代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6169,昱泉,15.2,0.2,1.33,06/18,2,9,13.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,13.4,0.04
6173,信昌電,316.0,15.5,5.16,06/18,2,671,12.3,0.39,0,0,0.0,0.0,1,427,15.8,0.25,2,1084,19.9,0.63
6176,瑞儀,87.9,-0.3,-0.34,06/18,2,5872,33.4,1.26,-19,-50480,-26.1,-10.9,-5,-397,-0.95,-0.09,-1,-244,-2.06,-0.05
6185,幃翔,14.25,0.05,0.35,06/18,2,122,21.2,0.08,0,0,0.0,0.0,1,0,0.13,0.0,2,122,21.1,0.08
6190,萬泰科,82.9,4.6,5.87,06/18,2,1791,21.3,0.95,0,0,0.0,0.0,1,65,1.18,0.03,2,1795,21.4,0.96
6194,育富,32.4,-0.05,-0.15,06/18,2,22,20.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,22,20.9,0.05
6195,詩肯,27.5,0.05,0.18,06/18,2,6,10.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,10.9,0.01
6197,佳必琪,347.5,14.5,4.35,06/18,2,1414,21.7,1.16,0,0,0.0,0.0,2,20,0.3,0.02,2,1434,22.0,1.17
6204,艾華,115.0,8.5,7.98,06/18,2,311,17.2,1.35,0,0,0.0,0.0,2,0,0.02,0.0,2,311,17.2,1.35
6213,聯茂,280.0,12.5,4.67,06/18,2,7401,22.6,2.04,1,449,2.01,0.12,2,682,2.08,0.19,2,8532,26.1,2.35
6220,岳豐,38.35,2.55,7.12,06/18,2,597,18.2,0.41,0,0,0.0,0.0,2,137,4.17,0.09,2,734,22.3,0.5
6224,聚鼎,85.0,6.4,8.14,06/18,2,1264,25.2,1.48,0,0,0.0,0.0,3,7,0.11,0.01,2,1270,25.3,1.48
6229,研通,27.75,1.3,4.91,06/18,2,225,29.6,0.56,0,0,0.0,0.0,0,0,0.0,0.0,2,225,29.6,0.56
6243,迅杰,34.9,3.15,9.92,06/18,2,248,19.8,0.55,0,0,0.0,0.0,5,7,0.38,0.01,2,252,20.1,0.56
6248,沛波,18.35,0.05,0.27,06/18,2,23,14.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,23,14.1,0.02
6261,久元,98.8,4.4,4.66,06/18,2,291,12.2,0.23,0,0,0.0,0.0,-4,-60,-1.2,-0.05,2,268,11.3,0.21
6266,泰詠,25.9,0.35,1.37,06/18,2,46,7.06,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,46,7.05,0.03
6271,同欣電,242.5,17.5,7.78,06/18,2,970,7.11,0.46,1,583,6.37,0.28,1,227,2.48,0.11,1,1628,17.8,0.78
6274,台燿,1835.0,165.0,9.88,06/18,2,1076,10.8,0.37,5,1938,6.39,0.67,3,247,1.55,0.08,4,4515,21.6,1.55
6279,胡連,120.5,2.5,2.12,06/18,2,231,18.3,0.19,-3,-8,-0.42,-0.01,1,17,2.16,0.01,2,222,17.6,0.19
6285,啟碁,274.0,3.5,1.29,06/18,2,6964,18.3,1.44,-3,-8804,-15.3,-1.82,2,267,0.7,0.06,1,1007,6.5,0.21
6425,易發,79.6,1.8,2.31,06/18,2,140,8.63,0.28,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,139,8.59,0.27
6462,神盾,114.0,1.5,1.33,06/18,2,130,8.79,0.14,0,0,0.0,0.0,-3,-32,-1.63,-0.04,2,100,6.75,0.11
6469,大樹,74.9,0.3,0.4,06/18,2,138,24.7,0.09,0,0,0.0,0.0,1,1,0.21,0.0,2,137,24.5,0.09
6470,宇智,50.0,0.4,0.81,06/18,2,47,34.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,49,36.4,0.13
6472,保瑞,422.5,10.0,2.42,06/18,2,864,27.2,0.67,-1,-18,-1.43,-0.01,5,100,1.37,0.08,2,890,28.0,0.69
6530,創威,97.9,2.5,2.62,06/18,2,135,10.7,0.4,0,0,0.0,0.0,-2,-1,-0.04,0.0,2,134,10.7,0.4
6532,瑞耘,91.2,3.1,3.52,06/18,2,141,19.5,0.38,0,0,0.0,0.0,-1,0,-0.03,0.0,2,141,19.6,0.38
6546,正基,75.0,0.6,0.81,06/18,2,59,8.57,0.09,0,0,0.0,0.0,-4,-67,-4.02,-0.1,2,42,6.13,0.06
6560,欣普羅,38.0,0.95,2.56,06/18,2,26,21.2,0.08,0,0,0.0,0.0,1,0,0.07,0.0,2,26,21.2,0.08
6578,達邦蛋白,16.45,-0.1,-0.6,06/18,2,14,9.63,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,9.63,0.02
6588,東典光電,107.5,-0.5,-0.46,06/18,2,32,2.85,0.09,0,0,0.0,0.0,-3,-1,-0.02,0.0,2,32,2.85,0.09
6620,漢達,81.8,7.4,9.95,06/18,2,280,12.7,0.16,0,0,0.0,0.0,12,516,6.83,0.3,2,474,21.6,0.28
6637,醫影,63.5,0.2,0.32,06/18,2,7,12.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,12.7,0.03
6642,富致,90.6,4.7,5.47,06/18,2,430,18.5,1.15,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,429,18.4,1.15
6645,金萬林-創,15.35,0.35,2.33,06/18,2,10,5.32,0.02,0,0,0.0,0.0,-5,-16,-2.1,-0.03,2,7,3.65,0.01
6667,信紘科,281.0,4.0,1.44,06/18,2,344,22.9,0.7,0,0,0.0,0.0,1,32,2.87,0.07,2,365,24.3,0.74
6672,騰輝電子-KY,245.5,19.0,8.39,06/18,2,2550,25.9,3.57,0,0,0.0,0.0,2,83,0.84,0.12,2,2633,26.8,3.69
6674,鋐寶科技,17.45,-0.55,-3.06,06/18,2,4,5.08,0.01,0,0,0.0,0.0,2,2,2.54,0.0,2,6,7.62,0.01
6679,鈺太,285.5,14.0,5.16,06/18,2,230,28.2,0.42,-1,-60,-11.3,-0.11,1,27,5.05,0.05,2,202,24.7,0.37
6680,鑫創電子,51.5,-2.0,-3.74,06/18,2,5,4.97,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,4.97,0.02
6684,安格,50.5,0.4,0.8,06/18,2,80,12.6,0.18,0,0,0.0,0.0,-1,0,0.0,0.0,2,81,12.7,0.18
6693,廣閎科,215.0,19.5,9.97,06/18,2,962,24.1,2.1,0,0,0.0,0.0,2,72,1.82,0.16,2,1034,26.0,2.26
6703,軒郁,109.5,1.0,0.92,06/18,2,21,27.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,21,27.9,0.06
6720,久昌,142.0,-0.5,-0.35,06/18,2,6,8.32,0.02,0,0,0.0,0.0,-2,-1,-1.34,0.0,2,5,6.98,0.02
6732,昇佳電子,165.5,9.5,6.09,06/18,2,67,21.0,0.14,0,0,0.0,0.0,-1,-1,-0.38,0.0,2,67,20.9,0.14
6751,智聯服務,48.45,0.1,0.21,06/18,2,7,12.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,12.6,0.03
6756,威鋒電子,103.5,4.5,4.55,06/18,2,138,20.0,0.2,0,0,0.0,0.0,3,2,0.2,0.0,2,140,20.3,0.2
6789,采鈺,543.0,49.0,9.92,06/18,2,790,15.0,0.25,-5,-156,-1.27,-0.05,3,71,0.89,0.02,2,836,15.9,0.26
6791,虎門科技,103.5,0.0,0.0,06/18,2,15,21.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,15,21.4,0.07
6821,聯寶,67.6,6.1,9.92,06/18,2,303,14.6,0.92,0,0,0.0,0.0,-2,-17,-0.84,-0.05,2,286,13.8,0.87
6830,汎銓,564.0,51.0,9.94,06/18,2,271,18.8,0.51,0,0,0.0,0.0,1,2,0.18,0.0,2,272,18.8,0.51
6831,邁科,773.0,33.0,4.46,06/18,2,576,35.8,0.85,0,0,0.0,0.0,2,13,0.78,0.02,2,589,36.6,0.87
6841,長佳智能,60.7,0.1,0.17,06/18,2,57,14.6,0.06,0,0,0.0,0.0,-1,0,-0.11,0.0,2,57,14.6,0.06
6843,進典,40.5,0.6,1.5,06/18,2,14,6.68,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,6.68,0.04
6854,錼創科技-KY創,130.0,0.0,0.0,06/18,2,63,10.3,0.05,0,0,0.0,0.0,-3,-1,-0.1,0.0,2,62,10.1,0.05
6862,三集瑞-KY,227.0,20.5,9.93,06/18,2,401,14.1,0.8,0,0,0.0,0.0,2,135,4.76,0.27,2,536,18.9,1.07
6881,潤德,241.0,-9.0,-3.6,06/18,2,5,7.23,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.23,0.03
6884,海柏特,33.4,0.05,0.15,06/18,2,3,2.23,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.23,0.02
6916,華凌,22.3,0.35,1.59,06/18,2,29,6.1,0.04,0,0,0.0,0.0,1,11,5.55,0.02,2,39,8.16,0.06
6918,愛派司,73.9,0.2,0.27,06/18,2,6,9.76,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.76,0.02
6921,嘉雨思-創,71.5,1.5,2.14,06/18,2,51,62.3,0.16,0,0,0.0,0.0,1,3,4.7,0.01,2,54,66.0,0.17
6922,宸曜,186.0,-1.0,-0.53,06/18,2,40,14.9,0.15,0,0,0.0,0.0,-1,-1,-0.84,0.0,2,39,14.4,0.14
6925,意藍,63.7,0.9,1.43,06/18,2,12,5.72,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,12,5.72,0.06
6928,攸泰科技,47.95,0.25,0.52,06/18,2,16,9.69,0.02,0,0,0.0,0.0,-1,-1,-1.11,0.0,2,16,9.69,0.02
6934,心誠鎂,71.3,3.0,4.39,06/18,2,48,20.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,48,20.3,0.13
6983,華洋精機,371.0,33.5,9.93,06/18,2,31,14.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,31,14.3,0.17
6996,力領科技,194.0,1.0,0.52,06/18,2,21,15.5,0.05,0,0,0.0,0.0,2,5,3.56,0.01,2,26,19.0,0.06
7714,創泓科技,126.5,-1.0,-0.78,06/18,2,6,8.13,0.03,0,0,0.0,0.0,-1,0,-0.18,0.0,2,7,8.99,0.03
7780,大研生醫*,19.2,-0.1,-0.52,06/18,2,483,8.11,0.06,0,0,0.0,0.0,1,2,0.06,0.0,2,485,8.13,0.06
7811,民盛,79.1,0.1,0.13,06/18,2,2,10.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,10.9,0.01
7842,天能綠電,101.0,0.5,0.5,06/18,2,22,27.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,22,27.4,0.12
8033,雷虎,129.5,2.0,1.57,06/18,2,874,19.5,0.53,0,0,0.0,0.0,-5,-865,-8.2,-0.53,2,827,18.4,0.5
8040,九暘,94.8,1.3,1.39,06/18,2,157,10.9,0.16,0,0,0.0,0.0,1,0,0.0,0.0,2,134,9.28,0.14
8050,廣積,55.7,0.8,1.46,06/18,2,413,24.0,0.2,0,0,0.0,0.0,-1,0,-0.04,0.0,2,413,24.0,0.2
8054,安國,103.5,3.9,3.92,06/18,2,682,24.6,0.64,0,0,0.0,0.0,2,21,0.75,0.02,2,703,25.3,0.66
8066,來思達,15.55,0.2,1.3,06/18,2,5,8.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,8.72,0.01
8068,全達,19.2,0.05,0.26,06/18,2,186,28.0,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,186,27.9,0.23
8072,陞泰,29.4,0.5,1.73,06/18,2,86,16.3,0.11,0,0,0.0,0.0,-1,-4,-0.97,0.0,2,83,15.8,0.1
8081,致新,319.0,25.5,8.69,06/18,2,488,8.74,0.57,2,125,2.24,0.15,3,132,2.02,0.15,2,694,12.4,0.81
8097,常珵,60.3,1.6,2.73,06/18,2,37,26.9,0.06,0,0,0.0,0.0,1,0,0.02,0.0,2,37,26.9,0.06
8103,瀚荃,97.1,2.5,2.64,06/18,2,300,14.2,0.38,0,0,0.0,0.0,1,21,2.23,0.03,2,304,14.4,0.39
8107,大億金茂,12.1,0.05,0.41,06/18,2,4,3.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.4,0.0
8112,至上,98.2,1.4,1.45,06/18,2,4644,13.7,0.88,1,1,0.01,0.0,-4,-1669,-1.78,-0.32,2,3749,11.1,0.71
8121,越峰,53.4,3.75,7.55,06/18,2,458,5.34,0.21,0,0,0.0,0.0,1,1,0.01,0.0,2,458,5.35,0.21
8162,微矽電子-創,78.4,6.1,8.44,06/18,2,334,18.0,0.49,0,0,0.0,0.0,-2,-6,-0.3,-0.01,2,328,17.7,0.48
8210,勤誠,1365.0,20.0,1.49,06/18,2,340,16.8,0.27,-3,-1005,-25.5,-0.8,2,6,0.31,0.01,-4,-1225,-22.9,-0.98
8222,寶一,35.25,-0.3,-0.84,06/18,2,140,25.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,140,25.9,0.2
8277,商丞,9.55,-0.8,-7.73,06/18,2,142,10.4,0.15,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,141,10.4,0.15
8354,冠好,16.45,0.0,0.0,06/18,2,7,9.71,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,6.76,0.01
8429,金麗-KY,6.51,-0.16,-2.4,06/18,2,61,7.06,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,61,7.06,0.03
8433,弘帆,54.0,0.7,1.31,06/18,2,6,6.42,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.42,0.01
8437,大地-KY,10.6,0.05,0.47,06/18,2,24,15.6,0.05,0,0,0.0,0.0,1,2,1.93,0.0,2,26,16.8,0.05
8440,綠電,22.25,0.0,0.0,06/18,2,20,13.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,13.5,0.04
8446,華研,87.9,-0.3,-0.34,06/18,2,16,11.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,11.0,0.03
8477,創業家,17.2,0.4,2.38,06/18,2,2,2.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.14,0.0
8917,欣泰,52.3,-0.2,-0.38,06/18,2,3,9.21,0.0,0,0,0.0,0.0,2,1,2.35,0.0,2,4,11.6,0.0
8931,大汽電,42.2,0.4,0.96,06/18,2,8,4.65,0.01,0,0,0.0,0.0,-1,-3,-4.95,0.0,2,5,2.97,0.0
8942,森鉅,42.3,0.7,1.68,06/18,2,223,34.7,0.11,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,222,34.6,0.11
9930,中聯資源,70.0,0.1,0.14,06/18,2,22,10.9,0.01,-1,-1,-0.82,0.0,1,2,1.64,0.0,2,16,7.73,0.01
9931,欣高,35.25,0.2,0.57,06/18,2,11,12.8,0.01,0,0,0.0,0.0,-1,0,-0.24,0.0,2,11,12.7,0.01
9946,三發地產,20.6,0.1,0.49,06/18,2,193,3.85,0.06,0,0,0.0,0.0,1,12,0.4,0.0,2,204,4.07,0.06
