排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
18,2317,鴻海,277.5,8.0,2.97,74649,06/09,-122,-1488,-3307,-5884,-1414,-1159,-14712.0,-18401.0,-16741.0,-14143.0
19,00680L,元大美債20正2,6.79,-0.01,-0.15,12533,06/09,-2266,-2843,-3461,-5469,-8636,-13261,-42254.0,-180244.0,-240248.0,-159999.0
20,00673R,期元大S&P原油反1,12.69,0.54,4.44,24698,06/09,-3956,-6681,-7969,-5344,-16588,-19462,59396.0,87446.0,58468.0,85954.0
21,00991A,主動復華未來50,19.6,0.91,4.87,67112,06/09,2115,-1386,-2406,-5122,7958,17763,17524.0,,,-17945.0
22,00940,元大台灣價值高息,12.36,0.42,3.52,25058,06/09,84,92,-7410,-5113,891,660,-451.0,-1281.0,-3450.0,-678.0
23,2408,南亞科,363.0,23.5,6.92,99865,06/09,5219,5585,-2930,-5104,-11319,-5678,-4351.0,-37067.0,67137.0,-53784.0
24,1815,富喬,98.9,2.0,2.06,12481,06/09,-320,-3153,-4037,-5050,-8719,-4491,-7680.0,-29169.0,-14906.0,-21123.0
25,2481,強茂,146.0,-2.5,-1.68,40632,06/09,345,-502,-603,-4271,-5733,-1403,-787.0,-8989.0,8844.0,-6419.0
26,2377,微星,139.5,7.5,5.68,20549,06/09,-21,-2753,-2014,-4059,-2621,2266,4816.0,6323.0,13735.0,6214.0
27,00686R,群益臺灣加權反1,1.03,-0.04,-3.74,9483,06/09,-186,-3341,-2560,-3998,-4658,-2724,-3149.0,-6759.0,876.0,-4662.0
28,9105,泰金寶-DR,9.71,-0.64,-6.18,241431,06/09,3599,-1954,-7792,-3761,-4591,-7245,-1910.0,-5104.0,5892.0,-6788.0
29,1605,華新,36.5,0.7,1.96,45362,06/09,-1525,-26052,-24917,-3740,22216,21361,14411.0,12116.0,42793.0,6643.0
30,00687B,國泰20年美債,27.7,-0.08,-0.29,42044,06/09,-206,-512,-3525,-3533,-3959,-2502,-3154.0,-12583.0,-21843.0,-10523.0
31,3006,晶豪科,214.5,7.5,3.62,12031,06/09,492,-293,-1753,-3526,-2654,-3678,-40.0,8622.0,10213.0,7555.0
32,1301,台塑,45.55,-0.3,-0.65,24879,06/09,475,617,738,-3403,-1872,885,-2445.0,-9406.0,-5279.0,-7742.0
33,1785,光洋科,133.0,2.5,1.92,9606,06/09,24,-1607,-2257,-3359,-3333,-10322,3749.0,15814.0,11093.0,8855.0
34,2426,鼎元,68.2,6.2,10.0,13214,06/09,-64,-977,-3337,-3351,-2780,-1696,13718.0,15787.0,15929.0,15335.0
35,8096,擎亞,125.5,6.0,5.02,14220,06/09,81,-2040,-3393,-3266,-3764,-729,5253.0,13386.0,11155.0,12525.0
36,2367,燿華,63.9,3.4,5.62,27138,06/09,-21,-3710,-2652,-3223,-3451,2820,10738.0,12375.0,11326.0,8232.0
37,5347,世界,161.0,4.5,2.88,24191,06/09,759,-816,-1298,-2754,-4043,-2878,6165.0,11004.0,10397.0,11593.0
38,1326,台化,48.25,-0.5,-1.03,24441,06/09,564,1110,933,-2696,-4308,-1917,-7653.0,-9975.0,-8628.0,-8027.0
39,00400A,主動國泰動能高息,14.63,0.55,3.91,39840,06/09,359,-883,-864,-2478,-3118,-3808,,,,
40,00688L,國泰20年美債正2,6.77,-0.01,-0.15,4187,06/09,-126,-689,-915,-2477,-4540,-8572,-29045.0,-97185.0,-133998.0,-92282.0
41,1528,恩德,26.15,0.15,0.58,4777,06/09,135,-296,-395,-2406,-2885,-2023,-2267.0,-640.0,-1569.0,-2482.0
42,6127,九豪,83.8,7.6,9.97,80648,06/09,1469,546,-971,-2363,1118,2115,4570.0,5589.0,5325.0,3938.0
43,3260,威剛,421.0,18.0,4.47,11034,06/09,70,-1866,-2173,-2234,-2192,-1066,8662.0,12387.0,12283.0,10229.0
44,00878,國泰永續高股息,32.31,1.2,3.86,85554,06/09,378,493,-3282,-2194,1715,200,-38.0,-151.0,-6483.0,550.0
45,1718,中纖,9.41,-0.59,-5.9,39528,06/09,-2477,-1188,-6820,-2177,-1715,-1531,-2905.0,-3706.0,-12389.0,-3247.0
46,2449,京元電子,291.0,2.5,0.87,23113,06/09,-343,-1413,-944,-2160,-1540,7972,14572.0,6251.0,13224.0,8424.0
47,1402,遠東新,27.7,0.95,3.55,59386,06/09,-354,52,-952,-2155,1131,1499,3220.0,9262.0,9460.0,9054.0
48,4989,榮科,87.3,4.2,5.05,6290,06/09,-122,-650,-833,-2152,-1869,-692,1229.0,6010.0,17611.0,4168.0
49,3149,正達,87.2,0.4,0.46,4925,06/09,-55,-705,-833,-2138,-505,-5912,-5478.0,1589.0,10333.0,92.0
50,1802,台玻,63.0,1.0,1.61,42296,06/09,32,-2435,-2288,-2133,-2628,3872,13584.0,-6182.0,41286.0,3200.0
51,4967,十銓,286.0,8.5,3.06,8863,06/09,-590,-944,-1057,-2008,-1264,-1591,2483.0,2650.0,3951.0,-4210.0
52,3673,TPK-KY,86.9,4.1,4.95,23487,06/09,-240,-1348,-1441,-2006,311,2759,10764.0,10160.0,9835.0,9726.0
53,4919,新唐,174.5,14.0,8.72,4244,06/09,-200,-950,-1405,-1976,-7360,-11423,5682.0,9756.0,10764.0,9267.0
54,2323,中環,11.3,0.35,3.2,15202,06/09,-517,-549,-179,-1915,-1584,-977,109.0,3997.0,7989.0,785.0
55,2352,佳世達,30.65,0.55,1.83,9268,06/09,66,-434,-403,-1911,-737,-489,362.0,2380.0,907.0,116.0
56,1582,信錦,93.9,-4.8,-4.86,5900,06/09,-466,-1160,-1500,-1908,-3058,869,-1017.0,3296.0,2947.0,3451.0
57,2892,第一金,30.5,1.4,4.81,99331,06/09,1827,1054,899,-1897,-5373,82,4854.0,7342.0,9429.0,4172.0
58,6706,惠特,176.5,3.5,2.02,3164,06/09,203,-376,-1258,-1790,-1911,1090,1467.0,-1735.0,4546.0,-4163.0
59,2354,鴻準,58.8,2.4,4.26,9143,06/09,-355,-1100,-1625,-1769,-926,-2189,-1617.0,-7153.0,-1361.0,-5189.0
60,3305,昇貿,142.0,-3.0,-2.07,12352,06/09,-195,-1112,-1817,-1748,-492,1234,2009.0,664.0,6104.0,167.0
61,00676R,富邦臺灣加權反1,5.77,-0.16,-2.7,16088,06/09,1458,-1098,-1764,-1722,-126,841,7010.0,8825.0,11998.0,9084.0
62,1514,亞力,125.5,0.5,0.4,10069,06/09,-179,-365,408,-1684,-1414,-1693,-1465.0,-1046.0,-3434.0,-950.0
63,3450,聯鈞,507.0,46.0,9.98,6661,06/09,192,-361,87,-1671,-780,1075,1856.0,-1249.0,5586.0,-1464.0
64,8028,昇陽半導體,309.0,5.0,1.64,6337,06/09,217,-1676,-1850,-1665,-1670,1582,3761.0,1842.0,4809.0,1439.0
65,3029,零壹,105.5,2.0,1.93,1911,06/09,1,-1418,-1392,-1657,506,468,925.0,464.0,-1173.0,361.0
66,5351,鈺創,88.6,4.9,5.85,26378,06/09,-196,-1037,91,-1637,-278,-885,1861.0,7124.0,7961.0,2186.0
67,1440,南紡,13.25,-0.15,-1.12,4709,06/09,115,85,-399,-1614,560,626,1797.0,2110.0,-349.0,2168.0
68,2464,盟立,150.0,1.5,1.01,19681,06/09,-425,-740,-838,-1607,-1725,-1339,3427.0,3072.0,2959.0,3373.0
69,6207,雷科,122.5,-8.0,-6.13,23579,06/09,-708,-1229,-2142,-1587,-1323,2959,4336.0,3914.0,5186.0,4256.0
70,00715L,期街口布蘭特正2,53.05,-4.05,-7.09,10115,06/09,457,399,255,-1573,1989,4749,-3026.0,-27287.0,-44929.0,-29231.0
71,00982A,主動群益台灣強棒,23.48,0.89,3.94,31775,06/09,-223,-50,-56,-1542,-2049,-2582,-1156.0,-4935.0,7037.0,-4208.0
72,3211,順達,422.0,29.0,7.38,9641,06/09,190,-964,-1576,-1533,-41,997,4125.0,3263.0,6697.0,5328.0
73,2382,廣達,375.0,-1.5,-0.4,50921,06/09,224,-249,-301,-1514,1480,3398,-718.0,-1479.0,-4832.0,-5619.0
74,1710,東聯,14.65,-0.05,-0.34,8954,06/09,-10,-410,-292,-1502,-1442,-1559,2247.0,1967.0,2142.0,1683.0
75,6456,GIS-KY,75.8,-3.1,-3.93,13496,06/09,206,-533,-1620,-1490,-7518,-1287,2944.0,9703.0,9901.0,9224.0
76,3090,日電貿,230.0,20.5,9.79,2125,06/09,-258,-738,-1058,-1463,-3153,-1236,-1835.0,-1890.0,944.0,-2951.0
77,1711,永光,44.6,0.15,0.34,7360,06/09,177,-2276,-2477,-1408,-2437,513,2608.0,9531.0,11401.0,9127.0
78,8039,台虹,133.5,3.0,2.3,7529,06/09,31,-761,-824,-1361,-49,-169,-4015.0,-5303.0,10560.0,-2055.0
79,6505,台塑化,52.4,-0.2,-0.38,9227,06/09,-100,83,-35,-1354,-2052,-2444,-910.0,4862.0,3840.0,5173.0
80,3264,欣銓,216.5,5.5,2.61,4668,06/09,-83,-577,-793,-1332,960,-75,-1770.0,257.0,-137.0,-8338.0
81,2355,敬鵬,54.8,2.1,3.98,12087,06/09,198,-355,-651,-1325,-3055,1415,6986.0,11246.0,12525.0,10893.0
82,2476,鉅祥,125.5,7.5,6.36,6499,06/09,-1107,-1705,-1814,-1307,1317,3829,16062.0,12218.0,13829.0,13394.0
83,6284,佳邦,105.0,5.1,5.11,13884,06/09,-166,-1498,-836,-1265,-331,4230,5101.0,2891.0,3245.0,3586.0
84,8358,金居,610.0,24.0,4.1,2173,06/09,-140,-392,-680,-1260,-2787,-11993,-5126.0,-9077.0,7422.0,-6878.0
85,2515,中工,12.7,-0.25,-1.93,8066,06/09,160,-433,-676,-1256,-2036,-2590,-7024.0,-642.0,2206.0,-5480.0
86,8110,華東,54.8,3.2,6.2,10285,06/09,113,-1154,-1562,-1243,-2348,-2612,1797.0,-4862.0,8500.0,2906.0
87,4720,德淵,24.7,-0.3,-1.2,4151,06/09,-256,-849,-1474,-1242,-608,-894,1175.0,2466.0,1468.0,2329.0
88,2485,兆赫,68.0,4.8,7.59,14218,06/09,525,-182,-408,-1223,-743,271,1771.0,6816.0,12740.0,6240.0
89,3060,銘異,30.8,1.9,6.57,2824,06/09,-9,-230,-424,-1207,91,-22,782.0,-155.0,614.0,-1195.0
90,8299,群聯,2360.0,110.0,4.89,5163,06/09,89,-836,-699,-1207,-775,-1291,1458.0,3147.0,11106.0,2231.0
91,00996A,主動兆豐台灣豐收,15.18,0.74,5.12,9106,06/09,94,-48,-188,-1195,-2304,-968,,,,
92,2474,可成,220.0,0.0,0.0,11240,06/09,383,-1015,-2649,-1194,4566,5057,9526.0,9369.0,9406.0,9012.0
93,1314,中石化,7.78,-0.16,-2.02,37476,06/09,1215,997,210,-1175,225,107,-2028.0,-14565.0,11279.0,-1376.0
94,4979,華星光,560.0,23.0,4.28,866,06/09,-111,-375,-554,-1169,-39,-492,570.0,-6803.0,-2739.0,-4761.0
95,2233,宇隆,305.5,10.5,3.56,1387,06/09,112,-102,-373,-1142,-2314,-1921,154.0,1923.0,4959.0,820.0
96,4770,上品,218.5,-7.0,-3.1,1824,06/09,-883,-1188,-1195,-1141,-1090,-218,-367.0,264.0,375.0,-2.0
97,3346,麗清,24.8,-0.2,-0.8,979,06/09,-186,-253,-470,-1076,-1271,-1057,98.0,405.0,-114.0,391.0
98,4540,全球傳動,66.5,1.7,2.62,2726,06/09,-44,-390,-282,-1075,-1994,-1999,804.0,1652.0,613.0,1695.0
99,6727,亞泰金屬,468.0,42.5,9.99,3696,06/09,-339,-302,-732,-1067,-1045,-1151,3104.0,,,
100,2543,皇昌,48.9,1.4,2.95,3069,06/09,68,-428,-615,-1065,-1012,-394,-6148.0,-4828.0,-18122.0,-3501.0
101,00937B,群益ESG投等債20+,14.8,-0.05,-0.34,54087,06/09,-3,434,335,-1027,-1491,-2278,-1291.0,-11379.0,-22586.0,-10872.0
102,3030,德律,344.0,-7.0,-1.99,2694,06/09,-217,-625,-721,-1026,-82,-877,4136.0,5248.0,4513.0,3571.0
103,6488,環球晶,803.0,35.0,4.56,2251,06/09,-79,-639,-806,-1020,-1657,1644,5188.0,4684.0,3889.0,4420.0
104,6531,愛普*,963.0,54.0,5.94,5978,06/09,-94,-341,-1021,-1004,-1680,-1940,5450.0,2852.0,1131.0,1404.0
105,2441,超豐,125.0,1.5,1.21,7376,06/09,451,-1038,-1319,-992,-3231,-298,-4144.0,6723.0,8699.0,-10170.0
106,1319,東陽,105.0,7.2,7.36,10913,06/09,-153,-451,-823,-980,-747,-1082,638.0,-294.0,3145.0,-36.0
107,00671R,富邦NASDAQ反1,2.44,-0.04,-1.61,7740,06/09,0,-305,-412,-976,-2607,-3090,-718.0,-11010.0,12428.0,-3562.0
108,2399,映泰,47.6,2.95,6.61,6364,06/09,123,0,-336,-973,-738,-251,1449.0,1043.0,1638.0,8.0
109,8114,振樺電,209.0,2.5,1.21,2372,06/09,-215,-326,-527,-962,-1471,1870,2779.0,2713.0,2902.0,2900.0
110,6173,信昌電,230.0,20.5,9.79,1348,06/09,-598,-692,-782,-959,-1778,-7935,154.0,103.0,4546.0,641.0
111,00980A,主動野村臺灣優選,24.47,0.83,3.51,11644,06/09,-134,-164,-231,-958,-1580,-1418,-888.0,574.0,1121.0,433.0
112,2376,技嘉,359.0,14.0,4.06,12395,06/09,654,-151,-696,-923,385,1468,2068.0,3971.0,550.0,4047.0
113,3714,富采,66.0,1.2,1.85,13206,06/09,-520,-1498,-1010,-917,721,3358,22417.0,23111.0,26292.0,22911.0
114,8064,東捷,149.0,-3.0,-1.97,12538,06/09,-32,-946,-1152,-914,-1014,-1121,2906.0,2033.0,2665.0,1215.0
115,6426,統新,231.0,16.0,7.44,1381,06/09,-37,-405,-581,-904,-1019,-60,1243.0,2687.0,2750.0,1590.0
116,3390,旭軟,27.25,-0.05,-0.18,867,06/09,-243,-207,-724,-888,-760,-718,-1123.0,-482.0,1.0,-1314.0
117,00877,復華中國5G,43.52,1.15,2.71,3074,06/09,-134,-234,17,-874,-803,-200,-338.0,-1972.0,3083.0,-1950.0
118,1587,吉茂,28.85,0.35,1.23,390,06/09,-18,-857,-800,-874,-529,-1141,-1407.0,-1036.0,5.0,-1178.0
119,5481,新華,19.35,0.15,0.78,185,06/09,-47,-66,-59,-874,-908,-862,-2975.0,-243.0,-2941.0,-1291.0
120,6278,台表科,198.5,1.0,0.51,13603,06/09,-317,-840,-1515,-856,-2155,-6965,9884.0,9259.0,10020.0,8590.0
121,3709,鑫聯大投控,77.7,-2.0,-2.51,2484,06/09,-510,-799,-837,-850,-1046,-2254,-3256.0,-4230.0,-1914.0,-1830.0
122,6191,精成科,98.0,3.3,3.48,5093,06/09,-19,-411,-450,-849,-867,-1458,228.0,-757.0,5239.0,-658.0
123,6834,天二科技,75.0,6.8,9.97,805,06/09,-64,-405,-760,-849,-2602,535,2379.0,1576.0,1414.0,1631.0
124,00708L,期元大S&P黃金正2,82.0,0.8,0.99,1654,06/09,-494,-747,-860,-839,-805,-493,-371.0,323.0,395.0,1993.0
125,3013,晟銘電,114.5,-6.0,-4.98,6178,06/09,-34,-382,-680,-817,-147,1043,1358.0,-1519.0,-147.0,-488.0
