代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2352,佳世達,34.65,3.15,10.0,06/03,2,2625,7.58,0.17,-1,-12,-0.09,0.0,1,304,2.4,0.02,2,3225,9.31,0.2
2360,致茂,2545.0,125.0,5.17,06/03,2,1403,30.4,0.33,-5,-1468,-7.83,-0.35,-1,-2,-0.1,0.0,2,591,12.8,0.14
2404,漢唐,1155.0,5.0,0.43,06/03,2,1637,18.5,0.86,-2,-3404,-38.5,-1.79,1,16,0.32,0.01,-4,-3151,-21.1,-1.65
2419,仲琦,32.55,-0.6,-1.81,06/03,2,872,13.2,0.27,-1,-2,-0.07,0.0,1,3,0.1,0.0,2,797,12.0,0.25
2457,飛宏,29.15,2.65,10.0,06/03,2,1521,12.2,0.36,0,0,0.0,0.0,1,437,5.29,0.1,5,3317,13.2,0.78
2466,冠西電,47.05,1.35,2.95,06/03,2,106,15.6,0.06,0,0,0.0,0.0,1,1,0.24,0.0,2,106,15.6,0.06
2528,皇普,21.0,0.8,3.96,06/03,2,164,12.2,0.04,0,0,0.0,0.0,-1,-2,-0.22,0.0,2,160,11.9,0.04
2726,雅茗-KY,9.9,-0.08,-0.8,06/03,2,13,14.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,14.3,0.03
2820,華票,17.15,0.15,0.88,06/03,2,5366,68.2,0.4,-3,-1041,-10.4,-0.08,1,6,0.11,0.0,2,4762,60.5,0.35
2850,新產,143.5,1.5,1.06,06/03,2,212,18.3,0.07,-9,-201,-3.23,-0.06,3,107,4.78,0.03,2,216,18.6,0.07
2892,第一金,29.0,0.85,3.02,06/03,2,36082,25.9,0.25,4,22734,7.54,0.16,1,176,0.22,0.0,2,53849,38.6,0.37
3010,華立,142.0,1.0,0.71,06/03,2,621,21.6,0.24,-1,-37,-2.58,-0.01,2,12,0.43,0.0,2,664,23.1,0.26
3023,信邦,318.0,5.0,1.6,06/03,2,881,21.3,0.37,-7,-749,-5.92,-0.31,1,23,0.95,0.01,2,638,15.4,0.27
3042,晶技,217.5,7.5,3.57,06/03,2,4542,6.36,1.32,-1,-149,-0.31,-0.04,-1,-3,-0.01,0.0,2,4585,6.42,1.34
3044,健鼎,510.0,2.0,0.39,06/03,2,2387,25.2,0.45,-2,-1686,-17.8,-0.32,1,44,1.06,0.01,1,936,22.5,0.18
3062,建漢,30.95,-0.45,-1.43,06/03,2,4079,17.1,1.24,0,0,0.0,0.0,-2,-217,-0.91,-0.07,2,3861,16.2,1.17
3114,好德,36.95,3.35,9.97,06/03,2,214,3.83,0.33,0,0,0.0,0.0,1,11,0.3,0.02,2,191,3.42,0.29
3135,凌航,238.5,-1.5,-0.62,06/03,2,373,3.01,0.48,0,0,0.0,0.0,-1,0,0.0,0.0,2,373,3.01,0.48
3226,龍鋒,46.9,0.8,1.74,06/03,2,2,3.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.52,0.0
3232,昱捷,22.85,0.05,0.22,06/03,2,22,10.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,22,10.4,0.05
3252,海灣,18.05,0.25,1.4,06/03,2,9,29.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,29.3,0.02
3264,欣銓,229.5,15.0,6.99,06/03,2,15129,41.6,3.09,-5,-18466,-17.1,-3.77,2,156,0.43,0.03,1,6480,41.1,1.32
3265,台星科,190.0,7.5,4.11,06/03,2,950,19.5,0.7,1,52,1.67,0.04,1,120,3.85,0.09,2,1112,22.9,0.82
3268,海德威,21.2,1.9,9.84,06/03,2,135,3.71,0.39,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,136,3.72,0.39
3272,東碩,18.05,0.15,0.84,06/03,2,30,10.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,10.0,0.05
3284,太普高,17.4,1.55,9.78,06/03,2,215,25.5,0.2,0,0,0.0,0.0,-1,0,-0.02,0.0,2,214,25.5,0.2
3287,廣寰科,36.6,-0.6,-1.61,06/03,2,141,10.4,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,141,10.4,0.32
3338,泰碩,85.8,-2.9,-3.27,06/03,2,1493,8.39,1.7,0,0,0.0,0.0,-2,-699,-3.93,-0.8,4,1569,7.75,1.78
3346,麗清,23.25,0.25,1.09,06/03,2,690,4.95,0.57,0,0,0.0,0.0,1,3,0.09,0.0,7,743,3.96,0.61
3380,明泰,40.55,0.35,0.87,06/03,2,4900,28.6,0.9,0,0,0.0,0.0,-1,-369,-4.63,-0.07,2,4788,27.9,0.88
3406,玉晶光,606.0,11.0,1.85,06/03,2,541,14.1,0.48,-1,-32,-1.35,-0.03,1,59,2.5,0.05,1,546,23.0,0.48
3413,京鼎,319.5,7.0,2.24,06/03,2,1100,19.8,0.99,-6,-1597,-5.95,-1.44,1,6,0.26,0.01,1,1080,43.8,0.97
3520,華盈,14.95,0.5,3.46,06/03,2,149,26.4,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,149,26.4,0.22
3521,台鋼建設,11.95,0.15,1.27,06/03,2,38,17.7,0.02,0,0,0.0,0.0,1,0,0.85,0.0,2,38,17.7,0.02
3528,安馳,139.5,12.5,9.84,06/03,2,73,2.61,0.11,0,0,0.0,0.0,1,18,1.35,0.03,2,70,2.52,0.11
3532,台勝科,314.5,-1.0,-0.32,06/03,2,232,9.53,0.06,0,0,0.0,0.0,4,311,6.12,0.08,2,517,21.3,0.13
3552,同致,55.6,1.8,3.35,06/03,2,118,14.8,0.12,0,0,0.0,0.0,1,3,0.58,0.0,2,114,14.2,0.12
3577,泓格,144.0,-1.0,-0.69,06/03,2,218,14.2,0.34,0,0,0.0,0.0,2,9,0.61,0.01,2,227,14.8,0.36
3581,博磊,211.0,-10.5,-4.74,06/03,2,116,3.87,0.23,0,0,0.0,0.0,-2,-22,-0.74,-0.04,2,94,3.12,0.18
3597,映興,28.8,1.25,4.54,06/03,2,44,8.41,0.11,0,0,0.0,0.0,1,0,0.0,0.0,2,44,8.42,0.11
3615,安可,54.3,4.0,7.95,06/03,2,1288,6.67,1.88,0,0,0.0,0.0,1,0,0.0,0.0,2,1288,6.67,1.88
4107,邦特,115.0,1.0,0.88,06/03,2,79,24.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,79,24.9,0.11
4111,濟生,29.95,-0.1,-0.33,06/03,2,54,12.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,54,12.9,0.09
4127,天良,70.0,1.5,2.19,06/03,2,77,11.1,0.17,0,0,0.0,0.0,-1,-5,-1.78,-0.01,2,74,10.7,0.16
4133,亞諾法,21.25,0.4,1.92,06/03,2,72,24.0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,72,24.0,0.12
4155,訊映,14.45,0.1,0.7,06/03,2,131,11.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,134,11.6,0.09
4205,中華食,72.7,0.2,0.28,06/03,2,10,8.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,8.62,0.01
4442,竣邦-KY,51.2,0.3,0.59,06/03,2,3,12.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,12.3,0.01
4530,宏易,26.5,0.0,0.0,06/03,2,14,5.06,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,15,5.26,0.04
4534,慶騰,28.8,1.8,6.67,06/03,2,921,23.5,1.06,0,0,0.0,0.0,1,0,0.0,0.0,2,921,23.5,1.06
4706,大恭,31.95,0.35,1.11,06/03,2,5,6.39,0.01,0,0,0.0,0.0,1,0,0.1,0.0,2,5,6.46,0.01
4735,豪展,32.6,0.25,0.77,06/03,2,8,3.69,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.69,0.02
4915,致伸,78.0,1.0,1.3,06/03,2,3050,20.6,0.65,-2,-1338,-9.04,-0.28,2,424,2.86,0.09,2,2136,14.4,0.45
4953,緯軟,140.5,5.0,3.69,06/03,2,187,2.69,0.26,-1,-1,-0.03,0.0,2,103,1.48,0.14,6,575,5.22,0.79
5301,寶得利,7.04,-0.06,-0.85,06/03,2,4,4.22,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,5,3.47,0.01
5364,力麗店,8.84,0.16,1.84,06/03,2,58,17.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,58,17.2,0.09
5386,青雲,547.0,-12.0,-2.15,06/03,2,238,4.26,0.66,0,0,0.0,0.0,-5,-58,-0.38,-0.16,2,213,3.81,0.59
5455,昇益,25.0,0.0,0.0,06/03,2,14,34.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,34.3,0.02
5457,宣德,32.0,1.05,3.39,06/03,2,328,19.1,0.17,0,0,0.0,0.0,-1,-4,-0.41,0.0,2,331,19.2,0.17
5471,松翰,52.7,0.1,0.19,06/03,2,302,7.29,0.18,0,0,0.0,0.0,3,18,0.25,0.01,2,313,7.56,0.19
5483,中美晶,167.0,2.5,1.52,06/03,2,917,2.8,0.14,1,13,0.09,0.0,1,372,2.7,0.06,1,1042,7.56,0.16
5880,合庫金,23.4,0.35,1.52,06/03,2,19233,30.3,0.12,8,2245,0.96,0.01,1,133,0.42,0.0,2,20825,32.8,0.13
5902,德記,34.45,0.25,0.73,06/03,2,10,5.87,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,5.87,0.01
6020,大展證,25.7,1.9,7.98,06/03,2,8,0.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,0.42,0.0
6021,美好證,43.3,3.85,9.76,06/03,2,349,13.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,349,13.6,0.11
6115,鎰勝,48.45,0.7,1.47,06/03,2,157,16.2,0.08,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,156,16.1,0.08
6129,普誠,17.55,1.15,7.01,06/03,2,490,12.6,0.27,0,0,0.0,0.0,1,79,3.06,0.04,2,569,14.6,0.31
6138,茂達,330.5,1.5,0.46,06/03,2,150,6.83,0.2,0,0,0.0,0.0,1,11,1.78,0.02,4,257,5.18,0.34
6139,亞翔,784.0,22.0,2.89,06/03,2,473,7.47,0.2,-4,-1154,-8.69,-0.49,1,44,1.51,0.02,1,358,12.4,0.15
6144,得利影,14.75,0.6,4.24,06/03,2,4,6.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.6,0.01
6161,捷波,57.0,0.3,0.53,06/03,2,216,16.8,0.38,0,0,0.0,0.0,-1,0,-0.04,0.0,2,224,17.4,0.4
6166,凌華,127.0,-5.0,-3.79,06/03,2,917,15.0,0.42,0,0,0.0,0.0,-6,-49,-0.25,-0.02,2,905,14.8,0.42
6169,昱泉,15.45,1.4,9.96,06/03,2,113,30.5,0.48,0,0,0.0,0.0,1,0,0.0,0.0,2,113,30.5,0.48
6171,大城地產,23.5,0.15,0.64,06/03,2,2,7.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,7.62,0.0
6187,萬潤,1065.0,55.0,5.45,06/03,2,1249,16.5,1.27,1,9,0.34,0.01,-4,-195,-0.99,-0.2,2,547,7.21,0.56
6191,精成科,100.5,3.5,3.61,06/03,2,2727,13.8,0.55,1,293,1.92,0.06,2,211,1.06,0.04,2,3231,16.3,0.65
6192,巨路,130.5,3.0,2.35,06/03,2,148,27.8,0.15,0,0,0.0,0.0,1,1,0.42,0.0,2,148,27.9,0.15
6208,日揚,90.6,-0.9,-0.98,06/03,2,109,6.42,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,109,6.42,0.12
6227,茂綸,135.5,5.0,3.83,06/03,2,357,10.1,0.47,0,0,0.0,0.0,1,25,1.13,0.03,2,337,9.51,0.44
6239,力成,343.0,-4.0,-1.15,06/03,2,4222,10.5,0.56,-5,-13664,-8.79,-1.8,1,343,2.2,0.05,-4,-10754,-15.0,-1.42
6243,迅杰,34.05,0.45,1.34,06/03,2,162,20.1,0.36,0,0,0.0,0.0,0,0,0.0,0.0,2,162,20.1,0.36
6257,矽格,230.0,15.0,6.98,06/03,2,10271,36.5,2.12,-12,-17922,-11.1,-3.7,2,246,0.87,0.05,2,3920,13.9,0.81
6259,百徽,27.2,0.6,2.26,06/03,2,241,24.6,0.86,0,0,0.0,0.0,1,4,0.84,0.01,2,245,25.0,0.87
6261,久元,105.5,-2.5,-2.31,06/03,2,810,7.06,0.63,0,0,0.0,0.0,-3,-704,-4.35,-0.55,1,309,7.59,0.24
6269,台郡,77.5,2.6,3.47,06/03,2,779,1.16,0.24,0,0,0.0,0.0,4,2317,3.13,0.72,4,3456,4.67,1.07
6271,同欣電,250.0,0.5,0.2,06/03,2,1581,28.4,0.76,0,0,0.0,0.0,1,13,0.69,0.01,2,1504,27.1,0.72
6274,台燿,1695.0,105.0,6.6,06/03,2,761,5.12,0.26,9,6048,9.54,2.08,-7,-1299,-2.16,-0.45,6,3008,5.93,1.03
6275,元山,52.3,0.5,0.97,06/03,2,281,13.2,0.35,0,0,0.0,0.0,-2,-13,-0.59,-0.02,2,268,12.6,0.33
6278,台表科,209.0,-5.5,-2.56,06/03,2,2093,7.06,0.72,-3,-2051,-4.89,-0.7,1,55,0.32,0.02,-1,-574,-3.3,-0.2
6284,佳邦,106.0,-4.0,-3.64,06/03,2,2149,15.4,1.44,-1,-1,-0.02,0.0,1,36,0.89,0.02,2,2087,15.0,1.4
6285,啟碁,306.0,0.0,0.0,06/03,2,296,1.24,0.06,0,0,0.0,0.0,1,34,0.32,0.01,2,527,2.2,0.11
6415,矽力*-KY,599.0,21.0,3.63,06/03,2,1301,12.5,0.33,-2,-391,-3.75,-0.1,-5,-317,-0.84,-0.08,2,855,8.19,0.22
6417,韋僑,141.5,1.5,1.07,06/03,2,45,13.5,0.11,0,0,0.0,0.0,1,11,5.12,0.03,2,56,16.8,0.13
6449,鈺邦,385.0,13.0,3.49,06/03,2,123,8.91,0.13,0,0,0.0,0.0,1,2,0.36,0.0,2,176,12.8,0.19
6465,威潤,55.2,5.0,9.96,06/03,2,299,20.6,0.63,0,0,0.0,0.0,1,1,0.06,0.0,2,299,20.7,0.64
6515,穎崴,8220.0,140.0,1.73,06/03,2,240,22.7,0.67,-9,-846,-16.4,-2.35,-1,-2,-0.66,-0.01,-1,-1,-0.45,0.0
6570,維田,59.2,1.3,2.25,06/03,2,8,1.43,0.02,0,0,0.0,0.0,-2,-6,-1.11,-0.02,-1,0,-0.05,0.0
6578,達邦蛋白,16.6,0.0,0.0,06/03,2,58,32.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,58,32.6,0.08
6590,普鴻,65.7,0.1,0.15,06/03,2,3,10.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,10.7,0.01
6593,台灣銘板,35.0,-0.05,-0.14,06/03,2,12,7.89,0.04,0,0,0.0,0.0,3,1,0.4,0.0,2,12,7.99,0.04
6624,萬年清,39.1,0.0,0.0,06/03,2,3,2.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.85,0.01
6669,緯穎,5600.0,125.0,2.28,06/03,2,292,7.97,0.16,-1,-35,-2.04,-0.02,1,16,0.96,0.01,2,212,5.79,0.11
6679,鈺太,297.5,-1.0,-0.34,06/03,2,172,17.3,0.31,1,11,2.9,0.02,-3,-132,-9.14,-0.24,2,82,8.26,0.15
6690,安碁資訊,183.0,-4.5,-2.4,06/03,2,91,10.5,0.3,0,0,0.0,0.0,4,11,0.68,0.04,2,94,10.7,0.31
6727,亞泰金屬,522.0,-14.0,-2.61,06/03,2,27,0.75,0.1,0,0,0.0,0.0,2,67,1.85,0.25,2,94,2.6,0.35
6770,力積電,84.6,-1.3,-1.51,06/03,2,12883,7.54,0.3,0,0,0.0,0.0,-1,-1066,-1.65,-0.03,2,16394,9.6,0.39
6843,進典,41.0,0.2,0.49,06/03,2,2,3.61,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.61,0.01
6844,諾貝兒,64.9,0.8,1.25,06/03,2,2,2.01,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.01,0.01
6855,數泓科,133.0,4.0,3.1,06/03,2,12,5.6,0.05,0,0,0.0,0.0,-1,-14,-8.95,-0.06,-1,-5,-3.47,-0.02
6899,創為精密,63.0,-1.1,-1.72,06/03,2,14,3.54,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,3.54,0.03
6908,宏碁遊戲-創,40.0,0.0,0.0,06/03,2,16,29.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,29.7,0.04
6996,力領科技,197.0,5.5,2.87,06/03,2,132,34.1,0.31,0,0,0.0,0.0,2,5,1.17,0.01,2,136,35.2,0.32
7709,榮田,127.0,-6.5,-4.87,06/03,2,187,6.65,0.48,0,0,0.0,0.0,-1,-129,-4.93,-0.33,8,339,6.57,0.87
7715,裕山,27.95,-0.05,-0.18,06/03,2,29,13.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,29,13.6,0.09
7736,虎山,72.9,-1.1,-1.49,06/03,2,9,15.5,0.01,0,0,0.0,0.0,-1,-1,-2.05,0.0,2,8,13.8,0.01
7770,君曜,44.95,0.9,2.04,06/03,2,3,6.08,0.01,0,0,0.0,0.0,-15,-95,-21.5,-0.32,-1,-4,-17.3,-0.01
7792,安葆,299.5,9.0,3.1,06/03,2,14,2.97,0.03,0,0,0.0,0.0,-2,-65,-13.9,-0.14,-3,-165,-12.8,-0.35
8092,建暐,17.0,0.1,0.59,06/03,2,45,13.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,45,13.2,0.08
8104,錸寶,44.6,4.05,9.99,06/03,2,1841,12.9,1.77,0,0,0.0,0.0,1,99,0.87,0.09,2,1939,13.5,1.86
8131,福懋科,72.9,-0.6,-0.82,06/03,2,2577,15.1,0.58,0,0,0.0,0.0,1,46,0.63,0.01,2,2614,15.3,0.59
8182,加高,45.25,2.05,4.75,06/03,2,447,4.04,0.42,0,0,0.0,0.0,1,124,1.44,0.12,2,550,4.97,0.51
8240,華宏,61.9,-0.5,-0.8,06/03,2,123,7.16,0.12,0,0,0.0,0.0,-6,-40,-0.47,-0.04,2,112,6.53,0.11
8249,菱光,55.7,0.9,1.64,06/03,2,355,14.1,0.26,1,1,0.07,0.0,-1,0,-0.02,0.0,2,356,14.1,0.26
8416,實威,184.0,3.0,1.66,06/03,2,3,4.85,0.01,0,0,0.0,0.0,2,1,1.81,0.0,2,4,6.65,0.01
8432,東生華,50.7,0.5,1.0,06/03,2,21,16.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,21,16.1,0.05
8437,大地-KY,10.95,0.1,0.92,06/03,2,59,20.2,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,59,20.1,0.13
8446,華研,84.9,0.5,0.59,06/03,2,46,19.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,47,19.6,0.09
8499,鼎炫-KY,296.5,-2.0,-0.67,06/03,2,17,8.63,0.04,1,5,4.29,0.01,-1,0,-0.41,0.0,2,21,11.0,0.05
8926,台汽電,70.4,3.0,4.45,06/03,2,2605,12.6,0.31,4,287,0.64,0.03,1,13,0.09,0.0,2,2798,13.5,0.34
8930,青鋼,28.35,0.2,0.71,06/03,2,16,9.47,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,9.47,0.02
8935,邦泰,22.7,0.45,2.02,06/03,2,450,14.9,0.4,0,0,0.0,0.0,0,0,0.0,0.0,2,450,14.9,0.4
9905,大華,20.9,0.05,0.24,06/03,2,48,15.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,48,15.5,0.02
9921,巨大,70.4,0.6,0.86,06/03,2,295,7.2,0.08,0,0,0.0,0.0,-1,-2,-0.09,0.0,2,298,7.29,0.08
9925,新保,40.4,0.2,0.5,06/03,2,114,19.8,0.03,0,0,0.0,0.0,1,2,0.6,0.0,2,113,19.7,0.03
9944,新麗,16.9,0.05,0.3,06/03,2,10,7.04,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,7.74,0.01
