排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
76,8091,翔名,260.5,12.5,5.04,4030,06/17,14.3,20.0,25.7,24.2,6.07,20.3,407.0,400.0,359.0,422.0
77,4938,和碩,83.0,0.0,0.0,20912,06/17,1.24,1.99,25.5,40.2,14.1,7.81,-2.95,2.57,164.0,-5.92
78,00888,永豐台灣ESG,35.64,0.08,0.22,3276,06/17,-0.76,35.2,25.2,-8.62,-2.24,-40.4,856.0,281.0,532.0,161.0
79,2061,風青,48.05,4.35,9.95,6146,06/17,2.29,24.8,25.1,23.5,17.5,5.33,32.0,22.4,37.0,20.1
80,8215,明基材,32.05,2.9,9.95,10968,06/17,22.5,18.8,24.9,17.5,1.44,18.7,60.8,235.0,300.0,235.0
81,3236,千如,67.1,1.3,1.98,14497,06/17,5.1,-8.43,23.9,26.5,29.3,13.4,40.8,27.2,471.0,3.83
82,00926,凱基全球菁英55,24.9,-0.18,-0.72,759,06/17,0.0,23.8,23.8,23.8,18.2,8.33,-87.6,-92.8,-92.4,-90.0
83,00981D,主動中信非投等債,10.33,-0.01,-0.1,4186,06/17,0.0,12.6,23.7,-10.6,-20.6,-28.9,-76.5,-19.5,,-27.5
84,4939,亞電,64.8,0.2,0.31,6913,06/17,2.58,7.5,23.4,28.6,44.4,74.0,57.9,34.3,364.0,35.8
85,2105,正新,29.7,-2.45,-7.62,86620,06/17,19.1,15.4,22.9,32.1,24.8,-19.5,-6.44,97.4,321.0,83.6
86,2816,旺旺保,33.6,0.95,2.91,479,06/17,-7.19,2.22,22.9,23.6,26.2,98.5,78.2,68.0,-5.98,67.1
87,4420,光明,38.0,0.0,0.0,64,06/17,11.8,15.2,22.6,22.6,24.2,148.0,135.0,120.0,105.0,118.0
88,2850,新產,141.5,3.0,2.17,733,06/17,6.84,13.6,22.5,15.2,15.7,32.3,52.4,129.0,229.0,90.8
89,009822,華南永昌未來金融,9.88,0.17,1.75,1707,06/17,10.1,22.4,22.4,-1.17,120.0,,,,,
90,3630,新鉅科,35.3,1.75,5.22,26663,06/17,16.1,21.7,22.4,25.0,28.7,31.8,33.2,25.4,64.3,25.6
91,6259,百徽,32.6,0.8,2.52,3996,06/17,0.85,0.61,22.0,11.8,12.9,69.6,108.0,167.0,,99.3
92,6588,東典光電,108.0,-3.0,-2.7,594,06/17,1.0,17.9,21.8,23.1,17.4,-6.04,9.55,35.4,,19.2
93,00991A,主動復華未來50,20.02,0.18,0.91,52706,06/17,2.77,11.9,21.7,39.4,32.7,53.5,51.3,,,7.19
94,2548,華固,108.0,4.0,3.85,4690,06/17,18.5,16.9,21.4,4.91,20.0,115.0,43.2,51.1,41.2,28.9
95,00830,國泰費城半導體,95.6,-2.85,-2.89,16998,06/17,3.6,4.71,21.3,17.0,1.82,38.0,-7.02,154.0,37.8,154.0
96,4556,旭然,73.1,6.6,9.92,791,06/17,27.3,8.84,21.1,30.6,195.0,75.9,8.84,0.39,-42.8,2.99
97,5871,中租-KY,115.0,-1.5,-1.29,6192,06/17,4.28,15.8,21.0,13.7,-17.4,-15.4,-8.51,-26.2,-26.2,-25.3
98,4764,雙鍵,316.0,10.5,3.44,4128,06/17,4.74,15.1,20.7,19.6,5.77,64.2,59.8,102.0,7911.0,87.6
99,6525,捷敏-KY,130.0,3.0,2.36,5792,06/17,12.1,3.78,20.5,48.2,51.8,117.0,217.0,227.0,334.0,217.0
100,9917,中保科,117.5,-0.5,-0.42,1285,06/17,-1.27,0.0,20.2,53.5,37.2,135.0,269.0,32.5,434.0,47.6
101,2455,全新,428.0,22.5,5.55,23916,06/17,-4.12,4.55,19.9,27.0,26.1,63.3,12.6,52.5,27.2,62.3
102,6269,台郡,79.9,6.6,9.0,21372,06/17,8.51,10.6,19.7,29.4,9.18,74.6,126.0,177.0,109.0,144.0
103,8261,富鼎,195.5,17.5,9.83,14234,06/17,-2.62,-1.17,19.5,18.6,10.6,13.6,46.8,88.3,193.0,86.7
104,6412,群電,92.5,0.9,0.98,2421,06/17,3.35,17.2,19.5,19.5,36.3,22.5,19.0,105.0,254.0,103.0
105,1236,宏亞,25.7,0.15,0.59,54,06/17,-2.42,3.87,19.3,23.8,24.8,-17.0,7.33,64.3,-12.0,36.4
106,2646,星宇航空,21.2,0.15,0.71,14583,06/17,14.1,14.7,18.9,19.9,23.8,31.3,79.8,87.3,169.0,93.5
107,2537,聯上發,12.0,0.6,5.26,7198,06/17,2.24,-10.6,18.8,-17.9,11.6,14.6,2.57,-17.8,-56.4,-34.3
108,9941,裕融,81.4,-0.2,-0.25,1789,06/17,0.71,6.08,18.7,23.4,-36.4,-15.9,-20.1,33.2,73.6,14.0
109,5880,合庫金,24.75,0.15,0.61,28807,06/17,14.0,13.1,18.5,16.1,7.71,40.5,102.0,149.0,40.5,180.0
110,6220,岳豐,35.8,0.05,0.14,915,06/17,-0.1,8.35,18.4,29.3,27.8,39.5,32.1,234.0,241.0,255.0
111,2755,揚秦,136.5,0.5,0.37,50,06/17,16.4,14.7,18.2,18.2,21.9,9.86,-17.0,-1.27,-55.4,-2.5
112,3094,聯傑,39.0,2.85,7.88,14212,06/17,23.6,18.6,18.0,18.6,10.6,18.1,71.3,109.0,62.4,115.0
113,4754,國碳科,39.35,0.05,0.13,208,06/17,22.2,22.2,17.9,16.8,26.9,15.8,20.0,7.32,-24.6,13.8
114,3609,三一東林,27.1,0.7,2.65,176,06/17,1.72,4.34,17.8,38.2,44.9,53.1,109.0,162.0,2763.0,180.0
115,1563,巧新,61.6,-4.2,-6.38,2671,06/17,9.61,10.9,17.1,27.1,17.8,330.0,996.0,1002.0,1084.0,768.0
116,8064,東捷,154.0,14.0,10.0,17591,06/17,9.01,14.2,17.0,15.0,-4.96,-18.4,14.7,48.3,55.1,25.4
117,2707,晶華,180.0,0.0,0.0,129,06/17,0.77,17.0,17.0,14.9,7.38,-22.0,-10.3,-49.8,-73.1,-46.5
118,6577,勁豐,77.2,2.9,3.9,301,06/17,5.04,11.5,16.8,12.3,27.0,40.4,50.5,-2.01,-31.5,-2.01
119,3130,一零四,224.0,-1.5,-0.67,15,06/17,0.0,0.0,16.7,16.7,40.0,75.0,-12.5,-53.3,-53.3,-46.2
120,6294,智基,28.85,0.2,0.7,30,06/17,7.69,14.0,16.7,15.3,3.16,32.4,15.3,-24.6,-37.2,-25.2
121,00928,中信上櫃ESG30,38.13,0.06,0.16,256,06/17,1.0,18.8,16.5,115.0,98.0,315.0,1583.0,1415.0,173.0,1682.0
122,2520,冠德,36.15,1.65,4.78,4823,06/17,25.2,17.6,16.3,29.5,25.2,22.8,12.8,-14.1,16.5,-40.0
123,5489,彩富,42.4,2.5,6.27,337,06/17,16.8,16.5,16.2,16.5,21.8,20.6,3.65,-18.8,-39.8,-18.2
124,5016,松和,25.15,0.05,0.2,9,06/17,2.08,1.24,16.1,15.0,17.2,-14.3,85.6,117.0,115.0,102.0
125,6207,雷科,164.0,14.5,9.7,42377,06/17,7.56,10.2,15.9,32.6,-3.36,35.9,156.0,129.0,213.0,142.0
126,4442,竣邦-KY,56.0,1.1,2.0,54,06/17,21.7,35.2,15.9,46.0,217.0,152.0,-77.9,25.9,,-22.3
127,00686R,群益臺灣加權反1,1.01,-0.01,-0.98,5259,06/17,-0.44,10.2,15.7,9.2,-11.5,-3.96,-14.7,-16.4,0.41,-11.9
128,6494,九齊,67.4,-0.4,-0.59,2078,06/17,-8.38,8.05,15.7,15.2,6.88,12.6,4.36,5.48,27.1,4.11
129,6742,澤米,67.5,6.1,9.93,7844,06/17,16.5,11.7,15.7,8.76,-2.88,7.12,14.1,20.8,31.2,22.3
130,5011,久陽,20.6,0.8,4.04,5265,06/17,4.61,15.7,15.6,15.8,15.2,152.0,72.2,69.2,22.5,65.7
131,2012,春雨,14.35,0.05,0.35,86,06/17,17.1,17.1,15.6,14.1,-11.0,29.0,4.71,-25.2,-5.32,-40.7
132,8996,高力,1515.0,135.0,9.78,4405,06/17,0.54,8.88,15.5,14.9,2.91,6.34,-14.1,-10.6,-16.6,-23.0
133,2546,根基,94.5,-0.3,-0.32,166,06/17,0.0,7.94,15.3,-6.85,6.25,-5.56,-25.3,-20.9,-81.4,-20.0
134,2478,大毅,227.5,20.5,9.9,18754,06/17,9.58,5.81,15.1,36.9,114.0,388.0,312.0,386.0,1490.0,396.0
135,3556,禾瑞亞,76.4,2.4,3.24,1125,06/17,-2.74,5.17,15.1,15.2,18.1,87.3,395.0,292.0,287.0,281.0
136,3481,群創,58.6,5.3,9.94,239833,06/17,8.51,12.5,15.0,14.3,-3.76,-4.22,21.3,159.0,143.0,98.6
137,4907,富宇,41.55,0.55,1.34,89,06/17,1.1,21.3,15.0,21.9,6.36,51.6,73.0,72.5,-43.2,135.0
138,00984A,主動安聯台灣高息,16.56,0.3,1.85,7905,06/17,31.2,34.8,15.0,30.5,-20.4,-23.8,-20.7,34.8,,-57.3
139,2618,長榮航,42.55,2.8,7.04,192198,06/17,-4.47,1.0,15.0,20.2,14.3,17.4,19.5,5.65,-0.58,7.68
140,8255,朋程,177.5,2.0,1.14,1167,06/17,-2.29,-0.87,14.9,11.5,-6.58,56.9,56.2,41.2,44.8,50.7
141,3360,尚立,16.6,1.3,8.5,7846,06/17,15.0,14.5,14.8,16.5,17.8,12.2,7.5,15.7,-4.53,6.6
142,00945B,凱基美國非投等債,14.45,0.01,0.07,8916,06/17,0.0,-4.98,14.8,-13.6,-63.8,-56.1,-47.8,-48.3,-88.8,-43.5
143,1530,亞崴,30.55,0.0,0.0,99,06/17,3.08,3.47,14.5,-0.74,24.1,102.0,215.0,219.0,113.0,257.0
144,3092,鴻碩,32.2,2.9,9.9,2568,06/17,10.5,13.3,14.5,13.7,19.2,55.0,28.5,144.0,131.0,112.0
145,3673,TPK-KY,86.6,7.8,9.9,32111,06/17,11.6,12.5,14.5,10.9,-5.72,8.66,121.0,123.0,111.0,108.0
146,00997A,主動群益美國增長,14.0,-0.06,-0.43,9921,06/17,-2.87,-0.53,14.5,12.2,25.9,-0.53,,,,
147,6208,日揚,91.8,5.5,6.37,1149,06/17,1.58,0.06,14.3,8.27,7.48,13.9,110.0,76.0,157.0,79.7
148,2483,百容,36.05,0.2,0.56,6612,06/17,5.71,-2.19,14.3,37.3,423.0,589.0,699.0,241.0,164.0,249.0
149,3704,合勤控,49.35,2.65,5.67,10696,06/17,11.9,13.7,14.2,22.0,25.1,40.5,-3.63,-12.1,-29.1,-3.6
150,2409,友達,26.25,2.35,9.83,559043,06/17,11.7,12.7,14.2,18.1,7.96,39.8,43.9,144.0,323.0,96.6
151,1541,錩泰,22.5,1.4,6.64,50,06/17,14.0,14.0,14.0,15.1,7.96,6.09,-29.1,11.9,-12.9,7.02
152,6805,富世達,1715.0,-10.0,-0.58,1053,06/17,1.42,2.61,13.9,12.3,11.1,-5.63,41.6,16.3,29.3,30.8
153,7723,築間,24.5,0.9,3.81,297,06/17,11.3,12.1,13.8,13.8,-6.92,-0.67,28.7,208.0,,106.0
154,2731,雄獅,152.5,-0.5,-0.33,1233,06/17,0.99,0.76,13.8,12.1,26.8,51.4,42.5,-4.45,-34.2,0.3
155,5457,宣德,36.75,-1.7,-4.42,3190,06/17,2.51,-3.12,13.6,14.9,16.9,25.8,15.6,33.2,67.8,34.7
156,00877,復華中國5G,46.19,0.81,1.78,3006,06/17,9.08,7.88,13.6,30.1,35.1,33.7,3.48,7.26,170.0,-4.59
157,00896,中信綠能及電動車,27.59,-0.01,-0.04,7140,06/17,-9.82,-2.08,13.4,14.1,198.0,846.0,427.0,46.1,2831.0,154.0
158,4991,環宇-KY,560.0,-27.0,-4.6,6095,06/17,-3.59,1.52,13.3,15.5,11.9,26.6,14.8,-19.8,-40.1,-19.5
159,00903,富邦元宇宙,21.73,-0.23,-1.05,64,06/17,6.25,13.3,13.3,21.4,6.25,112.0,21.4,-34.6,-57.5,-26.1
160,6708,天擎,39.2,0.0,0.0,29,06/17,6.25,13.3,13.3,0.0,0.0,,,,,
161,6517,保勝光學,78.6,2.0,2.61,11257,06/17,2.57,10.2,13.3,18.9,18.0,15.3,8.96,-12.7,-32.9,-16.1
162,3034,聯詠,515.0,15.0,3.0,7105,06/17,15.1,14.0,13.1,11.5,-2.08,0.58,-19.9,-9.05,122.0,-11.5
163,4707,磐亞,22.6,2.05,9.98,4069,06/17,10.6,11.6,13.1,15.0,10.2,20.2,457.0,477.0,474.0,413.0
164,7717,萊德光電-KY,546.0,-5.0,-0.91,322,06/17,0.67,8.35,12.9,68.1,65.1,,,,,
165,2855,統一證,51.6,-1.0,-1.9,11557,06/17,6.56,7.52,12.9,4.39,34.0,78.1,31.4,186.0,99.8,176.0
166,5210,寶碩,29.65,0.0,0.0,274,06/17,1.26,12.7,12.9,18.8,112.0,,,,,
167,7738,東聯互動,171.0,1.0,0.59,36,06/17,2.33,11.4,12.8,15.8,0.0,1000.0,,,,
168,2603,長榮,194.0,-10.5,-5.13,60644,06/17,11.5,10.5,12.8,17.3,13.8,5.7,-6.59,-26.6,-11.6,-21.0
169,3028,增你強,74.3,2.5,3.48,3479,06/17,7.0,10.0,12.8,13.7,-3.78,2.56,-33.1,8.28,457.0,24.5
170,2301,光寶科,210.0,2.0,0.96,14893,06/17,0.23,-0.54,12.8,6.36,-6.66,-3.43,-0.91,-13.1,140.0,-12.5
171,2425,承啟,41.25,1.75,4.43,11250,06/17,-13.3,13.5,12.7,26.0,19.4,21.3,4.48,-3.97,-34.5,-7.53
172,3041,揚智,29.0,2.6,9.85,5314,06/17,2.76,-14.1,12.7,11.2,11.9,20.0,32.8,56.3,4.59,45.3
173,3443,創意,5075.0,155.0,3.15,3268,06/17,3.96,6.43,12.7,16.9,6.64,1.98,39.0,-12.2,149.0,-13.8
174,6153,嘉聯益,24.4,1.3,5.63,23022,06/17,8.33,1.25,12.7,29.1,55.9,41.7,16.1,-6.66,-14.0,-7.91
175,00402A,主動安聯美國科技,9.97,-0.06,-0.6,15719,06/17,0.64,-3.73,12.6,-27.8,,,,,,
176,3652,精聯,37.25,0.35,0.95,845,06/17,16.0,18.7,12.4,9.82,12.3,6.38,-16.0,-30.6,-13.4,-27.8
177,2406,國碩,36.2,1.0,2.84,19641,06/17,3.36,1.77,12.4,7.16,15.6,6.23,-6.51,-15.0,36.0,-6.96
178,3455,由田,228.0,-9.0,-3.8,1446,06/17,0.64,12.8,12.3,11.0,4.77,5.1,55.4,123.0,191.0,52.1
179,2393,億光,71.5,0.7,0.99,3922,06/17,8.04,5.62,12.3,-3.21,9.9,15.5,29.0,30.6,112.0,0.62
180,00635U,期元大S&P黃金,45.18,0.01,0.02,3921,06/17,5.7,6.09,12.3,13.9,18.3,17.4,-3.74,107.0,147.0,53.9
181,2476,鉅祥,122.5,3.0,2.51,2925,06/17,1.63,11.2,12.1,13.1,8.22,19.0,148.0,96.1,119.0,108.0
182,00951,台新日本半導體,19.86,0.17,0.86,1972,06/17,6.56,-12.7,12.1,29.4,19.7,-39.8,-63.3,-40.0,-34.5,-32.8
183,1515,力山,25.7,2.3,9.83,3383,06/17,12.1,12.6,12.0,7.87,9.03,12.9,30.8,18.2,-16.0,12.1
184,7799,禾榮科,357.0,1.5,0.42,160,06/17,2.77,9.17,11.9,11.5,23.5,44.7,,,,
185,2481,強茂,145.5,5.5,3.93,19846,06/17,1.28,-1.57,11.8,-4.22,-18.8,-29.4,-14.3,-38.3,193.0,-38.5
186,4716,大立,17.2,0.2,1.18,372,06/17,0.79,0.52,11.7,12.8,13.5,14.7,35.2,34.4,220.0,23.3
187,5508,永信建,61.1,5.5,9.89,3719,06/17,7.22,7.59,11.7,16.5,25.3,22.4,18.0,69.8,269.0,15.1
188,2643,捷迅,66.8,0.1,0.15,53,06/17,4.69,11.7,11.7,9.84,8.06,-2.9,-25.6,-20.2,-57.1,-24.7
189,1707,葡萄王,99.7,0.5,0.5,509,06/17,7.6,9.35,11.6,12.6,11.6,19.6,-17.2,-23.8,-30.3,-21.3
190,1456,怡華,15.15,0.6,4.12,291,06/17,8.09,5.19,11.6,10.3,66.1,85.5,112.0,179.0,20.2,166.0
191,8150,南茂,94.9,0.3,0.32,27191,06/17,0.49,3.85,11.5,25.4,-13.0,69.1,95.7,115.0,670.0,71.0
192,6488,環球晶,1100.0,55.0,5.26,16501,06/17,-0.8,2.8,11.5,11.7,-3.27,22.8,134.0,119.0,85.8,112.0
193,3406,玉晶光,722.0,-22.0,-2.96,7053,06/17,5.69,3.58,11.4,25.8,36.1,19.4,19.8,-18.6,-29.5,-11.8
194,3550,聯穎,33.9,3.05,9.89,4662,06/17,1.65,5.98,11.4,10.6,14.2,13.4,12.7,56.8,123.0,30.6
