排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
52,9103,美德醫療-DR,5.85,-0.13,-2.17,15693,06/05,-15,151,161,176,176,195.0,-83.0,173.0,-108.0,185.0
53,00715L,期街口布蘭特正2,55.1,-2.1,-3.67,6339,06/05,32,314,523,171,-1063,-1196.0,-416.0,5538.0,-17041.0,1341.0
54,2009,第一銅,42.0,-2.5,-5.62,6663,06/05,-92,66,170,170,170,174.0,39.0,-930.0,158.0,-1119.0
55,6451,訊芯-KY,666.0,-14.0,-2.06,10262,06/05,-13,-51,32,164,207,130.0,366.0,381.0,369.0,382.0
56,6126,信音,42.5,-0.5,-1.16,12510,06/05,3,16,128,161,160,176.0,115.0,163.0,176.0,168.0
57,00632R,元大台灣50反1,10.37,0.23,2.27,202635,06/05,286,486,369,157,-126,550.0,-242.0,283.0,102.0,286.0
58,5483,中美晶,152.5,-8.0,-4.98,15056,06/05,-16,-8,-34,152,170,87.0,-7.0,173.0,101.0,212.0
59,2618,長榮航,37.7,-0.2,-0.53,39384,06/05,15,57,67,147,183,195.0,54.0,-172.0,-666.0,31.0
60,1710,東聯,15.7,0.3,1.95,18117,06/05,-24,-74,134,146,174,155.0,157.0,115.0,182.0,119.0
61,6548,長科*,89.7,-8.4,-8.56,8488,06/05,-229,-522,-33,140,314,318.0,-12.0,298.0,320.0,280.0
62,1708,東鹼,49.1,1.45,3.04,42986,06/05,31,102,138,138,152,106.0,147.0,136.0,151.0,145.0
63,8105,凌巨,20.4,0.35,1.75,21072,06/05,0,-85,-84,138,107,268.0,100.0,99.0,172.0,102.0
64,8112,至上,92.6,-3.0,-3.14,43713,06/05,65,107,84,135,13,67.0,-55.0,-807.0,334.0,-358.0
65,3011,今皓,14.8,-0.4,-2.63,1565,06/05,-1,11,14,132,83,131.0,146.0,135.0,138.0,104.0
66,4939,亞電,59.7,5.4,9.94,18050,06/05,109,136,136,130,121,64.0,-94.0,-1212.0,136.0,-690.0
67,6282,康舒,63.8,-7.0,-9.89,113255,06/05,-213,107,142,130,453,775.0,584.0,437.0,915.0,443.0
68,1434,福懋,16.6,-0.3,-1.78,2844,06/05,-32,125,126,126,127,127.0,120.0,127.0,127.0,127.0
69,3363,上詮,908.0,68.0,8.1,7307,06/05,44,39,60,121,77,182.0,80.0,-1422.0,-1316.0,-1457.0
70,2359,所羅門,142.0,-1.0,-0.7,15354,06/05,-1,-4,-1,116,68,359.0,-40.0,-300.0,-763.0,-219.0
71,2405,輔信,20.5,0.25,1.23,15465,06/05,2,-67,-210,115,111,135.0,127.0,122.0,110.0,122.0
72,3019,亞光,152.5,0.5,0.33,23500,06/05,151,157,154,115,126,-305.0,-1070.0,197.0,-321.0,203.0
73,4716,大立,16.8,0.1,0.6,724,06/05,-1,-1,0,115,71,116.0,-44.0,-323.0,115.0,-136.0
74,9136,巨騰-DR,16.15,0.1,0.62,9214,06/05,6,4,45,115,115,115.0,15.0,115.0,115.0,-22.0
75,3630,新鉅科,29.6,0.45,1.54,10300,06/05,113,115,113,114,120,132.0,132.0,130.0,123.0,148.0
76,5426,振發,29.95,2.7,9.91,11345,06/05,97,105,107,107,105,106.0,104.0,107.0,105.0,107.0
77,2313,華通,259.0,-6.5,-2.45,64235,06/05,28,-15,67,104,-413,-577.0,-1894.0,-1100.0,-99.0,-980.0
78,2881,富邦金,118.0,4.0,3.51,61781,06/05,57,89,78,104,253,286.0,253.0,-52.0,-1442.0,-179.0
79,2882,國泰金,100.0,5.6,5.93,69269,06/05,43,63,82,102,100,143.0,-158.0,-435.0,-3036.0,-690.0
80,00642U,期元大S&P石油,29.42,-0.66,-2.19,3860,06/05,0,33,91,101,-276,-862.0,1552.0,2830.0,2788.0,2814.0
81,4526,東台,42.15,-1.9,-4.31,10753,06/05,-27,-40,72,101,113,186.0,270.0,82.0,-122.0,96.0
82,00400A,主動國泰動能高息,14.55,-0.31,-2.09,60780,06/05,96,55,93,99,91,77.0,,,,
83,00830,國泰費城半導體,93.95,-1.65,-1.73,10626,06/05,37,40,72,99,101,69.0,-34.0,-10.0,-302.0,84.0
84,3147,大綜,284.5,18.0,6.75,5386,06/05,63,79,98,99,99,99.0,96.0,96.0,-14.0,97.0
85,5864,致和證,53.6,3.0,5.93,15315,06/05,178,188,186,92,180,191.0,221.0,68.0,218.0,191.0
86,1314,中石化,8.09,-0.16,-1.94,49832,06/05,-1174,-821,71,91,88,86.0,-197.0,-164.0,13.0,-57.0
87,3114,好德,44.65,4.05,9.98,7103,06/05,67,69,91,91,91,91.0,91.0,91.0,91.0,91.0
88,6265,方土昶,57.6,-6.3,-9.86,15188,06/05,-21,45,-27,90,97,51.0,-266.0,-5.0,191.0,-2297.0
89,2312,金寶,39.3,-1.75,-4.26,67008,06/05,210,60,80,88,-52,723.0,634.0,589.0,652.0,707.0
90,3550,聯穎,24.05,0.1,0.42,10952,06/05,9,58,81,83,57,18.0,74.0,-1090.0,80.0,-6.0
91,6015,宏遠證,22.6,0.1,0.44,15466,06/05,153,267,298,82,-251,-431.0,143.0,406.0,385.0,406.0
92,6698,旭暉應材,45.75,1.0,2.23,5078,06/05,2,3,-19,79,104,106.0,106.0,105.0,105.0,105.0
93,6870,騰雲,285.5,10.0,3.63,365,06/05,39,46,47,79,102,102.0,96.0,102.0,,74.0
94,00753L,中信中國50正2,9.75,-0.07,-0.71,8137,06/05,-296,-53,-35,78,-226,-443.0,-639.0,-3558.0,-6441.0,-1664.0
95,00916,國泰全球品牌50,30.0,-1.27,-4.06,9711,06/05,36,-81,-42,78,78,78.0,78.0,78.0,78.0,78.0
96,2457,飛宏,30.15,-1.9,-5.93,29528,06/05,1,45,70,75,82,95.0,-148.0,-4.0,104.0,36.0
97,3211,順達,423.0,-31.0,-6.83,10396,06/05,-12,9,79,74,139,134.0,-110.0,-231.0,168.0,-460.0
98,9958,世紀鋼,121.0,3.5,2.98,19788,06/05,32,76,79,72,73,66.0,80.0,-28.0,-749.0,7.0
99,3526,凡甲,384.0,-4.5,-1.16,1158,06/05,14,20,72,71,76,126.0,120.0,136.0,136.0,125.0
100,8033,雷虎,134.5,1.5,1.13,2282,06/05,31,41,73,71,44,62.0,40.0,-873.0,119.0,-808.0
101,1503,士電,241.5,-26.5,-9.89,27220,06/05,-36,-40,66,69,84,89.0,18.0,53.0,-99.0,66.0
102,2331,精英,22.7,-0.65,-2.78,3921,06/05,1,-4,18,69,81,87.0,-77.0,13.0,19.0,-28.0
103,2357,華碩,900.0,8.0,0.9,7939,06/05,-12,-18,-25,69,58,57.0,92.0,73.0,36.0,93.0
104,2427,三商電,23.65,0.15,0.64,1998,06/05,3,8,-7,69,69,70.0,-150.0,-481.0,-71.0,-348.0
105,1528,恩德,27.8,-1.2,-4.14,8151,06/05,-9,3,-55,68,43,-83.0,119.0,344.0,384.0,-2512.0
106,2332,友訊,16.3,-0.25,-1.51,4137,06/05,3,67,53,68,59,86.0,65.0,-18.0,-107.0,-26.0
107,4722,國精化,277.0,-1.0,-0.36,535,06/05,12,34,70,68,-104,210.0,-66.0,-367.0,308.0,-533.0
108,8104,錸寶,43.1,0.35,0.82,7896,06/05,14,13,61,66,96,94.0,79.0,114.0,109.0,115.0
109,2328,廣宇,56.0,-1.9,-3.28,11752,06/05,3,-30,2,62,54,38.0,-141.0,-233.0,40.0,-764.0
110,5464,霖宏,67.6,1.8,2.74,1425,06/05,18,32,5,62,513,1550.0,1602.0,1602.0,1600.0,1600.0
111,2323,中環,11.9,-0.25,-2.06,21136,06/05,-584,-867,14,61,45,92.0,-48.0,17.0,-109.0,-89.0
112,2615,萬海,86.1,2.4,2.87,26268,06/05,53,73,73,61,2,-404.0,-2283.0,-7991.0,-3547.0,-2478.0
113,00650L,復華香港正2,16.45,-0.24,-1.44,4919,06/05,-25,-139,-227,59,-483,-529.0,-759.0,-2030.0,-4397.0,-1453.0
114,6220,岳豐,33.6,-1.4,-4.0,646,06/05,-7,2,0,59,62,62.0,-129.0,52.0,65.0,52.0
115,2880,華南金,34.8,-2.9,-7.69,40543,06/05,-1727,-7,24,58,59,56.0,14.0,10.0,14.0,16.0
116,5202,力新,15.75,1.0,6.78,5408,06/05,9,25,26,58,73,73.0,75.0,67.0,50.0,77.0
117,2884,玉山金,33.35,-0.1,-0.3,49409,06/05,-7,-2,52,57,57,57.0,-22.0,-65.0,-72.0,-263.0
118,00990A,主動元大AI新經濟,20.25,-0.45,-2.17,64236,06/05,-24,-39,30,56,47,175.0,284.0,,,-11509.0
119,3687,歐買尬,76.8,5.5,7.71,732,06/05,36,36,36,56,86,93.0,24.0,-68.0,80.0,-73.0
120,4906,正文,47.95,-0.95,-1.94,18710,06/05,-39,50,5,55,78,-866.0,412.0,404.0,359.0,389.0
121,00676R,富邦臺灣加權反1,5.69,0.11,1.97,12248,06/05,46,28,-3,53,22,131.0,147.0,238.0,241.0,239.0
122,00878,國泰永續高股息,32.32,-0.36,-1.1,129425,06/05,-5,-19,-21,53,118,55.0,63.0,-66.0,52.0,-120.0
123,3015,全漢,68.9,6.2,9.89,23541,06/05,46,52,52,52,52,53.0,40.0,31.0,53.0,34.0
124,1714,和桐,11.5,-0.6,-4.96,64868,06/05,-20,43,53,51,53,53.0,45.0,55.0,52.0,51.0
125,5481,新華,18.7,-0.1,-0.53,126,06/05,-38,-38,51,51,51,51.0,51.0,19.0,50.0,32.0
126,2836,高雄銀,12.05,-0.15,-1.23,1442,06/05,0,0,0,50,50,50.0,50.0,50.0,46.0,50.0
127,3535,晶彩科,130.5,-6.5,-4.74,1799,06/05,-110,21,1,50,34,-62.0,-1271.0,-2070.0,-80.0,-1856.0
128,2610,華航,19.95,0.05,0.25,49346,06/05,3,-6,47,49,24,37.0,-369.0,-271.0,-222.0,-518.0
129,2399,映泰,48.75,-1.0,-2.01,5733,06/05,41,48,93,48,88,83.0,368.0,-425.0,238.0,98.0
130,2406,國碩,34.65,-3.85,-10.0,26787,06/05,-29,-45,21,48,137,143.0,-692.0,-211.0,204.0,-266.0
131,3312,弘憶股,67.5,-5.7,-7.79,23578,06/05,-17,5,16,48,49,58.0,55.0,53.0,-10.0,52.0
132,1810,和成,22.6,2.05,9.98,23847,06/05,44,39,41,46,44,56.0,14.0,25.0,50.0,25.0
133,4123,晟德,38.8,0.35,0.91,3895,06/05,91,91,93,46,-71,1114.0,-2126.0,1454.0,1416.0,1228.0
134,6148,驊宏資,35.0,-2.25,-6.04,7370,06/05,-15,11,27,46,45,44.0,28.0,-128.0,-1154.0,-119.0
135,6257,矽格,223.0,-5.0,-2.19,8807,06/05,-5,-1,32,46,47,86.0,56.0,-317.0,128.0,-70.0
136,4113,聯上,15.2,0.1,0.66,331,06/05,0,0,2,44,144,142.0,146.0,144.0,154.0,133.0
137,2376,技嘉,369.0,-5.0,-1.34,17415,06/05,-4,-41,2,43,99,87.0,50.0,18.0,-193.0,-53.0
138,3163,波若威,1020.0,30.0,3.03,4865,06/05,30,14,31,43,-4,2.0,-203.0,-2367.0,-846.0,-1865.0
139,6101,寬魚國際,41.1,-0.5,-1.2,250,06/05,-85,-80,-65,43,106,106.0,106.0,106.0,106.0,106.0
140,00673R,期元大S&P原油反1,12.3,0.26,2.16,15631,06/05,5,87,58,41,178,-308.0,352.0,590.0,464.0,523.0
141,00927,群益半導體收益,39.13,-0.92,-2.3,19617,06/05,35,32,36,41,64,58.0,73.0,80.0,75.0,80.0
142,4720,德淵,27.3,-2.4,-8.08,11879,06/05,-42,38,42,41,39,27.0,78.0,83.0,83.0,83.0
143,9910,豐泰,76.9,-3.6,-4.47,12287,06/05,39,36,39,41,36,20.0,41.0,37.0,39.0,33.0
144,3088,艾訊,138.5,-0.5,-0.36,1236,06/05,-44,-42,-46,39,-330,209.0,281.0,276.0,256.0,276.0
145,4739,康普,118.0,-0.5,-0.42,5996,06/05,-2,39,73,39,74,137.0,178.0,188.0,199.0,173.0
146,8996,高力,1125.0,5.0,0.45,2885,06/05,-10,9,15,39,16,-2.0,-154.0,-703.0,60.0,-453.0
147,3045,台灣大,116.0,0.0,0.0,7036,06/05,-10,16,34,37,82,82.0,32.0,58.0,65.0,-86.0
148,3362,先進光,148.0,4.0,2.78,16385,06/05,4,-43,20,37,59,68.0,56.0,55.0,30.0,45.0
149,2493,揚博,178.0,0.5,0.28,18954,06/05,-8,28,37,35,48,33.0,37.0,22.0,46.0,-4.0
150,3346,麗清,26.7,1.15,4.5,2784,06/05,-13,-69,34,35,41,41.0,41.0,35.0,31.0,41.0
151,3605,宏致,75.0,-1.3,-1.7,1916,06/05,9,22,38,35,-4,-30.0,64.0,30.0,-1.0,39.0
152,00982A,主動群益台灣強棒,23.74,-0.31,-1.29,40611,06/05,25,56,81,33,51,83.0,119.0,-110.0,156.0,-209.0
153,2461,光群雷,19.5,1.75,9.86,9409,06/05,34,34,34,33,31,33.0,-893.0,28.0,26.0,32.0
154,3056,富華新,14.3,-0.2,-1.38,2133,06/05,0,-1,-1,33,147,147.0,71.0,88.0,107.0,106.0
155,1319,東陽,97.9,1.4,1.45,8960,06/05,70,75,74,32,87,142.0,-3.0,112.0,-137.0,74.0
156,3032,偉訓,87.6,-2.4,-2.67,1060,06/05,3,8,13,32,25,48.0,-8.0,3.0,-40.0,9.0
157,4555,氣立,52.8,-0.7,-1.31,588,06/05,-19,-23,25,32,13,-4.0,-37.0,-218.0,19.0,-203.0
158,6117,迎廣,83.0,-2.1,-2.47,899,06/05,-7,-4,-2,32,15,-7.0,67.0,-194.0,-1375.0,-190.0
