排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
251,3390,旭軟,28.3,-1.6,-5.35,06/16,-4.14,17.2,22.8,19.3,14.3,7.52,1.58,1.81,1.31,0.17,0.13,2.17
252,1210,大成,55.6,-0.2,-0.36,06/16,-4.87,12.2,5.29,19.2,14.0,7.51,2.94,1.34,-3.38,1.77,0.04,2.6
253,6741,91APP*-KY,60.9,-0.1,-0.16,06/16,0.0,-4.22,16.8,19.2,9.63,-7.53,-8.09,-12.6,-16.2,-4.61,,-13.2
254,1470,大統新創,22.9,0.2,0.88,06/16,74.7,71.9,71.9,19.2,9.83,4.92,8.96,5.98,2.38,0.18,0.36,7.11
255,00646,元大S&P500,74.9,0.4,0.54,06/16,12.7,-8.97,-7.13,18.8,22.0,-15.0,-19.7,-20.4,-0.81,-13.0,-12.4,-19.8
256,9930,中聯資源,69.8,0.0,0.0,06/16,-7.69,10.2,17.6,18.7,10.0,1.37,-0.43,-0.11,-0.58,0.26,-0.01,-2.3
257,3402,漢科,140.0,-7.0,-4.76,06/16,-38.4,12.9,23.6,18.6,9.77,5.45,-1.66,-1.58,-0.33,-0.48,0.03,-1.76
258,00982T,平衡兆豐台美動能,15.63,-0.05,-0.32,06/16,50.7,41.2,46.5,18.6,50.0,26.2,9.26,,,,,4.58
259,3152,璟德,214.5,-8.0,-3.6,06/16,2.14,-1.1,14.5,18.6,17.4,10.9,6.08,3.34,2.24,0.6,-0.28,4.09
260,2401,凌陽,30.75,-0.7,-2.23,06/16,-2.05,22.0,20.7,18.6,12.0,3.68,5.67,5.64,1.2,0.63,0.33,5.75
261,5536,聖暉*,1175.0,-80.0,-6.37,06/16,0.0,7.58,22.0,18.6,21.0,12.7,15.4,5.92,2.64,3.94,2.93,7.09
262,2762,世界健身-KY,87.1,-1.0,-1.14,06/16,1.64,1.6,-15.3,18.6,14.0,18.4,5.04,37.0,23.2,,,3.05
263,00761B,國泰A級公司債,34.59,-0.15,-0.43,06/16,-5.66,0.03,12.8,18.3,13.6,16.8,14.8,47.1,40.6,28.0,,48.7
264,9933,中鼎,42.35,-0.45,-1.05,06/16,33.7,28.8,19.8,18.3,15.5,16.4,13.2,4.98,2.51,1.26,0.61,8.92
265,1541,錩泰,21.1,0.25,1.2,06/16,72.2,49.3,44.7,18.3,0.47,5.25,1.46,-0.77,-0.2,0.07,-1.14,-0.74
266,8240,華宏,55.3,-1.1,-1.95,06/16,0.0,14.2,18.0,18.2,15.9,2.42,-0.16,-0.68,-0.44,-0.2,-0.14,-0.62
267,01001T,土銀富邦R1,11.65,0.0,0.0,06/16,0.0,0.0,0.0,18.2,12.2,2.79,0.45,0.28,0.07,0.06,0.19,-0.22
268,6116,彩晶,16.6,0.1,0.61,06/16,19.0,4.86,7.64,18.0,8.87,2.27,2.37,-0.2,0.37,0.15,-0.06,-0.11
269,2013,中鋼構,43.15,0.0,0.0,06/16,28.3,27.3,28.7,18.0,11.2,6.5,-2.07,-6.39,-5.61,-0.6,0.03,-6.2
270,2103,台橡,22.05,-0.25,-1.12,06/16,5.7,11.2,16.9,18.0,19.9,10.0,4.83,2.11,-1.93,-2.78,-0.9,2.24
271,3004,豐達科,133.0,-5.0,-3.62,06/16,-5.78,21.5,22.0,17.9,16.2,4.95,2.0,1.07,-1.66,0.23,0.01,1.92
272,2506,太設,9.05,-0.03,-0.33,06/16,44.5,37.9,29.2,17.8,17.6,24.5,12.1,4.61,1.07,0.06,-1.03,5.23
273,4557,永新-KY,47.95,0.45,0.95,06/16,30.8,32.4,34.4,17.7,5.74,-2.54,-6.48,-9.41,-1.27,0.08,-1.26,-9.71
274,4414,如興,8.42,-0.04,-0.47,06/16,10.7,-4.06,18.7,17.7,-1.36,-1.44,-0.75,-0.36,0.5,2.09,0.51,-0.68
275,1443,立益物流,27.9,0.35,1.27,06/16,8.4,32.9,28.3,17.7,-0.91,2.57,6.53,4.13,1.87,0.09,0.01,4.29
276,00893,國泰智能電動車,47.54,0.61,1.3,06/16,54.9,37.9,32.5,17.6,22.4,20.1,31.2,29.2,29.9,28.4,,30.0
277,2450,神腦,31.0,0.0,0.0,06/16,46.5,16.4,17.3,17.6,13.5,8.58,8.02,4.91,-5.24,-3.64,-5.54,5.19
278,00763U,期街口道瓊銅,34.6,-0.5,-1.42,06/16,21.8,30.8,15.5,17.6,18.3,15.2,32.9,-2.09,-4.18,-3.6,,4.06
279,00895,富邦未來車,52.65,0.6,1.15,06/16,71.1,49.4,27.0,17.6,13.5,22.7,30.1,25.6,27.6,17.4,,26.0
280,2248,華勝-KY,56.3,-0.3,-0.53,06/16,19.6,14.6,27.6,17.6,15.0,8.56,5.8,4.45,1.84,,,4.81
281,6945,圓祥生技,100.5,-2.0,-1.95,06/16,0.0,28.9,27.9,17.4,,,,,,,,
282,3545,敦泰,56.1,-1.2,-2.09,06/16,-14.9,33.7,28.8,17.4,2.77,6.92,2.04,-1.05,-5.57,-0.17,-0.11,-0.5
283,00892,富邦台灣半導體,44.99,0.64,1.44,06/16,47.2,37.7,34.3,17.3,6.67,-0.85,-12.7,-4.86,10.9,18.4,,-5.86
284,1773,勝一,177.5,0.0,0.0,06/16,51.1,25.6,37.9,17.3,2.59,4.2,6.71,4.68,1.96,2.15,1.2,4.39
285,2024,志聯,14.2,-0.4,-2.74,06/16,32.1,20.4,23.2,17.3,4.91,7.59,10.9,6.19,0.18,0.4,0.03,7.01
286,1219,福壽,12.55,0.05,0.4,06/16,6.41,18.4,18.1,17.3,-0.83,-3.78,-1.07,1.02,0.6,2.12,0.24,1.05
287,2247,汎德永業,238.0,0.0,0.0,06/16,15.6,40.1,16.7,17.2,9.54,1.48,-0.97,-5.68,-4.28,-3.71,,-5.02
288,1776,展宇,18.3,0.25,1.39,06/16,3.22,8.01,20.1,17.2,8.1,6.39,3.37,2.08,0.78,0.27,0.18,2.05
289,7749,意騰-KY,486.5,-12.0,-2.41,06/16,2.68,-10.2,-18.2,17.1,9.26,2.57,0.29,0.37,0.09,,,0.61
290,00701,國泰股利精選30,38.2,0.58,1.54,06/16,18.2,18.9,21.0,17.1,17.3,18.7,29.6,32.0,4.17,14.3,,37.3
291,00980T,平衡凱基美國TOP,11.46,0.08,0.7,06/16,64.8,50.1,18.6,17.1,25.0,28.0,29.3,25.0,,,,24.3
292,1304,台聚,12.75,0.05,0.39,06/16,7.79,17.8,24.2,17.0,6.12,6.36,-0.28,-0.65,-0.64,-3.15,0.24,-0.4
293,00886,永豐美國科技,45.3,0.88,1.98,06/16,26.9,37.3,34.9,17.0,4.47,18.9,31.8,5.77,6.65,14.1,,21.0
294,5278,尚凡*,24.2,-0.65,-2.62,06/16,0.0,20.8,17.6,17.0,11.5,1.32,-5.19,-2.3,-2.62,-2.12,-1.61,-3.08
295,1540,喬福,21.85,-0.3,-1.35,06/16,-20.4,8.32,25.0,16.9,13.6,6.97,4.8,-1.27,0.01,0.03,0.04,-1.42
296,2905,三商,15.3,-0.1,-0.65,06/16,23.2,20.2,20.2,16.8,14.5,15.5,4.16,-2.78,-2.89,-2.13,-1.45,-0.23
297,2915,潤泰全,52.2,-1.2,-2.25,06/16,-19.5,3.88,9.96,16.8,9.87,-1.35,-7.71,-15.3,-10.0,-3.6,-1.04,-15.4
298,3041,揚智,26.4,-0.6,-2.22,06/16,14.1,25.7,27.3,16.8,8.66,10.3,2.32,-1.27,0.15,-0.04,-0.09,-0.75
299,1527,鑽全,33.2,-0.15,-0.45,06/16,25.7,17.9,25.7,16.8,23.1,15.4,5.53,1.25,0.02,0.19,-2.51,1.34
300,00696B,富邦美債20年,29.05,-0.17,-0.58,06/16,0.28,5.58,17.6,16.7,13.6,23.9,17.2,40.6,21.7,8.46,,43.8
