排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
29,2069,運錩,20.05,0.05,0.25,06/09,-9.66,-7.82,-7.82,-37.8,-37.8,-38.2,-19.3,30.0,16.9,30.0
30,6125,廣運,62.4,-0.7,-1.11,06/09,3.65,3.65,3.65,-37.4,-77.8,-77.9,-76.4,-66.3,-69.7,-75.8
31,00940,元大台灣價值高息,12.36,0.42,3.52,06/09,-16.5,-24.4,-29.5,-37.0,-37.1,-41.8,21.0,45.9,104.0,221.0
32,009820,元大納斯達克精選,10.2,0.11,1.09,06/09,0.0,0.0,0.0,-36.9,-38.0,-51.1,,,,
33,00719B,元大美債1-3,30.84,-0.04,-0.13,06/09,0.0,-36.6,-36.6,-36.6,-36.4,-36.3,-26.4,-5.94,26.2,23.4
34,00757,統一FANG+,129.2,2.1,1.65,06/09,0.04,-11.6,-11.6,-35.9,-11.6,-18.8,-43.2,-28.4,-60.3,-19.1
35,2637,慧洋-KY,80.9,2.4,3.06,06/09,-7.06,-29.9,-32.7,-35.6,-46.9,-47.7,-48.2,-86.3,-92.0,-76.1
36,3596,智易,185.5,4.5,2.49,06/09,1.75,1.85,2.04,-35.5,-44.8,-38.7,113.0,292.0,-37.3,286.0
37,2404,漢唐,1190.0,80.0,7.21,06/09,0.49,0.87,-4.74,-35.5,-41.7,-27.3,114.0,144.0,141.0,93.4
38,6005,群益證,40.65,0.1,0.25,06/09,0.3,-0.76,-2.08,-35.4,-36.7,-42.9,196.0,148.0,-61.4,71.7
39,3628,盈正,71.4,0.9,1.28,06/09,-27.6,-27.6,-31.0,-35.0,-34.6,-31.0,-25.3,-28.7,257.0,-44.2
40,6239,力成,321.0,12.0,3.88,06/09,-0.27,-0.27,-3.01,-34.9,-45.6,-58.7,148.0,-10.5,-39.7,143.0
41,6123,上奇,46.25,0.65,1.43,06/09,-31.8,-31.8,-31.8,-34.3,-48.6,-48.1,-52.0,-47.6,-29.1,-36.0
42,00850,元大臺灣ESG永續,89.5,3.1,3.59,06/09,0.0,-0.4,-3.36,-34.1,-34.2,-33.9,-33.5,-37.4,-72.8,-51.9
43,3324,雙鴻,1110.0,15.0,1.37,06/09,-5.56,-7.48,-17.7,-34.1,-34.7,-12.4,303.0,325.0,-8.79,455.0
44,7547,碩網,61.3,1.3,2.17,06/09,-4.65,-4.65,-38.8,-33.9,-10.9,-2.38,,,,
45,2395,研華,489.5,18.5,3.93,06/09,-2.39,-6.88,-7.74,-33.1,-41.3,-58.4,-64.1,258.0,1717.0,63.4
46,00983A,主動中信ARK創新,11.49,0.14,1.23,06/09,0.0,0.0,-32.8,-32.8,-32.8,-29.2,-65.6,-66.7,,-40.1
47,1423,利華,43.9,0.25,0.57,06/09,0.0,5.45,5.45,-32.6,-30.1,-27.5,-10.8,-10.8,-49.6,-9.38
48,00941,中信上游半導體,25.72,0.66,2.63,06/09,0.0,0.0,0.0,-31.9,-31.9,-7.94,-13.5,-64.9,-88.0,-59.3
49,2474,可成,220.0,0.0,0.0,06/09,-3.16,-6.8,-7.43,-31.5,-61.2,-60.8,-57.1,-56.1,-7.8,-51.5
50,1590,亞德客-KY,1305.0,25.0,1.95,06/09,2.43,-4.8,-1.15,-31.5,-21.6,0.02,8.33,-65.5,-77.3,-61.6
51,6589,台康生技,45.0,1.55,3.57,06/09,0.15,-2.33,-4.48,-31.4,-40.3,-23.8,-13.4,7.87,-6.81,-10.8
52,8131,福懋科,70.1,6.3,9.87,06/09,0.55,2.28,1.94,-31.0,-46.1,-45.6,-37.0,-29.9,192.0,-23.7
53,6214,精誠,143.0,2.5,1.78,06/09,-3.16,-7.04,-25.6,-29.7,-37.9,-43.4,-45.7,-25.1,-18.4,-43.5
54,3597,映興,26.95,-0.35,-1.28,06/09,-29.7,-29.7,-29.7,-29.7,-29.2,-27.8,-25.9,-51.8,-49.1,-51.8
55,6026,福邦證,17.65,0.15,0.86,06/09,-21.2,-21.2,-21.4,-29.4,-40.9,-9.24,8.54,36.2,-23.1,36.2
56,6658,聯策,188.5,0.0,0.0,06/09,-0.78,-12.7,-26.2,-29.2,-46.2,-55.0,-56.4,-61.7,-35.0,-65.0
57,5356,協益,27.5,0.4,1.48,06/09,-27.7,-27.7,-27.7,-29.0,-29.0,-28.7,-22.7,-37.0,-64.9,-33.5
58,5274,信驊,17855.0,330.0,1.88,06/09,-3.0,6.61,3.2,-29.0,-8.93,-44.9,-63.4,-72.8,-58.5,-74.5
59,6176,瑞儀,91.8,-2.3,-2.44,06/09,-8.71,-12.3,-16.5,-28.6,-30.0,-21.1,372.0,62.1,117.0,149.0
60,3211,順達,422.0,29.0,7.38,06/09,0.35,-5.47,-6.89,-28.6,-53.7,-52.6,-37.9,-19.3,-48.7,-17.6
61,3443,創意,4310.0,55.0,1.29,06/09,-0.18,-30.3,-30.4,-28.2,-15.4,-28.9,-29.0,-40.0,-81.3,-27.2
62,6465,威潤,49.7,-3.4,-6.4,06/09,-13.7,-15.7,-15.7,-28.2,-56.3,-22.5,,,,
63,1593,祺驊,31.65,-0.05,-0.16,06/09,0.0,0.0,0.0,-27.8,-27.8,-23.3,-24.5,6.48,14.6,6.48
64,00857B,永豐20年美公債,23.07,-0.06,-0.26,06/09,-27.7,-27.7,-27.7,-27.7,-27.7,-27.7,69.3,-0.91,-84.4,-21.4
65,2406,國碩,35.0,3.0,9.38,06/09,7.86,-0.99,-1.73,-27.5,-29.5,-28.8,-35.9,-45.1,-22.4,-36.7
66,3380,明泰,34.7,0.25,0.73,06/09,1.33,0.41,-7.29,-26.9,-36.2,-25.7,4.18,-28.7,22.8,-30.3
67,3689,湧德,122.0,-5.5,-4.31,06/09,-0.64,-4.46,-18.9,-26.8,-48.6,-35.6,16.2,-53.3,44.6,-29.4
68,4133,亞諾法,20.9,0.3,1.46,06/09,-25.9,-25.2,-24.8,-26.7,-35.5,-31.3,-26.7,-30.1,-20.8,-28.6
69,4147,中裕,55.0,0.9,1.66,06/09,0.63,0.36,2.11,-26.6,-26.3,-18.8,8.46,102.0,37.0,80.5
70,6757,台灣虎航,52.7,0.5,0.96,06/09,-5.09,-8.5,-17.5,-26.4,-31.9,-29.8,-25.2,-38.9,133.0,-17.6
71,2104,國際中橡,10.6,0.05,0.47,06/09,-5.27,-17.6,-19.8,-25.7,-25.2,-32.0,-9.83,39.5,68.6,13.5
72,3152,璟德,188.0,10.0,5.62,06/09,-2.99,-8.71,-13.2,-25.7,-28.1,-40.3,-60.9,-10.2,59.0,-44.7
73,3090,日電貿,230.0,20.5,9.79,06/09,-18.5,-24.1,-25.5,-25.5,-39.2,-33.6,-60.5,-57.4,67.6,-59.8
74,8928,鉅明,21.0,0.35,1.69,06/09,0.0,0.0,-25.2,-25.2,-25.2,-25.2,-23.3,-23.9,-43.7,-23.9
75,3653,健策,3935.0,115.0,3.01,06/09,4.7,3.81,1.76,-25.2,-25.0,-37.2,-38.8,-31.0,33.4,-49.3
76,2022,聚亨,7.89,0.04,0.51,06/09,1.91,-0.16,-13.9,-25.2,-15.9,114.0,,541.0,-61.0,800.0
77,6690,安碁資訊,174.0,0.0,0.0,06/09,0.0,-17.7,-33.8,-25.0,2.0,-31.1,-29.2,-64.8,-76.1,-64.8
78,6257,矽格,208.5,7.5,3.73,06/09,-17.8,-19.3,-21.0,-24.9,-36.7,-24.9,-33.5,-16.1,71.9,-15.6
79,00915,凱基優選高股息30,30.62,1.34,4.58,06/09,-1.74,-1.47,-2.98,-24.0,8.78,-13.4,103.0,36.9,-48.1,39.4
80,00910,第一金太空衛星,70.8,0.2,0.28,06/09,0.0,-22.6,-22.6,-23.8,3.57,255.0,-7.12,-13.4,-20.3,-2.59
81,3264,欣銓,216.5,5.5,2.61,06/09,-5.97,-13.3,-17.3,-23.4,-3.0,-20.5,62.7,15.7,-10.4,17.4
82,6226,光鼎,13.1,0.3,2.34,06/09,6.98,-23.3,-13.2,-23.3,,,,,,
83,4139,馬光-KY,22.8,0.5,2.24,06/09,0.0,-23.2,-23.2,-23.2,-23.2,-23.2,-29.5,-28.3,-25.9,-28.3
84,3016,嘉晶,112.0,8.0,7.69,06/09,-3.24,-5.96,-9.48,-22.5,11.0,5.12,-45.5,-72.2,-43.5,-71.1
85,2301,光寶科,224.0,5.5,2.52,06/09,-3.76,-8.32,-14.8,-22.2,-12.0,-31.4,-24.0,48.5,29.8,276.0
86,2449,京元電子,291.0,2.5,0.87,06/09,4.55,5.73,-10.8,-21.7,-47.4,-6.1,155.0,32.7,100.0,159.0
87,6278,台表科,198.5,1.0,0.51,06/09,-1.47,-4.36,-11.6,-21.6,-26.9,120.0,365.0,710.0,172.0,304.0
88,1227,佳格,28.6,0.3,1.06,06/09,-0.84,-8.81,-14.8,-21.5,-18.9,-10.3,16.4,37.9,317.0,41.8
89,6213,聯茂,257.0,13.5,5.54,06/09,-3.74,-7.82,-13.9,-21.4,-20.8,19.1,14.9,-56.8,51.3,-39.0
90,2368,金像電,1495.0,135.0,9.93,06/09,1.68,-4.11,-20.6,-21.3,-29.8,-58.3,-82.2,-83.7,-75.9,-82.8
91,8215,明基材,28.8,0.95,3.41,06/09,6.58,-3.6,-8.6,-21.2,-20.9,-23.1,4.14,73.1,46.5,51.9
92,8440,綠電,22.7,0.35,1.57,06/09,-2.16,-1.45,-2.51,-21.1,-22.1,-27.3,-25.9,-34.0,0.63,-28.2
93,3071,協禧,32.2,0.35,1.1,06/09,0.67,2.73,3.94,-20.8,-19.7,-14.4,26.4,24.7,95.2,20.7
94,009800,中信NASDAQ,12.97,0.21,1.65,06/09,0.0,0.0,0.0,-20.6,-20.6,-20.9,-20.9,85.7,-44.4,13.5
95,00939,統一台灣高息動能,21.04,0.9,4.47,06/09,0.0,-3.09,-6.87,-20.4,-17.7,-18.0,1110.0,392.0,541.0,461.0
96,3095,及成,40.55,0.25,0.62,06/09,0.0,-23.8,-23.8,-20.0,-15.8,100.0,100.0,100.0,,100.0
97,2481,強茂,146.0,-2.5,-1.68,06/09,-10.7,-9.74,-23.0,-19.9,36.3,26.4,-24.8,-69.3,18.7,-68.2
98,00877,復華中國5G,43.52,1.15,2.71,06/09,0.0,-21.2,-21.2,-19.9,-3.83,-6.97,-24.4,-54.8,-63.9,-52.8
99,2332,友訊,15.35,-0.05,-0.32,06/09,0.71,-1.16,-9.82,-19.7,-26.7,-36.6,-13.2,-21.6,-54.7,-17.7
100,2030,彰源,19.2,0.4,2.13,06/09,-6.32,-5.88,-5.88,-19.7,-31.1,-39.8,-32.0,41.3,-21.8,43.8
101,1710,東聯,14.65,-0.05,-0.34,06/09,-6.38,-16.5,-17.5,-19.6,-29.1,-18.5,74.3,113.0,75.7,123.0
102,9938,百和,46.0,1.0,2.22,06/09,-0.36,-2.24,-1.77,-19.6,-23.9,-19.6,110.0,398.0,479.0,193.0
103,6290,良維,317.5,2.0,0.63,06/09,2.1,-3.02,-3.84,-19.6,-29.4,2.83,35.3,8.0,81.0,-6.36
104,6488,環球晶,803.0,35.0,4.56,06/09,1.81,2.16,-0.48,-19.4,-25.5,-23.8,-41.9,-14.1,-25.0,-15.2
105,3060,銘異,30.8,1.9,6.57,06/09,1.14,-1.33,-20.1,-19.4,-26.0,-43.0,-32.8,-30.5,8.41,-47.4
106,2461,光群雷,19.25,-0.85,-4.23,06/09,1.92,-9.66,-9.27,-19.3,-20.2,-14.7,22.0,50.2,3.21,42.9
107,1725,元禎,31.15,-0.6,-1.89,06/09,3.07,3.07,-12.4,-19.2,-14.1,-17.7,80.5,71.3,25.1,93.5
108,8473,山林水,53.6,-0.3,-0.56,06/09,1.98,-2.11,-2.11,-19.0,-22.3,-15.8,-23.3,31.2,-1.74,26.2
109,1303,南亞,99.2,1.7,1.74,06/09,2.47,-3.24,-19.0,-19.0,-59.9,-47.6,-85.1,-96.8,-98.0,-97.2
110,1722,台肥,47.6,-0.1,-0.21,06/09,-3.86,-8.95,-12.3,-18.9,-21.1,-11.2,107.0,103.0,154.0,128.0
111,2345,智邦,2475.0,55.0,2.27,06/09,3.1,3.41,6.21,-18.8,26.7,21.2,-15.0,-80.6,-30.1,-44.2
112,6138,茂達,311.0,10.0,3.32,06/09,-3.19,-1.62,-6.51,-18.8,-4.71,33.2,16.9,17.9,-42.2,13.0
113,5347,世界,161.0,4.5,2.88,06/09,-8.92,-7.46,-13.7,-18.7,-19.8,-8.38,47.1,-4.3,-5.8,-9.92
114,6412,群電,88.9,-1.4,-1.55,06/09,-9.43,-10.2,-13.3,-18.7,-26.1,-21.5,10.2,-6.0,65.4,10.0
115,6548,長科*,86.5,4.0,4.85,06/09,-0.17,-0.76,-13.0,-18.6,-51.4,-44.1,13.5,20.2,82.3,-25.8
116,2408,南亞科,363.0,23.5,6.92,06/09,11.0,-3.48,4.87,-18.5,-30.9,-30.1,42.0,-17.4,-56.7,29.3
117,00924,復華S&P500成長,32.13,0.24,0.75,06/09,0.0,0.0,0.0,-18.1,-26.7,-31.6,-43.8,-23.9,-24.5,-27.1
118,4966,譜瑞-KY,691.0,28.0,4.22,06/09,-3.46,-8.48,-11.9,-18.1,-25.6,-43.5,-11.3,156.0,583.0,110.0
119,5285,界霖,87.3,-0.3,-0.34,06/09,0.35,-9.96,-14.7,-17.8,19.0,32.1,1.94,1.58,12.1,-9.54
120,2897,王道銀行,10.5,0.4,3.96,06/09,-1.01,-7.58,-13.6,-17.8,-16.0,-15.0,-26.7,-11.7,-4.27,0.52
121,3583,辛耘,866.0,59.0,7.31,06/09,-15.9,-17.9,-19.4,-17.6,-13.1,21.5,-51.7,-65.6,-61.5,-60.5
122,1533,車王電,38.5,0.7,1.85,06/09,-15.3,-15.9,-18.3,-17.4,9.81,11.3,0.75,15.8,-16.6,14.8
123,6811,宏碁資訊,235.0,8.0,3.52,06/09,-4.27,-5.42,-16.9,-17.4,-28.3,-50.8,-67.7,-7.1,-47.3,-15.6
124,1414,東和,17.5,0.15,0.86,06/09,-23.0,-21.2,-20.0,-17.4,-16.3,34.9,444.0,-16.1,-15.5,
125,2029,盛餘,20.55,0.2,0.98,06/09,0.0,0.11,0.11,-17.3,-17.1,-19.1,-11.9,-17.7,-29.4,-7.93
126,2885,元大金,64.8,2.8,4.52,06/09,1.43,-1.59,-1.85,-17.3,-7.36,30.5,189.0,177.0,-20.3,255.0
127,8222,寶一,35.55,-0.15,-0.42,06/09,0.0,-16.6,-16.4,-17.1,-19.8,-17.8,-40.2,-57.1,-2.21,-57.6
128,3147,大綜,312.5,28.0,9.84,06/09,-6.89,-10.0,-10.7,-17.0,-21.4,-26.4,-23.6,-18.3,143.0,-20.1
129,8926,台汽電,73.5,6.6,9.87,06/09,-0.89,-4.11,-9.6,-16.9,-0.44,-12.9,14.9,1.1,-35.3,4.11
130,5340,建榮,92.0,0.2,0.22,06/09,-1.05,-0.22,-5.31,-16.6,-15.9,-3.07,67.2,3.33,43.4,5.38
131,6612,奈米醫材,74.0,3.2,4.52,06/09,-16.5,-16.5,-16.5,-16.5,-16.5,-16.5,-26.4,-22.9,-53.8,-13.8
132,6859,伯特光,129.0,4.0,3.2,06/09,-17.1,-16.5,-17.1,-16.5,-8.42,3.16,10.7,-8.05,-14.3,-7.68
133,2337,旺宏,145.5,2.0,1.39,06/09,2.8,3.84,2.6,-16.4,-31.0,-1.94,-25.6,-81.7,-82.5,-80.6
134,8069,元太,201.5,3.0,1.51,06/09,0.24,3.14,5.45,-16.3,-18.7,-31.4,52.0,116.0,194.0,77.9
135,4735,豪展,31.5,-0.2,-0.63,06/09,0.0,0.0,-3.7,-16.1,-33.3,-38.1,-44.7,-35.0,-29.7,-45.8
136,009815,大華美國MAG7+,11.24,0.14,1.26,06/09,-15.5,-15.5,-15.5,-16.1,-16.2,-27.4,-63.6,,,
137,4973,廣穎,176.0,16.0,10.0,06/09,-1.46,-3.17,-7.62,-16.1,-26.4,-6.15,-11.2,-54.8,-5.02,-53.8
138,6965,中傑-KY,81.0,-0.7,-0.86,06/09,0.27,0.83,0.83,-16.1,-15.5,-12.4,-18.3,49.4,,20.4
139,6124,業強,32.8,0.15,0.46,06/09,-17.6,-16.6,-16.0,-16.0,-16.6,-17.1,-7.48,1.49,-16.6,-4.23
140,6923,中台,78.1,0.9,1.17,06/09,-4.54,-4.87,-5.77,-16.0,-15.9,-1.88,-11.1,-5.36,3215.0,-22.0
141,2884,玉山金,34.2,1.3,3.95,06/09,1.01,1.55,1.22,-15.9,-22.3,-11.6,-10.2,88.1,973.0,18.4
142,00922,國泰台灣領袖50,39.65,1.18,3.07,06/09,1.82,1.82,-15.8,-15.9,-16.3,-37.6,-76.5,-71.2,-60.2,-60.5
143,3130,一零四,221.5,0.0,0.0,06/09,0.0,-14.5,-14.5,-15.8,-12.5,-15.8,-4.27,12.0,5.66,13.1
144,1735,日勝化,24.05,0.15,0.63,06/09,-7.9,-7.67,-13.5,-15.6,-21.4,-20.4,-12.4,444.0,212.0,329.0
145,2387,精元,41.55,-0.1,-0.24,06/09,0.2,-4.65,-4.74,-15.6,-20.3,-10.2,44.5,163.0,307.0,140.0
146,9802,鈺齊-KY,81.0,3.3,4.25,06/09,0.51,-2.62,-2.86,-15.5,-24.4,-24.9,-27.6,-12.0,324.0,-18.0
147,6418,詠昇,32.05,0.0,0.0,06/09,-1.61,-4.67,-12.5,-15.5,-11.9,4.26,16.1,-1.61,81.5,0.41
148,2892,第一金,30.5,1.4,4.81,06/09,-4.48,2.99,-17.7,-15.4,20.4,221.0,780.0,-46.9,-21.0,257.0
149,4555,氣立,51.0,0.3,0.59,06/09,0.0,0.0,0.0,-15.4,-13.2,-43.6,-23.8,-44.4,6.18,-44.9
150,6210,慶生,21.3,0.55,2.65,06/09,0.0,0.0,0.0,-15.2,-15.2,-15.2,-22.0,-20.4,-4.88,-20.4
