代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00657,國泰日經225,74.5,-3.35,-4.3,06/08,3,22,14.2,0.34,0,0,0.0,0.0,-1,-22,-18.8,-0.33,-1,-10,-8.35,-0.15
00662,富邦NASDAQ,118.15,-3.9,-3.2,06/08,3,828,4.43,0.11,0,0,0.0,0.0,-14,-25382,-33.4,-3.29,-7,-13984,-38.7,-1.81
00714,群益道瓊美國地產,21.47,0.03,0.14,06/08,3,335,53.1,1.52,0,0,0.0,0.0,-1,-136,-40.8,-0.62,5,237,19.6,1.07
00719B,元大美債1-3,30.88,0.0,0.0,06/08,3,2849,28.5,0.52,0,0,0.0,0.0,2,508,5.81,0.09,2,3297,37.7,0.6
00722B,群益投資級電信債,35.97,-0.19,-0.53,06/08,3,2502,21.7,0.17,0,0,0.0,0.0,-1,-352,-9.31,-0.02,3,2171,18.8,0.15
00724B,群益投資級金融債,33.64,-0.14,-0.41,06/08,3,852,6.94,0.03,0,0,0.0,0.0,-3,-205,-1.67,-0.01,3,647,5.27,0.02
00746B,富邦A級公司債,35.39,-0.17,-0.48,06/08,3,1612,77.0,0.06,0,0,0.0,0.0,-11,-2692,-51.1,-0.11,2,34,1.96,0.0
00749B,凱基新興債10+,31.67,-0.12,-0.38,06/08,3,13,4.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,4,3.85,0.0
00752,中信中國50,22.66,-0.35,-1.52,06/08,3,312,6.48,0.1,0,0,0.0,0.0,2,460,12.5,0.15,2,684,18.5,0.23
00753L,中信中國50正2,9.35,-0.4,-4.1,06/08,3,1366,3.52,0.19,0,0,0.0,0.0,-4,-10468,-17.6,-1.43,-1,-970,-5.78,-0.13
00761B,國泰A級公司債,34.33,-0.16,-0.46,06/08,3,996,61.3,0.04,0,0,0.0,0.0,1,44,14.5,0.0,13,2360,29.8,0.09
00768B,復華20年美債,49.61,-0.2,-0.4,06/08,3,506,36.2,0.07,0,0,0.0,0.0,3,190,13.6,0.02,3,696,49.7,0.09
00773B,中信優先金融債,35.73,-0.12,-0.33,06/08,3,1500,54.1,0.06,0,0,0.0,0.0,1,157,13.3,0.01,16,7904,37.6,0.31
00836B,永豐10年A公司債,28.98,-0.14,-0.48,06/08,3,23,39.4,0.0,0,0,0.0,0.0,-2,-15,-28.1,0.0,1,7,15.4,0.0
00847B,中信美國市政債,25.31,-0.08,-0.32,06/08,3,113,12.3,1.28,0,0,0.0,0.0,2,3,0.59,0.04,3,116,12.7,1.32
00862B,中信投資級公司債,31.9,-0.15,-0.47,06/08,3,128,9.2,0.02,0,0,0.0,0.0,2,149,14.8,0.02,2,227,22.5,0.03
00864B,中信美國公債0-1,45.91,0.15,0.33,06/08,3,2873,45.6,2.74,0,0,0.0,0.0,-8,-3150,-22.4,-3.01,2,1557,29.7,1.49
00895,富邦未來車,49.87,-2.33,-4.46,06/08,3,150,9.95,0.1,0,0,0.0,0.0,-1,-268,-37.6,-0.17,-1,-154,-21.6,-0.1
00933B,國泰10Y+金融債,15.95,-0.06,-0.37,06/08,3,14005,36.4,0.21,0,0,0.0,0.0,-1,-520,-2.92,-0.01,2,14183,48.0,0.22
00942B,台新美A公司債20+,14.33,-0.07,-0.49,06/08,3,4970,67.6,0.23,0,0,0.0,0.0,-3,-1747,-23.7,-0.08,13,13349,45.2,0.63
00948B,中信優息投資級債,9.47,-0.04,-0.42,06/08,3,15428,61.2,0.37,0,0,0.0,0.0,1,2766,28.0,0.07,16,106967,62.4,2.58
00953B,群益優選非投等債,9.55,0.01,0.1,06/08,3,54917,41.9,1.25,0,0,0.0,0.0,5,24284,12.7,0.55,5,80843,42.3,1.84
00955,中信日本商社,14.35,-0.33,-2.25,06/08,3,2792,11.4,0.46,0,0,0.0,0.0,-1,-607,-5.37,-0.1,2,2576,15.2,0.43
00959B,大華投等美債15Y+,9.35,-0.03,-0.32,06/08,3,6196,75.8,1.12,0,0,0.0,0.0,-4,-1713,-18.4,-0.31,3,4762,58.2,0.86
00966B,統一ESG投等債15+,13.93,-0.07,-0.5,06/08,3,1254,46.4,0.96,0,0,0.0,0.0,-1,-519,-66.8,-0.4,7,2535,35.7,1.95
00967B,元大優息美債,9.06,-0.02,-0.22,06/08,3,210,11.6,0.11,0,0,0.0,0.0,-1,-15,-1.09,-0.01,16,4486,28.0,2.39
00968B,元大優息投等債,9.27,-0.02,-0.22,06/08,3,4669,52.5,0.62,0,0,0.0,0.0,-1,-642,-12.7,-0.09,9,22350,63.9,2.99
009811,統一美國50,12.74,-0.26,-2.0,06/08,3,479,6.24,0.17,0,0,0.0,0.0,17,13127,31.7,4.63,20,20108,39.5,7.09
009813,貝萊德標普卓越50,11.15,-0.16,-1.41,06/08,3,527,4.97,0.12,0,0,0.0,0.0,2,3562,45.1,0.84,2,4047,51.3,0.96
009817,國泰日本不動產,8.6,0.04,0.47,06/08,3,2969,36.9,1.11,0,0,0.0,0.0,-1,-224,-6.69,-0.08,5,5222,31.3,1.96
00983B,大華優利美公債20,15.53,-0.06,-0.38,06/08,3,594,23.8,1.85,0,0,0.0,0.0,-1,-392,-22.9,-1.22,5,1025,29.2,3.19
00985B,群益ESG投等債0-5,10.15,0.02,0.2,06/08,3,6444,32.2,1.04,0,0,0.0,0.0,1,2273,26.0,0.37,3,8859,44.3,1.44
1216,統一,72.9,-0.9,-1.22,06/08,3,1350,3.64,0.02,15,62132,22.4,1.09,3,516,1.39,0.01,3,3922,10.6,0.07
1264,德麥,267.5,-3.5,-1.29,06/08,3,24,14.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,8,15.2,0.02
1314,中石化,7.94,-0.15,-1.85,06/08,3,19322,9.32,0.51,0,0,0.0,0.0,1,99,0.27,0.0,3,19854,9.57,0.52
1720,生達,62.9,-0.2,-0.32,06/08,3,461,30.2,0.26,0,0,0.0,0.0,-2,-21,-2.0,-0.01,1,285,51.3,0.16
1734,杏輝,31.35,-0.1,-0.32,06/08,3,218,15.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,218,15.4,0.11
1737,臺鹽,31.6,-0.15,-0.47,06/08,3,140,27.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,140,27.5,0.07
2314,台揚,15.5,-0.3,-1.9,06/08,3,18,1.59,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,18,1.59,0.02
2316,楠梓電,166.5,-0.5,-0.3,06/08,3,1492,7.83,0.82,0,0,0.0,0.0,-1,-30,-0.5,-0.02,2,1467,8.86,0.8
2423,固緯,73.5,-2.6,-3.42,06/08,3,80,9.8,0.06,0,0,0.0,0.0,-1,-6,-1.91,0.0,3,82,10.0,0.06
2441,超豐,123.5,-8.0,-6.08,06/08,3,2182,10.0,0.38,-4,-520,-1.72,-0.09,-2,-1487,-8.81,-0.26,1,604,6.31,0.11
2468,華經,44.95,4.05,9.9,06/08,3,313,1.17,0.45,0,0,0.0,0.0,1,60,0.55,0.09,3,371,1.39,0.53
2471,資通,53.6,0.0,0.0,06/08,3,142,11.5,0.3,0,0,0.0,0.0,2,31,4.67,0.07,3,172,14.0,0.36
2484,希華,55.3,2.5,4.73,06/08,3,4453,6.2,2.79,0,0,0.0,0.0,1,29,0.08,0.02,3,4471,6.22,2.8
2492,華新科,400.0,-16.0,-3.85,06/08,3,3287,30.4,0.68,-1,-48,-1.47,-0.01,-1,-119,-3.63,-0.02,3,4650,42.9,0.96
2497,怡利電,60.8,-1.8,-2.88,06/08,3,175,7.98,0.13,-2,-2,-0.14,0.0,1,1,0.11,0.0,3,173,7.89,0.13
2535,達欣工,85.6,2.2,2.64,06/08,3,512,19.8,0.19,0,0,0.0,0.0,-2,-151,-6.48,-0.06,3,365,14.1,0.13
2547,日勝生,10.65,0.15,1.43,06/08,3,3138,20.8,0.3,0,0,0.0,0.0,1,17,0.33,0.0,3,3160,20.9,0.31
2736,富野,12.15,-0.2,-1.62,06/08,3,36,14.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,36,14.9,0.05
3016,嘉晶,104.0,-4.0,-3.7,06/08,3,1722,12.2,0.6,0,0,0.0,0.0,-1,-84,-1.7,-0.03,3,1674,11.9,0.58
3047,訊舟,15.35,-0.8,-4.95,06/08,3,331,4.95,0.15,0,0,0.0,0.0,-3,-26,-0.4,-0.01,3,304,4.56,0.14
3088,艾訊,129.5,-9.0,-6.5,06/08,3,760,18.6,0.7,0,0,0.0,0.0,-3,-21,-0.51,-0.02,3,745,18.3,0.69
3093,港建*,66.0,2.0,3.12,06/08,3,1532,6.58,1.06,0,0,0.0,0.0,4,26,0.1,0.02,3,1554,6.67,1.07
3141,晶宏,69.8,-4.5,-6.06,06/08,3,467,10.5,0.62,0,0,0.0,0.0,-7,-100,-0.63,-0.13,3,455,10.2,0.6
3357,臺慶科,283.0,-13.0,-4.39,06/08,3,4232,15.3,3.68,2,24,0.1,0.02,2,96,0.38,0.08,3,4341,15.7,3.78
3441,聯一光,54.6,-5.6,-9.3,06/08,3,1259,7.18,3.14,0,0,0.0,0.0,3,20,0.12,0.05,3,1279,7.3,3.19
3455,由田,209.0,-11.0,-5.0,06/08,3,919,21.9,1.53,0,0,0.0,0.0,-5,-8,-0.1,-0.01,3,918,21.8,1.53
3546,宇峻,81.4,-0.9,-1.09,06/08,3,214,20.0,0.37,0,0,0.0,0.0,-4,-18,-1.13,-0.03,3,199,18.5,0.34
3556,禾瑞亞,69.5,-5.5,-7.33,06/08,3,74,2.39,0.12,0,0,0.0,0.0,1,31,3.48,0.05,3,105,3.39,0.17
3564,其陽,48.2,-4.0,-7.66,06/08,3,265,15.9,0.45,0,0,0.0,0.0,1,3,0.6,0.0,3,268,16.1,0.45
3663,鑫科,72.3,-6.2,-7.9,06/08,3,374,5.57,0.34,0,0,0.0,0.0,-5,-369,-2.44,-0.34,-2,-56,-1.32,-0.05
4105,東洋,74.5,-1.0,-1.32,06/08,3,1402,34.5,0.56,0,0,0.0,0.0,1,12,1.12,0.0,3,1384,34.0,0.56
4126,太醫,79.5,-0.9,-1.12,06/08,3,28,22.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,28,22.1,0.04
4162,智擎,56.5,1.0,1.8,06/08,3,416,23.2,0.29,0,0,0.0,0.0,2,2,0.14,0.0,2,397,29.2,0.27
4166,友霖,23.3,-0.35,-1.48,06/08,3,89,15.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,89,15.1,0.04
4542,科嶠,314.5,28.5,9.97,06/08,3,821,8.89,2.37,0,0,0.0,0.0,-2,-800,-10.4,-2.31,1,359,12.2,1.04
4711,永純,18.55,0.35,1.92,06/08,3,164,11.8,0.27,0,0,0.0,0.0,-2,-4,-0.58,-0.01,-1,-1,-0.27,0.0
4741,泓瀚,69.1,6.2,9.86,06/08,3,961,11.1,2.76,0,0,0.0,0.0,1,14,0.55,0.04,3,959,11.1,2.76
4743,合一,49.65,-0.75,-1.49,06/08,3,367,5.51,0.08,0,0,0.0,0.0,-3,-23,-0.35,0.0,-1,-8,-0.29,0.0
4770,上品,225.5,-12.0,-5.05,06/08,3,105,4.8,0.13,0,0,0.0,0.0,-2,-129,-8.98,-0.16,-2,-96,-6.65,-0.12
4807,日成-KY,34.65,-3.85,-10.0,06/08,3,153,4.23,0.31,0,0,0.0,0.0,1,11,1.46,0.02,3,168,4.66,0.34
4973,廣穎,160.0,-11.5,-6.71,06/08,3,296,3.81,0.45,0,0,0.0,0.0,4,24,0.19,0.04,3,318,4.1,0.49
4979,華星光,537.0,-59.0,-9.9,06/08,3,253,7.13,0.18,0,0,0.0,0.0,-1,-57,-7.14,-0.04,-1,-50,-6.23,-0.03
5263,智崴,105.0,-2.5,-2.33,06/08,3,47,12.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,57,14.6,0.08
5512,力麒,7.84,-0.19,-2.37,06/08,3,484,4.83,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,482,4.81,0.06
5904,寶雅,582.0,5.0,0.87,06/08,3,583,39.8,0.55,-6,-40,-1.87,-0.04,2,22,1.96,0.02,3,584,39.9,0.55
6113,亞矽,24.6,-1.6,-6.11,06/08,3,81,8.18,0.15,0,0,0.0,0.0,-1,0,0.0,0.0,3,81,8.19,0.15
6116,彩晶,16.65,-1.8,-9.76,06/08,3,3882,5.48,0.14,0,0,0.0,0.0,-1,-423,-4.91,-0.01,3,3627,5.12,0.13
6147,頎邦,243.0,-27.0,-10.0,06/08,3,9385,8.74,1.26,1,37,0.28,0.0,1,20,0.15,0.0,3,7668,7.14,1.03
6174,安碁,44.5,0.8,1.83,06/08,3,492,8.7,0.98,0,0,0.0,0.0,4,7,0.08,0.01,3,499,8.83,1.0
6190,萬泰科,76.8,-4.5,-5.54,06/08,3,884,6.83,0.47,0,0,0.0,0.0,-2,-113,-1.38,-0.06,3,933,7.21,0.5
6196,帆宣,487.5,-16.5,-3.27,06/08,3,610,10.8,0.28,6,157,1.41,0.07,-2,-47,-1.26,-0.02,3,626,11.1,0.28
6292,迅德,56.0,-5.0,-8.2,06/08,3,47,5.41,0.1,0,0,0.0,0.0,-1,-3,-1.14,-0.01,3,44,5.07,0.09
6409,旭隼,900.0,-28.0,-3.02,06/08,3,2852,26.2,3.25,1,10,0.14,0.01,-1,-187,-2.64,-0.21,3,2843,26.1,3.24
6426,統新,215.0,-14.5,-6.32,06/08,3,540,13.8,1.4,0,0,0.0,0.0,-1,-4,-0.41,-0.01,3,533,13.6,1.38
6491,晶碩,320.0,-4.5,-1.39,06/08,3,752,44.1,0.96,0,0,0.0,0.0,-2,-18,-1.61,-0.02,3,740,43.4,0.95
6531,愛普*,909.0,-101.0,-10.0,06/08,3,1524,14.9,0.94,-2,-567,-9.09,-0.35,-2,-85,-1.36,-0.05,-1,-70,-7.51,-0.04
6534,正瀚-創,88.7,-2.0,-2.21,06/08,3,172,35.3,0.17,0,0,0.0,0.0,1,10,3.5,0.01,3,183,37.6,0.18
6614,資拓宏宇,40.0,0.15,0.38,06/08,3,46,15.6,0.06,0,0,0.0,0.0,-7,-132,-16.4,-0.16,-1,-5,-3.71,-0.01
6625,必應,73.9,-0.8,-1.07,06/08,3,107,15.6,0.18,0,0,0.0,0.0,-1,-2,-0.92,0.0,3,110,16.0,0.19
6651,全宇昕,132.0,-9.0,-6.38,06/08,3,72,7.77,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,71,7.67,0.21
6683,雍智科技,1495.0,-115.0,-7.14,06/08,3,259,9.57,0.94,0,0,0.0,0.0,-1,-40,-4.12,-0.15,3,221,8.15,0.8
6706,惠特,173.0,-17.0,-8.95,06/08,3,908,8.24,1.16,0,0,0.0,0.0,-1,-72,-2.2,-0.09,3,847,7.68,1.08
6782,視陽,200.5,0.0,0.0,06/08,3,277,24.7,0.44,0,0,0.0,0.0,4,6,0.44,0.01,3,282,25.2,0.45
6823,濾能,70.0,-0.2,-0.28,06/08,3,50,10.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,43,9.15,0.14
6829,千附精密,199.5,-2.5,-1.24,06/08,3,97,4.25,0.16,0,0,0.0,0.0,-6,-337,-3.73,-0.57,2,73,5.43,0.12
6861,睿生光電,341.5,-10.0,-2.84,06/08,3,396,17.8,0.95,0,0,0.0,0.0,1,0,0.04,0.0,3,397,17.8,0.95
6862,三集瑞-KY,191.5,-13.0,-6.36,06/08,3,500,11.0,1.0,0,0,0.0,0.0,-1,-67,-3.25,-0.13,3,450,9.92,0.9
7757,金色三麥,110.5,0.0,0.0,06/08,3,12,4.26,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,12,4.26,0.05
7760,享溫馨,31.1,-0.95,-2.96,06/08,3,24,8.16,0.04,0,0,0.0,0.0,-7,-126,-14.3,-0.19,-4,-30,-7.3,-0.05
8050,廣積,53.3,-3.9,-6.82,06/08,3,965,22.7,0.47,0,0,0.0,0.0,-1,-18,-1.36,-0.01,3,939,22.0,0.46
8070,長華*,59.3,-3.4,-5.42,06/08,3,16273,16.5,2.24,-16,-26730,-11.5,-3.68,-3,-443,-0.45,-0.06,1,551,2.97,0.08
8083,瑞穎,171.0,-0.5,-0.29,06/08,3,37,16.0,0.11,0,0,0.0,0.0,1,0,0.02,0.0,3,37,16.0,0.11
8091,翔名,227.0,-14.0,-5.81,06/08,3,209,8.78,0.39,0,0,0.0,0.0,-2,-95,-5.69,-0.18,3,132,5.53,0.25
8150,南茂,87.2,-9.6,-9.92,06/08,3,5660,4.72,0.8,0,0,0.0,0.0,-2,-1471,-3.66,-0.21,3,5924,4.94,0.84
8162,微矽電子-創,66.5,-4.2,-5.94,06/08,3,116,5.52,0.17,0,0,0.0,0.0,1,4,0.68,0.01,3,110,5.25,0.16
8227,巨有科技,190.0,-13.0,-6.4,06/08,3,210,4.83,0.53,0,0,0.0,0.0,-1,-136,-13.2,-0.34,-1,-18,-1.71,-0.04
8255,朋程,163.0,-12.0,-6.86,06/08,3,794,16.1,0.78,0,0,0.0,0.0,-1,-39,-2.13,-0.04,3,800,16.2,0.79
8299,群聯,2250.0,-200.0,-8.16,06/08,3,1235,4.45,0.56,-6,-2930,-5.06,-1.33,-4,-659,-1.69,-0.3,1,144,1.69,0.07
8442,威宏-KY,40.65,-0.9,-2.17,06/08,3,186,26.3,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,190,26.9,0.27
8487,愛爾達-創,78.8,-1.2,-1.5,06/08,3,38,23.0,0.14,0,0,0.0,0.0,-2,-2,-1.74,-0.01,3,36,21.8,0.14
8906,花王,23.5,-1.0,-4.08,06/08,3,28,16.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,28,16.1,0.06
8908,欣雄,41.25,-1.2,-2.83,06/08,3,222,26.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,222,26.6,0.07
8932,智通*,100.5,-1.5,-1.47,06/08,3,1267,12.9,0.35,0,0,0.0,0.0,1,20,0.48,0.01,3,1342,13.6,0.38
911868,同方友友-DR,1.25,-0.04,-3.1,06/08,3,189,5.74,0.14,0,0,0.0,0.0,-2,0,0.0,0.0,3,189,5.74,0.13
9136,巨騰-DR,17.75,1.6,9.91,06/08,3,1922,9.26,1.34,0,0,0.0,0.0,1,0,0.0,0.0,3,1922,9.26,1.34
9802,鈺齊-KY,77.7,-1.3,-1.65,06/08,3,481,15.7,0.24,0,0,0.0,0.0,-6,-14,-0.16,-0.01,3,373,12.2,0.19
9930,中聯資源,68.7,-0.8,-1.15,06/08,3,39,13.6,0.02,0,0,0.0,0.0,1,7,5.55,0.0,11,220,20.1,0.09
0061,元大寶滬深,24.25,-0.75,-3.0,06/08,2,61,11.3,0.06,0,0,0.0,0.0,-1,-50,-17.8,-0.05,2,140,25.8,0.14
006205,富邦上証,39.42,-1.07,-2.64,06/08,2,822,41.6,0.83,0,0,0.0,0.0,-2,-784,-39.6,-0.79,-1,-86,-6.66,-0.09
006206,元大上證50,35.72,-0.63,-1.73,06/08,2,58,40.3,0.2,0,0,0.0,0.0,-1,-39,-60.0,-0.14,-1,-13,-20.3,-0.05
00646,元大S&P500,73.35,-1.35,-1.81,06/08,2,359,2.43,0.06,0,0,0.0,0.0,2,7856,53.2,1.4,2,8115,55.0,1.45
00661,元大日經225,82.05,-3.9,-4.54,06/08,2,164,20.5,0.69,0,0,0.0,0.0,4,361,35.7,1.51,2,473,59.2,1.98
00696B,富邦美債20年,28.83,-0.12,-0.41,06/08,2,2062,42.8,0.31,0,0,0.0,0.0,-2,-1260,-26.2,-0.19,35,19312,19.2,2.87
00700,富邦恒生國企,16.75,-0.18,-1.06,06/08,2,48,21.6,0.13,0,0,0.0,0.0,2,67,30.2,0.19,2,115,51.8,0.32
00712,復華富時不動產,8.69,-0.02,-0.23,06/08,2,15106,14.0,0.29,0,0,0.0,0.0,-18,-288113,-45.7,-5.48,-18,-304220,-48.3,-5.79
00717,富邦美國特別股,14.94,-0.11,-0.73,06/08,2,55,32.7,0.04,0,0,0.0,0.0,-1,-4,-3.49,0.0,43,11230,83.8,8.53
00734B,台新JPM新興債,15.74,-0.03,-0.19,06/08,2,23,34.3,0.09,0,0,0.0,0.0,6,59,11.5,0.22,8,159,13.3,0.59
00737,國泰AI機器人,38.4,-1.81,-4.5,06/08,2,49,8.68,0.22,0,0,0.0,0.0,-1,-131,-40.0,-0.58,-1,-114,-34.8,-0.51
00741B,富邦全球非投等債,37.15,0.02,0.05,06/08,2,271,57.7,1.85,0,0,0.0,0.0,-3,-24,-4.1,-0.16,2,248,52.7,1.69
00751B,元大AAA至A公司債,31.78,-0.11,-0.34,06/08,2,4043,22.9,0.08,0,0,0.0,0.0,11,36362,37.2,0.7,16,81239,60.7,1.56
00755B,群益投資級公用債,32.6,-0.15,-0.46,06/08,2,10,4.41,0.0,0,0,0.0,0.0,1,1,0.86,0.0,3,10,3.07,0.0
00757,統一FANG+,127.1,-4.6,-3.49,06/08,2,496,13.1,0.17,-1,-100,-4.05,-0.03,3,509,9.1,0.17,3,834,14.9,0.29
00779B,凱基美債25+,28.12,-0.09,-0.32,06/08,2,374,37.9,0.03,0,0,0.0,0.0,-1,-305,-45.4,-0.02,2,72,7.3,0.01
00799B,國泰A級醫療債,29.44,-0.2,-0.67,06/08,2,5,1.2,0.02,0,0,0.0,0.0,3,205,30.8,0.8,3,210,31.6,0.82
00842B,台新美元銀行債,30.35,-0.07,-0.23,06/08,2,87,32.0,0.53,0,0,0.0,0.0,-1,-28,-17.1,-0.17,2,93,34.1,0.57
00852L,國泰美國道瓊正2,32.77,-1.02,-3.02,06/08,2,68,10.8,0.77,0,0,0.0,0.0,8,545,29.7,6.15,8,639,34.8,7.21
00859B,群益0-1年美債,41.12,0.13,0.32,06/08,2,396,6.12,1.65,0,0,0.0,0.0,-7,-1881,-8.28,-7.83,1,44,1.36,0.18
00878,國泰永續高股息,31.11,-1.21,-3.74,06/08,2,21681,7.97,0.12,0,0,0.0,0.0,8,196283,23.6,1.06,14,575747,41.7,3.1
00882,中信中國高股息,15.66,-0.08,-0.51,06/08,2,1227,4.96,0.06,0,0,0.0,0.0,1,7016,41.4,0.34,1,8111,47.9,0.4
00887,永豐中國科技50大,16.88,-0.81,-4.58,06/08,2,920,5.25,0.23,0,0,0.0,0.0,-1,-330,-3.3,-0.08,-1,-99,-0.99,-0.02
00901,永豐智能車供應鏈,44.38,-1.81,-3.92,06/08,2,179,12.1,0.28,0,0,0.0,0.0,-2,-248,-16.7,-0.39,1,18,3.78,0.03
00903,富邦元宇宙,21.6,-1.27,-5.55,06/08,2,50,3.94,0.1,0,0,0.0,0.0,-1,-15,-2.01,-0.03,16,2784,33.9,5.38
00908,富邦入息REITs+,14.56,-0.03,-0.21,06/08,2,46,45.5,0.12,0,0,0.0,0.0,6,126,34.5,0.34,2,51,50.4,0.14
00915,凱基優選高股息30,29.28,-1.25,-4.09,06/08,2,5758,34.1,1.01,0,0,0.0,0.0,8,23327,33.9,4.08,248,1035726,59.1,181.0
00917,中信特選金融,21.81,-0.11,-0.5,06/08,2,742,23.8,1.17,0,0,0.0,0.0,2,649,20.8,1.02,2,1391,44.6,2.19
00928,中信上櫃ESG30,36.12,-1.89,-4.97,06/08,2,41,2.12,0.14,0,0,0.0,0.0,-2,-147,-7.57,-0.48,-2,-105,-5.45,-0.35
00971,野村美國研發龍頭,16.62,-0.38,-2.24,06/08,2,88,6.6,0.14,0,0,0.0,0.0,-1,-39,-6.93,-0.06,47,22935,59.0,35.5
009812,野村日本東證,11.89,-0.29,-2.38,06/08,2,189,13.1,0.17,0,0,0.0,0.0,-1,-79,-9.43,-0.07,7,3922,50.6,3.57
009815,大華美國MAG7+,11.1,-0.39,-3.39,06/08,2,1319,9.69,0.24,0,0,0.0,0.0,16,40249,38.7,7.41,16,44851,43.1,8.26
009818,華南永昌NASDAQxT,18.98,-0.94,-4.72,06/08,2,107,12.7,0.18,0,0,0.0,0.0,2,145,17.3,0.25,2,252,30.0,0.43
00983D,主動富邦複合收益,10.08,-0.03,-0.3,06/08,2,1098,31.6,1.05,0,0,0.0,0.0,1,369,19.8,0.35,2,1294,37.2,1.24
00984A,主動安聯台灣高息,15.64,-0.69,-4.23,06/08,2,464,1.77,0.1,0,0,0.0,0.0,-1,-2952,-24.3,-0.64,-1,-2656,-21.9,-0.58
00986B,FT金融債10+,9.85,-0.04,-0.4,06/08,2,23,81.7,0.09,0,0,0.0,0.0,5,12,12.6,0.05,10,177,70.7,0.71
00986D,主動復華金融債息,14.75,-0.04,-0.27,06/08,2,368,13.4,0.2,0,0,0.0,0.0,23,20940,63.6,11.6,38,60517,68.6,33.4
00989A,主動摩根美國科技,17.22,-0.91,-5.02,06/08,2,546,17.1,0.71,0,0,0.0,0.0,-1,-358,-16.7,-0.46,2,403,12.6,0.52
00989B,台新美國非投等債,10.01,0.0,0.0,06/08,2,14,1.69,0.02,0,0,0.0,0.0,29,11446,58.4,19.4,29,12200,62.3,20.7
1303,南亞,97.5,-7.0,-6.7,06/08,2,7821,7.15,0.1,9,16582,1.91,0.21,-2,-2473,-2.26,-0.03,7,108850,16.6,1.37
1304,台聚,12.8,-0.6,-4.48,06/08,2,1014,9.07,0.09,0,0,0.0,0.0,-3,-561,-2.65,-0.05,2,670,5.99,0.06
1310,台苯,8.74,-0.21,-2.35,06/08,2,750,7.83,0.14,0,0,0.0,0.0,1,56,1.74,0.01,2,805,8.41,0.15
1313,聯成,10.9,-0.35,-3.11,06/08,2,940,8.56,0.07,0,0,0.0,0.0,1,83,1.53,0.01,2,962,8.75,0.07
1316,上曜,10.45,-0.15,-1.42,06/08,2,989,21.2,0.27,0,0,0.0,0.0,1,7,0.28,0.0,2,980,21.0,0.27
1324,地球,10.4,-0.3,-2.8,06/08,2,31,23.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,31,23.4,0.04
1436,華友聯,45.0,-0.7,-1.53,06/08,2,78,14.4,0.04,0,0,0.0,0.0,3,16,1.6,0.01,2,85,15.6,0.04
1440,南紡,13.4,-0.85,-5.96,06/08,2,1652,9.49,0.1,-2,-4,-0.02,0.0,1,62,0.84,0.0,2,1698,9.76,0.1
1442,名軒,26.65,-0.65,-2.38,06/08,2,256,17.0,0.07,0,0,0.0,0.0,2,4,0.27,0.0,2,260,17.3,0.07
1503,士電,230.0,-11.5,-4.76,06/08,2,1345,3.52,0.26,-1,-4,-0.04,0.0,-2,-739,-1.94,-0.14,4,1595,2.72,0.31
1513,中興電,169.5,-1.0,-0.59,06/08,2,2801,4.76,0.56,-2,-23,-0.04,0.0,-3,-1139,-0.82,-0.23,2,1867,3.17,0.37
1524,耿鼎,30.05,-2.25,-6.97,06/08,2,610,22.6,0.37,0,0,0.0,0.0,1,9,0.62,0.01,2,616,22.8,0.37
1529,樂事綠能,22.1,-0.95,-4.12,06/08,2,626,25.0,0.4,0,0,0.0,0.0,-3,-22,-0.21,-0.01,2,609,24.3,0.39
1530,亞崴,32.0,-0.05,-0.16,06/08,2,48,11.3,0.05,0,0,0.0,0.0,1,7,3.72,0.01,2,55,12.9,0.06
1582,信錦,98.7,-4.8,-4.64,06/08,2,517,5.93,0.36,0,0,0.0,0.0,-6,-430,-1.48,-0.3,1,19,0.47,0.01
