代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6142,友勁,8.01,0.18,2.3,05/21,2,107,11.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,104,11.0,0.03
6143,振曜,96.1,0.9,0.95,05/21,2,223,20.6,0.26,0,0,0.0,0.0,2,4,0.33,0.0,2,227,20.9,0.26
6148,驊宏資,28.8,0.65,2.31,05/21,2,65,24.1,0.14,0,0,0.0,0.0,-2,0,-0.17,0.0,2,64,24.0,0.14
6152,百一,15.4,0.45,3.01,05/21,2,463,25.1,0.28,0,0,0.0,0.0,1,3,0.25,0.0,2,466,25.3,0.28
6160,欣技,16.2,0.15,0.93,05/21,2,22,23.0,0.03,0,0,0.0,0.0,-3,-1,-0.46,0.0,2,21,22.4,0.03
6164,華興,12.15,0.45,3.85,05/21,2,104,19.3,0.13,0,0,0.0,0.0,1,36,9.05,0.04,2,140,26.0,0.18
6165,浪凡,48.3,0.4,0.84,05/21,2,71,11.4,0.09,0,0,0.0,0.0,1,3,0.84,0.0,2,73,11.7,0.09
6167,久正,11.4,0.1,0.88,05/21,2,149,15.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,149,15.7,0.1
6173,信昌電,175.0,15.5,9.72,05/21,2,513,11.7,0.3,0,0,0.0,0.0,1,17,1.6,0.01,10,13810,19.6,8.03
6179,亞通,25.95,1.35,5.49,05/21,2,1329,34.6,0.75,0,0,0.0,0.0,2,149,3.89,0.08,2,1478,38.5,0.83
6185,幃翔,14.1,0.05,0.36,05/21,2,170,32.8,0.11,0,0,0.0,0.0,-1,0,0.0,0.0,2,170,32.8,0.11
6188,廣明,83.5,2.8,3.47,05/21,2,2188,42.1,0.79,-4,-2161,-19.6,-0.78,-1,-3,-0.1,0.0,1,1458,56.9,0.52
6196,帆宣,429.5,25.5,6.31,05/21,2,908,19.8,0.41,3,502,7.86,0.23,2,73,1.6,0.03,4,1508,17.3,0.68
6202,盛群,58.9,3.3,5.94,05/21,2,3379,34.3,1.47,3,584,5.18,0.25,2,35,0.35,0.02,2,3805,38.6,1.65
6210,慶生,21.05,0.0,0.0,05/21,2,3,4.66,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.66,0.01
6217,中探針,247.5,8.5,3.56,05/21,2,392,7.2,0.33,0,0,0.0,0.0,2,354,6.5,0.3,2,746,13.7,0.64
6229,研通,27.05,0.7,2.66,05/21,2,49,10.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,49,10.7,0.12
6233,旺玖,26.05,0.8,3.17,05/21,2,150,24.8,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,150,24.8,0.19
6239,力成,257.5,23.0,9.81,05/21,2,6501,14.2,0.86,1,1213,4.79,0.16,2,797,1.74,0.1,2,7304,16.0,0.96
6241,鑫永洋,10.8,0.1,0.93,05/21,2,7,3.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.48,0.01
6243,迅杰,34.35,0.8,2.38,05/21,2,136,23.0,0.3,0,0,0.0,0.0,-2,-4,-0.74,-0.01,-1,-1,-0.21,0.0
6257,矽格,216.5,9.5,4.59,05/21,2,10661,38.3,2.2,-3,-7742,-17.7,-1.6,1,188,1.29,0.04,1,5436,37.1,1.12
6259,百徽,24.7,1.5,6.47,05/21,2,76,6.9,0.27,0,0,0.0,0.0,2,2,0.2,0.01,2,78,7.1,0.28
6263,普萊德,177.0,7.5,4.42,05/21,2,8,2.15,0.01,0,0,0.0,0.0,3,21,3.78,0.03,5,56,3.93,0.09
6269,台郡,58.7,0.7,1.21,05/21,2,790,15.2,0.24,0,0,0.0,0.0,-2,-154,-2.96,-0.05,2,636,12.2,0.2
6271,同欣電,206.0,18.5,9.87,05/21,2,5255,18.9,2.51,1,1077,5.05,0.52,2,973,3.49,0.47,2,7304,26.2,3.49
6278,台表科,223.0,20.0,9.85,05/21,2,1394,4.98,0.48,7,9588,6.33,3.28,1,293,2.11,0.1,2,2368,8.45,0.81
6281,全國電,50.7,0.2,0.4,05/21,2,54,32.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,54,32.0,0.05
6294,智基,27.2,0.1,0.37,05/21,2,11,13.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,13.2,0.04
6412,群電,97.1,2.6,2.75,05/21,2,1463,17.8,0.37,3,331,2.95,0.08,9,547,1.48,0.14,3,1909,17.0,0.48
6426,統新,262.5,23.5,9.83,05/21,2,579,14.7,1.5,0,0,0.0,0.0,1,17,0.78,0.04,2,591,15.0,1.53
6431,光麗-KY,21.9,-0.1,-0.45,05/21,2,23,16.5,0.02,0,0,0.0,0.0,1,1,1.31,0.0,2,23,16.5,0.02
6456,GIS-KY,69.9,6.3,9.91,05/21,2,4898,24.4,1.45,0,0,0.0,0.0,1,255,2.46,0.08,2,5098,25.4,1.51
6461,益得,16.4,0.2,1.23,05/21,2,25,12.5,0.01,0,0,0.0,0.0,1,0,0.02,0.0,2,25,12.4,0.01
6462,神盾,140.5,6.0,4.46,05/21,2,1978,25.9,2.17,3,60,0.44,0.07,-1,-53,-1.31,-0.06,2,2003,26.3,2.19
6465,威潤,52.5,3.9,8.02,05/21,2,152,13.5,0.32,0,0,0.0,0.0,-2,-14,-1.24,-0.03,2,138,12.3,0.29
6469,大樹,71.7,0.7,0.99,05/21,2,168,21.2,0.11,0,0,0.0,0.0,1,1,0.33,0.0,2,167,21.2,0.11
6472,保瑞,384.0,0.5,0.13,05/21,2,338,8.96,0.26,0,0,0.0,0.0,-1,-13,-0.79,-0.01,2,354,9.37,0.28
6494,九齊,56.1,2.1,3.89,05/21,2,246,32.6,0.78,0,0,0.0,0.0,1,2,0.44,0.01,2,248,32.9,0.79
6506,雙邦,19.0,0.0,0.0,05/21,2,26,6.59,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,6.59,0.03
6516,勤崴國際,57.1,0.0,0.0,05/21,2,3,2.29,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.29,0.01
6533,晶心科,230.0,13.5,6.24,05/21,2,617,29.6,1.22,3,40,1.41,0.08,2,0,0.0,0.0,2,644,30.9,1.27
6560,欣普羅,38.2,0.8,2.14,05/21,2,11,15.3,0.03,0,0,0.0,0.0,1,0,0.18,0.0,2,11,15.4,0.03
6570,維田,49.35,4.45,9.91,05/21,2,111,14.1,0.3,0,0,0.0,0.0,1,6,0.99,0.02,2,117,14.9,0.32
6576,逸達,81.8,0.3,0.37,05/21,2,58,20.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,58,20.5,0.04
6596,寬宏藝術,97.9,0.2,0.2,05/21,2,60,20.6,0.16,0,0,0.0,0.0,1,1,0.74,0.0,2,61,20.9,0.16
6624,萬年清,47.3,-0.7,-1.46,05/21,2,7,15.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,15.7,0.03
6679,鈺太,335.0,21.0,6.69,05/21,2,180,10.8,0.33,4,32,1.21,0.06,2,88,5.29,0.16,2,286,17.2,0.52
6684,安格,46.3,0.85,1.87,05/21,2,42,16.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,42,16.3,0.09
6689,伊雲谷,66.8,2.5,3.89,05/21,2,51,12.7,0.08,0,0,0.0,0.0,-2,-1,-0.31,0.0,2,50,12.3,0.07
6698,旭暉應材,31.8,0.45,1.44,05/21,2,72,26.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,72,26.9,0.11
6732,昇佳電子,175.0,10.0,6.06,05/21,2,173,28.3,0.35,-3,-22,-2.72,-0.04,-1,-2,-0.47,0.0,2,159,26.0,0.32
6742,澤米,61.7,5.6,9.98,05/21,2,749,3.39,1.05,0,0,0.0,0.0,1,50,0.47,0.07,2,796,3.6,1.12
6751,智聯服務,47.7,0.7,1.49,05/21,2,15,22.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,15,22.8,0.07
6756,威鋒電子,101.5,5.3,5.51,05/21,2,156,18.1,0.22,0,0,0.0,0.0,-3,-2,-0.2,0.0,2,154,17.8,0.22
6763,綠界科技*,45.6,1.45,3.28,05/21,2,215,35.3,0.12,-2,-22,-3.61,-0.01,0,0,0.0,0.0,2,188,30.9,0.1
6776,展碁國際,58.5,1.2,2.09,05/21,2,342,40.8,0.37,0,0,0.0,0.0,-2,-3,-0.36,0.0,2,339,40.4,0.37
6781,AES-KY,1140.0,50.0,4.59,05/21,2,147,8.04,0.17,0,0,0.0,0.0,1,34,4.61,0.04,1,154,20.6,0.18
6785,昱展新藥,126.0,1.5,1.2,05/21,2,27,25.2,0.04,0,0,0.0,0.0,1,0,0.4,0.0,2,27,25.3,0.04
6791,虎門科技,110.0,-3.0,-2.65,05/21,2,28,20.4,0.13,0,0,0.0,0.0,1,1,1.07,0.0,2,29,21.2,0.14
6792,詠業,64.5,0.6,0.94,05/21,2,102,29.2,0.21,0,0,0.0,0.0,-1,0,-0.02,0.0,2,102,29.2,0.21
6799,來頡,96.5,1.8,1.9,05/21,2,336,31.1,0.77,0,0,0.0,0.0,-1,0,-0.09,0.0,2,336,31.1,0.77
6861,睿生光電,427.5,20.5,5.04,05/21,2,68,7.59,0.16,0,0,0.0,0.0,1,37,6.0,0.09,1,93,15.2,0.22
6862,三集瑞-KY,182.5,16.5,9.94,05/21,2,342,16.8,0.68,0,0,0.0,0.0,2,63,3.1,0.13,2,405,19.9,0.81
6869,雲豹能源,81.6,2.8,3.55,05/21,2,618,48.3,0.45,0,0,0.0,0.0,3,16,0.83,0.01,2,634,49.6,0.46
6870,騰雲,224.0,20.0,9.8,05/21,2,14,2.85,0.06,0,0,0.0,0.0,5,8,0.8,0.03,2,22,4.44,0.09
6873,泓德能源,88.0,3.1,3.65,05/21,2,218,17.8,0.15,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,219,17.9,0.15
6885,全福生技,22.45,0.25,1.13,05/21,2,156,32.2,0.12,0,0,0.0,0.0,-2,-15,-3.09,-0.01,2,141,29.1,0.11
6913,鴻呈,137.0,7.5,5.79,05/21,2,283,25.4,0.65,1,26,3.58,0.06,2,17,1.54,0.04,2,327,29.2,0.75
6924,榮惠-KY創,164.0,1.0,0.61,05/21,2,8,3.37,0.04,0,0,0.0,0.0,2,1,0.38,0.0,2,9,3.75,0.04
6937,天虹,294.5,15.0,5.37,05/21,2,116,11.3,0.17,0,0,0.0,0.0,2,23,2.29,0.03,2,139,13.6,0.21
6968,萬達寵物,45.0,1.0,2.27,05/21,2,16,11.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,11.2,0.03
7740,熙特爾-創,176.0,16.0,10.0,05/21,2,24,2.79,0.05,0,0,0.0,0.0,-1,-3,-0.46,-0.01,2,21,2.39,0.04
7799,禾榮科,317.0,10.0,3.26,05/21,2,13,4.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,4.09,0.01
7805,威聯通,718.0,18.0,2.57,05/21,2,71,32.2,0.21,0,0,0.0,0.0,1,5,3.84,0.02,2,74,33.3,0.22
7820,立盈,135.0,1.0,0.75,05/21,2,6,7.96,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.96,0.02
7842,天能綠電,102.0,1.5,1.49,05/21,2,57,42.4,0.31,0,0,0.0,0.0,-2,-46,-34.3,-0.25,2,11,8.1,0.06
8011,台通,18.05,0.25,1.4,05/21,2,726,14.6,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,729,14.6,0.44
8038,長園科,40.9,0.6,1.49,05/21,2,48,13.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,47,13.0,0.08
8039,台虹,139.0,12.5,9.88,05/21,2,2361,13.8,0.9,-6,-286,-0.24,-0.11,1,217,2.72,0.08,1,2242,28.1,0.85
8042,金山電,125.0,8.5,7.3,05/21,2,185,5.65,0.14,0,0,0.0,0.0,2,111,3.41,0.09,2,296,9.06,0.23
8045,達運光電,72.2,0.8,1.12,05/21,2,106,41.1,0.11,0,0,0.0,0.0,1,0,0.0,0.0,2,106,40.8,0.11
8048,德勝,61.0,0.3,0.49,05/21,2,62,10.7,0.11,0,0,0.0,0.0,-1,0,-0.04,0.0,2,63,10.9,0.11
8068,全達,20.55,0.3,1.48,05/21,2,84,19.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,84,19.8,0.1
8072,陞泰,27.6,0.35,1.28,05/21,2,150,39.6,0.19,0,0,0.0,0.0,1,10,4.3,0.01,2,160,42.1,0.2
8074,鉅橡,74.5,1.7,2.34,05/21,2,160,6.21,0.18,0,0,0.0,0.0,1,4,0.27,0.0,2,143,5.55,0.16
8076,伍豐,24.05,0.4,1.69,05/21,2,590,36.9,0.2,0,0,0.0,0.0,-1,-17,-1.81,-0.01,2,578,36.1,0.2
8089,康全電訊,20.35,0.45,2.26,05/21,2,82,29.5,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,83,29.8,0.13
8102,傑霖科技,65.2,1.9,3.0,05/21,2,3,5.43,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.43,0.01
8104,錸寶,34.5,0.9,2.68,05/21,2,430,38.5,0.41,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,429,38.4,0.41
8107,大億金茂,11.6,-0.15,-1.28,05/21,2,13,11.7,0.02,0,0,0.0,0.0,1,0,0.01,0.0,2,13,11.7,0.02
8111,立碁,62.5,1.5,2.46,05/21,2,89,4.64,0.08,0,0,0.0,0.0,-8,-554,-3.91,-0.51,1,67,7.8,0.06
8114,振樺電,242.0,5.0,2.11,05/21,2,72,4.46,0.09,0,0,0.0,0.0,3,39,1.72,0.05,2,96,6.0,0.13
8171,天宇,23.35,0.05,0.21,05/21,2,43,18.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,43,18.0,0.04
8182,加高,37.6,0.95,2.59,05/21,2,317,6.47,0.3,0,0,0.0,0.0,-1,-2,-0.07,0.0,2,316,6.45,0.3
8222,寶一,36.35,1.05,2.97,05/21,2,302,46.2,0.44,0,0,0.0,0.0,1,2,0.46,0.0,2,300,45.9,0.44
8272,全景軟體,70.2,-1.3,-1.82,05/21,2,4,9.47,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,9.47,0.02
8277,商丞,6.98,0.15,2.2,05/21,2,11,2.93,0.01,0,0,0.0,0.0,3,1,0.13,0.0,2,11,3.04,0.01
8289,泰藝,60.8,5.5,9.95,05/21,2,1676,10.7,2.45,0,0,0.0,0.0,2,15,0.1,0.02,2,1691,10.8,2.47
8422,可寧衛*,26.3,0.6,2.33,05/21,2,1889,16.0,0.14,-20,-4433,-2.41,-0.33,1,1,0.02,0.0,2,1208,10.2,0.09
8442,威宏-KY,40.8,0.5,1.24,05/21,2,74,35.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,73,34.8,0.11
8499,鼎炫-KY,289.0,10.5,3.77,05/21,2,28,11.4,0.07,3,26,7.47,0.06,2,1,0.37,0.0,2,49,19.8,0.12
8906,花王,25.8,0.6,2.38,05/21,2,36,29.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,36,29.3,0.08
8929,富堡,14.3,-0.25,-1.72,05/21,2,9,6.04,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,6.04,0.02
8933,愛地雅,4.45,0.07,1.6,05/21,2,375,10.3,0.11,0,0,0.0,0.0,1,1,0.02,0.0,2,376,10.3,0.11
8935,邦泰,20.25,0.6,3.05,05/21,2,134,16.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,134,16.9,0.12
9912,偉聯,12.4,-0.1,-0.8,05/21,2,7,7.09,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,7.09,0.01
9943,好樂迪,55.6,0.5,0.91,05/21,2,6,6.83,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.83,0.0
9960,邁達康,31.25,0.0,0.0,05/21,2,10,6.17,0.03,0,0,0.0,0.0,3,1,0.43,0.0,2,10,6.18,0.03
9962,有益,9.45,0.04,0.43,05/21,2,12,17.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,17.0,0.01
