排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
290,2426,鼎元,68.9,4.1,6.33,1840,05/20,-0.54,-1.11,-5.36,-8.86,-24.5,16.0,265.0,285.0,334.0,257.0
291,4439,冠星-KY,91.0,-0.5,-0.55,38,05/20,-2.99,-3.4,-5.02,-8.84,-11.7,-18.1,-49.0,-38.8,-40.9,-48.6
292,1303,南亞,80.8,-0.9,-1.1,45033,05/20,-0.08,-2.64,-10.4,-8.82,-15.2,-8.04,4.88,24.1,223.0,-23.0
293,4737,華廣,58.2,0.0,0.0,59,05/20,2.75,2.46,5.04,-8.75,-17.7,-29.6,-1.53,19.6,35.0,20.0
294,5222,全訊,122.5,0.5,0.41,312,05/20,-0.7,-1.76,-3.07,-8.72,-9.23,-9.77,-8.2,25.4,-12.5,16.1
295,5328,華容,30.9,2.8,9.96,17315,05/20,-5.35,-14.2,-6.92,-8.71,9.37,7.92,20.6,19.3,104.0,11.6
296,3056,富華新,13.75,0.3,2.23,1078,05/20,-1.1,-4.28,-4.8,-8.71,-9.44,29.3,26.2,8.53,-25.8,4.82
297,2616,山隆,13.65,0.1,0.74,304,05/20,1.99,-1.91,-1.91,-8.7,-14.6,-29.7,302.0,196.0,175.0,225.0
298,5871,中租-KY,111.0,1.0,0.91,9406,05/20,-5.99,-7.69,-11.6,-8.67,15.6,9.05,-9.46,-28.2,-12.9,-18.4
299,3540,曜越,25.3,-0.25,-0.98,184,05/20,1.43,0.75,-1.56,-8.66,-9.35,14.2,16.6,6.84,-42.0,14.4
300,2102,泰豐,17.75,-0.15,-0.84,505,05/20,-5.46,-8.04,-7.81,-8.52,-12.4,-13.2,-15.4,-11.3,4.76,-18.9
