代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5215,科嘉-KY,47.15,0.05,0.11,05/28,2,104,17.4,0.16,0,0,0.0,0.0,-2,-2,-0.33,0.0,2,102,17.0,0.16
5220,萬達光電,23.0,-0.3,-1.29,05/28,2,13,5.73,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,5.8,0.03
5284,jpp-KY,460.0,18.0,4.07,05/28,2,348,7.46,0.68,0,0,0.0,0.0,-1,-35,-1.16,-0.07,2,415,8.92,0.82
5351,鈺創,82.6,0.0,0.0,05/28,2,5641,9.82,1.72,0,0,0.0,0.0,5,17,0.01,0.01,2,5653,9.84,1.72
5386,青雲,575.0,-12.0,-2.04,05/28,2,68,0.92,0.19,0,0,0.0,0.0,-1,-13,-0.3,-0.04,2,56,0.76,0.16
5468,凱鈺,17.3,0.0,0.0,05/28,2,3,1.95,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,9,2.74,0.02
5484,慧友,46.85,-2.05,-4.19,05/28,2,157,3.75,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,163,3.89,0.24
5515,建國,40.6,0.0,0.0,05/28,2,282,30.4,0.14,-2,-5,-0.54,0.0,2,27,2.88,0.01,2,304,32.7,0.15
5904,寶雅,557.0,0.0,0.0,05/28,2,68,10.4,0.06,-1,-10,-4.84,-0.01,6,120,4.84,0.11,2,190,28.8,0.18
6113,亞矽,26.2,-0.7,-2.6,05/28,2,185,16.2,0.35,0,0,0.0,0.0,0,0,0.0,0.0,2,185,16.2,0.35
6133,金橋,22.95,-0.35,-1.5,05/28,2,244,9.07,0.21,0,0,0.0,0.0,1,1,0.07,0.0,2,245,9.11,0.21
6154,順發,13.45,0.1,0.75,05/28,2,2,3.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.0,0.0
6160,欣技,16.15,0.0,0.0,05/28,2,26,6.43,0.04,0,0,0.0,0.0,1,1,0.26,0.0,2,26,6.48,0.04
6202,盛群,59.1,-1.3,-2.15,05/28,2,1222,12.2,0.53,0,0,0.0,0.0,2,7,0.07,0.0,2,1229,12.2,0.53
6240,松崗,17.85,-0.3,-1.65,05/28,2,15,20.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,15,20.8,0.07
6244,茂迪,30.1,0.75,2.56,05/28,2,4450,20.0,1.15,0,0,0.0,0.0,1,295,1.91,0.08,2,4682,21.0,1.21
6266,泰詠,28.15,1.0,3.68,05/28,2,147,10.7,0.1,0,0,0.0,0.0,1,0,0.02,0.0,2,148,10.7,0.1
6419,京晨科,140.0,-6.0,-4.11,05/28,2,65,4.36,0.49,0,0,0.0,0.0,-1,0,-0.04,0.0,2,67,4.47,0.51
6470,宇智,48.45,0.95,2.0,05/28,2,113,35.3,0.3,0,0,0.0,0.0,1,0,0.02,0.0,2,113,35.3,0.3
6472,保瑞,336.0,-10.5,-3.03,05/28,2,124,3.93,0.1,0,0,0.0,0.0,-4,-37,-0.57,-0.03,-1,-7,-0.5,-0.01
6531,愛普*,1095.0,15.0,1.39,05/28,2,646,2.97,0.4,2,1261,5.8,0.77,-4,-106,-0.29,-0.06,2,1871,8.61,1.15
6574,霈方,115.5,-1.5,-1.28,05/28,2,59,42.4,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,62,44.5,0.28
6581,鋼聯,106.5,0.0,0.0,05/28,2,14,23.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,21.4,0.01
6615,慧智,33.15,0.3,0.91,05/28,2,2,3.69,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.69,0.01
6645,金萬林-創,11.9,0.0,0.0,05/28,2,15,19.0,0.02,0,0,0.0,0.0,-4,-10,-5.5,-0.02,0,0,0.0,0.0
6733,博晟生醫,25.75,-0.4,-1.53,05/28,2,184,18.4,0.14,0,0,0.0,0.0,2,1,0.08,0.0,2,185,18.5,0.14
6754,匯僑設計,43.5,0.0,0.0,05/28,2,13,21.8,0.02,0,0,0.0,0.0,-4,-3,-3.37,-0.01,2,13,21.1,0.02
6794,向榮生技,79.8,0.8,1.01,05/28,2,42,38.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,42,38.1,0.07
6834,天二科技,70.5,-7.2,-9.27,05/28,2,606,15.4,0.68,0,0,0.0,0.0,-1,0,-0.02,0.0,2,852,21.7,0.96
6890,來億-KY,169.5,-1.0,-0.59,05/28,2,114,11.7,0.05,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,120,12.4,0.05
6894,衛司特,360.0,-10.0,-2.7,05/28,2,51,16.5,0.21,0,0,0.0,0.0,6,10,0.8,0.04,2,55,17.7,0.23
6928,攸泰科技,46.4,-0.45,-0.96,05/28,2,24,10.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,10.8,0.03
6958,日盛台駿,17.1,0.1,0.59,05/28,2,24,32.9,0.01,0,0,0.0,0.0,-1,-3,-10.2,0.0,2,27,37.1,0.01
6961,旅天下,59.9,1.5,2.57,05/28,2,8,4.43,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.43,0.03
7584,樂意,23.75,0.4,1.71,05/28,2,8,10.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,8,10.9,0.05
7732,金興精密,36.0,0.3,0.84,05/28,2,11,14.9,0.02,0,0,0.0,0.0,-1,-1,-2.08,0.0,2,10,13.5,0.02
7777,能率亞洲,37.9,2.75,7.82,05/28,2,1625,15.0,0.89,0,0,0.0,0.0,1,131,1.67,0.07,1,1731,22.0,0.95
7811,民盛,80.3,1.4,1.77,05/28,2,2,1.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.25,0.01
8104,錸寶,40.95,3.7,9.93,05/28,2,1108,12.1,1.06,0,0,0.0,0.0,2,52,0.57,0.05,2,1160,12.7,1.12
8109,博大,126.0,4.5,3.7,05/28,2,81,7.56,0.1,0,0,0.0,0.0,2,7,0.64,0.01,2,88,8.2,0.11
8112,至上,86.0,0.0,0.0,05/28,2,3975,4.72,0.76,-3,-62,-0.06,-0.01,2,980,1.16,0.19,2,4906,5.82,0.93
8121,越峰,40.0,-1.0,-2.44,05/28,2,282,5.1,0.13,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,281,5.09,0.13
8150,南茂,103.0,9.1,9.69,05/28,2,17536,8.63,2.49,2,706,0.35,0.1,-2,-242,-0.12,-0.03,2,17999,8.85,2.55
8201,無敵,13.0,-0.05,-0.38,05/28,2,30,9.79,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,45,4.06,0.07
8422,可寧衛*,26.7,-0.6,-2.2,05/28,2,2217,14.8,0.16,-25,-4889,-2.12,-0.36,-1,-55,-0.68,0.0,-1,-43,-0.53,0.0
8454,富邦媒,210.0,19.0,9.95,05/28,2,269,7.99,0.1,-3,-39,-1.04,-0.01,7,112,1.57,0.04,2,302,8.96,0.11
8905,裕國,30.0,0.3,1.01,05/28,2,2,10.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,10.6,0.0
8908,欣雄,40.8,0.1,0.25,05/28,2,146,23.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,146,23.6,0.05
8927,北基,18.15,-0.15,-0.82,05/28,2,291,18.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,291,18.2,0.07
8928,鉅明,20.9,-0.2,-0.95,05/28,2,4,3.49,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.49,0.01
8935,邦泰,19.85,0.05,0.25,05/28,2,280,23.0,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,280,23.0,0.25
8937,合騏*,28.2,-2.15,-7.08,05/28,2,74,8.07,0.02,0,0,0.0,0.0,-5,-43,-1.97,-0.01,2,47,5.12,0.01
9918,欣天然,44.35,0.75,1.72,05/28,2,144,58.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,144,58.2,0.08
9929,秋雨,11.4,0.05,0.44,05/28,2,6,29.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,29.9,0.01
9939,宏全,123.0,0.5,0.41,05/28,2,384,19.3,0.13,-6,-58,-0.87,-0.02,-2,-3,-0.17,0.0,1,361,31.5,0.12
