代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6625,必應,72.9,-1.0,-1.35,07/30,2,61,19.1,0.11,0,0,0.0,0.0,-1,-9,-6.17,-0.02,2,52,16.4,0.09
6640,均華,756.0,-34.0,-4.3,07/30,2,90,18.2,0.31,-1,-30,-13.6,-0.1,-3,-21,-3.3,-0.07,2,45,9.09,0.16
6654,天正國際,145.0,-8.0,-5.23,07/30,2,70,29.7,0.17,0,0,0.0,0.0,-1,-1,-0.75,0.0,2,70,29.7,0.17
6667,信紘科,212.5,-7.5,-3.41,07/30,2,137,16.4,0.28,0,0,0.0,0.0,-6,-31,-2.1,-0.06,2,122,14.6,0.25
6674,鋐寶科技,15.3,-0.55,-3.47,07/30,2,17,21.9,0.03,0,0,0.0,0.0,-1,-1,-5.88,0.0,0,0,0.0,0.0
6703,軒郁,104.0,1.0,0.97,07/30,2,40,35.3,0.11,0,0,0.0,0.0,-1,-4,-10.1,-0.01,2,36,31.8,0.1
6725,矽科宏晟,232.5,-13.0,-5.3,07/30,2,139,23.6,0.37,0,0,0.0,0.0,1,0,0.13,0.0,2,137,23.3,0.37
6743,安普新,29.6,-0.25,-0.84,07/30,2,23,3.14,0.02,0,0,0.0,0.0,-1,-35,-11.6,-0.02,-1,-20,-6.68,-0.01
6782,視陽,179.0,2.0,1.13,07/30,2,42,8.14,0.07,0,0,0.0,0.0,2,1,0.16,0.0,2,43,8.3,0.07
6794,向榮生技,75.8,0.5,0.66,07/30,2,8,11.3,0.01,0,0,0.0,0.0,-1,-4,-11.7,-0.01,-1,-3,-8.8,0.0
6831,邁科,477.5,-33.5,-6.56,07/30,2,322,13.9,0.48,1,109,5.61,0.16,1,6,0.33,0.01,2,413,17.9,0.61
6835,圓裕,30.0,-0.6,-1.96,07/30,2,25,19.1,0.04,0,0,0.0,0.0,-1,-6,-19.3,-0.01,0,0,0.0,0.0
6873,泓德能源,77.0,-1.1,-1.41,07/30,2,108,7.38,0.08,0,0,0.0,0.0,-3,-23,-1.22,-0.02,2,95,6.47,0.07
6924,榮惠-KY創,97.0,-2.8,-2.81,07/30,2,26,22.8,0.13,0,0,0.0,0.0,-1,-3,-6.64,-0.01,3,29,21.9,0.14
7711,永擎,277.5,-4.5,-1.6,07/30,2,21,4.15,0.03,0,0,0.0,0.0,-3,-10,-1.39,-0.01,2,11,2.13,0.01
7721,微程式,55.7,-1.6,-2.79,07/30,2,74,20.3,0.13,0,0,0.0,0.0,-1,-1,-0.71,0.0,2,75,20.6,0.14
7723,築間,18.55,-0.6,-3.13,07/30,2,41,17.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,41,17.5,0.08
7728,光焱科技,501.0,-30.0,-5.65,07/30,2,68,34.6,0.49,0,0,0.0,0.0,1,0,0.17,0.0,2,68,34.7,0.49
7749,意騰-KY,305.0,-6.5,-2.09,07/30,2,119,16.9,0.26,0,0,0.0,0.0,-8,-17,-1.18,-0.04,2,114,16.1,0.24
7757,金色三麥,88.8,0.3,0.34,07/30,2,8,9.84,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,9.84,0.03
7760,享溫馨,34.0,0.35,1.04,07/30,2,38,18.1,0.06,0,0,0.0,0.0,-1,-1,-1.43,0.0,0,0,0.0,0.0
7769,鴻勁,5620.0,510.0,9.98,07/30,2,85,3.09,0.05,1,185,11.4,0.1,5,33,0.72,0.02,1,194,11.9,0.11
7791,皇家可口,60.0,-0.4,-0.66,07/30,2,31,11.3,0.04,0,0,0.0,0.0,-2,-6,-2.18,-0.01,2,25,9.08,0.03
7810,捷創科技,171.5,0.0,0.0,07/30,2,27,18.1,0.13,0,0,0.0,0.0,1,1,1.45,0.0,2,25,17.0,0.13
7835,永悅健康-創,30.6,-2.4,-7.27,07/30,2,19,9.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,19,9.8,0.04
8021,尖點,294.0,-22.5,-7.11,07/30,2,2086,19.5,1.44,2,42,0.39,0.03,1,1,0.02,0.0,3,2112,15.0,1.46
8059,凱碩,14.0,-0.3,-2.1,07/30,2,40,11.7,0.02,0,0,0.0,0.0,3,7,1.34,0.0,2,47,13.7,0.02
8069,元太,182.0,3.0,1.68,07/30,2,1286,5.83,0.11,11,7496,8.81,0.65,1,250,2.73,0.02,2,3039,13.8,0.26
8080,泰霖,27.45,0.15,0.55,07/30,2,4,8.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,4.95,0.01
8086,宏捷科,103.0,-3.5,-3.29,07/30,2,1222,16.6,0.62,0,0,0.0,0.0,1,82,2.58,0.04,2,1245,16.9,0.63
8107,大億金茂,11.05,0.0,0.0,07/30,2,4,2.05,0.01,0,0,0.0,0.0,-1,0,-0.02,0.0,2,4,2.05,0.01
8150,南茂,66.0,-6.9,-9.47,07/30,2,4690,6.97,0.67,-8,-11500,-2.68,-1.63,-5,-3233,-1.86,-0.46,1,485,1.1,0.07
8162,微矽電子-創,45.5,-3.5,-7.14,07/30,2,156,16.2,0.23,0,0,0.0,0.0,-1,-13,-3.25,-0.02,4,188,13.2,0.27
8183,精星,27.55,-0.4,-1.43,07/30,2,43,6.11,0.04,0,0,0.0,0.0,1,0,0.0,0.0,1,19,5.63,0.02
8227,巨有科技,130.0,-4.0,-2.99,07/30,2,91,6.32,0.23,0,0,0.0,0.0,-3,-27,-1.21,-0.07,1,74,13.9,0.19
8354,冠好,14.95,-0.15,-0.99,07/30,2,10,4.69,0.01,0,0,0.0,0.0,1,0,0.51,0.0,2,10,4.65,0.01
8410,森田,30.25,-0.45,-1.47,07/30,2,8,5.58,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,5.58,0.02
8411,福貞-KY,12.95,0.0,0.0,07/30,2,54,24.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,81,19.3,0.04
8440,綠電,18.25,-0.3,-1.62,07/30,2,60,17.4,0.12,0,0,0.0,0.0,1,1,0.54,0.0,2,60,17.5,0.12
8937,合騏*,22.9,0.2,0.88,07/30,2,38,20.0,0.01,0,0,0.0,0.0,1,8,10.2,0.0,2,46,24.2,0.01
9105,泰金寶-DR,7.44,0.06,0.81,07/30,2,7608,12.0,0.46,0,0,0.0,0.0,-5,-2986,-2.36,-0.18,2,7057,11.1,0.43
9904,寶成,24.0,-0.1,-0.41,07/30,2,13871,28.8,0.47,-1,-14,-0.07,0.0,3,590,0.89,0.02,2,14263,29.6,0.48
9946,三發地產,18.05,0.1,0.56,07/30,2,142,22.8,0.04,1,3,1.33,0.0,5,47,3.46,0.01,2,168,27.0,0.05
9950,萬國通,10.2,0.0,0.0,07/30,2,7,3.34,0.0,0,0,0.0,0.0,1,1,0.84,0.0,2,8,3.77,0.0
9958,世紀鋼,101.5,-2.5,-2.4,07/30,2,695,20.2,0.28,2,4,0.12,0.0,-4,-116,-1.43,-0.05,2,630,18.4,0.26
