代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00756B,群益投等新興公債,31.58,-0.03,-0.09,26W31,07/29,2,49609,95.9,3.83,0,0,0.0,0.0,3,335,0.64,0.03,10,239145,97.1,18.4
00773B,中信優先金融債,35.92,0.07,0.2,26W31,07/29,2,1848,26.9,0.07,0,0,0.0,0.0,1,405,12.6,0.02,39,54263,24.0,2.12
00799B,國泰A級醫療債,29.74,0.12,0.41,26W31,07/29,2,6,0.3,0.02,0,0,0.0,0.0,1,266,31.1,1.04,1,268,31.3,1.05
00830,國泰費城半導體,77.75,-3.2,-3.95,26W31,07/29,2,2903,3.45,0.36,0,0,0.0,0.0,-1,-4748,-9.98,-0.59,-1,-2896,-6.09,-0.36
00844B,台新15年IG金融債,31.8,0.09,0.28,26W31,07/29,2,70,9.27,0.03,0,0,0.0,0.0,-2,-69,-9.14,-0.03,1,2,0.49,0.0
00865B,國泰US短期公債,49.47,-0.01,-0.02,26W31,07/29,2,3668,10.5,1.32,0,0,0.0,0.0,-2,-9241,-26.6,-3.32,-4,-10652,-14.9,-3.83
00875,國泰網路資安,50.8,0.15,0.3,26W31,07/29,2,482,31.8,3.57,0,0,0.0,0.0,-2,-412,-27.2,-3.06,1,71,14.4,0.53
00903,富邦元宇宙,19.81,-0.29,-1.44,26W31,07/29,2,876,50.2,1.78,0,0,0.0,0.0,-2,-510,-29.3,-1.04,24,17367,35.4,35.3
00909,國泰數位支付服務,43.51,-1.1,-2.47,26W31,07/29,2,1448,17.7,1.37,0,0,0.0,0.0,2,1213,14.8,1.15,2,2661,32.6,2.52
00911,兆豐洲際半導體,50.0,-2.3,-4.4,26W31,07/29,2,73,1.46,0.26,0,0,0.0,0.0,-13,-12195,-30.5,-43.7,-13,-12175,-30.5,-43.6
00915,凱基優選高股息30,30.04,-0.46,-1.51,26W31,07/29,2,3225,11.9,0.62,0,0,0.0,0.0,73,1017082,42.6,195.0,73,1195382,50.1,230.0
00920,富邦ESG綠色電力,22.51,-0.65,-2.81,26W31,07/29,2,696,25.8,3.43,0,0,0.0,0.0,-5,-1885,-21.3,-9.29,-4,-1707,-23.0,-8.42
00926,凱基全球菁英55,25.41,0.11,0.43,26W31,07/29,2,428,5.92,0.46,0,0,0.0,0.0,5,3339,16.5,3.61,9,6423,17.8,6.95
00929,復華台灣科技優息,26.41,-0.7,-2.58,26W31,07/29,2,6206,1.99,0.13,0,0,0.0,0.0,-4,-225205,-32.8,-4.71,-4,-282752,-41.1,-5.91
00940,元大台灣價值高息,11.62,-0.16,-1.36,26W31,07/29,2,7443,5.72,0.14,0,0,0.0,0.0,17,2607983,62.8,47.8,17,2806971,67.6,51.5
00941,中信上游半導體,23.73,-1.12,-4.51,26W31,07/29,2,2787,14.3,0.61,0,0,0.0,0.0,1,690,5.73,0.15,1,3278,27.2,0.72
00948B,中信優息投資級債,9.39,0.02,0.21,26W31,07/29,2,4813,11.7,0.12,0,0,0.0,0.0,1,5456,27.8,0.14,1,9305,47.4,0.23
00962,台新AI優息動能,13.77,-0.3,-2.13,26W31,07/29,2,569,13.3,1.05,0,0,0.0,0.0,2,192,4.48,0.35,2,761,17.7,1.4
00965,元大航太防衛科技,24.17,-0.49,-1.99,26W31,07/29,2,1096,8.77,0.25,2,270,2.16,0.06,-1,-584,-15.5,-0.13,17,185821,52.8,42.3
009818,華南永昌NASDAQxT,19.06,-0.13,-0.68,26W31,07/29,2,102,4.03,0.2,0,0,0.0,0.0,19,64851,64.2,126.0,19,64926,64.3,126.0
009819,中信數據及電力,9.69,-0.14,-1.42,26W31,07/29,2,9821,24.2,1.46,0,0,0.0,0.0,7,30070,11.5,4.46,7,54484,20.9,8.08
00981T,平衡凱基雙核收息,11.65,-0.12,-1.02,26W31,07/29,2,515,1.28,0.23,0,0,0.0,0.0,1,19,0.13,0.01,1,431,2.95,0.19
01009T,王道圓滿R1,5.65,-0.03,-0.53,26W31,07/29,2,8,0.08,,0,0,0.0,0.0,0,0,0.0,0.0,2,8,0.08,
1102,亞泥,32.8,-0.2,-0.61,26W31,07/29,2,11601,13.0,0.33,2,344,0.38,0.01,2,2049,2.29,0.06,2,13994,15.6,0.39
1225,福懋油,27.2,0.5,1.87,26W31,07/29,2,240,26.2,0.1,0,0,0.0,0.0,4,23,0.83,0.01,2,256,27.9,0.11
1233,天仁,28.95,-0.1,-0.34,26W31,07/29,2,17,9.34,0.02,0,0,0.0,0.0,3,6,1.88,0.01,2,20,11.0,0.02
1264,德麥,255.0,-2.0,-0.78,26W31,07/29,2,12,6.78,0.03,0,0,0.0,0.0,-17,-568,-18.2,-1.53,1,6,8.43,0.02
1319,東陽,70.5,0.4,0.57,26W31,07/29,2,2822,12.9,0.48,1,6,0.06,0.0,-2,-779,-3.57,-0.13,1,1558,15.6,0.26
1418,東華,18.45,-0.15,-0.81,26W31,07/29,2,20,8.86,0.03,0,0,0.0,0.0,1,7,14.9,0.01,2,25,11.1,0.04
1432,大魯閣,15.0,0.0,0.0,26W31,07/29,2,93,8.64,0.09,0,0,0.0,0.0,1,39,7.41,0.04,2,131,12.2,0.12
1434,福懋,17.6,-0.4,-2.22,26W31,07/29,2,1534,1.93,0.09,2,22,0.03,0.0,1,60,0.38,0.0,2,1555,1.96,0.09
1453,大將,11.05,-0.1,-0.9,26W31,07/29,2,47,9.96,0.04,0,0,0.0,0.0,1,11,6.89,0.01,2,57,12.1,0.05
1466,聚隆,15.9,-0.2,-1.24,26W31,07/29,2,639,6.42,0.58,0,0,0.0,0.0,-1,-5,-0.24,0.0,2,649,6.52,0.58
1512,瑞利,6.74,0.04,0.6,26W31,07/29,2,23,5.57,0.02,0,0,0.0,0.0,1,1,0.58,0.0,2,18,4.38,0.02
1521,大億,25.1,0.2,0.8,26W31,07/29,2,19,14.3,0.03,0,0,0.0,0.0,2,4,2.97,0.01,2,23,17.3,0.03
1569,濱川,37.2,-2.1,-5.34,26W31,07/29,2,760,16.6,0.53,0,0,0.0,0.0,-3,-48,-0.67,-0.03,2,721,15.7,0.5
1603,華電,28.0,-0.55,-1.93,26W31,07/29,2,498,25.5,0.26,0,0,0.0,0.0,1,20,1.98,0.01,2,493,25.3,0.26
1711,永光,31.45,-1.2,-3.68,26W31,07/29,2,10156,24.6,1.85,0,0,0.0,0.0,-3,-991,-1.2,-0.18,2,9307,22.5,1.7
1725,元禎,28.9,-0.1,-0.34,26W31,07/29,2,77,13.3,0.04,0,0,0.0,0.0,1,1,0.35,0.0,2,70,12.1,0.04
1727,中華化,65.4,-5.7,-8.02,26W31,07/29,2,1783,10.6,1.39,0,0,0.0,0.0,1,14,0.19,0.01,2,1781,10.6,1.39
1752,南光,31.75,0.05,0.16,26W31,07/29,2,33,8.33,0.03,0,0,0.0,0.0,2,5,1.24,0.0,2,38,9.58,0.04
1784,訊聯,56.3,-2.1,-3.6,26W31,07/29,2,325,22.6,0.61,0,0,0.0,0.0,-4,-28,-0.64,-0.05,2,311,21.7,0.59
1786,科妍,49.1,-0.1,-0.2,26W31,07/29,2,236,16.2,0.32,0,0,0.0,0.0,-1,-7,-1.02,-0.01,2,231,15.9,0.31
1795,美時,175.5,-1.0,-0.57,26W31,07/29,2,263,1.81,0.1,5,60,0.11,0.02,-4,-444,-1.01,-0.17,2,105,0.73,0.04
1805,寶徠,9.87,0.13,1.33,26W31,07/29,2,72,7.6,0.05,0,0,0.0,0.0,1,2,0.36,0.0,2,66,6.97,0.05
1810,和成,23.8,-1.05,-4.23,26W31,07/29,2,1713,0.82,0.57,0,0,0.0,0.0,6,1416,0.26,0.47,2,2992,1.43,0.99
1815,富喬,62.7,-5.2,-7.66,26W31,07/29,2,13470,13.5,2.3,-3,-1863,-1.1,-0.32,-8,-5495,-0.67,-0.94,2,10398,10.4,1.78
1817,凱撒衛,38.7,0.0,0.0,26W31,07/29,2,107,21.5,0.15,0,0,0.0,0.0,4,8,0.85,0.01,2,111,22.3,0.15
2013,中鋼構,40.95,0.15,0.37,26W31,07/29,2,133,14.8,0.07,0,0,0.0,0.0,-2,-110,-12.3,-0.06,1,36,8.17,0.02
2066,世德,58.6,-2.1,-3.46,26W31,07/29,2,44,13.2,0.1,0,0,0.0,0.0,3,8,0.82,0.02,2,51,15.4,0.12
2206,三陽工業,63.6,1.0,1.6,26W31,07/29,2,2435,13.4,0.31,4,1840,6.83,0.24,2,107,0.59,0.01,6,7096,17.3,0.92
2228,劍麟,77.7,-0.2,-0.26,26W31,07/29,2,147,17.2,0.18,0,0,0.0,0.0,2,26,3.06,0.03,2,173,20.3,0.22
2349,錸德,10.25,-0.4,-3.76,26W31,07/29,2,386,2.62,0.06,0,0,0.0,0.0,1,11,0.17,0.0,2,389,2.64,0.06
2356,英業達,60.3,1.5,2.55,26W31,07/29,2,51133,18.2,1.43,1,993,1.0,0.03,-1,-547,-0.55,-0.02,2,32865,11.7,0.92
2362,藍天,41.85,-1.15,-2.67,26W31,07/29,2,1279,17.2,0.21,0,0,0.0,0.0,1,19,0.67,0.0,2,1280,17.2,0.21
2365,昆盈,26.8,-1.15,-4.11,26W31,07/29,2,1402,4.86,0.63,0,0,0.0,0.0,-1,-9,-0.17,0.0,2,1401,4.86,0.63
2371,大同,24.1,-0.7,-2.82,26W31,07/29,2,7651,11.0,0.36,2,17,0.02,0.0,-2,-572,-0.82,-0.03,2,7097,10.2,0.33
2399,映泰,32.45,-1.85,-5.39,26W31,07/29,2,3217,16.7,1.81,0,0,0.0,0.0,1,16,0.21,0.01,2,3047,15.9,1.71
2413,環科,36.65,-1.45,-3.81,26W31,07/29,2,676,11.6,0.53,0,0,0.0,0.0,3,23,0.16,0.02,2,693,11.9,0.54
2419,仲琦,22.9,-0.6,-2.55,26W31,07/29,2,771,13.7,0.24,0,0,0.0,0.0,-4,-168,-1.11,-0.05,2,609,10.8,0.19
2423,固緯,66.5,-2.7,-3.9,26W31,07/29,2,227,9.9,0.16,0,0,0.0,0.0,1,26,2.98,0.02,2,233,10.2,0.16
2427,三商電,22.3,-0.45,-1.98,26W31,07/29,2,530,9.53,0.27,0,0,0.0,0.0,1,2,0.1,0.0,2,494,8.88,0.25
2428,興勤,209.0,-7.0,-3.24,26W31,07/29,2,851,11.0,0.66,0,0,0.0,0.0,-4,-215,-0.65,-0.17,2,1083,14.0,0.85
2438,翔耀,16.6,-0.2,-1.19,26W31,07/29,2,191,17.3,0.27,0,0,0.0,0.0,1,25,5.98,0.04,2,204,18.5,0.29
2458,義隆,149.5,-5.0,-3.24,26W31,07/29,2,1017,5.36,0.33,5,13163,9.25,4.33,-4,-381,-0.45,-0.13,7,12396,5.8,4.08
2464,盟立,123.0,-8.0,-6.11,26W31,07/29,2,2113,5.17,0.98,1,280,1.85,0.13,-4,-1124,-0.97,-0.52,2,1904,4.66,0.88
2501,國建,22.15,-0.25,-1.12,26W31,07/29,2,551,3.25,0.05,5,1499,1.88,0.13,1,35,0.35,0.0,2,623,3.68,0.05
2506,太設,8.65,-0.03,-0.35,26W31,07/29,2,14,0.92,0.0,0,0,0.0,0.0,1,15,2.52,0.0,1,21,3.5,0.01
2516,新建,13.85,-0.15,-1.07,26W31,07/29,2,89,9.25,0.04,0,0,0.0,0.0,1,31,7.59,0.01,1,116,28.4,0.05
2538,基泰,10.0,0.04,0.4,26W31,07/29,2,673,16.7,0.15,0,0,0.0,0.0,1,19,0.75,0.0,2,688,17.1,0.15
2547,日勝生,10.25,0.05,0.49,26W31,07/29,2,4563,23.9,0.44,-1,-26,-0.32,0.0,4,175,0.27,0.02,2,5062,26.6,0.49
2609,陽明,50.1,-0.6,-1.18,26W31,07/29,2,28285,18.9,0.81,-2,-253,-0.17,-0.01,-4,-2702,-0.81,-0.08,2,27694,18.5,0.79
2617,台航,28.45,-0.05,-0.18,26W31,07/29,2,2059,35.3,0.49,0,0,0.0,0.0,-2,-518,-8.88,-0.12,2,1540,26.4,0.37
2636,台驊控股,65.6,-0.3,-0.46,26W31,07/29,2,935,41.2,0.66,0,0,0.0,0.0,1,25,2.58,0.02,2,954,42.0,0.67
2643,捷迅,58.5,-0.9,-1.52,26W31,07/29,2,53,9.96,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,53,9.96,0.15
2727,王品,229.0,0.0,0.0,26W31,07/29,2,1561,33.3,1.88,3,3,0.03,0.0,-4,-309,-2.48,-0.37,2,1461,31.2,1.76
2736,富野,11.6,-0.2,-1.69,26W31,07/29,2,56,8.88,0.07,0,0,0.0,0.0,4,0,0.03,0.0,2,56,8.91,0.07
2739,寒舍,34.75,-0.2,-0.57,26W31,07/29,2,227,24.7,0.25,0,0,0.0,0.0,1,5,1.15,0.01,2,219,23.8,0.24
2820,華票,16.6,0.1,0.61,26W31,07/29,2,2159,15.2,0.16,0,0,0.0,0.0,1,141,2.45,0.01,2,2261,15.9,0.17
2838A,聯邦銀甲特,51.8,-0.1,-0.19,26W31,07/29,2,167,26.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,167,26.5,0.08
2851,中再保,34.05,-0.35,-1.02,26W31,07/29,2,1657,9.63,0.21,0,0,0.0,0.0,1,31,0.43,0.0,2,1684,9.78,0.21
2881C,富邦金丙特,51.4,-0.2,-0.39,26W31,07/29,2,22,4.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,22,4.62,0.01
2882A,國泰特,60.3,0.0,0.0,26W31,07/29,2,41,13.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,41,13.1,0.0
2883B,凱基金乙特,8.12,0.0,0.0,26W31,07/29,2,6051,46.9,0.38,0,0,0.0,0.0,-2,-1647,-12.8,-0.1,2,4404,34.1,0.28
2887H,台新新光庚特二,41.05,-0.05,-0.12,26W31,07/29,2,245,13.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,245,13.9,0.11
2897,王道銀行,10.25,0.05,0.49,26W31,07/29,2,10130,15.7,0.36,0,0,0.0,0.0,3,494,0.55,0.02,2,10628,16.5,0.38
2915,潤泰全,51.1,0.6,1.19,26W31,07/29,2,3421,19.7,0.31,0,0,0.0,0.0,3,114,0.25,0.01,2,3500,20.2,0.32
3032,偉訓,73.9,-4.8,-6.1,26W31,07/29,2,155,3.6,0.14,0,0,0.0,0.0,1,22,0.76,0.02,2,153,3.54,0.13
3049,精金,9.58,-0.47,-4.68,26W31,07/29,2,2557,11.5,0.32,0,0,0.0,0.0,-7,-448,-0.3,-0.06,2,2378,10.7,0.3
3083,網龍,24.55,-0.65,-2.58,26W31,07/29,2,184,25.9,0.21,0,0,0.0,0.0,-1,-1,-0.2,0.0,2,183,25.8,0.21
3086,華義*,26.4,-1.25,-4.52,26W31,07/29,2,355,17.7,0.13,0,0,0.0,0.0,-6,-66,-0.82,-0.02,2,328,16.3,0.12
3088,艾訊,133.5,1.0,0.75,26W31,07/29,2,2353,8.4,2.12,1,5,0.07,0.0,-4,-286,-0.73,-0.26,2,2194,7.83,1.98
3128,昇銳,20.4,-0.95,-4.45,26W31,07/29,2,156,12.1,0.33,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,156,12.1,0.33
3150,鈺寶-創,14.9,-1.45,-8.87,26W31,07/29,2,29,7.76,0.06,0,0,0.0,0.0,5,54,4.65,0.12,2,50,13.4,0.11
3162,精確,57.1,-2.7,-4.52,26W31,07/29,2,1918,24.4,1.24,0,0,0.0,0.0,-3,-109,-0.85,-0.07,2,1863,23.7,1.21
3167,大量,482.5,-53.5,-9.98,26W31,07/29,2,855,4.48,0.95,-2,-1241,-6.5,-1.39,3,125,0.3,0.14,1,26,0.83,0.03
3207,耀勝,39.8,-3.1,-7.23,26W31,07/29,2,576,16.3,0.87,0,0,0.0,0.0,-3,-24,-0.5,-0.04,2,569,16.1,0.86
3228,金麗科,135.5,-8.5,-5.9,26W31,07/29,2,241,13.7,0.34,0,0,0.0,0.0,-5,-80,-1.13,-0.11,2,205,11.7,0.29
3260,威剛,394.0,25.0,6.78,26W31,07/29,2,3527,4.22,1.06,1,157,0.32,0.05,-1,-87,-0.18,-0.03,2,3495,4.18,1.05
3272,東碩,13.3,-0.55,-3.97,26W31,07/29,2,78,11.7,0.13,0,0,0.0,0.0,-1,0,-0.09,0.0,2,78,11.8,0.13
3284,太普高,20.05,-0.6,-2.91,26W31,07/29,2,785,23.0,0.72,0,0,0.0,0.0,1,0,0.0,0.0,2,785,23.0,0.72
3287,廣寰科,27.4,-0.7,-2.49,26W31,07/29,2,39,6.63,0.09,0,0,0.0,0.0,1,0,0.13,0.0,2,39,6.69,0.09
3289,宜特,133.5,-10.0,-6.97,26W31,07/29,2,1198,17.4,1.38,0,0,0.0,0.0,-4,-431,-1.75,-0.5,2,1097,15.9,1.27
3293,鈊象,734.0,11.0,1.52,26W31,07/29,2,2725,28.5,0.97,2,59,0.62,0.02,1,22,0.45,0.01,2,2786,29.1,0.99
3294,英濟,27.3,-1.85,-6.35,26W31,07/29,2,540,11.0,0.41,0,0,0.0,0.0,-4,-66,-0.34,-0.05,2,514,10.5,0.39
3313,斐成,10.15,-1.1,-9.78,26W31,07/29,2,129,9.85,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,130,9.95,0.06
3323,加百裕,26.25,-2.05,-7.24,26W31,07/29,2,465,11.9,0.47,0,0,0.0,0.0,-3,-106,-1.23,-0.11,2,393,10.0,0.4
3325,旭品,11.55,-0.15,-1.28,26W31,07/29,2,65,4.44,0.06,0,0,0.0,0.0,-2,0,-0.02,0.0,2,65,4.43,0.06
3354,律勝,18.95,-1.25,-6.19,26W31,07/29,2,286,18.1,0.41,0,0,0.0,0.0,1,3,0.49,0.0,2,289,18.2,0.41
3360,尚立,15.0,-0.8,-5.06,26W31,07/29,2,1007,6.85,1.32,0,0,0.0,0.0,5,15,0.01,0.02,2,1008,6.86,1.32
3373,熱映,16.25,-0.35,-2.11,26W31,07/29,2,126,2.75,0.26,0,0,0.0,0.0,1,0,0.03,0.0,2,125,2.74,0.26
3376,新日興,169.0,-10.5,-5.85,26W31,07/29,2,848,4.28,0.43,-4,-2088,-4.61,-1.07,-2,-151,-0.76,-0.08,-8,-27962,-12.5,-14.3
3379,彬台,24.9,-2.0,-7.43,26W31,07/29,2,224,16.1,0.59,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,224,16.2,0.59
3432,台端,15.15,-0.3,-1.94,26W31,07/29,2,6,2.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.23,0.01
3466,德晉,26.45,-1.55,-5.54,26W31,07/29,2,148,8.06,0.19,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,148,8.06,0.19
3498,陽程,93.3,-5.9,-5.95,26W31,07/29,2,1342,10.2,2.19,0,0,0.0,0.0,-3,-427,-1.35,-0.7,2,970,7.36,1.58
3546,宇峻,72.2,-1.4,-1.9,26W31,07/29,2,147,11.0,0.24,0,0,0.0,0.0,-1,-18,-3.38,-0.03,2,134,10.0,0.22
3556,禾瑞亞,54.7,-3.3,-5.69,26W31,07/29,2,458,10.8,0.72,0,0,0.0,0.0,3,18,0.19,0.03,2,462,10.9,0.72
3558,神準,117.0,-5.5,-4.49,26W31,07/29,2,147,13.9,0.25,0,0,0.0,0.0,-2,-12,-1.09,-0.02,2,136,12.8,0.23
3587,閎康,215.0,-13.5,-5.91,26W31,07/29,2,469,9.03,0.65,0,0,0.0,0.0,-1,-40,-1.77,-0.06,2,433,8.33,0.6
3594,磐儀,50.7,-1.8,-3.43,26W31,07/29,2,1327,7.09,1.38,0,0,0.0,0.0,6,548,1.07,0.57,2,1533,8.19,1.6
3611,鼎翰,181.0,-2.0,-1.09,26W31,07/29,2,61,16.1,0.13,0,0,0.0,0.0,1,0,0.06,0.0,1,31,16.1,0.06
3615,安可,32.45,-1.8,-5.26,26W31,07/29,2,1181,15.1,1.72,0,0,0.0,0.0,-3,-5,-0.03,-0.01,2,1179,15.1,1.72
3617,碩天,204.5,-3.5,-1.68,26W31,07/29,2,223,6.7,0.24,0,0,0.0,0.0,-1,-15,-1.67,-0.02,2,211,6.34,0.22
3625,西勝,15.35,-1.1,-6.69,26W31,07/29,2,266,3.75,0.23,0,0,0.0,0.0,1,0,0.01,0.0,2,266,3.75,0.23
3646,艾恩特,23.15,0.0,0.0,26W31,07/29,2,13,7.81,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,7.81,0.03
3663,鑫科,55.9,-4.8,-7.91,26W31,07/29,2,251,4.48,0.23,0,0,0.0,0.0,-2,-69,-1.24,-0.06,2,182,3.24,0.17
3669,圓展,39.6,-0.85,-2.1,26W31,07/29,2,579,4.08,0.62,0,0,0.0,0.0,-1,-27,-0.3,-0.03,2,569,4.01,0.61
3673,TPK-KY,53.5,-3.5,-6.14,26W31,07/29,2,3818,8.29,0.94,3,129,0.16,0.03,-6,-3026,-1.02,-0.74,2,3122,6.78,0.77
3680,家登,385.0,-25.5,-6.21,26W31,07/29,2,1001,6.63,1.04,0,0,0.0,0.0,-4,-697,-1.88,-0.73,-1,-172,-3.28,-0.18
3709,鑫聯大投控,67.5,-3.1,-4.39,26W31,07/29,2,707,5.98,0.49,0,0,0.0,0.0,-2,-481,-4.07,-0.33,2,226,1.91,0.16
3716,中化控股,33.15,0.1,0.3,26W31,07/29,2,146,11.0,0.1,0,0,0.0,0.0,4,48,1.55,0.03,2,188,14.1,0.13
4102,永日,19.15,-0.3,-1.54,26W31,07/29,2,27,7.65,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,27,7.7,0.06
4107,邦特,110.5,-2.0,-1.78,26W31,07/29,2,54,8.78,0.08,0,0,0.0,0.0,-1,-28,-6.96,-0.04,-1,-2,-0.39,0.0
4109,加捷生醫,11.2,0.0,0.0,26W31,07/29,2,71,4.91,0.06,0,0,0.0,0.0,1,1,0.15,0.0,2,71,4.93,0.06
4116,明基醫,37.65,0.55,1.48,26W31,07/29,2,41,12.2,0.09,0,0,0.0,0.0,-1,-1,-0.31,0.0,2,41,12.0,0.09
4120,友華,46.9,-0.1,-0.21,26W31,07/29,2,10,1.43,0.01,0,0,0.0,0.0,3,0,0.04,0.0,2,10,1.49,0.01
4157,太景*-KY,7.93,-0.17,-2.1,26W31,07/29,2,471,7.23,0.07,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,470,7.22,0.07
4168,醣聯,22.05,-0.8,-3.5,26W31,07/29,2,108,7.41,0.1,0,0,0.0,0.0,2,0,0.03,0.0,2,108,7.44,0.1
4174,浩鼎,25.55,-0.75,-2.85,26W31,07/29,2,184,7.33,0.14,0,0,0.0,0.0,1,0,0.03,0.0,2,183,7.32,0.14
4510,高鋒,34.4,-2.1,-5.75,26W31,07/29,2,444,11.6,0.41,0,0,0.0,0.0,-6,-139,-0.51,-0.13,2,403,10.6,0.37
4523,永彰,24.35,-0.65,-2.6,26W31,07/29,2,160,16.3,0.25,0,0,0.0,0.0,2,2,0.16,0.0,2,162,16.5,0.25
4533,協易機,23.35,-1.25,-5.08,26W31,07/29,2,1037,18.3,0.65,0,0,0.0,0.0,-4,-83,-0.55,-0.05,2,1007,17.7,0.64
4541,晟田,61.2,-1.7,-2.7,26W31,07/29,2,1709,1.47,2.53,0,0,0.0,0.0,-2,-158,-0.14,-0.23,2,1550,1.33,2.29
4543,萬在,29.05,-1.25,-4.13,26W31,07/29,2,106,10.7,0.18,0,0,0.0,0.0,2,16,1.66,0.03,2,122,12.4,0.2
4552,力達-KY,17.5,-0.85,-4.63,26W31,07/29,2,238,16.2,0.21,0,0,0.0,0.0,1,8,0.69,0.01,2,236,16.0,0.2
4558,寶緯,15.8,-0.95,-5.67,26W31,07/29,2,20,8.06,0.04,0,0,0.0,0.0,1,0,0.24,0.0,2,18,7.34,0.04
4562,穎漢,28.25,-1.55,-5.2,26W31,07/29,2,195,11.5,0.22,0,0,0.0,0.0,3,13,0.37,0.01,2,204,12.1,0.23
4564,元翎,16.35,-0.3,-1.8,26W31,07/29,2,263,0.99,0.11,0,0,0.0,0.0,2,109,0.41,0.05,2,372,1.4,0.16
4566,時碩工業,69.7,-1.4,-1.97,26W31,07/29,2,3094,8.47,2.81,0,0,0.0,0.0,-1,-29,-0.26,-0.03,2,3080,8.43,2.8
4569,六方科-KY,150.0,-4.5,-2.91,26W31,07/29,2,37,5.66,0.12,0,0,0.0,0.0,1,2,0.52,0.01,2,39,5.88,0.13
4576,大銀微系統,176.0,-4.5,-2.49,26W31,07/29,2,652,7.82,0.54,0,0,0.0,0.0,-1,-26,-0.65,-0.02,2,626,7.51,0.52
4722,國精化,166.5,-18.0,-9.76,26W31,07/29,2,923,10.6,0.9,3,1054,5.96,1.03,-4,-430,-1.88,-0.42,2,708,8.1,0.69
4749,新應材,664.0,-54.0,-7.52,26W31,07/29,2,751,9.65,0.79,-1,-25,-0.55,-0.03,-4,-332,-2.01,-0.35,2,548,7.04,0.58
4770,上品,212.5,-4.5,-2.07,26W31,07/29,2,509,13.9,0.64,3,462,7.05,0.58,-1,-20,-1.76,-0.02,-1,-3,-0.24,0.0
4772,台特化,217.5,-11.5,-5.02,26W31,07/29,2,818,15.5,0.55,0,0,0.0,0.0,-4,-287,-2.41,-0.19,2,672,12.8,0.46
4907,富宇,41.5,0.0,0.0,26W31,07/29,2,119,12.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,119,12.0,0.1
4911,德英,30.3,-0.7,-2.26,26W31,07/29,2,16,4.57,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,4.57,0.02
4919,新唐,108.5,-12.0,-9.96,26W31,07/29,2,10680,21.0,2.54,1,8,0.04,0.0,-2,-148,-0.29,-0.04,3,11123,11.7,2.65
4931,新盛力,174.0,-11.0,-5.95,26W31,07/29,2,2246,8.72,3.43,0,0,0.0,0.0,-1,-170,-1.52,-0.26,2,2164,8.41,3.3
4946,辣椒,68.7,-7.3,-9.61,26W31,07/29,2,55,19.9,0.62,0,0,0.0,0.0,1,0,0.2,0.0,2,55,20.0,0.62
4949,有成精密,57.8,-4.1,-6.62,26W31,07/29,2,826,15.7,1.22,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,770,14.7,1.14
4995,晶達,45.9,-2.15,-4.47,26W31,07/29,2,45,2.97,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,45,2.97,0.11
5016,松和,23.6,-0.05,-0.21,26W31,07/29,2,8,6.48,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,6.48,0.02
5202,力新,11.4,-0.7,-5.79,26W31,07/29,2,266,13.7,0.3,0,0,0.0,0.0,1,0,0.04,0.0,2,266,13.6,0.3
5209,新鼎,152.0,0.0,0.0,26W31,07/29,2,13,5.1,0.04,-2,-2,-0.8,-0.01,-3,-54,-12.1,-0.19,-7,-295,-18.6,-1.03
5225,東科-KY,70.7,-0.5,-0.7,26W31,07/29,2,271,21.5,0.34,0,0,0.0,0.0,-4,-6,-0.16,-0.01,2,269,21.4,0.34
5244,弘凱,29.3,-1.5,-4.87,26W31,07/29,2,238,14.5,0.35,0,0,0.0,0.0,1,1,0.13,0.0,2,237,14.4,0.35
5251,天鉞電,24.95,-1.35,-5.13,26W31,07/29,2,198,15.3,0.59,0,0,0.0,0.0,1,1,0.11,0.0,2,199,15.3,0.59
