代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3093,港建*,45.6,-1.7,-3.59,26W30,07/20,2,835,10.2,0.58,0,0,0.0,0.0,-3,-130,-0.82,-0.09,2,802,9.76,0.55
3105,穩懋,313.5,-19.0,-5.71,26W30,07/20,2,4924,5.19,1.16,1,114,0.58,0.03,-3,-2134,-1.2,-0.5,2,2990,3.15,0.71
3118,進階,31.75,0.0,0.0,26W30,07/20,2,12,11.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,14,8.4,0.04
3138,耀登,99.0,-1.5,-1.49,26W30,07/20,2,587,19.6,1.04,0,0,0.0,0.0,-2,-11,-0.37,-0.02,2,576,19.3,1.02
3152,璟德,225.0,-6.5,-2.81,26W30,07/20,2,166,10.9,0.43,0,0,0.0,0.0,1,9,4.42,0.02,2,113,7.43,0.29
3163,波若威,622.0,-30.0,-4.6,26W30,07/20,2,2354,17.7,2.92,-1,-201,-5.45,-0.25,1,10,0.28,0.01,2,2146,16.1,2.66
3164,景岳,16.3,0.0,0.0,26W30,07/20,2,26,12.5,0.03,0,0,0.0,0.0,2,6,2.89,0.01,2,32,15.4,0.04
3168,眾福科,43.95,0.45,1.03,26W30,07/20,2,21,14.3,0.03,0,0,0.0,0.0,-2,-2,-1.34,0.0,2,19,12.9,0.03
3171,炎洲流通,64.4,0.8,1.26,26W30,07/20,2,19,12.2,0.06,0,0,0.0,0.0,-3,-4,-1.34,-0.01,-1,-2,-6.21,-0.01
3191,雲嘉南,17.95,-0.25,-1.37,26W30,07/20,2,15,5.12,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,5.14,0.03
3218,大學光,135.5,1.5,1.12,26W30,07/20,2,88,5.97,0.1,1,1,0.61,0.0,-1,0,-0.04,0.0,2,91,6.21,0.11
3224,三顧,34.85,0.0,0.0,26W30,07/20,2,36,8.21,0.05,0,0,0.0,0.0,-2,-3,-0.72,0.0,2,33,7.49,0.04
3231,緯創,143.5,4.5,3.24,26W30,07/20,2,23248,11.5,0.73,-2,-13119,-6.49,-0.41,2,4078,2.02,0.13,2,14208,7.03,0.45
3232,昱捷,20.8,0.0,0.0,26W30,07/20,2,2,0.49,0.0,0,0,0.0,0.0,-3,-1,-0.12,0.0,2,2,0.41,0.0
3236,千如,44.45,-3.9,-8.07,26W30,07/20,2,3618,11.9,3.45,0,0,0.0,0.0,-3,-123,-0.2,-0.12,2,3553,11.7,3.38
3257,虹冠電,51.9,-2.2,-4.07,26W30,07/20,2,234,5.45,0.29,0,0,0.0,0.0,-1,-22,-2.81,-0.03,2,248,5.78,0.31
3265,台星科,150.5,-6.0,-3.83,26W30,07/20,2,172,2.61,0.13,-2,-135,-2.05,-0.1,-3,-185,-1.16,-0.14,-3,-2016,-12.6,-1.48
3266,昇陽,14.1,0.05,0.36,26W30,07/20,2,181,36.6,0.05,0,0,0.0,0.0,2,16,3.24,0.0,2,197,39.8,0.06
3285,微端,38.6,1.2,3.21,26W30,07/20,2,47,8.7,0.11,0,0,0.0,0.0,-1,-1,-0.94,0.0,2,51,9.45,0.12
3288,點晶,29.3,2.65,9.94,26W30,07/20,2,18,1.49,0.11,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,19,1.58,0.12
3296,勝德,24.7,-0.9,-3.52,26W30,07/20,2,63,6.88,0.06,0,0,0.0,0.0,2,4,0.4,0.0,2,66,7.28,0.07
3321,同泰,18.4,-0.5,-2.65,26W30,07/20,2,135,3.59,0.16,0,0,0.0,0.0,-3,-96,-0.95,-0.11,1,90,16.2,0.1
3338,泰碩,62.9,-0.9,-1.41,26W30,07/20,2,80,2.45,0.09,0,0,0.0,0.0,2,10,0.31,0.01,2,90,2.76,0.1
3363,上詮,503.0,-1.0,-0.2,26W30,07/20,2,890,5.75,0.78,-2,-162,-1.05,-0.14,2,22,0.14,0.02,1,764,23.0,0.67
3406,玉晶光,500.0,-19.0,-3.66,26W30,07/20,2,220,1.62,0.2,1,1,0.06,0.0,-3,-417,-1.85,-0.37,1,5,0.29,0.0
3437,榮創,17.75,-0.15,-0.84,26W30,07/20,2,162,3.41,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,172,3.62,0.12
3443,創意,3745.0,-90.0,-2.35,26W30,07/20,2,782,7.02,0.58,1,18,1.01,0.01,-5,-488,-1.16,-0.36,1,109,6.03,0.08
3444,利機,75.1,-2.9,-3.72,26W30,07/20,2,85,6.97,0.19,0,0,0.0,0.0,-1,-1,-0.33,0.0,2,86,7.03,0.19
3447,展達,30.3,0.05,0.17,26W30,07/20,2,229,9.25,0.3,0,0,0.0,0.0,2,14,0.57,0.02,2,243,9.82,0.31
3455,由田,190.5,-9.5,-4.75,26W30,07/20,2,1024,10.4,1.71,0,0,0.0,0.0,4,344,1.27,0.58,2,1033,10.5,1.73
3467,台灣精材,49.6,-2.0,-3.88,26W30,07/20,2,29,5.92,0.09,0,0,0.0,0.0,-1,0,-0.26,0.0,2,29,5.95,0.09
3485,敘豐,224.0,-14.5,-6.08,26W30,07/20,2,109,7.69,0.28,0,0,0.0,0.0,1,1,0.32,0.0,2,110,7.76,0.29
3515,華擎,202.0,1.5,0.75,26W30,07/20,2,538,13.4,0.44,0,0,0.0,0.0,2,3,0.07,0.0,2,541,13.5,0.44
3535,晶彩科,88.0,-3.7,-4.03,26W30,07/20,2,1273,13.1,1.61,0,0,0.0,0.0,2,7,0.07,0.01,2,1280,13.2,1.62
3540,曜越,21.1,-0.25,-1.17,26W30,07/20,2,132,2.97,0.16,0,0,0.0,0.0,1,0,0.02,0.0,1,43,12.1,0.05
3548,兆利,73.9,-1.4,-1.86,26W30,07/20,2,353,16.7,0.52,0,0,0.0,0.0,-3,-75,-2.29,-0.11,2,294,13.9,0.43
3550,聯穎,21.85,-0.65,-2.89,26W30,07/20,2,1832,9.53,1.7,2,96,0.5,0.09,1,22,0.74,0.02,2,1949,10.1,1.81
3555,博士旺,134.0,-8.0,-5.63,26W30,07/20,2,163,17.3,0.41,0,0,0.0,0.0,1,0,0.14,0.0,2,155,16.5,0.39
3557,嘉威,25.85,0.3,1.17,26W30,07/20,2,89,16.6,0.11,0,0,0.0,0.0,2,14,2.6,0.02,2,103,19.2,0.12
3563,牧德,610.0,-21.0,-3.33,26W30,07/20,2,519,11.4,0.81,-2,-30,-0.66,-0.05,-3,-194,-2.36,-0.3,3,369,4.49,0.58
3576,聯合再生,18.45,0.6,3.36,26W30,07/20,2,40835,20.8,2.51,0,0,0.0,0.0,1,54,0.12,0.0,2,40869,20.9,2.51
3580,友威科,81.2,-3.9,-4.58,26W30,07/20,2,223,5.59,0.56,0,0,0.0,0.0,-1,0,-0.05,0.0,2,224,5.63,0.57
3605,宏致,76.8,-2.5,-3.15,26W30,07/20,2,1783,5.08,1.02,0,0,0.0,0.0,-2,-492,-1.4,-0.28,2,1291,3.68,0.74
3624,光頡,89.5,-8.2,-8.39,26W30,07/20,2,2805,7.1,2.39,0,0,0.0,0.0,-2,-1302,-3.3,-1.11,2,1828,4.63,1.56
3645,達邁,69.0,-0.4,-0.58,26W30,07/20,2,2583,20.0,1.89,-5,-93,-0.27,-0.07,1,9,0.4,0.01,2,2458,19.0,1.8
3675,德微,264.5,-21.0,-7.36,26W30,07/20,2,1033,10.3,1.95,-2,-261,-2.61,-0.49,-2,-193,-1.93,-0.36,2,579,5.78,1.09
3679,新至陞,109.0,-0.5,-0.46,26W30,07/20,2,67,20.4,0.11,0,0,0.0,0.0,2,9,2.72,0.01,2,76,23.1,0.12
3684,榮昌,50.4,-0.1,-0.2,26W30,07/20,2,28,15.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,28,15.9,0.09
3691,碩禾,115.5,-2.0,-1.7,26W30,07/20,2,266,4.38,0.29,0,0,0.0,0.0,3,67,0.68,0.07,2,305,5.02,0.33
3693,營邦,451.5,9.5,2.15,26W30,07/20,2,185,4.92,0.43,-2,-45,-1.2,-0.1,-2,-39,-1.04,-0.09,2,101,2.69,0.23
3701,大眾控,37.95,-1.25,-3.19,26W30,07/20,2,1543,27.3,0.65,0,0,0.0,0.0,2,28,0.5,0.01,2,1571,27.8,0.66
3703,欣陸,20.6,0.1,0.49,26W30,07/20,2,1148,18.5,0.14,-1,-1,-0.08,0.0,2,61,0.98,0.01,2,1599,25.7,0.19
3715,定穎投控,119.5,-4.0,-3.24,26W30,07/20,2,2140,5.11,0.75,-4,-749,-0.66,-0.26,-5,-1523,-0.77,-0.54,1,1629,24.5,0.57
4108,懷特,11.65,-0.05,-0.43,26W30,07/20,2,100,8.8,0.05,0,0,0.0,0.0,2,9,0.79,0.0,2,109,9.59,0.06
4113,聯上,14.7,0.0,0.0,26W30,07/20,2,104,9.38,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,105,9.44,0.05
4138,曜亞,50.9,0.1,0.2,26W30,07/20,2,5,4.58,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,4.58,0.01
4148,全宇生技-KY,30.35,0.3,1.0,26W30,07/20,2,47,24.4,0.07,0,0,0.0,0.0,-1,-1,-4.12,0.0,2,46,23.9,0.07
4155,訊映,15.9,-0.15,-0.93,26W30,07/20,2,551,18.4,0.38,0,0,0.0,0.0,2,51,1.7,0.04,2,602,20.1,0.42
4163,鐿鈦,122.5,0.0,0.0,26W30,07/20,2,40,5.98,0.08,0,0,0.0,0.0,2,0,0.03,0.0,2,40,6.02,0.08
4195,基米-創,16.45,0.05,0.3,26W30,07/20,2,149,15.5,0.19,0,0,0.0,0.0,-4,-791,-16.2,-0.99,2,72,7.5,0.09
4303,信立,42.0,-0.3,-0.71,26W30,07/20,2,125,3.79,0.13,0,0,0.0,0.0,1,0,0.01,0.0,1,81,22.1,0.09
4414,如興,8.46,0.05,0.59,26W30,07/20,2,171,14.4,0.06,0,0,0.0,0.0,2,27,2.26,0.01,2,198,16.6,0.08
4416,三圓,10.3,0.05,0.49,26W30,07/20,2,249,9.19,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,249,9.19,0.34
4441,振大環球,174.5,0.5,0.29,26W30,07/20,2,60,5.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,64,6.08,0.09
4542,科嶠,295.0,-32.5,-9.92,26W30,07/20,2,147,3.34,0.42,0,0,0.0,0.0,3,39,0.36,0.11,2,183,4.17,0.53
4554,橙的,31.2,0.65,2.13,26W30,07/20,2,13,2.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,20,4.22,0.07
4557,永新-KY,50.4,-0.5,-0.98,26W30,07/20,2,56,16.8,0.12,0,0,0.0,0.0,1,1,3.74,0.0,2,55,16.5,0.12
4568,科際精密,40.0,0.15,0.38,26W30,07/20,2,3,1.82,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,1.82,0.01
4572,駐龍,145.0,0.0,0.0,26W30,07/20,2,62,16.7,0.15,0,0,0.0,0.0,2,2,0.54,0.0,2,64,17.3,0.16
4577,達航科技,69.0,-1.0,-1.43,26W30,07/20,2,676,24.7,1.38,0,0,0.0,0.0,-3,-8,-0.18,-0.02,2,671,24.6,1.37
4583,台灣精銳,564.0,4.0,0.71,26W30,07/20,2,76,21.8,0.1,0,0,0.0,0.0,-1,0,-0.41,0.0,2,78,22.3,0.1
4714,永捷,10.85,-0.1,-0.91,26W30,07/20,2,815,8.94,0.37,0,0,0.0,0.0,1,0,0.04,0.0,2,785,8.61,0.35
4716,大立,18.15,-0.65,-3.46,26W30,07/20,2,979,12.0,1.04,0,0,0.0,0.0,1,16,1.4,0.02,2,990,12.1,1.05
4726,永昕,24.35,-0.15,-0.61,26W30,07/20,2,119,10.9,0.06,0,0,0.0,0.0,1,0,0.02,0.0,2,118,10.8,0.06
4728,雙美,377.0,0.5,0.13,26W30,07/20,2,289,93.5,0.53,0,0,0.0,0.0,1,0,1.41,0.0,4,290,88.8,0.53
4739,康普,80.3,-3.8,-4.52,26W30,07/20,2,1773,11.5,1.42,0,0,0.0,0.0,-5,-532,-0.84,-0.43,2,1571,10.2,1.26
4741,泓瀚,45.55,-0.35,-0.76,26W30,07/20,2,330,13.9,0.95,0,0,0.0,0.0,1,17,4.69,0.05,2,293,12.4,0.84
4760,勤凱,234.0,-16.0,-6.4,26W30,07/20,2,1297,24.1,4.03,0,0,0.0,0.0,1,17,1.64,0.05,2,1311,24.4,4.07
4764,雙鍵,266.5,-29.5,-9.97,26W30,07/20,2,122,0.43,0.14,3,2638,6.59,3.08,-5,-103,-0.19,-0.12,2,1762,6.22,2.06
4904,遠傳,104.5,1.5,1.46,26W30,07/20,2,17106,17.2,0.47,-1,-1537,-8.0,-0.04,2,4758,4.78,0.13,2,22238,22.3,0.62
4909,新復興,37.8,-0.55,-1.43,26W30,07/20,2,335,9.98,0.36,0,0,0.0,0.0,-5,-133,-1.12,-0.14,2,305,9.09,0.33
4915,致伸,64.5,-0.4,-0.62,26W30,07/20,2,1056,6.57,0.22,-2,-1239,-7.71,-0.26,2,40,0.25,0.01,1,684,19.9,0.14
4927,泰鼎-KY,34.6,-1.9,-5.21,26W30,07/20,2,2782,11.4,1.05,0,0,0.0,0.0,3,66,0.14,0.02,2,2844,11.7,1.07
4939,亞電,66.2,6.0,9.97,26W30,07/20,2,3289,3.14,3.35,0,0,0.0,0.0,2,158,0.15,0.16,2,3448,3.3,3.51
4951,精拓科,76.7,-1.9,-2.42,26W30,07/20,2,204,8.97,0.6,0,0,0.0,0.0,4,3,0.06,0.01,2,205,9.04,0.6
4956,光鋐,28.45,-1.2,-4.05,26W30,07/20,2,1915,23.9,1.91,-5,-65,-0.14,-0.06,1,17,1.07,0.02,2,1809,22.5,1.8
4960,誠美材,20.95,-0.6,-2.78,26W30,07/20,2,1732,8.77,0.3,0,0,0.0,0.0,2,40,0.21,0.01,2,1772,8.98,0.31
4967,十銓,208.5,-0.5,-0.24,26W30,07/20,2,1775,12.6,2.09,4,866,1.84,1.02,-19,-3940,-0.38,-4.64,2,1686,11.9,1.98
4973,廣穎,135.5,-5.5,-3.9,26W30,07/20,2,772,6.7,1.18,0,0,0.0,0.0,-5,-147,-0.3,-0.23,2,715,6.2,1.1
4977,眾達-KY,127.5,-2.5,-1.92,26W30,07/20,2,2099,23.4,2.62,-5,-64,-0.18,-0.08,-5,-295,-0.84,-0.37,2,1957,21.8,2.44
4979,華星光,340.0,-16.0,-4.49,26W30,07/20,2,6901,20.6,4.83,-7,-7736,-5.06,-5.42,-1,-216,-3.31,-0.15,2,5037,15.0,3.53
4991,環宇-KY,348.0,-12.0,-3.33,26W30,07/20,2,5670,24.9,4.69,-13,-6931,-2.94,-5.73,-3,-421,-0.81,-0.35,2,3883,17.1,3.21
4994,傳奇,92.6,0.3,0.33,26W30,07/20,2,24,23.1,0.04,0,0,0.0,0.0,3,8,5.23,0.01,3,32,21.0,0.05
5014,建錩,11.0,0.0,0.0,26W30,07/20,2,178,6.67,0.1,0,0,0.0,0.0,2,27,1.01,0.01,2,205,7.68,0.11
5015,華祺,21.65,0.3,1.41,26W30,07/20,2,25,16.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,16.5,0.04
5228,鈺鎧,41.6,-1.95,-4.48,26W30,07/20,2,836,19.7,2.2,0,0,0.0,0.0,-3,-8,-0.1,-0.02,2,829,19.5,2.18
5243,乙盛-KY,87.1,-1.6,-1.8,26W30,07/20,2,1420,11.6,0.84,2,103,0.84,0.06,1,54,2.48,0.03,2,1521,12.4,0.9
5269,祥碩,1470.0,35.0,2.44,26W30,07/20,2,679,12.6,0.92,5,2584,12.0,3.48,1,6,0.49,0.01,6,3301,13.1,4.45
5283,禾聯碩,53.1,0.1,0.19,26W30,07/20,2,70,15.0,0.08,0,0,0.0,0.0,2,4,0.85,0.0,2,74,15.9,0.08
5287,數字,147.0,-1.0,-0.68,26W30,07/20,2,62,24.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,64,24.8,0.11
5288,豐祥-KY,186.5,2.0,1.08,26W30,07/20,2,94,8.42,0.13,0,0,0.0,0.0,-1,-2,-1.0,0.0,2,97,8.7,0.14
5312,寶島科,89.1,0.3,0.34,26W30,07/20,2,49,18.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,51,18.9,0.08
5314,世紀*,57.7,-1.5,-2.53,26W30,07/20,2,220,0.49,0.08,0,0,0.0,0.0,-2,-106,-0.24,-0.04,2,87,0.2,0.03
5328,華容,54.9,-5.4,-8.96,26W30,07/20,2,4698,3.74,2.72,0,0,0.0,0.0,-4,-939,-0.18,-0.54,2,4477,3.57,2.59
5340,建榮,69.4,-1.6,-2.25,26W30,07/20,2,1816,25.8,0.93,0,0,0.0,0.0,1,4,0.26,0.0,2,1779,25.3,0.91
5403,中菲,94.9,0.9,0.96,26W30,07/20,2,182,37.5,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,182,37.5,0.23
5474,聰泰,141.0,-3.5,-2.42,26W30,07/20,2,47,4.31,0.12,0,0,0.0,0.0,-3,-33,-1.46,-0.08,2,34,3.12,0.09
5498,凱崴,47.1,-1.95,-3.98,26W30,07/20,2,2358,15.3,1.22,0,0,0.0,0.0,-3,-117,-0.47,-0.06,2,2255,14.7,1.17
5525,順天,22.65,0.85,3.9,26W30,07/20,2,299,32.6,0.09,0,0,0.0,0.0,2,11,1.2,0.0,2,310,33.8,0.1
5546,永固-KY,17.1,0.4,2.4,26W30,07/20,2,9,4.72,0.01,0,0,0.0,0.0,2,3,1.57,0.0,2,12,6.29,0.01
5548,安倉,24.05,0.15,0.63,26W30,07/20,2,19,4.79,0.03,0,0,0.0,0.0,-2,0,-0.03,0.0,2,19,4.76,0.03
5871,中租-KY,122.5,3.0,2.51,26W30,07/20,2,10808,17.3,0.63,2,8194,13.1,0.48,3,1736,2.08,0.1,2,20489,32.8,1.2
5906,台南-KY,38.0,0.0,0.0,26W30,07/20,2,5,61.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,73.1,0.02
6016,康和證,23.9,-0.1,-0.42,26W30,07/20,2,825,2.33,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,825,2.33,0.12
6121,新普,362.5,-8.0,-2.16,26W30,07/20,2,2711,35.4,1.47,-2,-784,-10.2,-0.42,1,13,0.94,0.01,2,1927,25.2,1.04
6123,上奇,41.3,-0.5,-1.2,26W30,07/20,2,35,9.08,0.06,0,0,0.0,0.0,2,0,0.09,0.0,2,35,9.17,0.06
6136,富爾特,24.25,0.1,0.41,26W30,07/20,2,122,13.1,0.11,0,0,0.0,0.0,2,19,2.03,0.02,2,141,15.1,0.12
6147,頎邦,164.0,-14.5,-8.12,26W30,07/20,2,29198,16.9,3.92,-5,-25140,-3.98,-3.38,-3,-7059,-2.29,-0.95,2,18384,10.6,2.47
6148,驊宏資,28.6,-0.65,-2.22,26W30,07/20,2,146,8.31,0.31,0,0,0.0,0.0,-1,-1,-0.25,0.0,2,146,8.29,0.31
6155,鈞寶,58.6,-1.6,-2.66,26W30,07/20,2,1426,9.65,1.62,2,74,0.5,0.08,-1,-10,-0.53,-0.01,2,1521,10.3,1.73
6173,信昌電,175.0,-19.0,-9.79,26W30,07/20,2,4714,10.4,2.75,1,5,1.67,0.0,2,642,1.41,0.37,2,5032,11.1,2.94
6184,大豐電,42.75,0.15,0.35,26W30,07/20,2,82,24.4,0.05,0,0,0.0,0.0,2,4,1.18,0.0,2,86,25.5,0.05
6195,詩肯,26.65,0.15,0.57,26W30,07/20,2,12,6.75,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.75,0.02
6205,詮欣,60.9,-0.5,-0.81,26W30,07/20,2,1272,25.4,1.55,0,0,0.0,0.0,3,14,0.16,0.02,2,1284,25.6,1.56
6208,日揚,84.7,1.7,2.05,26W30,07/20,2,258,6.67,0.27,0,0,0.0,0.0,1,9,1.36,0.01,2,266,6.86,0.28
6209,今國光,65.4,-3.9,-5.63,26W30,07/20,2,1600,4.31,0.89,0,0,0.0,0.0,-2,-668,-1.8,-0.37,1,1157,20.0,0.64
6212,理銘,28.3,-0.4,-1.39,26W30,07/20,2,3,13.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,13.6,0.0
6218,豪勉,34.85,-1.15,-3.19,26W30,07/20,2,145,1.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,143,1.87,0.22
6219,富旺,12.85,0.1,0.78,26W30,07/20,2,100,6.71,0.08,0,0,0.0,0.0,1,25,19.8,0.02,2,125,8.36,0.1
6224,聚鼎,55.5,-3.0,-5.13,26W30,07/20,2,318,5.79,0.37,0,0,0.0,0.0,3,25,0.22,0.03,2,342,6.23,0.4
6231,系微,230.0,-0.5,-0.22,26W30,07/20,2,651,26.8,1.42,0,0,0.0,0.0,-3,-57,-1.34,-0.12,2,607,25.0,1.33
6234,高僑,35.75,-1.0,-2.72,26W30,07/20,2,450,5.69,0.45,0,0,0.0,0.0,-8,-351,-0.6,-0.35,2,408,5.16,0.41
6271,同欣電,192.5,-10.5,-5.17,26W30,07/20,2,5958,11.8,2.85,0,0,0.0,0.0,-3,-1058,-0.88,-0.51,2,3849,7.6,1.84
6274,台燿,1125.0,-45.0,-3.85,26W30,07/20,2,7991,20.1,2.7,-2,-3524,-8.87,-1.19,1,30,0.32,0.01,2,4379,11.0,1.48
6290,良維,239.5,7.0,3.01,26W30,07/20,2,984,4.52,0.58,0,0,0.0,0.0,-1,-12,-0.36,-0.01,2,1235,5.67,0.73
6292,迅德,50.0,-0.2,-0.4,26W30,07/20,2,55,5.25,0.12,0,0,0.0,0.0,-1,0,0.0,0.0,2,59,5.61,0.13
6425,易發,58.2,-2.2,-3.64,26W30,07/20,2,540,16.3,1.05,0,0,0.0,0.0,3,7,0.13,0.01,2,546,16.5,1.06
6426,統新,153.5,-3.5,-2.23,26W30,07/20,2,842,27.3,2.19,0,0,0.0,0.0,-3,-67,-1.14,-0.17,2,776,25.1,2.01
6432,今展科,66.0,-0.1,-0.15,26W30,07/20,2,244,2.51,0.71,0,0,0.0,0.0,-1,-4,-0.23,-0.01,2,251,2.59,0.73
6435,大中,267.0,-23.0,-7.93,26W30,07/20,2,771,10.3,2.06,0,0,0.0,0.0,1,6,0.62,0.02,2,979,13.0,2.61
6441,廣錠,21.3,0.5,2.4,26W30,07/20,2,63,17.7,0.12,0,0,0.0,0.0,1,0,0.27,0.0,2,63,17.8,0.12
6472,保瑞,392.5,-3.5,-0.88,26W30,07/20,2,177,2.77,0.14,0,0,0.0,0.0,-3,-143,-1.27,-0.11,1,83,12.0,0.06
6485,點序,62.5,-3.0,-4.58,26W30,07/20,2,199,5.64,0.42,0,0,0.0,0.0,-5,-103,-0.95,-0.22,2,175,4.96,0.37
6504,南六,36.3,0.5,1.4,26W30,07/20,2,76,16.4,0.1,0,0,0.0,0.0,2,4,0.86,0.01,2,80,17.3,0.11
6510,精測,2565.0,-20.0,-0.77,26W30,07/20,2,417,18.2,1.27,-5,-1376,-13.7,-4.18,1,26,7.03,0.08,-1,-6,-1.55,-0.02
6515,穎崴,6050.0,-5.0,-0.08,26W30,07/20,2,754,27.6,2.09,-2,-805,-29.4,-2.23,3,12,0.27,0.03,-6,-464,-4.66,-1.29
6530,創威,68.3,-0.7,-1.01,26W30,07/20,2,751,24.4,2.22,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,751,24.4,2.22
6532,瑞耘,67.7,-2.0,-2.87,26W30,07/20,2,314,15.8,0.84,0,0,0.0,0.0,2,3,0.16,0.01,2,318,15.9,0.85
6533,晶心科,231.0,21.0,10.0,26W30,07/20,2,286,2.36,0.56,0,0,0.0,0.0,2,54,0.44,0.11,2,340,2.8,0.67
6558,興能高,26.55,-0.75,-2.75,26W30,07/20,2,168,8.51,0.18,0,0,0.0,0.0,2,6,0.3,0.01,2,174,8.82,0.19
6573,虹揚-KY,19.95,-0.3,-1.48,26W30,07/20,2,1088,14.4,1.35,0,0,0.0,0.0,-1,-13,-1.73,-0.02,2,1110,14.7,1.38
6596,寬宏藝術,87.3,1.3,1.51,26W30,07/20,2,48,4.65,0.13,0,0,0.0,0.0,1,1,0.77,0.0,2,48,4.66,0.13
6605,帝寶,130.5,1.5,1.16,26W30,07/20,2,504,18.3,0.3,0,0,0.0,0.0,1,8,2.85,0.01,2,458,16.6,0.28
6640,均華,910.0,-27.0,-2.88,26W30,07/20,2,47,2.97,0.16,-1,-1,-0.45,0.0,-3,-60,-2.16,-0.21,2,32,1.99,0.11
6643,M31,430.5,39.0,9.96,26W30,07/20,2,599,17.9,1.42,0,0,0.0,0.0,1,22,1.57,0.05,2,600,18.0,1.43
6654,天正國際,176.5,-5.5,-3.02,26W30,07/20,2,4,1.31,0.01,0,0,0.0,0.0,4,5,0.39,0.01,2,8,2.54,0.02
6655,科定,119.0,-2.0,-1.65,26W30,07/20,2,31,34.0,0.04,0,0,0.0,0.0,2,2,2.17,0.0,2,33,36.2,0.04
6669,緯穎,4685.0,65.0,1.41,26W30,07/20,2,279,4.09,0.15,4,3399,13.8,1.83,1,33,2.32,0.02,4,1427,5.78,0.77
6674,鋐寶科技,16.1,0.15,0.94,26W30,07/20,2,21,6.52,0.03,0,0,0.0,0.0,2,5,1.55,0.01,2,26,8.07,0.04
6693,廣閎科,179.5,-11.5,-6.02,26W30,07/20,2,1314,18.6,2.87,0,0,0.0,0.0,1,108,6.4,0.24,2,1180,16.7,2.58
6706,惠特,107.0,-3.5,-3.17,26W30,07/20,2,2672,22.7,3.4,0,0,0.0,0.0,-3,-531,-3.07,-0.68,2,2165,18.4,2.76
6735,美達科技,66.8,-1.7,-2.48,26W30,07/20,2,231,21.5,0.5,0,0,0.0,0.0,-3,-1,-0.05,0.0,2,230,21.4,0.5
6742,澤米,44.15,-2.25,-4.85,26W30,07/20,2,689,11.5,0.97,0,0,0.0,0.0,-1,-5,-0.63,-0.01,2,698,11.6,0.98
6790,永豐實,39.1,0.2,0.51,26W30,07/20,2,446,27.1,0.17,2,118,7.18,0.04,4,174,3.72,0.07,2,575,34.9,0.22
6821,聯寶,43.5,-0.45,-1.02,26W30,07/20,2,197,8.04,0.57,0,0,0.0,0.0,0,0,0.0,0.0,2,197,8.04,0.57
6854,錼創科技-KY創,100.5,-2.5,-2.43,26W30,07/20,2,266,9.11,0.23,0,0,0.0,0.0,1,5,1.0,0.0,2,268,9.18,0.23
6877,鏵友益,121.0,-3.5,-2.81,26W30,07/20,2,64,9.88,0.14,0,0,0.0,0.0,-3,-112,-8.41,-0.24,2,54,8.32,0.11
6890,來億-KY,171.0,-2.0,-1.16,26W30,07/20,2,646,19.4,0.26,0,0,0.0,0.0,1,13,4.07,0.01,2,727,21.8,0.29
6899,創為精密,51.1,0.3,0.59,26W30,07/20,2,27,7.63,0.06,0,0,0.0,0.0,2,0,0.02,0.0,2,27,7.65,0.06
6914,阜爾運通,145.5,1.5,1.04,26W30,07/20,2,59,9.26,0.09,0,0,0.0,0.0,-1,-5,-5.22,-0.01,2,56,8.79,0.08
6937,天虹,266.5,-2.5,-0.93,26W30,07/20,2,158,4.25,0.23,0,0,0.0,0.0,2,34,0.93,0.05,2,192,5.18,0.28
