代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4711,永純,17.25,-0.35,-1.99,26W28,07/07,2,27,2.12,0.04,0,0,0.0,0.0,1,0,0.01,0.0,2,23,1.81,0.04
4716,大立,23.7,0.3,1.28,26W28,07/07,2,809,1.85,0.86,0,0,0.0,0.0,1,0,0.0,0.0,2,801,1.83,0.85
4729,熒茂,22.2,-1.0,-4.31,26W28,07/07,2,459,11.4,0.58,0,0,0.0,0.0,-2,0,-0.01,0.0,2,459,11.4,0.58
4736,泰博,126.5,1.0,0.8,26W28,07/07,2,315,37.5,0.33,0,0,0.0,0.0,2,2,0.24,0.0,2,317,37.7,0.33
4744,皇將,29.0,1.85,6.81,26W28,07/07,2,69,12.0,0.12,0,0,0.0,0.0,2,0,0.01,0.0,2,69,12.1,0.12
4746,台耀,56.1,1.0,1.81,26W28,07/07,2,2322,28.0,1.93,0,0,0.0,0.0,2,27,0.33,0.02,2,2349,28.3,1.95
4754,國碳科,36.9,-0.25,-0.67,26W28,07/07,2,12,9.64,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,9.64,0.04
4772,台特化,270.0,-10.0,-3.57,26W28,07/07,2,298,5.59,0.2,0,0,0.0,0.0,-1,-21,-0.99,-0.01,-1,-4,-0.18,0.0
4907,富宇,42.05,-0.1,-0.24,26W28,07/07,2,24,3.97,0.02,0,0,0.0,0.0,1,0,0.01,0.0,2,24,3.97,0.02
4949,有成精密,72.4,-6.2,-7.89,26W28,07/07,2,467,6.9,0.69,-1,-1,-0.05,0.0,2,8,0.11,0.01,2,473,7.0,0.7
4961,天鈺,175.0,-2.0,-1.13,26W28,07/07,2,841,9.87,0.69,7,1315,3.78,1.08,2,48,0.57,0.04,2,1363,16.0,1.12
4974,亞泰,70.0,-1.8,-2.51,26W28,07/07,2,268,29.2,0.37,0,0,0.0,0.0,5,15,0.26,0.02,2,279,30.4,0.39
4989,榮科,99.9,-11.1,-10.0,26W28,07/07,2,15418,10.5,11.2,0,0,0.0,0.0,-1,-105,-0.18,-0.08,2,15488,10.6,11.2
4995,晶達,45.3,0.1,0.22,26W28,07/07,2,49,24.9,0.12,0,0,0.0,0.0,4,7,1.72,0.02,2,56,28.5,0.13
5009,榮剛,33.35,-1.6,-4.58,26W28,07/07,2,7184,18.3,1.19,-2,-8,-0.02,0.0,-1,-918,-9.11,-0.15,2,8112,20.7,1.35
5201,凱衛,26.85,-0.15,-0.56,26W28,07/07,2,118,17.8,0.31,0,0,0.0,0.0,-1,-1,-0.3,0.0,2,118,17.7,0.3
5206,坤悅,23.1,-0.1,-0.43,26W28,07/07,2,132,9.65,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,132,9.65,0.08
5222,全訊,124.5,-5.0,-3.86,26W28,07/07,2,821,12.0,0.9,0,0,0.0,0.0,3,30,0.31,0.03,2,854,12.5,0.94
5258,虹堡,51.0,-0.6,-1.16,26W28,07/07,2,449,12.2,0.41,0,0,0.0,0.0,0,0,0.0,0.0,2,447,12.2,0.41
5285,界霖,103.0,-3.5,-3.29,26W28,07/07,2,2459,7.24,2.41,0,0,0.0,0.0,1,53,0.38,0.05,2,2506,7.38,2.46
5301,寶得利,6.09,-0.08,-1.3,26W28,07/07,2,10,9.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,9.5,0.02
5302,太欣,14.2,-1.25,-8.09,26W28,07/07,2,2027,10.5,1.27,0,0,0.0,0.0,-1,-19,-0.16,-0.01,2,2008,10.4,1.26
5364,力麗店,8.82,-0.17,-1.89,26W28,07/07,2,101,7.99,0.16,0,0,0.0,0.0,3,0,0.01,0.0,2,101,8.0,0.16
5371,中光電,91.8,-10.2,-10.0,26W28,07/07,2,10186,3.47,2.61,0,0,0.0,0.0,-1,-186,-0.18,-0.05,2,11940,4.07,3.05
5388,中磊,83.4,2.0,2.46,26W28,07/07,2,3566,13.2,1.17,-5,-2288,-2.94,-0.75,1,619,4.32,0.2,2,2312,8.58,0.76
5398,慕康生醫,16.05,-0.35,-2.13,26W28,07/07,2,34,7.38,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,34,7.33,0.07
5443,均豪,109.5,-9.0,-7.59,26W28,07/07,2,3971,11.1,2.41,0,0,0.0,0.0,-1,-219,-4.25,-0.13,2,3999,11.2,2.43
5450,南良,15.45,-0.1,-0.64,26W28,07/07,2,63,4.9,0.05,0,0,0.0,0.0,-2,-3,-0.23,0.0,3,60,1.75,0.05
5460,同協,17.5,-1.8,-9.33,26W28,07/07,2,1602,11.5,2.73,0,0,0.0,0.0,2,12,0.08,0.02,2,1614,11.6,2.75
5481,新華,20.6,0.0,0.0,26W28,07/07,2,109,7.56,0.15,0,0,0.0,0.0,2,1,0.05,0.0,2,110,7.61,0.15
5483,中美晶,198.5,-11.0,-5.25,26W28,07/07,2,21969,7.8,3.43,4,12077,2.42,1.88,-1,-890,-1.11,-0.14,2,26774,9.5,4.18
5488,松普,13.8,-0.3,-2.13,26W28,07/07,2,597,3.16,0.65,0,0,0.0,0.0,-1,0,0.0,0.0,2,597,3.16,0.65
5489,彩富,64.3,-2.4,-3.6,26W28,07/07,2,6,0.31,0.01,0,0,0.0,0.0,-1,-6,-1.07,-0.01,-1,-3,-0.55,0.0
5490,同亨,30.9,0.5,1.64,26W28,07/07,2,575,4.9,0.6,0,0,0.0,0.0,2,23,0.2,0.02,2,599,5.1,0.62
5493,三聯,90.1,-2.8,-3.01,26W28,07/07,2,15,1.19,0.04,0,0,0.0,0.0,-2,-6,-0.5,-0.01,2,9,0.69,0.02
5508,永信建,57.4,-1.0,-1.71,26W28,07/07,2,1093,21.2,0.5,-2,-3,-0.06,0.0,-3,-102,-0.96,-0.05,2,1083,21.0,0.5
5515,建國,40.65,0.05,0.12,26W28,07/07,2,323,12.7,0.16,-14,-502,-0.97,-0.25,-2,-21,-0.82,-0.01,1,142,24.2,0.07
5530,龍巖,49.4,-0.15,-0.3,26W28,07/07,2,864,34.2,0.21,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,864,34.2,0.21
5531,鄉林,8.0,-0.06,-0.74,26W28,07/07,2,257,7.17,0.03,0,0,0.0,0.0,2,8,0.22,0.0,2,265,7.4,0.03
5533,皇鼎,14.2,0.0,0.0,26W28,07/07,2,105,10.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,106,10.2,0.04
5534,長虹,79.3,-1.0,-1.25,26W28,07/07,2,436,9.68,0.14,0,0,0.0,0.0,-2,-286,-6.36,-0.09,-1,-27,-2.09,-0.01
5604,中連,30.75,-0.25,-0.81,26W28,07/07,2,6,7.58,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.58,0.01
5607,遠雄港,50.9,-1.1,-2.12,26W28,07/07,2,380,13.4,0.1,-1,-1,-0.1,0.0,1,3,0.3,0.0,2,376,13.2,0.1
5608,四維航,14.5,-0.45,-3.01,26W28,07/07,2,841,8.41,0.22,0,0,0.0,0.0,1,7,0.21,0.0,2,846,8.46,0.22
5609,中菲行,78.7,-0.8,-1.01,26W28,07/07,2,522,28.2,0.37,0,0,0.0,0.0,-4,-92,-1.53,-0.06,2,450,24.3,0.31
5905,南仁湖,8.64,-0.19,-2.15,26W28,07/07,2,1392,22.8,0.49,0,0,0.0,0.0,-1,0,0.0,0.0,2,1393,22.8,0.49
6104,創惟,101.5,-4.0,-3.79,26W28,07/07,2,2540,20.9,2.79,0,0,0.0,0.0,-1,-10,-0.23,-0.01,2,2565,21.1,2.81
6120,達運,13.9,-0.7,-4.79,26W28,07/07,2,451,2.23,0.08,0,0,0.0,0.0,-5,-1278,-1.63,-0.21,2,408,2.02,0.07
6154,順發,14.0,0.05,0.36,26W28,07/07,2,5,2.12,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,2.04,0.01
6163,華電網,46.85,-1.85,-3.8,26W28,07/07,2,2465,25.4,1.66,0,0,0.0,0.0,-3,-114,-0.58,-0.08,2,2435,25.1,1.64
6165,浪凡,51.2,-0.8,-1.54,26W28,07/07,2,1321,29.0,1.7,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,1319,28.9,1.7
6174,安碁,57.9,-5.1,-8.1,26W28,07/07,2,949,1.76,1.9,0,0,0.0,0.0,-2,-64,-0.12,-0.13,2,885,1.64,1.77
6185,幃翔,14.3,-0.25,-1.72,26W28,07/07,2,366,16.3,0.24,0,0,0.0,0.0,-1,0,-0.08,0.0,2,366,16.3,0.24
6188,廣明,78.5,-1.5,-1.88,26W28,07/07,2,6790,37.6,2.44,-4,-7459,-22.1,-2.68,-1,-7,-0.17,0.0,2,1075,5.96,0.39
6189,豐藝,51.5,-1.2,-2.28,26W28,07/07,2,2098,23.9,0.8,-1,-12,-0.76,0.0,3,51,0.29,0.02,2,2151,24.5,0.82
6192,巨路,119.5,-2.5,-2.05,26W28,07/07,2,223,19.0,0.23,0,0,0.0,0.0,2,4,0.36,0.0,2,228,19.4,0.24
6194,育富,31.9,-0.8,-2.45,26W28,07/07,2,60,7.24,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,60,7.29,0.13
6196,帆宣,562.0,-8.0,-1.4,26W28,07/07,2,892,6.04,0.41,2,49,0.33,0.02,2,164,1.11,0.07,2,1106,7.48,0.5
6201,亞弘電,49.15,-0.35,-0.71,26W28,07/07,2,48,16.9,0.05,0,0,0.0,0.0,-1,-3,-3.25,0.0,2,46,16.2,0.05
6203,海韻電,67.4,-1.4,-2.03,26W28,07/07,2,154,14.7,0.19,0,0,0.0,0.0,-2,-2,-0.19,0.0,2,157,15.0,0.19
6214,精誠,133.0,-3.5,-2.56,26W28,07/07,2,989,8.55,0.36,-1,-7,-0.22,0.0,-5,-104,-0.24,-0.04,2,1262,10.9,0.46
6217,中探針,244.0,-12.0,-4.69,26W28,07/07,2,951,2.67,0.81,0,0,0.0,0.0,-1,-19,-0.64,-0.02,2,938,2.64,0.8
6239,力成,323.5,-21.0,-6.1,26W28,07/07,2,22041,11.4,2.9,-3,-18991,-4.73,-2.5,-1,-577,-0.75,-0.08,2,5531,2.87,0.73
6245,立端,79.9,-2.0,-2.44,26W28,07/07,2,477,12.8,0.33,0,0,0.0,0.0,-1,-4,-0.39,0.0,2,558,15.0,0.38
6261,久元,91.2,-3.9,-4.1,26W28,07/07,2,688,11.8,0.54,0,0,0.0,0.0,-1,-154,-7.14,-0.12,2,673,11.5,0.52
6266,泰詠,25.3,-0.65,-2.5,26W28,07/07,2,214,14.6,0.14,0,0,0.0,0.0,-1,0,-0.04,0.0,2,215,14.7,0.14
6279,胡連,123.5,0.0,0.0,26W28,07/07,2,1225,18.8,1.03,-9,-329,-0.86,-0.28,2,38,0.58,0.03,2,1249,19.2,1.05
6281,全國電,51.9,-0.2,-0.38,26W28,07/07,2,164,31.6,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,164,31.6,0.17
6405,悅城,56.0,-5.4,-8.79,26W28,07/07,2,161,2.3,0.25,0,0,0.0,0.0,2,3,0.04,0.0,2,164,2.33,0.25
6418,詠昇,34.0,-0.65,-1.88,26W28,07/07,2,147,11.5,0.43,0,0,0.0,0.0,2,0,0.03,0.0,2,148,11.5,0.43
6419,京晨科,143.5,-7.5,-4.97,26W28,07/07,2,46,3.04,0.35,0,0,0.0,0.0,-2,0,-0.03,0.0,2,45,3.01,0.34
6426,統新,183.0,-5.0,-2.66,26W28,07/07,2,98,2.07,0.25,0,0,0.0,0.0,2,2,0.04,0.01,2,100,2.11,0.26
6442,光聖,1540.0,-55.0,-3.45,26W28,07/07,2,434,3.01,0.55,1,181,4.63,0.23,-2,-98,-0.68,-0.12,1,482,12.4,0.61
6482,弘煜科,27.5,-0.4,-1.43,26W28,07/07,2,12,3.99,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.96,0.04
6488,環球晶,1205.0,-130.0,-9.74,26W28,07/07,2,5239,10.6,1.1,1,1874,5.8,0.39,-1,-2367,-7.32,-0.5,2,2807,5.67,0.59
6504,南六,36.0,-0.3,-0.83,26W28,07/07,2,26,9.15,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,26,9.15,0.04
6506,雙邦,18.85,-0.35,-1.82,26W28,07/07,2,129,14.7,0.16,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,129,14.8,0.16
6516,勤崴國際,57.9,0.1,0.17,26W28,07/07,2,50,15.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,50,15.8,0.09
6526,達發,648.0,-25.0,-3.71,26W28,07/07,2,946,15.3,0.56,3,428,3.86,0.26,-3,-176,-1.59,-0.1,6,1679,7.03,1.0
6531,愛普*,895.0,-59.0,-6.18,26W28,07/07,2,873,3.26,0.54,1,125,1.79,0.08,-1,-87,-1.25,-0.05,1,294,4.21,0.18
6541,泰福-KY,41.3,-0.35,-0.84,26W28,07/07,2,388,11.9,0.15,0,0,0.0,0.0,2,2,0.07,0.0,2,391,12.0,0.15
6547,高端疫苗,47.25,-0.75,-1.56,26W28,07/07,2,2195,10.3,0.67,0,0,0.0,0.0,-3,-356,-1.23,-0.11,2,1855,8.69,0.56
6550,北極星藥業-KY,13.55,-0.3,-2.17,26W28,07/07,2,1558,15.1,0.17,0,0,0.0,0.0,2,3,0.03,0.0,2,1561,15.1,0.17
6556,勝品,72.6,-0.5,-0.68,26W28,07/07,2,2,5.15,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,5.15,0.01
6558,興能高,30.1,-1.7,-5.35,26W28,07/07,2,673,18.0,0.72,0,0,0.0,0.0,0,0,0.0,0.0,2,673,18.0,0.72
6574,霈方,121.5,0.5,0.41,26W28,07/07,2,85,16.5,0.39,0,0,0.0,0.0,1,3,1.6,0.01,2,87,16.9,0.39
6579,研揚,179.0,14.5,8.81,26W28,07/07,2,1280,18.1,0.76,-1,-1,-0.02,0.0,1,60,1.06,0.04,2,1329,18.8,0.78
6593,台灣銘板,33.9,-0.6,-1.74,26W28,07/07,2,56,8.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,63,9.34,0.2
6603,富強鑫,25.8,-1.0,-3.73,26W28,07/07,2,1003,5.67,0.6,0,0,0.0,0.0,4,126,0.35,0.08,2,1042,5.88,0.62
6606,建德工業,25.2,0.25,1.0,26W28,07/07,2,118,16.9,0.11,0,0,0.0,0.0,1,3,0.86,0.0,2,121,17.3,0.11
6612,奈米醫材,79.0,5.0,6.76,26W28,07/07,2,17,3.07,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,3.07,0.04
6617,共信-KY,111.5,10.0,9.85,26W28,07/07,2,741,13.5,0.58,0,0,0.0,0.0,-1,-39,-1.43,-0.03,2,749,13.6,0.59
6620,漢達,108.0,0.5,0.47,26W28,07/07,2,118,2.45,0.07,0,0,0.0,0.0,9,1035,3.49,0.61,2,160,3.33,0.09
6670,復盛應用,258.5,-1.0,-0.39,26W28,07/07,2,391,8.53,0.28,-1,-183,-32.4,-0.13,2,29,0.64,0.02,3,1328,10.2,0.95
6671,三能-KY,24.7,-0.05,-0.2,26W28,07/07,2,13,6.65,0.02,0,0,0.0,0.0,1,1,1.45,0.0,1,8,11.6,0.01
6679,鈺太,249.0,-17.5,-6.57,26W28,07/07,2,220,11.8,0.4,-2,-92,-4.94,-0.17,-3,-184,-5.42,-0.33,-1,-16,-2.03,-0.03
6689,伊雲谷,63.5,-1.4,-2.16,26W28,07/07,2,70,6.68,0.1,0,0,0.0,0.0,-2,-3,-0.25,0.0,2,68,6.43,0.1
6716,應廣,97.2,-3.3,-3.28,26W28,07/07,2,105,5.13,0.35,0,0,0.0,0.0,-1,-1,-0.15,0.0,2,110,5.35,0.36
6722,輝創,35.15,-0.05,-0.14,26W28,07/07,2,45,9.04,0.05,0,0,0.0,0.0,-1,0,-0.04,0.0,2,45,9.03,0.05
6728,上洋,109.5,0.0,0.0,26W28,07/07,2,11,5.79,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,5.79,0.04
6741,91APP*-KY,60.2,-0.1,-0.17,26W28,07/07,2,458,30.1,0.38,0,0,0.0,0.0,2,2,0.11,0.0,2,460,30.2,0.38
6752,叡揚,99.4,-4.1,-3.96,26W28,07/07,2,74,25.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,74,25.1,0.2
6753,龍德造船,147.0,-6.0,-3.92,26W28,07/07,2,3465,7.77,2.95,0,0,0.0,0.0,-1,-134,-0.68,-0.11,4,4542,8.85,3.87
6763,綠界科技*,46.2,-0.65,-1.39,26W28,07/07,2,556,13.0,0.3,0,0,0.0,0.0,7,92,0.26,0.05,2,559,13.0,0.3
6789,采鈺,500.0,-24.0,-4.58,26W28,07/07,2,589,4.62,0.19,-2,-227,-1.78,-0.07,-1,-10,-0.25,0.0,2,390,3.05,0.12
6794,向榮生技,85.2,3.8,4.67,26W28,07/07,2,88,15.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,88,15.1,0.14
6811,宏碁資訊,220.0,-4.5,-2.0,26W28,07/07,2,343,26.4,0.83,0,0,0.0,0.0,2,2,0.15,0.0,2,345,26.5,0.83
6834,天二科技,118.5,-9.5,-7.42,26W28,07/07,2,1302,20.7,1.47,0,0,0.0,0.0,2,202,3.21,0.23,2,1504,23.9,1.7
6840,東研信超,65.9,1.9,2.97,26W28,07/07,2,49,12.0,0.16,0,0,0.0,0.0,-3,0,-0.05,0.0,2,49,11.9,0.16
6855,數泓科,122.0,1.5,1.24,26W28,07/07,2,4,9.21,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,6.91,0.01
6869,雲豹能源,73.0,0.3,0.41,26W28,07/07,2,469,10.3,0.34,0,0,0.0,0.0,4,282,2.88,0.2,2,593,13.0,0.43
6872,浩宇生醫,16.5,-0.2,-1.2,26W28,07/07,2,12,2.78,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,3.01,0.02
6885,全福生技,21.95,0.2,0.92,26W28,07/07,2,111,6.5,0.08,0,0,0.0,0.0,-1,-2,-0.46,0.0,2,112,6.56,0.08
6907,雅特力-KY,172.0,-15.5,-8.27,26W28,07/07,2,2252,15.7,3.6,0,0,0.0,0.0,-1,-33,-0.36,-0.05,2,2235,15.6,3.58
6922,宸曜,179.5,-1.0,-0.55,26W28,07/07,2,224,20.7,0.83,0,0,0.0,0.0,-7,-217,-2.06,-0.8,2,166,15.4,0.61
6923,中台,80.4,1.5,1.9,26W28,07/07,2,153,13.8,0.17,0,0,0.0,0.0,2,2,0.18,0.0,2,155,13.9,0.17
6925,意藍,58.8,-1.9,-3.13,26W28,07/07,2,16,3.14,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,16,3.14,0.08
6945,圓祥生技,114.5,10.0,9.57,26W28,07/07,2,529,16.2,0.55,0,0,0.0,0.0,2,11,0.33,0.01,2,540,16.6,0.56
6949,沛爾生醫-創,920.0,29.0,3.25,26W28,07/07,2,71,4.92,0.11,0,0,0.0,0.0,1,3,0.68,0.0,2,74,5.13,0.11
6955,邦睿生技-創,120.0,-0.5,-0.41,26W28,07/07,2,25,15.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,18,11.1,0.07
6971,惠民實業,26.9,-0.75,-2.71,26W28,07/07,2,12,6.86,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.86,0.03
6982,大井泵浦,52.2,-0.8,-1.51,26W28,07/07,2,18,5.22,0.04,0,0,0.0,0.0,2,7,1.95,0.02,2,25,7.17,0.06
6988,威力暘-創,13.45,-0.05,-0.37,26W28,07/07,2,32,11.7,0.07,0,0,0.0,0.0,-1,-2,-1.5,0.0,2,31,11.3,0.07
7402,邑錡,123.5,-12.5,-9.19,26W28,07/07,2,914,3.08,2.59,0,0,0.0,0.0,4,122,0.37,0.35,2,1030,3.46,2.92
7714,創泓科技,143.0,-8.0,-5.3,26W28,07/07,2,123,3.84,0.58,0,0,0.0,0.0,-1,-19,-2.42,-0.09,2,138,4.33,0.66
7716,昱臺國際,24.8,-0.4,-1.59,26W28,07/07,2,3,3.96,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.96,0.01
7744,崴寶,471.0,6.0,1.29,26W28,07/07,2,16,3.45,0.05,0,0,0.0,0.0,1,0,0.07,0.0,2,16,3.31,0.05
7768,頌勝科技,340.0,-30.0,-8.11,26W28,07/07,2,87,9.72,0.12,0,0,0.0,0.0,-4,-55,-2.06,-0.08,2,66,7.34,0.09
7791,皇家可口,63.4,0.7,1.12,26W28,07/07,2,47,18.4,0.06,0,0,0.0,0.0,1,1,1.14,0.0,2,46,18.0,0.06
7792,安葆,247.0,-7.5,-2.95,26W28,07/07,2,4,0.81,0.01,0,0,0.0,0.0,-3,-28,-1.88,-0.06,-3,-44,-2.97,-0.09
7794,宏碁智新,30.0,-1.0,-3.23,26W28,07/07,2,28,9.88,0.1,0,0,0.0,0.0,-11,-565,-12.3,-2.02,1,14,14.4,0.05
7810,捷創科技,202.5,-2.0,-0.98,26W28,07/07,2,16,3.1,0.08,0,0,0.0,0.0,1,4,1.47,0.02,2,19,3.77,0.09
8028,昇陽半導體,309.5,-21.0,-6.35,26W28,07/07,2,6132,9.98,3.42,-1,-740,-3.38,-0.41,-3,-851,-0.91,-0.47,2,5625,9.16,3.14
8076,伍豐,25.7,-0.6,-2.28,26W28,07/07,2,1117,18.5,0.38,0,0,0.0,0.0,-1,-11,-0.42,0.0,2,1122,18.6,0.38
8080,泰霖,27.7,-0.15,-0.54,26W28,07/07,2,4,1.18,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.18,0.01
8089,康全電訊,20.9,0.15,0.72,26W28,07/07,2,286,15.6,0.43,0,0,0.0,0.0,-1,0,-0.01,0.0,2,287,15.7,0.43
8114,振樺電,216.5,11.0,5.35,26W28,07/07,2,553,10.1,0.72,-2,-3,-0.05,0.0,2,30,0.54,0.04,2,580,10.6,0.76
8162,微矽電子-創,79.1,-6.7,-7.81,26W28,07/07,2,401,8.23,0.58,0,0,0.0,0.0,1,2,0.07,0.0,2,391,8.02,0.57
8234,新漢,67.8,-3.2,-4.51,26W28,07/07,2,648,6.21,0.46,0,0,0.0,0.0,-1,-11,-0.55,-0.01,3,771,3.41,0.55
8277,商丞,8.88,-0.05,-0.56,26W28,07/07,2,54,3.4,0.06,0,0,0.0,0.0,-4,-1,-0.01,0.0,2,54,3.39,0.06
8279,生展,87.5,-2.0,-2.23,26W28,07/07,2,12,7.29,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,7.29,0.04
8341,日友,76.7,-0.3,-0.39,26W28,07/07,2,365,21.1,0.28,0,0,0.0,0.0,1,0,0.06,0.0,2,359,20.8,0.28
8349,恒耀,39.45,-0.55,-1.38,26W28,07/07,2,58,2.67,0.03,0,0,0.0,0.0,1,1,0.3,0.0,2,58,2.66,0.03
8404,百和興業-KY,16.6,-0.3,-1.78,26W28,07/07,2,469,20.1,0.11,0,0,0.0,0.0,2,10,0.44,0.0,2,479,20.5,0.11
8421,旭源,14.25,0.85,6.34,26W28,07/07,2,31,1.12,0.06,0,0,0.0,0.0,2,3,0.1,0.01,2,34,1.22,0.06
8473,山林水,45.6,-3.0,-6.17,26W28,07/07,2,522,6.57,0.29,0,0,0.0,0.0,1,3,0.1,0.0,2,520,6.54,0.29
8477,創業家,15.9,-0.1,-0.62,26W28,07/07,2,7,2.21,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.18,0.01
8478,東哥遊艇,157.0,-5.0,-3.09,26W28,07/07,2,349,15.2,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,271,11.8,0.29
8481,政伸,42.2,0.1,0.24,26W28,07/07,2,11,5.99,0.02,0,0,0.0,0.0,-1,-1,-1.66,0.0,2,10,5.45,0.02
8488,吉源-KY,10.15,-0.05,-0.49,26W28,07/07,2,11,20.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,20.6,0.01
8930,青鋼,30.0,1.75,6.19,26W28,07/07,2,83,7.84,0.1,0,0,0.0,0.0,1,0,0.03,0.0,2,83,7.85,0.1
8933,愛地雅,4.62,-0.06,-1.28,26W28,07/07,2,104,9.61,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,103,9.56,0.03
8940,新天地,16.5,-0.3,-1.79,26W28,07/07,2,39,15.3,0.06,0,0,0.0,0.0,-1,-1,-1.34,0.0,2,39,15.3,0.06
9103,美德醫療-DR,5.05,-0.13,-2.51,26W28,07/07,2,171,2.76,0.08,0,0,0.0,0.0,-5,-39,-0.09,-0.02,2,163,2.64,0.08
9136,巨騰-DR,12.85,-0.6,-4.46,26W28,07/07,2,537,12.7,0.39,0,0,0.0,0.0,-2,-4,-0.08,0.0,2,533,12.6,0.39
9802,鈺齊-KY,73.6,-1.2,-1.6,26W28,07/07,2,672,18.2,0.33,-1,-1,-0.1,0.0,2,22,0.58,0.01,2,693,18.8,0.35
9902,台火,13.75,-0.2,-1.43,26W28,07/07,2,157,13.1,0.16,0,0,0.0,0.0,-1,-5,-0.71,0.0,2,156,13.0,0.16
9941,裕融,81.9,-1.2,-1.44,26W28,07/07,2,2063,28.0,0.36,-4,-1173,-4.87,-0.2,-5,-64,-0.11,-0.01,2,1915,26.0,0.33
