代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
009821,野村稀土關鍵資源,12.48,-0.24,-1.89,07/29,3,4514,22.2,0.62,0,0,0.0,0.0,2,5849,33.2,0.81,3,10289,50.5,1.42
00982D,主動富邦動態入息,9.88,0.01,0.1,07/29,3,202,5.28,0.28,0,0,0.0,0.0,2,1357,67.6,1.85,3,1513,39.6,2.07
00984B,大華優利美A債15,16.28,0.06,0.37,07/29,3,1018,34.2,0.81,0,0,0.0,0.0,2,642,24.0,0.51,3,1602,53.7,1.27
00986D,主動復華金融債息,14.76,0.02,0.14,07/29,3,1081,40.8,0.7,0,0,0.0,0.0,3,783,29.6,0.51,3,1864,70.4,1.21
00988B,玉山嚴選非投債,19.87,0.06,0.3,07/29,3,280,1.63,0.21,0,0,0.0,0.0,4,12849,52.8,9.78,4,13129,53.9,10.0
1101,台泥,24.35,-0.45,-1.81,07/29,3,36596,27.8,0.49,2,65,0.07,0.0,-1,-132,-0.28,0.0,3,36970,28.0,0.49
1109,信大,13.85,0.15,1.09,07/29,3,139,33.0,0.04,0,0,0.0,0.0,4,48,9.59,0.01,3,187,44.4,0.05
1110,東泥,16.05,0.15,0.94,07/29,3,314,44.9,0.05,0,0,0.0,0.0,3,13,1.86,0.0,3,327,46.7,0.06
1203,味王,49.95,1.8,3.74,07/29,3,125,49.7,0.05,0,0,0.0,0.0,3,9,3.57,0.0,3,134,53.2,0.06
1310,台苯,7.46,-0.62,-7.67,07/29,3,3457,9.39,0.65,0,0,0.0,0.0,1,44,0.16,0.01,3,3501,9.51,0.66
1319,東陽,70.5,0.4,0.57,07/29,3,1726,17.3,0.29,2,6,0.07,0.0,-2,-181,-2.13,-0.03,3,1558,15.6,0.26
1410,南染,24.8,0.0,0.0,07/29,3,34,8.06,0.06,0,0,0.0,0.0,1,1,1.22,0.0,3,35,8.3,0.06
1413,宏洲,9.38,-0.54,-5.44,07/29,3,58,4.08,0.04,0,0,0.0,0.0,1,3,2.92,0.0,3,62,4.39,0.05
1441,大東,9.1,0.01,0.11,07/29,3,21,40.3,0.03,0,0,0.0,0.0,1,1,3.28,0.0,3,22,42.2,0.03
1443,立益物流,26.2,0.4,1.55,07/29,3,37,51.3,0.03,0,0,0.0,0.0,1,1,1.83,0.0,3,39,54.0,0.03
1446,宏和,13.65,-0.05,-0.36,07/29,3,187,15.4,0.14,0,0,0.0,0.0,1,12,2.75,0.01,3,200,16.5,0.15
1447,力鵬,6.85,-0.18,-2.56,07/29,3,1500,18.5,0.16,0,0,0.0,0.0,1,6,0.2,0.0,3,1485,18.3,0.16
1457,宜進,14.3,-0.05,-0.35,07/29,3,134,32.8,0.04,0,0,0.0,0.0,3,8,1.96,0.0,3,142,34.8,0.04
1466,聚隆,15.9,-0.2,-1.24,07/29,3,479,23.5,0.43,0,0,0.0,0.0,0,0,0.0,0.0,3,474,23.2,0.43
1468,昶和,13.45,0.35,2.67,07/29,3,81,45.0,0.05,0,0,0.0,0.0,2,11,8.18,0.01,3,90,50.0,0.06
1474,弘裕,10.25,0.0,0.0,07/29,3,29,10.9,0.02,0,0,0.0,0.0,1,1,1.08,0.0,3,30,11.3,0.02
1475,業旺,27.2,0.7,2.64,07/29,3,22,28.5,0.03,0,0,0.0,0.0,-1,-1,-4.05,0.0,3,23,29.8,0.04
1477,聚陽,216.5,2.0,0.93,07/29,3,661,20.0,0.27,4,253,5.94,0.1,5,114,2.09,0.05,3,897,27.1,0.36
1515,力山,28.3,-1.65,-5.51,07/29,3,3061,35.3,1.69,0,0,0.0,0.0,-3,-10,-0.11,-0.01,3,3058,35.2,1.68
1522,堤維西,27.15,-0.45,-1.63,07/29,3,412,25.1,0.13,0,0,0.0,0.0,-4,-13,-0.54,0.0,3,404,24.6,0.13
1558,伸興,91.2,2.0,2.24,07/29,3,138,43.3,0.21,0,0,0.0,0.0,2,7,2.4,0.01,3,145,45.5,0.22
1598,岱宇,20.75,1.0,5.06,07/29,3,508,11.4,0.28,0,0,0.0,0.0,-2,-31,-0.71,-0.02,3,479,10.7,0.27
1603,華電,28.0,-0.55,-1.93,07/29,3,317,31.5,0.17,0,0,0.0,0.0,4,22,1.88,0.01,3,337,33.5,0.18
1614,三洋電,31.3,0.15,0.48,07/29,3,108,44.7,0.04,0,0,0.0,0.0,5,21,6.14,0.01,3,117,48.5,0.04
1616,億泰,18.2,-0.55,-2.93,07/29,3,477,25.5,0.25,0,0,0.0,0.0,1,3,0.35,0.0,3,481,25.7,0.25
1626,艾美特-KY,9.88,-0.09,-0.9,07/29,3,24,11.2,0.02,0,0,0.0,0.0,3,12,5.7,0.01,3,36,16.9,0.02
1708,東鹼,47.5,-2.05,-4.14,07/29,3,1064,8.79,0.43,0,0,0.0,0.0,-2,-74,-0.75,-0.03,1,967,17.7,0.39
1711,永光,31.45,-1.2,-3.68,07/29,3,8601,40.5,1.57,0,0,0.0,0.0,-5,-636,-2.28,-0.12,3,8108,38.2,1.48
1714,和桐,13.2,-0.45,-3.3,07/29,3,11820,24.6,1.19,0,0,0.0,0.0,-4,-194,-0.33,-0.02,3,11735,24.4,1.18
1718,中纖,9.2,-0.53,-5.45,07/29,3,16638,13.6,0.99,0,0,0.0,0.0,-2,-371,-0.5,-0.02,-1,-3,-0.01,0.0
1725,元禎,28.9,-0.1,-0.34,07/29,3,59,20.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,60,21.0,0.03
1726,永記,78.4,1.0,1.29,07/29,3,78,43.5,0.05,0,0,0.0,0.0,3,4,2.24,0.0,3,83,46.3,0.05
1727,中華化,65.4,-5.7,-8.02,07/29,3,1576,21.3,1.23,0,0,0.0,0.0,1,15,0.42,0.01,3,1590,21.5,1.24
1737,臺鹽,32.15,0.0,0.0,07/29,3,144,33.7,0.07,0,0,0.0,0.0,4,28,5.31,0.01,4,170,32.2,0.08
1752,南光,31.75,0.05,0.16,07/29,3,11,4.68,0.01,0,0,0.0,0.0,-1,-1,-0.72,0.0,3,15,6.41,0.01
1785,光洋科,95.4,-5.6,-5.54,07/29,3,5129,20.4,0.86,3,41,0.16,0.01,4,13,0.04,0.0,3,5181,20.6,0.87
1786,科妍,49.1,-0.1,-0.2,07/29,3,188,27.3,0.25,0,0,0.0,0.0,1,1,0.12,0.0,3,181,26.2,0.24
1805,寶徠,9.87,0.13,1.33,07/29,3,45,8.24,0.03,0,0,0.0,0.0,1,1,0.42,0.0,3,47,8.6,0.04
1806,冠軍,8.03,0.01,0.12,07/29,3,184,19.3,0.05,0,0,0.0,0.0,3,11,1.15,0.0,3,195,20.5,0.05
1809,中釉,31.85,-1.8,-5.35,07/29,3,1543,27.4,0.92,0,0,0.0,0.0,-1,-16,-0.56,-0.01,3,1574,28.0,0.94
1815,富喬,62.7,-5.2,-7.66,07/29,3,8613,20.9,1.47,-2,-1422,-4.19,-0.24,-5,-1094,-1.83,-0.19,3,6467,15.7,1.1
1904,正隆,21.05,-0.3,-1.41,07/29,3,1251,24.9,0.11,2,11,0.26,0.0,1,13,0.49,0.0,3,1283,25.5,0.12
1906,寶隆,11.05,0.15,1.38,07/29,3,49,29.8,0.03,0,0,0.0,0.0,-1,-3,-4.01,0.0,3,49,29.8,0.03
1907,永豐餘,28.45,0.3,1.07,07/29,3,2645,43.9,0.16,0,0,0.0,0.0,3,76,1.26,0.0,3,2723,45.2,0.16
2007,燁興,7.0,0.02,0.29,07/29,3,161,19.0,0.03,0,0,0.0,0.0,1,3,0.72,0.0,3,168,19.8,0.03
2025,千興,12.45,0.7,5.96,07/29,3,156,9.1,0.09,0,0,0.0,0.0,3,49,2.86,0.03,3,205,12.0,0.12
2101,南港,32.25,-0.45,-1.38,07/29,3,1206,24.9,0.16,0,0,0.0,0.0,1,13,0.43,0.0,3,1203,24.8,0.16
2106,建大,18.25,-0.15,-0.82,07/29,3,1114,19.8,0.12,0,0,0.0,0.0,-2,-35,-0.77,0.0,3,1099,19.5,0.12
2207,和泰車,519.0,19.0,3.8,07/29,3,860,38.4,0.15,1,3,0.23,0.0,1,7,0.57,0.0,5,940,33.6,0.17
2227,裕日車,50.8,0.4,0.79,07/29,3,142,63.0,0.05,0,0,0.0,0.0,3,8,3.54,0.0,3,150,66.5,0.05
2228,劍麟,77.7,-0.2,-0.26,07/29,3,94,22.2,0.12,0,0,0.0,0.0,2,22,6.0,0.03,3,117,27.4,0.15
2230,泰茂,21.1,-0.75,-3.43,07/29,3,119,23.2,0.18,0,0,0.0,0.0,-2,-1,-0.15,0.0,3,119,23.1,0.17
2233,宇隆,185.5,-6.5,-3.39,07/29,3,514,17.1,0.85,0,0,0.0,0.0,-2,-23,-0.89,-0.04,3,500,16.6,0.83
2258,鴻華先進-創,32.25,0.8,2.54,07/29,3,1347,62.6,0.08,0,0,0.0,0.0,3,89,4.12,0.01,3,1436,66.7,0.08
2302,麗正,34.15,-3.75,-9.89,07/29,3,508,6.04,0.31,0,0,0.0,0.0,-1,-44,-1.53,-0.03,-1,-6,-0.21,0.0
2313,華通,171.0,-11.0,-6.04,07/29,3,20497,18.5,1.66,-4,-5882,-4.49,-0.48,-2,-863,-1.08,-0.07,3,15124,13.6,1.23
2316,楠梓電,136.5,-6.0,-4.21,07/29,3,920,12.3,0.5,9,561,1.92,0.31,-5,-126,-0.79,-0.07,3,924,12.3,0.51
2355,敬鵬,36.0,-2.0,-5.26,07/29,3,1601,10.7,0.4,0,0,0.0,0.0,-5,-389,-1.89,-0.1,3,1325,8.87,0.33
2365,昆盈,26.8,-1.15,-4.11,07/29,3,696,13.3,0.31,0,0,0.0,0.0,-2,-9,-0.23,0.0,3,687,13.1,0.31
2399,映泰,32.45,-1.85,-5.39,07/29,3,2430,31.6,1.36,0,0,0.0,0.0,5,20,0.18,0.01,3,2446,31.8,1.37
2413,環科,36.65,-1.45,-3.81,07/29,3,533,20.6,0.42,0,0,0.0,0.0,1,4,0.33,0.0,3,539,20.8,0.42
2428,興勤,209.0,-7.0,-3.24,07/29,3,756,26.3,0.59,0,0,0.0,0.0,-9,-89,-0.95,-0.07,3,734,25.5,0.57
2429,銘旺科,31.2,-3.45,-9.96,07/29,3,278,12.0,0.32,0,0,0.0,0.0,-1,-33,-4.29,-0.04,3,538,23.3,0.63
2432,倚天酷碁-創,27.6,-0.55,-1.95,07/29,3,12,6.06,0.02,0,0,0.0,0.0,2,24,12.9,0.04,4,38,17.1,0.06
2433,互盛電,41.95,-0.05,-0.12,07/29,3,30,23.9,0.02,0,0,0.0,0.0,3,9,7.06,0.01,3,40,31.0,0.03
2438,翔耀,16.6,-0.2,-1.19,07/29,3,64,15.3,0.09,0,0,0.0,0.0,-1,-3,-2.01,0.0,3,89,21.3,0.13
2464,盟立,123.0,-8.0,-6.11,07/29,3,1478,9.78,0.68,1,280,4.05,0.13,-5,-444,-1.95,-0.21,3,1381,9.14,0.64
2477,美隆電,21.2,-0.3,-1.4,07/29,3,73,18.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,36,21.6,0.02
2485,兆赫,35.45,-1.55,-4.19,07/29,3,5021,29.5,1.58,0,0,0.0,0.0,-1,-164,-1.91,-0.05,3,4830,28.4,1.52
2493,揚博,176.0,-19.5,-9.97,07/29,3,2459,22.8,1.94,0,0,0.0,0.0,-2,-58,-0.87,-0.05,3,2446,22.7,1.93
2495,普安,32.5,-1.4,-4.13,07/29,3,987,15.3,0.36,1,8,0.24,0.0,-5,-131,-1.38,-0.05,3,893,13.9,0.33
2505,國揚,17.9,0.0,0.0,07/29,3,542,46.0,0.14,0,0,0.0,0.0,1,8,1.74,0.0,3,556,47.2,0.15
2514,龍邦,12.75,-0.05,-0.39,07/29,3,97,32.8,0.02,0,0,0.0,0.0,5,16,3.37,0.0,3,110,37.1,0.03
2520,冠德,34.7,-0.3,-0.86,07/29,3,85,1.81,0.01,2,7,0.21,0.0,-2,-19,-0.57,0.0,3,144,3.09,0.02
2524,京城,36.25,0.8,2.26,07/29,3,184,39.8,0.05,0,0,0.0,0.0,1,2,0.69,0.0,3,184,39.8,0.05
2530,華建,20.65,0.75,3.77,07/29,3,1404,33.8,0.17,0,0,0.0,0.0,-1,-19,-0.72,0.0,3,1382,33.2,0.16
2539,櫻花建,42.65,1.5,3.65,07/29,3,2483,40.8,0.21,0,0,0.0,0.0,1,53,1.26,0.0,3,2486,40.8,0.21
2546,根基,98.0,1.2,1.24,07/29,3,248,40.2,0.19,0,0,0.0,0.0,6,28,2.74,0.02,3,262,42.5,0.2
2630,亞航,48.1,-1.5,-3.02,07/29,3,1674,12.9,0.8,0,0,0.0,0.0,-1,-96,-2.13,-0.05,3,1457,11.2,0.7
2646,星宇航空,21.5,-0.3,-1.38,07/29,3,9442,43.3,0.31,2,11,0.06,0.0,4,194,0.77,0.01,3,9641,44.2,0.32
2702,華園,12.45,-0.3,-2.35,07/29,3,65,29.3,0.04,0,0,0.0,0.0,1,2,1.73,0.0,3,54,24.4,0.03
2705,六福,16.2,0.1,0.62,07/29,3,3223,91.3,1.68,0,0,0.0,0.0,2,11,0.32,0.01,3,3230,91.5,1.69
2706,第一店,12.7,0.05,0.4,07/29,3,197,32.1,0.04,0,0,0.0,0.0,-1,-5,-1.68,0.0,3,234,38.1,0.05
2727,王品,229.0,0.0,0.0,07/29,3,1246,61.3,1.5,1,1,0.14,0.0,-3,-100,-4.94,-0.12,3,1146,56.4,1.38
2849,安泰銀,15.35,0.45,3.02,07/29,3,963,61.0,0.05,0,0,0.0,0.0,3,70,4.43,0.0,3,1033,65.4,0.05
2906,高林,13.15,0.0,0.0,07/29,3,268,32.9,0.13,0,0,0.0,0.0,3,11,1.35,0.01,3,279,34.3,0.13
2915,潤泰全,51.1,0.6,1.19,07/29,3,2190,30.8,0.2,0,0,0.0,0.0,3,60,0.85,0.01,3,2250,31.7,0.2
2945,三商家購,41.45,0.15,0.36,07/29,3,17,46.1,0.03,0,0,0.0,0.0,3,4,10.7,0.01,3,21,56.8,0.03
3002,歐格,15.55,-0.7,-4.31,07/29,3,130,13.9,0.13,0,0,0.0,0.0,-1,-7,-1.76,-0.01,3,165,17.6,0.16
3036,文曄,184.5,-6.0,-3.15,07/29,3,2025,7.91,0.16,2,178,0.93,0.01,2,243,1.27,0.02,3,2199,8.59,0.17
3042,晶技,136.5,-13.0,-8.7,07/29,3,6827,21.2,1.99,0,0,0.0,0.0,-4,-594,-1.43,-0.17,2,5596,26.3,1.63
3054,立萬利,48.0,-2.6,-5.14,07/29,3,91,29.7,0.11,0,0,0.0,0.0,-1,-2,-1.64,0.0,3,92,29.9,0.11
3095,及成,37.05,-0.85,-2.24,07/29,3,6,19.4,0.06,0,0,0.0,0.0,1,0,1.12,0.0,3,6,19.1,0.06
3138,耀登,86.0,-4.0,-4.44,07/29,3,495,29.5,0.88,0,0,0.0,0.0,-4,-13,-0.66,-0.02,3,484,28.9,0.86
3147,大綜,209.5,-14.5,-6.47,07/29,3,159,5.38,0.36,0,0,0.0,0.0,-4,-36,-0.96,-0.08,3,137,4.64,0.31
3207,耀勝,39.8,-3.1,-7.23,07/29,3,436,22.9,0.66,0,0,0.0,0.0,-2,-8,-0.59,-0.01,3,430,22.6,0.65
3228,金麗科,135.5,-8.5,-5.9,07/29,3,199,21.4,0.28,0,0,0.0,0.0,-6,-44,-3.08,-0.06,3,172,18.5,0.24
3230,錦明,35.95,-1.6,-4.26,07/29,3,345,9.81,0.4,0,0,0.0,0.0,-1,0,0.0,0.0,3,345,9.82,0.4
3266,昇陽,13.8,0.15,1.1,07/29,3,112,57.2,0.03,0,0,0.0,0.0,3,7,3.58,0.0,3,119,60.8,0.03
3290,東浦,51.7,-3.0,-5.48,07/29,3,238,7.95,0.26,0,0,0.0,0.0,-5,-202,-4.83,-0.22,1,58,3.84,0.06
3317,尼克森,62.6,-4.3,-6.43,07/29,3,1138,26.9,1.26,0,0,0.0,0.0,-5,-97,-1.47,-0.11,3,1075,25.4,1.19
3339,泰谷,31.8,-2.25,-6.61,07/29,3,352,15.3,0.53,0,0,0.0,0.0,1,0,0.0,0.0,3,352,15.3,0.53
3354,律勝,18.95,-1.25,-6.19,07/29,3,185,34.0,0.26,0,0,0.0,0.0,-1,0,-0.11,0.0,3,188,34.5,0.27
3376,新日興,169.0,-10.5,-5.85,07/29,3,444,4.03,0.23,1,1,0.02,0.0,-2,-159,-1.95,-0.08,2,119,1.46,0.06
3430,奇鈦科,95.2,-5.8,-5.74,07/29,3,366,24.8,1.09,0,0,0.0,0.0,1,3,0.35,0.01,3,370,25.0,1.1
3443,創意,3295.0,-365.0,-9.97,07/29,3,440,6.67,0.33,-1,-43,-1.78,-0.03,5,153,1.55,0.11,5,551,5.6,0.41
3444,利機,63.7,-2.9,-4.35,07/29,3,126,17.3,0.28,0,0,0.0,0.0,1,1,0.32,0.0,3,126,17.3,0.28
3447,展達,26.7,-1.1,-3.96,07/29,3,312,29.1,0.4,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,309,28.8,0.4
3483,力致,72.5,-2.6,-3.46,07/29,3,52,3.59,0.05,0,0,0.0,0.0,-6,-23,-1.12,-0.02,-1,-9,-1.21,-0.01
3485,敘豐,192.0,-15.0,-7.25,07/29,3,102,19.7,0.27,0,0,0.0,0.0,1,1,0.33,0.0,3,103,19.9,0.27
3498,陽程,93.3,-5.9,-5.95,07/29,3,1010,16.4,1.65,0,0,0.0,0.0,-4,-279,-3.95,-0.45,3,746,12.1,1.22
3537,堡達,47.05,-2.15,-4.37,07/29,3,225,11.2,0.4,0,0,0.0,0.0,-1,-14,-1.43,-0.03,3,216,10.7,0.38
3550,聯穎,19.1,-1.1,-5.45,07/29,3,372,8.64,0.35,0,0,0.0,0.0,1,13,0.62,0.01,3,384,8.92,0.36
3597,映興,24.9,-0.6,-2.35,07/29,3,8,8.27,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,2,6.06,0.01
3617,碩天,204.5,-3.5,-1.68,07/29,3,27,3.03,0.03,0,0,0.0,0.0,-2,-20,-2.92,-0.02,-2,-16,-2.31,-0.02
3624,光頡,62.3,-6.9,-9.97,07/29,3,726,22.4,0.62,-4,-1035,-27.0,-0.88,-1,-60,-5.89,-0.05,2,238,13.1,0.2
3693,營邦,429.5,-16.5,-3.7,07/29,3,261,10.4,0.61,1,23,1.84,0.05,-3,-76,-3.04,-0.18,2,215,11.1,0.5
3701,大眾控,35.1,-3.5,-9.07,07/29,3,363,13.7,0.15,0,0,0.0,0.0,-2,-5,-0.25,0.0,3,362,13.7,0.15
3707,漢磊,52.8,-2.1,-3.83,07/29,3,2900,16.2,0.73,0,0,0.0,0.0,-3,-83,-0.46,-0.02,3,2817,15.7,0.71
3709,鑫聯大投控,67.5,-3.1,-4.39,07/29,3,407,9.24,0.28,0,0,0.0,0.0,-9,-522,-4.08,-0.36,1,135,9.3,0.09
3716,中化控股,33.15,0.1,0.3,07/29,3,138,24.4,0.09,0,0,0.0,0.0,3,25,4.42,0.02,3,163,28.8,0.11
4123,晟德,38.1,0.0,0.0,07/29,3,843,18.2,0.11,0,0,0.0,0.0,1,35,1.51,0.0,3,893,19.2,0.12
4147,中裕,56.5,-1.5,-2.59,07/29,3,718,26.6,0.26,0,0,0.0,0.0,2,2,0.08,0.0,3,719,26.6,0.26
4148,全宇生技-KY,30.55,-0.5,-1.61,07/29,3,41,31.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,12,125,33.6,0.19
4169,泰宗,181.0,-20.0,-9.95,07/29,3,19,5.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,19,5.8,0.03
4414,如興,8.57,0.07,0.82,07/29,3,236,34.5,0.09,0,0,0.0,0.0,1,1,0.25,0.0,3,239,34.9,0.09
4439,冠星-KY,99.2,-0.8,-0.8,07/29,3,5,16.4,0.01,0,0,0.0,0.0,-1,0,-0.03,0.0,3,6,19.5,0.02
4513,福裕,17.3,-1.0,-5.46,07/29,3,1111,20.9,0.77,0,0,0.0,0.0,2,15,0.35,0.01,3,1126,21.1,0.78
4540,全球傳動,44.95,-2.7,-5.67,07/29,3,584,14.9,0.51,0,0,0.0,0.0,1,3,0.13,0.0,1,485,23.4,0.42
4555,氣立,40.25,-2.7,-6.29,07/29,3,442,36.3,0.63,0,0,0.0,0.0,2,25,2.22,0.04,3,466,38.3,0.67
4562,穎漢,28.25,-1.55,-5.2,07/29,3,177,22.9,0.2,0,0,0.0,0.0,3,3,0.4,0.0,3,180,23.2,0.21
4564,元翎,16.35,-0.3,-1.8,07/29,3,259,4.98,0.11,0,0,0.0,0.0,6,149,1.06,0.06,3,347,6.68,0.15
4714,永捷,9.88,-0.42,-4.08,07/29,3,380,10.9,0.17,0,0,0.0,0.0,-7,-181,-2.77,-0.08,3,325,9.34,0.15
4720,德淵,18.25,-0.35,-1.88,07/29,3,323,12.8,0.28,0,0,0.0,0.0,1,1,0.1,0.0,3,325,12.9,0.28
4741,泓瀚,39.0,-4.3,-9.93,07/29,3,235,26.1,0.68,0,0,0.0,0.0,-2,-199,-24.3,-0.57,3,60,6.66,0.17
4767,誠泰科技,26.2,-0.2,-0.76,07/29,3,5,15.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,15.1,0.02
4772,台特化,217.5,-11.5,-5.02,07/29,3,417,16.5,0.28,0,0,0.0,0.0,-2,-52,-2.71,-0.04,1,366,30.1,0.25
4903,聯光通,35.3,-3.3,-8.55,07/29,3,90,0.82,0.09,0,0,0.0,0.0,1,21,0.63,0.02,3,97,0.88,0.09
4908,前鼎,125.5,-8.0,-5.99,07/29,3,857,18.3,1.1,0,0,0.0,0.0,-3,-54,-1.16,-0.07,3,802,17.1,1.03
4923,力士,38.15,-1.95,-4.86,07/29,3,277,29.3,0.79,0,0,0.0,0.0,-1,0,-0.06,0.0,3,278,29.4,0.79
4927,泰鼎-KY,28.4,-2.7,-8.68,07/29,3,3277,23.4,1.24,0,0,0.0,0.0,-1,-5,-0.06,0.0,3,3323,23.8,1.25
4939,亞電,49.95,-5.55,-10.0,07/29,3,1712,6.6,1.74,0,0,0.0,0.0,-6,-526,-0.28,-0.54,-1,-62,-1.04,-0.06
4949,有成精密,57.8,-4.1,-6.62,07/29,3,537,24.4,0.79,0,0,0.0,0.0,1,1,0.09,0.0,3,536,24.3,0.79
4958,臻鼎-KY,404.5,-23.0,-5.38,07/29,3,13771,12.9,1.29,-3,-3546,-3.33,-0.33,4,767,0.55,0.07,3,10968,10.3,1.02
4960,誠美材,18.7,-1.15,-5.79,07/29,3,2396,28.0,0.42,0,0,0.0,0.0,1,5,0.11,0.0,3,2395,28.0,0.42
4989,榮科,55.5,-4.0,-6.72,07/29,3,2773,16.6,2.01,0,0,0.0,0.0,-2,-7,-0.05,-0.01,3,2775,16.6,2.01
5007,三星,56.9,0.3,0.53,07/29,3,122,64.9,0.04,0,0,0.0,0.0,3,9,4.78,0.0,3,131,69.7,0.04
5234,達興材料,298.5,-7.0,-2.29,07/29,3,310,19.7,0.3,1,1,0.13,0.0,-10,-435,-11.6,-0.42,-2,-71,-5.73,-0.07
5243,乙盛-KY,74.8,-4.1,-5.2,07/29,3,1565,24.7,0.93,0,0,0.0,0.0,-4,-492,-6.74,-0.29,3,1107,17.4,0.66
5244,弘凱,29.3,-1.5,-4.87,07/29,3,159,21.4,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,160,21.6,0.23
5269,祥碩,1450.0,-5.0,-0.34,07/29,3,1059,30.7,1.43,10,345,4.53,0.47,-5,-147,-3.48,-0.2,2,959,31.0,1.29
5291,邑昇,46.1,-2.8,-5.73,07/29,3,322,16.0,0.77,0,0,0.0,0.0,-1,-19,-2.42,-0.05,-1,-15,-1.91,-0.04
5324,士開,11.95,0.05,0.42,07/29,3,939,77.2,0.41,0,0,0.0,0.0,0,0,0.0,0.0,3,939,77.2,0.41
5340,建榮,59.3,-3.2,-5.12,07/29,3,1497,35.5,0.77,0,0,0.0,0.0,-5,-28,-0.51,-0.01,3,1483,35.1,0.76
5439,高技,195.5,-16.5,-7.78,07/29,3,2240,25.7,2.41,-8,-3493,-19.3,-3.76,-5,-166,-1.48,-0.18,2,239,3.72,0.26
5443,均豪,82.8,-7.2,-8.0,07/29,3,233,4.6,0.14,0,0,0.0,0.0,-5,-266,-3.54,-0.16,-1,-129,-4.55,-0.08
5452,佶優,23.75,-1.1,-4.43,07/29,3,627,26.1,0.42,0,0,0.0,0.0,-2,-24,-1.15,-0.02,3,607,25.2,0.41
5471,松翰,46.7,-3.9,-7.71,07/29,3,445,7.45,0.27,0,0,0.0,0.0,-1,-11,-0.43,-0.01,2,494,11.8,0.29
5478,智冠,98.8,-0.9,-0.9,07/29,3,56,21.8,0.04,0,0,0.0,0.0,-1,-1,-1.11,0.0,3,57,22.5,0.04
5525,順天,23.05,0.3,1.32,07/29,3,206,35.8,0.06,0,0,0.0,0.0,-1,-21,-6.79,-0.01,3,190,33.1,0.06
5538,東明-KY,33.95,0.25,0.74,07/29,3,50,45.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,56,49.9,0.03
5546,永固-KY,14.15,0.15,1.07,07/29,3,45,19.4,0.05,0,0,0.0,0.0,-1,-3,-3.65,0.0,3,42,18.1,0.05
6114,久威,25.6,-0.75,-2.85,07/29,3,10,4.18,0.02,0,0,0.0,0.0,-1,0,0.0,0.0,3,12,5.09,0.03
6163,華電網,37.25,-1.35,-3.5,07/29,3,1050,21.6,0.71,0,0,0.0,0.0,-4,-245,-2.53,-0.16,3,1003,20.6,0.67
6184,大豐電,42.8,0.35,0.82,07/29,3,91,38.6,0.06,0,0,0.0,0.0,1,1,1.05,0.0,3,93,39.5,0.06
6187,萬潤,890.0,-72.0,-7.48,07/29,3,733,6.95,0.75,-1,-288,-6.76,-0.29,-2,-52,-0.71,-0.05,-1,-265,-6.24,-0.27
6197,佳必琪,277.5,-12.5,-4.31,07/29,3,513,7.81,0.42,1,1,0.03,0.0,-3,-90,-1.38,-0.07,3,423,6.45,0.35
6201,亞弘電,49.0,0.05,0.1,07/29,3,26,28.9,0.03,0,0,0.0,0.0,4,8,7.35,0.01,3,29,32.3,0.03
6204,艾華,63.2,-3.2,-4.82,07/29,3,75,13.8,0.32,0,0,0.0,0.0,-3,-9,-1.73,-0.04,3,66,12.0,0.28
6205,詮欣,53.0,-3.4,-6.03,07/29,3,816,37.9,0.99,0,0,0.0,0.0,1,6,0.49,0.01,3,816,37.9,0.99
6213,聯茂,249.0,-27.5,-9.95,07/29,3,4850,10.7,1.33,-4,-1655,-2.6,-0.46,-5,-964,-1.05,-0.27,3,3382,7.43,0.93
6226,光鼎,22.55,2.05,10.0,07/29,3,1375,2.64,1.19,0,0,0.0,0.0,-1,-11,-0.07,-0.01,3,1338,2.57,1.16
6230,尼得科超眾,112.0,-3.0,-2.61,07/29,3,6,2.82,0.01,0,0,0.0,0.0,1,1,0.98,0.0,3,7,3.42,0.01
6259,百徽,27.7,-1.2,-4.15,07/29,3,361,18.1,1.29,0,0,0.0,0.0,0,0,0.0,0.0,3,361,18.1,1.29
6263,普萊德,140.5,-3.5,-2.43,07/29,3,79,16.5,0.13,0,0,0.0,0.0,2,2,0.46,0.0,3,81,16.9,0.13
