代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6185,幃翔,14.3,-0.25,-1.72,07/07,2,65,10.8,0.04,0,0,0.0,0.0,-2,0,-0.08,0.0,2,65,10.8,0.04
6261,久元,91.2,-3.9,-4.1,07/07,2,176,8.16,0.14,0,0,0.0,0.0,-2,-154,-7.14,-0.12,8,1157,14.5,0.9
6462,神盾,114.0,-4.0,-3.39,07/07,2,172,9.9,0.19,0,0,0.0,0.0,-1,-26,-2.94,-0.03,-1,-12,-1.33,-0.01
6494,九齊,65.5,-3.5,-5.07,07/07,2,193,21.1,0.61,0,0,0.0,0.0,-2,-27,-2.95,-0.09,-1,-8,-1.78,-0.02
6505,台塑化,58.0,-1.5,-2.52,07/07,2,7654,25.4,0.08,0,0,0.0,0.0,-2,-184,-0.61,0.0,2,7447,24.7,0.08
6577,勁豐,76.3,0.6,0.79,07/07,2,33,30.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,34,27.1,0.06
6613,朋億*,328.5,-25.5,-7.2,07/07,2,103,11.2,0.13,0,0,0.0,0.0,-4,-88,-5.71,-0.11,-1,-22,-4.13,-0.03
6616,特昇-KY,8.86,-0.17,-1.88,07/07,2,2,1.29,0.01,0,0,0.0,0.0,3,1,0.52,0.0,3,3,1.71,0.01
6617,共信-KY,111.5,10.0,9.85,07/07,2,410,15.2,0.32,0,0,0.0,0.0,-2,-39,-1.43,-0.03,1,400,17.2,0.31
6683,雍智科技,1660.0,-110.0,-6.21,07/07,2,114,14.4,0.41,0,0,0.0,0.0,-2,-21,-2.67,-0.08,2,95,12.0,0.34
6690,安碁資訊,166.0,-0.5,-0.3,07/07,2,44,23.8,0.15,0,0,0.0,0.0,-2,-59,-31.9,-0.2,1,5,5.29,0.02
6719,力智,284.5,-28.0,-8.96,07/07,2,1629,10.2,1.54,0,0,0.0,0.0,-1,-111,-1.58,-0.11,2,1612,10.1,1.53
6730,常廣,37.0,-1.0,-2.63,07/07,2,3,16.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,16.1,0.01
6743,安普新,30.8,-0.65,-2.07,07/07,2,272,32.2,0.18,0,0,0.0,0.0,1,8,1.84,0.01,2,280,33.2,0.19
6757,台灣虎航,60.2,-0.5,-0.82,07/07,2,86,2.92,0.02,0,0,0.0,0.0,-4,-72,-0.96,-0.02,1,46,3.13,0.01
6789,采鈺,500.0,-24.0,-4.58,07/07,2,502,13.0,0.16,-3,-210,-4.0,-0.07,-1,-16,-0.73,0.0,2,291,7.55,0.09
6799,來頡,102.0,-9.5,-8.52,07/07,2,280,8.13,0.64,0,0,0.0,0.0,-1,-13,-0.61,-0.03,2,283,8.21,0.65
6805,富世達,1490.0,-80.0,-5.1,07/07,2,316,10.0,0.46,-2,-575,-18.2,-0.84,1,0,0.02,0.0,-4,-589,-10.6,-0.86
6831,邁科,775.0,-84.0,-9.78,07/07,2,444,12.8,0.66,3,53,1.14,0.08,-3,-64,-1.38,-0.1,-1,-34,-3.05,-0.05
6982,大井泵浦,52.2,-0.8,-1.51,07/07,2,4,2.65,0.01,0,0,0.0,0.0,1,1,0.93,0.0,4,19,8.01,0.05
7799,禾榮科,466.0,36.0,8.37,07/07,2,762,14.4,0.48,0,0,0.0,0.0,-1,-23,-0.55,-0.01,2,775,14.7,0.49
8085,福華,11.85,-0.4,-3.27,07/07,2,28,5.14,0.02,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,27,5.02,0.02
8105,凌巨,20.55,-1.4,-6.38,07/07,2,1104,8.23,0.25,0,0,0.0,0.0,2,11,0.08,0.0,2,1115,8.31,0.25
8150,南茂,109.0,-6.5,-5.63,07/07,2,17523,12.0,2.49,8,14395,2.65,2.04,-3,-1157,-0.63,-0.16,-1,-475,-0.5,-0.07
8227,巨有科技,191.0,-10.0,-4.98,07/07,2,296,10.7,0.75,0,0,0.0,0.0,-3,-240,-4.3,-0.61,2,70,2.52,0.18
8374,羅昇,86.4,-5.7,-6.19,07/07,2,140,12.4,0.12,0,0,0.0,0.0,-2,-10,-0.84,-0.01,2,130,11.6,0.12
8415,大國鋼,34.8,0.1,0.29,07/07,2,289,27.1,0.03,5,590,13.8,0.06,-5,-831,-19.5,-0.08,2,179,16.7,0.02
8421,旭源,14.25,0.85,6.34,07/07,2,27,4.65,0.05,0,0,0.0,0.0,1,1,0.14,0.0,2,28,4.78,0.05
8423,保綠-KY,17.65,-0.1,-0.56,07/07,2,6,9.51,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.51,0.01
8433,弘帆,52.7,-0.1,-0.19,07/07,2,5,15.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,15.4,0.01
8488,吉源-KY,10.15,-0.05,-0.49,07/07,2,5,35.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,35.7,0.01
9933,中鼎,41.6,0.1,0.24,07/07,2,1790,33.6,0.19,-2,-29,-0.55,0.0,1,3,0.1,0.0,2,1709,32.1,0.18
9946,三發地產,19.7,-0.3,-1.5,07/07,2,141,8.61,0.04,5,205,6.54,0.06,1,9,1.06,0.0,11,1259,17.6,0.39
