代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00982B,FT投資級債20+,9.91,0.05,0.51,26W28,07/09,2,10,5.04,0.04,0,0,0.0,0.0,5,411,29.6,1.45,5,1062,76.4,3.74
01010T,京城樂富R1,10.0,0.0,0.0,26W28,07/09,2,15,0.06,,0,0,0.0,0.0,0,0,0.0,0.0,2,15,0.06,
1216,統一,78.4,-0.2,-0.25,26W28,07/09,2,23630,16.8,0.42,8,117111,18.6,2.06,3,5091,2.32,0.09,3,42774,19.5,0.75
1321,大洋,31.45,-0.1,-0.32,26W28,07/09,2,145,12.1,0.06,0,0,0.0,0.0,1,2,0.31,0.0,2,143,12.0,0.06
1339,昭輝,44.8,-0.35,-0.78,26W28,07/09,2,118,12.3,0.16,0,0,0.0,0.0,1,11,2.02,0.02,2,118,12.4,0.16
1416,廣豐,11.05,0.05,0.45,26W28,07/09,2,156,6.58,0.08,0,0,0.0,0.0,2,3,0.13,0.0,2,159,6.7,0.09
1419,新紡,66.7,0.2,0.3,26W28,07/09,2,315,18.4,0.11,-2,-4,-0.23,0.0,-2,-15,-0.86,0.0,2,297,17.3,0.1
1443,立益物流,26.1,-0.3,-1.14,26W28,07/09,2,20,26.5,0.01,0,0,0.0,0.0,-2,-7,-9.28,-0.01,2,13,17.2,0.01
1453,大將,11.15,-0.05,-0.45,26W28,07/09,2,19,3.35,0.02,0,0,0.0,0.0,1,1,0.42,0.0,2,16,2.82,0.01
1459,聯發,11.65,-0.15,-1.27,26W28,07/09,2,332,18.6,0.09,0,0,0.0,0.0,1,3,0.4,0.0,2,334,18.7,0.09
1463,強盛新,18.0,0.2,1.12,26W28,07/09,2,267,26.3,0.15,0,0,0.0,0.0,-1,-3,-0.65,0.0,2,268,26.4,0.15
1476,儒鴻,335.0,-1.0,-0.3,26W28,07/09,2,1731,12.1,0.63,5,2854,6.74,1.04,-2,-44,-0.31,-0.02,3,2595,10.8,0.95
1503,士電,221.5,-4.0,-1.77,26W28,07/09,2,889,3.52,0.17,2,6,0.02,0.0,-3,-501,-0.84,-0.1,1,655,5.41,0.13
1516,川飛,18.2,-0.1,-0.55,26W28,07/09,2,5,1.84,0.01,0,0,0.0,0.0,-1,-3,-2.08,-0.01,-1,-1,-0.69,0.0
1532,勤美,23.05,-0.1,-0.43,26W28,07/09,2,758,19.0,0.18,0,0,0.0,0.0,-3,-52,-0.73,-0.01,2,401,10.0,0.09
1536,和大,55.0,5.0,10.0,26W28,07/09,2,5933,13.3,2.13,0,0,0.0,0.0,2,219,0.49,0.08,2,6152,13.8,2.21
1540,喬福,22.55,0.25,1.12,26W28,07/09,2,197,5.1,0.23,0,0,0.0,0.0,1,2,0.14,0.0,2,199,5.15,0.23
1568,倉佑,32.9,-0.85,-2.52,26W28,07/09,2,395,4.56,0.38,0,0,0.0,0.0,1,0,0.01,0.0,1,314,6.94,0.3
1595,川寶,71.0,1.0,1.43,26W28,07/09,2,211,2.61,0.38,0,0,0.0,0.0,1,15,0.57,0.03,2,226,2.79,0.41
1599,宏佳騰,23.2,-0.3,-1.28,26W28,07/09,2,52,6.35,0.07,0,0,0.0,0.0,-1,0,-0.05,0.0,2,53,6.43,0.07
1609,大亞,39.1,-0.4,-1.01,26W28,07/09,2,9689,6.13,1.23,-1,-3,0.0,0.0,-1,-133,-0.13,-0.02,2,9941,6.29,1.27
1623,大東電,226.5,-4.5,-1.95,26W28,07/09,2,1451,23.9,2.2,0,0,0.0,0.0,-13,-1788,-7.82,-2.71,1,743,16.5,1.13
1733,五鼎,30.3,0.4,1.34,26W28,07/09,2,282,18.9,0.28,0,0,0.0,0.0,1,1,0.14,0.0,2,283,19.0,0.28
1773,勝一,174.5,-0.5,-0.29,26W28,07/09,2,640,12.2,0.21,-1,-2,-0.06,0.0,2,28,0.54,0.01,2,671,12.8,0.22
1777,生泰,75.3,0.3,0.4,26W28,07/09,2,43,9.96,0.1,0,0,0.0,0.0,-1,-1,-0.35,0.0,2,42,9.73,0.09
1783,和康生,40.35,-0.35,-0.86,26W28,07/09,2,240,19.7,0.27,0,0,0.0,0.0,1,1,0.21,0.0,2,239,19.6,0.27
1903,士紙,48.95,-0.25,-0.51,26W28,07/09,2,317,11.7,0.12,0,0,0.0,0.0,-3,-15,-0.37,-0.01,2,304,11.3,0.12
1909,榮成,10.3,-0.6,-5.5,26W28,07/09,2,15177,23.1,1.14,0,0,0.0,0.0,1,135,0.3,0.01,2,15292,23.2,1.15
2015,豐興,61.5,-0.9,-1.44,26W28,07/09,2,325,14.9,0.06,-1,-29,-2.68,0.0,-3,-60,-1.16,-0.01,2,243,11.1,0.04
2049,上銀,331.5,-8.5,-2.5,26W28,07/09,2,1509,4.44,0.43,1,68,0.5,0.02,-1,-171,-1.25,-0.05,2,1092,3.21,0.31
2065,世豐,32.5,-0.1,-0.31,26W28,07/09,2,26,6.43,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,26,6.44,0.04
2106,建大,17.4,-0.3,-1.69,26W28,07/09,2,635,6.55,0.07,-3,-12,-0.09,0.0,1,4,0.12,0.0,1,628,20.4,0.07
2108,南帝,28.85,-0.25,-0.86,26W28,07/09,2,1442,12.4,0.29,0,0,0.0,0.0,1,5,0.1,0.0,2,1438,12.4,0.29
2109,華豐,14.8,0.05,0.34,26W28,07/09,2,363,17.5,0.13,0,0,0.0,0.0,2,8,0.39,0.0,2,371,17.9,0.13
2201,裕隆,28.45,-0.05,-0.18,26W28,07/09,2,6503,21.4,0.61,-1,-8,-0.07,0.0,-1,-24,-0.22,0.0,2,6510,21.4,0.61
2204,中華,57.0,-0.6,-1.04,26W28,07/09,2,1398,14.2,0.25,2,1562,15.9,0.28,3,417,2.89,0.08,2,3367,34.3,0.61
2233,宇隆,252.5,-3.5,-1.37,26W28,07/09,2,680,4.94,1.13,0,0,0.0,0.0,-1,-22,-0.87,-0.04,2,769,5.59,1.28
2248,華勝-KY,59.0,0.8,1.37,26W28,07/09,2,103,17.0,0.22,0,0,0.0,0.0,1,2,0.6,0.0,2,104,17.2,0.22
2254,巨鎧精密-創,59.4,0.0,0.0,26W28,07/09,2,12,24.4,0.02,0,0,0.0,0.0,1,2,11.8,0.0,3,14,15.7,0.02
2312,金寶,34.0,-0.15,-0.44,26W28,07/09,2,1695,0.76,0.11,-1,-3,0.0,0.0,-1,-256,-0.35,-0.02,2,1828,0.82,0.12
2324,仁寶,36.6,1.1,3.1,26W28,07/09,2,58580,14.6,1.33,-16,-426806,-6.43,-9.68,2,4076,1.01,0.09,1,17882,9.62,0.41
2327,國巨*,900.0,9.0,1.01,26W28,07/09,2,15756,3.2,0.76,1,70,0.03,0.0,-5,-5521,-0.39,-0.27,1,3423,1.48,0.17
2331,精英,20.55,0.05,0.24,26W28,07/09,2,823,3.7,0.15,-14,-1831,-0.7,-0.33,-3,-205,-0.44,-0.04,-1,-473,-4.77,-0.08
2357,華碩,684.0,-3.0,-0.44,26W28,07/09,2,9247,17.8,1.24,-5,-6729,-5.25,-0.91,-3,-1603,-2.0,-0.22,1,6485,38.7,0.87
2359,所羅門,139.0,3.5,2.58,26W28,07/09,2,2405,5.94,1.4,0,0,0.0,0.0,2,133,0.33,0.08,2,2537,6.27,1.48
2364,倫飛,68.0,-0.4,-0.58,26W28,07/09,2,305,17.7,0.58,0,0,0.0,0.0,-1,-2,-0.18,0.0,2,304,17.7,0.58
2371,大同,27.7,0.7,2.59,26W28,07/09,2,14420,16.2,0.67,2,1202,1.35,0.06,1,293,0.76,0.01,2,15681,17.6,0.73
2374,佳能,75.0,0.0,0.0,26W28,07/09,2,2490,6.3,0.74,-1,-3,-0.02,0.0,-3,-418,-0.48,-0.12,2,2145,5.43,0.63
2380,虹光,20.0,-0.8,-3.85,26W28,07/09,2,25,1.72,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,1.72,0.04
2385,群光,107.0,-0.5,-0.47,26W28,07/09,2,9129,18.4,1.19,-5,-16064,-10.5,-2.1,2,339,0.68,0.04,1,4870,24.9,0.64
2395,研華,540.0,-6.0,-1.1,26W28,07/09,2,4403,13.7,0.51,3,799,1.81,0.09,2,258,0.81,0.03,2,4876,15.2,0.56
2397,友通,58.5,-1.0,-1.68,26W28,07/09,2,998,27.8,0.87,0,0,0.0,0.0,-1,-2,-0.12,0.0,2,997,27.8,0.87
2409,友達,31.45,1.9,6.43,26W28,07/09,2,231107,4.87,3.06,1,7,0.0,0.0,1,15812,0.9,0.21,2,243487,5.13,3.23
2431,聯昌,11.45,-0.15,-1.29,26W28,07/09,2,179,3.85,0.16,0,0,0.0,0.0,-1,-4,-0.18,0.0,2,179,3.86,0.16
2432,倚天酷碁-創,28.2,-0.15,-0.53,26W28,07/09,2,20,4.86,0.03,0,0,0.0,0.0,-2,-5,-1.19,-0.01,2,15,3.67,0.02
2471,資通,53.2,-0.3,-0.56,26W28,07/09,2,162,10.7,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,162,10.7,0.34
2495,普安,52.5,1.3,2.54,26W28,07/09,2,8475,13.5,3.1,-1,-1,0.0,0.0,1,19,0.05,0.01,2,8450,13.5,3.09
2497,怡利電,60.8,-3.0,-4.7,26W28,07/09,2,1647,14.5,1.26,0,0,0.0,0.0,1,6,0.07,0.0,2,1653,14.6,1.26
2505,國揚,17.95,0.1,0.56,26W28,07/09,2,107,5.88,0.03,0,0,0.0,0.0,-5,-24,-0.21,-0.01,-1,-4,-0.51,0.0
2511,太子,8.49,-0.02,-0.24,26W28,07/09,2,3329,17.8,0.21,0,0,0.0,0.0,1,13,0.13,0.0,2,3312,17.7,0.2
2537,聯上發,11.2,0.2,1.82,26W28,07/09,2,839,7.94,0.28,0,0,0.0,0.0,4,48,0.09,0.02,2,852,8.07,0.28
2539,櫻花建,39.3,0.15,0.38,26W28,07/09,2,1807,25.0,0.15,0,0,0.0,0.0,-1,-18,-0.6,0.0,2,1207,16.7,0.1
2612,中航,54.4,0.0,0.0,26W28,07/09,2,105,2.91,0.05,0,0,0.0,0.0,-1,-10,-0.72,0.0,2,107,2.95,0.05
2613,中櫃,21.75,-0.15,-0.68,26W28,07/09,2,371,14.4,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,368,14.3,0.25
2615,萬海,80.4,1.0,1.26,26W28,07/09,2,12459,15.0,0.44,2,783,0.94,0.03,-1,-144,-0.39,-0.01,2,13621,16.4,0.49
2617,台航,30.5,0.05,0.16,26W28,07/09,2,1492,23.7,0.36,0,0,0.0,0.0,1,3,0.09,0.0,2,1439,22.8,0.34
2636,台驊控股,70.5,-0.3,-0.42,26W28,07/09,2,616,17.7,0.43,0,0,0.0,0.0,1,12,0.75,0.01,2,627,18.0,0.44
2641,正德,17.95,-0.1,-0.55,26W28,07/09,2,654,5.24,0.2,0,0,0.0,0.0,-5,-430,-0.99,-0.13,1,501,9.66,0.15
2701,萬企,10.8,0.05,0.47,26W28,07/09,2,157,20.9,0.03,0,0,0.0,0.0,-2,-4,-0.53,0.0,2,153,20.4,0.03
2732,六角,64.9,-0.8,-1.22,26W28,07/09,2,26,8.79,0.06,0,0,0.0,0.0,-1,0,-0.16,0.0,2,26,8.71,0.06
2851,中再保,37.85,-0.5,-1.3,26W28,07/09,2,5957,20.9,0.74,3,989,2.03,0.12,-9,-1476,-1.06,-0.18,2,6863,24.0,0.86
2881,富邦金,124.5,-1.5,-1.19,26W28,07/09,2,72712,19.6,0.52,-3,-57857,-11.5,-0.41,-1,-513,-0.58,0.0,2,17807,4.79,0.13
2882,國泰金,96.3,-1.7,-1.73,26W28,07/09,2,126860,25.4,0.86,-2,-66695,-13.3,-0.45,-2,-4511,-0.9,-0.03,2,55653,11.1,0.38
2912,統一超,241.0,0.0,0.0,26W28,07/09,2,3623,13.1,0.35,8,59995,25.6,5.77,-3,-316,-0.66,-0.03,3,5010,10.5,0.48
2939,永邑-KY,19.45,0.0,0.0,26W28,07/09,2,17,10.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,10.1,0.04
3003,健和興,66.1,-0.5,-0.75,26W28,07/09,2,706,10.1,0.45,0,0,0.0,0.0,-1,-42,-1.21,-0.03,2,665,9.55,0.43
3005,神基,112.0,4.5,4.19,26W28,07/09,2,18527,25.5,2.97,-4,-10076,-8.73,-1.61,2,863,1.19,0.14,2,11025,15.2,1.77
3040,遠見,37.5,-0.1,-0.27,26W28,07/09,2,119,20.9,0.18,-3,-5,-0.23,-0.01,0,0,0.0,0.0,2,114,20.0,0.17
3047,訊舟,16.65,-0.3,-1.77,26W28,07/09,2,2415,13.1,1.07,0,0,0.0,0.0,-1,-10,-0.08,0.0,2,2431,13.2,1.08
3054,立萬利,63.4,2.2,3.59,26W28,07/09,2,14,3.11,0.02,0,0,0.0,0.0,-4,-8,-0.54,-0.01,2,11,2.47,0.01
3055,蔚華科,158.0,-10.5,-6.23,26W28,07/09,2,5727,13.8,4.98,0,0,0.0,0.0,4,258,0.41,0.22,2,5884,14.2,5.12
3056,富華新,14.85,0.1,0.68,26W28,07/09,2,1008,11.3,0.21,0,0,0.0,0.0,1,3,0.09,0.0,2,1001,11.3,0.21
3059,華晶科,46.5,-0.5,-1.06,26W28,07/09,2,2229,3.34,0.72,-1,-1,0.0,0.0,-1,-487,-1.9,-0.16,2,2164,3.24,0.7
3114,好德,40.0,-1.8,-4.31,26W28,07/09,2,699,5.0,1.07,0,0,0.0,0.0,-3,-520,-1.65,-0.8,2,692,4.95,1.06
3131,弘塑,3305.0,195.0,6.27,26W28,07/09,2,101,2.2,0.34,-1,-245,-10.6,-0.82,-3,-60,-0.88,-0.2,-1,-155,-6.66,-0.52
3135,凌航,172.0,0.5,0.29,26W28,07/09,2,60,0.35,0.06,0,0,0.0,0.0,4,110,0.3,0.12,2,132,0.76,0.14
3178,公準,65.8,0.9,1.39,26W28,07/09,2,97,13.6,0.22,0,0,0.0,0.0,-1,0,-0.03,0.0,2,98,13.6,0.22
3188,鑫龍騰,23.6,-0.1,-0.42,26W28,07/09,2,239,9.74,0.13,0,0,0.0,0.0,1,0,0.04,0.0,2,239,9.75,0.13
3206,志豐,38.4,-0.25,-0.65,26W28,07/09,2,108,9.02,0.18,0,0,0.0,0.0,1,0,0.03,0.0,2,108,9.0,0.18
3213,茂訊,133.0,0.5,0.38,26W28,07/09,2,2256,20.1,3.84,0,0,0.0,0.0,-3,-197,-1.26,-0.34,2,2157,19.2,3.68
3230,錦明,52.3,0.3,0.58,26W28,07/09,2,572,2.24,0.67,0,0,0.0,0.0,1,251,6.64,0.29,2,822,3.23,0.96
3310,佳穎,69.1,0.5,0.73,26W28,07/09,2,10,8.25,0.01,0,0,0.0,0.0,1,0,0.0,0.0,2,10,8.25,0.01
3354,律勝,26.45,0.9,3.52,26W28,07/09,2,189,6.9,0.27,0,0,0.0,0.0,2,10,0.35,0.01,2,199,7.25,0.28
3373,熱映,16.55,-0.05,-0.3,26W28,07/09,2,39,6.7,0.08,0,0,0.0,0.0,2,0,0.01,0.0,2,39,6.7,0.08
3388,崇越電,81.7,2.0,2.51,26W28,07/09,2,180,5.14,0.23,0,0,0.0,0.0,-2,-51,-1.46,-0.07,2,129,3.68,0.17
3413,京鼎,334.5,-4.5,-1.33,26W28,07/09,2,6837,18.1,6.17,1,1511,8.35,1.36,-1,-9,-0.05,-0.01,2,8471,22.5,7.65
3416,融程電,181.5,-5.5,-2.94,26W28,07/09,2,1182,17.7,1.47,0,0,0.0,0.0,2,153,2.3,0.19,2,1335,20.0,1.66
3434,哲固,30.0,0.3,1.01,26W28,07/09,2,34,2.61,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,33,2.57,0.09
3479,安勤,146.0,9.5,6.96,26W28,07/09,2,971,5.67,1.34,0,0,0.0,0.0,-4,-115,-0.29,-0.16,2,1045,6.1,1.44
3484,崧騰,52.7,1.1,2.13,26W28,07/09,2,494,9.53,0.63,0,0,0.0,0.0,9,34,0.1,0.04,2,509,9.81,0.65
3522,御嵿,12.25,-1.3,-9.59,26W28,07/09,2,63,2.27,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,2,71,2.56,0.07
3558,神準,145.0,8.0,5.84,26W28,07/09,2,80,2.37,0.14,0,0,0.0,0.0,2,40,1.18,0.07,2,128,3.79,0.22
3564,其陽,54.1,-2.0,-3.57,26W28,07/09,2,295,4.23,0.5,0,0,0.0,0.0,-1,0,0.0,0.0,2,296,4.26,0.5
3583,辛耘,817.0,32.0,4.08,26W28,07/09,2,978,5.94,1.22,-4,-184,-0.64,-0.23,-2,-99,-0.6,-0.12,6,2994,6.27,3.73
3617,碩天,242.0,4.0,1.68,26W28,07/09,2,485,6.04,0.51,0,0,0.0,0.0,3,137,1.24,0.14,2,640,7.96,0.67
3652,精聯,33.9,-0.7,-2.02,26W28,07/09,2,557,16.2,0.74,0,0,0.0,0.0,1,4,0.4,0.01,2,561,16.4,0.75
3669,圓展,34.9,0.25,0.72,26W28,07/09,2,76,6.07,0.08,0,0,0.0,0.0,1,2,0.33,0.0,2,76,6.07,0.08
3672,康聯訊,14.05,0.25,1.81,26W28,07/09,2,17,0.84,0.04,0,0,0.0,0.0,1,5,0.34,0.01,2,19,0.93,0.05
3680,家登,496.0,-6.0,-1.2,26W28,07/09,2,2072,10.9,2.16,-5,-2713,-6.18,-2.82,-1,-48,-0.84,-0.05,-1,-417,-7.34,-0.43
4102,永日,20.5,0.1,0.49,26W28,07/09,2,92,7.61,0.22,0,0,0.0,0.0,-1,0,-0.05,0.0,2,92,7.61,0.22
4106,雃博,23.55,0.05,0.21,26W28,07/09,2,154,14.6,0.15,0,0,0.0,0.0,-1,-3,-0.78,0.0,2,155,14.7,0.15
4119,旭富,45.5,0.75,1.68,26W28,07/09,2,44,3.14,0.04,0,0,0.0,0.0,-3,-15,-0.6,-0.01,2,30,2.13,0.02
4131,浩泰,32.8,0.0,0.0,26W28,07/09,2,4,2.38,0.01,0,0,0.0,0.0,1,0,0.01,0.0,2,4,2.34,0.01
4133,亞諾法,20.8,-0.15,-0.72,26W28,07/09,2,72,5.21,0.12,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,72,5.21,0.12
4142,國光生,17.65,0.0,0.0,26W28,07/09,2,3451,35.1,0.8,0,0,0.0,0.0,-4,-40,-0.2,-0.01,2,3426,34.8,0.8
4161,聿新科,23.0,-0.2,-0.86,26W28,07/09,2,36,5.86,0.06,0,0,0.0,0.0,2,0,0.06,0.0,2,36,5.92,0.06
4167,松瑞藥,20.95,0.05,0.24,26W28,07/09,2,3634,23.4,1.17,0,0,0.0,0.0,2,40,0.26,0.01,2,3674,23.7,1.18
4304,勝昱,19.5,0.25,1.3,26W28,07/09,2,20,7.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,7.0,0.03
4541,晟田,61.0,0.6,0.99,26W28,07/09,2,3115,4.05,4.61,0,0,0.0,0.0,2,76,0.1,0.11,2,3191,4.14,4.72
4549,桓達,100.0,-1.0,-0.99,26W28,07/09,2,64,5.46,0.11,0,0,0.0,0.0,-3,-4,-0.14,-0.01,2,71,6.05,0.12
4550,長佳,25.6,-0.3,-1.16,26W28,07/09,2,34,7.59,0.09,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,34,7.62,0.09
4581,光隆精密-KY,50.5,0.0,0.0,26W28,07/09,2,6,5.99,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,3,5.99,0.01
4582,聚恆-創,26.3,-0.25,-0.94,26W28,07/09,2,142,9.22,0.19,0,0,0.0,0.0,1,21,2.35,0.03,2,148,9.59,0.2
4590,富田-創,90.4,1.2,1.35,26W28,07/09,2,542,7.76,0.99,0,0,0.0,0.0,-2,-9,-0.13,-0.02,2,533,7.63,0.97
4711,永純,17.35,-0.15,-0.86,26W28,07/09,2,35,2.41,0.06,0,0,0.0,0.0,1,0,0.01,0.0,2,31,2.14,0.05
4736,泰博,126.0,0.0,0.0,26W28,07/09,2,349,34.6,0.37,0,0,0.0,0.0,-1,-1,-0.2,0.0,2,349,34.6,0.37
4744,皇將,28.8,-0.45,-1.54,26W28,07/09,2,74,11.5,0.13,0,0,0.0,0.0,2,0,0.01,0.0,2,74,11.5,0.13
4746,台耀,54.8,-1.1,-1.97,26W28,07/09,2,2300,23.9,1.91,0,0,0.0,0.0,2,31,0.32,0.03,2,2331,24.2,1.94
4754,國碳科,36.75,-0.05,-0.14,26W28,07/09,2,13,8.57,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,8.57,0.04
4768,晶呈科技,367.0,33.0,9.88,26W28,07/09,2,169,4.61,0.35,0,0,0.0,0.0,2,2,0.07,0.01,2,171,4.67,0.36
4772,台特化,270.5,-4.0,-1.46,26W28,07/09,2,286,4.71,0.19,0,0,0.0,0.0,-1,-38,-1.35,-0.03,-1,-33,-1.18,-0.02
4908,前鼎,164.0,-6.0,-3.53,26W28,07/09,2,673,4.54,0.86,-1,-326,-4.92,-0.42,1,0,0.0,0.0,-1,-172,-2.6,-0.22
4949,有成精密,79.0,7.1,9.87,26W28,07/09,2,791,9.18,1.17,-1,-2,-0.05,0.0,2,19,0.22,0.03,2,808,9.39,1.19
4950,金耘國際,16.25,-0.05,-0.31,26W28,07/09,2,5,2.09,0.01,0,0,0.0,0.0,1,0,0.24,0.0,2,4,1.88,0.01
4961,天鈺,176.0,1.0,0.57,26W28,07/09,2,1135,11.3,0.94,7,1385,3.82,1.14,2,83,0.83,0.07,2,1763,17.5,1.45
4974,亞泰,70.5,0.5,0.71,26W28,07/09,2,310,28.4,0.43,0,0,0.0,0.0,5,16,0.28,0.02,2,323,29.5,0.45
4995,晶達,46.05,0.75,1.66,26W28,07/09,2,66,15.2,0.15,0,0,0.0,0.0,4,13,2.01,0.03,2,79,18.2,0.19
5009,榮剛,33.1,-0.5,-1.49,26W28,07/09,2,6314,14.7,1.05,-2,-8,-0.02,0.0,-1,-872,-6.33,-0.14,2,7288,17.0,1.21
5201,凱衛,27.2,0.3,1.12,26W28,07/09,2,124,15.6,0.32,0,0,0.0,0.0,-1,-1,-0.18,0.0,2,124,15.6,0.32
5222,全訊,123.0,-1.0,-0.81,26W28,07/09,2,866,11.5,0.95,-1,-1,-0.04,0.0,3,30,0.29,0.03,2,898,11.9,0.99
5258,虹堡,52.8,1.2,2.33,26W28,07/09,2,666,14.7,0.6,0,0,0.0,0.0,-3,-9,-0.12,-0.01,2,661,14.6,0.6
5285,界霖,96.0,-5.0,-4.95,26W28,07/09,2,2078,5.31,2.04,0,0,0.0,0.0,1,28,0.15,0.03,2,2101,5.37,2.06
5301,寶得利,6.24,0.04,0.65,26W28,07/09,2,10,8.22,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,8.21,0.02
5302,太欣,13.25,-0.6,-4.33,26W28,07/09,2,1260,5.45,0.79,0,0,0.0,0.0,-1,-19,-0.12,-0.01,2,1241,5.37,0.78
5364,力麗店,8.85,-0.05,-0.56,26W28,07/09,2,86,6.25,0.13,0,0,0.0,0.0,3,0,0.01,0.0,2,86,6.26,0.13
5388,中磊,84.6,1.5,1.81,26W28,07/09,2,5560,15.0,1.83,-5,-2288,-2.61,-0.75,1,796,3.27,0.26,2,4483,12.1,1.47
5450,南良,14.85,-0.5,-3.26,26W28,07/09,2,116,7.34,0.09,0,0,0.0,0.0,-2,-3,-0.19,0.0,3,113,3.03,0.09
5460,同協,16.8,-0.55,-3.17,26W28,07/09,2,1535,10.2,2.61,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,1536,10.2,2.61
5481,新華,21.0,0.2,0.96,26W28,07/09,2,202,9.94,0.28,0,0,0.0,0.0,-1,0,-0.04,0.0,2,203,9.96,0.28
5483,中美晶,210.5,2.5,1.2,26W28,07/09,2,18439,5.22,2.88,4,13863,2.43,2.16,-1,-369,-0.24,-0.06,2,25551,7.23,3.98
5488,松普,16.2,1.45,9.83,26W28,07/09,2,1699,5.9,1.85,0,0,0.0,0.0,2,22,0.08,0.02,2,1721,5.97,1.88
5489,彩富,61.7,-3.3,-5.08,26W28,07/09,2,8,0.34,0.01,0,0,0.0,0.0,-1,-18,-1.79,-0.02,-1,-13,-1.3,-0.01
5508,永信建,58.0,-0.2,-0.34,26W28,07/09,2,1244,19.8,0.57,-2,-3,-0.05,0.0,1,11,0.43,0.01,2,1252,19.9,0.58
5515,建國,41.2,0.6,1.48,26W28,07/09,2,443,14.7,0.22,-14,-592,-1.14,-0.29,-2,-22,-0.74,-0.01,1,171,16.2,0.08
5521,工信,10.6,0.15,1.44,26W28,07/09,2,5817,16.3,1.18,0,0,0.0,0.0,-2,-13,-0.04,0.0,2,5805,16.2,1.18
5530,龍巖,49.7,0.3,0.61,26W28,07/09,2,1082,34.9,0.26,0,0,0.0,0.0,-1,-3,-0.19,0.0,2,1079,34.8,0.26
5531,鄉林,7.95,0.04,0.51,26W28,07/09,2,289,6.17,0.03,0,0,0.0,0.0,-1,-6,-0.25,0.0,2,288,6.15,0.03
5533,皇鼎,13.55,0.05,0.37,26W28,07/09,2,120,6.57,0.04,0,0,0.0,0.0,-1,-5,-0.49,0.0,2,116,6.35,0.04
5534,長虹,79.2,0.0,0.0,26W28,07/09,2,435,8.82,0.14,0,0,0.0,0.0,-2,-290,-5.88,-0.09,-1,-31,-1.82,-0.01
5607,遠雄港,51.4,0.2,0.39,26W28,07/09,2,536,15.3,0.14,-1,-1,-0.06,0.0,1,2,0.12,0.0,2,531,15.2,0.14
5609,中菲行,78.9,-0.5,-0.63,26W28,07/09,2,626,29.1,0.44,0,0,0.0,0.0,-4,-85,-1.34,-0.06,2,561,26.1,0.39
5905,南仁湖,8.51,-0.09,-1.05,26W28,07/09,2,1303,18.2,0.46,0,0,0.0,0.0,-1,0,-0.01,0.0,2,1304,18.2,0.46
6104,創惟,102.0,-0.5,-0.49,26W28,07/09,2,2433,17.3,2.67,0,0,0.0,0.0,-1,-18,-0.29,-0.02,2,2450,17.4,2.69
6118,建達,16.8,-0.2,-1.18,26W28,07/09,2,101,4.23,0.11,0,0,0.0,0.0,3,0,0.01,0.0,2,101,4.24,0.11
6120,達運,14.4,0.35,2.49,26W28,07/09,2,2027,7.9,0.34,0,0,0.0,0.0,-5,-1283,-1.53,-0.21,2,1979,7.71,0.33
6125,廣運,58.1,0.4,0.69,26W28,07/09,2,661,7.46,0.26,0,0,0.0,0.0,-3,-194,-1.09,-0.08,2,622,7.02,0.24
6142,友勁,11.25,1.0,9.76,26W28,07/09,2,1112,7.6,0.34,0,0,0.0,0.0,2,22,0.15,0.01,2,1134,7.75,0.34
6151,晉倫,39.0,-0.1,-0.26,26W28,07/09,2,281,14.1,0.51,0,0,0.0,0.0,-1,0,0.0,0.0,2,281,14.1,0.51
6152,百一,13.45,0.1,0.75,26W28,07/09,2,150,2.39,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,149,2.37,0.09
6154,順發,13.85,-0.05,-0.36,26W28,07/09,2,3,1.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,1.01,0.0
6163,華電網,46.2,-0.3,-0.65,26W28,07/09,2,2763,23.7,1.86,0,0,0.0,0.0,-3,-138,-0.64,-0.09,2,2709,23.2,1.82
