排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
1,2867,三商壽,9.9,0.32,3.34,07/31,-25.7,-66.7,-65.5,-61.7,-82.4,-94.3,-94.0,,,
2,6176,瑞儀,82.3,-2.5,-2.95,07/31,-36.1,-37.3,-45.9,-48.9,-53.2,-65.9,-86.4,19.3,10.8,-62.4
3,2618,長榮航,43.3,1.55,3.71,07/31,-7.18,-7.67,-41.3,-48.5,-64.7,-84.0,-84.3,-53.1,-73.2,-84.3
4,00696B,富邦美債20年,28.72,0.15,0.53,07/31,-49.2,-49.2,-51.2,-45.2,-45.2,-57.0,-58.4,-64.8,-73.4,-65.0
5,4744,皇將,30.05,1.1,3.8,07/31,0.0,0.0,-18.1,-40.4,-43.0,-53.1,-68.9,-57.6,43.6,-55.0
6,3090,日電貿,125.0,11.0,9.65,07/31,-0.03,-0.03,-38.4,-39.4,-46.5,-59.5,-39.0,-68.3,77.7,-65.5
7,4904,遠傳,105.0,-0.5,-0.47,07/31,-0.31,-1.94,-34.6,-39.3,-47.1,-11.4,883.0,1171.0,394.0,1026.0
8,1419,新紡,67.6,-0.8,-1.17,07/31,-4.32,-4.58,-34.6,-38.4,-53.5,-59.8,-71.3,-81.2,-85.6,-84.0
9,6174,安碁,39.5,1.05,2.73,07/31,-13.4,-13.4,-36.0,-38.4,-38.4,-9.47,-2.22,54.9,40.1,66.7
10,00693U,期街口S&P黃豆,21.86,0.11,0.51,07/31,0.0,0.0,-32.9,-38.2,-46.8,-54.7,-64.0,-45.1,-67.1,-45.1
11,8905,裕國,30.45,2.75,9.93,07/31,0.0,0.0,0.0,-38.2,-38.2,-44.7,-44.7,-45.3,-42.7,-44.0
12,00650L,復華香港正2,17.87,0.07,0.39,07/31,-4.05,-31.1,-37.8,-37.8,-41.5,-45.7,-48.3,-58.3,-81.8,-61.5
13,1303,南亞,159.5,14.5,10.0,07/31,-22.4,-19.5,-27.9,-37.7,15.3,125.0,145.0,22.8,-84.9,-86.0
14,6728,上洋,108.0,1.0,0.93,07/31,-1.28,-1.28,-2.53,-37.4,-41.2,-40.8,-38.9,-41.7,-22.2,-56.0
15,00731,復華富時高息低波,91.05,3.6,4.12,07/31,0.0,0.0,-36.2,-36.2,-37.1,-37.1,-38.0,-37.1,-40.2,-37.1
16,1734,杏輝,31.7,0.0,0.0,07/31,-0.14,1.8,1.52,-36.2,-39.2,-42.9,11.4,41.2,11.5,48.9
17,4107,邦特,113.5,2.0,1.79,07/31,0.0,0.0,-35.9,-35.9,-39.3,-40.4,-37.9,-17.6,-56.9,-31.5
18,00917,中信特選金融,24.09,0.26,1.09,07/31,0.0,0.0,-35.5,-35.5,-35.5,-35.8,-49.3,-3.53,-44.2,113.0
19,00992A,主動群益科技創新,14.82,1.34,9.94,07/31,11.1,11.0,-35.7,-35.0,-37.7,-8.18,-24.4,811.0,,2987.0
20,3045,台灣大,112.5,-1.5,-1.32,07/31,-0.08,0.84,-31.4,-33.4,-54.6,-55.1,-57.8,-70.3,62.8,-64.9
21,00915,凱基優選高股息30,31.65,1.58,5.25,07/31,0.0,-4.03,-20.6,-32.9,-40.4,-38.0,-63.7,8.81,-77.2,-42.5
22,2027,大成鋼,43.2,-0.5,-1.14,07/31,-2.1,0.41,-6.29,-32.1,-42.6,-68.0,-93.9,-88.1,-67.4,-83.0
23,00402A,主動安聯美國科技,9.51,0.61,6.85,07/31,0.0,0.0,0.0,-31.0,-31.0,-34.4,,,,
24,00999A,主動野村臺灣高息,10.16,0.76,8.09,07/31,0.0,0.28,0.28,-29.8,-29.4,-12.8,,,,
25,00722B,群益投資級電信債,34.68,0.15,0.43,07/31,0.0,0.0,-29.4,-29.4,-14.3,63.5,63.5,-25.9,-13.1,-0.18
26,4771,望隼,182.0,0.5,0.28,07/31,0.0,2.05,13.7,-27.3,-27.0,-27.3,-24.4,-20.3,-15.3,-26.2
27,3498,陽程,90.0,3.7,4.29,07/31,-20.6,-20.7,-26.2,-26.9,-31.0,45.9,1.14,9.88,-9.61,24.3
28,6206,飛捷,125.0,7.0,5.93,07/31,3.6,7.73,-16.6,-26.5,-27.3,-30.3,-70.6,-75.8,-74.9,-82.1
29,00891,中信關鍵半導體,33.2,3.01,9.97,07/31,1.18,1.18,-3.94,-26.2,-26.9,5.3,14.6,146.0,0.27,148.0
30,00988B,玉山嚴選非投債,19.93,0.05,0.25,07/31,0.0,0.0,-25.8,-25.8,-83.3,213.0,,,,
31,3037,欣興,787.0,71.0,9.92,07/31,-0.53,1.96,-8.85,-25.7,-38.3,16.5,87.6,28.2,-89.3,31.3
32,00918,大華優利高填息30,32.73,1.49,4.77,07/31,-7.74,-10.8,-22.8,-25.1,-69.1,-70.8,-64.3,-53.9,-57.0,-81.5
33,3055,蔚華科,90.4,-2.8,-3.0,07/31,1.35,1.35,-15.2,-25.1,-25.4,-66.8,-44.4,-45.6,-71.2,-58.1
34,6240,松崗,18.0,-0.4,-2.17,07/31,0.0,-21.7,-21.7,-25.0,-5.26,-5.26,-50.0,-50.0,-41.9,-50.0
35,7820,立盈,100.0,3.0,3.09,07/31,0.0,0.0,0.0,-25.0,50.0,,,,,
36,2248,華勝-KY,59.4,1.9,3.3,07/31,0.0,-24.5,-24.5,-24.5,-14.9,111.0,185.0,957.0,,3600.0
37,2615,萬海,84.7,0.3,0.36,07/31,-2.87,-8.08,-16.5,-23.9,-37.2,-46.2,-57.5,-60.0,-63.2,-48.6
38,4121,優盛,12.9,0.25,1.98,07/31,-15.7,-23.8,-23.7,-23.5,-23.3,-35.2,-22.8,27.6,25.3,64.6
39,00757,統一FANG+,131.55,5.2,4.12,07/31,0.0,-1.52,-7.45,-23.5,-22.6,-37.5,-41.6,-49.7,-53.9,-34.8
40,00690,兆豐藍籌30,72.8,6.6,9.97,07/31,0.0,0.0,0.0,-23.4,-23.4,-22.1,-56.3,-16.5,-75.9,-17.3
41,6757,台灣虎航,57.4,2.5,4.55,07/31,-6.42,-22.4,-24.5,-23.1,-25.9,-41.5,-70.7,-58.6,-40.4,-65.2
42,00938,凱基優選30,25.3,1.6,6.75,07/31,8.41,9.13,-23.1,-23.1,-13.6,-0.41,40.0,192.0,-72.4,76.3
43,3016,嘉晶,79.9,5.5,7.39,07/31,-0.69,-3.27,-19.4,-22.7,-15.1,32.2,62.6,-47.9,-28.9,-52.1
44,1530,亞崴,27.75,0.75,2.78,07/31,0.0,2.68,2.68,-22.3,-31.1,-41.6,-18.2,-0.65,-52.6,-13.6
45,3605,宏致,79.0,0.7,0.89,07/31,8.24,6.31,-0.68,-21.5,-8.68,-56.0,-60.1,-69.9,-60.7,-63.4
46,4958,臻鼎-KY,413.5,37.5,9.97,07/31,-17.8,-17.8,-25.0,-21.4,-31.6,-42.8,-50.9,5.08,-54.3,-21.0
47,5876,上海商銀,45.45,0.65,1.45,07/31,-5.96,-20.3,-20.7,-21.2,-24.5,-11.4,62.3,312.0,334.0,341.0
48,3711,日月光投控,555.0,50.0,9.9,07/31,-5.44,-5.65,-11.2,-20.7,-53.2,-66.9,-74.9,-50.1,-83.7,-50.9
49,4938,和碩,84.4,3.9,4.84,07/31,-0.13,-0.42,-9.39,-20.5,-29.1,-38.1,155.0,246.0,967.0,99.8
50,2303,聯電,121.0,11.0,10.0,07/31,-8.98,-9.73,-15.6,-20.4,-41.0,-51.1,-88.9,-85.1,-93.6,-89.0
51,00738U,期元大道瓊白銀,47.17,1.14,2.48,07/31,0.04,-2.01,-18.7,-20.2,-20.9,-20.9,-28.4,-51.8,209.0,1.78
52,3388,崇越電,71.8,3.7,5.43,07/31,0.0,-6.8,-21.1,-20.2,-49.7,-45.2,-31.5,375.0,335.0,399.0
53,2497,怡利電,45.75,1.3,2.92,07/31,8.39,23.7,-20.9,-20.2,-23.1,-16.5,-11.9,-20.9,6.36,-32.0
54,2910,統領,25.7,-0.95,-3.56,07/31,0.0,0.0,0.0,-20.0,0.0,0.0,0.0,-89.2,-88.2,-89.2
55,2412,中華電,139.5,-1.0,-0.71,07/31,0.09,0.66,-12.0,-19.5,-33.4,-1.58,62.9,72.0,159.0,103.0
56,3289,宜特,140.5,11.0,8.49,07/31,-7.83,-12.7,-14.8,-19.5,-19.0,-10.0,85.4,233.0,166.0,151.0
57,4580,捷流閥業,81.2,1.5,1.88,07/31,0.0,0.0,0.0,-19.0,-19.0,-19.0,-26.7,-62.0,-59.0,-69.1
58,2596,綠意,29.85,0.55,1.88,07/31,-19.0,-18.7,-18.7,-18.7,-23.7,-22.8,-7.98,-2.49,79.8,25.6
59,00687B,國泰20年美債,27.73,0.13,0.47,07/31,-4.27,-4.92,-18.5,-18.5,-29.2,-39.1,-36.0,-33.3,-67.4,-27.2
60,8443,阿瘦,11.5,0.05,0.44,07/31,0.0,-10.0,-10.0,-18.2,-25.0,-50.0,-92.0,-94.2,-80.0,-93.8
61,00937B,群益ESG投等債20+,14.62,0.11,0.76,07/31,0.0,0.0,0.0,-18.1,22.0,12.4,-49.0,-39.5,-78.5,-62.4
62,2344,華邦電,130.0,11.5,9.7,07/31,-14.5,-15.3,-17.2,-17.7,-18.2,-9.56,-6.79,498.0,69.3,331.0
63,8033,雷虎,165.0,15.0,10.0,07/31,0.2,0.61,-0.2,-17.7,-30.8,-66.8,-44.1,-42.1,-5.32,-39.6
64,00882,中信中國高股息,15.38,-0.16,-1.03,07/31,0.0,0.0,-17.6,-17.6,-17.6,-6.77,67.4,56.7,-12.6,32.9
65,5903,全家,189.5,0.5,0.26,07/31,-18.6,-18.6,-18.0,-17.6,-18.3,-31.4,-59.4,-60.4,-47.8,-65.4
66,00713,元大台灣高息低波,61.2,0.9,1.49,07/31,-7.1,-7.1,-17.4,-17.4,-17.5,-34.5,-40.9,-49.7,-72.5,-74.1
67,2233,宇隆,190.5,17.0,9.8,07/31,-13.0,-16.1,-16.6,-17.1,-25.2,-32.9,-62.8,-70.0,-64.2,-72.0
68,00712,復華富時不動產,8.9,0.0,0.0,07/31,0.0,0.0,0.0,-16.8,-16.6,-22.3,-5.76,24.6,-43.7,28.6
69,00664R,國泰臺灣加權反1,1.68,-0.17,-9.19,07/31,-3.96,-7.62,-12.0,-16.7,-18.5,-16.8,-31.1,-28.9,-9.59,-25.9
70,8927,北基,19.1,-0.4,-2.05,07/31,-4.38,-8.39,-9.56,-16.5,-20.9,-31.7,-53.9,-50.6,-71.7,-56.4
71,00715L,期街口布蘭特正2,44.96,-3.3,-6.84,07/31,0.0,0.0,0.0,-16.2,74.8,30.8,-29.1,-81.1,-14.4,-91.4
72,2368,金像電,793.0,72.0,9.99,07/31,-0.32,4.84,15.4,-16.0,-18.5,-56.8,-86.8,-91.8,-85.7,-93.1
73,6213,聯茂,263.0,23.5,9.81,07/31,-4.0,-8.37,-13.4,-16.0,5.12,13.0,-4.35,-46.8,3.88,-45.6
74,6417,韋僑,112.0,5.0,4.67,07/31,0.0,-10.8,-10.2,-15.9,-21.0,-21.4,-12.0,-2.94,100.0,-27.9
75,6414,樺漢,405.0,2.0,0.5,07/31,5.67,3.53,-5.53,-15.8,-18.7,-37.2,-58.6,-57.9,-29.5,-62.6
76,8150,南茂,72.6,6.6,10.0,07/31,-4.9,-6.45,-13.6,-15.7,52.1,152.0,76.0,41.7,71.4,17.2
77,5274,信驊,14525.0,1320.0,10.0,07/31,-23.0,-14.5,-14.5,-15.7,-3.14,-17.4,-62.9,-85.9,-54.6,-83.8
78,00983A,主動中信ARK創新,11.37,0.45,4.12,07/31,-0.37,-0.37,-16.0,-15.2,-14.1,-40.2,-78.1,-62.7,-71.2,-68.8
79,2850,新產,161.0,4.0,2.55,07/31,-3.87,-7.18,-8.57,-15.2,-23.4,-29.0,-18.3,-28.3,-61.9,-31.1
80,1590,亞德客-KY,1325.0,-15.0,-1.12,07/31,-0.33,6.89,2.66,-15.1,-6.35,49.7,96.8,131.0,-14.8,35.9
81,8467,波力-KY,100.0,3.3,3.41,07/31,-1.2,-2.37,-2.37,-14.9,-17.1,-46.4,-50.7,-54.9,-31.2,-52.3
82,6821,聯寶,39.1,1.95,5.25,07/31,-2.74,-2.74,-5.33,-14.9,-22.5,-22.5,96.3,56.9,35.0,56.1
83,00950B,凱基A級公司債,13.98,0.08,0.58,07/31,0.0,-14.4,-14.4,-14.6,-14.6,-48.8,-39.5,-54.9,-64.4,-60.8
84,1598,岱宇,20.1,0.3,1.52,07/31,-8.88,-16.6,-14.6,-14.6,-12.8,-9.93,-43.9,-17.2,-29.1,-15.6
85,00936,台新永續高息中小,20.56,1.11,5.71,07/31,2.34,4.41,-12.9,-14.6,-14.6,4.35,24.2,190.0,-37.9,17.6
86,2347,聯強,93.7,7.6,8.83,07/31,-0.84,-2.64,0.05,-14.5,-40.5,-36.6,-4.25,34.2,-46.1,-4.64
87,1465,偉全,12.7,0.3,2.42,07/31,-2.17,-8.16,-8.63,-14.3,-13.5,-14.3,-13.9,-1.1,-36.6,-1.1
88,2414,精技,58.0,3.3,6.03,07/31,-2.89,-5.47,-1.47,-14.1,-3.97,-11.0,24.7,5.22,23.7,7.46
89,3661,世芯-KY,3060.0,275.0,9.87,07/31,-0.95,0.62,-4.6,-13.9,-24.1,-51.3,-25.6,-54.8,-25.7,3.94
90,8040,九暘,66.0,4.8,7.84,07/31,-1.0,-1.23,-16.7,-13.9,-26.6,-28.3,83.6,250.0,110.0,247.0
91,3285,微端,36.95,0.8,2.21,07/31,0.0,0.0,0.0,-13.8,-15.3,-5.66,-26.5,-26.5,-18.0,-26.5
92,2536,宏普,18.2,-0.15,-0.82,07/31,2.08,2.12,-11.5,-13.8,-28.1,21.3,87.0,64.6,108.0,111.0
93,2606,裕民,62.6,1.9,3.13,07/31,-0.4,-1.72,-3.17,-13.7,-26.5,-56.6,-80.0,-58.4,-74.8,-82.7
94,4919,新唐,117.0,10.5,9.86,07/31,-3.02,-3.02,-9.73,-13.6,-23.1,-18.5,-39.8,2.99,104.0,30.5
95,2643,捷迅,59.0,0.0,0.0,07/31,0.0,-3.77,-7.28,-13.6,-13.6,-8.39,4.08,0.0,13.3,1.32
96,00929,復華台灣科技優息,27.47,1.47,5.65,07/31,-0.87,-0.87,-6.36,-13.4,-18.7,32.4,25.4,63.6,111.0,66.3
97,1339,昭輝,44.15,0.55,1.26,07/31,-0.36,0.0,-3.81,-13.4,-12.9,-17.5,17.3,40.4,-18.5,14.4
98,2633,台灣高鐵,26.05,-0.25,-0.95,07/31,-4.53,-4.0,-13.3,-13.3,-21.4,-10.5,-70.0,-3.14,45.3,107.0
99,00753L,中信中國50正2,9.83,0.14,1.44,07/31,-1.92,-8.34,-10.3,-13.1,-14.0,-23.2,-25.4,-26.1,-39.0,-33.1
100,4166,友霖,24.75,-0.85,-3.32,07/31,0.8,1.61,1.94,-13.1,-12.0,-4.39,160.0,,,
101,3675,德微,216.5,19.5,9.9,07/31,-3.57,-10.6,-10.6,-13.0,-19.2,-19.4,-26.2,-66.2,29.7,-66.2
102,3189,景碩,635.0,57.0,9.86,07/31,-4.65,-4.39,-8.71,-13.0,37.7,39.6,-51.4,-60.8,-69.0,-38.9
103,3455,由田,162.5,12.0,7.97,07/31,-8.57,-8.57,-11.4,-13.0,-23.5,-22.1,49.6,-28.5,94.7,5.15
104,2892,第一金,36.75,1.25,3.52,07/31,8.69,4.89,6.8,-12.9,-5.25,-11.3,338.0,305.0,-5.77,243.0
105,3284,太普高,20.3,0.05,0.25,07/31,-8.22,-7.46,-7.46,-12.9,-13.7,27.4,61.9,48.9,129.0,39.3
106,3709,鑫聯大投控,71.3,5.3,8.03,07/31,-2.31,-3.71,-6.08,-12.8,-9.8,-12.5,-11.5,16.1,-12.7,-31.9
107,2603,長榮,204.0,3.0,1.49,07/31,-1.09,-3.27,-8.59,-12.7,-32.4,-45.6,-39.3,-39.7,-17.7,-44.2
108,2356,英業達,61.8,4.3,7.48,07/31,-0.55,-5.33,-5.24,-12.7,-15.6,13.3,-16.9,-25.1,1.61,-19.0
109,2323,中環,9.94,0.56,5.97,07/31,-4.99,-6.57,-3.88,-12.7,-29.5,-27.6,-17.1,-6.92,3.45,40.9
110,4413,飛寶企業,13.9,-0.15,-1.07,07/31,-12.5,-12.5,-12.5,-12.5,0.0,-12.5,0.0,16.7,133.0,16.7
111,8114,振樺電,195.5,4.0,2.09,07/31,4.98,7.54,-5.11,-12.5,-13.0,-9.11,-22.9,-18.2,156.0,22.1
112,00927,群益半導體收益,34.49,3.06,9.74,07/31,1.51,1.74,-12.7,-12.5,-37.6,-7.39,129.0,140.0,141.0,247.0
113,5498,凱崴,41.95,3.8,9.96,07/31,-4.69,-8.92,-11.9,-12.4,-25.6,-24.4,75.9,224.0,31.7,159.0
114,6114,久威,26.35,0.6,2.33,07/31,0.0,-12.3,-12.3,-12.3,-21.0,-17.9,-65.0,-72.4,-70.9,-73.7
115,2538,基泰,9.5,-0.06,-0.63,07/31,-13.0,-12.9,-12.2,-12.3,-8.82,8.26,49.2,11.8,10.5,14.4
116,00665L,富邦恒生國企正2,9.87,-0.03,-0.3,07/31,-7.6,-9.66,-12.3,-12.3,-15.0,-13.1,-5.25,-31.4,-51.4,-39.4
117,3066,李洲,19.95,1.1,5.84,07/31,0.0,0.0,-13.2,-12.3,-11.0,-18.8,-25.0,5.35,-26.7,-7.08
118,00997A,主動群益美國增長,11.2,0.96,9.38,07/31,0.07,0.07,-8.94,-12.0,-11.8,19.1,1465.0,,,
119,00990A,主動元大AI新經濟,15.56,1.91,14.0,07/31,-5.21,-5.35,-8.87,-12.0,-27.3,70.3,200.0,10.1,,-73.0
120,4971,IET-KY,347.5,31.5,9.97,07/31,-3.13,-8.34,-7.85,-12.0,12.7,-29.5,27.1,-34.4,-42.7,-6.97
121,5607,遠雄港,47.95,0.75,1.59,07/31,-7.84,-8.07,-4.08,-11.9,-19.0,-46.8,-63.3,-63.5,-74.4,-64.8
122,3105,穩懋,294.5,26.5,9.89,07/31,-4.38,-3.61,-17.5,-11.9,-25.4,-18.4,99.3,26.0,-0.6,54.9
123,5410,國眾,35.0,1.2,3.55,07/31,-14.9,-14.8,-13.9,-11.8,-23.2,-24.3,-19.3,-33.5,-1.78,-40.6
124,6588,東典光電,89.1,8.1,10.0,07/31,-11.0,-12.3,-11.8,-11.8,-18.3,-15.4,2.7,50.5,,69.4
125,6209,今國光,63.5,5.6,9.67,07/31,-0.49,-0.31,0.29,-11.7,-13.5,-14.2,11.6,17.3,168.0,4.28
126,2014,中鴻,16.6,0.0,0.0,07/31,-4.03,-6.94,-7.84,-11.6,-50.6,-58.9,-81.9,-84.8,-83.5,-82.7
127,9955,佳龍,22.8,0.35,1.56,07/31,-11.7,-11.7,-11.6,-11.6,-15.0,-13.2,-12.2,-42.9,-54.7,-42.1
128,2897,王道銀行,10.25,0.0,0.0,07/31,-0.18,0.18,1.58,-11.4,-15.3,-23.7,-71.9,-76.7,-68.7,-66.8
129,3006,晶豪科,180.0,16.0,9.76,07/31,-0.84,-1.84,-3.57,-11.4,-12.9,-6.35,-48.8,-1.55,-69.4,-46.8
130,3034,聯詠,519.0,28.0,5.7,07/31,-7.21,-7.49,-8.47,-11.3,-18.4,-27.7,-45.7,-40.7,-5.27,-43.8
131,00892,富邦台灣半導體,38.09,3.39,9.77,07/31,0.0,0.0,-11.2,-11.2,-18.1,82.6,118.0,255.0,99.5,269.0
132,1537,廣隆,126.5,0.5,0.4,07/31,-1.82,-1.82,-8.47,-11.2,-21.1,-36.2,-36.2,-64.9,-56.8,-72.7
133,3324,雙鴻,902.0,82.0,10.0,07/31,-3.05,-5.45,-8.39,-11.1,-15.7,-4.59,41.9,387.0,76.6,605.0
134,2472,立隆電,220.0,17.0,8.37,07/31,2.28,1.16,0.72,-11.0,-25.7,-17.4,147.0,24.0,247.0,32.5
135,6534,正瀚-創,94.5,0.7,0.75,07/31,-9.94,-9.43,-9.17,-11.0,-8.91,-10.7,31.0,116.0,498.0,158.0
