代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2850,新產,143.0,1.0,0.7,26W26,06/22,2,1794,27.5,0.57,-12,-1324,-4.53,-0.42,0,0,0.0,0.0,2,1139,17.5,0.36
2881,富邦金,138.5,0.5,0.36,26W26,06/22,2,15402,8.68,0.11,-1,-850,-3.48,-0.01,-2,-586,-0.33,0.0,-1,-169,-0.69,0.0
2883,凱基金,30.35,-0.4,-1.3,26W26,06/22,2,68858,12.1,0.37,-1,-695,-0.82,0.0,-1,-1004,-1.18,-0.01,2,73774,13.0,0.4
2885,元大金,68.8,0.8,1.18,26W26,06/22,2,31155,20.7,0.23,-9,-164882,-13.3,-1.24,1,292,0.78,0.0,-1,-8020,-21.3,-0.06
2887G,台新新光庚特一,43.15,0.0,0.0,26W26,06/22,2,19,5.38,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,5.38,0.03
2901,欣欣,23.8,-0.05,-0.21,26W26,06/22,2,11,8.24,0.01,0,0,0.0,0.0,-1,-3,-6.35,0.0,2,11,8.24,0.01
2904,匯僑,14.2,0.05,0.35,26W26,06/22,2,10,3.17,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.17,0.01
2911,麗嬰房,7.88,-0.13,-1.62,26W26,06/22,2,173,7.13,0.16,0,0,0.0,0.0,4,99,1.31,0.09,5,358,2.39,0.34
2923,鼎固-KY,24.0,0.45,1.91,26W26,06/22,2,135,15.1,0.01,0,0,0.0,0.0,-1,-4,-6.99,0.0,2,190,21.3,0.01
2947,振宇五金,79.3,0.2,0.25,26W26,06/22,2,2,2.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.1,0.01
2949,欣新網,68.7,0.3,0.44,26W26,06/22,2,3,5.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.86,0.01
3008,大立光,5185.0,-10.0,-0.19,26W26,06/22,2,325,1.86,0.25,-1,-1,-0.07,0.0,2,209,1.2,0.16,3,1628,4.5,1.24
3014,聯陽,160.5,3.0,1.9,26W26,06/22,2,908,4.46,0.55,2,138,0.68,0.08,3,121,0.36,0.07,2,1081,5.31,0.65
3017,奇鋐,2420.0,20.0,0.83,26W26,06/22,2,1014,6.53,0.26,-4,-2849,-4.4,-0.73,2,143,0.92,0.04,1,87,2.67,0.02
3019,亞光,163.0,2.5,1.56,26W26,06/22,2,9923,11.3,3.55,0,0,0.0,0.0,2,2404,2.73,0.86,2,12326,14.0,4.41
3023,信邦,333.0,5.5,1.68,26W26,06/22,2,1294,21.0,0.54,-2,-141,-2.3,-0.06,2,44,0.72,0.02,2,1197,19.5,0.5
3038,全台,22.95,0.1,0.44,26W26,06/22,2,240,16.2,0.15,-10,-54,-0.25,-0.03,-1,-3,-0.68,0.0,2,246,16.6,0.16
3040,遠見,39.05,0.65,1.69,26W26,06/22,2,56,3.94,0.08,0,0,0.0,0.0,0,0,0.0,0.0,6,1217,19.9,1.84
3041,揚智,30.95,2.8,9.95,26W26,06/22,2,4501,12.0,3.21,0,0,0.0,0.0,2,39,0.1,0.03,2,4539,12.1,3.24
3057,喬鼎,20.1,0.4,2.03,26W26,06/22,2,145,11.0,0.21,0,0,0.0,0.0,1,1,0.41,0.0,2,144,10.9,0.21
3088,艾訊,144.0,-1.0,-0.69,26W26,06/22,2,1845,23.4,1.7,0,0,0.0,0.0,-5,-257,-0.62,-0.24,2,1802,22.8,1.66
3150,鈺寶-創,19.95,1.15,6.12,26W26,06/22,2,29,4.91,0.07,0,0,0.0,0.0,-2,-20,-3.32,-0.04,2,9,1.59,0.02
3168,眾福科,45.1,-2.9,-6.04,26W26,06/22,2,51,5.66,0.07,0,0,0.0,0.0,-3,-27,-2.06,-0.04,2,47,5.21,0.06
3178,公準,68.8,3.2,4.88,26W26,06/22,2,77,13.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,77,13.8,0.17
3206,志豐,38.8,0.3,0.78,26W26,06/22,2,107,17.1,0.18,0,0,0.0,0.0,1,0,0.0,0.0,2,107,17.1,0.18
3227,原相,230.0,5.0,2.22,26W26,06/22,2,1775,22.1,1.18,2,90,1.12,0.06,2,152,1.89,0.1,2,2016,25.1,1.34
3232,昱捷,22.55,-0.25,-1.1,26W26,06/22,2,15,2.96,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,2.96,0.03
3259,鑫創,17.05,0.5,3.02,26W26,06/22,2,14,5.44,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,5.29,0.02
3268,海德威,23.75,1.9,8.7,26W26,06/22,2,143,3.34,0.41,0,0,0.0,0.0,1,1,0.05,0.0,2,136,3.18,0.39
3297,杭特,31.25,-0.35,-1.11,26W26,06/22,2,53,13.1,0.15,0,0,0.0,0.0,2,1,0.18,0.0,2,54,13.2,0.15
3306,鼎天,49.35,1.35,2.81,26W26,06/22,2,194,15.9,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,194,15.9,0.38
3308,聯德,22.15,0.7,3.26,26W26,06/22,2,80,8.75,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,79,8.67,0.13
3317,尼克森,97.1,8.8,9.97,26W26,06/22,2,3567,11.9,3.96,0,0,0.0,0.0,2,136,0.45,0.15,2,3703,12.4,4.11
3323,加百裕,36.0,0.5,1.41,26W26,06/22,2,534,11.9,0.54,0,0,0.0,0.0,1,0,0.04,0.0,2,533,11.8,0.54
3325,旭品,12.7,0.1,0.79,26W26,06/22,2,132,15.4,0.12,0,0,0.0,0.0,1,1,0.24,0.0,2,132,15.4,0.12
3356,奇偶,61.5,1.1,1.82,26W26,06/22,2,1875,32.2,2.35,0,0,0.0,0.0,2,21,0.36,0.03,2,1896,32.5,2.37
3360,尚立,17.25,1.0,6.15,26W26,06/22,2,1990,12.5,2.6,0,0,0.0,0.0,1,1,0.02,0.0,2,1990,12.5,2.6
3362,先進光,205.0,-6.0,-2.84,26W26,06/22,2,306,0.47,0.21,0,0,0.0,0.0,2,11,0.02,0.01,2,317,0.49,0.22
3372,典範,21.5,1.1,5.39,26W26,06/22,2,901,15.3,0.51,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,903,15.4,0.52
3416,融程電,177.5,1.5,0.85,26W26,06/22,2,107,10.2,0.13,0,0,0.0,0.0,-1,0,-0.14,0.0,2,119,11.4,0.15
3419,譁裕,14.3,-0.1,-0.69,26W26,06/22,2,347,20.3,0.29,0,0,0.0,0.0,0,0,0.0,0.0,2,348,20.3,0.29
3467,台灣精材,68.9,4.6,7.15,26W26,06/22,2,161,13.8,0.52,0,0,0.0,0.0,-2,-4,-0.34,-0.01,2,157,13.5,0.5
3483,力致,94.7,0.9,0.96,26W26,06/22,2,144,6.14,0.14,0,0,0.0,0.0,2,16,0.68,0.02,2,159,6.8,0.16
3492,長盛,22.9,0.0,0.0,26W26,06/22,2,43,16.0,0.12,0,0,0.0,0.0,1,0,0.01,0.0,2,43,16.0,0.12
3499,環天科,14.7,0.15,1.03,26W26,06/22,2,33,8.87,0.06,0,0,0.0,0.0,3,1,0.08,0.0,2,34,9.01,0.06
3520,華盈,16.8,-0.3,-1.75,26W26,06/22,2,180,3.79,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,180,3.79,0.26
3522,御嵿,12.95,1.15,9.75,26W26,06/22,2,378,29.0,0.36,0,0,0.0,0.0,1,3,0.34,0.0,2,381,29.2,0.37
3527,聚積,70.2,-0.5,-0.71,26W26,06/22,2,154,2.56,0.35,0,0,0.0,0.0,0,0,0.0,0.0,2,154,2.56,0.35
3530,晶相光,73.4,2.3,3.23,26W26,06/22,2,1007,22.4,1.3,0,0,0.0,0.0,0,0,0.0,0.0,2,1007,22.4,1.3
3551,世禾,212.5,4.5,2.16,26W26,06/22,2,522,17.1,0.84,0,0,0.0,0.0,-1,-2,-0.21,0.0,2,647,21.2,1.04
3567,逸昌,28.9,0.45,1.58,26W26,06/22,2,51,10.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,51,10.0,0.15
3588,通嘉,66.3,6.0,9.95,26W26,06/22,2,960,23.5,1.55,0,0,0.0,0.0,1,27,1.0,0.04,2,986,24.2,1.59
3591,艾笛森,25.95,2.0,8.35,26W26,06/22,2,1589,28.4,1.09,0,0,0.0,0.0,1,101,3.51,0.07,2,1639,29.3,1.13
3597,映興,26.4,-0.6,-2.22,26W26,06/22,2,9,2.62,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.64,0.02
3625,西勝,15.9,0.1,0.63,26W26,06/22,2,486,25.3,0.43,0,0,0.0,0.0,0,0,0.0,0.0,2,486,25.3,0.43
3630,新鉅科,33.65,-1.15,-3.3,26W26,06/22,2,803,1.66,0.39,0,0,0.0,0.0,4,348,0.4,0.17,2,1117,2.31,0.55
3653,健策,3840.0,-125.0,-3.15,26W26,06/22,2,866,11.5,0.59,-1,-179,-12.4,-0.12,1,5,0.31,0.0,-1,-138,-9.52,-0.09
3669,圓展,35.85,0.4,1.13,26W26,06/22,2,347,28.2,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,344,28.0,0.37
3694,海華,62.0,1.2,1.97,26W26,06/22,2,545,9.05,0.35,0,0,0.0,0.0,-5,-187,-0.48,-0.12,2,544,9.03,0.35
3704,合勤控,48.5,0.25,0.52,26W26,06/22,2,2335,8.61,0.56,0,0,0.0,0.0,-1,-3,-0.1,0.0,2,2355,8.69,0.57
3711,日月光投控,674.0,61.0,9.95,26W26,06/22,2,30214,24.2,0.68,-2,-21116,-16.9,-0.47,4,3126,0.88,0.07,2,10373,8.32,0.23
4147,中裕,57.7,0.5,0.87,26W26,06/22,2,194,4.07,0.07,0,0,0.0,0.0,3,8,0.05,0.0,2,197,4.12,0.07
4160,訊聯基因,39.4,-1.0,-2.48,26W26,06/22,2,36,9.05,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,36,9.05,0.13
4416,三圓,10.0,0.0,0.0,26W26,06/22,2,150,2.85,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,171,3.25,0.23
4528,江興鍛,15.55,-0.3,-1.89,26W26,06/22,2,15,3.84,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,3.84,0.02
4563,百德,43.55,0.75,1.75,26W26,06/22,2,4,0.72,0.01,0,0,0.0,0.0,-1,0,-0.08,0.0,2,4,0.79,0.01
4569,六方科-KY,187.0,-3.5,-1.84,26W26,06/22,2,109,11.1,0.36,0,0,0.0,0.0,0,0,0.0,0.0,2,116,11.8,0.38
4572,駐龍,144.0,-0.5,-0.35,26W26,06/22,2,38,24.5,0.1,0,0,0.0,0.0,-2,-1,-0.94,0.0,2,37,23.5,0.09
4583,台灣精銳,630.0,0.0,0.0,26W26,06/22,2,34,8.37,0.04,0,0,0.0,0.0,2,4,0.93,0.0,2,38,9.3,0.05
4585,達明,314.0,0.5,0.16,26W26,06/22,2,66,6.79,0.06,0,0,0.0,0.0,-1,0,-0.13,0.0,2,67,6.92,0.06
4720,德淵,24.55,0.35,1.45,26W26,06/22,2,693,9.76,0.61,-8,-54,-0.03,-0.05,1,1,0.05,0.0,2,690,9.72,0.6
4746,台耀,52.5,0.2,0.38,26W26,06/22,2,314,12.1,0.26,0,0,0.0,0.0,1,1,0.18,0.0,2,359,13.9,0.3
4772,台特化,283.0,2.0,0.71,26W26,06/22,2,123,2.96,0.08,0,0,0.0,0.0,2,34,0.83,0.02,2,156,3.77,0.11
4903,聯光通,40.25,1.45,3.74,26W26,06/22,2,343,5.75,0.33,0,0,0.0,0.0,0,0,0.0,0.0,2,343,5.75,0.33
4967,十銓,284.5,6.0,2.15,26W26,06/22,2,1835,6.77,2.16,0,0,0.0,0.0,-15,-3049,-0.31,-3.59,2,1724,6.36,2.03
4968,立積,118.0,4.5,3.96,26W26,06/22,2,822,20.4,0.89,1,5,0.32,0.01,2,25,0.61,0.03,2,851,21.1,0.92
4999,鑫禾,20.55,-0.1,-0.48,26W26,06/22,2,46,12.1,0.06,0,0,0.0,0.0,-1,-2,-1.67,0.0,2,47,12.3,0.06
5007,三星,56.2,0.2,0.36,26W26,06/22,2,12,1.35,0.0,0,0,0.0,0.0,2,5,0.59,0.0,2,16,1.94,0.01
5211,蒙恬,19.15,0.2,1.06,26W26,06/22,2,21,6.37,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,21,6.37,0.07
5245,智晶,26.85,0.65,2.48,26W26,06/22,2,97,20.9,0.21,0,0,0.0,0.0,1,0,0.01,0.0,2,96,20.8,0.21
5258,虹堡,51.3,0.7,1.38,26W26,06/22,2,596,23.8,0.54,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,598,23.9,0.54
5283,禾聯碩,56.2,1.7,3.12,26W26,06/22,2,155,22.5,0.18,0,0,0.0,0.0,-1,-1,-0.39,0.0,2,155,22.5,0.18
5289,宜鼎,1970.0,40.0,2.07,26W26,06/22,2,833,4.6,0.86,1,73,2.5,0.08,3,64,0.15,0.07,3,1166,2.72,1.21
5312,寶島科,97.6,0.3,0.31,26W26,06/22,2,9,3.56,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.39,0.01
5315,光聯,23.55,0.55,2.39,26W26,06/22,2,321,8.02,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,720,18.0,0.68
5364,力麗店,8.8,0.08,0.92,26W26,06/22,2,26,4.25,0.04,0,0,0.0,0.0,-1,0,0.0,0.0,2,26,4.25,0.04
5371,中光電,74.6,4.6,6.57,26W26,06/22,2,1633,8.91,0.42,0,0,0.0,0.0,2,977,5.33,0.25,2,2607,14.2,0.67
5381,光譜,29.2,1.4,5.04,26W26,06/22,2,316,2.93,0.15,0,0,0.0,0.0,1,1,0.02,0.0,2,316,2.94,0.15
5426,振發,39.65,1.75,4.62,26W26,06/22,2,148,1.28,0.1,0,0,0.0,0.0,6,207,0.28,0.14,4,805,1.17,0.56
5438,東友,19.45,0.25,1.3,26W26,06/22,2,86,7.57,0.08,0,0,0.0,0.0,-1,0,-0.13,0.0,2,86,7.55,0.08
5452,佶優,35.55,1.65,4.87,26W26,06/22,2,3678,32.3,2.47,0,0,0.0,0.0,1,63,1.45,0.04,2,3676,32.3,2.47
5468,凱鈺,33.0,3.0,10.0,26W26,06/22,2,226,1.76,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,226,1.76,0.38
5484,慧友,47.1,0.1,0.21,26W26,06/22,2,402,11.5,0.6,0,0,0.0,0.0,-1,-3,-0.41,0.0,2,401,11.4,0.6
5538,東明-KY,32.3,0.3,0.94,26W26,06/22,2,34,2.35,0.02,0,0,0.0,0.0,-1,-2,-0.15,0.0,2,33,2.28,0.02
5864,致和證,50.5,1.45,2.96,26W26,06/22,2,2931,7.48,0.64,0,0,0.0,0.0,0,0,0.0,0.0,2,2931,7.48,0.64
6005,群益證,39.8,0.15,0.38,26W26,06/22,2,26840,31.0,1.24,-9,-114077,-14.1,-5.25,0,0,0.0,0.0,-1,-1993,-11.8,-0.09
6104,創惟,108.5,5.0,4.83,26W26,06/22,2,2642,19.0,2.9,1,5,0.09,0.01,4,259,0.61,0.28,2,2787,20.1,3.06
6109,亞元,12.75,1.15,9.91,26W26,06/22,2,313,7.76,0.36,0,0,0.0,0.0,-2,-70,-1.74,-0.08,2,243,6.02,0.28
6113,亞矽,29.6,1.2,4.23,26W26,06/22,2,375,6.68,0.71,0,0,0.0,0.0,-1,0,-0.01,0.0,2,425,7.55,0.81
6118,建達,17.95,0.75,4.36,26W26,06/22,2,190,7.67,0.21,0,0,0.0,0.0,-1,0,-0.01,0.0,2,190,7.66,0.21
6120,達運,15.25,0.45,3.04,26W26,06/22,2,3681,17.5,0.61,0,0,0.0,0.0,1,118,2.55,0.02,2,3702,17.6,0.62
6122,擎邦,47.4,0.5,1.07,26W26,06/22,2,197,20.5,0.25,0,0,0.0,0.0,-14,-116,-0.63,-0.15,2,194,20.2,0.25
6124,業強,30.55,0.7,2.35,26W26,06/22,2,59,16.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,59,16.1,0.03
6126,信音,40.15,-0.15,-0.37,26W26,06/22,2,2457,14.3,1.89,0,0,0.0,0.0,-2,-52,-0.3,-0.04,2,2405,14.0,1.85
6129,普誠,17.0,1.1,6.92,26W26,06/22,2,1437,29.2,0.79,0,0,0.0,0.0,1,0,0.0,0.0,2,1431,29.1,0.79
6130,上亞科技,23.9,-0.6,-2.45,26W26,06/22,2,48,12.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,47,12.6,0.1
6140,訊達,20.9,-0.15,-0.71,26W26,06/22,2,43,5.31,0.08,0,0,0.0,0.0,1,0,0.32,0.0,2,43,5.33,0.08
6146,耕興,193.5,-1.0,-0.51,26W26,06/22,2,756,28.6,0.74,-3,-208,-3.31,-0.2,2,16,0.6,0.02,-1,-11,-2.44,-0.01
6158,禾昌,17.5,-0.15,-0.85,26W26,06/22,2,10,2.47,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,2.47,0.02
6185,幃翔,14.65,0.4,2.81,26W26,06/22,2,221,12.9,0.15,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,221,12.9,0.15
6191,精成科,103.5,3.0,2.99,26W26,06/22,2,8546,13.1,1.71,-2,-171,-0.26,-0.03,2,322,0.49,0.06,2,8698,13.4,1.74
6197,佳必琪,353.0,5.5,1.58,26W26,06/22,2,867,4.79,0.71,0,0,0.0,0.0,-1,-30,-0.7,-0.02,2,860,4.75,0.7
6229,研通,27.9,0.15,0.54,26W26,06/22,2,233,14.5,0.58,0,0,0.0,0.0,0,0,0.0,0.0,2,233,14.5,0.58
6230,尼得科超眾,135.0,2.5,1.89,26W26,06/22,2,87,25.5,0.1,0,0,0.0,0.0,-1,-1,-1.49,0.0,2,86,25.3,0.1
6234,高僑,46.8,1.7,3.77,26W26,06/22,2,176,2.5,0.17,0,0,0.0,0.0,1,14,0.81,0.01,2,177,2.52,0.18
6243,迅杰,38.35,3.45,9.89,26W26,06/22,2,741,19.7,1.64,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,750,19.9,1.66
6245,立端,82.1,0.6,0.74,26W26,06/22,2,268,9.0,0.18,0,0,0.0,0.0,1,4,0.59,0.0,2,214,7.18,0.15
6246,臺龍,15.35,-0.1,-0.65,26W26,06/22,2,16,6.73,0.04,0,0,0.0,0.0,2,1,0.27,0.0,2,17,7.0,0.04
6264,富裔,6.05,0.04,0.67,26W26,06/22,2,17,2.96,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,2.96,0.01
6270,倍微,38.65,3.5,9.96,26W26,06/22,2,271,2.3,0.38,0,0,0.0,0.0,1,19,0.38,0.03,2,290,2.47,0.4
6274,台燿,1900.0,65.0,3.54,26W26,06/22,2,2877,10.1,0.99,5,10425,7.27,3.58,-1,-137,-1.79,-0.05,2,5071,17.8,1.74
6283,淳安,24.15,0.15,0.62,26W26,06/22,2,491,29.4,0.33,0,0,0.0,0.0,-1,-1,-0.52,0.0,2,493,29.5,0.33
6414,樺漢,381.0,-2.0,-0.52,26W26,06/22,2,3345,32.0,2.29,-3,-1891,-8.28,-1.3,-1,-16,-1.34,-0.01,-1,-65,-5.3,-0.04
6417,韋僑,132.5,0.5,0.38,26W26,06/22,2,10,1.89,0.02,0,0,0.0,0.0,-1,-1,-1.21,0.0,2,9,1.71,0.02
6425,易發,80.8,1.2,1.51,26W26,06/22,2,323,7.52,0.63,0,0,0.0,0.0,1,0,0.05,0.0,2,323,7.52,0.63
6441,廣錠,22.85,0.15,0.66,26W26,06/22,2,133,21.2,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,133,21.2,0.25
6462,神盾,122.0,8.0,7.02,26W26,06/22,2,114,2.16,0.12,1,5,0.22,0.01,1,53,2.35,0.06,2,142,2.69,0.16
6464,台數科,78.0,0.0,0.0,26W26,06/22,2,22,9.89,0.02,0,0,0.0,0.0,1,1,6.49,0.0,2,23,10.3,0.02
6470,宇智,50.5,0.5,1.0,26W26,06/22,2,71,18.9,0.19,0,0,0.0,0.0,-1,0,-0.38,0.0,2,81,21.4,0.21
6482,弘煜科,29.1,-0.55,-1.85,26W26,06/22,2,18,10.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,45,6.59,0.16
6498,久禾光,104.0,-3.0,-2.8,26W26,06/22,2,42,1.18,0.09,0,0,0.0,0.0,-1,-2,-0.34,0.0,2,69,1.94,0.15
6504,南六,36.3,0.1,0.28,26W26,06/22,2,23,12.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,12.9,0.03
6506,雙邦,18.8,-0.1,-0.53,26W26,06/22,2,94,15.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,94,15.9,0.11
6516,勤崴國際,58.4,1.6,2.82,26W26,06/22,2,120,25.0,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,120,25.0,0.21
6533,晶心科,207.0,5.5,2.73,26W26,06/22,2,58,2.95,0.11,1,5,0.93,0.01,-7,-31,-0.12,-0.06,2,59,3.03,0.12
6541,泰福-KY,42.55,2.1,5.19,26W26,06/22,2,279,14.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,279,15.0,0.11
6546,正基,76.0,1.0,1.33,26W26,06/22,2,83,3.82,0.12,0,0,0.0,0.0,1,2,0.36,0.0,1,60,11.5,0.09
6581,鋼聯,109.0,0.0,0.0,26W26,06/22,2,14,21.0,0.01,0,0,0.0,0.0,-1,-1,-28.5,0.0,0,0,0.0,0.0
6582,申豐,32.0,0.55,1.75,26W26,06/22,2,46,12.9,0.04,0,0,0.0,0.0,-1,-2,-2.0,0.0,2,47,13.2,0.04
6609,瀧澤科,42.3,0.95,2.3,26W26,06/22,2,177,10.1,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,178,10.2,0.25
6637,醫影,64.0,0.5,0.79,26W26,06/22,2,6,4.66,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,4.66,0.02
6641,基士德-KY,18.45,0.1,0.54,26W26,06/22,2,20,11.1,0.05,0,0,0.0,0.0,-1,-3,-7.79,-0.01,2,19,10.3,0.05
6674,鋐寶科技,17.4,-0.05,-0.29,26W26,06/22,2,5,3.18,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,5.09,0.01
6680,鑫創電子,51.7,0.2,0.39,26W26,06/22,2,7,5.02,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,6,4.3,0.03
6684,安格,55.5,5.0,9.9,26W26,06/22,2,389,15.6,0.87,0,0,0.0,0.0,2,8,0.32,0.02,2,397,15.9,0.89
6695,芯鼎,64.2,5.8,9.93,26W26,06/22,2,825,7.33,0.77,0,0,0.0,0.0,3,34,0.21,0.03,2,857,7.62,0.8
6715,嘉基,518.0,46.5,9.86,26W26,06/22,2,401,10.4,0.6,0,0,0.0,0.0,3,18,0.3,0.03,2,420,10.9,0.63
6732,昇佳電子,166.5,1.0,0.6,26W26,06/22,2,157,20.3,0.32,0,0,0.0,0.0,-6,-4,-0.05,-0.01,2,157,20.3,0.32
6743,安普新,29.3,0.3,1.03,26W26,06/22,2,205,15.3,0.14,0,0,0.0,0.0,1,2,0.79,0.0,2,207,15.4,0.14
6753,龍德造船,128.0,6.5,5.35,26W26,06/22,2,283,6.2,0.24,0,0,0.0,0.0,2,225,4.93,0.19,2,508,11.1,0.43
6756,威鋒電子,108.0,4.5,4.35,26W26,06/22,2,443,21.3,0.63,0,0,0.0,0.0,-1,-2,-0.28,0.0,2,442,21.3,0.63
6763,綠界科技*,47.2,-0.2,-0.42,26W26,06/22,2,389,13.4,0.21,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,390,13.4,0.21
6791,虎門科技,105.0,1.5,1.45,26W26,06/22,2,45,18.4,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,45,18.4,0.22
6803,崑鼎,288.0,1.5,0.52,26W26,06/22,2,16,2.94,0.02,0,0,0.0,0.0,2,21,3.82,0.03,2,37,6.77,0.05
6841,長佳智能,60.0,-0.7,-1.15,26W26,06/22,2,103,8.01,0.11,0,0,0.0,0.0,-2,-5,-0.36,0.0,2,98,7.65,0.1
6843,進典,41.0,0.5,1.23,26W26,06/22,2,29,7.06,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,29,7.06,0.09
6844,諾貝兒,65.5,-0.3,-0.46,26W26,06/22,2,6,2.68,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.68,0.02
6856,鑫傳,44.85,-1.35,-2.92,26W26,06/22,2,3,1.66,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,1.66,0.01
6863,永道-KY,95.4,-1.3,-1.34,26W26,06/22,2,63,13.1,0.08,0,0,0.0,0.0,4,2,0.11,0.0,2,64,13.4,0.09
6874,倍力,86.5,1.4,1.65,26W26,06/22,2,92,36.8,0.42,0,0,0.0,0.0,0,0,0.0,0.0,2,92,36.8,0.42
6875,國邑*,37.0,0.5,1.37,26W26,06/22,2,108,15.1,0.08,0,0,0.0,0.0,1,0,0.08,0.0,2,108,15.0,0.08
6894,衛司特,396.5,22.0,5.87,26W26,06/22,2,85,16.0,0.36,0,0,0.0,0.0,2,11,2.08,0.05,2,96,18.1,0.4
6919,康霈*,119.5,10.5,9.63,26W26,06/22,2,29182,34.7,1.87,-11,-25384,-6.88,-1.63,15,1788,0.25,0.11,2,4748,5.64,0.3
6921,嘉雨思-創,70.2,-1.3,-1.82,26W26,06/22,2,57,29.4,0.18,0,0,0.0,0.0,1,3,4.58,0.01,2,59,30.4,0.19
6936,永鴻生技,33.0,-0.4,-1.2,26W26,06/22,2,8,5.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,5.7,0.01
6952,大武山,36.0,-0.05,-0.14,26W26,06/22,2,11,8.69,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,11.8,0.02
6958,日盛台駿,17.15,-0.05,-0.29,26W26,06/22,2,53,16.3,0.01,0,0,0.0,0.0,-1,-2,-2.17,0.0,2,74,22.7,0.02
6967,汎瑋材料,74.0,2.7,3.79,26W26,06/22,2,26,10.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,26,10.6,0.1
6988,威力暘-創,13.95,-0.05,-0.36,26W26,06/22,2,6,2.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,19,7.34,0.04
7703,銳澤,213.0,6.5,3.15,26W26,06/22,2,192,18.0,0.55,0,0,0.0,0.0,2,0,0.02,0.0,2,192,18.0,0.55
7747,昕奇雲端,126.0,-1.5,-1.18,26W26,06/22,2,2,8.22,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,8.22,0.01
7772,耀穎,146.0,2.0,1.39,26W26,06/22,2,50,7.44,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,50,7.44,0.19
7794,宏碁智新,31.4,0.05,0.16,26W26,06/22,2,6,2.32,0.02,0,0,0.0,0.0,-9,-515,-12.4,-1.84,-9,-462,-11.1,-1.65
7795,長廣,451.0,41.0,10.0,26W26,06/22,2,552,20.8,0.7,0,0,0.0,0.0,2,42,1.59,0.05,2,594,22.4,0.75
