代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6957,裕慶-KY,194.0,5.0,2.65,26W26,06/25,3,207,11.3,0.37,0,0,0.0,0.0,2,4,0.51,0.01,3,211,11.5,0.38
6962,奕力-KY,39.0,-0.9,-2.26,26W26,06/25,3,10936,17.6,2.22,1,25,0.1,0.01,2,275,0.57,0.06,3,11192,18.0,2.27
7631,聚賢研發-創,162.5,12.5,8.33,26W26,06/25,3,82,5.67,0.41,0,0,0.0,0.0,-1,-36,-3.82,-0.18,3,44,3.05,0.22
7642,昶瑞機電,67.9,-1.1,-1.59,26W26,06/25,3,11,2.47,0.04,0,0,0.0,0.0,1,0,0.28,0.0,3,11,2.41,0.04
7712,博盛半導體,206.0,2.0,0.98,26W26,06/25,3,578,3.46,1.78,0,0,0.0,0.0,2,194,1.31,0.59,2,720,4.88,2.21
7777,能率亞洲,44.4,4.05,10.0,26W26,06/25,3,1362,1.99,0.73,0,0,0.0,0.0,2,79,0.14,0.04,3,1345,1.96,0.72
8076,伍豐,25.2,-0.1,-0.4,26W26,06/25,3,1023,3.67,0.35,0,0,0.0,0.0,-2,-28,-0.2,-0.01,3,1104,3.96,0.38
8109,博大,119.5,-1.0,-0.83,26W26,06/25,3,366,10.9,0.45,-1,-5,-0.44,-0.01,1,0,0.0,0.0,3,424,12.7,0.52
8110,華東,63.2,5.7,9.91,26W26,06/25,3,8831,3.8,1.71,0,0,0.0,0.0,2,263,0.15,0.05,3,8867,3.82,1.71
8374,羅昇,88.2,-2.9,-3.18,26W26,06/25,3,526,6.49,0.47,0,0,0.0,0.0,-1,-20,-1.13,-0.02,3,436,5.38,0.39
8438,昶昕,94.6,-2.5,-2.57,26W26,06/25,3,801,5.93,1.15,0,0,0.0,0.0,2,36,0.32,0.05,3,830,6.14,1.19
8477,創業家,16.75,-0.75,-4.29,26W26,06/25,3,34,4.5,0.05,0,0,0.0,0.0,1,1,0.48,0.0,3,35,4.62,0.05
8942,森鉅,41.4,-0.05,-0.12,26W26,06/25,3,664,18.3,0.33,0,0,0.0,0.0,-2,-17,-0.77,-0.01,3,648,17.9,0.33
00403A,主動統一升級50,11.11,0.07,0.63,26W26,06/25,2,661682,16.8,4.21,0,0,0.0,0.0,-1,-88562,-6.13,-0.56,-1,-82861,-5.74,-0.53
0061,元大寶滬深,25.82,0.51,2.02,26W26,06/25,2,444,15.8,0.45,0,0,0.0,0.0,16,11877,49.8,12.0,55,44530,45.5,44.9
006201,元大富櫃50,48.62,-0.4,-0.82,26W26,06/25,2,40,2.23,0.2,-1,-265,-25.7,-1.33,2,280,15.6,1.41,-1,-11,-1.04,-0.05
006204,永豐臺灣加權,232.9,2.65,1.15,26W26,06/25,2,21,21.8,1.41,0,0,0.0,0.0,-1,-7,-13.8,-0.49,2,29,30.2,1.95
006207,復華滬深,34.55,0.65,1.92,26W26,06/25,2,214,7.69,1.0,0,0,0.0,0.0,-1,-13,-0.69,-0.06,2,454,16.3,2.12
006208,富邦台50,248.1,0.15,0.06,26W26,06/25,2,3711,9.98,0.2,0,0,0.0,0.0,-1,-1439,-7.98,-0.08,-1,-723,-4.01,-0.04
00633L,富邦上証正2,53.4,1.05,2.01,26W26,06/25,2,262,1.43,0.23,0,0,0.0,0.0,5,19150,23.3,16.6,5,18694,22.8,16.2
00652,富邦印度,33.34,0.5,1.52,26W26,06/25,2,353,11.3,0.53,0,0,0.0,0.0,6,2988,25.1,4.46,6,3283,27.5,4.9
00655L,國泰中國A50正2,37.27,0.78,2.14,26W26,06/25,2,183,1.23,0.31,0,0,0.0,0.0,5,6179,12.8,10.4,5,6072,12.6,10.2
00662,富邦NASDAQ,122.0,1.55,1.29,26W26,06/25,2,10965,19.5,1.32,0,0,0.0,0.0,-13,-104878,-30.9,-12.6,-13,-103197,-30.4,-12.4
00673R,期元大S&P原油反1,15.96,0.69,4.52,26W26,06/25,2,2611,1.17,0.44,0,0,0.0,0.0,3,179101,51.0,30.4,3,181479,51.7,30.8
00679B,元大美債20年,27.37,0.39,1.45,26W26,06/25,2,73709,25.9,1.09,4,700,0.1,0.01,28,1386189,25.9,20.5,33,2157118,35.3,31.9
00681R,元大美債20反1,20.67,-0.21,-1.01,26W26,06/25,2,56,6.49,0.74,0,0,0.0,0.0,-2,-47,-5.39,-0.61,3,42,3.01,0.56
00685L,群益臺灣加權正2,305.05,0.85,0.28,26W26,06/25,2,61,0.11,0.06,0,0,0.0,0.0,-11,-71241,-37.5,-67.8,-11,-71232,-37.5,-67.8
00687B,國泰20年美債,28.49,0.43,1.53,26W26,06/25,2,105581,50.8,2.08,4,700,0.14,0.01,25,952783,24.1,18.8,27,2253634,53.7,44.4
00693U,期街口S&P黃豆,20.66,-0.16,-0.77,26W26,06/25,2,119,2.77,0.13,0,0,0.0,0.0,6,9283,32.6,10.5,6,10883,38.2,12.3
00709,富邦歐洲,39.02,0.05,0.13,26W26,06/25,2,2,0.47,0.02,0,0,0.0,0.0,10,1828,42.8,12.2,10,1814,42.5,12.1
00723B,群益投資級科技債,31.49,0.24,0.77,26W26,06/25,2,160,12.1,0.01,0,0,0.0,0.0,-2,-133,-10.1,-0.01,5,82,2.23,0.01
00726B,國泰新興投等債,33.34,0.23,0.69,26W26,06/25,2,803,32.5,0.07,0,0,0.0,0.0,-1,-74,-7.56,-0.01,8,2140,22.4,0.18
00733,富邦臺灣中小,77.2,0.6,0.78,26W26,06/25,2,1119,13.3,1.65,0,0,0.0,0.0,19,28927,20.8,42.6,41,91319,34.8,134.0
00751B,元大AAA至A公司債,32.06,0.26,0.82,26W26,06/25,2,6773,11.2,0.13,0,0,0.0,0.0,26,254142,21.2,4.92,27,666312,54.7,12.9
00755B,群益投資級公用債,33.46,0.27,0.81,26W26,06/25,2,161,15.8,0.06,0,0,0.0,0.0,-2,-55,-5.38,-0.02,6,280,7.22,0.1
00761B,國泰A級公司債,35.15,0.32,0.92,26W26,06/25,2,1031,19.9,0.04,0,0,0.0,0.0,-2,-403,-7.79,-0.01,31,41079,43.8,1.5
00762,元大全球AI,119.65,1.9,1.61,26W26,06/25,2,396,15.8,0.83,0,0,0.0,0.0,-6,-1193,-14.8,-2.5,-1,-22,-1.71,-0.05
00768B,復華20年美債,51.35,0.75,1.48,26W26,06/25,2,2216,37.1,0.29,0,0,0.0,0.0,-2,-1518,-25.4,-0.2,6,2632,16.7,0.34
00782B,國泰A級公用債,31.12,0.32,1.04,26W26,06/25,2,177,9.55,0.91,0,0,0.0,0.0,1,327,28.1,1.68,4,732,20.6,3.76
00845B,富邦新興投等債,33.59,0.28,0.84,26W26,06/25,2,19,2.26,0.01,0,0,0.0,0.0,-2,-15,-1.77,-0.01,2,4,0.49,0.0
00848B,中信新興亞洲債,34.72,0.33,0.96,26W26,06/25,2,53,2.21,0.04,0,0,0.0,0.0,-1,-52,-4.34,-0.04,0,0,0.0,0.0
00875,國泰網路資安,46.61,0.01,0.02,26W26,06/25,2,328,20.9,2.43,0,0,0.0,0.0,-2,-320,-20.4,-2.37,-1,-21,-2.15,-0.16
00896,中信綠能及電動車,27.82,-0.26,-0.93,26W26,06/25,2,5541,6.52,1.36,0,0,0.0,0.0,1,3011,10.4,0.74,1,7230,24.9,1.78
00897,富邦基因免疫生技,10.57,0.15,1.44,26W26,06/25,2,3990,40.8,2.73,0,0,0.0,0.0,8,3939,11.5,2.7,28,40998,35.5,28.1
00901,永豐智能車供應鏈,47.61,0.49,1.04,26W26,06/25,2,226,8.5,0.36,0,0,0.0,0.0,1,78,4.83,0.12,15,4139,9.67,6.53
00919,群益台灣精選高息,30.26,0.05,0.17,26W26,06/25,2,134820,11.0,0.75,0,0,0.0,0.0,1,21081,4.57,0.12,1,50463,10.9,0.28
00924,復華S&P500成長,31.94,0.12,0.38,26W26,06/25,2,642,3.48,0.14,0,0,0.0,0.0,5,6577,10.6,1.47,12,40672,26.6,9.07
00930,永豐ESG低碳高息,25.77,0.01,0.04,26W26,06/25,2,1097,13.1,0.78,0,0,0.0,0.0,-1,-69,-1.42,-0.05,12,73579,47.9,52.3
00965,元大航太防衛科技,24.56,-0.22,-0.89,26W26,06/25,2,4640,14.8,1.0,-1,-1625,-11.4,-0.35,20,194307,37.3,42.1,12,166964,54.8,36.1
009802,富邦旗艦50,19.45,-0.04,-0.21,26W26,06/25,2,1629,3.25,0.3,0,0,0.0,0.0,2,6159,12.3,1.15,2,7788,15.6,1.46
009805,新光美國電力基建,17.14,0.32,1.9,26W26,06/25,2,18379,21.2,2.79,0,0,0.0,0.0,2,17841,20.6,2.71,2,36221,41.8,5.49
00980T,平衡凱基美國TOP,11.24,0.03,0.27,26W26,06/25,2,35,0.8,0.05,0,0,0.0,0.0,20,27703,26.8,38.0,20,28059,27.1,38.5
009815,大華美國MAG7+,11.06,0.07,0.64,26W26,06/25,2,2438,4.96,0.47,0,0,0.0,0.0,12,224096,41.8,43.5,12,269088,50.2,52.2
009819,中信數據及電力,10.39,0.05,0.48,26W26,06/25,2,14537,15.5,2.06,0,0,0.0,0.0,2,4075,4.34,0.58,2,18612,19.8,2.64
00985A,主動野村台灣50,22.14,-0.06,-0.27,26W26,06/25,2,4273,10.8,0.89,0,0,0.0,0.0,7,32167,14.5,6.7,7,45916,20.7,9.57
00987A,主動台新優勢成長,17.42,-0.06,-0.34,26W26,06/25,2,6086,16.2,3.48,0,0,0.0,0.0,3,13886,20.1,7.95,5,29290,20.4,16.8
1110,東泥,15.3,-0.2,-1.29,26W26,06/25,2,330,16.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,337,17.2,0.06
1203,味王,42.85,-0.6,-1.38,26W26,06/25,2,44,25.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,47,27.7,0.02
1219,福壽,12.5,0.15,1.21,26W26,06/25,2,147,5.61,0.04,0,0,0.0,0.0,2,13,0.5,0.0,2,160,6.11,0.05
1235,興泰,36.65,-1.05,-2.79,26W26,06/25,2,27,14.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,29,15.0,0.02
1236,宏亞,25.85,0.05,0.19,26W26,06/25,2,38,8.52,0.04,0,0,0.0,0.0,-3,-8,-1.17,-0.01,2,34,7.63,0.04
1294,漢田生技,79.6,-0.1,-0.13,26W26,06/25,2,19,0.48,0.06,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,18,0.45,0.06
1301,台塑,58.0,3.5,6.42,26W26,06/25,2,235890,40.4,3.71,-10,-118576,-7.54,-1.86,6,4319,0.37,0.07,2,130295,22.3,2.05
1305,華夏,13.3,0.0,0.0,26W26,06/25,2,2535,9.93,0.44,0,0,0.0,0.0,2,155,0.61,0.03,2,2689,10.5,0.46
1309,台達化,14.65,-0.35,-2.33,26W26,06/25,2,1613,5.16,0.41,0,0,0.0,0.0,1,51,0.36,0.01,2,1591,5.09,0.4
1315,達新,62.3,0.0,0.0,26W26,06/25,2,15,4.73,0.02,0,0,0.0,0.0,-3,-4,-0.83,0.0,2,12,3.79,0.01
1319,東陽,79.6,0.1,0.13,26W26,06/25,2,17173,20.7,2.9,-2,-23104,-27.9,-3.91,-3,-2347,-1.84,-0.4,-2,-8030,-9.69,-1.36
1326,台化,59.5,1.8,3.12,26W26,06/25,2,57707,15.6,0.98,2,1760,0.47,0.03,2,2542,0.69,0.04,2,62009,16.7,1.06
1340,勝悅-KY,5.37,-0.11,-2.01,26W26,06/25,2,199,13.7,0.13,0,0,0.0,0.0,3,20,0.7,0.01,2,212,14.6,0.14
1341,富林-KY,57.3,-0.9,-1.55,26W26,06/25,2,6,3.45,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,5,3.45,0.01
1413,宏洲,9.37,-0.01,-0.11,26W26,06/25,2,26,10.9,0.02,0,0,0.0,0.0,-1,-1,-1.02,0.0,2,26,10.9,0.02
1417,嘉裕,8.42,-0.02,-0.24,26W26,06/25,2,133,7.31,0.07,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,134,7.37,0.07
1418,東華,17.85,-0.35,-1.92,26W26,06/25,2,15,7.05,0.03,0,0,0.0,0.0,-1,-2,-2.03,0.0,2,14,6.56,0.02
1451,年興,17.15,0.1,0.59,26W26,06/25,2,110,6.86,0.06,0,0,0.0,0.0,2,8,0.5,0.0,2,118,7.36,0.06
1454,台富,12.85,0.05,0.39,26W26,06/25,2,30,10.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,32,11.0,0.02
1467,南緯,7.07,-0.03,-0.42,26W26,06/25,2,50,2.99,0.02,0,0,0.0,0.0,1,28,3.21,0.01,2,78,4.67,0.03
1468,昶和,11.95,0.1,0.84,26W26,06/25,2,25,6.38,0.02,0,0,0.0,0.0,-2,-3,-0.78,0.0,2,22,5.6,0.01
1470,大統新創,22.2,0.0,0.0,26W26,06/25,2,20,18.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,18.3,0.02
1473,台南,19.9,0.1,0.51,26W26,06/25,2,81,8.68,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,85,9.11,0.06
1475,業旺,27.3,0.3,1.11,26W26,06/25,2,34,13.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,36,14.3,0.06
1517,利奇,10.3,-0.15,-1.44,26W26,06/25,2,110,5.02,0.05,0,0,0.0,0.0,3,13,0.4,0.01,2,119,5.43,0.05
1525,江申,63.7,0.7,1.11,26W26,06/25,2,18,14.7,0.03,0,0,0.0,0.0,1,0,0.16,0.0,2,17,13.3,0.02
1531,高林股,12.8,-0.1,-0.78,26W26,06/25,2,194,13.9,0.11,0,0,0.0,0.0,1,4,0.53,0.0,2,198,14.2,0.11
1535,中宇,50.0,-0.1,-0.2,26W26,06/25,2,200,25.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,200,25.7,0.16
1560,中砂,730.0,-19.0,-2.54,26W26,06/25,2,1834,14.1,1.23,3,801,3.84,0.54,-1,-44,-0.59,-0.03,4,3202,10.8,2.14
1604,聲寶,23.3,0.05,0.22,26W26,06/25,2,418,12.9,0.11,0,0,0.0,0.0,1,11,0.75,0.0,2,427,13.2,0.11
1614,三洋電,31.9,0.05,0.16,26W26,06/25,2,36,10.2,0.01,0,0,0.0,0.0,-1,-2,-1.55,0.0,2,40,11.3,0.01
1717,長興,75.9,2.0,2.71,26W26,06/25,2,9317,9.97,0.79,-1,-62,-0.1,-0.01,1,327,0.54,0.03,2,9699,10.4,0.83
1718,中纖,10.15,0.92,9.97,26W26,06/25,2,10850,7.17,0.64,0,0,0.0,0.0,-1,-2503,-2.27,-0.15,5,28844,4.78,1.71
1730,花仙子,53.7,0.1,0.19,26W26,06/25,2,18,3.06,0.03,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,18,3.07,0.03
1731,美吾華,21.8,0.1,0.46,26W26,06/25,2,185,15.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,191,15.7,0.14
1780,立弘,26.75,-0.25,-0.93,26W26,06/25,2,500,11.3,0.46,0,0,0.0,0.0,-1,0,-0.02,0.0,2,500,11.3,0.46
1785,光洋科,142.5,-1.5,-1.04,26W26,06/25,2,3737,2.62,0.63,-2,-33,-0.02,-0.01,-1,-560,-0.62,-0.09,-1,-319,-0.35,-0.05
1786,科妍,53.4,0.1,0.19,26W26,06/25,2,413,17.5,0.55,0,0,0.0,0.0,1,3,0.26,0.0,2,397,16.9,0.53
1789,神隆,20.55,0.35,1.73,26W26,06/25,2,938,12.7,0.12,0,0,0.0,0.0,-2,-7,-0.1,0.0,2,931,12.6,0.12
1802,台玻,69.6,0.3,0.43,26W26,06/25,2,73575,9.18,2.53,2,3331,0.42,0.11,-1,-2433,-0.56,-0.08,2,79749,9.95,2.74
1805,寶徠,10.35,-0.05,-0.48,26W26,06/25,2,63,6.28,0.05,0,0,0.0,0.0,-1,-1,-0.28,0.0,2,81,8.06,0.06
1806,冠軍,8.2,-0.03,-0.36,26W26,06/25,2,293,13.9,0.07,0,0,0.0,0.0,-1,-2,-0.21,0.0,2,291,13.8,0.07
1817,凱撒衛,40.3,-0.05,-0.12,26W26,06/25,2,54,11.1,0.07,0,0,0.0,0.0,-1,0,-0.19,0.0,2,54,11.1,0.07
2002,中鋼,19.05,-0.3,-1.55,26W26,06/25,2,340137,38.6,2.16,-2,-286414,-32.5,-1.82,6,8046,0.32,0.05,2,55798,6.34,0.35
2007,燁興,7.11,-0.17,-2.34,26W26,06/25,2,585,18.1,0.11,0,0,0.0,0.0,2,14,0.43,0.0,2,599,18.6,0.11
2008,高興昌,31.45,0.45,1.45,26W26,06/25,2,58,30.4,0.03,0,0,0.0,0.0,2,5,2.63,0.0,2,63,33.1,0.03
2012,春雨,15.15,0.25,1.68,26W26,06/25,2,128,8.73,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,131,8.93,0.04
2024,志聯,14.1,0.05,0.36,26W26,06/25,2,23,14.7,0.02,0,0,0.0,0.0,2,4,2.54,0.0,2,27,17.2,0.03
2028,威致,16.5,-0.25,-1.49,26W26,06/25,2,121,10.6,0.04,0,0,0.0,0.0,2,26,2.28,0.01,2,147,12.9,0.05
2207,和泰車,480.0,2.5,0.52,26W26,06/25,2,6998,48.8,1.26,1,95,4.28,0.02,4,158,0.57,0.03,2,427,2.98,0.08
2221,大甲,48.0,-1.45,-2.93,26W26,06/25,2,524,5.14,1.24,0,0,0.0,0.0,0,0,0.0,0.0,2,521,5.11,1.23
2227,裕日車,49.5,-0.2,-0.4,26W26,06/25,2,80,26.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,81,26.3,0.03
2235,謚源,30.45,0.2,0.66,26W26,06/25,2,5,10.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,10.3,0.01
2254,巨鎧精密-創,58.7,-0.6,-1.01,26W26,06/25,2,8,9.62,0.01,0,0,0.0,0.0,1,7,20.1,0.01,1,8,24.4,0.01
2258,鴻華先進-創,33.3,-1.4,-4.03,26W26,06/25,2,1252,15.1,0.07,-2,-42,-0.51,0.0,1,11,0.28,0.0,2,1207,14.6,0.07
2314,台揚,14.05,-0.25,-1.75,26W26,06/25,2,21,0.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,0.8,0.02
2329,華泰,56.9,0.8,1.43,26W26,06/25,2,4358,5.67,0.66,0,0,0.0,0.0,-1,-558,-1.41,-0.08,2,4418,5.74,0.67
2338,光罩,50.2,-1.4,-2.71,26W26,06/25,2,4088,7.17,1.11,0,0,0.0,0.0,-1,-305,-1.76,-0.08,2,4212,7.39,1.15
2340,台亞,39.2,-2.8,-6.67,26W26,06/25,2,17645,11.5,4.02,0,0,0.0,0.0,-1,-406,-0.49,-0.09,2,18645,12.2,4.25
2347,聯強,95.0,2.7,2.93,26W26,06/25,2,9090,17.6,0.55,-2,-11387,-22.1,-0.68,5,3424,1.56,0.21,-3,-2712,-2.21,-0.16
2349,錸德,13.4,-0.2,-1.47,26W26,06/25,2,3646,10.3,0.53,0,0,0.0,0.0,-1,-6,-0.04,0.0,2,3655,10.4,0.53
2363,矽統,76.1,6.9,9.97,26W26,06/25,2,9536,4.87,1.85,1,70,0.04,0.01,2,1625,0.83,0.32,2,11231,5.74,2.18
2369,菱生,43.4,0.1,0.23,26W26,06/25,2,22010,7.04,5.79,0,0,0.0,0.0,2,930,0.3,0.24,2,22940,7.34,6.04
2373,震旦行,58.4,0.1,0.17,26W26,06/25,2,44,15.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,48,16.4,0.02
2383,台光電,5640.0,80.0,1.44,26W26,06/25,2,3294,20.7,0.92,-2,-115,-0.72,-0.03,-1,-153,-2.13,-0.04,2,3074,19.3,0.86
2414,精技,60.1,-0.4,-0.66,26W26,06/25,2,416,9.45,0.26,0,0,0.0,0.0,-1,-15,-0.87,-0.01,2,426,9.68,0.26
2426,鼎元,85.1,-8.2,-8.79,26W26,06/25,2,19798,8.49,6.59,1,10,0.01,0.0,-1,-426,-0.32,-0.14,2,19480,8.35,6.48
2433,互盛電,44.8,-0.1,-0.22,26W26,06/25,2,60,12.5,0.04,0,0,0.0,0.0,2,7,1.47,0.0,2,66,14.0,0.05
2436,偉詮電,75.9,-0.3,-0.39,26W26,06/25,2,5785,11.2,2.89,1,40,0.11,0.02,2,354,0.68,0.18,2,6179,11.9,3.09
2441,超豐,141.5,-1.0,-0.7,26W26,06/25,2,14380,14.8,2.53,-3,-14654,-10.9,-2.58,-1,-62,-0.1,-0.01,1,3776,6.32,0.66
2449,京元電子,334.5,1.0,0.3,26W26,06/25,2,71570,21.4,5.85,-7,-92829,-6.52,-7.59,2,2109,0.63,0.17,2,56775,16.9,4.64
2454,聯發科,4310.0,25.0,0.58,26W26,06/25,2,6857,6.71,0.43,-2,-8424,-8.24,-0.53,2,577,0.56,0.04,-1,-2299,-4.05,-0.14
2455,全新,388.5,-8.5,-2.14,26W26,06/25,2,3273,3.64,1.77,-1,-41,-0.58,-0.02,2,2287,2.54,1.24,2,9028,10.0,4.88
2458,義隆,180.0,16.0,9.76,26W26,06/25,2,4655,7.67,1.53,-3,-2278,-2.85,-0.75,-1,-66,-0.18,-0.02,-1,-252,-0.7,-0.08
2460,建通,38.9,-1.55,-3.83,26W26,06/25,2,1227,4.19,0.73,0,0,0.0,0.0,1,4,0.02,0.0,2,1230,4.2,0.73
2478,大毅,242.0,2.0,0.83,26W26,06/25,2,10146,11.2,7.01,0,0,0.0,0.0,1,30,0.34,0.02,2,10070,11.1,6.96
2480,敦陽科,150.0,-0.5,-0.33,26W26,06/25,2,99,2.04,0.09,-2,-14,-0.29,-0.01,-1,-1,-0.11,0.0,1,89,7.16,0.08
2482,連宇,17.25,-0.45,-2.54,26W26,06/25,2,224,7.29,0.29,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,224,7.27,0.29
2483,百容,50.7,4.6,9.98,26W26,06/25,2,1309,1.79,1.21,0,0,0.0,0.0,-2,-30,-0.04,-0.03,2,1280,1.75,1.19
2498,宏達電,45.9,-0.75,-1.61,26W26,06/25,2,2847,2.92,0.34,-6,-109,-0.02,-0.01,-1,-768,-1.2,-0.09,-1,-67,-0.1,-0.01
2514,龍邦,13.25,-0.1,-0.75,26W26,06/25,2,68,3.48,0.02,0,0,0.0,0.0,3,39,1.04,0.01,4,146,2.06,0.04
2524,京城,36.8,-0.25,-0.67,26W26,06/25,2,145,7.38,0.04,0,0,0.0,0.0,2,6,0.31,0.0,2,151,7.69,0.04
2528,皇普,21.5,0.1,0.47,26W26,06/25,2,705,16.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,713,16.9,0.16
2540,愛山林,54.2,0.8,1.5,26W26,06/25,2,986,14.5,0.1,0,0,0.0,0.0,-1,-14,-0.46,0.0,2,975,14.4,0.1
2543,皇昌,39.8,0.9,2.31,26W26,06/25,2,756,4.17,0.14,0,0,0.0,0.0,-1,-94,-0.84,-0.02,2,696,3.84,0.13
2606,裕民,61.7,0.3,0.49,26W26,06/25,2,19647,26.1,2.32,-2,-1504,-1.99,-0.18,-3,-1212,-1.22,-0.14,2,17435,23.1,2.06
2701,萬企,10.6,-0.05,-0.47,26W26,06/25,2,46,8.39,0.01,0,0,0.0,0.0,-1,-1,-0.31,0.0,2,53,9.67,0.01
2702,華園,12.8,-0.15,-1.16,26W26,06/25,2,25,5.45,0.02,0,0,0.0,0.0,3,21,2.69,0.01,2,36,7.85,0.02
2704,國賓,45.5,0.25,0.55,26W26,06/25,2,246,18.3,0.07,0,0,0.0,0.0,-1,-4,-0.9,0.0,2,248,18.5,0.07
2706,第一店,12.5,-0.05,-0.4,26W26,06/25,2,132,10.5,0.03,0,0,0.0,0.0,2,23,1.82,0.0,2,155,12.3,0.03
2712,遠雄來,14.95,-0.1,-0.66,26W26,06/25,2,13,15.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,15.7,0.01
2719,燦星旅,25.1,-0.55,-2.14,26W26,06/25,2,31,13.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,31,13.9,0.04
2722,夏都,23.1,0.3,1.32,26W26,06/25,2,58,12.4,0.04,0,0,0.0,0.0,-1,-1,-0.33,0.0,2,58,12.2,0.04
2726,雅茗-KY,9.68,-0.08,-0.82,26W26,06/25,2,14,1.97,0.04,0,0,0.0,0.0,-3,-1,-0.11,0.0,2,13,1.84,0.03
2734,易飛網,15.55,-0.05,-0.32,26W26,06/25,2,100,8.62,0.17,0,0,0.0,0.0,1,0,0.03,0.0,2,100,8.61,0.17
2739,寒舍,38.4,1.65,4.49,26W26,06/25,2,473,21.8,0.52,0,0,0.0,0.0,0,0,0.0,0.0,2,490,22.6,0.54
2743,山富,67.5,0.0,0.0,26W26,06/25,2,101,10.9,0.22,0,0,0.0,0.0,2,6,0.62,0.01,2,107,11.5,0.23
2745,五福,108.5,2.0,1.88,26W26,06/25,2,146,7.16,0.43,0,0,0.0,0.0,4,72,1.36,0.21,2,213,10.5,0.63
2756,聯發國際,59.8,-0.2,-0.33,26W26,06/25,2,11,1.41,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,1.41,0.04
2849,安泰銀,14.75,0.05,0.34,26W26,06/25,2,343,23.0,0.02,0,0,0.0,0.0,2,39,2.61,0.0,2,382,25.6,0.02
2850,新產,142.0,1.0,0.71,26W26,06/25,2,2177,28.3,0.69,-12,-1635,-5.38,-0.52,1,3,0.16,0.0,2,1213,15.8,0.38
2883,凱基金,30.5,0.7,2.35,26W26,06/25,2,74042,9.47,0.4,4,799798,26.1,4.31,-1,-959,-0.32,-0.01,2,92008,11.8,0.5
2883B,凱基金乙特,8.3,0.05,0.61,26W26,06/25,2,1346,13.6,0.09,0,0,0.0,0.0,-2,-369,-3.74,-0.02,2,977,9.9,0.06
2885,元大金,66.7,0.6,0.91,26W26,06/25,2,36386,13.2,0.27,-9,-205508,-15.1,-1.54,-2,-2240,-0.81,-0.02,-1,-44785,-27.4,-0.34
2887G,台新新光庚特一,43.15,0.0,0.0,26W26,06/25,2,19,3.08,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,3.08,0.03
2901,欣欣,23.8,0.0,0.0,26W26,06/25,2,6,3.42,0.01,0,0,0.0,0.0,-1,-1,-1.19,0.0,2,8,4.62,0.01
2904,匯僑,14.2,0.0,0.0,26W26,06/25,2,20,5.14,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,5.14,0.03
2911,麗嬰房,7.32,-0.04,-0.54,26W26,06/25,2,190,5.57,0.18,0,0,0.0,0.0,-1,-30,-2.1,-0.03,5,341,2.14,0.32
2923,鼎固-KY,25.3,-0.1,-0.39,26W26,06/25,2,265,23.0,0.02,0,0,0.0,0.0,-1,-30,-9.5,0.0,2,294,25.6,0.02
2945,三商家購,43.35,0.0,0.0,26W26,06/25,2,20,7.26,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,7.26,0.03
2947,振宇五金,78.5,0.5,0.64,26W26,06/25,2,2,1.65,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.65,0.01
2949,欣新網,68.1,-2.0,-2.85,26W26,06/25,2,5,5.98,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.98,0.02
