代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00980A,主動野村臺灣優選,24.9,0.42,1.72,06/01,2,12455,36.9,1.65,0,0,0.0,0.0,-2,-2116,-6.27,-0.28,2,10339,30.6,1.37
00981A,主動統一台股增長,31.7,0.16,0.51,06/01,2,55212,12.0,0.61,0,0,0.0,0.0,2,7934,1.72,0.09,2,63146,13.7,0.69
00983A,主動中信ARK創新,12.28,0.2,1.66,06/01,2,5674,46.1,2.74,0,0,0.0,0.0,20,29453,37.1,14.2,21,56029,60.1,27.0
00983B,大華優利美公債20,15.53,-0.07,-0.45,06/01,2,98,11.5,0.3,0,0,0.0,0.0,-2,-367,-43.2,-1.14,-2,-269,-31.6,-0.84
00983D,主動富邦複合收益,10.06,-0.01,-0.1,06/01,2,46,2.16,0.04,0,0,0.0,0.0,-1,-287,-33.5,-0.27,-1,-280,-32.7,-0.27
00984A,主動安聯台灣高息,16.5,0.34,2.1,06/01,2,1443,11.2,0.32,0,0,0.0,0.0,-7,-9199,-14.4,-2.02,-1,-24,-0.35,-0.01
00986A,主動台新龍頭成長,15.21,0.18,1.2,06/01,2,686,44.9,1.58,0,0,0.0,0.0,-1,-486,-58.5,-1.12,4,598,17.4,1.38
00989A,主動摩根美國科技,18.22,0.26,1.45,06/01,2,1150,31.2,1.47,0,0,0.0,0.0,5,1423,14.8,1.82,2,1419,38.5,1.82
00990A,主動元大AI新經濟,20.2,0.05,0.25,06/01,2,5054,5.36,0.26,0,0,0.0,0.0,-1,-20966,-44.2,-1.09,-1,-20345,-42.9,-1.06
00994A,主動第一金台股優,18.65,0.17,0.92,06/01,2,3832,19.0,1.23,0,0,0.0,0.0,3,5589,14.5,1.8,2,9321,46.2,3.0
00995A,主動中信台灣卓越,18.26,0.11,0.61,06/01,2,2910,21.1,0.9,0,0,0.0,0.0,-1,-72,-1.07,-0.02,2,3004,21.8,0.92
00997A,主動群益美國增長,13.31,0.07,0.53,06/01,2,3967,11.0,0.41,0,0,0.0,0.0,3,16178,22.8,1.66,3,20013,28.2,2.06
1101,台泥,24.55,0.15,0.61,06/01,2,21822,25.6,0.29,0,0,0.0,0.0,1,483,1.36,0.01,2,22177,26.0,0.29
1104,環泥,27.9,0.45,1.64,06/01,2,177,10.4,0.03,0,0,0.0,0.0,2,5,0.29,0.0,2,180,10.6,0.03
1217,愛之味,9.82,0.1,1.03,06/01,2,341,23.8,0.07,0,0,0.0,0.0,2,4,0.28,0.0,2,345,24.1,0.07
1220,台榮,11.7,0.05,0.43,06/01,2,16,5.08,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,5.4,0.01
1227,佳格,28.2,0.25,0.89,06/01,2,981,24.8,0.11,-2,-542,-13.7,-0.06,2,11,0.28,0.0,2,450,11.4,0.05
1229,聯華,40.4,0.5,1.25,06/01,2,1057,15.2,0.06,1,34,0.99,0.0,2,16,0.23,0.0,2,1105,15.9,0.06
1231,聯華食,86.0,0.5,0.58,06/01,2,456,47.0,0.15,0,0,0.0,0.0,1,2,0.34,0.0,2,456,47.0,0.15
1240,茂生農經,57.3,0.0,0.0,06/01,2,4,6.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.31,0.01
1295,生合,50.0,0.0,0.0,06/01,2,46,24.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,46,24.1,0.13
1303,南亞,107.5,9.4,9.58,06/01,2,73265,27.9,0.92,4,4661,0.98,0.06,2,2797,1.07,0.04,2,79060,30.1,1.0
1304,台聚,13.0,0.8,6.56,06/01,2,4390,23.7,0.37,0,0,0.0,0.0,1,61,0.58,0.01,2,4406,23.8,0.37
1305,華夏,12.85,0.55,4.47,06/01,2,1612,21.1,0.28,0,0,0.0,0.0,4,100,0.53,0.02,2,1649,21.6,0.28
1307,三芳,32.5,1.35,4.33,06/01,2,941,35.1,0.24,-11,-167,-1.77,-0.04,1,1,0.06,0.0,2,903,33.7,0.23
1308,亞聚,13.65,0.55,4.2,06/01,2,2135,30.1,0.36,0,0,0.0,0.0,1,41,1.02,0.01,2,2170,30.6,0.37
1326,台化,53.8,3.9,7.82,06/01,2,38568,27.2,0.66,-2,-418,-0.3,-0.01,2,2129,1.5,0.04,2,40279,28.4,0.69
1340,勝悅-KY,5.47,-0.01,-0.18,06/01,2,102,18.1,0.07,0,0,0.0,0.0,1,11,2.9,0.01,2,100,17.7,0.07
1341,富林-KY,62.0,1.2,1.97,06/01,2,11,24.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,24.2,0.02
1419,新紡,66.0,1.8,2.8,06/01,2,180,35.9,0.06,0,0,0.0,0.0,2,3,0.51,0.0,2,181,36.2,0.06
1434,福懋,15.55,0.1,0.65,06/01,2,1682,20.6,0.1,-2,-988,-12.1,-0.06,1,34,0.8,0.0,-1,-430,-10.2,-0.03
1436,華友聯,44.7,0.45,1.02,06/01,2,274,42.5,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,272,42.2,0.14
1437,勤益控,28.4,0.0,0.0,06/01,2,312,24.7,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,312,24.7,0.15
1438,三地開發,20.0,-0.1,-0.5,06/01,2,14,16.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,15,13.3,0.01
1440,南紡,12.95,0.4,3.19,06/01,2,1664,13.2,0.1,1,1,0.01,0.0,1,94,1.23,0.01,2,1622,12.8,0.1
1451,年興,16.65,0.1,0.6,06/01,2,211,43.1,0.11,0,0,0.0,0.0,2,2,0.41,0.0,2,213,43.5,0.11
1471,首利,12.25,1.1,9.87,06/01,2,132,2.39,0.09,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,136,2.45,0.09
1474,弘裕,10.2,0.33,3.34,06/01,2,47,6.63,0.04,0,0,0.0,0.0,-2,-9,-1.27,-0.01,2,38,5.36,0.03
1515,力山,22.1,0.3,1.38,06/01,2,872,23.9,0.48,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,873,23.9,0.48
1528,恩德,27.35,2.45,9.84,06/01,2,2769,19.8,1.45,-1,-2,-0.02,0.0,1,22,0.21,0.01,2,2788,19.9,1.46
1529,樂事綠能,22.6,0.45,2.03,06/01,2,499,28.1,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,499,28.1,0.32
1532,勤美,21.7,0.7,3.33,06/01,2,295,11.5,0.07,0,0,0.0,0.0,-1,0,-0.01,0.0,2,295,11.5,0.07
1563,巧新,69.9,3.2,4.8,06/01,2,4223,18.5,1.83,0,0,0.0,0.0,-1,-10,-0.12,0.0,2,4224,18.5,1.83
1568,倉佑,49.8,4.45,9.81,06/01,2,593,3.43,0.58,0,0,0.0,0.0,-2,-680,-3.93,-0.66,-2,-86,-0.5,-0.08
1584,精剛,19.85,0.05,0.25,06/01,2,1396,56.5,0.6,0,0,0.0,0.0,1,1,0.05,0.0,2,1397,56.5,0.6
1593,祺驊,31.2,-0.2,-0.64,06/01,2,10,17.1,0.03,0,0,0.0,0.0,1,0,0.02,0.0,2,10,17.1,0.03
1603,華電,32.0,-0.1,-0.31,06/01,2,249,19.6,0.13,0,0,0.0,0.0,2,4,0.31,0.0,2,253,19.9,0.13
1608,華榮,34.8,0.3,0.87,06/01,2,3932,30.9,0.62,-11,-174,-0.39,-0.03,1,4,0.07,0.0,2,3886,30.6,0.61
1615,大山,43.9,0.55,1.27,06/01,2,313,48.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,313,48.6,0.16
1708,東鹼,38.6,0.4,1.05,06/01,2,2018,41.0,0.81,0,0,0.0,0.0,2,27,0.55,0.01,2,2045,41.5,0.82
1711,永光,49.35,0.25,0.51,06/01,2,1663,7.25,0.3,0,0,0.0,0.0,2,199,0.87,0.04,2,1862,8.11,0.34
1714,和桐,9.81,0.31,3.26,06/01,2,4267,40.2,0.43,0,0,0.0,0.0,2,149,1.41,0.02,2,4416,41.6,0.45
1730,花仙子,52.5,0.0,0.0,06/01,2,16,16.3,0.03,0,0,0.0,0.0,1,1,1.29,0.0,2,17,17.2,0.03
1733,五鼎,30.1,0.2,0.67,06/01,2,253,45.8,0.25,0,0,0.0,0.0,1,9,3.73,0.01,2,260,47.0,0.26
1735,日勝化,25.3,0.3,1.2,06/01,2,82,9.43,0.08,0,0,0.0,0.0,3,10,0.66,0.01,2,86,9.89,0.09
1737,臺鹽,31.6,0.05,0.16,06/01,2,103,30.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,107,31.8,0.05
1760,寶齡富錦,60.7,0.4,0.66,06/01,2,40,9.62,0.05,0,0,0.0,0.0,1,2,0.97,0.0,1,41,20.0,0.05
1806,冠軍,8.09,0.1,1.25,06/01,2,264,31.8,0.07,0,0,0.0,0.0,1,2,0.44,0.0,2,265,31.9,0.07
1815,富喬,109.0,3.0,2.83,06/01,2,12454,12.8,2.13,0,0,0.0,0.0,1,1122,1.96,0.19,2,15871,16.4,2.71
1817,凱撒衛,39.55,0.3,0.76,06/01,2,38,39.7,0.05,0,0,0.0,0.0,-1,-1,-1.74,0.0,2,37,38.9,0.05
1906,寶隆,10.3,0.2,1.98,06/01,2,32,15.7,0.02,0,0,0.0,0.0,2,3,1.47,0.0,2,35,17.2,0.02
2010,春源,23.75,0.5,2.15,06/01,2,1491,35.3,0.23,0,0,0.0,0.0,1,4,0.18,0.0,2,1494,35.4,0.23
2020,美亞,21.25,0.1,0.47,06/01,2,289,17.5,0.11,0,0,0.0,0.0,-1,-5,-0.44,0.0,2,285,17.2,0.11
2022,聚亨,7.84,0.16,2.08,06/01,2,1067,41.5,0.32,0,0,0.0,0.0,1,20,1.1,0.01,2,1087,42.3,0.32
2031,新光鋼,39.8,0.45,1.14,06/01,2,861,36.3,0.27,-11,-140,-1.17,-0.04,2,52,2.19,0.02,2,880,37.1,0.27
2065,世豐,36.0,-0.2,-0.55,06/01,2,5,2.19,0.01,0,0,0.0,0.0,1,0,0.02,0.0,2,5,2.2,0.01
2108,南帝,27.25,0.2,0.74,06/01,2,540,27.4,0.11,0,0,0.0,0.0,2,2,0.08,0.0,2,542,27.4,0.11
2207,和泰車,473.5,-9.5,-1.97,06/01,2,408,8.11,0.07,-7,-563,-7.33,-0.1,1,49,5.15,0.01,-1,-92,-9.65,-0.02
2211,長榮鋼,93.9,0.7,0.75,06/01,2,648,32.6,0.16,-19,-878,-5.73,-0.21,1,0,0.04,0.0,1,220,18.7,0.05
2221,大甲,43.65,1.15,2.71,06/01,2,96,10.8,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,96,10.8,0.23
2230,泰茂,28.15,-0.1,-0.35,06/01,2,94,17.5,0.14,0,0,0.0,0.0,2,1,0.25,0.0,2,96,17.8,0.14
2254,巨鎧精密-創,67.0,-3.9,-5.5,06/01,2,5,8.58,0.01,0,0,0.0,0.0,1,9,32.1,0.01,1,12,42.8,0.02
2301,光寶科,234.5,0.0,0.0,06/01,2,2670,2.83,0.12,-3,-1440,-0.97,-0.06,-1,-200,-0.56,-0.01,1,1525,4.27,0.07
2331,精英,24.4,2.2,9.91,06/01,2,3908,20.1,0.7,0,0,0.0,0.0,2,348,1.79,0.06,2,4248,21.9,0.76
2345,智邦,2510.0,80.0,3.29,06/01,2,959,10.8,0.17,1,33,1.32,0.01,-4,-197,-1.1,-0.04,2,454,5.1,0.08
2348,海悅,69.9,1.8,2.64,06/01,2,117,22.3,0.08,0,0,0.0,0.0,-3,-6,-0.75,0.0,2,113,21.6,0.07
2354,鴻準,62.8,1.9,3.12,06/01,2,3653,6.88,0.26,1,8,0.02,0.0,2,946,1.78,0.07,2,4606,8.68,0.33
2357,華碩,837.0,76.0,9.99,06/01,2,7222,40.2,0.97,-1,-10,-0.25,0.0,11,1440,2.36,0.19,2,8124,45.2,1.09
2371,大同,30.25,0.45,1.51,06/01,2,11638,30.4,0.54,0,0,0.0,0.0,2,300,0.79,0.01,2,11955,31.3,0.56
2374,佳能,84.7,1.5,1.8,06/01,2,2937,6.94,0.87,0,0,0.0,0.0,2,665,1.57,0.2,2,3601,8.51,1.07
2377,微星,141.5,10.5,8.02,06/01,2,11500,9.5,1.36,3,74,0.05,0.01,2,812,0.67,0.1,2,12382,10.2,1.47
2380,虹光,5.33,-0.06,-1.11,06/01,2,10,1.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,10,1.28,0.0
2385,群光,141.5,6.0,4.43,06/01,2,1112,11.0,0.15,1,182,2.74,0.02,-1,-411,-6.19,-0.05,2,819,8.13,0.11
2402,毅嘉,69.9,0.5,0.72,06/01,2,842,3.61,0.27,0,0,0.0,0.0,2,791,3.39,0.26,2,764,3.28,0.25
2414,精技,51.5,0.7,1.38,06/01,2,85,14.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,85,14.4,0.05
2425,承啟,36.7,1.1,3.09,06/01,2,249,12.7,0.26,0,0,0.0,0.0,-2,-15,-0.76,-0.02,2,234,11.9,0.24
2429,銘旺科,48.85,1.5,3.17,06/01,2,191,17.8,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,191,17.8,0.22
2430,燦坤,18.35,0.05,0.27,06/01,2,169,42.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,169,42.2,0.14
2433,互盛電,43.5,0.1,0.23,06/01,2,57,55.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,57,55.2,0.04
2450,神腦,30.8,0.95,3.18,06/01,2,402,24.2,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,410,24.7,0.16
2464,盟立,199.0,14.5,7.86,06/01,2,2629,6.95,1.27,1,169,0.73,0.08,-1,-197,-0.85,-0.1,2,2679,7.08,1.3
2471,資通,54.6,3.5,6.85,06/01,2,393,16.2,0.83,0,0,0.0,0.0,1,3,0.14,0.01,2,396,16.3,0.84
2480,敦陽科,161.0,12.5,8.42,06/01,2,171,6.95,0.16,-11,-97,-1.62,-0.09,6,77,1.71,0.07,-1,-17,-0.88,-0.02
2488,漢平,54.1,1.0,1.88,06/01,2,115,39.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,115,39.1,0.14
2491,吉祥全,25.6,2.3,9.87,06/01,2,581,15.5,0.71,0,0,0.0,0.0,1,7,0.33,0.01,2,587,15.6,0.72
2496,卓越,64.7,-0.1,-0.15,06/01,2,3,11.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,11.3,0.02
2504,國產,35.5,0.9,2.6,06/01,2,502,7.45,0.04,0,0,0.0,0.0,7,336,2.03,0.03,2,234,3.48,0.02
2514,龍邦,13.65,0.7,5.41,06/01,2,196,12.7,0.05,0,0,0.0,0.0,-1,-11,-0.79,0.0,2,186,12.1,0.05
2530,華建,19.7,1.0,5.35,06/01,2,862,28.9,0.1,0,0,0.0,0.0,-1,-36,-2.24,0.0,2,816,27.3,0.1
2538,基泰,9.64,0.33,3.54,06/01,2,556,13.8,0.12,0,0,0.0,0.0,3,25,0.57,0.01,2,561,13.9,0.13
2596,綠意,27.85,0.6,2.2,06/01,2,175,33.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,175,33.3,0.18
2597,潤弘,166.5,0.5,0.3,06/01,2,770,32.7,0.25,0,0,0.0,0.0,1,78,7.6,0.03,2,818,34.7,0.26
2611,志信,13.65,0.65,5.0,06/01,2,341,23.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,341,23.3,0.18
2614,東森,18.7,0.35,1.91,06/01,2,329,19.5,0.1,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,327,19.5,0.1
2615,萬海,84.4,2.4,2.93,06/01,2,5720,21.3,0.2,-2,-5,-0.02,0.0,2,352,1.31,0.01,2,6067,22.6,0.22
2723,美食-KY,62.1,0.9,1.47,06/01,2,307,37.8,0.17,0,0,0.0,0.0,2,3,0.37,0.0,2,310,38.1,0.17
2727,王品,236.0,3.0,1.29,06/01,2,267,36.6,0.32,0,0,0.0,0.0,4,172,9.35,0.21,3,315,29.2,0.38
2732,六角,65.0,0.8,1.25,06/01,2,13,10.3,0.03,0,0,0.0,0.0,-1,-1,-1.46,0.0,2,12,9.46,0.03
2743,山富,69.2,1.3,1.91,06/01,2,130,30.6,0.28,0,0,0.0,0.0,4,11,1.66,0.02,2,137,32.2,0.29
2745,五福,104.0,1.5,1.46,06/01,2,128,32.9,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,119,30.6,0.35
2748,雲品,39.4,0.6,1.55,06/01,2,75,26.6,0.07,0,0,0.0,0.0,-1,-1,-0.69,0.0,2,74,26.3,0.07
2812,台中銀,18.4,-0.05,-0.27,06/01,2,4020,6.67,0.07,-2,-9,-0.01,0.0,2,31,0.05,0.0,2,4042,6.7,0.07
2816,旺旺保,33.3,0.7,2.15,06/01,2,185,20.6,0.08,0,0,0.0,0.0,1,1,0.2,0.0,2,186,20.7,0.08
2834,臺企銀,16.2,-0.05,-0.31,06/01,2,7629,7.59,0.08,-2,-185,-0.18,0.0,1,333,1.02,0.0,2,7163,7.13,0.07
2838,聯邦銀,20.5,0.05,0.24,06/01,2,756,15.4,0.02,0,0,0.0,0.0,1,61,2.51,0.0,2,663,13.5,0.02
2852,第一保,27.1,0.15,0.56,06/01,2,125,11.8,0.04,0,0,0.0,0.0,1,11,1.52,0.0,2,136,12.9,0.05
2867,三商壽,7.63,0.11,1.46,06/01,2,11467,40.8,0.19,0,0,0.0,0.0,6,7374,11.0,0.12,2,13644,48.5,0.23
2884,玉山金,31.45,0.5,1.62,06/01,2,32976,18.4,0.2,-8,-75431,-16.2,-0.47,1,177,0.3,0.0,1,19171,32.1,0.12
2889,國票金,14.75,0.05,0.34,06/01,2,2632,35.2,0.07,0,0,0.0,0.0,2,14,0.19,0.0,2,2646,35.4,0.07
2890,永豐金,30.45,0.45,1.5,06/01,2,34273,32.7,0.24,4,652,0.4,0.0,-17,-8410,-1.28,-0.06,2,34096,32.5,0.24
3013,晟銘電,123.5,1.5,1.23,06/01,2,979,6.87,0.48,0,0,0.0,0.0,-1,-19,-0.22,-0.01,2,1107,7.76,0.54
3017,奇鋐,2785.0,120.0,4.5,06/01,2,878,6.14,0.22,5,1310,4.36,0.33,2,108,0.75,0.03,2,1345,9.4,0.34
3026,禾伸堂,672.0,31.0,4.84,06/01,2,448,14.0,0.27,-2,-100,-3.13,-0.06,1,3,0.2,0.0,-1,-21,-1.29,-0.01
3029,零壹,105.5,9.3,9.67,06/01,2,923,14.1,0.55,-11,-91,-0.61,-0.05,2,53,0.8,0.03,2,963,14.7,0.58
3031,佰鴻,32.4,0.0,0.0,06/01,2,370,5.47,0.21,-1,-1,-0.03,0.0,-1,-3,-0.07,0.0,2,370,5.47,0.21
3036,文曄,287.5,-1.0,-0.35,06/01,2,1876,11.2,0.15,-7,-11439,-17.0,-0.9,-5,-332,-0.81,-0.03,-3,-2139,-9.3,-0.17
3040,遠見,41.65,1.95,4.91,06/01,2,41,10.2,0.07,0,0,0.0,0.0,-1,-1,-0.36,0.0,2,40,9.96,0.06
3047,訊舟,15.45,0.35,2.32,06/01,2,955,26.5,0.43,0,0,0.0,0.0,1,9,0.41,0.0,2,974,27.0,0.44
3051,力特,28.8,0.9,3.23,06/01,2,1052,12.4,0.63,0,0,0.0,0.0,1,5,0.1,0.0,2,1047,12.3,0.63
3060,銘異,29.65,0.25,0.85,06/01,2,953,15.4,0.69,0,0,0.0,0.0,2,7,0.12,0.01,2,961,15.5,0.7
3071,協禧,33.45,1.25,3.88,06/01,2,543,17.9,0.49,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,542,17.9,0.49
3078,僑威,58.9,1.3,2.26,06/01,2,351,10.9,0.15,-3,-227,-4.92,-0.1,2,22,0.69,0.01,2,148,4.62,0.07
3083,網龍,28.1,0.35,1.26,06/01,2,126,21.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,126,21.1,0.15
3086,華義*,33.8,3.05,9.92,06/01,2,249,14.5,0.09,0,0,0.0,0.0,1,1,0.13,0.0,2,199,11.6,0.07
3092,鴻碩,31.95,2.8,9.61,06/01,2,291,14.1,0.27,0,0,0.0,0.0,-1,-6,-0.4,-0.01,2,285,13.7,0.27
3122,笙泉,31.8,-0.95,-2.9,06/01,2,151,14.0,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,152,14.1,0.37
3163,波若威,1060.0,30.0,2.91,06/01,2,69,1.01,0.09,-3,-2144,-17.0,-2.66,-5,-152,-0.62,-0.19,-3,-2295,-18.2,-2.85
3168,眾福科,48.95,1.4,2.94,06/01,2,27,14.7,0.04,0,0,0.0,0.0,-1,-1,-1.34,0.0,2,26,14.1,0.03
3188,鑫龍騰,22.55,0.1,0.45,06/01,2,204,28.2,0.11,0,0,0.0,0.0,2,1,0.08,0.0,2,205,28.3,0.11
3189,景碩,774.0,45.0,6.17,06/01,2,2662,19.7,0.51,1,15,0.25,0.0,2,817,6.03,0.15,2,3493,25.8,0.66
3191,雲嘉南,24.7,-1.75,-6.62,06/01,2,42,1.87,0.1,0,0,0.0,0.0,-2,-12,-0.56,-0.03,2,29,1.32,0.07
3224,三顧,38.65,-0.6,-1.53,06/01,2,69,23.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,69,23.7,0.09
3234,光環,118.5,10.5,9.72,06/01,2,199,3.81,0.18,0,0,0.0,0.0,2,72,1.38,0.06,2,272,5.19,0.24
3276,宇環,14.8,0.75,5.34,06/01,2,52,8.17,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,38,9.27,0.05
3290,東浦,48.75,0.25,0.52,06/01,2,466,18.3,0.52,0,0,0.0,0.0,1,43,2.67,0.05,2,505,19.8,0.56
3297,杭特,31.1,1.7,5.78,06/01,2,49,17.5,0.14,0,0,0.0,0.0,-3,0,-0.04,0.0,2,49,17.5,0.14
3303,岱稜,49.2,-0.15,-0.3,06/01,2,105,11.8,0.11,0,0,0.0,0.0,-1,0,-0.04,0.0,2,105,11.8,0.11
3306,鼎天,48.9,1.5,3.16,06/01,2,70,7.52,0.14,0,0,0.0,0.0,2,1,0.14,0.0,2,71,7.66,0.14
3308,聯德,21.1,0.85,4.2,06/01,2,105,24.8,0.18,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,104,24.6,0.17
3324,雙鴻,1145.0,80.0,7.51,06/01,2,1183,12.7,1.27,0,0,0.0,0.0,1,142,2.34,0.15,2,1255,13.5,1.35
3354,律勝,34.6,2.9,9.15,06/01,2,625,15.2,0.89,0,0,0.0,0.0,1,0,0.0,0.0,2,625,15.2,0.89
3360,尚立,14.1,-0.15,-1.05,06/01,2,145,11.5,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,145,11.5,0.19
3362,先進光,121.0,11.0,10.0,06/01,2,896,21.0,0.61,0,0,0.0,0.0,2,20,0.48,0.01,2,917,21.5,0.62
3437,榮創,24.35,0.55,2.31,06/01,2,146,3.98,0.1,0,0,0.0,0.0,1,4,0.22,0.0,2,146,3.98,0.1
3441,聯一光,54.2,0.3,0.56,06/01,2,292,6.63,0.73,0,0,0.0,0.0,-1,0,0.0,0.0,2,292,6.64,0.73
3444,利機,104.5,-0.5,-0.48,06/01,2,160,2.96,0.36,0,0,0.0,0.0,1,0,0.02,0.0,2,159,2.95,0.35
3481,群創,56.1,5.1,10.0,06/01,2,243953,17.7,3.05,3,5217,0.2,0.07,2,1799,0.13,0.02,2,250859,18.2,3.14
3485,敘豐,367.0,33.0,9.88,06/01,2,418,14.3,1.09,0,0,0.0,0.0,1,22,1.56,0.06,2,440,15.1,1.14
3490,單井,38.0,-0.45,-1.17,06/01,2,418,8.23,0.76,0,0,0.0,0.0,3,1,0.01,0.0,2,419,8.24,0.76
3492,長盛,23.4,-0.4,-1.68,06/01,2,29,6.02,0.08,0,0,0.0,0.0,-2,0,-0.01,0.0,2,29,6.01,0.08
3499,環天科,14.75,0.05,0.34,06/01,2,45,16.3,0.08,0,0,0.0,0.0,-2,0,-0.16,0.0,2,45,16.2,0.08
3501,維熹,41.3,1.3,3.25,06/01,2,266,26.0,0.23,0,0,0.0,0.0,3,4,0.33,0.0,2,269,26.3,0.23
3516,亞帝歐,23.25,0.05,0.22,06/01,2,23,10.4,0.04,0,0,0.0,0.0,1,0,0.0,0.0,2,23,10.4,0.04
3526,凡甲,364.0,-5.0,-1.36,06/01,2,412,20.4,0.63,-6,-53,-0.81,-0.08,3,54,1.96,0.08,2,417,20.6,0.63
3535,晶彩科,134.5,12.0,9.8,06/01,2,647,7.82,0.82,0,0,0.0,0.0,3,94,0.87,0.12,2,741,8.95,0.94
3543,州巧,36.0,0.05,0.14,06/01,2,212,16.0,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,212,16.0,0.19
3557,嘉威,23.9,0.1,0.42,06/01,2,116,29.1,0.14,0,0,0.0,0.0,1,3,1.32,0.0,3,134,16.1,0.16
3564,其陽,52.4,4.7,9.85,06/01,2,253,11.6,0.43,0,0,0.0,0.0,1,1,0.09,0.0,2,255,11.7,0.43
3567,逸昌,29.3,0.0,0.0,06/01,2,109,20.9,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,109,20.9,0.32
3570,大塚,179.5,6.0,3.46,06/01,2,49,16.8,0.28,0,0,0.0,0.0,-1,-2,-1.12,-0.01,2,47,16.1,0.27
3576,聯合再生,18.5,0.15,0.82,06/01,2,5633,15.0,0.35,0,0,0.0,0.0,4,37,0.04,0.0,2,5644,15.1,0.35
3580,友威科,113.0,9.0,8.65,06/01,2,1207,15.5,3.06,0,0,0.0,0.0,2,1,0.01,0.0,2,1208,15.5,3.06
3587,閎康,323.5,-5.5,-1.67,06/01,2,216,8.1,0.31,0,0,0.0,0.0,-2,-18,-0.69,-0.03,2,198,7.41,0.29
3596,智易,193.5,6.0,3.2,06/01,2,1571,43.2,0.71,-1,-8,-0.33,0.0,1,18,0.77,0.01,2,1581,43.4,0.72
3611,鼎翰,192.0,2.0,1.05,06/01,2,46,30.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,46,30.8,0.1
3622,洋華,58.4,1.6,2.82,06/01,2,126,14.0,0.08,0,0,0.0,0.0,1,2,0.37,0.0,2,128,14.2,0.08
3628,盈正,69.2,1.9,2.82,06/01,2,118,22.1,0.26,0,0,0.0,0.0,1,1,0.38,0.0,2,118,22.2,0.26
3630,新鉅科,26.5,0.35,1.34,06/01,2,277,18.5,0.14,0,0,0.0,0.0,1,0,0.03,0.0,2,276,18.5,0.14
3663,鑫科,89.5,1.5,1.7,06/01,2,533,3.7,0.49,0,0,0.0,0.0,1,138,1.69,0.13,2,660,4.58,0.61
3669,圓展,41.6,3.4,8.9,06/01,2,254,28.0,0.27,0,0,0.0,0.0,1,1,0.21,0.0,2,256,28.1,0.27
3686,達能,17.6,0.25,1.44,06/01,2,153,23.4,0.2,0,0,0.0,0.0,1,3,1.03,0.0,2,152,23.2,0.2
3693,營邦,632.0,51.0,8.78,06/01,2,207,5.49,0.48,0,0,0.0,0.0,1,21,0.82,0.05,2,218,5.79,0.51
3705,永信,56.0,0.2,0.36,06/01,2,118,24.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,117,24.3,0.04
