代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1475,業旺,25.75,0.75,3.0,26W23,06/03,2,104,19.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,110,20.6,0.17
1515,力山,23.0,1.0,4.55,26W23,06/03,2,661,8.3,0.36,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,662,8.32,0.37
1525,江申,67.4,-3.1,-4.4,26W23,06/03,2,9,1.04,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,8,5.75,0.01
1527,鑽全,33.3,-0.15,-0.45,26W23,06/03,2,649,19.7,0.47,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,650,19.7,0.47
1535,中宇,50.1,0.1,0.2,26W23,06/03,2,105,11.5,0.08,0,0,0.0,0.0,-3,-15,-1.38,-0.01,1,98,37.7,0.08
1558,伸興,91.4,0.3,0.33,26W23,06/03,2,65,10.1,0.1,0,0,0.0,0.0,1,1,0.43,0.0,1,62,29.5,0.1
1568,倉佑,46.3,-2.1,-4.34,26W23,06/03,2,670,2.4,0.65,0,0,0.0,0.0,-1,-162,-2.25,-0.16,2,663,2.37,0.64
1593,祺驊,31.5,0.2,0.64,26W23,06/03,2,19,7.34,0.05,0,0,0.0,0.0,-1,0,-0.16,0.0,2,19,7.33,0.05
1626,艾美特-KY,10.05,-0.05,-0.5,26W23,06/03,2,161,14.0,0.11,0,0,0.0,0.0,-1,-3,-0.77,0.0,2,161,14.0,0.11
1710,東聯,16.0,1.45,9.97,26W23,06/03,2,9035,9.6,1.02,0,0,0.0,0.0,5,1646,1.07,0.19,2,9747,10.4,1.1
1718,中纖,8.8,0.8,10.0,26W23,06/03,2,990,0.91,0.06,0,0,0.0,0.0,4,483,0.32,0.03,2,1349,1.25,0.08
1722,台肥,47.95,0.9,1.91,26W23,06/03,2,4623,16.1,0.47,-2,-9,-0.03,0.0,3,219,0.55,0.02,3,4967,12.5,0.51
1723,中碳,84.1,0.4,0.48,26W23,06/03,2,770,10.2,0.32,3,474,4.35,0.2,4,233,1.57,0.1,5,1967,10.7,0.83
1726,永記,78.0,0.0,0.0,26W23,06/03,2,54,14.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,54,14.1,0.03
1730,花仙子,52.6,0.0,0.0,26W23,06/03,2,8,1.73,0.01,0,0,0.0,0.0,1,1,0.41,0.0,2,8,1.9,0.01
1752,南光,32.85,0.3,0.92,26W23,06/03,2,63,7.91,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,60,7.54,0.06
1796,金穎生技,36.6,0.45,1.24,26W23,06/03,2,6,4.49,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,4.49,0.01
1805,寶徠,11.0,0.95,9.45,26W23,06/03,2,86,6.91,0.06,0,0,0.0,0.0,1,3,0.43,0.0,2,89,7.15,0.07
1817,凱撒衛,39.6,0.15,0.38,26W23,06/03,2,74,23.9,0.1,0,0,0.0,0.0,-2,-5,-1.55,-0.01,2,69,22.4,0.1
1904,正隆,20.3,0.25,1.25,26W23,06/03,2,5549,28.8,0.5,1,1,0.01,0.0,2,73,0.38,0.01,2,5620,29.1,0.51
2008,高興昌,30.0,0.8,2.74,26W23,06/03,2,83,29.6,0.04,0,0,0.0,0.0,1,1,0.69,0.0,2,83,29.6,0.04
2009,第一銅,45.2,4.1,9.98,26W23,06/03,2,3519,10.2,0.98,0,0,0.0,0.0,2,411,1.19,0.11,2,3930,11.3,1.09
2012,春雨,14.65,0.15,1.03,26W23,06/03,2,118,12.5,0.04,0,0,0.0,0.0,-1,-7,-2.04,0.0,2,111,11.8,0.04
2013,中鋼構,43.2,0.6,1.41,26W23,06/03,2,158,11.5,0.08,0,0,0.0,0.0,-1,0,-0.03,0.0,2,159,11.6,0.08
2014,中鴻,18.8,0.6,3.3,26W23,06/03,2,21254,17.6,1.48,0,0,0.0,0.0,2,757,0.63,0.05,2,22011,18.2,1.53
2015,豐興,62.7,-0.3,-0.48,26W23,06/03,2,768,21.3,0.13,-9,-821,-5.28,-0.14,1,47,3.72,0.01,2,704,19.5,0.12
2017,官田鋼,9.68,0.63,6.96,26W23,06/03,2,1727,14.1,0.39,0,0,0.0,0.0,-1,-7,-0.14,0.0,3,1753,12.0,0.39
2024,志聯,14.45,0.1,0.7,26W23,06/03,2,33,15.3,0.03,0,0,0.0,0.0,1,0,0.25,0.0,2,33,15.4,0.03
2025,千興,12.25,0.15,1.24,26W23,06/03,2,275,8.09,0.16,0,0,0.0,0.0,1,7,0.58,0.0,2,280,8.23,0.16
2031,新光鋼,42.1,2.45,6.18,26W23,06/03,2,2168,16.8,0.68,-4,-256,-1.21,-0.08,-1,0,0.0,0.0,2,2096,16.3,0.65
2069,運錩,19.85,0.15,0.76,26W23,06/03,2,829,20.3,0.5,0,0,0.0,0.0,3,25,0.41,0.02,2,848,20.8,0.51
2072,世紀風電,181.0,6.0,3.43,26W23,06/03,2,975,20.7,0.51,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,978,20.7,0.51
2104,國際中橡,11.25,0.35,3.21,26W23,06/03,2,3349,10.3,0.34,0,0,0.0,0.0,1,16,0.09,0.0,2,3344,10.2,0.34
2109,華豐,14.45,0.15,1.05,26W23,06/03,2,326,16.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,326,16.4,0.12
2201,裕隆,29.15,1.0,3.55,26W23,06/03,2,2969,7.94,0.28,1,26,0.14,0.0,1,17,0.09,0.0,2,2926,7.82,0.27
2227,裕日車,50.3,-0.2,-0.4,26W23,06/03,2,133,33.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,131,32.9,0.04
2303,聯電,130.5,-11.0,-7.77,26W23,06/03,2,271867,9.89,2.16,-2,-417064,-15.2,-3.32,2,9865,0.36,0.08,-3,-214124,-5.47,-1.7
2308,台達電,2455.0,95.0,4.03,26W23,06/03,2,10340,10.3,0.4,-1,-206,-0.62,-0.01,-1,-233,-0.7,-0.01,2,11398,11.4,0.44
2314,台揚,16.6,0.3,1.84,26W23,06/03,2,27,0.58,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,27,0.58,0.03
2337,旺宏,162.0,-13.5,-7.69,26W23,06/03,2,120634,8.44,6.09,2,8400,0.59,0.42,-8,-13539,-0.2,-0.68,2,127763,8.94,6.45
2345,智邦,2585.0,160.0,6.6,26W23,06/03,2,1999,6.06,0.36,-2,-792,-2.4,-0.14,-4,-871,-1.0,-0.16,2,906,2.75,0.16
2354,鴻準,65.1,1.1,1.72,26W23,06/03,2,18134,10.9,1.28,2,74,0.04,0.01,3,2070,0.99,0.15,2,19269,11.6,1.36
2371,大同,31.65,1.8,6.03,26W23,06/03,2,4387,2.04,0.2,1,360,0.33,0.02,2,1297,0.6,0.06,1,5629,5.21,0.26
2380,虹光,5.76,-0.01,-0.17,26W23,06/03,2,21,0.73,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,21,0.73,0.01
2406,國碩,38.0,2.2,6.15,26W23,06/03,2,22109,14.3,6.3,0,0,0.0,0.0,2,72,0.05,0.02,2,22182,14.3,6.32
2408,南亞科,401.5,-18.0,-4.29,26W23,06/03,2,124362,9.32,4.01,1,8509,1.88,0.27,-3,-7158,-0.36,-0.23,2,122083,9.15,3.94
2432,倚天酷碁-創,27.75,-0.2,-0.72,26W23,06/03,2,36,5.8,0.06,0,0,0.0,0.0,-3,-33,-4.15,-0.05,2,16,2.6,0.03
2449,京元電子,322.5,16.0,5.22,26W23,06/03,2,78246,14.5,6.4,-4,-75206,-8.43,-6.15,1,11,0.01,0.0,-1,-312,-0.21,-0.03
2451,創見,358.0,-5.5,-1.51,26W23,06/03,2,5176,7.57,1.2,-2,-4372,-6.39,-1.02,-1,-46,-0.14,-0.01,-1,-580,-1.81,-0.13
2454,聯發科,4545.0,20.0,0.44,26W23,06/03,2,3842,3.0,0.24,-2,-6590,-5.14,-0.41,-1,-506,-1.09,-0.03,1,1220,2.64,0.08
2472,立隆電,359.0,-21.0,-5.53,26W23,06/03,2,1686,1.81,1.02,-1,-8,-0.07,0.0,-2,-68,-0.07,-0.04,2,2290,2.46,1.39
2478,大毅,137.0,-6.0,-4.2,26W23,06/03,2,664,1.29,0.46,0,0,0.0,0.0,1,9,0.11,0.01,1,435,5.46,0.3
2496,卓越,65.0,0.4,0.62,26W23,06/03,2,8,4.98,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.98,0.04
2524,京城,35.75,1.8,5.3,26W23,06/03,2,638,38.2,0.17,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,638,38.2,0.17
2527,宏璟,37.25,0.65,1.78,26W23,06/03,2,1177,24.2,0.44,0,0,0.0,0.0,2,37,0.77,0.01,2,1212,24.9,0.45
2537,聯上發,10.05,0.07,0.7,26W23,06/03,2,1097,10.9,0.37,0,0,0.0,0.0,2,36,0.36,0.01,2,1133,11.3,0.38
2610,華航,19.95,0.45,2.31,26W23,06/03,2,35095,5.16,0.57,1,4374,2.45,0.07,2,2057,0.3,0.03,2,40227,5.91,0.66
2613,中櫃,22.7,0.2,0.89,26W23,06/03,2,478,11.1,0.32,0,0,0.0,0.0,-4,-35,-0.44,-0.02,2,472,10.9,0.32
2617,台航,29.7,0.2,0.68,26W23,06/03,2,704,9.7,0.17,0,0,0.0,0.0,3,30,0.3,0.01,2,732,10.1,0.18
2636,台驊控股,70.1,0.3,0.43,26W23,06/03,2,1054,22.9,0.74,0,0,0.0,0.0,1,16,0.64,0.01,2,1064,23.2,0.75
2637,慧洋-KY,77.0,0.0,0.0,26W23,06/03,2,9804,25.3,1.31,-2,-4942,-12.7,-0.66,-1,-67,-0.42,-0.01,-1,-681,-4.29,-0.09
2643,捷迅,66.8,0.4,0.6,26W23,06/03,2,18,4.71,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,18,4.71,0.05
2701,萬企,10.45,0.2,1.95,26W23,06/03,2,246,19.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,248,20.0,0.06
2706,第一店,12.2,0.2,1.67,26W23,06/03,2,206,14.4,0.04,0,0,0.0,0.0,-1,-6,-1.02,0.0,2,206,14.4,0.04
2712,遠雄來,15.1,-0.2,-1.31,26W23,06/03,2,43,39.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,43,39.9,0.04
2719,燦星旅,25.4,0.4,1.6,26W23,06/03,2,12,6.96,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.96,0.02
2722,夏都,22.8,0.2,0.88,26W23,06/03,2,80,20.3,0.06,0,0,0.0,0.0,1,1,0.77,0.0,2,80,20.3,0.06
2726,雅茗-KY,9.9,-0.08,-0.8,26W23,06/03,2,59,10.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,60,10.2,0.16
2739,寒舍,36.05,0.7,1.98,26W23,06/03,2,287,25.7,0.31,0,0,0.0,0.0,0,0,0.0,0.0,2,286,25.6,0.31
2743,山富,69.0,-0.2,-0.29,26W23,06/03,2,204,18.1,0.44,0,0,0.0,0.0,3,13,0.87,0.03,2,214,19.1,0.46
2745,五福,103.5,0.5,0.49,26W23,06/03,2,298,19.2,0.88,0,0,0.0,0.0,0,0,0.0,0.0,2,289,18.6,0.85
2754,亞洲藏壽司,68.6,0.8,1.18,26W23,06/03,2,48,6.87,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,48,6.87,0.1
2838,聯邦銀,21.1,0.5,2.43,26W23,06/03,2,3168,20.2,0.07,-10,-114,-0.15,0.0,1,246,3.26,0.01,2,3210,20.5,0.07
2849,安泰銀,14.0,0.0,0.0,26W23,06/03,2,630,49.9,0.03,0,0,0.0,0.0,2,15,1.19,0.0,2,645,51.0,0.03
2890,永豐金,33.0,2.0,6.45,26W23,06/03,2,107902,27.2,0.74,2,3691,0.93,0.03,-6,-14924,-1.44,-0.1,2,110171,27.8,0.76
2906,高林,12.65,0.15,1.2,26W23,06/03,2,210,9.97,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,214,10.2,0.1
2910,統領,22.2,0.2,0.91,26W23,06/03,2,49,52.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,49,52.8,0.03
2911,麗嬰房,8.56,0.56,7.0,26W23,06/03,2,138,1.54,0.13,0,0,0.0,0.0,1,9,0.59,0.01,2,101,1.13,0.1
2923,鼎固-KY,25.5,-0.7,-2.67,26W23,06/03,2,403,46.5,0.02,0,0,0.0,0.0,1,10,3.1,0.0,2,405,46.8,0.02
2939,永邑-KY,21.1,0.05,0.24,26W23,06/03,2,19,12.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,19,12.6,0.04
3017,奇鋐,2855.0,155.0,5.74,26W23,06/03,2,2343,4.99,0.6,4,5393,5.43,1.37,1,38,0.23,0.01,2,3563,7.58,0.91
3024,憶聲,13.85,0.05,0.36,26W23,06/03,2,2201,7.09,0.79,0,0,0.0,0.0,-1,-16,-0.13,-0.01,2,2216,7.14,0.8
3036,文曄,292.5,2.0,0.69,26W23,06/03,2,21638,24.4,1.7,-2,-26279,-29.7,-2.07,1,6,0.01,0.0,-3,-10999,-6.91,-0.87
3057,喬鼎,22.55,0.6,2.73,26W23,06/03,2,839,17.7,1.24,0,0,0.0,0.0,-1,-4,-0.15,-0.01,2,840,17.7,1.24
3073,天方能源,22.55,2.05,10.0,26W23,06/03,2,119,8.94,0.3,0,0,0.0,0.0,1,1,0.25,0.0,2,120,9.03,0.3
3078,僑威,59.0,0.0,0.0,26W23,06/03,2,225,1.71,0.1,-1,-471,-7.76,-0.21,3,112,0.56,0.05,-1,-440,-7.25,-0.19
3083,網龍,28.2,-0.35,-1.23,26W23,06/03,2,76,3.94,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,76,3.92,0.09
3164,景岳,16.6,0.35,2.15,26W23,06/03,2,107,11.7,0.12,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,107,11.7,0.12
3209,全科,77.8,0.0,0.0,26W23,06/03,2,1285,3.28,0.55,-3,-53,-0.06,-0.02,1,5,0.05,0.0,2,1238,3.16,0.53
3228,金麗科,190.0,-4.5,-2.31,26W23,06/03,2,286,3.69,0.4,0,0,0.0,0.0,-4,-83,-0.4,-0.12,2,272,3.52,0.38
3230,錦明,30.85,0.15,0.49,26W23,06/03,2,1161,20.7,1.35,0,0,0.0,0.0,2,0,0.01,0.0,2,1162,20.7,1.35
3252,海灣,18.05,0.25,1.4,26W23,06/03,2,28,12.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,28,12.1,0.06
3266,昇陽,13.0,0.25,1.96,26W23,06/03,2,171,17.3,0.05,0,0,0.0,0.0,3,7,0.41,0.0,2,177,17.9,0.05
3294,英濟,40.75,-0.4,-0.97,26W23,06/03,2,537,1.82,0.41,0,0,0.0,0.0,1,2,0.02,0.0,2,516,1.75,0.39
3373,熱映,16.95,0.15,0.89,26W23,06/03,2,42,5.49,0.09,0,0,0.0,0.0,1,0,0.03,0.0,2,42,5.48,0.09
3406,玉晶光,606.0,11.0,1.85,26W23,06/03,2,1685,11.0,1.49,1,9,0.13,0.01,-1,-60,-0.9,-0.05,2,1647,10.7,1.46
3413,京鼎,319.5,7.0,2.24,26W23,06/03,2,2873,8.17,2.59,-2,-1515,-4.31,-1.37,-3,-517,-1.15,-0.47,-1,-894,-10.7,-0.81
3419,譁裕,14.45,0.15,1.05,26W23,06/03,2,376,10.1,0.31,0,0,0.0,0.0,-2,-11,-0.29,-0.01,2,365,9.77,0.3
3432,台端,18.8,0.0,0.0,26W23,06/03,2,61,6.96,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,61,6.96,0.14
3443,創意,4605.0,70.0,1.54,26W23,06/03,2,690,2.63,0.51,-2,-602,-2.29,-0.45,-2,-380,-1.44,-0.28,1,291,3.74,0.22
3489,森寶,21.8,0.15,0.69,26W23,06/03,2,119,9.22,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,119,9.22,0.13
3512,皇龍,20.35,0.0,0.0,26W23,06/03,2,98,12.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,98,12.4,0.09
3533,嘉澤,2570.0,-45.0,-1.72,26W23,06/03,2,565,6.19,0.5,-1,-244,-8.22,-0.22,-6,-190,-0.41,-0.17,-1,-118,-3.99,-0.11
3597,映興,28.8,1.25,4.54,26W23,06/03,2,59,3.85,0.15,0,0,0.0,0.0,1,0,0.0,0.0,2,59,3.85,0.15
3605,宏致,77.3,-0.2,-0.26,26W23,06/03,2,1336,4.43,0.76,0,0,0.0,0.0,-2,-164,-0.55,-0.09,-1,-71,-0.9,-0.04
3689,湧德,142.0,6.0,4.41,26W23,06/03,2,7177,13.9,8.03,0,0,0.0,0.0,3,492,0.8,0.55,2,7638,14.7,8.54
3702,大聯大,118.0,-1.0,-0.84,26W23,06/03,2,23311,24.5,1.39,-2,-17271,-18.1,-1.03,-8,-11785,-1.98,-0.7,1,7491,18.6,0.45
3710,連展投控,6.8,-0.07,-1.02,26W23,06/03,2,208,3.86,0.07,0,0,0.0,0.0,-2,0,0.0,0.0,2,208,3.86,0.07
4104,佳醫,71.2,0.8,1.14,26W23,06/03,2,643,22.6,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,648,22.7,0.34
4116,明基醫,38.0,0.85,2.29,26W23,06/03,2,16,2.77,0.04,0,0,0.0,0.0,1,1,0.19,0.0,2,16,2.81,0.04
4119,旭富,41.05,0.05,0.12,26W23,06/03,2,217,11.3,0.18,0,0,0.0,0.0,-2,-9,-0.47,-0.01,2,208,10.9,0.17
4138,曜亞,51.3,0.7,1.38,26W23,06/03,2,28,5.62,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,28,5.62,0.07
4148,全宇生技-KY,32.5,1.5,4.84,26W23,06/03,2,30,4.74,0.04,0,0,0.0,0.0,1,2,0.9,0.0,2,31,4.9,0.05
4155,訊映,14.45,0.1,0.7,26W23,06/03,2,265,6.08,0.18,0,0,0.0,0.0,1,4,0.23,0.0,2,264,6.06,0.18
4167,松瑞藥,20.15,-0.1,-0.49,26W23,06/03,2,1367,13.5,0.44,0,0,0.0,0.0,2,68,0.67,0.02,2,1436,14.2,0.46
4174,浩鼎,29.25,0.9,3.17,26W23,06/03,2,153,2.96,0.12,0,0,0.0,0.0,-1,0,0.0,0.0,2,154,2.97,0.12
4190,佐登-KY,24.65,0.3,1.23,26W23,06/03,2,37,7.41,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,38,7.61,0.06
4207,環泰,19.5,-0.05,-0.26,26W23,06/03,2,185,8.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,185,8.2,0.09
4426,利勤,8.77,0.79,9.9,26W23,06/03,2,377,16.9,0.22,0,0,0.0,0.0,3,36,1.16,0.02,2,399,17.9,0.23
4438,廣越,61.9,-0.5,-0.8,26W23,06/03,2,44,5.73,0.04,0,0,0.0,0.0,-2,-15,-1.92,-0.01,2,29,3.82,0.03
4439,冠星-KY,90.3,-1.2,-1.31,26W23,06/03,2,22,22.6,0.06,0,0,0.0,0.0,1,1,2.03,0.0,2,23,23.6,0.06
4523,永彰,30.15,0.25,0.84,26W23,06/03,2,238,11.4,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,238,11.4,0.37
4550,長佳,25.3,0.45,1.81,26W23,06/03,2,12,3.39,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.39,0.03
4551,智伸科,151.5,-1.0,-0.66,26W23,06/03,2,753,9.35,0.65,-1,-435,-14.6,-0.38,5,35,0.14,0.03,4,1982,9.37,1.72
4558,寶緯,19.75,0.0,0.0,26W23,06/03,2,56,7.67,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,56,7.67,0.11
4568,科際精密,41.95,-0.05,-0.12,26W23,06/03,2,17,13.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,17,13.1,0.05
4581,光隆精密-KY,49.9,0.1,0.2,26W23,06/03,2,30,14.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,26,12.1,0.08
4582,聚恆-創,26.0,0.1,0.39,26W23,06/03,2,261,4.67,0.35,0,0,0.0,0.0,1,6,0.44,0.01,2,247,4.42,0.33
4702,中美實,10.1,0.3,3.06,26W23,06/03,2,113,7.03,0.16,0,0,0.0,0.0,-1,0,-0.02,0.0,2,113,7.05,0.16
4735,豪展,32.6,0.25,0.77,26W23,06/03,2,10,2.11,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,2.11,0.02
4744,皇將,35.95,0.35,0.98,26W23,06/03,2,376,12.5,0.66,0,0,0.0,0.0,0,0,0.0,0.0,2,376,12.5,0.66
4745,合富-KY,15.7,0.0,0.0,26W23,06/03,2,134,9.75,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,134,9.75,0.17
4754,國碳科,38.5,0.8,2.12,26W23,06/03,2,19,6.13,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,19,6.13,0.06
5007,三星,57.9,-0.1,-0.17,26W23,06/03,2,129,12.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,126,12.4,0.04
5009,榮剛,38.0,2.05,5.7,26W23,06/03,2,2858,7.99,0.47,-3,-30,-0.06,0.0,2,830,2.32,0.14,2,3662,10.2,0.61
5013,強新,28.25,0.05,0.18,26W23,06/03,2,17,20.1,0.01,0,0,0.0,0.0,1,0,0.01,0.0,2,17,20.1,0.01
5206,坤悅,21.65,-0.05,-0.23,26W23,06/03,2,142,9.99,0.08,0,0,0.0,0.0,-4,-718,-34.9,-0.42,-4,-628,-30.5,-0.37
5215,科嘉-KY,50.0,0.9,1.83,26W23,06/03,2,277,9.85,0.43,0,0,0.0,0.0,2,15,0.53,0.02,2,292,10.4,0.45
5288,豐祥-KY,166.5,6.5,4.06,26W23,06/03,2,178,11.8,0.26,-1,-70,-9.64,-0.1,1,1,0.14,0.0,2,108,7.2,0.16
5301,寶得利,7.04,-0.06,-0.85,26W23,06/03,2,7,2.8,0.01,0,0,0.0,0.0,2,0,0.16,0.0,2,7,2.97,0.01
5306,桂盟,84.8,0.2,0.24,26W23,06/03,2,173,14.2,0.14,0,0,0.0,0.0,3,17,0.8,0.01,2,186,15.3,0.15
5312,寶島科,95.8,0.7,0.74,26W23,06/03,2,41,9.34,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,41,9.34,0.07
5314,世紀*,63.5,0.3,0.47,26W23,06/03,2,639,2.27,0.22,0,0,0.0,0.0,2,39,0.14,0.01,2,688,2.44,0.24
5345,馥鴻,22.35,-1.65,-6.88,26W23,06/03,2,14,2.39,0.04,0,0,0.0,0.0,-1,0,-0.07,0.0,2,14,2.38,0.04
5351,鈺創,90.1,-2.8,-3.01,26W23,06/03,2,9593,3.84,2.92,0,0,0.0,0.0,2,55,0.02,0.02,2,9648,3.86,2.94
5356,協益,27.4,0.35,1.29,26W23,06/03,2,41,3.54,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,41,3.54,0.04
5493,三聯,91.9,-2.1,-2.23,26W23,06/03,2,100,2.9,0.23,0,0,0.0,0.0,1,7,0.33,0.02,2,92,2.67,0.21
5514,三豐,14.0,-0.35,-2.44,26W23,06/03,2,22,2.21,0.01,0,0,0.0,0.0,1,4,0.85,0.0,2,26,2.62,0.01
5520,力泰,81.4,0.0,0.0,26W23,06/03,2,7,12.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,12.7,0.01
5522,遠雄,76.2,1.1,1.46,26W23,06/03,2,2604,25.4,0.33,-2,-17,-0.17,0.0,6,557,2.08,0.07,2,2938,28.7,0.38
5525,順天,21.9,0.1,0.46,26W23,06/03,2,224,14.6,0.07,0,0,0.0,0.0,-1,-1,-0.31,0.0,2,225,14.7,0.07
5529,鉅陞,22.2,-0.3,-1.33,26W23,06/03,2,134,14.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,140,15.1,0.13
5538,東明-KY,35.85,0.05,0.14,26W23,06/03,2,76,24.4,0.04,0,0,0.0,0.0,1,1,0.95,0.0,2,75,24.1,0.04
5608,四維航,15.05,0.3,2.03,26W23,06/03,2,635,3.42,0.16,0,0,0.0,0.0,1,6,0.06,0.0,2,583,3.13,0.15
5864,致和證,49.9,4.5,9.91,26W23,06/03,2,9012,8.99,1.98,0,0,0.0,0.0,0,0,0.0,0.0,2,9012,8.99,1.98
5902,德記,34.45,0.25,0.73,26W23,06/03,2,33,2.34,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,33,2.34,0.03
5904,寶雅,571.0,3.0,0.53,26W23,06/03,2,53,2.08,0.05,-1,-25,-3.63,-0.02,-1,-4,-0.59,0.0,-1,-16,-2.25,-0.01
6021,美好證,43.3,3.85,9.76,26W23,06/03,2,569,9.73,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,569,9.73,0.18
6023,元大期,102.0,2.0,2.0,26W23,06/03,2,330,17.2,0.1,-1,-115,-13.8,-0.04,0,0,0.0,0.0,2,215,11.2,0.07
6026,福邦證,19.3,1.5,8.43,26W23,06/03,2,12965,20.4,3.27,0,0,0.0,0.0,0,0,0.0,0.0,2,12965,20.4,3.27
6115,鎰勝,48.45,0.7,1.47,26W23,06/03,2,208,9.62,0.11,0,0,0.0,0.0,-1,0,-0.02,0.0,2,207,9.61,0.11
6133,金橋,24.15,0.65,2.77,26W23,06/03,2,621,4.8,0.53,0,0,0.0,0.0,-5,-16,-0.04,-0.01,2,616,4.76,0.53
6154,順發,13.85,0.5,3.75,26W23,06/03,2,23,2.87,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,23,2.87,0.03
6170,統振,52.7,0.8,1.54,26W23,06/03,2,457,17.2,0.47,0,0,0.0,0.0,1,1,0.09,0.0,2,458,17.3,0.47
6177,達麗,44.2,1.2,2.79,26W23,06/03,2,616,3.28,0.13,-3,-3323,-13.4,-0.7,1,278,5.32,0.06,1,109,2.08,0.02
6183,關貿,90.9,-0.1,-0.11,26W23,06/03,2,95,19.4,0.06,0,0,0.0,0.0,3,5,0.78,0.0,2,99,20.2,0.07
6184,大豐電,46.3,0.3,0.65,26W23,06/03,2,88,14.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,88,14.0,0.05
6194,育富,34.6,1.2,3.59,26W23,06/03,2,126,5.81,0.26,0,0,0.0,0.0,4,6,0.14,0.01,2,126,5.83,0.26
6201,亞弘電,49.45,0.45,0.92,26W23,06/03,2,51,8.92,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,48,8.4,0.05
6207,雷科,139.5,12.5,9.84,26W23,06/03,2,2625,1.91,3.29,0,0,0.0,0.0,-3,-1418,-0.46,-1.78,2,1917,1.39,2.4
6239,力成,343.0,-4.0,-1.15,26W23,06/03,2,13482,4.6,1.78,-9,-38442,-3.93,-5.06,-1,-429,-0.79,-0.06,-1,-9223,-16.9,-1.21
6241,鑫永洋,10.45,0.15,1.46,26W23,06/03,2,57,3.68,0.12,0,0,0.0,0.0,2,0,0.0,0.0,2,57,3.68,0.12
6266,泰詠,28.25,0.0,0.0,26W23,06/03,2,203,5.58,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,203,5.59,0.13
