排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
575,1760,寶齡富錦,市,60.0,-0.1,-0.17,142,06/15,9,0,1,10,9.46,11.0,＋・＋
576,3605,宏致,市,74.2,0.9,1.23,1278,06/15,185,0,63,248,19.3,11.0,＋・＋
577,3444,利機,櫃,91.2,-1.7,-1.83,439,06/15,-104,0,0,-104,4.96,11.0,－・－
578,4931,新盛力,櫃,252.0,16.0,6.78,10477,06/15,-562,0,29,-532,7.22,11.0,－・＋
579,3706,神達,市,85.6,0.1,0.12,14738,06/15,-5824,0,637,-5186,146.0,11.0,－・＋
580,3217,優群,櫃,170.5,0.5,0.29,552,06/15,-88,0,-6,-94,9.88,11.0,－・－
581,3259,鑫創,櫃,17.1,0.3,1.79,52,06/15,11,0,0,11,7.96,10.9,＋・－
582,6111,光聚晶電,櫃,44.9,0.0,0.0,333,06/15,-129,0,1,-128,11.9,10.9,－・＋
583,2354,鴻準,市,57.7,0.7,1.23,5234,06/15,588,-1,98,685,154.0,10.9,＋－＋
584,6727,亞泰金屬,櫃,410.0,11.0,2.76,1194,06/15,-107,0,3,-104,2.91,10.8,－・＋
585,00793B,群益AAA-A醫療債,櫃,31.24,0.18,0.58,111,06/15,0,0,11,11,0.38,10.8,・・＋
586,1903,士紙,市,48.05,-0.2,-0.41,146,06/15,-6,0,3,-4,27.8,10.7,－・＋
587,6546,正基,櫃,75.0,1.0,1.35,374,06/15,95,0,-9,86,7.14,10.7,＋・－
588,6533,晶心科,市,206.5,5.5,2.74,457,06/15,82,0,1,83,5.4,10.7,＋・＋
589,8255,朋程,櫃,183.0,15.0,8.93,4239,06/15,-506,0,93,-413,10.9,10.7,－・＋
590,6284,佳邦,櫃,104.0,5.4,5.48,9471,06/15,-2253,0,66,-2187,15.8,10.6,－・＋
591,4166,友霖,櫃,25.8,0.0,0.0,618,06/15,-15,0,0,-15,25.8,10.6,－・・
592,2409,友達,市,24.1,0.6,2.55,234169,06/15,-12858,4,583,-12271,798.0,10.6,－＋＋
593,6417,韋僑,櫃,134.5,1.5,1.13,82,06/15,-10,0,0,-10,4.47,10.6,－・・
594,6472,保瑞,市,410.0,19.5,4.99,1959,06/15,522,0,52,574,13.5,10.6,＋・＋
595,3714,富采,市,66.3,1.9,2.95,10147,06/15,1774,0,32,1806,77.8,10.5,＋・＋
596,3090,日電貿,市,281.5,25.5,9.96,13980,06/15,-2555,1472,38,-1045,30.3,10.5,－＋＋
597,2466,冠西電,市,47.95,1.0,2.13,353,06/15,3,0,2,5,18.2,10.5,＋・＋
598,9958,世紀鋼,市,110.0,-2.5,-2.22,2219,06/15,-456,0,5,-451,26.0,10.5,－・＋
