代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6257,矽格,224.5,0.5,0.22,26W27,06/29,2,7749,9.16,1.6,-1,-239,-3.66,-0.05,-2,-394,-0.47,-0.08,2,7686,9.08,1.59
6276,安鈦克,22.7,2.05,9.93,26W27,06/29,2,117,8.87,0.53,0,0,0.0,0.0,1,0,0.08,0.0,2,117,8.88,0.53
6284,佳邦,94.6,-1.2,-1.25,26W27,06/29,2,1297,7.22,0.87,0,0,0.0,0.0,-2,-272,-1.52,-0.18,2,1024,5.7,0.69
6449,鈺邦,338.0,-2.0,-0.59,26W27,06/29,2,2183,13.7,2.38,0,0,0.0,0.0,-3,-137,-0.43,-0.15,2,2180,13.7,2.37
6509,聚和,48.2,0.9,1.9,26W27,06/29,2,1554,13.9,0.79,0,0,0.0,0.0,2,8,0.08,0.0,2,1551,13.9,0.79
6510,精測,3035.0,-215.0,-6.62,26W27,06/29,2,184,4.97,0.56,-2,-612,-16.5,-1.86,1,1,0.13,0.0,-7,-1851,-8.11,-5.63
6517,保勝光學,67.5,0.4,0.6,26W27,06/29,2,127,1.13,0.42,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,127,1.12,0.41
6525,捷敏-KY,143.0,-3.0,-2.05,26W27,06/29,2,1627,4.1,1.26,0,0,0.0,0.0,1,3,0.15,0.0,2,1501,3.78,1.16
6530,創威,85.2,0.6,0.71,26W27,06/29,2,89,2.04,0.27,0,0,0.0,0.0,-1,0,0.0,0.0,2,93,2.13,0.28
6568,宏觀,158.5,-2.0,-1.25,26W27,06/29,2,197,12.3,0.64,0,0,0.0,0.0,-5,-734,-9.82,-2.38,1,9,4.8,0.03
6570,維田,49.25,0.25,0.51,26W27,06/29,2,256,21.1,0.69,0,0,0.0,0.0,0,0,0.0,0.0,2,253,20.9,0.68
6576,逸達,81.3,3.3,4.23,26W27,06/29,2,139,13.9,0.09,0,0,0.0,0.0,3,22,1.2,0.01,2,142,14.2,0.09
6578,達邦蛋白,16.25,0.15,0.93,26W27,06/29,2,17,4.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,3.34,0.02
6585,鼎基,128.5,-0.5,-0.39,26W27,06/29,2,42,0.71,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,59,0.99,0.08
6588,東典光電,86.6,-4.1,-4.52,26W27,06/29,2,407,10.7,1.17,0,0,0.0,0.0,2,2,0.05,0.0,2,409,10.7,1.18
6624,萬年清,40.75,1.65,4.22,26W27,06/29,2,4,8.85,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,6.72,0.02
6703,軒郁,109.5,0.5,0.46,26W27,06/29,2,49,17.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,49,17.4,0.15
6712,長聖,158.0,10.5,7.12,26W27,06/29,2,253,3.0,0.25,0,0,0.0,0.0,2,10,0.12,0.01,2,263,3.12,0.26
6733,博晟生醫,24.2,0.5,2.11,26W27,06/29,2,142,9.4,0.11,0,0,0.0,0.0,-1,-1,-0.44,0.0,2,142,9.4,0.11
6757,台灣虎航,61.3,-1.3,-2.08,26W27,06/29,2,3240,8.51,0.71,0,0,0.0,0.0,-1,-49,-1.36,-0.01,2,5369,14.1,1.17
6782,視陽,195.0,5.0,2.63,26W27,06/29,2,176,15.5,0.28,0,0,0.0,0.0,1,0,0.2,0.0,2,189,16.7,0.3
6785,昱展新藥,120.0,6.5,5.73,26W27,06/29,2,43,8.0,0.07,0,0,0.0,0.0,-2,-3,-0.6,0.0,2,40,7.4,0.06
6873,泓德能源,82.7,3.3,4.16,26W27,06/29,2,317,13.8,0.22,0,0,0.0,0.0,2,3,0.15,0.0,2,320,14.0,0.22
6908,宏碁遊戲-創,37.35,0.15,0.4,26W27,06/29,2,10,6.88,0.03,0,0,0.0,0.0,-1,-3,-37.5,-0.01,-1,-2,-25.0,-0.01
6913,鴻呈,118.5,1.0,0.85,26W27,06/29,2,28,2.17,0.06,1,7,4.45,0.02,-2,-8,-0.61,-0.02,2,27,2.11,0.06
6928,攸泰科技,51.7,3.7,7.71,26W27,06/29,2,156,8.31,0.18,0,0,0.0,0.0,1,3,0.36,0.0,2,160,8.49,0.19
6986,和迅,46.1,-1.9,-3.96,26W27,06/29,2,16,0.58,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,0.53,0.03
6996,力領科技,195.0,2.0,1.04,26W27,06/29,2,65,9.53,0.16,0,0,0.0,0.0,-1,0,-0.07,0.0,2,71,10.4,0.17
7556,意德士,273.0,1.0,0.37,26W27,06/29,2,75,10.6,0.27,0,0,0.0,0.0,2,1,0.1,0.0,2,75,10.7,0.27
7584,樂意,30.0,0.0,0.0,26W27,06/29,2,11,10.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,11,10.0,0.07
7751,竑騰,1330.0,-20.0,-1.48,26W27,06/29,2,25,1.71,0.09,-9,-1109,-8.88,-4.12,-2,-38,-2.62,-0.14,-3,-315,-12.0,-1.17
7769,鴻勁,6395.0,-105.0,-1.62,26W27,06/29,2,390,9.17,0.22,1,1,0.13,0.0,3,13,0.18,0.01,1,3,0.46,0.0
7799,禾榮科,416.5,37.5,9.89,26W27,06/29,2,105,1.56,0.07,0,0,0.0,0.0,1,4,0.5,0.0,1,95,11.4,0.06
8032,光菱,42.9,-1.7,-3.81,26W27,06/29,2,64,5.85,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,59,5.41,0.11
8046,南電,1080.0,-45.0,-4.0,26W27,06/29,2,21882,13.2,3.39,4,6633,2.13,1.03,4,1111,0.36,0.17,5,38885,10.0,6.02
8105,凌巨,22.9,0.25,1.1,26W27,06/29,2,2178,1.32,0.49,0,0,0.0,0.0,1,1,0.01,0.0,2,2016,1.22,0.46
8215,明基材,28.9,0.75,2.66,26W27,06/29,2,631,3.82,0.2,0,0,0.0,0.0,1,1,0.07,0.0,2,610,3.7,0.19
8227,巨有科技,205.5,18.5,9.89,26W27,06/29,2,620,5.91,1.57,0,0,0.0,0.0,3,232,1.76,0.59,2,828,7.89,2.1
8415,大國鋼,35.0,0.15,0.43,26W27,06/29,2,479,17.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,441,15.9,0.04
8455,大拓-KY,27.0,0.6,2.27,26W27,06/29,2,7,3.09,0.03,0,0,0.0,0.0,1,0,0.3,0.0,2,7,3.11,0.03
8462,柏文,142.0,6.0,4.41,26W27,06/29,2,217,17.4,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,225,18.0,0.28
8916,光隆,43.25,0.45,1.05,26W27,06/29,2,64,4.63,0.04,0,0,0.0,0.0,1,5,5.3,0.0,2,35,2.54,0.02
8917,欣泰,53.4,1.1,2.1,26W27,06/29,2,8,3.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.03,0.0
911608,明輝-DR,2.8,-0.06,-2.1,26W27,06/29,2,40,10.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,40,10.4,0.12
9907,統一實,15.2,0.25,1.67,26W27,06/29,2,9360,20.5,0.59,-7,-28645,-18.3,-1.81,1,4,0.1,0.0,1,394,8.54,0.02
9911,櫻花,83.6,1.0,1.21,26W27,06/29,2,112,8.11,0.05,0,0,0.0,0.0,-2,-8,-0.55,0.0,2,95,6.9,0.04
9925,新保,40.55,0.1,0.25,26W27,06/29,2,111,6.72,0.03,0,0,0.0,0.0,5,14,0.23,0.0,2,119,7.19,0.03
9929,秋雨,11.05,0.0,0.0,26W27,06/29,2,8,3.63,0.01,0,0,0.0,0.0,-1,-1,-7.06,0.0,3,10,3.37,0.01
9934,成霖,9.96,0.1,1.01,26W27,06/29,2,120,1.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,150,2.13,0.04
