代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3041,揚智,31.2,0.25,0.81,26W26,06/23,2,4187,8.52,2.99,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,4189,8.53,2.99
3042,晶技,190.5,-7.5,-3.79,26W26,06/23,2,8147,3.72,2.38,-1,-8710,-12.5,-2.54,-1,-437,-0.63,-0.13,-1,-6264,-9.0,-1.83
3048,益登,69.3,-3.1,-4.28,26W26,06/23,2,9397,14.4,3.48,0,0,0.0,0.0,-2,-1395,-2.13,-0.52,2,8002,12.2,2.97
3088,艾訊,142.0,-2.0,-1.39,26W26,06/23,2,1984,22.7,1.83,0,0,0.0,0.0,-5,-261,-0.62,-0.24,2,1936,22.2,1.78
3093,港建*,67.7,2.4,3.68,26W26,06/23,2,569,3.84,0.39,0,0,0.0,0.0,7,45,0.05,0.03,2,573,3.87,0.4
3150,鈺寶-創,20.15,0.2,1.0,26W26,06/23,2,20,2.66,0.04,0,0,0.0,0.0,-2,-20,-2.66,-0.04,-1,-7,-1.51,-0.02
3167,大量,780.0,-25.0,-3.11,26W26,06/23,2,191,1.73,0.21,-2,-756,-6.86,-0.85,2,123,1.12,0.14,1,16,1.47,0.02
3168,眾福科,45.35,0.25,0.55,26W26,06/23,2,51,5.21,0.07,0,0,0.0,0.0,1,1,0.3,0.0,2,49,5.01,0.07
3178,公準,67.9,-0.9,-1.31,26W26,06/23,2,62,9.66,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,62,9.66,0.14
3206,志豐,37.8,-1.0,-2.58,26W26,06/23,2,47,5.84,0.08,0,0,0.0,0.0,-2,0,-0.01,0.0,2,46,5.83,0.08
3227,原相,228.0,-2.0,-0.87,26W26,06/23,2,1732,17.0,1.15,2,92,0.9,0.06,2,123,1.2,0.08,2,1947,19.1,1.29
3232,昱捷,22.65,0.1,0.44,26W26,06/23,2,28,4.29,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,28,4.29,0.06
3297,杭特,30.5,-0.75,-2.4,26W26,06/23,2,53,10.3,0.15,0,0,0.0,0.0,-1,0,-0.08,0.0,2,53,10.4,0.15
3306,鼎天,48.7,-0.65,-1.32,26W26,06/23,2,118,7.78,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,118,7.76,0.23
3323,加百裕,35.35,-0.65,-1.81,26W26,06/23,2,451,8.06,0.45,0,0,0.0,0.0,1,16,0.76,0.02,2,466,8.32,0.47
3325,旭品,12.65,-0.05,-0.39,26W26,06/23,2,109,11.0,0.1,0,0,0.0,0.0,1,0,0.09,0.0,2,109,11.0,0.1
3356,奇偶,60.3,-1.2,-1.95,26W26,06/23,2,1874,29.4,2.34,0,0,0.0,0.0,2,25,0.39,0.03,2,1899,29.8,2.38
3362,先進光,186.0,-19.0,-9.27,26W26,06/23,2,487,0.68,0.33,0,0,0.0,0.0,-1,-63,-0.45,-0.04,2,429,0.6,0.29
3372,典範,23.5,2.0,9.3,26W26,06/23,2,1549,10.5,0.88,0,0,0.0,0.0,-1,0,0.0,0.0,2,1552,10.6,0.89
3419,譁裕,14.2,-0.1,-0.7,26W26,06/23,2,332,15.6,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,333,15.6,0.28
3467,台灣精材,66.8,-2.1,-3.05,26W26,06/23,2,125,8.93,0.4,0,0,0.0,0.0,-2,-4,-0.29,-0.01,2,121,8.65,0.39
3492,長盛,22.55,-0.35,-1.53,26W26,06/23,2,39,12.2,0.11,0,0,0.0,0.0,1,0,0.08,0.0,2,39,12.2,0.11
3499,環天科,14.7,0.0,0.0,26W26,06/23,2,23,4.9,0.04,0,0,0.0,0.0,3,1,0.06,0.0,2,23,5.0,0.04
3520,華盈,16.25,-0.55,-3.27,26W26,06/23,2,152,2.86,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,152,2.86,0.22
3522,御嵿,13.7,0.75,5.79,26W26,06/23,2,44,1.86,0.04,0,0,0.0,0.0,1,1,0.05,0.0,2,45,1.9,0.04
3527,聚積,69.1,-1.1,-1.57,26W26,06/23,2,149,2.33,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,149,2.33,0.34
3530,晶相光,73.6,0.2,0.27,26W26,06/23,2,964,18.5,1.24,0,0,0.0,0.0,-4,-15,-0.18,-0.02,2,964,18.5,1.24
3551,世禾,204.5,-8.0,-3.76,26W26,06/23,2,539,14.5,0.87,0,0,0.0,0.0,-1,-18,-1.11,-0.03,2,647,17.4,1.04
3552,同致,50.3,-1.5,-2.9,26W26,06/23,2,152,13.6,0.16,0,0,0.0,0.0,2,7,0.62,0.01,2,159,14.3,0.16
3567,逸昌,28.7,-0.2,-0.69,26W26,06/23,2,41,7.16,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,41,7.16,0.12
3588,通嘉,69.0,2.7,4.07,26W26,06/23,2,1379,15.0,2.23,0,0,0.0,0.0,1,4,0.06,0.01,2,1384,15.0,2.23
3591,艾笛森,27.55,1.6,6.17,26W26,06/23,2,3227,18.8,2.22,0,0,0.0,0.0,-2,-53,-0.31,-0.04,2,3174,18.5,2.18
3597,映興,25.55,-0.45,-1.73,26W26,06/23,2,9,2.11,0.02,0,0,0.0,0.0,-1,0,-0.07,0.0,2,9,2.09,0.02
3605,宏致,79.0,-1.2,-1.5,26W26,06/23,2,2438,12.4,1.4,0,0,0.0,0.0,3,291,0.92,0.17,2,2677,13.7,1.53
3630,新鉅科,32.9,-0.75,-2.23,26W26,06/23,2,946,1.84,0.46,0,0,0.0,0.0,4,337,0.37,0.17,2,1249,2.43,0.61
3653,健策,3840.0,0.0,0.0,26W26,06/23,2,1020,11.9,0.69,-1,-261,-10.5,-0.18,1,3,0.11,0.0,-1,-68,-2.74,-0.05
3694,海華,60.4,-1.6,-2.58,26W26,06/23,2,289,4.1,0.19,0,0,0.0,0.0,-5,-190,-0.47,-0.12,2,285,4.04,0.18
3704,合勤控,49.7,1.2,2.47,26W26,06/23,2,3771,10.8,0.91,0,0,0.0,0.0,-1,-3,-0.02,0.0,2,3791,10.9,0.91
3711,日月光投控,662.0,-12.0,-1.78,26W26,06/23,2,41025,24.3,0.92,-2,-26759,-15.8,-0.6,4,2787,0.7,0.06,2,15203,9.0,0.34
4147,中裕,63.4,5.7,9.88,26W26,06/23,2,670,7.73,0.25,0,0,0.0,0.0,3,13,0.06,0.0,2,678,7.81,0.25
4178,永笙-KY,16.75,-0.45,-2.62,26W26,06/23,2,212,10.2,0.1,0,0,0.0,0.0,1,1,0.09,0.0,2,212,10.2,0.1
4195,基米-創,15.3,-0.2,-1.29,26W26,06/23,2,161,8.7,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,164,8.86,0.2
4416,三圓,10.1,0.1,1.0,26W26,06/23,2,169,3.04,0.23,0,0,0.0,0.0,-1,0,-0.02,0.0,2,190,3.41,0.26
4440,宜新實業,17.2,0.05,0.29,26W26,06/23,2,24,3.02,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,3.15,0.04
4528,江興鍛,15.75,0.2,1.29,26W26,06/23,2,15,3.62,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,3.62,0.02
4569,六方科-KY,187.0,0.0,0.0,26W26,06/23,2,105,9.41,0.34,0,0,0.0,0.0,-1,-1,-0.28,0.0,2,111,9.95,0.36
4572,駐龍,144.5,0.5,0.35,26W26,06/23,2,47,27.3,0.12,0,0,0.0,0.0,-2,-1,-0.85,0.0,2,46,26.5,0.11
4581,光隆精密-KY,50.0,0.0,0.0,26W26,06/23,2,9,11.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.7,0.03
4583,台灣精銳,618.0,-12.0,-1.9,26W26,06/23,2,43,8.51,0.05,0,0,0.0,0.0,2,5,0.94,0.01,2,48,9.45,0.06
4585,達明,310.5,-3.5,-1.11,26W26,06/23,2,99,8.31,0.09,0,0,0.0,0.0,-1,-4,-0.82,0.0,2,97,8.13,0.09
4720,德淵,23.9,-0.65,-2.65,26W26,06/23,2,160,1.81,0.14,-8,-54,-0.03,-0.05,1,3,0.08,0.0,2,159,1.8,0.14
4968,立積,119.0,1.0,0.85,26W26,06/23,2,1143,18.6,1.24,1,10,0.27,0.01,2,37,0.59,0.04,2,1190,19.3,1.29
5007,三星,56.4,0.2,0.36,26W26,06/23,2,37,4.05,0.01,0,0,0.0,0.0,2,5,0.55,0.0,2,42,4.6,0.01
5245,智晶,28.05,1.2,4.47,26W26,06/23,2,144,18.3,0.32,0,0,0.0,0.0,1,0,0.08,0.0,2,144,18.3,0.32
5258,虹堡,50.0,-1.3,-2.53,26W26,06/23,2,465,15.0,0.42,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,467,15.1,0.42
5283,禾聯碩,57.4,1.2,2.14,26W26,06/23,2,204,20.0,0.23,0,0,0.0,0.0,-1,-1,-0.17,0.0,2,204,20.0,0.23
5371,中光電,76.5,1.9,2.55,26W26,06/23,2,3139,8.21,0.8,0,0,0.0,0.0,2,1521,3.98,0.39,2,4657,12.2,1.19
5426,振發,37.0,-2.65,-6.68,26W26,06/23,2,166,1.17,0.12,0,0,0.0,0.0,-1,-169,-3.01,-0.12,-1,-70,-1.24,-0.05
5452,佶優,34.2,-1.35,-3.8,26W26,06/23,2,3485,25.2,2.34,0,0,0.0,0.0,1,78,1.14,0.05,2,3497,25.3,2.35
5468,凱鈺,36.3,3.3,10.0,26W26,06/23,2,299,2.0,0.51,0,0,0.0,0.0,0,0,0.0,0.0,2,299,2.0,0.51
5484,慧友,45.5,-1.6,-3.4,26W26,06/23,2,390,9.19,0.58,0,0,0.0,0.0,0,0,0.0,0.0,2,392,9.24,0.59
5538,東明-KY,32.9,0.6,1.86,26W26,06/23,2,63,4.23,0.03,0,0,0.0,0.0,-1,-4,-0.3,0.0,2,60,4.02,0.03
5704,老爺知,21.3,-0.15,-0.7,26W26,06/23,2,3,3.73,0.01,0,0,0.0,0.0,-5,-1,-0.12,0.0,2,3,3.61,0.0
5864,致和證,49.85,-0.65,-1.29,26W26,06/23,2,2879,6.04,0.63,0,0,0.0,0.0,0,0,0.0,0.0,2,2879,6.04,0.63
6005,群益證,39.75,-0.05,-0.13,26W26,06/23,2,33687,33.1,1.55,-9,-118865,-14.4,-5.48,0,0,0.0,0.0,2,7310,7.18,0.34
6104,創惟,105.5,-3.0,-2.76,26W26,06/23,2,2765,15.8,3.03,1,5,0.05,0.01,4,232,0.5,0.25,2,2883,16.4,3.16
6109,亞元,13.65,0.9,7.06,26W26,06/23,2,415,5.38,0.47,0,0,0.0,0.0,-2,-80,-1.04,-0.09,2,335,4.34,0.38
6113,亞矽,29.85,0.25,0.84,26W26,06/23,2,378,4.93,0.72,0,0,0.0,0.0,-1,-5,-0.17,-0.01,2,422,5.51,0.8
6122,擎邦,46.8,-0.6,-1.27,26W26,06/23,2,183,16.4,0.23,0,0,0.0,0.0,-14,-116,-0.63,-0.15,2,180,16.1,0.23
6126,信音,39.4,-0.75,-1.87,26W26,06/23,2,2557,12.9,1.97,0,0,0.0,0.0,-2,-248,-1.25,-0.19,2,2309,11.7,1.78
6129,普誠,17.2,0.2,1.18,26W26,06/23,2,1784,26.7,0.99,0,0,0.0,0.0,1,1,0.02,0.0,2,1779,26.6,0.98
6130,上亞科技,22.95,-0.95,-3.97,26W26,06/23,2,89,14.5,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,88,14.4,0.19
6140,訊達,20.2,-0.7,-3.35,26W26,06/23,2,18,1.86,0.03,0,0,0.0,0.0,-2,-1,-0.05,0.0,2,17,1.81,0.03
6146,耕興,191.5,-2.0,-1.03,26W26,06/23,2,772,25.5,0.76,-3,-219,-3.29,-0.21,2,14,0.45,0.01,-1,-8,-0.96,-0.01
6167,久正,12.15,0.1,0.83,26W26,06/23,2,434,11.2,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,434,11.2,0.3
6183,關貿,90.5,0.5,0.56,26W26,06/23,2,12,5.41,0.01,0,0,0.0,0.0,2,7,3.28,0.0,2,20,8.69,0.01
6201,亞弘電,48.7,0.4,0.83,26W26,06/23,2,20,6.8,0.02,0,0,0.0,0.0,1,1,0.73,0.0,2,17,5.78,0.02
6229,研通,28.15,0.25,0.9,26W26,06/23,2,199,9.66,0.49,0,0,0.0,0.0,0,0,0.0,0.0,2,199,9.66,0.49
6230,尼得科超眾,133.0,-2.0,-1.48,26W26,06/23,2,97,23.1,0.11,0,0,0.0,0.0,-1,0,-0.11,0.0,2,97,23.1,0.11
6243,迅杰,41.5,3.15,8.21,26W26,06/23,2,401,3.98,0.89,0,0,0.0,0.0,-1,-5,-0.06,-0.01,2,406,4.02,0.9
6246,臺龍,15.25,-0.1,-0.65,26W26,06/23,2,10,3.91,0.03,0,0,0.0,0.0,2,1,0.25,0.0,2,11,4.16,0.03
6264,富裔,6.03,-0.02,-0.33,26W26,06/23,2,23,3.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,23,3.41,0.02
6283,淳安,24.35,0.2,0.83,26W26,06/23,2,477,24.2,0.32,0,0,0.0,0.0,-1,-2,-0.41,0.0,2,478,24.3,0.32
6414,樺漢,377.5,-3.5,-0.92,26W26,06/23,2,4131,33.8,2.83,-3,-2262,-9.19,-1.55,-1,-44,-1.46,-0.03,2,2041,16.7,1.4
6425,易發,77.5,-3.3,-4.08,26W26,06/23,2,235,4.62,0.46,0,0,0.0,0.0,1,1,0.03,0.0,2,235,4.62,0.46
6441,廣錠,22.4,-0.45,-1.97,26W26,06/23,2,147,19.7,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,147,19.7,0.28
6464,台數科,78.0,0.0,0.0,26W26,06/23,2,33,13.1,0.03,0,0,0.0,0.0,1,3,7.32,0.0,2,36,14.3,0.03
6470,宇智,49.8,-0.7,-1.39,26W26,06/23,2,69,14.7,0.18,0,0,0.0,0.0,-1,0,-0.22,0.0,2,79,16.8,0.21
6504,南六,36.2,-0.1,-0.28,26W26,06/23,2,14,6.05,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,6.48,0.02
6516,勤崴國際,58.4,0.0,0.0,26W26,06/23,2,93,15.6,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,93,15.6,0.17
6533,晶心科,206.5,-0.5,-0.24,26W26,06/23,2,72,2.95,0.14,1,10,0.96,0.02,-7,-30,-0.12,-0.06,2,80,3.25,0.16
6541,泰福-KY,43.85,1.3,3.06,26W26,06/23,2,383,13.9,0.14,0,0,0.0,0.0,-1,-3,-0.19,0.0,2,381,13.8,0.14
6560,欣普羅,39.4,0.8,2.07,26W26,06/23,2,46,6.53,0.14,0,0,0.0,0.0,5,12,0.3,0.04,2,46,6.54,0.14
6573,虹揚-KY,19.55,1.75,9.83,26W26,06/23,2,403,6.59,0.5,0,0,0.0,0.0,2,8,0.14,0.01,2,412,6.72,0.51
6581,鋼聯,108.5,-0.5,-0.46,26W26,06/23,2,24,28.7,0.02,0,0,0.0,0.0,-1,-1,-4.47,0.0,2,24,28.7,0.02
6582,申豐,32.2,0.2,0.62,26W26,06/23,2,63,13.4,0.06,0,0,0.0,0.0,-1,-2,-0.92,0.0,2,64,13.6,0.06
6641,基士德-KY,18.25,-0.2,-1.08,26W26,06/23,2,15,6.72,0.04,0,0,0.0,0.0,-1,-3,-3.68,-0.01,2,14,6.09,0.04
6655,科定,124.5,1.0,0.81,26W26,06/23,2,9,32.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,39.1,0.01
6668,中揚光,42.5,-2.6,-5.76,26W26,06/23,2,624,2.02,0.58,0,0,0.0,0.0,0,0,0.0,0.0,2,626,2.03,0.58
6674,鋐寶科技,17.65,0.25,1.44,26W26,06/23,2,10,5.67,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,7.37,0.02
6680,鑫創電子,51.0,-0.7,-1.35,26W26,06/23,2,7,4.78,0.03,0,0,0.0,0.0,-2,-1,-0.69,0.0,2,6,4.09,0.02
6684,安格,60.5,5.0,9.01,26W26,06/23,2,223,2.83,0.5,0,0,0.0,0.0,2,2,0.02,0.0,2,225,2.85,0.5
6695,芯鼎,62.7,-1.5,-2.34,26W26,06/23,2,2773,15.2,2.6,0,0,0.0,0.0,3,7,0.03,0.01,2,2778,15.2,2.61
6715,嘉基,569.0,51.0,9.85,26W26,06/23,2,859,14.1,1.28,1,1,0.03,0.0,3,88,1.05,0.13,2,948,15.6,1.41
6716,應廣,101.5,-2.0,-1.93,26W26,06/23,2,97,2.33,0.32,0,0,0.0,0.0,-4,-14,-0.11,-0.04,2,92,2.22,0.31
6732,昇佳電子,169.5,3.0,1.8,26W26,06/23,2,212,17.4,0.43,0,0,0.0,0.0,1,3,0.42,0.01,2,215,17.6,0.44
6742,澤米,70.9,1.9,2.75,26W26,06/23,2,665,1.3,0.93,0,0,0.0,0.0,1,3,0.02,0.0,2,631,1.24,0.89
6743,安普新,29.8,0.5,1.71,26W26,06/23,2,285,15.3,0.19,0,0,0.0,0.0,-1,-3,-0.38,0.0,2,282,15.1,0.19
6753,龍德造船,126.0,-2.0,-1.56,26W26,06/23,2,194,3.59,0.17,0,0,0.0,0.0,2,220,4.07,0.19,2,414,7.65,0.35
6754,匯僑設計,45.5,0.3,0.66,26W26,06/23,2,15,10.4,0.02,-12,-9,-0.65,-0.01,0,0,0.0,0.0,2,12,8.68,0.02
6756,威鋒電子,105.0,-3.0,-2.78,26W26,06/23,2,486,19.0,0.69,0,0,0.0,0.0,3,7,0.17,0.01,2,489,19.1,0.7
6763,綠界科技*,46.25,-0.95,-2.01,26W26,06/23,2,315,8.85,0.17,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,316,8.87,0.17
6799,來頡,105.0,-4.5,-4.11,26W26,06/23,2,449,6.78,1.03,0,0,0.0,0.0,-1,-3,-0.07,-0.01,2,467,7.06,1.07
6803,崑鼎,286.5,-1.5,-0.52,26W26,06/23,2,14,2.15,0.02,-1,-51,-19.5,-0.07,2,24,3.64,0.03,-1,-35,-13.4,-0.05
6821,聯寶,64.9,-3.6,-5.26,26W26,06/23,2,147,1.18,0.45,0,0,0.0,0.0,-1,-48,-0.85,-0.15,2,105,0.84,0.32
6838,台新藥,23.75,-0.55,-2.26,26W26,06/23,2,176,14.4,0.12,0,0,0.0,0.0,-1,-2,-0.37,0.0,2,177,14.4,0.12
6841,長佳智能,60.0,0.0,0.0,26W26,06/23,2,108,7.03,0.11,0,0,0.0,0.0,-2,-3,-0.17,0.0,2,105,6.86,0.11
6844,諾貝兒,65.4,-0.1,-0.15,26W26,06/23,2,8,3.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.06,0.02
6856,鑫傳,45.95,1.1,2.45,26W26,06/23,2,2,0.99,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.99,0.01
6863,永道-KY,93.5,-1.9,-1.99,26W26,06/23,2,70,11.7,0.09,0,0,0.0,0.0,4,4,0.2,0.01,2,74,12.2,0.1
6865,偉康科技,26.8,0.0,0.0,26W26,06/23,2,15,3.45,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,16,3.65,0.1
6870,騰雲,262.5,-7.5,-2.78,26W26,06/23,2,21,2.21,0.09,0,0,0.0,0.0,1,8,2.73,0.04,1,28,8.95,0.12
6874,倍力,85.8,-0.7,-0.81,26W26,06/23,2,76,25.4,0.35,0,0,0.0,0.0,1,0,0.0,0.0,2,76,25.4,0.35
6875,國邑*,36.7,-0.3,-0.81,26W26,06/23,2,127,15.6,0.1,0,0,0.0,0.0,1,0,0.06,0.0,2,127,15.5,0.1
6894,衛司特,377.5,-19.0,-4.79,26W26,06/23,2,98,15.0,0.41,0,0,0.0,0.0,2,10,1.53,0.04,2,108,16.5,0.45
6921,嘉雨思-創,70.0,-0.2,-0.28,26W26,06/23,2,70,27.4,0.22,0,0,0.0,0.0,1,3,2.37,0.01,2,72,28.2,0.23
6936,永鴻生技,32.6,-0.4,-1.21,26W26,06/23,2,12,7.09,0.02,0,0,0.0,0.0,1,1,0.95,0.0,2,13,7.71,0.02
6952,大武山,35.85,-0.15,-0.42,26W26,06/23,2,16,10.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,13.5,0.03
6958,日盛台駿,17.25,0.1,0.58,26W26,06/23,2,92,24.7,0.02,0,0,0.0,0.0,-1,-2,-1.44,0.0,2,113,30.3,0.03
6983,華洋精機,381.0,9.5,2.56,26W26,06/23,2,47,7.28,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,47,7.28,0.26
7732,金興精密,35.7,-0.3,-0.83,26W26,06/23,2,8,8.39,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,8.39,0.01
7736,虎山,72.6,1.0,1.4,26W26,06/23,2,20,9.53,0.03,0,0,0.0,0.0,-1,-3,-3.74,0.0,-1,-2,-2.33,0.0
7747,昕奇雲端,126.0,0.0,0.0,26W26,06/23,2,2,5.82,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,5.82,0.01
7786,東方風能,126.5,0.0,0.0,26W26,06/23,2,197,15.8,0.11,0,0,0.0,0.0,-1,-1,-0.29,0.0,2,202,16.2,0.11
7795,長廣,431.5,-19.5,-4.32,26W26,06/23,2,537,15.1,0.68,0,0,0.0,0.0,2,4,0.1,0.0,2,541,15.2,0.69
8033,雷虎,141.0,-1.0,-0.7,26W26,06/23,2,2440,8.83,1.48,0,0,0.0,0.0,-2,-1806,-6.53,-1.1,1,1287,6.83,0.78
8038,長園科,40.2,-0.9,-2.19,26W26,06/23,2,200,9.48,0.32,0,0,0.0,0.0,-2,-1,-0.04,0.0,2,199,9.44,0.32
8043,蜜望實,202.0,-11.0,-5.16,26W26,06/23,2,907,0.55,1.14,0,0,0.0,0.0,-1,-163,-0.42,-0.2,2,830,0.5,1.04
8054,安國,124.5,11.0,9.69,26W26,06/23,2,7241,31.4,6.82,0,0,0.0,0.0,2,261,1.13,0.25,2,7502,32.5,7.06
8071,能率網通,27.0,-0.85,-3.05,26W26,06/23,2,1705,4.26,2.84,0,0,0.0,0.0,-1,-69,-0.85,-0.11,5,2030,1.97,3.38
8086,宏捷科,159.5,-6.0,-3.63,26W26,06/23,2,3277,10.2,1.67,0,0,0.0,0.0,-1,-76,-0.78,-0.04,2,3327,10.3,1.69
8176,智捷,10.05,-0.05,-0.5,26W26,06/23,2,64,4.32,0.09,0,0,0.0,0.0,-7,0,0.0,0.0,2,64,4.32,0.09
8222,寶一,35.5,-1.4,-3.79,26W26,06/23,2,143,4.38,0.21,0,0,0.0,0.0,-1,-3,-0.19,0.0,2,141,4.32,0.21
8291,尚茂,49.8,-2.3,-4.41,26W26,06/23,2,9,0.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,9,0.6,0.05
8390,金益鼎,113.5,-2.5,-2.16,26W26,06/23,2,730,17.1,0.76,0,0,0.0,0.0,-1,-14,-1.05,-0.01,2,737,17.3,0.77
8411,福貞-KY,11.95,-0.15,-1.24,26W26,06/23,2,90,8.56,0.04,0,0,0.0,0.0,-1,-1,-0.53,0.0,2,113,10.7,0.05
8429,金麗-KY,6.35,-0.04,-0.63,26W26,06/23,2,117,5.32,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,117,5.32,0.06
8437,大地-KY,10.2,-0.15,-1.45,26W26,06/23,2,17,2.77,0.04,0,0,0.0,0.0,2,2,0.34,0.0,2,19,3.11,0.04
8443,阿瘦,11.5,0.1,0.88,26W26,06/23,2,12,1.93,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,1.93,0.02
8446,華研,87.2,-0.2,-0.23,26W26,06/23,2,29,6.69,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,29,6.69,0.06
8463,潤泰材,21.35,-0.1,-0.47,26W26,06/23,2,14,1.76,0.01,0,0,0.0,0.0,-1,-1,-0.37,0.0,2,17,2.13,0.01
8476,台境*,23.0,0.15,0.66,26W26,06/23,2,1413,9.83,0.85,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,1416,9.85,0.85
8482,商億-KY,49.4,1.05,2.17,26W26,06/23,2,14,27.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,27.1,0.01
8487,愛爾達-創,78.8,-0.2,-0.25,26W26,06/23,2,75,18.1,0.28,0,0,0.0,0.0,-1,-1,-0.96,0.0,2,87,21.0,0.33
8488,吉源-KY,10.4,0.1,0.97,26W26,06/23,2,30,8.49,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,33,9.33,0.05
8499,鼎炫-KY,312.0,-12.0,-3.7,26W26,06/23,2,97,13.9,0.23,0,0,0.0,0.0,2,14,2.0,0.03,2,115,16.6,0.28
9908,大台北,29.8,0.25,0.85,26W26,06/23,2,545,39.5,0.11,0,0,0.0,0.0,1,3,0.53,0.0,2,540,39.1,0.1
9918,欣天然,43.65,0.6,1.39,26W26,06/23,2,96,34.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,96,34.6,0.05
9926,新海,49.9,0.1,0.2,26W26,06/23,2,32,38.7,0.02,0,0,0.0,0.0,-1,-1,-2.49,0.0,2,31,37.5,0.02
9927,泰銘,69.4,-0.4,-0.57,26W26,06/23,2,72,17.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,72,18.0,0.06
9931,欣高,34.8,-0.3,-0.85,26W26,06/23,2,85,21.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,86,21.2,0.07
9937,全國,55.4,0.1,0.18,26W26,06/23,2,66,26.1,0.02,0,0,0.0,0.0,-1,-8,-10.3,0.0,2,79,31.3,0.03
9940,信義,19.25,-0.15,-0.77,26W26,06/23,2,355,6.55,0.05,0,0,0.0,0.0,1,22,1.46,0.0,2,360,6.64,0.05
9944,新麗,17.9,0.2,1.13,26W26,06/23,2,36,6.63,0.03,0,0,0.0,0.0,-1,-1,-0.62,0.0,2,38,7.0,0.04
