代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3016,嘉晶,139.0,12.5,9.88,06/22,2,1661,7.96,0.58,0,0,0.0,0.0,6,381,0.49,0.13,2,1874,8.98,0.65
3019,亞光,163.0,2.5,1.56,06/22,2,2950,16.3,1.06,0,0,0.0,0.0,1,29,0.29,0.01,2,2942,16.2,1.05
3023,信邦,333.0,5.5,1.68,06/22,2,1197,34.9,0.5,-4,-156,-3.02,-0.07,2,28,0.81,0.01,2,1097,32.0,0.46
3025,星通,71.5,0.5,0.7,06/22,2,246,28.6,0.43,0,0,0.0,0.0,1,1,0.2,0.0,2,245,28.5,0.43
3029,零壹,101.5,0.0,0.0,06/22,2,272,14.8,0.16,-6,-23,-0.33,-0.01,2,4,0.2,0.0,2,269,14.7,0.16
3035,智原,229.5,20.5,9.81,06/22,2,8252,32.4,3.17,-2,-9,-0.04,0.0,2,762,2.99,0.29,2,9005,35.3,3.46
3040,遠見,39.05,0.65,1.69,06/22,2,27,3.05,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,2.83,0.04
3169,亞信,113.0,3.5,3.2,06/22,2,73,13.6,0.11,0,0,0.0,0.0,-1,0,-0.05,0.0,2,75,14.1,0.12
3178,公準,68.8,3.2,4.88,06/22,2,92,33.2,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,92,33.2,0.2
3205,佰研,52.1,-0.5,-0.95,06/22,2,38,8.87,0.06,0,0,0.0,0.0,-1,-1,-0.46,0.0,2,38,8.78,0.06
3211,順達,452.5,16.5,3.78,06/22,2,1567,10.6,1.01,1,121,1.28,0.08,2,187,1.26,0.12,2,1872,12.6,1.21
3227,原相,230.0,5.0,2.22,06/22,2,2039,34.3,1.35,1,21,0.54,0.01,2,164,2.75,0.11,3,2276,34.6,1.51
3228,金麗科,195.5,12.0,6.54,06/22,2,55,4.64,0.08,1,5,0.67,0.01,1,17,2.26,0.02,2,75,6.35,0.11
3264,欣銓,242.0,9.5,4.09,06/22,2,7752,26.7,1.58,2,378,1.3,0.08,2,559,1.93,0.11,2,8688,29.9,1.77
3265,台星科,193.5,4.0,2.11,06/22,2,1417,26.2,1.04,0,0,0.0,0.0,-1,-8,-0.33,-0.01,2,1505,27.9,1.1
3268,海德威,23.75,1.9,8.7,06/22,2,95,6.6,0.27,0,0,0.0,0.0,1,1,0.05,0.0,2,95,6.64,0.27
3287,廣寰科,33.75,0.2,0.6,06/22,2,57,18.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,57,18.3,0.13
3311,閎暉,40.25,1.5,3.87,06/22,2,820,26.5,0.82,0,0,0.0,0.0,1,1,0.06,0.0,2,819,26.5,0.82
3321,同泰,26.7,2.4,9.88,06/22,2,276,7.35,0.32,0,0,0.0,0.0,1,26,1.03,0.03,2,300,7.98,0.35
3402,漢科,142.0,1.5,1.07,06/22,2,218,18.5,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,216,18.4,0.3
3467,台灣精材,68.9,4.6,7.15,06/22,2,106,14.3,0.34,0,0,0.0,0.0,-2,-3,-0.4,-0.01,2,103,13.9,0.33
3483,力致,94.7,0.9,0.96,06/22,2,145,12.3,0.15,0,0,0.0,0.0,3,20,1.31,0.02,2,157,13.4,0.16
3499,環天科,14.7,0.15,1.03,06/22,2,47,23.6,0.09,0,0,0.0,0.0,1,0,0.1,0.0,2,47,23.7,0.09
3512,皇龍,20.65,-0.15,-0.72,06/22,2,34,9.83,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,34,9.83,0.03
3521,台鋼建設,12.25,-0.3,-2.39,06/22,2,13,10.9,0.01,0,0,0.0,0.0,1,1,0.81,0.0,2,14,11.4,0.01
3527,聚積,70.2,-0.5,-0.71,06/22,2,101,7.32,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,101,7.32,0.23
3548,兆利,89.0,-0.2,-0.22,06/22,2,89,10.5,0.13,0,0,0.0,0.0,-9,-106,-1.5,-0.16,2,65,7.7,0.1
3558,神準,133.5,-0.5,-0.37,06/22,2,19,5.91,0.03,0,0,0.0,0.0,-3,-5,-1.12,-0.01,2,15,4.57,0.02
3570,大塚,178.5,-0.5,-0.28,06/22,2,19,18.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,19,18.0,0.11
3594,磐儀,48.0,0.05,0.1,06/22,2,86,15.6,0.09,0,0,0.0,0.0,-3,-2,-0.32,0.0,2,84,15.3,0.09
3617,碩天,213.0,1.5,0.71,06/22,2,58,12.8,0.06,0,0,0.0,0.0,3,2,0.26,0.0,2,58,12.9,0.06
3630,新鉅科,33.65,-1.15,-3.3,06/22,2,486,4.99,0.24,0,0,0.0,0.0,1,53,1.27,0.03,2,533,5.46,0.26
3684,榮昌,59.8,1.2,2.05,06/22,2,18,14.0,0.06,0,0,0.0,0.0,1,1,0.69,0.0,2,19,14.4,0.06
3687,歐買尬,78.0,-0.4,-0.51,06/22,2,27,4.64,0.09,0,0,0.0,0.0,-3,-10,-1.21,-0.03,2,18,3.1,0.06
3694,海華,62.0,1.2,1.97,06/22,2,530,15.0,0.34,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,531,15.0,0.34
3701,大眾控,48.35,-0.1,-0.21,06/22,2,276,12.4,0.12,0,0,0.0,0.0,1,2,0.14,0.0,2,273,12.3,0.12
3711,日月光投控,674.0,61.0,9.95,06/22,2,29026,39.6,0.65,-4,-21155,-20.7,-0.47,2,1499,2.04,0.03,2,15210,20.7,0.34
3712,永崴投控,18.05,0.4,2.27,06/22,2,257,21.1,0.1,0,0,0.0,0.0,1,3,0.44,0.0,2,257,21.0,0.1
4168,醣聯,25.5,0.2,0.79,06/22,2,56,8.52,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,56,8.49,0.05
4304,勝昱,23.95,0.85,3.68,06/22,2,13,9.02,0.02,0,0,0.0,0.0,-1,-1,-1.16,0.0,2,12,8.33,0.02
4306,炎洲,16.2,0.35,2.21,06/22,2,2032,41.3,0.3,0,0,0.0,0.0,2,107,2.17,0.02,2,2139,43.5,0.32
4510,高鋒,46.7,1.4,3.09,06/22,2,751,23.1,0.69,0,0,0.0,0.0,2,50,1.54,0.05,2,801,24.6,0.74
4513,福裕,17.25,-0.2,-1.15,06/22,2,47,2.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,47,2.79,0.03
4533,協易機,30.3,0.1,0.33,06/22,2,707,25.5,0.45,0,0,0.0,0.0,1,1,0.07,0.0,2,707,25.5,0.45
4534,慶騰,33.8,0.15,0.45,06/22,2,562,13.4,0.65,0,0,0.0,0.0,-1,0,-0.01,0.0,2,562,13.4,0.65
4538,大詠城,18.95,0.1,0.53,06/22,2,8,4.6,0.01,0,0,0.0,0.0,2,0,0.01,0.0,2,8,4.61,0.01
4561,健椿,43.0,0.5,1.18,06/22,2,128,21.7,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,128,21.7,0.22
4566,時碩工業,65.6,0.8,1.23,06/22,2,236,18.6,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,236,18.6,0.21
4572,駐龍,144.0,-0.5,-0.35,06/22,2,21,25.5,0.05,0,0,0.0,0.0,-1,-1,-2.15,0.0,2,20,24.2,0.05
4577,達航科技,96.1,8.7,9.95,06/22,2,172,12.8,0.35,0,0,0.0,0.0,2,6,0.44,0.01,2,178,13.3,0.36
4580,捷流閥業,83.1,0.6,0.73,06/22,2,53,19.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,53,19.3,0.11
4585,達明,314.0,0.5,0.16,06/22,2,67,15.2,0.06,0,0,0.0,0.0,-4,-2,-0.22,0.0,2,66,15.1,0.06
4711,永純,17.2,0.3,1.78,06/22,2,44,10.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,44,10.5,0.07
4743,合一,47.9,-0.1,-0.21,06/22,2,368,12.0,0.08,0,0,0.0,0.0,-1,0,-0.01,0.0,2,369,12.1,0.08
4771,望隼,192.5,1.0,0.52,06/22,2,108,34.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,110,35.2,0.19
4905,台聯電,72.0,0.1,0.14,06/22,2,13,35.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,12,45.8,0.04
4919,新唐,216.0,19.5,9.92,06/22,2,4273,14.2,1.02,0,0,0.0,0.0,3,1218,2.76,0.29,2,5152,17.1,1.23
4939,亞電,62.8,-2.1,-3.24,06/22,2,521,4.0,0.53,0,0,0.0,0.0,-4,-592,-1.52,-0.6,2,192,1.47,0.2
4952,凌通,60.5,2.6,4.49,06/22,2,999,21.1,0.92,0,0,0.0,0.0,-1,-2,-0.07,0.0,2,998,21.1,0.92
4960,誠美材,29.2,0.1,0.34,06/22,2,1302,11.5,0.23,0,0,0.0,0.0,-3,-84,-0.46,-0.01,2,1279,11.3,0.22
4974,亞泰,72.5,0.0,0.0,06/22,2,103,24.2,0.14,0,0,0.0,0.0,-2,0,-0.01,0.0,2,103,24.2,0.14
4977,眾達-KY,191.0,6.5,3.52,06/22,2,128,2.79,0.16,0,0,0.0,0.0,2,114,2.49,0.14,2,242,5.28,0.3
4991,環宇-KY,564.0,-2.0,-0.35,06/22,2,376,16.5,0.31,0,0,0.0,0.0,7,146,0.39,0.12,1,186,22.9,0.15
5015,華祺,23.75,-0.1,-0.42,06/22,2,8,14.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,14.3,0.01
5203,訊連,69.0,0.0,0.0,06/22,2,54,11.0,0.07,0,0,0.0,0.0,-2,-3,-0.67,0.0,2,51,10.3,0.06
5211,蒙恬,19.15,0.2,1.06,06/22,2,9,9.46,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,9.46,0.03
5272,笙科,21.95,0.3,1.39,06/22,2,122,25.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,122,25.8,0.22
5283,禾聯碩,56.2,1.7,3.12,06/22,2,128,24.6,0.15,0,0,0.0,0.0,-2,-2,-0.38,0.0,2,126,24.2,0.14
5289,宜鼎,1970.0,40.0,2.07,06/22,2,655,10.1,0.68,1,73,2.5,0.08,3,36,0.36,0.04,2,669,10.3,0.69
5302,太欣,12.6,0.05,0.4,06/22,2,439,11.9,0.27,0,0,0.0,0.0,1,0,0.0,0.0,2,439,11.9,0.27
5351,鈺創,99.8,5.8,6.17,06/22,2,8000,10.4,2.44,1,15,0.03,0.0,2,59,0.08,0.02,2,8074,10.5,2.46
5371,中光電,74.6,4.6,6.57,06/22,2,1437,12.7,0.37,0,0,0.0,0.0,3,954,6.74,0.24,3,2225,15.7,0.57
5438,東友,19.45,0.25,1.3,06/22,2,61,8.86,0.05,0,0,0.0,0.0,-2,0,-0.04,0.0,2,61,8.82,0.05
5450,南良,15.65,1.4,9.82,06/22,2,97,12.9,0.08,0,0,0.0,0.0,1,1,0.1,0.0,2,98,13.0,0.08
5452,佶優,35.55,1.65,4.87,06/22,2,2396,36.9,1.61,0,0,0.0,0.0,2,68,1.04,0.05,2,2464,37.9,1.66
5498,凱崴,68.9,1.8,2.68,06/22,2,1575,10.3,0.81,0,0,0.0,0.0,3,119,0.6,0.06,2,1686,11.1,0.87
5604,中連,31.15,0.05,0.16,06/22,2,4,11.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,11.8,0.0
5878,台名,39.05,-0.05,-0.13,06/22,2,2,5.87,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,5.87,0.01
6021,美好證,42.9,1.55,3.75,06/22,2,160,23.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,160,23.3,0.05
6109,亞元,12.75,1.15,9.91,06/22,2,344,11.3,0.39,0,0,0.0,0.0,-2,-70,-2.31,-0.08,2,274,8.98,0.31
6111,光聚晶電,44.8,0.05,0.11,06/22,2,35,9.0,0.03,0,0,0.0,0.0,6,8,0.48,0.01,2,37,9.64,0.03
6121,新普,424.0,6.5,1.56,06/22,2,294,14.2,0.16,-14,-5092,-26.8,-2.75,-1,-2,-0.32,0.0,2,188,9.11,0.1
6138,茂達,394.0,35.5,9.9,06/22,2,831,17.7,1.1,0,0,0.0,0.0,-1,-8,-0.34,-0.01,2,888,18.9,1.17
6158,禾昌,17.5,-0.15,-0.85,06/22,2,10,5.72,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,5.72,0.02
6168,宏齊,31.1,2.8,9.89,06/22,2,8502,36.2,4.13,0,0,0.0,0.0,1,39,0.21,0.02,2,8539,36.3,4.15
6189,豐藝,54.6,-0.3,-0.55,06/22,2,283,7.34,0.11,-4,-21,-0.1,-0.01,3,32,0.4,0.01,2,287,7.44,0.11
6191,精成科,103.5,3.0,2.99,06/22,2,1153,5.89,0.23,-2,-566,-2.89,-0.11,2,80,0.41,0.02,1,896,6.53,0.18
6202,盛群,73.7,6.7,10.0,06/22,2,2219,11.6,0.96,0,0,0.0,0.0,7,750,0.94,0.33,2,2560,13.4,1.11
6223,旺矽,6425.0,10.0,0.16,06/22,2,92,6.51,0.09,-3,-72,-3.55,-0.07,2,19,1.36,0.02,2,46,3.24,0.05
6227,茂綸,125.0,3.0,2.46,06/22,2,217,18.2,0.28,0,0,0.0,0.0,1,9,1.25,0.01,2,218,18.3,0.29
6231,系微,304.5,27.5,9.93,06/22,2,413,27.6,0.9,0,0,0.0,0.0,2,57,3.78,0.12,2,470,31.4,1.03
6233,旺玖,26.1,1.05,4.19,06/22,2,344,21.3,0.42,0,0,0.0,0.0,0,0,0.0,0.0,2,344,21.3,0.42
6246,臺龍,15.35,-0.1,-0.65,06/22,2,17,12.3,0.04,0,0,0.0,0.0,1,0,0.62,0.0,2,17,12.6,0.05
6257,矽格,242.5,7.5,3.19,06/22,2,10708,25.4,2.21,3,1473,3.07,0.3,2,1440,3.42,0.3,2,13373,31.7,2.76
6270,倍微,38.65,3.5,9.96,06/22,2,206,3.41,0.29,0,0,0.0,0.0,1,19,0.38,0.03,2,225,3.73,0.31
6417,韋僑,132.5,0.5,0.38,06/22,2,13,7.08,0.03,0,0,0.0,0.0,-2,-1,-0.72,0.0,2,12,6.36,0.03
6442,光聖,2085.0,140.0,7.2,06/22,2,120,5.43,0.15,-4,-273,-7.61,-0.35,3,27,0.95,0.03,-1,-105,-6.74,-0.13
6488,環球晶,1115.0,5.0,0.45,06/22,2,1639,11.6,0.34,5,4644,9.52,0.97,1,178,9.45,0.04,7,9540,18.1,2.0
6504,南六,36.3,0.1,0.28,06/22,2,21,18.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,18.8,0.03
6515,穎崴,9460.0,10.0,0.11,06/22,2,92,16.7,0.25,-1,-89,-25.2,-0.25,-2,-13,-2.43,-0.04,-1,-18,-5.05,-0.05
6516,勤崴國際,58.4,1.6,2.82,06/22,2,111,34.2,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,111,34.2,0.2
6517,保勝光學,77.1,-1.0,-1.28,06/22,2,299,4.55,0.98,0,0,0.0,0.0,2,0,0.0,0.0,2,299,4.55,0.98
6533,晶心科,207.0,5.5,2.73,06/22,2,71,8.56,0.14,1,5,0.93,0.01,-1,-1,-0.24,0.0,2,75,9.02,0.15
6541,泰福-KY,42.55,2.1,5.19,06/22,2,185,18.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,184,28.1,0.07
6581,鋼聯,109.0,0.0,0.0,06/22,2,2,7.84,0.0,0,0,0.0,0.0,-1,-1,-28.5,0.0,0,0,0.0,0.0
6585,鼎基,150.5,12.5,9.06,06/22,2,107,4.43,0.15,0,0,0.0,0.0,1,16,0.97,0.02,2,122,5.06,0.17
6592,和潤企業,65.7,0.4,0.61,06/22,2,157,16.2,0.03,0,0,0.0,0.0,-1,-1,-0.24,0.0,2,165,17.0,0.03
6597,立誠,70.4,0.5,0.72,06/22,2,3,9.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,9.06,0.01
6641,基士德-KY,18.45,0.1,0.54,06/22,2,13,13.6,0.04,0,0,0.0,0.0,-1,-3,-7.79,-0.01,2,13,13.7,0.04
6657,華安,36.25,-0.35,-0.96,06/22,2,49,15.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,48,14.7,0.05
6666,羅麗芬-KY,43.25,0.3,0.7,06/22,2,7,6.17,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,7.94,0.02
6691,洋基工程,728.0,8.0,1.11,06/22,2,191,13.6,0.16,2,20,1.43,0.02,2,22,1.54,0.02,2,232,16.6,0.19
6695,芯鼎,64.2,5.8,9.93,06/22,2,766,12.1,0.72,0,0,0.0,0.0,3,30,0.4,0.03,2,796,12.6,0.75
6719,力智,286.0,25.5,9.79,06/22,2,2990,23.3,2.83,0,0,0.0,0.0,9,388,1.74,0.37,2,3165,24.7,3.0
6753,龍德造船,128.0,6.5,5.35,06/22,2,249,7.67,0.21,0,0,0.0,0.0,3,235,6.26,0.2,2,480,14.8,0.41
6770,力積電,81.6,7.4,9.97,06/22,2,42082,11.1,0.89,0,0,0.0,0.0,6,8042,0.8,0.17,2,47320,12.5,1.0
6781,AES-KY,1205.0,25.0,2.12,06/22,2,393,15.6,0.46,2,31,1.23,0.04,1,33,2.44,0.04,2,456,18.1,0.53
6782,視陽,197.5,3.0,1.54,06/22,2,112,17.2,0.18,3,65,8.49,0.1,3,6,0.75,0.01,2,164,25.2,0.26
6803,崑鼎,288.0,1.5,0.52,06/22,2,17,9.22,0.02,0,0,0.0,0.0,1,1,0.66,0.0,2,17,9.22,0.02
6807,峰源-KY,33.4,-0.25,-0.74,06/22,2,4,23.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,31.8,0.0
6829,千附精密,207.5,4.0,1.97,06/22,2,40,2.76,0.07,0,0,0.0,0.0,2,12,0.84,0.02,2,52,3.6,0.09
6840,東研信超,67.4,1.0,1.51,06/22,2,43,27.9,0.14,0,0,0.0,0.0,-1,0,-0.22,0.0,2,43,27.7,0.14
6844,諾貝兒,65.5,-0.3,-0.46,06/22,2,5,4.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,4.06,0.01
6863,永道-KY,95.4,-1.3,-1.34,06/22,2,20,8.82,0.03,0,0,0.0,0.0,1,1,0.77,0.0,6,79,13.9,0.11
6873,泓德能源,81.8,3.0,3.81,06/22,2,114,10.1,0.08,0,0,0.0,0.0,1,5,0.97,0.0,2,112,9.91,0.08
6894,衛司特,396.5,22.0,5.87,06/22,2,91,32.9,0.38,0,0,0.0,0.0,2,8,2.81,0.03,2,99,35.7,0.42
6895,宏碩系統,162.5,-1.0,-0.61,06/22,2,23,15.0,0.07,0,0,0.0,0.0,-1,-1,-0.71,0.0,2,23,15.0,0.07
6913,鴻呈,125.5,-0.5,-0.4,06/22,2,26,7.02,0.06,0,0,0.0,0.0,1,5,2.55,0.01,2,24,6.59,0.06
6933,AMAX-KY,156.5,-0.5,-0.32,06/22,2,42,14.0,0.1,0,0,0.0,0.0,3,3,0.74,0.01,2,43,14.4,0.1
6944,兆聯實業,1070.0,25.0,2.39,06/22,2,374,21.1,0.49,0,0,0.0,0.0,-1,0,-0.04,0.0,2,379,21.4,0.49
6945,圓祥生技,102.0,3.1,3.13,06/22,2,205,20.7,0.21,0,0,0.0,0.0,-6,-73,-3.17,-0.08,2,183,18.5,0.19
6952,大武山,36.0,-0.05,-0.14,06/22,2,5,5.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,8.8,0.01
6958,日盛台駿,17.15,-0.05,-0.29,06/22,2,15,11.5,0.0,0,0,0.0,0.0,-1,-2,-2.17,0.0,2,28,21.5,0.01
6967,汎瑋材料,74.0,2.7,3.79,06/22,2,13,12.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,13,12.7,0.05
6988,威力暘-創,13.95,-0.05,-0.36,06/22,2,3,2.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,6,22,7.4,0.05
7547,碩網,59.9,0.6,1.01,06/22,2,16,34.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,16,34.4,0.05
7584,樂意,29.1,1.1,3.93,06/22,2,3,5.87,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.87,0.02
7703,銳澤,213.0,6.5,3.15,06/22,2,235,53.3,0.68,0,0,0.0,0.0,1,0,0.12,0.0,2,235,53.3,0.68
7712,博盛半導體,202.5,18.0,9.76,06/22,2,635,13.2,1.95,0,0,0.0,0.0,-1,-6,-0.48,-0.02,2,741,15.4,2.28
7747,昕奇雲端,126.0,-1.5,-1.18,06/22,2,2,20.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,20.3,0.01
7810,捷創科技,208.5,0.5,0.24,06/22,2,14,10.2,0.07,0,0,0.0,0.0,-1,-1,-0.66,0.0,2,14,10.2,0.07
7822,倍利科,1220.0,55.0,4.72,06/22,2,29,4.15,0.06,0,0,0.0,0.0,3,4,0.44,0.01,2,30,4.19,0.07
8032,光菱,46.65,-0.95,-2.0,06/22,2,77,14.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,77,14.3,0.15
8042,金山電,190.5,-4.5,-2.31,06/22,2,268,8.29,0.21,0,0,0.0,0.0,-1,-22,-1.66,-0.02,2,290,9.0,0.22
8047,星雲,49.4,-0.05,-0.1,06/22,2,12,9.81,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,9.81,0.03
8049,晶采,27.9,0.2,0.72,06/22,2,235,24.4,0.2,0,0,0.0,0.0,-1,0,0.0,0.0,2,235,24.4,0.2
8059,凱碩,17.1,0.0,0.0,06/22,2,96,7.5,0.05,0,0,0.0,0.0,2,1,0.04,0.0,2,97,7.55,0.05
8076,伍豐,25.9,0.15,0.58,06/22,2,372,11.5,0.13,0,0,0.0,0.0,2,5,0.15,0.0,2,377,11.6,0.13
8083,瑞穎,173.5,1.5,0.87,06/22,2,32,18.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,32,18.3,0.09
8084,巨虹,51.9,4.7,9.96,06/22,2,193,28.9,0.28,0,0,0.0,0.0,2,1,0.13,0.0,2,194,29.0,0.28
8105,凌巨,22.9,1.0,4.57,06/22,2,9168,22.4,2.08,0,0,0.0,0.0,2,13,0.03,0.0,2,9181,22.4,2.08
8110,華東,62.6,3.4,5.74,06/22,2,3376,7.43,0.65,0,0,0.0,0.0,1,303,1.0,0.06,1,3633,12.0,0.7
8131,福懋科,78.8,2.9,3.82,06/22,2,346,1.65,0.08,0,0,0.0,0.0,2,902,4.31,0.2,2,1246,5.96,0.28
8150,南茂,114.0,10.0,9.62,06/22,2,24530,19.6,3.48,0,0,0.0,0.0,2,1975,1.58,0.28,2,29604,23.7,4.2
8255,朋程,214.5,19.5,10.0,06/22,2,1230,18.9,1.21,0,0,0.0,0.0,-1,-24,-0.64,-0.02,3,1243,16.2,1.22
8383,千附,61.7,1.3,2.15,06/22,2,257,9.24,0.23,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,258,9.28,0.23
8390,金益鼎,116.0,2.0,1.75,06/22,2,668,35.6,0.69,0,0,0.0,0.0,2,12,0.66,0.01,2,680,36.2,0.71
8426,紅木-KY,20.25,-0.1,-0.49,06/22,2,5,7.78,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.78,0.01
8467,波力-KY,126.0,0.5,0.4,06/22,2,5,32.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,32.6,0.01
9908,大台北,29.55,0.0,0.0,06/22,2,200,35.8,0.04,0,0,0.0,0.0,1,1,0.41,0.0,2,201,35.9,0.04
9910,豐泰,70.7,-1.9,-2.62,06/22,2,723,7.15,0.07,-3,-1803,-11.5,-0.18,-1,-6,-0.11,0.0,-3,-3211,-20.4,-0.33
9926,新海,49.8,0.6,1.22,06/22,2,8,31.5,0.0,0,0,0.0,0.0,-1,-1,-5.48,0.0,2,7,27.6,0.0
9940,信義,19.4,-0.45,-2.27,06/22,2,181,7.22,0.02,0,0,0.0,0.0,2,23,0.9,0.0,2,204,8.13,0.03
