代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3045,台灣大,119.5,0.5,0.42,26W24,06/12,2,36474,26.0,0.98,4,48562,15.2,1.3,-2,-1011,-0.72,-0.03,2,49668,35.4,1.33
3052,夆典,10.8,0.05,0.47,26W24,06/12,2,2333,26.1,1.0,0,0,0.0,0.0,-1,-34,-0.63,-0.01,2,2334,26.1,1.0
3085,新零售,12.5,0.0,0.0,26W24,06/12,2,2,0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,1,2.0,0.0
3141,晶宏,71.5,0.2,0.28,26W24,06/12,2,137,0.77,0.18,0,0,0.0,0.0,1,28,0.34,0.04,2,114,0.64,0.15
3149,正達,83.0,2.5,3.11,26W24,06/12,2,2814,1.39,1.24,0,0,0.0,0.0,-3,-13,0.0,-0.01,2,2806,1.38,1.24
3152,璟德,221.0,20.0,9.95,26W24,06/12,2,3593,18.2,5.21,0,0,0.0,0.0,1,217,1.62,0.31,2,3757,19.1,5.44
3162,精確,83.5,-0.1,-0.12,26W24,06/12,2,1575,6.08,1.02,0,0,0.0,0.0,-1,-4,-0.03,0.0,2,1607,6.2,1.04
3191,雲嘉南,19.5,0.4,2.09,26W24,06/12,2,42,1.01,0.1,0,0,0.0,0.0,1,1,0.1,0.0,2,42,1.02,0.1
3303,岱稜,58.9,5.3,9.89,26W24,06/12,2,608,6.51,0.65,0,0,0.0,0.0,3,26,0.23,0.03,2,633,6.77,0.67
3322,建舜電,15.35,0.7,4.78,26W24,06/12,2,1467,7.79,1.07,0,0,0.0,0.0,1,1,0.01,0.0,2,1468,7.79,1.07
3390,旭軟,28.85,1.5,5.48,26W24,06/12,2,1233,11.1,1.55,0,0,0.0,0.0,-1,0,0.0,0.0,2,1233,11.1,1.55
3430,奇鈦科,124.5,1.5,1.22,26W24,06/12,2,604,5.16,1.79,0,0,0.0,0.0,1,0,0.01,0.0,2,602,5.14,1.78
3441,聯一光,70.0,-1.5,-2.1,26W24,06/12,2,1423,1.99,3.55,0,0,0.0,0.0,3,47,0.05,0.12,2,1470,2.06,3.67
3484,崧騰,45.75,-0.5,-1.08,26W24,06/12,2,252,6.26,0.32,0,0,0.0,0.0,5,15,0.18,0.02,2,266,6.6,0.34
3518,柏騰,27.6,0.8,2.99,26W24,06/12,2,283,2.08,0.28,0,0,0.0,0.0,1,3,0.06,0.0,2,272,2.0,0.27
3528,安馳,119.5,2.5,2.14,26W24,06/12,2,311,3.74,0.47,0,0,0.0,0.0,2,28,0.34,0.04,2,339,4.09,0.51
3535,晶彩科,125.5,1.5,1.21,26W24,06/12,2,3178,5.81,4.02,0,0,0.0,0.0,1,30,0.49,0.04,2,3204,5.86,4.05
3550,聯穎,29.05,0.45,1.57,26W24,06/12,2,9476,9.23,8.81,0,0,0.0,0.0,1,11,0.02,0.01,2,9482,9.23,8.82
3564,其陽,47.2,1.2,2.61,26W24,06/12,2,282,3.36,0.48,0,0,0.0,0.0,1,1,0.08,0.0,2,280,3.34,0.47
3577,泓格,123.5,3.5,2.92,26W24,06/12,2,715,9.68,1.12,4,505,1.66,0.79,-1,-11,-0.31,-0.02,2,738,9.99,1.15
3581,博磊,141.5,-1.5,-1.05,26W24,06/12,2,446,4.15,0.87,0,0,0.0,0.0,1,104,3.57,0.2,2,523,4.86,1.02
3583,辛耘,803.0,12.0,1.52,26W24,06/12,2,1782,9.39,2.22,1,24,0.25,0.03,-5,-493,-0.7,-0.61,2,1575,8.3,1.96
3611,鼎翰,193.5,0.0,0.0,26W24,06/12,2,75,11.9,0.16,0,0,0.0,0.0,1,0,0.09,0.0,2,75,11.9,0.16
3617,碩天,217.0,7.0,3.33,26W24,06/12,2,345,6.33,0.36,-1,-2,-0.07,0.0,-1,-2,-0.07,0.0,2,350,6.44,0.37
3703,欣陸,22.05,0.25,1.15,26W24,06/12,2,4692,26.0,0.57,-3,-5,-0.02,0.0,-6,-3343,-7.16,-0.41,2,4173,23.1,0.51
4105,東洋,74.1,-0.3,-0.4,26W24,06/12,2,3980,30.8,1.6,-4,-674,-3.56,-0.27,-4,-605,-3.19,-0.24,2,2951,22.8,1.19
4107,邦特,118.0,1.0,0.85,26W24,06/12,2,158,18.0,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,158,18.0,0.23
4127,天良,68.0,4.4,6.92,26W24,06/12,2,153,4.48,0.33,0,0,0.0,0.0,-2,-58,-1.7,-0.13,2,95,2.79,0.21
4128,中天,15.0,0.35,2.39,26W24,06/12,2,1622,10.1,0.28,0,0,0.0,0.0,-1,0,0.0,0.0,2,1626,10.2,0.28
4137,麗豐-KY,109.0,1.0,0.93,26W24,06/12,2,399,10.3,0.48,0,0,0.0,0.0,4,293,5.0,0.36,2,652,16.8,0.79
4142,國光生,17.65,0.05,0.28,26W24,06/12,2,1395,9.43,0.32,0,0,0.0,0.0,1,19,0.26,0.0,2,1412,9.54,0.33
4161,聿新科,22.9,0.1,0.44,26W24,06/12,2,21,2.4,0.04,0,0,0.0,0.0,1,0,0.11,0.0,2,21,2.44,0.04
4162,智擎,57.6,0.2,0.35,26W24,06/12,2,650,10.4,0.45,0,0,0.0,0.0,1,2,0.07,0.0,2,610,9.75,0.42
4205,中華食,73.0,0.6,0.83,26W24,06/12,2,28,5.73,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,5.73,0.03
4303,信立,46.7,0.9,1.97,26W24,06/12,2,770,12.3,0.81,0,0,0.0,0.0,-6,-25,-0.11,-0.03,2,769,12.3,0.81
4401,東隆興,14.1,0.1,0.71,26W24,06/12,2,118,7.5,0.1,0,0,0.0,0.0,1,4,0.54,0.0,2,122,7.76,0.1
4414,如興,8.43,-0.08,-0.94,26W24,06/12,2,220,3.87,0.08,0,0,0.0,0.0,2,15,0.26,0.01,2,235,4.14,0.09
4430,耀億,17.6,0.35,2.03,26W24,06/12,2,19,2.67,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,2.67,0.03
4503,金雨,37.95,0.4,1.07,26W24,06/12,2,225,11.2,0.29,0,0,0.0,0.0,-1,-3,-0.39,0.0,2,222,11.0,0.28
4506,崇友,118.0,0.5,0.43,26W24,06/12,2,132,16.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,132,16.0,0.07
4529,淳紳,4.99,-0.03,-0.6,26W24,06/12,2,26,3.98,0.03,0,0,0.0,0.0,-1,0,-0.05,0.0,2,26,4.0,0.03
4530,宏易,25.5,0.0,0.0,26W24,06/12,2,13,3.89,0.04,0,0,0.0,0.0,-1,-1,-1.58,0.0,2,13,3.89,0.04
4541,晟田,47.55,0.6,1.28,26W24,06/12,2,1298,10.9,1.92,0,0,0.0,0.0,2,45,0.37,0.07,2,1343,11.2,1.99
4542,科嶠,335.5,30.5,10.0,26W24,06/12,2,1726,6.8,4.99,0,0,0.0,0.0,-2,-856,-3.37,-2.47,1,1371,8.58,3.96
4545,銘鈺,34.85,0.3,0.87,26W24,06/12,2,453,8.0,0.59,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,453,8.0,0.59
4556,旭然,66.8,6.0,9.87,26W24,06/12,2,250,4.25,0.59,0,0,0.0,0.0,2,2,0.04,0.01,2,252,4.29,0.6
4557,永新-KY,46.75,0.85,1.85,26W24,06/12,2,73,6.37,0.15,0,0,0.0,0.0,1,4,0.85,0.01,2,77,6.72,0.16
4590,富田-創,76.1,0.8,1.06,26W24,06/12,2,451,21.8,0.82,0,0,0.0,0.0,1,0,0.02,0.0,2,448,21.7,0.82
4714,永捷,13.55,0.2,1.5,26W24,06/12,2,917,8.81,0.51,0,0,0.0,0.0,-5,-66,-0.2,-0.04,2,903,8.68,0.51
4716,大立,16.55,0.05,0.3,26W24,06/12,2,1352,12.4,1.43,0,0,0.0,0.0,-9,-69,-0.21,-0.07,2,1352,12.4,1.43
4736,泰博,124.5,0.0,0.0,26W24,06/12,2,591,29.3,0.62,0,0,0.0,0.0,-1,-2,-0.27,0.0,2,592,29.3,0.62
4763,材料*-KY,44.45,0.7,1.6,26W24,06/12,2,9552,10.6,0.97,-2,-47,-0.05,0.0,2,164,0.18,0.02,2,9669,10.7,0.98
4960,誠美材,28.55,-0.4,-1.38,26W24,06/12,2,1057,1.39,0.18,0,0,0.0,0.0,-5,-926,-0.29,-0.16,2,1044,1.37,0.18
4972,湯石照明,16.7,0.1,0.6,26W24,06/12,2,19,3.5,0.03,0,0,0.0,0.0,-1,-1,-0.47,0.0,2,19,3.54,0.03
4979,華星光,501.0,28.0,5.92,26W24,06/12,2,899,2.49,0.63,-1,-530,-8.37,-0.37,2,205,0.57,0.14,2,1464,4.06,1.03
5011,久陽,17.9,-0.1,-0.56,26W24,06/12,2,50,0.78,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,45,1.84,0.04
5016,松和,25.2,0.1,0.4,26W24,06/12,2,38,4.41,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,38,4.41,0.08
5276,達輝-KY,18.3,0.15,0.83,26W24,06/12,2,17,4.96,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,4.96,0.04
5278,尚凡*,24.3,-0.2,-0.82,26W24,06/12,2,523,13.8,0.17,0,0,0.0,0.0,-2,-1,-0.04,0.0,2,522,13.8,0.17
5299,杰力,105.5,5.0,4.98,26W24,06/12,2,139,2.5,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,129,2.32,0.25
5321,美而快,36.0,-1.0,-2.7,26W24,06/12,2,108,2.33,0.2,0,0,0.0,0.0,4,29,0.19,0.05,2,124,2.68,0.23
5324,士開,12.1,0.0,0.0,26W24,06/12,2,631,20.1,0.28,0,0,0.0,0.0,1,0,0.0,0.0,2,631,20.1,0.28
5340,建榮,89.6,3.8,4.43,26W24,06/12,2,2141,9.12,1.1,0,0,0.0,0.0,-2,-84,-0.36,-0.04,2,2057,8.76,1.06
5465,富驊,26.1,0.5,1.95,26W24,06/12,2,262,10.6,0.18,0,0,0.0,0.0,-1,0,-0.05,0.0,2,264,10.6,0.18
5478,智冠,102.5,-1.0,-0.97,26W24,06/12,2,649,17.5,0.42,0,0,0.0,0.0,-1,-108,-5.11,-0.07,2,558,15.0,0.36
5490,同亨,28.8,0.55,1.95,26W24,06/12,2,666,10.9,0.69,0,0,0.0,0.0,-1,-40,-1.87,-0.04,2,631,10.3,0.66
5511,德昌,76.2,0.2,0.26,26W24,06/12,2,523,23.2,0.46,0,0,0.0,0.0,-2,-5,-0.22,0.0,2,518,22.9,0.46
5512,力麒,7.92,0.07,0.89,26W24,06/12,2,758,2.76,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,756,2.76,0.1
5516,雙喜,11.0,0.05,0.46,26W24,06/12,2,9,1.03,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,0.92,0.02
5519,隆大,34.5,0.65,1.92,26W24,06/12,2,1515,16.7,0.69,0,0,0.0,0.0,3,22,0.2,0.01,2,1534,16.9,0.7
5536,聖暉*,1180.0,105.0,9.77,26W24,06/12,2,2631,17.5,2.12,5,3192,6.29,2.57,-2,-72,-0.48,-0.06,5,7505,14.8,6.05
5601,台聯櫃,32.15,0.6,1.9,26W24,06/12,2,12,12.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,12.6,0.02
5701,劍湖山,4.93,0.44,9.8,26W24,06/12,2,86,0.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,61,1.04,0.04
5706,鳳凰,53.0,0.8,1.53,26W24,06/12,2,932,21.6,1.1,0,0,0.0,0.0,1,5,0.29,0.01,2,937,21.7,1.1
5876,上海商銀,42.5,0.5,1.19,26W24,06/12,2,18534,12.5,0.38,-1,-137,-0.18,0.0,1,296,0.39,0.01,2,33798,22.7,0.7
5880,合庫金,24.05,0.2,0.84,26W24,06/12,2,62609,19.9,0.4,4,3563,0.67,0.02,6,4693,0.66,0.03,2,68395,21.7,0.44
5905,南仁湖,8.44,0.32,3.94,26W24,06/12,2,1451,13.7,0.52,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,1450,13.7,0.52
6024,群益期,61.5,1.1,1.82,26W24,06/12,2,1202,16.2,0.48,0,0,0.0,0.0,1,3,0.08,0.0,2,1205,16.2,0.48
6116,彩晶,15.6,1.4,9.86,26W24,06/12,2,37033,6.14,1.3,0,0,0.0,0.0,7,11617,0.32,0.41,2,43998,7.29,1.54
6138,茂達,313.0,21.0,7.19,26W24,06/12,2,431,5.32,0.57,4,1000,2.97,1.32,-3,-77,-0.35,-0.1,2,576,7.12,0.76
6161,捷波,53.7,-0.2,-0.37,26W24,06/12,2,221,4.35,0.39,0,0,0.0,0.0,4,17,0.07,0.03,2,235,4.61,0.42
6164,華興,12.8,0.6,4.92,26W24,06/12,2,1556,12.6,1.95,0,0,0.0,0.0,-4,-20,-0.11,-0.02,2,1545,12.5,1.93
6171,大城地產,23.95,-0.05,-0.21,26W24,06/12,2,26,8.69,0.03,0,0,0.0,0.0,1,1,0.5,0.0,2,27,9.03,0.03
6174,安碁,50.3,-1.4,-2.71,26W24,06/12,2,1223,2.37,2.45,0,0,0.0,0.0,2,33,0.06,0.07,2,1256,2.43,2.51
6176,瑞儀,91.3,-0.4,-0.44,26W24,06/12,2,32240,26.4,6.93,-27,-101731,-14.3,-21.9,2,705,0.58,0.15,-3,-18117,-11.5,-3.9
6204,艾華,109.5,4.5,4.29,26W24,06/12,2,240,1.98,1.04,0,0,0.0,0.0,1,1,0.02,0.0,2,241,1.99,1.04
6208,日揚,86.9,7.9,10.0,26W24,06/12,2,244,3.02,0.26,0,0,0.0,0.0,3,2,0.01,0.0,2,246,3.04,0.26
6212,理銘,28.35,0.3,1.07,26W24,06/12,2,2,3.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.8,0.0
6213,聯茂,252.5,4.5,1.81,26W24,06/12,2,5933,4.32,1.63,-1,-8,-0.02,0.0,-2,-1333,-0.97,-0.37,4,5196,1.76,1.43
6216,居易,22.7,0.3,1.34,26W24,06/12,2,371,10.5,0.38,0,0,0.0,0.0,1,4,0.25,0.0,2,374,10.6,0.38
6225,天瀚,23.3,0.2,0.87,26W24,06/12,2,6,1.74,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.75,0.02
6261,久元,97.3,2.8,2.96,26W24,06/12,2,3953,11.5,3.08,0,0,0.0,0.0,-2,-3059,-8.93,-2.38,1,1025,7.15,0.8
6278,台表科,211.0,19.0,9.9,26W24,06/12,2,15469,12.6,5.29,-3,-14170,-6.43,-4.85,-3,-2295,-1.04,-0.78,1,3796,5.66,1.3
6284,佳邦,98.6,1.9,1.96,26W24,06/12,2,1474,1.82,0.99,0,0,0.0,0.0,-1,-331,-0.75,-0.22,2,1329,1.65,0.89
6409,旭隼,930.0,84.0,9.93,26W24,06/12,2,2198,9.76,2.51,2,744,3.3,0.85,-1,-149,-1.08,-0.17,2,3029,13.4,3.45
6411,晶焱,97.7,3.8,4.05,26W24,06/12,2,1489,6.34,1.5,0,0,0.0,0.0,1,21,0.26,0.02,2,1500,6.39,1.51
6415,矽力*-KY,487.0,6.0,1.25,26W24,06/12,2,1952,3.61,0.5,-1,-791,-2.77,-0.2,-3,-375,-0.37,-0.1,2,951,1.76,0.24
6416,瑞祺電通,83.0,1.2,1.47,26W24,06/12,2,166,5.37,0.23,0,0,0.0,0.0,1,1,0.07,0.0,2,167,5.39,0.23
6449,鈺邦,421.0,38.0,9.92,26W24,06/12,2,177,3.46,0.19,0,0,0.0,0.0,1,7,0.27,0.01,6,4181,7.82,4.55
6472,保瑞,390.5,10.0,2.63,26W24,06/12,2,682,4.08,0.53,-2,-18,-0.11,-0.01,-1,-87,-0.74,-0.07,2,678,4.05,0.53
6485,點序,88.0,3.0,3.53,26W24,06/12,2,219,0.63,0.46,0,0,0.0,0.0,-2,-203,-0.59,-0.43,-1,-45,-0.63,-0.1
6488,環球晶,864.0,78.0,9.92,26W24,06/12,2,1812,7.42,0.38,-2,-2966,-12.2,-0.62,6,4099,1.75,0.86,3,7033,7.18,1.47
6527,明達醫,71.5,0.0,0.0,26W24,06/12,2,6,1.51,0.02,0,0,0.0,0.0,1,1,0.68,0.0,2,6,1.52,0.02
6531,愛普*,932.0,42.0,4.72,26W24,06/12,2,2176,3.9,1.34,-2,-533,-0.96,-0.33,-3,-373,-0.35,-0.23,5,5025,2.56,3.09
6542,隆中,47.2,-0.1,-0.21,26W24,06/12,2,7,4.08,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,4.08,0.02
6570,維田,57.3,0.6,1.06,26W24,06/12,2,20,0.69,0.05,0,0,0.0,0.0,-1,-28,-1.76,-0.08,-1,-19,-1.2,-0.05
6576,逸達,79.1,0.1,0.13,26W24,06/12,2,239,15.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,237,15.2,0.15
6597,立誠,69.5,1.6,2.36,26W24,06/12,2,12,3.18,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,8,2.13,0.03
6614,資拓宏宇,39.95,-0.05,-0.12,26W24,06/12,2,92,8.88,0.11,0,0,0.0,0.0,-12,-716,-11.9,-0.89,-9,-587,-11.6,-0.73
6703,軒郁,111.5,1.5,1.36,26W24,06/12,2,88,12.6,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,88,12.6,0.27
6719,力智,219.0,5.0,2.34,26W24,06/12,2,1429,10.0,1.35,-1,-1,-0.02,0.0,1,89,1.53,0.08,2,1506,10.6,1.43
6728,上洋,110.0,0.0,0.0,26W24,06/12,2,7,1.22,0.02,0,0,0.0,0.0,1,1,0.35,0.0,2,7,1.24,0.02
6741,91APP*-KY,62.6,1.5,2.45,26W24,06/12,2,710,17.3,0.59,0,0,0.0,0.0,1,1,0.07,0.0,2,700,17.1,0.58
6776,展碁國際,59.5,0.0,0.0,26W24,06/12,2,455,8.47,0.5,0,0,0.0,0.0,3,9,0.12,0.01,2,461,8.58,0.5
6782,視陽,194.5,3.0,1.57,26W24,06/12,2,294,8.98,0.47,0,0,0.0,0.0,-1,-8,-0.54,-0.01,2,291,8.88,0.46
6792,詠業,67.3,2.1,3.22,26W24,06/12,2,201,15.0,0.42,0,0,0.0,0.0,1,5,0.81,0.01,2,205,15.3,0.43
6830,汎銓,497.0,-18.0,-3.5,26W24,06/12,2,1313,5.93,2.46,-1,-40,-0.32,-0.07,-6,-644,-0.88,-1.2,2,1291,5.83,2.41
6861,睿生光電,304.0,0.5,0.16,26W24,06/12,2,415,3.5,1.0,0,0,0.0,0.0,-3,-69,-0.31,-0.17,2,408,3.45,0.98
6901,鑽石投資,16.2,0.15,0.93,26W24,06/12,2,4070,9.12,0.48,0,0,0.0,0.0,-3,-71,-0.13,-0.01,2,4005,8.98,0.47
6906,現觀科,92.2,2.2,2.44,26W24,06/12,2,91,4.6,0.27,0,0,0.0,0.0,-1,-29,-2.95,-0.09,-1,-18,-1.82,-0.05
6914,阜爾運通,142.5,1.0,0.71,26W24,06/12,2,11,1.15,0.02,0,0,0.0,0.0,-1,-3,-0.6,0.0,2,9,0.88,0.01
6918,愛派司,73.3,0.5,0.69,26W24,06/12,2,61,13.0,0.18,0,0,0.0,0.0,-1,-2,-0.97,-0.01,2,62,13.2,0.18
6931,青松健康,41.15,0.55,1.35,26W24,06/12,2,111,15.4,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,110,15.2,0.17
6968,萬達寵物,43.4,0.45,1.05,26W24,06/12,2,106,10.5,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,106,10.5,0.21
6969,成信實業*-創,27.0,0.25,0.93,26W24,06/12,2,22,3.03,0.05,0,0,0.0,0.0,2,9,1.23,0.02,2,31,4.26,0.07
6994,富威電力,56.6,0.3,0.53,26W24,06/12,2,133,2.61,0.18,0,0,0.0,0.0,-2,-3,-0.06,0.0,2,130,2.55,0.18
7402,邑錡,89.7,-1.3,-1.43,26W24,06/12,2,384,10.9,1.09,0,0,0.0,0.0,-2,-303,-8.61,-0.86,2,81,2.29,0.23
7547,碩網,59.5,1.9,3.3,26W24,06/12,2,24,3.52,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,24,3.52,0.07
7718,友鋮,47.45,-0.05,-0.11,26W24,06/12,2,24,4.99,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,4.99,0.05
7738,東聯互動,170.5,1.5,0.89,26W24,06/12,2,13,1.93,0.05,0,0,0.0,0.0,1,2,0.63,0.01,2,15,2.22,0.05
7750,新代,2230.0,140.0,6.7,26W24,06/12,2,772,20.0,1.07,0,0,0.0,0.0,-3,-42,-0.65,-0.06,2,600,15.5,0.84
7751,竑騰,1375.0,55.0,4.17,26W24,06/12,2,546,11.5,2.03,-6,-1039,-10.5,-3.86,-2,-148,-3.13,-0.55,1,109,5.46,0.4
7768,頌勝科技,378.0,4.5,1.2,26W24,06/12,2,129,2.88,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,129,2.9,0.18
7822,倍利科,1000.0,54.0,5.71,26W24,06/12,2,74,2.16,0.16,0,0,0.0,0.0,-2,-7,-0.21,-0.02,2,67,1.95,0.15
7823,奧義賽博-KY創,83.5,0.0,0.0,26W24,06/12,2,15,5.3,0.04,0,0,0.0,0.0,-6,-72,-3.74,-0.22,2,14,5.02,0.04
8016,矽創,289.5,3.0,1.05,26W24,06/12,2,622,3.23,0.52,2,375,1.95,0.31,-3,-136,-0.4,-0.11,2,951,4.95,0.79
8032,光菱,43.5,0.25,0.58,26W24,06/12,2,365,12.2,0.7,0,0,0.0,0.0,3,7,0.13,0.01,2,372,12.4,0.72
8045,達運光電,62.0,0.4,0.65,26W24,06/12,2,500,14.8,0.53,0,0,0.0,0.0,-5,-438,-5.24,-0.46,2,316,9.36,0.33
8046,南電,819.0,12.0,1.49,26W24,06/12,2,13151,8.21,2.04,1,1072,1.28,0.17,1,67,0.08,0.01,2,11817,7.38,1.83
8047,星雲,51.5,-0.8,-1.53,26W24,06/12,2,2087,44.4,5.01,0,0,0.0,0.0,1,1,0.02,0.0,2,2087,44.4,5.01
8048,德勝,66.9,4.1,6.53,26W24,06/12,2,164,2.91,0.28,0,0,0.0,0.0,3,65,0.82,0.11,2,213,3.76,0.37
8049,晶采,26.3,0.15,0.57,26W24,06/12,2,146,4.2,0.12,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,145,4.18,0.12
8050,廣積,57.7,-0.8,-1.37,26W24,06/12,2,906,4.98,0.44,-1,-3,-0.04,0.0,-1,-12,-0.14,-0.01,2,895,4.93,0.44
8066,來思達,15.4,0.35,2.33,26W24,06/12,2,5,0.36,0.01,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,4,0.3,0.01
8080,泰霖,28.0,-0.4,-1.41,26W24,06/12,2,10,2.84,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,2.98,0.02
8083,瑞穎,173.0,1.0,0.58,26W24,06/12,2,83,13.4,0.24,0,0,0.0,0.0,1,2,0.75,0.01,2,85,13.7,0.24
8096,擎亞,132.5,11.5,9.5,26W24,06/12,2,7927,6.7,5.31,0,0,0.0,0.0,-1,-122,-0.21,-0.08,2,8278,7.0,5.54
8112,至上,98.8,3.3,3.46,26W24,06/12,2,17867,3.51,3.4,-1,-1846,-0.8,-0.35,-2,-1089,-0.21,-0.21,2,18442,3.62,3.51
8121,越峰,44.4,0.9,2.07,26W24,06/12,2,2562,8.12,1.2,0,0,0.0,0.0,-3,-11,-0.02,-0.01,2,2551,8.09,1.2
8240,華宏,56.3,1.4,2.55,26W24,06/12,2,951,13.4,0.95,0,0,0.0,0.0,-6,-112,-0.19,-0.11,2,898,12.6,0.9
8249,菱光,49.9,0.5,1.01,26W24,06/12,2,310,3.84,0.22,0,0,0.0,0.0,-3,-38,-0.13,-0.03,2,298,3.7,0.22
8284,三竹,63.3,-0.1,-0.16,26W24,06/12,2,4,1.72,0.01,0,0,0.0,0.0,1,4,4.62,0.01,2,8,3.44,0.02
8404,百和興業-KY,17.35,0.1,0.58,26W24,06/12,2,261,4.62,0.06,0,0,0.0,0.0,1,4,0.16,0.0,2,256,4.54,0.06
8415,大國鋼,35.4,0.3,0.85,26W24,06/12,2,1577,25.8,0.15,0,0,0.0,0.0,-17,-7361,-14.8,-0.71,2,612,10.0,0.06
8416,實威,182.0,1.0,0.55,26W24,06/12,2,3,1.43,0.01,0,0,0.0,0.0,-1,-1,-1.82,0.0,-1,0,-0.19,0.0
8431,匯鑽科,48.8,1.2,2.52,26W24,06/12,2,367,5.82,0.75,0,0,0.0,0.0,-3,-179,-1.8,-0.37,2,257,4.07,0.53
8436,大江,120.5,1.0,0.84,26W24,06/12,2,702,13.7,0.6,-11,-673,-2.26,-0.57,1,36,1.51,0.03,2,552,10.7,0.47
8462,柏文,145.5,1.5,1.04,26W24,06/12,2,82,6.06,0.1,0,0,0.0,0.0,1,5,0.64,0.01,2,85,6.25,0.11
8916,光隆,45.0,0.1,0.22,26W24,06/12,2,75,4.55,0.05,0,0,0.0,0.0,-1,-5,-1.0,0.0,2,70,4.27,0.05
8926,台汽電,74.2,-1.3,-1.72,26W24,06/12,2,5209,3.68,0.63,4,1805,0.63,0.22,4,325,0.11,0.04,6,24935,6.52,3.0
8996,高力,1145.0,5.0,0.44,26W24,06/12,2,1803,4.57,1.93,2,1648,4.18,1.76,2,90,0.23,0.1,2,3540,8.99,3.79
911868,同方友友-DR,1.25,-0.02,-1.57,26W24,06/12,2,196,2.62,0.14,0,0,0.0,0.0,-2,0,0.0,0.0,2,196,2.62,0.14
9802,鈺齊-KY,79.2,0.2,0.25,26W24,06/12,2,1738,12.6,0.86,-4,-1283,-5.01,-0.64,-2,-226,-1.64,-0.11,2,571,4.14,0.28
9911,櫻花,84.3,-0.4,-0.47,26W24,06/12,2,1385,28.8,0.62,-1,-4,-0.16,0.0,3,56,0.84,0.03,2,1432,29.8,0.64
9914,美利達,73.4,-0.3,-0.41,26W24,06/12,2,1521,8.25,0.51,-3,-4,-0.01,0.0,1,49,0.41,0.02,2,1542,8.37,0.52
9919,康那香,14.15,0.15,1.07,26W24,06/12,2,1199,17.8,0.61,0,0,0.0,0.0,1,7,0.28,0.0,2,1199,17.8,0.61
9925,新保,40.75,0.15,0.37,26W24,06/12,2,690,22.6,0.18,0,0,0.0,0.0,2,2,0.06,0.0,2,692,22.6,0.18
9934,成霖,10.5,0.2,1.94,26W24,06/12,2,2598,7.24,0.63,0,0,0.0,0.0,-2,-84,-0.23,-0.02,2,2514,7.0,0.61
9942,茂順,119.0,-0.5,-0.42,26W24,06/12,2,180,16.8,0.22,0,0,0.0,0.0,3,7,0.42,0.01,2,182,17.0,0.22
9946,三發地產,17.95,0.15,0.84,26W24,06/12,2,1996,17.1,0.61,0,0,0.0,0.0,1,7,0.09,0.0,2,2002,17.1,0.61
