代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4590,富田-創,74.5,-0.5,-0.67,26W24,06/10,2,257,16.6,0.47,0,0,0.0,0.0,-2,-4,-0.29,-0.01,2,253,16.3,0.46
4714,永捷,13.5,0.1,0.75,26W24,06/10,2,784,9.09,0.44,0,0,0.0,0.0,-5,-66,-0.21,-0.04,2,770,8.94,0.43
4716,大立,16.45,-0.05,-0.3,26W24,06/10,2,1050,10.7,1.11,0,0,0.0,0.0,-9,-69,-0.22,-0.07,2,1050,10.7,1.11
4736,泰博,126.0,1.0,0.8,26W24,06/10,2,575,32.4,0.6,0,0,0.0,0.0,-1,-2,-0.36,0.0,2,575,32.4,0.6
4746,台耀,51.8,-0.5,-0.96,26W24,06/10,2,583,9.08,0.48,0,0,0.0,0.0,-1,-6,-0.3,-0.01,2,529,8.25,0.44
4763,材料*-KY,44.25,-1.1,-2.43,26W24,06/10,2,8336,10.6,0.84,0,0,0.0,0.0,2,244,0.31,0.02,2,8550,10.9,0.86
4907,富宇,39.3,1.3,3.42,26W24,06/10,2,111,7.74,0.09,0,0,0.0,0.0,-1,-12,-1.75,-0.01,2,111,7.75,0.09
4946,辣椒,114.0,10.0,9.62,26W24,06/10,2,97,14.1,1.09,0,0,0.0,0.0,0,0,0.0,0.0,2,97,14.1,1.09
4972,湯石照明,16.6,-0.1,-0.6,26W24,06/10,2,19,3.81,0.03,0,0,0.0,0.0,-1,0,-0.33,0.0,2,20,3.92,0.03
4979,華星光,504.0,-56.0,-10.0,26W24,06/10,2,459,1.39,0.32,-1,-105,-3.25,-0.07,-1,-44,-1.38,-0.03,-1,-18,-0.56,-0.01
5011,久陽,17.5,-0.25,-1.41,26W24,06/10,2,23,0.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,18,1.08,0.02
5016,松和,25.1,-0.1,-0.4,26W24,06/10,2,41,5.16,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,41,5.16,0.08
5223,安力-KY,25.25,-0.75,-2.88,26W24,06/10,2,3,1.05,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,1.05,0.01
5276,達輝-KY,18.25,-0.25,-1.35,26W24,06/10,2,17,5.07,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,5.07,0.04
5278,尚凡*,23.8,-0.2,-0.83,26W24,06/10,2,391,13.6,0.13,0,0,0.0,0.0,1,0,0.01,0.0,2,390,13.6,0.13
5299,杰力,100.0,-1.0,-0.99,26W24,06/10,2,48,0.99,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,38,0.78,0.08
5321,美而快,37.1,-3.2,-7.94,26W24,06/10,2,97,2.29,0.18,0,0,0.0,0.0,4,33,0.23,0.06,2,118,2.79,0.22
5324,士開,12.05,-0.05,-0.41,26W24,06/10,2,517,20.1,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,517,20.1,0.23
5340,建榮,85.7,-5.7,-6.24,26W24,06/10,2,1470,7.43,0.75,0,0,0.0,0.0,-2,-93,-0.47,-0.05,2,1377,6.96,0.71
5432,新門,136.5,8.5,6.64,26W24,06/10,2,68,6.75,0.33,0,0,0.0,0.0,1,0,0.09,0.0,2,67,6.62,0.32
5478,智冠,105.0,-0.5,-0.47,26W24,06/10,2,503,18.5,0.32,0,0,0.0,0.0,-1,-9,-0.82,-0.01,2,510,18.7,0.33
5490,同亨,28.6,-0.15,-0.52,26W24,06/10,2,592,11.0,0.62,0,0,0.0,0.0,-1,-12,-0.86,-0.01,2,585,10.9,0.61
5511,德昌,74.5,0.9,1.22,26W24,06/10,2,376,27.9,0.33,0,0,0.0,0.0,1,1,0.2,0.0,2,374,27.7,0.33
5512,力麒,7.99,0.2,2.57,26W24,06/10,2,733,2.99,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,731,2.98,0.1
5516,雙喜,11.0,0.2,1.85,26W24,06/10,2,9,1.37,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,1.22,0.02
5519,隆大,33.8,1.35,4.16,26W24,06/10,2,823,11.9,0.38,0,0,0.0,0.0,3,17,0.19,0.01,2,838,12.1,0.38
5536,聖暉*,1090.0,-15.0,-1.36,26W24,06/10,2,1938,14.9,1.56,5,3178,6.54,2.56,-2,-69,-0.53,-0.06,5,6802,14.0,5.48
5701,劍湖山,4.98,-0.55,-9.95,26W24,06/10,2,68,0.45,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,44,1.08,0.03
5706,鳳凰,52.6,0.0,0.0,26W24,06/10,2,694,19.8,0.82,0,0,0.0,0.0,-3,-1,-0.02,0.0,2,694,19.8,0.82
5876,上海商銀,42.05,-0.6,-1.41,26W24,06/10,2,14898,11.8,0.31,-1,-228,-0.43,0.0,1,51,0.09,0.0,2,29825,23.6,0.61
5880,合庫金,23.8,-0.05,-0.21,26W24,06/10,2,54944,20.7,0.35,4,3521,0.73,0.02,6,3245,0.49,0.02,2,59241,22.4,0.38
5905,南仁湖,8.13,0.11,1.37,26W24,06/10,2,1412,17.1,0.5,0,0,0.0,0.0,2,1,0.01,0.0,2,1412,17.1,0.5
6024,群益期,60.6,-0.9,-1.46,26W24,06/10,2,938,14.9,0.38,0,0,0.0,0.0,1,2,0.08,0.0,2,940,14.9,0.38
6104,創惟,100.0,-2.5,-2.44,26W24,06/10,2,894,3.68,0.98,1,1,0.01,0.0,2,178,0.73,0.2,2,1073,4.42,1.18
6116,彩晶,14.4,-1.2,-7.69,26W24,06/10,2,28551,5.21,1.0,0,0,0.0,0.0,7,9115,0.26,0.32,2,33013,6.02,1.15
6138,茂達,291.0,-20.0,-6.43,26W24,06/10,2,304,4.59,0.4,4,967,3.0,1.28,-3,-67,-0.32,-0.09,2,427,6.44,0.56
6161,捷波,52.1,-1.7,-3.16,26W24,06/10,2,274,6.62,0.49,0,0,0.0,0.0,4,11,0.05,0.02,2,281,6.81,0.5
6164,華興,12.4,-0.4,-3.12,26W24,06/10,2,1172,11.0,1.47,0,0,0.0,0.0,-4,-20,-0.13,-0.02,2,1161,10.9,1.45
6171,大城地產,24.45,1.1,4.71,26W24,06/10,2,27,10.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,27,10.4,0.03
6174,安碁,47.0,-1.95,-3.98,26W24,06/10,2,636,2.04,1.27,0,0,0.0,0.0,2,18,0.06,0.04,2,654,2.1,1.31
6176,瑞儀,89.1,-2.7,-2.94,26W24,06/10,2,27637,26.3,5.94,-27,-96311,-13.8,-20.7,2,525,0.5,0.11,-3,-17481,-12.4,-3.76
6204,艾華,112.5,1.0,0.9,26W24,06/10,2,292,2.93,1.26,0,0,0.0,0.0,1,1,0.03,0.01,2,293,2.95,1.27
6208,日揚,78.6,-5.7,-6.76,26W24,06/10,2,167,2.45,0.18,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,166,2.44,0.18
6212,理銘,28.5,0.0,0.0,26W24,06/10,2,2,7.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,7.25,0.0
6213,聯茂,254.0,-3.0,-1.17,26W24,06/10,2,5883,5.0,1.62,-1,-6,-0.02,0.0,-2,-1329,-1.13,-0.37,4,5152,1.87,1.42
6216,居易,22.4,-0.45,-1.97,26W24,06/10,2,120,4.47,0.12,0,0,0.0,0.0,-2,-2,-0.06,0.0,2,118,4.41,0.12
6225,天瀚,23.55,-0.35,-1.46,26W24,06/10,2,6,2.01,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.02,0.02
6234,高僑,46.4,1.3,2.88,26W24,06/10,2,90,0.7,0.09,0,0,0.0,0.0,-2,-140,-1.1,-0.14,-1,-93,-1.94,-0.09
6261,久元,94.8,-5.1,-5.11,26W24,06/10,2,2783,9.76,2.17,0,0,0.0,0.0,-2,-2938,-10.3,-2.29,-3,-3259,-5.56,-2.54
6278,台表科,188.0,-10.5,-5.29,26W24,06/10,2,10669,11.0,3.65,-3,-10842,-5.57,-3.71,-3,-2581,-1.32,-0.88,1,2038,4.93,0.7
6284,佳邦,98.0,-7.0,-6.67,26W24,06/10,2,1000,1.45,0.67,0,0,0.0,0.0,-1,-266,-0.82,-0.18,-1,-257,-0.8,-0.17
6409,旭隼,855.0,-60.0,-6.56,26W24,06/10,2,1897,9.53,2.16,2,746,3.75,0.85,-1,-225,-2.01,-0.26,2,2654,13.3,3.03
6411,晶焱,91.6,-0.1,-0.11,26W24,06/10,2,1089,5.28,1.09,0,0,0.0,0.0,1,5,0.1,0.01,2,1084,5.26,1.09
6415,矽力*-KY,492.5,-35.5,-6.72,26W24,06/10,2,1417,3.39,0.36,-1,-7,-0.04,0.0,-3,-366,-0.42,-0.09,2,1209,2.89,0.31
6416,瑞祺電通,81.7,-3.1,-3.66,26W24,06/10,2,180,6.51,0.24,0,0,0.0,0.0,-2,-1,-0.05,0.0,2,178,6.46,0.24
6449,鈺邦,368.0,-2.5,-0.67,26W24,06/10,2,261,6.9,0.28,0,0,0.0,0.0,-2,-50,-1.33,-0.05,6,4257,8.16,4.63
6472,保瑞,398.0,8.0,2.05,26W24,06/10,2,927,6.46,0.72,0,0,0.0,0.0,-1,-33,-0.35,-0.03,2,978,6.81,0.76
6488,環球晶,775.0,-28.0,-3.49,26W24,06/10,2,1292,6.33,0.27,-2,-2960,-14.5,-0.62,6,3948,1.71,0.83,-1,-393,-5.01,-0.08
6527,明達醫,71.5,-0.8,-1.11,26W24,06/10,2,7,1.89,0.03,0,0,0.0,0.0,1,1,0.83,0.0,2,7,1.91,0.03
6531,愛普*,894.0,-69.0,-7.17,26W24,06/10,2,1363,2.98,0.84,-2,-66,-0.14,-0.04,-3,-347,-0.36,-0.21,5,4706,2.52,2.89
6542,隆中,46.45,0.8,1.75,26W24,06/10,2,7,4.71,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,4.71,0.02
6576,逸達,80.0,1.6,2.04,26W24,06/10,2,225,17.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,223,17.7,0.14
6577,勁豐,79.5,-1.1,-1.36,26W24,06/10,2,25,5.36,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,5.36,0.04
6579,研揚,162.5,-1.5,-0.91,26W24,06/10,2,116,1.7,0.07,0,0,0.0,0.0,-1,-6,-0.18,0.0,2,111,1.63,0.07
6597,立誠,67.5,-4.0,-5.59,26W24,06/10,2,13,3.66,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.54,0.03
6703,軒郁,110.5,-1.5,-1.34,26W24,06/10,2,71,13.0,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,71,13.0,0.22
6719,力智,213.0,-10.5,-4.7,26W24,06/10,2,1045,8.44,0.99,0,0,0.0,0.0,1,42,1.06,0.04,2,1076,8.69,1.02
6728,上洋,109.5,0.5,0.46,26W24,06/10,2,6,1.15,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,1.06,0.02
6741,91APP*-KY,61.9,-1.1,-1.75,26W24,06/10,2,528,15.9,0.44,0,0,0.0,0.0,1,0,0.04,0.0,2,517,15.6,0.43
6743,安普新,30.05,-0.15,-0.5,26W24,06/10,2,253,6.28,0.17,0,0,0.0,0.0,-1,-8,-0.67,-0.01,2,246,6.1,0.16
6776,展碁國際,59.8,-1.5,-2.45,26W24,06/10,2,473,10.2,0.52,0,0,0.0,0.0,-1,-13,-0.87,-0.01,2,465,10.0,0.51
6782,視陽,194.5,-1.5,-0.77,26W24,06/10,2,278,9.54,0.44,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,282,9.68,0.45
6792,詠業,66.0,-2.8,-4.07,26W24,06/10,2,150,13.5,0.31,0,0,0.0,0.0,0,0,0.0,0.0,2,149,13.4,0.31
6830,汎銓,499.5,-49.5,-9.02,26W24,06/10,2,1733,10.2,3.24,-1,-40,-0.55,-0.07,-6,-643,-0.95,-1.2,2,1710,10.1,3.2
6855,數泓科,126.5,-3.5,-2.69,26W24,06/10,2,11,2.68,0.05,0,0,0.0,0.0,2,18,4.57,0.08,2,29,7.25,0.12
6861,睿生光電,317.0,-35.0,-9.94,26W24,06/10,2,217,2.1,0.52,0,0,0.0,0.0,1,0,0.02,0.0,2,211,2.04,0.51
6874,倍力,84.6,1.5,1.81,26W24,06/10,2,45,7.18,0.2,0,0,0.0,0.0,-1,0,-0.01,0.0,2,45,7.18,0.2
6901,鑽石投資,16.1,0.1,0.62,26W24,06/10,2,3184,8.23,0.37,0,0,0.0,0.0,-3,-61,-0.12,-0.01,2,3129,8.09,0.37
6906,現觀科,95.0,-4.5,-4.52,26W24,06/10,2,115,7.23,0.34,0,0,0.0,0.0,-1,-27,-4.49,-0.08,2,113,7.06,0.34
6918,愛派司,73.1,-1.0,-1.35,26W24,06/10,2,76,18.5,0.22,0,0,0.0,0.0,-1,-2,-1.33,-0.01,2,77,18.8,0.22
6931,青松健康,40.95,-0.2,-0.49,26W24,06/10,2,89,14.4,0.13,0,0,0.0,0.0,-2,-2,-0.32,0.0,2,87,14.1,0.13
6968,萬達寵物,42.35,-0.4,-0.94,26W24,06/10,2,98,12.0,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,98,12.0,0.2
6969,成信實業*-創,26.8,-0.45,-1.65,26W24,06/10,2,31,4.79,0.07,0,0,0.0,0.0,2,7,1.09,0.02,2,38,5.88,0.09
6994,富威電力,58.5,-2.1,-3.47,26W24,06/10,2,180,3.97,0.24,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,179,3.95,0.24
7402,邑錡,92.5,-2.8,-2.94,26W24,06/10,2,140,5.37,0.4,0,0,0.0,0.0,1,0,0.04,0.0,2,138,5.31,0.39
7547,碩網,58.7,-2.6,-4.24,26W24,06/10,2,18,3.06,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,18,3.06,0.05
7718,友鋮,47.1,0.75,1.62,26W24,06/10,2,24,5.27,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,5.27,0.05
7738,東聯互動,169.0,-0.5,-0.29,26W24,06/10,2,17,2.89,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,17,2.89,0.06
7750,新代,2135.0,-80.0,-3.61,26W24,06/10,2,716,23.8,1.0,0,0,0.0,0.0,-3,-43,-0.76,-0.06,2,543,18.1,0.76
7751,竑騰,1390.0,-95.0,-6.4,26W24,06/10,2,511,12.8,1.9,-6,-989,-10.8,-3.68,-2,-121,-3.03,-0.45,1,151,12.1,0.56
7768,頌勝科技,384.0,-17.0,-4.24,26W24,06/10,2,162,3.98,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,163,4.0,0.23
7823,奧義賽博-KY創,84.9,-1.1,-1.28,26W24,06/10,2,13,5.04,0.04,0,0,0.0,0.0,-6,-73,-3.83,-0.22,2,12,4.45,0.03
8016,矽創,286.5,-9.0,-3.05,26W24,06/10,2,835,5.22,0.7,2,296,1.85,0.25,-3,-146,-0.47,-0.12,2,1076,6.72,0.9
8032,光菱,43.85,0.75,1.74,26W24,06/10,2,305,11.5,0.59,0,0,0.0,0.0,3,7,0.14,0.01,2,312,11.8,0.6
8045,達運光電,61.3,-3.8,-5.84,26W24,06/10,2,478,15.8,0.5,0,0,0.0,0.0,-5,-436,-5.44,-0.46,2,296,9.76,0.31
8046,南電,847.0,-67.0,-7.33,26W24,06/10,2,14127,11.1,2.19,1,1566,3.04,0.24,-7,-2369,-0.41,-0.37,2,13027,10.2,2.02
8047,星雲,51.7,-0.7,-1.34,26W24,06/10,2,2068,47.2,4.96,0,0,0.0,0.0,1,1,0.02,0.0,2,2068,47.2,4.96
8050,廣積,56.8,-1.8,-3.07,26W24,06/10,2,1168,7.62,0.57,0,0,0.0,0.0,-1,-14,-0.22,-0.01,2,1159,7.56,0.57
8066,來思達,15.4,-0.5,-3.14,26W24,06/10,2,43,3.46,0.12,0,0,0.0,0.0,-1,-1,-0.18,0.0,2,42,3.39,0.11
8080,泰霖,28.0,-0.1,-0.36,26W24,06/10,2,9,3.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.5,0.01
8083,瑞穎,172.0,-0.5,-0.29,26W24,06/10,2,82,15.5,0.23,0,0,0.0,0.0,1,0,0.01,0.0,2,82,15.5,0.23
8096,擎亞,118.0,-7.5,-5.98,26W24,06/10,2,5408,5.7,3.62,0,0,0.0,0.0,-1,-251,-0.72,-0.17,2,5630,5.93,3.77
8107,大億金茂,12.4,0.2,1.64,26W24,06/10,2,100,5.4,0.13,0,0,0.0,0.0,-3,0,-0.01,0.0,2,100,5.39,0.13
8112,至上,92.6,1.4,1.54,26W24,06/10,2,4209,1.09,0.8,-1,-1166,-1.07,-0.22,-2,-1693,-0.44,-0.32,-1,-517,-0.47,-0.1
8121,越峰,44.5,2.7,6.46,26W24,06/10,2,2658,11.2,1.25,0,0,0.0,0.0,-3,-25,-0.06,-0.01,2,2633,11.1,1.24
8182,加高,49.6,-1.2,-2.36,26W24,06/10,2,1032,1.93,0.96,0,0,0.0,0.0,1,120,0.34,0.11,2,1128,2.11,1.05
8240,華宏,55.6,-1.7,-2.97,26W24,06/10,2,550,9.28,0.55,0,0,0.0,0.0,-6,-107,-0.19,-0.11,2,502,8.47,0.5
8249,菱光,50.1,-1.8,-3.47,26W24,06/10,2,329,4.61,0.24,0,0,0.0,0.0,-3,-35,-0.13,-0.03,2,320,4.49,0.23
8284,三竹,63.3,-0.3,-0.47,26W24,06/10,2,4,1.94,0.01,0,0,0.0,0.0,1,4,6.6,0.01,2,8,3.87,0.02
8404,百和興業-KY,17.45,0.1,0.58,26W24,06/10,2,260,5.28,0.06,0,0,0.0,0.0,-5,-104,-0.89,-0.02,2,244,4.94,0.06
8415,大國鋼,35.05,-0.1,-0.28,26W24,06/10,2,1104,21.7,0.11,0,0,0.0,0.0,-17,-7200,-14.8,-0.7,2,299,5.89,0.03
8416,實威,182.0,0.5,0.28,26W24,06/10,2,3,1.53,0.01,0,0,0.0,0.0,-1,-1,-2.1,0.0,0,0,0.0,0.0
8431,匯鑽科,48.05,-2.75,-5.41,26W24,06/10,2,126,2.39,0.26,0,0,0.0,0.0,-3,-164,-1.84,-0.34,-1,-4,-0.22,-0.01
8436,大江,118.5,-0.5,-0.42,26W24,06/10,2,653,14.7,0.55,-11,-670,-2.31,-0.57,-2,-11,-0.24,-0.01,2,464,10.5,0.39
8462,柏文,142.0,0.5,0.35,26W24,06/10,2,60,5.78,0.07,0,0,0.0,0.0,1,2,0.41,0.0,2,59,5.75,0.07
8487,愛爾達-創,80.2,-1.3,-1.6,26W24,06/10,2,57,9.52,0.21,0,0,0.0,0.0,-4,-14,-1.36,-0.05,2,51,8.56,0.19
8916,光隆,45.0,-0.1,-0.22,26W24,06/10,2,69,4.69,0.05,0,0,0.0,0.0,-1,-5,-1.54,0.0,2,64,4.38,0.04
8926,台汽電,75.0,1.5,2.04,26W24,06/10,2,6619,5.85,0.8,4,1734,0.67,0.21,-1,-28,-0.05,0.0,6,26220,7.41,3.16
8996,高力,1220.0,-110.0,-8.27,26W24,06/10,2,2208,6.85,2.36,2,1473,4.57,1.58,-1,-59,-0.32,-0.06,2,3707,11.5,3.97
911868,同方友友-DR,1.27,0.0,0.0,26W24,06/10,2,150,2.19,0.11,0,0,0.0,0.0,-2,0,0.0,0.0,2,150,2.19,0.11
9802,鈺齊-KY,80.9,-0.1,-0.12,26W24,06/10,2,1583,13.5,0.79,-4,-1281,-5.44,-0.64,-2,-18,-0.15,-0.01,2,626,5.34,0.31
9911,櫻花,85.2,0.3,0.35,26W24,06/10,2,1316,30.6,0.59,0,0,0.0,0.0,3,40,0.65,0.02,2,1352,31.4,0.61
9914,美利達,69.0,0.4,0.58,26W24,06/10,2,1481,14.0,0.5,0,0,0.0,0.0,-2,-49,-0.46,-0.02,2,1431,13.6,0.48
9919,康那香,14.05,0.0,0.0,26W24,06/10,2,989,17.1,0.51,0,0,0.0,0.0,-2,-10,-0.17,-0.01,2,979,16.9,0.5
9925,新保,40.6,0.25,0.62,26W24,06/10,2,418,16.2,0.11,0,0,0.0,0.0,-1,-8,-0.71,0.0,2,411,15.9,0.11
9934,成霖,10.4,-0.2,-1.89,26W24,06/10,2,2517,7.58,0.61,0,0,0.0,0.0,1,2,0.02,0.0,2,2471,7.44,0.6
9942,茂順,119.5,0.0,0.0,26W24,06/10,2,153,17.1,0.18,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,154,17.1,0.18
9946,三發地產,17.8,0.85,5.01,26W24,06/10,2,1892,22.0,0.58,0,0,0.0,0.0,-2,-6,-0.07,0.0,2,1886,22.0,0.58
