代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1459,聯發,11.55,-0.1,-0.86,26W23,06/01,2,247,11.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,247,11.8,0.07
1463,強盛新,17.8,0.05,0.28,26W23,06/01,2,63,24.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,63,24.9,0.04
1465,偉全,12.5,0.05,0.4,26W23,06/01,2,62,8.01,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,60,7.75,0.06
1467,南緯,7.37,0.47,6.81,26W23,06/01,2,134,5.72,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,134,5.72,0.06
1468,昶和,12.1,0.05,0.41,26W23,06/01,2,41,12.8,0.03,0,0,0.0,0.0,1,2,3.57,0.0,2,38,11.9,0.02
1470,大統新創,22.65,0.15,0.67,26W23,06/01,2,23,37.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,23,37.9,0.03
1472,三洋實業,90.0,0.0,0.0,26W23,06/01,2,18,8.48,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,8.48,0.03
1473,台南,21.2,0.1,0.47,26W23,06/01,2,56,6.31,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,53,5.97,0.04
1475,業旺,25.1,0.2,0.8,26W23,06/01,2,58,14.4,0.09,0,0,0.0,0.0,2,7,1.73,0.01,2,65,16.1,0.1
1515,力山,22.1,0.3,1.38,26W23,06/01,2,883,14.2,0.49,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,885,14.2,0.49
1525,江申,70.2,0.6,0.86,26W23,06/01,2,7,0.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,6,9.98,0.01
1527,鑽全,33.5,0.5,1.52,26W23,06/01,2,525,20.0,0.38,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,526,20.1,0.38
1532,勤美,21.7,0.7,3.33,26W23,06/01,2,407,7.74,0.1,0,0,0.0,0.0,-5,-121,-0.65,-0.03,2,382,7.28,0.09
1535,中宇,50.0,0.6,1.21,26W23,06/01,2,53,7.02,0.04,0,0,0.0,0.0,-3,-13,-1.4,-0.01,1,48,46.8,0.04
1558,伸興,91.6,0.0,0.0,26W23,06/01,2,53,9.81,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,51,9.35,0.08
1568,倉佑,49.8,4.45,9.81,26W23,06/01,2,524,2.14,0.51,0,0,0.0,0.0,-1,-164,-4.42,-0.16,-1,-75,-2.03,-0.07
1593,祺驊,31.2,-0.2,-0.64,26W23,06/01,2,19,10.0,0.05,0,0,0.0,0.0,4,0,0.03,0.0,2,19,10.1,0.05
1614,三洋電,32.15,0.65,2.06,26W23,06/01,2,156,37.2,0.06,0,0,0.0,0.0,-1,-1,-1.81,0.0,2,160,38.1,0.06
1626,艾美特-KY,10.0,0.01,0.1,26W23,06/01,2,136,14.6,0.09,0,0,0.0,0.0,-1,-2,-1.19,0.0,2,137,14.7,0.09
1718,中纖,7.28,0.66,9.97,26W23,06/01,2,3788,9.21,0.22,0,0,0.0,0.0,4,360,0.44,0.02,2,4024,9.78,0.24
1722,台肥,47.05,0.45,0.97,26W23,06/01,2,2359,12.3,0.24,1,1,0.02,0.0,3,218,0.72,0.02,3,2707,8.92,0.28
1723,中碳,83.9,1.6,1.94,26W23,06/01,2,847,14.5,0.36,0,0,0.0,0.0,4,147,1.12,0.06,5,1900,11.3,0.8
1726,永記,77.8,0.1,0.13,26W23,06/01,2,44,13.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,44,13.5,0.03
1730,花仙子,52.5,0.0,0.0,26W23,06/01,2,12,4.1,0.02,0,0,0.0,0.0,1,1,1.29,0.0,2,13,4.35,0.02
1805,寶徠,10.05,-0.1,-0.99,26W23,06/01,2,49,7.1,0.04,0,0,0.0,0.0,1,6,4.19,0.0,2,55,7.97,0.04
1817,凱撒衛,39.55,0.3,0.76,26W23,06/01,2,63,24.4,0.09,0,0,0.0,0.0,-2,-5,-1.76,-0.01,2,58,22.6,0.08
1904,正隆,19.65,0.65,3.42,26W23,06/01,2,2565,23.4,0.23,1,1,0.03,0.0,2,49,0.45,0.0,2,2613,23.8,0.24
1905,華紙,12.15,0.2,1.67,26W23,06/01,2,1229,4.88,0.11,-1,-6,-0.14,0.0,2,187,0.74,0.02,2,1409,5.6,0.13
2006,東和鋼鐵,67.6,0.0,0.0,26W23,06/01,2,5415,28.8,0.74,-9,-3306,-3.62,-0.45,-8,-1681,-2.07,-0.23,2,4252,22.6,0.58
2008,高興昌,29.0,0.15,0.52,26W23,06/01,2,72,42.9,0.04,0,0,0.0,0.0,1,3,9.35,0.0,2,74,44.1,0.04
2009,第一銅,40.05,0.65,1.65,26W23,06/01,2,2010,14.4,0.56,0,0,0.0,0.0,2,125,0.89,0.03,2,2135,15.3,0.59
2012,春雨,14.5,0.05,0.35,26W23,06/01,2,74,10.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,74,10.1,0.02
2013,中鋼構,42.55,0.1,0.24,26W23,06/01,2,63,6.97,0.03,0,0,0.0,0.0,2,2,0.2,0.0,2,65,7.17,0.03
2014,中鴻,18.5,0.15,0.82,26W23,06/01,2,15611,16.6,1.09,0,0,0.0,0.0,2,523,0.56,0.04,2,16134,17.2,1.12
2017,官田鋼,9.04,0.05,0.56,26W23,06/01,2,857,10.1,0.19,0,0,0.0,0.0,3,50,0.46,0.01,3,904,8.4,0.2
2024,志聯,14.1,0.0,0.0,26W23,06/01,2,24,13.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,24,13.2,0.02
2025,千興,11.9,0.0,0.0,26W23,06/01,2,211,8.22,0.12,0,0,0.0,0.0,1,7,1.89,0.0,2,216,8.4,0.12
2031,新光鋼,39.8,0.45,1.14,26W23,06/01,2,603,7.81,0.19,-4,-220,-1.38,-0.07,5,503,2.27,0.16,2,570,7.37,0.18
2063,世鎧,25.2,0.0,0.0,26W23,06/01,2,6,3.22,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.22,0.01
2069,運錩,19.6,0.45,2.35,26W23,06/01,2,778,25.7,0.47,0,0,0.0,0.0,3,25,0.5,0.02,2,797,26.3,0.48
2072,世紀風電,174.0,3.5,2.05,26W23,06/01,2,752,23.5,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,756,23.6,0.39
2104,國際中橡,10.5,0.3,2.94,26W23,06/01,2,464,2.5,0.05,0,0,0.0,0.0,1,13,0.31,0.0,2,457,2.46,0.05
2109,華豐,14.05,-0.05,-0.35,26W23,06/01,2,265,22.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,265,22.4,0.09
2201,裕隆,27.85,0.4,1.46,26W23,06/01,2,2090,8.57,0.2,1,46,0.79,0.0,-2,-18,-0.07,0.0,2,2040,8.37,0.19
2207,和泰車,473.5,-9.5,-1.97,26W23,06/01,2,88,1.2,0.02,-6,-840,-5.41,-0.15,1,49,5.15,0.01,-7,-3011,-17.5,-0.54
2227,裕日車,50.0,-0.4,-0.79,26W23,06/01,2,117,35.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,115,34.8,0.04
2303,聯電,146.0,1.5,1.04,26W23,06/01,2,134188,6.75,1.07,-2,-161308,-8.12,-1.28,-1,-88,-0.03,0.0,-3,-97353,-3.09,-0.77
2314,台揚,16.15,0.45,2.87,26W23,06/01,2,21,0.58,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,0.58,0.02
2329,華泰,61.0,-0.1,-0.16,26W23,06/01,2,14114,9.86,2.14,3,204,0.1,0.03,-1,-548,-3.24,-0.08,2,15321,10.7,2.33
2337,旺宏,167.5,1.0,0.6,26W23,06/01,2,99988,8.9,5.05,2,5114,0.46,0.26,1,1264,0.67,0.06,2,105150,9.36,5.31
2345,智邦,2510.0,80.0,3.29,26W23,06/01,2,974,4.02,0.17,1,33,1.32,0.01,-4,-714,-0.92,-0.13,2,572,2.36,0.1
2354,鴻準,62.8,1.9,3.12,26W23,06/01,2,3632,3.7,0.26,2,18,0.02,0.0,3,1838,1.29,0.13,2,4479,4.57,0.32
2371,大同,30.25,0.45,1.51,26W23,06/01,2,4760,3.67,0.22,0,0,0.0,0.0,2,503,0.39,0.02,1,4849,21.8,0.23
2380,虹光,5.33,-0.06,-1.11,26W23,06/01,2,12,0.56,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,0.56,0.01
2385,群光,141.5,6.0,4.43,26W23,06/01,2,1412,5.3,0.19,1,182,2.74,0.02,-1,-411,-6.19,-0.05,1,682,10.3,0.09
2406,國碩,35.9,1.35,3.91,26W23,06/01,2,12609,11.9,3.59,0,0,0.0,0.0,2,6,0.01,0.0,2,12615,11.9,3.59
2408,南亞科,381.5,34.5,9.94,26W23,06/01,2,120443,11.9,3.89,1,777,0.6,0.03,1,520,0.4,0.02,2,111177,11.0,3.59
2417,圓剛,53.9,4.9,10.0,26W23,06/01,2,620,2.1,0.39,0,0,0.0,0.0,1,5,0.04,0.0,2,617,2.09,0.39
2432,倚天酷碁-創,26.65,0.2,0.76,26W23,06/01,2,39,12.6,0.06,0,0,0.0,0.0,-3,-21,-4.33,-0.03,2,31,10.0,0.05
2449,京元電子,318.0,-10.5,-3.2,26W23,06/01,2,58996,13.3,4.82,-4,-61691,-7.75,-5.05,-5,-1852,-0.18,-0.15,-1,-6066,-11.8,-0.5
2451,創見,357.5,19.5,5.77,26W23,06/01,2,2648,5.89,0.61,1,987,11.4,0.23,2,149,0.33,0.03,2,3289,7.31,0.76
2454,聯發科,4555.0,245.0,5.68,26W23,06/01,2,3796,3.79,0.24,-2,-4943,-4.94,-0.31,-1,-177,-0.98,-0.01,1,3150,17.4,0.2
2464,盟立,199.0,14.5,7.86,26W23,06/01,2,6395,5.59,3.1,1,169,0.73,0.08,-4,-1869,-0.46,-0.91,2,5589,4.88,2.71
2472,立隆電,392.0,21.0,5.66,26W23,06/01,2,1598,1.87,0.97,2,703,0.82,0.43,1,6,0.16,0.0,2,2271,2.65,1.38
2478,大毅,144.0,5.0,3.6,26W23,06/01,2,517,1.1,0.36,0,0,0.0,0.0,1,18,0.51,0.01,1,296,8.53,0.2
2496,卓越,64.7,-0.1,-0.15,26W23,06/01,2,4,4.28,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,4.28,0.02
2524,京城,35.45,1.0,2.9,26W23,06/01,2,344,34.3,0.09,0,0,0.0,0.0,-1,-2,-1.08,0.0,2,343,34.2,0.09
2527,宏璟,36.75,0.0,0.0,26W23,06/01,2,838,21.8,0.31,0,0,0.0,0.0,2,29,0.76,0.01,2,865,22.5,0.32
2535,達欣工,82.4,2.1,2.62,26W23,06/01,2,572,13.3,0.21,0,0,0.0,0.0,0,0,0.0,0.0,1,115,18.3,0.04
2537,聯上發,10.05,0.6,6.35,26W23,06/01,2,693,8.9,0.23,0,0,0.0,0.0,2,34,0.43,0.01,2,727,9.33,0.24
2540,愛山林,54.2,-0.8,-1.45,26W23,06/01,2,18,0.3,0.0,0,0,0.0,0.0,1,7,1.04,0.0,1,21,3.07,0.0
2610,華航,19.55,0.45,2.36,26W23,06/01,2,26656,4.62,0.44,-5,-18186,-1.83,-0.3,2,1849,0.32,0.03,2,27167,4.7,0.44
2613,中櫃,22.8,1.25,5.8,26W23,06/01,2,570,17.6,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,569,17.6,0.38
2617,台航,29.65,0.7,2.42,26W23,06/01,2,794,14.4,0.19,0,0,0.0,0.0,3,30,0.36,0.01,2,822,14.9,0.2
2630,亞航,43.7,0.95,2.22,26W23,06/01,2,780,10.5,0.37,0,0,0.0,0.0,1,5,0.32,0.0,2,742,9.98,0.35
2634,漢翔,47.75,0.75,1.6,26W23,06/01,2,4124,12.0,0.44,-9,-230,-0.11,-0.02,2,106,0.31,0.01,2,4201,12.2,0.45
2636,台驊控股,69.8,2.1,3.1,26W23,06/01,2,961,29.4,0.68,0,0,0.0,0.0,-3,-14,-0.27,-0.01,2,951,29.1,0.67
2637,慧洋-KY,78.8,3.5,4.65,26W23,06/01,2,7282,25.9,0.98,-2,-487,-1.73,-0.07,2,290,1.03,0.04,2,7085,25.2,0.95
2701,萬企,10.3,0.05,0.49,26W23,06/01,2,153,15.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,155,15.9,0.03
2706,第一店,11.9,-0.05,-0.42,26W23,06/01,2,133,12.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,139,13.4,0.03
2712,遠雄來,15.35,0.75,5.14,26W23,06/01,2,32,37.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,32,37.5,0.03
2719,燦星旅,25.1,-0.3,-1.18,26W23,06/01,2,9,7.05,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,7.05,0.01
2722,夏都,22.5,0.15,0.67,26W23,06/01,2,62,20.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,61,19.7,0.04
2739,寒舍,35.35,0.3,0.86,26W23,06/01,2,150,21.6,0.16,0,0,0.0,0.0,1,3,1.91,0.0,2,152,21.8,0.17
2743,山富,69.2,1.3,1.91,26W23,06/01,2,191,21.0,0.41,0,0,0.0,0.0,3,13,1.03,0.03,2,202,22.2,0.43
2745,五福,104.0,1.5,1.46,26W23,06/01,2,212,20.9,0.63,0,0,0.0,0.0,0,0,0.0,0.0,2,203,20.0,0.6
2838,聯邦銀,20.5,0.05,0.24,26W23,06/01,2,1092,10.4,0.03,0,0,0.0,0.0,1,61,2.51,0.0,2,961,9.12,0.02
2849,安泰銀,14.0,0.1,0.72,26W23,06/01,2,421,60.0,0.02,0,0,0.0,0.0,2,24,3.42,0.0,2,445,63.4,0.02
2890,永豐金,30.45,0.45,1.5,26W23,06/01,2,29303,11.7,0.2,2,1384,0.55,0.01,-6,-14838,-1.66,-0.1,2,29351,11.8,0.2
2906,高林,12.55,0.2,1.62,26W23,06/01,2,208,13.8,0.1,0,0,0.0,0.0,2,10,0.66,0.0,2,218,14.5,0.1
2910,統領,22.0,0.4,1.85,26W23,06/01,2,37,48.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,37,48.9,0.02
2911,麗嬰房,7.68,-0.65,-7.8,26W23,06/01,2,110,1.36,0.1,0,0,0.0,0.0,1,8,1.19,0.01,2,72,0.89,0.07
2923,鼎固-KY,25.7,0.1,0.39,26W23,06/01,2,326,47.0,0.02,0,0,0.0,0.0,1,3,1.99,0.0,2,321,46.3,0.02
2939,永邑-KY,21.0,-0.35,-1.64,26W23,06/01,2,12,12.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,12.7,0.03
3017,奇鋐,2785.0,120.0,4.5,26W23,06/01,2,948,2.66,0.24,4,5451,6.19,1.39,1,64,1.3,0.02,2,2253,6.31,0.57
3024,憶聲,14.0,-0.8,-5.41,26W23,06/01,2,1754,7.49,0.63,0,0,0.0,0.0,-1,-2,-0.04,0.0,2,1783,7.61,0.64
3036,文曄,287.5,-1.0,-0.35,26W23,06/01,2,8002,14.6,0.63,-2,-10745,-19.7,-0.85,-2,-178,-0.33,-0.01,-3,-9130,-7.29,-0.72
3057,喬鼎,22.4,1.95,9.54,26W23,06/01,2,652,19.3,0.96,0,0,0.0,0.0,-1,-3,-0.22,-0.01,2,653,19.3,0.96
3059,華晶科,46.45,4.1,9.68,26W23,06/01,2,5519,7.54,1.79,2,28,0.04,0.01,9,1345,0.54,0.44,2,6349,8.67,2.06
3073,天方能源,20.25,0.0,0.0,26W23,06/01,2,61,7.07,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,61,7.05,0.15
3078,僑威,58.9,1.3,2.26,26W23,06/01,2,476,5.25,0.21,-1,-206,-10.6,-0.09,3,106,0.67,0.05,3,547,3.45,0.24
3083,網龍,28.1,0.35,1.26,26W23,06/01,2,104,7.77,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,104,7.74,0.12
3164,景岳,16.4,-0.2,-1.2,26W23,06/01,2,96,13.0,0.11,0,0,0.0,0.0,-1,-1,-0.88,0.0,2,96,13.0,0.11
3209,全科,75.3,-0.8,-1.05,26W23,06/01,2,705,2.08,0.3,-3,-51,-0.07,-0.02,1,13,0.34,0.01,2,668,1.97,0.28
3228,金麗科,196.5,-4.5,-2.24,26W23,06/01,2,290,4.52,0.41,0,0,0.0,0.0,-4,-78,-0.4,-0.11,2,281,4.38,0.39
3230,錦明,30.7,0.5,1.66,26W23,06/01,2,985,22.6,1.15,0,0,0.0,0.0,2,0,0.01,0.0,2,985,22.6,1.15
3266,昇陽,13.0,0.15,1.17,26W23,06/01,2,145,17.6,0.04,0,0,0.0,0.0,3,10,0.66,0.0,2,154,18.7,0.04
3443,創意,4655.0,-15.0,-0.32,26W23,06/01,2,271,1.24,0.2,1,145,4.37,0.11,-2,-296,-1.36,-0.22,1,204,6.14,0.15
3479,安勤,132.0,-3.0,-2.22,26W23,06/01,2,350,1.83,0.48,0,0,0.0,0.0,-1,-3,-0.16,0.0,2,374,1.96,0.52
3485,敘豐,367.0,33.0,9.88,26W23,06/01,2,355,5.79,0.92,0,0,0.0,0.0,1,22,1.56,0.06,2,367,5.98,0.95
3512,皇龍,20.6,0.05,0.24,26W23,06/01,2,62,12.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,62,12.9,0.05
3533,嘉澤,2675.0,25.0,0.94,26W23,06/01,2,484,6.97,0.43,-1,-72,-9.05,-0.06,1,9,1.19,0.01,-1,-16,-1.99,-0.01
3580,友威科,113.0,9.0,8.65,26W23,06/01,2,1573,7.16,3.99,0,0,0.0,0.0,1,0,0.0,0.0,2,1569,7.14,3.97
3605,宏致,79.2,0.0,0.0,26W23,06/01,2,1383,5.49,0.79,0,0,0.0,0.0,1,11,0.38,0.01,2,1326,5.27,0.76
3624,光頡,113.0,3.0,2.73,26W23,06/01,2,1819,5.27,1.55,-2,-1170,-3.39,-1.0,5,1416,0.53,1.21,2,904,2.62,0.77
3689,湧德,137.5,-0.5,-0.36,26W23,06/01,2,4610,12.1,5.16,0,0,0.0,0.0,3,266,0.56,0.3,2,4845,12.7,5.42
3702,大聯大,118.5,1.0,0.85,26W23,06/01,2,6317,9.97,0.38,-2,-4957,-7.82,-0.29,-8,-11862,-2.1,-0.71,1,2734,32.2,0.16
3710,連展投控,6.25,0.07,1.13,26W23,06/01,2,250,8.48,0.09,0,0,0.0,0.0,1,0,0.04,0.0,2,250,8.48,0.09
4104,佳醫,70.1,0.0,0.0,26W23,06/01,2,322,15.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,327,15.5,0.17
4119,旭富,41.9,1.1,2.7,26W23,06/01,2,192,12.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,190,12.7,0.16
4126,太醫,79.2,0.0,0.0,26W23,06/01,2,24,5.93,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,5.93,0.03
4148,全宇生技-KY,30.4,0.1,0.33,26W23,06/01,2,30,6.32,0.04,0,0,0.0,0.0,1,4,6.16,0.01,2,33,6.95,0.05
4167,松瑞藥,20.05,0.35,1.78,26W23,06/01,2,714,9.36,0.23,0,0,0.0,0.0,1,17,1.11,0.01,2,730,9.57,0.24
4168,醣聯,26.15,0.65,2.55,26W23,06/01,2,61,1.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,198,4.88,0.18
4174,浩鼎,28.55,-0.05,-0.17,26W23,06/01,2,82,2.29,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,82,2.3,0.06
4190,佐登-KY,24.3,-0.1,-0.41,26W23,06/01,2,30,8.73,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,31,9.02,0.05
4426,利勤,7.76,-0.06,-0.77,26W23,06/01,2,287,17.8,0.17,0,0,0.0,0.0,-1,-4,-0.61,0.0,2,300,18.6,0.17
4438,廣越,61.1,0.1,0.16,26W23,06/01,2,26,4.54,0.02,0,0,0.0,0.0,-2,-6,-1.03,-0.01,2,20,3.51,0.02
4439,冠星-KY,91.8,-0.8,-0.86,26W23,06/01,2,15,24.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,15,24.1,0.04
4523,永彰,30.2,0.25,0.83,26W23,06/01,2,105,6.43,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,105,6.46,0.16
4551,智伸科,153.5,-2.0,-1.29,26W23,06/01,2,383,6.4,0.33,0,0,0.0,0.0,5,35,0.15,0.03,4,2047,10.7,1.78
4558,寶緯,19.2,-0.45,-2.29,26W23,06/01,2,36,6.97,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,36,6.97,0.07
4568,科際精密,41.0,0.8,1.99,26W23,06/01,2,10,20.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,20.2,0.03
4581,光隆精密-KY,49.8,0.3,0.61,26W23,06/01,2,27,13.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,23,11.7,0.07
4582,聚恆-創,26.15,1.05,4.18,26W23,06/01,2,188,3.98,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,168,3.56,0.22
4583,台灣精銳,715.0,-4.0,-0.56,26W23,06/01,2,38,3.14,0.05,0,0,0.0,0.0,2,194,16.2,0.24,2,217,18.1,0.27
4702,中美實,9.77,0.08,0.83,26W23,06/01,2,28,3.87,0.04,0,0,0.0,0.0,2,0,0.05,0.0,2,28,3.91,0.04
4729,熒茂,25.2,0.1,0.4,26W23,06/01,2,203,2.11,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,203,2.11,0.26
4737,華廣,56.9,-0.2,-0.35,26W23,06/01,2,23,2.76,0.03,0,0,0.0,0.0,-2,-3,-0.35,0.0,2,20,2.41,0.03
4744,皇將,36.7,2.1,6.07,26W23,06/01,2,496,21.3,0.87,0,0,0.0,0.0,0,0,0.0,0.0,2,496,21.3,0.87
4745,合富-KY,15.85,-0.05,-0.31,26W23,06/01,2,95,10.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,95,10.2,0.12
4994,傳奇,90.1,-0.9,-0.99,26W23,06/01,2,21,11.3,0.03,0,0,0.0,0.0,2,2,1.08,0.0,2,23,12.4,0.03
5007,三星,58.0,0.2,0.35,26W23,06/01,2,115,27.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,112,27.1,0.04
5009,榮剛,36.3,0.25,0.69,26W23,06/01,2,427,1.83,0.07,0,0,0.0,0.0,1,29,0.8,0.0,2,423,1.81,0.07
5013,強新,28.1,0.25,0.9,26W23,06/01,2,12,18.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,18.9,0.01
5206,坤悅,21.7,0.1,0.46,26W23,06/01,2,13,1.8,0.01,0,0,0.0,0.0,-4,-287,-21.1,-0.17,-4,-326,-24.0,-0.19
5215,科嘉-KY,50.3,1.3,2.65,26W23,06/01,2,200,9.36,0.31,0,0,0.0,0.0,2,13,0.61,0.02,2,213,9.96,0.33
5285,界霖,89.4,-0.7,-0.78,26W23,06/01,2,526,1.35,0.52,0,0,0.0,0.0,-3,-8,-0.01,-0.01,2,521,1.34,0.51
5288,豐祥-KY,161.0,5.0,3.21,26W23,06/01,2,112,11.0,0.16,0,0,0.0,0.0,1,0,0.02,0.0,2,112,10.9,0.16
5306,桂盟,84.3,0.9,1.08,26W23,06/01,2,154,15.8,0.12,0,0,0.0,0.0,3,17,0.9,0.01,2,167,17.1,0.13
5312,寶島科,93.9,-0.3,-0.32,26W23,06/01,2,21,6.42,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,6.42,0.03
5345,馥鴻,24.65,2.2,9.8,26W23,06/01,2,12,2.46,0.03,0,0,0.0,0.0,-1,0,-0.1,0.0,2,12,2.45,0.03
5468,凱鈺,18.25,1.0,5.8,26W23,06/01,2,5,0.93,0.01,0,0,0.0,0.0,1,0,0.12,0.0,2,5,0.97,0.01
5493,三聯,95.3,6.3,7.08,26W23,06/01,2,352,16.0,0.81,0,0,0.0,0.0,1,2,0.27,0.0,2,344,15.6,0.79
5514,三豐,13.95,0.05,0.36,26W23,06/01,2,23,3.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,23,3.62,0.01
5515,建國,41.55,0.8,1.96,26W23,06/01,2,473,15.0,0.23,0,0,0.0,0.0,2,34,1.08,0.02,2,498,15.8,0.25
5522,遠雄,74.2,1.5,2.06,26W23,06/01,2,1628,23.4,0.21,-2,-7,-0.1,0.0,6,401,1.71,0.05,2,1816,26.1,0.23
5525,順天,21.8,0.65,3.07,26W23,06/01,2,184,13.7,0.06,0,0,0.0,0.0,-1,-4,-2.91,0.0,2,182,13.6,0.06
5529,鉅陞,22.2,-0.05,-0.22,26W23,06/01,2,131,17.6,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,137,18.4,0.13
5538,東明-KY,36.0,0.45,1.27,26W23,06/01,2,69,27.6,0.03,0,0,0.0,0.0,1,1,2.27,0.0,2,68,27.2,0.03
5608,四維航,15.0,0.65,4.53,26W23,06/01,2,757,5.79,0.19,0,0,0.0,0.0,1,6,0.16,0.0,2,705,5.39,0.18
6023,元大期,100.0,1.1,1.11,26W23,06/01,2,241,16.0,0.08,-1,-92,-21.9,-0.03,0,0,0.0,0.0,2,149,9.86,0.05
6026,福邦證,17.3,0.45,2.67,26W23,06/01,2,4321,12.5,1.09,0,0,0.0,0.0,0,0,0.0,0.0,2,4321,12.5,1.09
6125,廣運,73.3,6.6,9.9,26W23,06/01,2,5189,12.1,2.0,0,0,0.0,0.0,8,640,0.64,0.25,2,5618,13.1,2.17
6133,金橋,23.55,0.25,1.07,26W23,06/01,2,288,3.03,0.25,0,0,0.0,0.0,1,1,0.08,0.0,2,286,3.01,0.24
6136,富爾特,26.05,0.3,1.17,26W23,06/01,2,436,19.6,0.38,0,0,0.0,0.0,1,1,0.24,0.0,2,436,19.6,0.38
6170,統振,52.0,0.6,1.17,26W23,06/01,2,118,5.82,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,118,5.82,0.12
6177,達麗,43.6,1.2,2.83,26W23,06/01,2,576,3.81,0.12,0,0,0.0,0.0,1,6,0.39,0.0,1,199,12.8,0.04
6183,關貿,91.5,0.9,0.99,26W23,06/01,2,85,22.5,0.06,0,0,0.0,0.0,-1,-1,-1.94,0.0,2,86,22.8,0.06
6184,大豐電,45.95,-0.1,-0.22,26W23,06/01,2,54,10.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,54,10.8,0.03
6194,育富,34.15,-0.4,-1.16,26W23,06/01,2,86,4.82,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,86,4.82,0.18
6201,亞弘電,48.5,-0.1,-0.21,26W23,06/01,2,35,7.68,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,32,7.03,0.04
6206,飛捷,141.5,4.0,2.91,26W23,06/01,2,1884,11.5,1.32,1,148,4.66,0.1,-1,-92,-2.9,-0.06,2,2031,12.4,1.42
6207,雷科,122.5,11.0,9.87,26W23,06/01,2,4679,4.52,5.87,0,0,0.0,0.0,1,39,0.46,0.05,2,4060,3.92,5.09
