代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3540,曜越,26.5,-0.05,-0.19,26W22,05/28,2,58,2.13,0.08,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,58,2.11,0.08
3551,世禾,217.5,10.0,4.82,26W22,05/28,2,2542,17.3,4.08,-2,-308,-2.1,-0.49,2,184,1.25,0.29,2,2417,16.5,3.88
3556,禾瑞亞,61.1,5.0,8.91,26W22,05/28,2,712,8.59,1.12,0,0,0.0,0.0,1,11,0.17,0.02,2,714,8.61,1.12
3591,艾笛森,26.05,0.55,2.16,26W22,05/28,2,4601,16.9,3.16,0,0,0.0,0.0,2,263,0.97,0.18,2,4864,17.8,3.35
3594,磐儀,50.8,-2.7,-5.05,26W22,05/28,2,899,16.7,0.94,0,0,0.0,0.0,-2,-15,-0.27,-0.02,2,884,16.4,0.92
3596,智易,184.0,-4.5,-2.39,26W22,05/28,2,4152,24.9,1.88,-1,-36,-0.43,-0.02,-1,-3,-0.03,0.0,2,4143,24.8,1.88
3607,谷崧,15.2,0.0,0.0,26W22,05/28,2,1233,25.4,1.01,0,0,0.0,0.0,1,1,0.04,0.0,2,1232,25.4,1.01
3622,洋華,56.4,-0.7,-1.23,26W22,05/28,2,361,7.7,0.24,0,0,0.0,0.0,-3,-13,-0.17,-0.01,2,356,7.59,0.24
3623,富晶通,22.95,-0.05,-0.22,26W22,05/28,2,98,8.36,0.34,0,0,0.0,0.0,1,0,0.01,0.0,2,98,8.32,0.33
3630,新鉅科,25.65,-0.5,-1.91,26W22,05/28,2,496,5.97,0.24,0,0,0.0,0.0,-5,-34,-0.16,-0.02,2,480,5.77,0.24
3652,精聯,33.95,1.15,3.51,26W22,05/28,2,217,8.54,0.29,0,0,0.0,0.0,1,13,0.62,0.02,2,223,8.78,0.3
3663,鑫科,85.7,-4.2,-4.67,26W22,05/28,2,921,0.98,0.85,0,0,0.0,0.0,-1,-133,-0.47,-0.12,2,1039,1.11,0.96
3673,TPK-KY,81.0,-6.9,-7.85,26W22,05/28,2,8512,2.28,2.09,0,0,0.0,0.0,-1,-1112,-0.67,-0.27,-1,-431,-0.26,-0.11
3679,新至陞,120.5,0.5,0.42,26W22,05/28,2,25,4.2,0.04,0,0,0.0,0.0,-1,-4,-1.15,-0.01,2,24,4.04,0.04
3686,達能,17.35,-0.2,-1.14,26W22,05/28,2,167,4.56,0.22,0,0,0.0,0.0,1,6,0.4,0.01,2,172,4.69,0.22
3709,鑫聯大投控,87.3,1.0,1.16,26W22,05/28,2,4581,16.6,3.65,0,0,0.0,0.0,-2,-598,-2.17,-0.48,2,3982,14.4,3.17
3712,永崴投控,16.6,0.55,3.43,26W22,05/28,2,2697,13.4,1.1,0,0,0.0,0.0,-1,-10,-0.21,0.0,2,3290,16.4,1.34
3713,新晶投控,15.7,0.1,0.64,26W22,05/28,2,85,3.78,0.1,0,0,0.0,0.0,1,7,0.4,0.01,2,92,4.1,0.1
3715,定穎投控,171.0,-8.0,-4.47,26W22,05/28,2,7922,7.08,2.79,0,0,0.0,0.0,-2,-246,-0.22,-0.09,2,7380,6.6,2.6
3716,中化控股,34.4,0.15,0.44,26W22,05/28,2,431,19.1,0.29,0,0,0.0,0.0,2,12,0.53,0.01,2,443,19.6,0.3
4106,雃博,23.8,0.5,2.15,26W22,05/28,2,259,21.0,0.26,0,0,0.0,0.0,-6,-14,-0.33,-0.01,2,258,20.9,0.26
4304,勝昱,27.15,0.0,0.0,26W22,05/28,2,15,8.76,0.02,0,0,0.0,0.0,-1,0,-0.07,0.0,5,24,2.78,0.04
4416,三圓,10.8,0.05,0.47,26W22,05/28,2,555,7.55,0.75,0,0,0.0,0.0,2,12,0.16,0.02,2,567,7.72,0.77
4420,光明,37.95,-0.2,-0.52,26W22,05/28,2,25,2.88,0.06,0,0,0.0,0.0,-1,0,-0.04,0.0,2,25,2.89,0.06
4432,銘旺實,16.6,-0.2,-1.19,26W22,05/28,2,32,5.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,32,5.2,0.06
4528,江興鍛,15.3,-0.05,-0.33,26W22,05/28,2,26,6.06,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,6.06,0.03
4534,慶騰,25.65,-0.1,-0.39,26W22,05/28,2,597,5.56,0.69,0,0,0.0,0.0,3,10,0.07,0.01,2,607,5.65,0.7
4538,大詠城,17.45,-0.25,-1.41,26W22,05/28,2,16,3.33,0.03,0,0,0.0,0.0,3,0,0.05,0.0,2,16,3.38,0.03
4543,萬在,38.7,0.5,1.31,26W22,05/28,2,190,5.29,0.32,0,0,0.0,0.0,4,8,0.08,0.01,2,190,5.3,0.32
4549,桓達,113.5,10.0,9.66,26W22,05/28,2,322,7.36,0.56,2,417,9.54,0.73,1,4,0.15,0.01,2,742,17.0,1.3
4566,時碩工業,67.2,6.1,9.98,26W22,05/28,2,268,2.44,0.24,0,0,0.0,0.0,2,19,0.17,0.02,2,287,2.62,0.26
4711,永純,16.9,-0.2,-1.17,26W22,05/28,2,135,5.16,0.22,0,0,0.0,0.0,1,11,0.57,0.02,2,145,5.56,0.24
4721,美琪瑪,87.0,-3.4,-3.76,26W22,05/28,2,962,9.46,1.28,0,0,0.0,0.0,1,1,0.01,0.0,2,888,8.73,1.18
4741,泓瀚,61.9,-0.7,-1.12,26W22,05/28,2,575,5.41,1.65,0,0,0.0,0.0,3,350,1.67,1.01,2,917,8.63,2.63
4755,三福化,150.5,-12.0,-7.38,26W22,05/28,2,1422,15.7,1.41,2,278,3.07,0.28,2,29,0.32,0.03,2,1729,19.1,1.72
4768,晶呈科技,491.0,-13.0,-2.58,26W22,05/28,2,678,3.92,1.43,0,0,0.0,0.0,-2,-51,-0.3,-0.11,2,627,3.63,1.32
4770,上品,254.0,-9.5,-3.61,26W22,05/28,2,699,6.84,0.87,0,0,0.0,0.0,3,140,1.02,0.18,2,827,8.1,1.03
4771,望隼,198.5,-2.0,-1.0,26W22,05/28,2,404,10.3,0.69,0,0,0.0,0.0,2,6,0.15,0.01,2,410,10.5,0.7
4772,台特化,299.0,-3.5,-1.16,26W22,05/28,2,395,2.66,0.27,-2,-99,-0.67,-0.07,-1,-1,-0.01,0.0,2,356,2.39,0.24
4906,正文,47.3,2.55,5.7,26W22,05/28,2,7633,2.99,1.76,0,0,0.0,0.0,3,1516,0.37,0.35,2,9068,3.56,2.09
4919,新唐,188.5,-18.0,-8.72,26W22,05/28,2,3834,1.15,0.91,4,8160,1.3,1.94,-1,-430,-0.26,-0.1,2,12834,3.85,3.06
4927,泰鼎-KY,57.3,-1.3,-2.22,26W22,05/28,2,18381,11.6,6.94,0,0,0.0,0.0,-1,-109,-0.12,-0.04,2,18381,11.6,6.94
4935,茂林-KY,37.2,0.65,1.78,26W22,05/28,2,108,10.5,0.08,0,0,0.0,0.0,1,3,0.46,0.0,2,111,10.8,0.09
4942,嘉彰,37.4,-0.2,-0.53,26W22,05/28,2,79,7.4,0.06,0,0,0.0,0.0,-1,-9,-1.69,-0.01,2,71,6.62,0.05
4949,有成精密,95.5,-6.5,-6.37,26W22,05/28,2,392,1.31,0.58,0,0,0.0,0.0,-1,-30,-0.18,-0.04,2,377,1.26,0.56
4953,緯軟,120.0,0.5,0.42,26W22,05/28,2,64,1.82,0.09,0,0,0.0,0.0,2,3,0.08,0.0,2,59,1.7,0.08
4968,立積,115.5,-1.5,-1.28,26W22,05/28,2,841,8.12,0.91,0,0,0.0,0.0,2,75,0.72,0.08,2,881,8.51,0.96
4971,IET-KY,711.0,-33.0,-4.44,26W22,05/28,2,298,6.07,0.74,0,0,0.0,0.0,1,89,7.45,0.22,2,381,7.78,0.95
5202,力新,12.45,1.1,9.69,26W22,05/28,2,243,8.45,0.27,0,0,0.0,0.0,1,1,0.07,0.0,2,244,8.48,0.27
5209,新鼎,169.0,0.0,0.0,26W22,05/28,2,91,17.4,0.32,0,0,0.0,0.0,1,0,0.0,0.0,2,90,17.2,0.32
5210,寶碩,28.85,1.6,5.87,26W22,05/28,2,456,9.83,0.56,0,0,0.0,0.0,1,0,0.01,0.0,2,457,9.84,0.56
5228,鈺鎧,63.2,5.7,9.91,26W22,05/28,2,217,5.05,0.57,0,0,0.0,0.0,1,26,1.43,0.07,2,212,4.93,0.56
5234,達興材料,411.5,-14.5,-3.4,26W22,05/28,2,385,5.13,0.38,0,0,0.0,0.0,-1,-169,-4.55,-0.16,-1,-112,-3.02,-0.11
5245,智晶,26.8,1.0,3.88,26W22,05/28,2,108,5.46,0.24,0,0,0.0,0.0,1,0,0.03,0.0,2,108,5.45,0.24
5272,笙科,22.0,-0.8,-3.51,26W22,05/28,2,52,2.0,0.09,0,0,0.0,0.0,-1,0,-0.02,0.0,2,52,1.99,0.09
5284,jpp-KY,460.0,18.0,4.07,26W22,05/28,2,163,1.03,0.32,0,0,0.0,0.0,1,27,0.33,0.05,2,414,2.61,0.81
5302,太欣,10.95,0.99,9.94,26W22,05/28,2,336,5.37,0.21,0,0,0.0,0.0,2,3,0.05,0.0,2,339,5.42,0.21
5309,系統電,67.1,-1.4,-2.04,26W22,05/28,2,11557,11.2,5.02,0,0,0.0,0.0,-1,-194,-0.39,-0.08,2,12258,11.8,5.32
5344,立衛,15.3,-0.4,-2.55,26W22,05/28,2,22,2.87,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,2.87,0.03
5347,世界,161.5,-4.5,-2.71,26W22,05/28,2,101013,19.8,5.41,-1,-7272,-5.18,-0.39,3,4697,0.65,0.25,-1,-1251,-0.89,-0.07
5355,佳總,6.42,-0.07,-1.08,26W22,05/28,2,6,0.72,0.0,0,0,0.0,0.0,-1,0,0.0,0.0,2,6,0.73,0.0
5364,力麗店,8.74,0.09,1.04,26W22,05/28,2,74,5.05,0.12,0,0,0.0,0.0,-1,0,-0.01,0.0,2,74,5.08,0.12
5371,中光電,70.1,-1.4,-1.96,26W22,05/28,2,7349,18.4,1.88,-3,-4762,-7.61,-1.22,2,1023,2.57,0.26,2,4699,11.8,1.2
5388,中磊,84.7,1.4,1.68,26W22,05/28,2,12660,26.4,4.21,-7,-3327,-1.69,-1.11,2,133,0.28,0.04,2,12634,26.3,4.21
5403,中菲,85.0,0.5,0.59,26W22,05/28,2,12,0.85,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,0.85,0.02
5410,國眾,39.0,0.65,1.69,26W22,05/28,2,1001,13.4,1.09,0,0,0.0,0.0,1,6,0.19,0.01,8,2010,7.28,2.18
5425,台半,114.5,10.0,9.57,26W22,05/28,2,20490,5.03,7.78,2,1049,0.26,0.4,2,5223,1.28,1.98,2,26762,6.57,10.2
5443,均豪,122.0,-4.5,-3.56,26W22,05/28,2,1013,1.72,0.61,-2,-774,-1.32,-0.47,-2,-790,-1.34,-0.48,1,5,0.02,0.0
5455,昇益,23.4,0.85,3.77,26W22,05/28,2,6,0.06,0.01,0,0,0.0,0.0,1,0,0.0,0.0,2,6,0.06,0.01
5487,通泰,27.05,-0.25,-0.92,26W22,05/28,2,16,2.09,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,15,1.96,0.06
5488,松普,11.5,-0.35,-2.95,26W22,05/28,2,568,4.46,0.62,0,0,0.0,0.0,-1,-8,-0.23,-0.01,2,568,4.46,0.62
5543,桓鼎-KY,30.15,-0.25,-0.82,26W22,05/28,2,11,3.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,3.8,0.02
5607,遠雄港,49.5,-0.7,-1.39,26W22,05/28,2,745,15.1,0.2,0,0,0.0,0.0,1,20,0.76,0.01,2,740,15.0,0.2
6015,宏遠證,18.0,0.05,0.28,26W22,05/28,2,7518,14.9,1.91,0,0,0.0,0.0,0,0,0.0,0.0,2,7518,14.9,1.91
6101,寬魚國際,39.6,-1.0,-2.46,26W22,05/28,2,7,0.2,0.01,0,0,0.0,0.0,-1,-6,-0.19,-0.01,0,0,0.0,0.0
6121,新普,387.5,-9.0,-2.27,26W22,05/28,2,1413,23.0,0.76,-3,-753,-6.31,-0.41,1,9,0.25,0.0,2,1158,18.9,0.63
6124,業強,28.8,-0.95,-3.19,26W22,05/28,2,105,15.8,0.06,0,0,0.0,0.0,1,1,0.21,0.0,2,106,15.9,0.06
6128,上福,19.35,0.05,0.26,26W22,05/28,2,198,10.0,0.16,0,0,0.0,0.0,1,12,1.17,0.01,2,210,10.6,0.16
6134,萬旭,32.95,-0.35,-1.05,26W22,05/28,2,1416,16.0,1.73,0,0,0.0,0.0,-2,-16,-0.18,-0.02,2,1400,15.8,1.71
6141,柏承,43.2,3.9,9.92,26W22,05/28,2,3301,8.71,2.91,0,0,0.0,0.0,5,54,0.09,0.05,2,3332,8.79,2.94
6143,振曜,101.5,1.5,1.5,26W22,05/28,2,1159,11.9,1.35,0,0,0.0,0.0,1,38,0.6,0.04,2,1165,12.0,1.35
6146,耕興,227.5,4.5,2.02,26W22,05/28,2,128,2.13,0.13,0,0,0.0,0.0,1,2,0.06,0.0,3,271,3.03,0.27
6148,驊宏資,28.6,0.1,0.35,26W22,05/28,2,140,7.95,0.3,0,0,0.0,0.0,2,0,0.01,0.0,2,141,7.96,0.3
6160,欣技,16.15,0.0,0.0,26W22,05/28,2,43,4.01,0.06,0,0,0.0,0.0,1,1,0.1,0.0,2,43,4.04,0.06
6195,詩肯,26.1,0.0,0.0,26W22,05/28,2,29,6.25,0.06,0,0,0.0,0.0,2,4,0.84,0.01,2,33,7.09,0.07
6196,帆宣,496.0,-4.0,-0.8,26W22,05/28,2,1479,5.49,0.67,4,2458,3.61,1.12,-1,-71,-0.47,-0.03,2,3532,13.1,1.6
6210,慶生,21.05,-0.15,-0.71,26W22,05/28,2,9,2.23,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.23,0.03
6214,精誠,129.0,0.0,0.0,26W22,05/28,2,2547,19.1,0.94,1,1,0.01,0.0,2,126,0.94,0.05,2,2661,20.0,0.98
6221,晉泰,23.1,0.2,0.87,26W22,05/28,2,158,11.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,158,11.0,0.09
6237,驊訊,52.0,0.9,1.76,26W22,05/28,2,1167,3.63,1.47,0,0,0.0,0.0,-1,-31,-0.32,-0.04,2,1304,4.05,1.64
6244,茂迪,30.1,0.75,2.56,26W22,05/28,2,6572,8.54,1.7,0,0,0.0,0.0,1,552,1.06,0.14,2,7093,9.22,1.83
6257,矽格,229.0,-4.5,-1.93,26W22,05/28,2,12077,10.0,2.5,-2,-10241,-8.51,-2.12,-1,-3089,-6.21,-0.64,-1,-1243,-2.5,-0.26
6259,百徽,27.0,-0.05,-0.18,26W22,05/28,2,239,3.45,0.85,0,0,0.0,0.0,1,13,0.33,0.05,2,235,3.4,0.84
6269,台郡,60.8,-2.0,-3.18,26W22,05/28,2,2416,8.18,0.75,0,0,0.0,0.0,2,345,1.17,0.11,2,2761,9.35,0.85
6276,安鈦克,26.95,-0.55,-2.0,26W22,05/28,2,16,1.96,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,16,1.96,0.07
6281,全國電,50.7,0.3,0.6,26W22,05/28,2,163,14.2,0.16,0,0,0.0,0.0,-4,-13,-0.43,-0.01,2,155,13.5,0.16
6291,沛亨,654.0,9.0,1.4,26W22,05/28,2,853,3.69,2.03,2,643,2.78,1.53,2,166,0.72,0.39,2,1662,7.19,3.96
6292,迅德,68.7,6.2,9.92,26W22,05/28,2,59,0.87,0.13,0,0,0.0,0.0,1,12,0.22,0.03,2,69,1.01,0.15
6294,智基,27.5,-0.45,-1.61,26W22,05/28,2,28,6.14,0.11,0,0,0.0,0.0,5,1,0.05,0.0,2,29,6.25,0.11
6412,群電,98.8,-1.2,-1.2,26W22,05/28,2,3563,11.6,0.89,2,453,1.48,0.11,5,816,0.91,0.2,2,4621,15.1,1.15
6414,樺漢,352.5,-7.5,-2.08,26W22,05/28,2,4258,24.6,2.92,2,387,2.24,0.27,-7,-1398,-2.15,-0.96,2,4116,23.8,2.82
6435,大中,278.0,-12.0,-4.14,26W22,05/28,2,882,7.14,2.35,0,0,0.0,0.0,-3,-81,-0.41,-0.22,2,865,7.0,2.31
6477,安集,33.25,-0.65,-1.92,26W22,05/28,2,371,6.81,0.3,0,0,0.0,0.0,1,2,0.07,0.0,2,370,6.79,0.3
6492,生華科,44.0,-0.3,-0.68,26W22,05/28,2,256,12.2,0.28,0,0,0.0,0.0,-1,0,-0.04,0.0,2,256,12.2,0.28
6496,科懋,23.1,-0.1,-0.43,26W22,05/28,2,12,6.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.0,0.03
6541,泰福-KY,37.4,-0.5,-1.32,26W22,05/28,2,185,5.75,0.07,0,0,0.0,0.0,-1,-4,-0.27,0.0,2,186,5.77,0.07
6546,正基,80.8,0.1,0.12,26W22,05/28,2,1793,13.0,2.68,0,0,0.0,0.0,4,204,1.02,0.31,2,1964,14.3,2.94
6548,長科*,66.4,5.3,8.67,26W22,05/28,2,25040,23.2,2.63,-10,-2002,-0.43,-0.21,1,1085,1.18,0.11,2,24978,23.1,2.63
6585,鼎基,97.2,2.8,2.97,26W22,05/28,2,191,15.1,0.26,0,0,0.0,0.0,1,1,0.16,0.0,2,191,15.1,0.26
6592,和潤企業,60.0,-0.4,-0.66,26W22,05/28,2,966,20.1,0.16,0,0,0.0,0.0,1,16,0.61,0.0,2,975,20.3,0.16
6606,建德工業,25.75,0.0,0.0,26W22,05/28,2,75,5.01,0.07,0,0,0.0,0.0,-3,-19,-0.96,-0.02,2,58,3.87,0.05
6624,萬年清,39.9,-0.8,-1.97,26W22,05/28,2,10,1.66,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,10,1.66,0.04
6640,均華,1340.0,-85.0,-5.96,26W22,05/28,2,150,4.26,0.53,-1,-21,-1.25,-0.07,-2,-5,-0.15,-0.02,-1,-15,-0.87,-0.05
6664,群翊,441.0,-13.5,-2.97,26W22,05/28,2,392,3.11,0.65,-1,-1,-0.01,0.0,2,111,0.88,0.18,2,548,4.35,0.9
6679,鈺太,316.5,-13.5,-4.09,26W22,05/28,2,454,7.13,0.83,8,232,0.89,0.42,-1,-113,-4.13,-0.21,2,439,6.9,0.8
6695,芯鼎,57.8,-3.1,-5.09,26W22,05/28,2,2187,5.99,2.27,0,0,0.0,0.0,-1,-36,-0.16,-0.04,2,2185,5.98,2.26
6716,應廣,117.5,10.5,9.81,26W22,05/28,2,441,4.48,1.46,0,0,0.0,0.0,1,10,0.16,0.03,2,451,4.57,1.49
6732,昇佳電子,170.0,-7.5,-4.23,26W22,05/28,2,310,9.34,0.63,0,0,0.0,0.0,-2,-3,-0.1,-0.01,2,283,8.52,0.58
6757,台灣虎航,54.8,0.3,0.55,26W22,05/28,2,1640,15.4,0.36,0,0,0.0,0.0,4,184,0.55,0.04,2,1781,16.8,0.39
6761,穩得,223.0,-0.5,-0.22,26W22,05/28,2,1527,12.2,4.37,0,0,0.0,0.0,2,62,0.5,0.18,2,1589,12.7,4.55
6781,AES-KY,1160.0,-45.0,-3.73,26W22,05/28,2,660,5.31,0.77,0,0,0.0,0.0,-1,-35,-0.47,-0.04,2,637,5.12,0.75
6791,虎門科技,111.0,-2.0,-1.77,26W22,05/28,2,38,4.86,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,39,4.99,0.19
6792,詠業,72.5,2.9,4.17,26W22,05/28,2,239,9.18,0.5,0,0,0.0,0.0,2,1,0.04,0.0,2,240,9.22,0.5
6796,晉弘,62.2,0.2,0.32,26W22,05/28,2,180,20.9,0.45,0,0,0.0,0.0,-1,-2,-0.41,0.0,2,180,20.9,0.45
6854,錼創科技-KY創,152.0,-3.5,-2.25,26W22,05/28,2,563,5.48,0.48,0,0,0.0,0.0,4,13,0.08,0.01,2,568,5.53,0.48
6859,伯特光,125.0,3.5,2.88,26W22,05/28,2,195,14.2,0.47,0,0,0.0,0.0,-1,0,-0.07,0.0,2,194,14.2,0.47
6862,三集瑞-KY,204.5,18.5,9.95,26W22,05/28,2,1470,10.6,2.94,0,0,0.0,0.0,2,266,1.93,0.53,2,1736,12.6,3.47
6869,雲豹能源,83.4,-0.7,-0.83,26W22,05/28,2,664,8.48,0.48,0,0,0.0,0.0,-1,-11,-0.24,-0.01,2,666,8.51,0.48
6872,浩宇生醫,17.6,-0.3,-1.68,26W22,05/28,2,9,2.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.54,0.01
6887,寶綠特-KY,34.8,2.2,6.75,26W22,05/28,2,41,5.67,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,35,4.83,0.05
6894,衛司特,360.0,-10.0,-2.7,26W22,05/28,2,187,11.7,0.79,0,0,0.0,0.0,2,11,0.68,0.05,2,198,12.4,0.83
6907,雅特力-KY,117.5,0.5,0.43,26W22,05/28,2,157,2.02,0.25,0,0,0.0,0.0,3,15,0.11,0.02,2,172,2.21,0.27
6913,鴻呈,142.0,-2.0,-1.39,26W22,05/28,2,524,6.63,1.2,2,61,0.77,0.14,1,60,1.33,0.14,2,644,8.15,1.47
6937,天虹,308.0,-11.0,-3.45,26W22,05/28,2,781,8.25,1.15,0,0,0.0,0.0,-1,-40,-0.67,-0.06,2,989,10.5,1.46
6944,兆聯實業,924.0,-12.0,-1.28,26W22,05/28,2,475,7.45,0.62,1,1,0.03,0.0,-1,-38,-1.32,-0.05,2,438,6.87,0.57
7721,微程式,73.9,-1.2,-1.6,26W22,05/28,2,133,2.57,0.24,0,0,0.0,0.0,-1,-5,-0.16,-0.01,2,136,2.63,0.25
7723,築間,22.7,-0.5,-2.16,26W22,05/28,2,108,8.85,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,108,8.85,0.22
7736,虎山,73.7,2.6,3.66,26W22,05/28,2,33,10.0,0.04,0,0,0.0,0.0,-3,-5,-0.99,-0.01,2,31,9.38,0.04
7744,崴寶,478.0,-19.0,-3.82,26W22,05/28,2,80,4.33,0.25,0,0,0.0,0.0,-2,-10,-0.54,-0.03,2,70,3.79,0.22
7818,溢泰實業,65.9,-0.4,-0.6,26W22,05/28,2,121,1.21,0.07,0,0,0.0,0.0,-2,-1,-0.01,0.0,2,119,1.2,0.07
7828,創新服務,1400.0,-105.0,-6.98,26W22,05/28,2,380,9.48,0.94,2,240,5.99,0.59,3,67,1.12,0.17,2,683,17.1,1.69
8021,尖點,418.0,-18.0,-4.13,26W22,05/28,2,5124,6.76,3.53,1,738,5.03,0.51,-1,-173,-1.18,-0.12,2,4612,6.08,3.18
8048,德勝,61.4,-2.2,-3.46,26W22,05/28,2,87,2.24,0.15,0,0,0.0,0.0,1,17,0.83,0.03,2,100,2.58,0.17
8086,宏捷科,165.5,-8.0,-4.61,26W22,05/28,2,2497,3.41,1.27,0,0,0.0,0.0,-1,-113,-0.23,-0.06,2,2470,3.37,1.26
8091,翔名,258.0,-11.0,-4.09,26W22,05/28,2,370,2.25,0.69,1,1,0.03,0.0,1,10,0.43,0.02,2,353,2.15,0.66
8096,擎亞,121.0,0.0,0.0,26W22,05/28,2,12116,5.8,8.11,0,0,0.0,0.0,4,1118,0.3,0.75,2,12791,6.12,8.56
8099,大世科,60.5,1.0,1.68,26W22,05/28,2,24,2.03,0.02,0,0,0.0,0.0,2,3,0.28,0.0,2,27,2.32,0.03
8104,錸寶,40.95,3.7,9.93,26W22,05/28,2,2022,13.5,1.94,0,0,0.0,0.0,1,52,0.45,0.05,2,2074,13.9,1.99
8107,大億金茂,12.3,1.1,9.82,26W22,05/28,2,102,8.9,0.14,0,0,0.0,0.0,2,0,0.01,0.0,2,102,8.9,0.14
8110,華東,62.0,1.4,2.31,26W22,05/28,2,3097,1.12,0.6,0,0,0.0,0.0,2,954,0.35,0.18,2,4050,1.47,0.78
8171,天宇,22.95,0.05,0.22,26W22,05/28,2,208,12.0,0.18,0,0,0.0,0.0,1,1,0.06,0.0,2,209,12.0,0.18
8222,寶一,35.75,1.35,3.92,26W22,05/28,2,316,8.4,0.46,0,0,0.0,0.0,1,3,0.13,0.0,2,317,8.42,0.46
8279,生展,96.3,0.1,0.1,26W22,05/28,2,5,4.24,0.02,0,0,0.0,0.0,1,1,1.74,0.0,2,6,5.09,0.02
8284,三竹,63.1,0.0,0.0,26W22,05/28,2,9,2.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.2,0.02
8289,泰藝,75.7,6.8,9.87,26W22,05/28,2,1961,2.75,2.87,0,0,0.0,0.0,-1,-9,-0.02,-0.01,2,1987,2.79,2.91
8349,恒耀,40.8,0.0,0.0,26W22,05/28,2,178,11.9,0.09,0,0,0.0,0.0,2,0,0.02,0.0,2,178,12.0,0.09
8421,旭源,13.35,0.0,0.0,26W22,05/28,2,9,1.64,0.02,0,0,0.0,0.0,1,3,1.88,0.01,2,12,2.18,0.02
8423,保綠-KY,17.4,-0.15,-0.85,26W22,05/28,2,9,3.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.41,0.02
8437,大地-KY,11.55,-0.1,-0.86,26W22,05/28,2,43,6.37,0.09,0,0,0.0,0.0,-1,-1,-0.21,0.0,2,43,6.32,0.09
8442,威宏-KY,39.75,-0.05,-0.13,26W22,05/28,2,139,13.5,0.2,0,0,0.0,0.0,-1,-3,-0.59,0.0,2,143,13.9,0.2
8450,霹靂,15.5,-0.25,-1.59,26W22,05/28,2,6,0.92,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,0.92,0.01
8473,山林水,45.95,3.1,7.23,26W22,05/28,2,4567,22.0,2.52,0,0,0.0,0.0,-7,-45,-0.13,-0.02,2,4554,21.9,2.51
8477,創業家,20.0,-0.75,-3.61,26W22,05/28,2,60,2.96,0.09,0,0,0.0,0.0,1,0,0.0,0.0,2,59,2.86,0.09
8481,政伸,41.1,0.3,0.74,26W22,05/28,2,35,18.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,36,19.0,0.05
8499,鼎炫-KY,314.0,0.5,0.16,26W22,05/28,2,241,11.9,0.59,2,39,1.93,0.09,-1,-1,-0.08,0.0,2,284,14.1,0.69
8927,北基,18.15,-0.15,-0.82,26W22,05/28,2,570,11.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,570,11.4,0.13
8929,富堡,13.55,-0.2,-1.45,26W22,05/28,2,14,2.54,0.03,0,0,0.0,0.0,-1,0,-0.14,0.0,2,14,2.46,0.03
9103,美德醫療-DR,5.3,-0.13,-2.39,26W22,05/28,2,1552,6.66,0.76,0,0,0.0,0.0,1,0,0.0,0.0,2,1552,6.66,0.76
9912,偉聯,12.5,0.05,0.4,26W22,05/28,2,45,3.43,0.08,0,0,0.0,0.0,1,1,0.29,0.0,1,37,10.8,0.07
9935,慶豐富,18.6,0.1,0.54,26W22,05/28,2,343,11.8,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,342,11.8,0.19
9944,新麗,17.05,0.2,1.19,26W22,05/28,2,39,2.84,0.04,0,0,0.0,0.0,-1,-5,-0.82,0.0,2,36,2.62,0.03
