代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4924,欣厚-KY,11.9,0.55,4.85,05/29,3,31,7.88,0.08,0,0,0.0,0.0,-1,-10,-20.1,-0.03,-1,-5,-10.1,-0.01
4938,和碩,88.5,5.1,6.12,05/29,3,6821,9.96,0.25,-4,-590,-0.77,-0.02,-1,-205,-0.53,-0.01,3,6588,9.62,0.25
4953,緯軟,122.5,2.5,2.08,05/29,3,275,20.3,0.38,0,0,0.0,0.0,3,10,0.71,0.01,3,285,21.0,0.39
5215,科嘉-KY,49.0,1.85,3.92,05/29,3,194,20.1,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,192,19.9,0.3
5351,鈺創,86.2,3.6,4.36,05/29,3,8063,9.87,2.45,0,0,0.0,0.0,-1,0,0.0,0.0,3,8075,9.88,2.46
5468,凱鈺,17.25,-0.05,-0.29,05/29,3,4,1.55,0.01,0,0,0.0,0.0,1,0,0.02,0.0,6,10,2.32,0.02
5904,寶雅,575.0,18.0,3.23,05/29,3,261,24.8,0.25,0,0,0.0,0.0,7,125,4.33,0.12,3,387,36.7,0.36
6113,亞矽,27.6,1.4,5.34,05/29,3,210,12.8,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,210,12.8,0.4
6133,金橋,23.3,0.35,1.53,05/29,3,251,6.78,0.21,0,0,0.0,0.0,-1,-1,-0.1,0.0,3,251,6.78,0.21
6154,順發,13.3,-0.15,-1.12,05/29,3,8,5.26,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,5.26,0.01
6419,京晨科,140.5,0.5,0.36,05/29,3,69,3.67,0.52,0,0,0.0,0.0,-2,-7,-0.66,-0.05,-1,-2,-0.64,-0.02
6472,保瑞,346.0,10.0,2.98,05/29,3,403,9.54,0.31,0,0,0.0,0.0,1,25,2.3,0.02,1,304,28.2,0.24
6574,霈方,119.5,4.0,3.46,05/29,3,87,29.2,0.4,0,0,0.0,0.0,-1,-1,-0.49,0.0,3,89,29.9,0.41
6581,鋼聯,108.0,1.5,1.41,05/29,3,30,32.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,29,31.1,0.03
6645,金萬林-創,11.95,0.05,0.42,05/29,3,37,20.5,0.06,0,0,0.0,0.0,1,3,2.85,0.0,1,25,24.5,0.04
6733,博晟生醫,25.95,0.2,0.78,05/29,3,229,19.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,230,19.3,0.17
6754,匯僑設計,43.5,0.0,0.0,05/29,3,21,23.9,0.03,0,0,0.0,0.0,-5,-3,-2.67,-0.01,3,21,23.3,0.03
6794,向榮生技,79.9,0.1,0.13,05/29,3,48,35.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,48,35.5,0.08
6834,天二科技,75.2,4.7,6.67,05/29,3,889,18.6,1.0,0,0,0.0,0.0,-2,-61,-2.56,-0.07,3,1074,22.4,1.21
6890,來億-KY,167.5,-2.0,-1.18,05/29,3,120,8.1,0.05,-1,-1,-0.2,0.0,1,4,0.77,0.0,3,129,8.71,0.05
6894,衛司特,389.5,29.5,8.19,05/29,3,180,24.1,0.76,0,0,0.0,0.0,7,19,1.11,0.08,3,192,25.8,0.81
6958,日盛台駿,17.1,0.0,0.0,05/29,3,84,34.2,0.02,0,0,0.0,0.0,-2,-6,-2.97,0.0,3,84,34.2,0.02
7811,民盛,80.0,-0.3,-0.37,05/29,3,4,2.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,2.3,0.01
8112,至上,88.6,2.6,3.02,05/29,3,8256,7.23,1.57,-4,-93,-0.07,-0.02,-1,-85,-0.29,-0.02,3,9071,7.95,1.73
8121,越峰,40.45,0.45,1.12,05/29,3,325,4.59,0.15,0,0,0.0,0.0,-2,-1,-0.02,0.0,3,325,4.58,0.15
8201,無敵,13.45,0.45,3.46,05/29,3,51,7.25,0.08,0,0,0.0,0.0,1,1,0.25,0.0,5,67,4.45,0.11
8422,可寧衛*,26.9,0.2,0.75,05/29,3,2788,12.6,0.21,-26,-4949,-2.08,-0.36,-2,-69,-0.45,-0.01,1,497,6.95,0.04
8908,欣雄,40.85,0.05,0.12,05/29,3,204,22.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,204,22.8,0.06
8927,北基,18.7,0.55,3.03,05/29,3,469,22.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,469,22.8,0.11
8935,邦泰,21.0,1.15,5.79,05/29,3,604,28.1,0.53,0,0,0.0,0.0,0,0,0.0,0.0,3,604,28.1,0.53
8937,合騏*,27.45,-0.75,-2.66,05/29,3,183,10.9,0.04,0,0,0.0,0.0,-6,-151,-5.11,-0.03,3,48,2.86,0.01
00646,元大S&P500,74.7,0.6,0.81,05/29,2,162,3.25,0.03,0,0,0.0,0.0,1,607,23.4,0.11,1,763,29.4,0.14
00665L,富邦恒生國企正2,9.33,0.33,3.67,05/29,2,1512,2.57,0.3,0,0,0.0,0.0,1,3696,24.2,0.73,1,4821,31.5,0.96
00711B,復華彭博新興債,16.03,0.1,0.63,05/29,2,56,19.7,0.01,0,0,0.0,0.0,1,3,2.15,0.0,2,58,20.3,0.01
00723B,群益投資級科技債,30.93,0.35,1.14,05/29,2,51,10.3,0.0,0,0,0.0,0.0,1,4,3.87,0.0,1,5,4.73,0.0
00754B,群益AAA-AA公司債,33.47,0.25,0.75,05/29,2,11,5.05,0.0,0,0,0.0,0.0,2,0,0.15,0.0,2,11,5.2,0.0
00755B,群益投資級公用債,32.69,0.31,0.96,05/29,2,46,16.0,0.02,0,0,0.0,0.0,1,32,22.9,0.01,2,38,13.1,0.01
00756B,群益投等新興公債,31.14,0.24,0.78,05/29,2,181,36.7,0.01,0,0,0.0,0.0,1,23,10.6,0.0,7,396,29.7,0.03
00848B,中信新興亞洲債,34.19,0.27,0.8,05/29,2,17,1.66,0.01,0,0,0.0,0.0,-2,-13,-1.27,-0.01,0,0,0.0,0.0
00885,富邦越南,18.84,0.17,0.91,05/29,2,2350,27.8,0.36,0,0,0.0,0.0,5,3521,18.9,0.54,5,7871,42.3,1.21
00932,兆豐永續高息等權,16.94,0.32,1.93,05/29,2,549,8.84,0.37,0,0,0.0,0.0,45,64360,67.4,43.0,40,66895,71.3,44.7
00943,兆豐電子高息等權,22.23,0.54,2.49,05/29,2,303,59.6,0.71,0,0,0.0,0.0,1,28,16.9,0.07,4,372,39.8,0.88
00947,台新臺灣IC設計,38.81,1.51,4.05,05/29,2,1857,10.6,0.93,0,0,0.0,0.0,-1,-1157,-13.6,-0.58,2,1285,7.31,0.64
009813,貝萊德標普卓越50,11.4,0.14,1.24,05/29,2,1578,17.1,0.36,0,0,0.0,0.0,11,17596,51.2,4.01,2,7179,78.0,1.64
00985A,主動野村台灣50,22.15,0.57,2.64,05/29,2,2219,12.8,0.44,0,0,0.0,0.0,-1,-455,-5.76,-0.09,12,23887,24.2,4.69
00987A,主動台新優勢成長,17.9,0.42,2.4,05/29,2,424,2.7,0.21,0,0,0.0,0.0,1,1605,31.9,0.79,1,1850,36.8,0.91
1103,嘉泥,13.45,0.25,1.89,05/29,2,176,24.8,0.02,0,0,0.0,0.0,1,4,0.97,0.0,2,161,22.7,0.02
1201,味全,12.1,0.1,0.83,05/29,2,142,19.5,0.03,0,0,0.0,0.0,1,1,0.32,0.0,2,141,19.4,0.03
1218,泰山,18.75,0.25,1.35,05/29,2,340,18.2,0.07,0,0,0.0,0.0,1,2,0.22,0.0,2,340,18.2,0.07
1234,黑松,34.4,0.2,0.58,05/29,2,45,16.6,0.01,0,0,0.0,0.0,-2,-8,-2.85,0.0,2,38,13.7,0.01
1235,興泰,41.1,0.3,0.74,05/29,2,17,63.8,0.01,0,0,0.0,0.0,1,1,3.96,0.0,4,21,55.7,0.01
1325,恆大,27.0,0.0,0.0,05/29,2,120,17.3,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,120,17.3,0.14
1338,廣華-KY,16.35,0.25,1.55,05/29,2,240,26.5,0.29,0,0,0.0,0.0,-1,-2,-0.46,0.0,2,242,26.7,0.29
1342,八貫,91.6,0.2,0.22,05/29,2,106,21.7,0.14,0,0,0.0,0.0,1,1,0.46,0.0,2,107,21.9,0.14
1402,遠東新,25.65,0.85,3.43,05/29,2,56579,13.0,1.06,-10,-128604,-15.9,-2.4,-2,-416,-0.1,-0.01,1,2429,0.74,0.05
1410,南染,26.45,0.3,1.15,05/29,2,7,14.6,0.01,0,0,0.0,0.0,-1,-1,-4.01,0.0,2,7,14.6,0.01
1417,嘉裕,8.16,0.1,1.24,05/29,2,80,24.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,85,25.5,0.04
1439,雋揚,25.6,0.1,0.39,05/29,2,18,22.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,22.1,0.02
1444,力麗,6.25,0.24,3.99,05/29,2,1142,18.1,0.11,0,0,0.0,0.0,1,14,0.42,0.0,2,1155,18.3,0.12
1456,怡華,12.7,-0.2,-1.55,05/29,2,20,20.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,7,44,9.9,0.05
1463,強盛新,17.75,0.05,0.28,05/29,2,46,42.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,46,42.8,0.03
1465,偉全,12.45,0.3,2.47,05/29,2,8,2.85,0.01,0,0,0.0,0.0,-1,-2,-1.14,0.0,0,0,0.0,0.0
1466,聚隆,14.0,0.2,1.45,05/29,2,225,23.3,0.2,0,0,0.0,0.0,-1,-2,-0.36,0.0,2,224,23.2,0.2
1504,東元,75.0,4.1,5.78,05/29,2,3282,1.66,0.14,-1,-424,-0.24,-0.02,10,2139,0.7,0.09,2,3774,1.91,0.16
1517,利奇,10.0,-0.05,-0.5,05/29,2,76,11.5,0.03,0,0,0.0,0.0,3,2,0.16,0.0,2,76,11.6,0.03
1584,精剛,19.8,0.0,0.0,05/29,2,812,45.1,0.35,0,0,0.0,0.0,-1,0,0.0,0.0,2,812,45.1,0.35
1593,祺驊,31.4,0.55,1.78,05/29,2,10,21.3,0.03,0,0,0.0,0.0,1,0,1.22,0.0,2,10,22.1,0.03
1618,合機,42.2,1.0,2.43,05/29,2,561,14.9,0.29,0,0,0.0,0.0,1,11,0.65,0.01,2,567,15.0,0.29
1718,中纖,6.62,0.22,3.44,05/29,2,2145,19.4,0.13,0,0,0.0,0.0,2,48,0.44,0.0,2,2193,19.9,0.13
1720,生達,61.6,0.2,0.33,05/29,2,120,22.6,0.07,0,0,0.0,0.0,1,4,1.75,0.0,2,123,23.2,0.07
1722,台肥,46.6,0.5,1.08,05/29,2,1490,23.1,0.15,-1,-2,-0.08,0.0,0,0,0.0,0.0,2,1495,23.2,0.15
1726,永記,77.7,0.7,0.91,05/29,2,64,42.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,64,42.8,0.04
1752,南光,32.85,0.35,1.08,05/29,2,74,34.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,74,34.5,0.07
1783,和康生,38.8,0.4,1.04,05/29,2,36,18.5,0.04,0,0,0.0,0.0,1,2,2.53,0.0,2,37,19.1,0.04
1786,科妍,52.6,0.4,0.77,05/29,2,75,12.0,0.1,0,0,0.0,0.0,-2,-2,-0.38,0.0,2,73,11.7,0.1
1789,神隆,19.75,0.55,2.86,05/29,2,451,20.8,0.06,0,0,0.0,0.0,1,3,0.27,0.0,5,854,18.5,0.11
1796,金穎生技,35.9,0.0,0.0,05/29,2,10,25.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,25.6,0.02
1805,寶徠,10.15,0.05,0.5,05/29,2,27,17.5,0.02,0,0,0.0,0.0,-2,-6,-3.89,0.0,2,21,13.6,0.02
1903,士紙,49.2,0.2,0.41,05/29,2,140,26.8,0.05,0,0,0.0,0.0,-3,-12,-1.27,0.0,2,135,25.9,0.05
1909,榮成,8.93,0.02,0.22,05/29,2,556,8.05,0.04,0,0,0.0,0.0,1,4,0.11,0.0,2,556,8.05,0.04
2012,春雨,14.45,-0.05,-0.34,05/29,2,44,23.6,0.01,0,0,0.0,0.0,3,9,3.64,0.0,2,50,26.8,0.02
2013,中鋼構,42.45,0.05,0.12,05/29,2,27,12.9,0.01,0,0,0.0,0.0,1,1,0.99,0.0,2,27,12.8,0.01
2023,燁輝,13.65,0.0,0.0,05/29,2,982,25.4,0.05,-1,-4,-0.24,0.0,-2,-37,-0.96,0.0,2,941,24.4,0.05
2028,威致,16.75,0.1,0.6,05/29,2,97,27.5,0.03,0,0,0.0,0.0,1,1,0.77,0.0,2,98,27.8,0.03
2033,佳大,15.45,0.2,1.31,05/29,2,30,15.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,30,15.0,0.04
2062,橋椿,18.7,0.3,1.63,05/29,2,211,19.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,213,19.9,0.11
2065,世豐,36.2,0.7,1.97,05/29,2,29,14.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,29,14.8,0.05
2104,國際中橡,10.2,0.33,3.34,05/29,2,1153,17.1,0.12,0,0,0.0,0.0,1,5,0.11,0.0,2,1154,17.1,0.12
2107,厚生,25.2,0.4,1.61,05/29,2,51,15.3,0.02,0,0,0.0,0.0,1,1,0.6,0.0,2,52,15.6,0.02
2114,鑫永銓,94.0,2.2,2.4,05/29,2,45,11.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,43,11.2,0.05
2201,裕隆,27.45,0.1,0.37,05/29,2,2361,27.0,0.22,1,1,0.03,0.0,1,27,0.77,0.0,2,2382,27.3,0.22
2221,大甲,42.5,1.2,2.91,05/29,2,114,14.4,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,114,14.4,0.27
2230,泰茂,28.25,0.0,0.0,05/29,2,26,5.67,0.04,0,0,0.0,0.0,2,0,0.08,0.0,2,26,5.75,0.04
2250,IKKA-KY,65.0,4.1,6.73,05/29,2,22,4.86,0.06,0,0,0.0,0.0,-2,-1,-0.21,0.0,2,21,4.65,0.06
2258,鴻華先進-創,30.15,0.95,3.25,05/29,2,566,26.5,0.03,0,0,0.0,0.0,1,2,0.16,0.0,2,551,25.8,0.03
2332,友訊,16.95,0.95,5.94,05/29,2,3680,11.5,0.61,0,0,0.0,0.0,2,117,0.37,0.02,2,3797,11.9,0.63
2337,旺宏,166.5,6.5,4.06,05/29,2,89819,23.0,4.53,1,23,0.01,0.0,-1,-152,-0.09,-0.01,2,90208,23.1,4.55
2364,倫飛,68.4,1.1,1.63,05/29,2,108,25.0,0.21,0,0,0.0,0.0,2,4,0.93,0.01,2,112,25.9,0.21
2365,昆盈,38.7,2.35,6.46,05/29,2,803,5.54,0.36,0,0,0.0,0.0,1,16,0.18,0.01,2,807,5.57,0.36
2406,國碩,34.55,1.25,3.75,05/29,2,1290,5.33,0.37,0,0,0.0,0.0,1,21,0.21,0.01,2,1286,5.32,0.37
2413,環科,51.2,0.2,0.39,05/29,2,1416,15.5,1.11,0,0,0.0,0.0,1,0,0.0,0.0,2,1417,15.5,1.11
2415,錩新,27.0,0.15,0.56,05/29,2,51,17.2,0.06,0,0,0.0,0.0,1,2,1.74,0.0,2,52,17.5,0.06
2419,仲琦,32.65,1.2,3.82,05/29,2,1792,12.5,0.56,0,0,0.0,0.0,2,763,5.33,0.24,2,2554,17.8,0.79
2421,建準,159.0,2.5,1.6,05/29,2,989,7.96,0.34,1,1,0.02,0.0,1,140,2.92,0.05,2,1103,8.88,0.38
2424,隴華,12.5,-0.8,-6.02,05/29,2,37,6.92,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,37,6.92,0.06
2427,三商電,20.6,0.3,1.48,05/29,2,383,26.1,0.19,0,0,0.0,0.0,1,2,0.23,0.0,2,384,26.2,0.19
2440,太空梭,17.6,0.75,4.45,05/29,2,263,20.9,0.19,0,0,0.0,0.0,-1,-3,-0.42,0.0,2,262,20.8,0.19
2444,兆勁,12.4,0.1,0.81,05/29,2,459,27.4,0.45,0,0,0.0,0.0,1,2,0.24,0.0,2,459,27.4,0.45
2449,京元電子,328.5,8.5,2.66,05/29,2,34219,24.1,2.8,-10,-43398,-8.22,-3.55,1,185,0.27,0.02,2,19879,14.0,1.63
2451,創見,338.0,16.0,4.97,05/29,2,3939,24.1,0.91,-3,-518,-2.06,-0.12,-1,-58,-0.78,-0.01,2,3525,21.6,0.82
2457,飛宏,26.0,0.85,3.38,05/29,2,1414,18.7,0.33,0,0,0.0,0.0,-4,-166,-1.12,-0.04,2,1339,17.8,0.32
2459,敦吉,67.1,0.4,0.6,05/29,2,99,16.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,98,16.1,0.09
2461,光群雷,16.25,0.2,1.25,05/29,2,602,20.7,0.34,0,0,0.0,0.0,3,6,0.16,0.0,2,607,20.9,0.35
2462,良得電,21.0,0.35,1.69,05/29,2,266,21.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,270,21.6,0.18
2482,連宇,16.25,0.0,0.0,05/29,2,44,8.97,0.06,0,0,0.0,0.0,-1,-1,-0.45,0.0,2,43,8.81,0.06
2501,國建,22.65,0.4,1.8,05/29,2,2211,22.6,0.19,0,0,0.0,0.0,-1,-39,-0.72,0.0,2,2173,22.2,0.19
2511,太子,7.69,0.03,0.39,05/29,2,604,28.2,0.04,0,0,0.0,0.0,1,27,2.25,0.0,2,623,29.1,0.04
2540,愛山林,55.0,1.4,2.61,05/29,2,269,8.65,0.03,0,0,0.0,0.0,-2,-70,-2.25,-0.01,2,199,6.4,0.02
2610,華航,19.1,0.5,2.69,05/29,2,42221,11.2,0.69,-2,-300,-0.08,0.0,3,615,0.14,0.01,2,42307,11.2,0.69
2616,山隆,13.65,0.1,0.74,05/29,2,279,28.0,0.2,0,0,0.0,0.0,-1,-6,-1.83,0.0,2,278,27.9,0.2
2617,台航,28.95,0.15,0.52,05/29,2,255,17.9,0.06,0,0,0.0,0.0,3,23,0.98,0.01,2,275,19.3,0.07
2646,星宇航空,20.45,0.4,2.0,05/29,2,6335,43.5,0.21,-1,-3,-0.04,0.0,-2,-11,-0.07,0.0,2,6322,43.4,0.21
2722,夏都,22.35,0.0,0.0,05/29,2,40,37.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,40,37.3,0.03
2729,瓦城,159.0,0.0,0.0,05/29,2,9,8.78,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,8.78,0.02
2739,寒舍,35.05,0.45,1.3,05/29,2,110,47.8,0.12,0,0,0.0,0.0,-1,-1,-0.79,0.0,2,110,47.8,0.12
2743,山富,67.9,0.1,0.15,05/29,2,78,31.8,0.17,0,0,0.0,0.0,4,7,1.46,0.01,2,81,32.9,0.17
2745,五福,102.5,1.0,0.99,05/29,2,104,38.6,0.31,0,0,0.0,0.0,0,0,0.0,0.0,2,95,35.2,0.28
2901,欣欣,23.55,0.8,3.52,05/29,2,8,20.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,20.9,0.01
2906,高林,12.35,0.1,0.82,05/29,2,111,19.4,0.05,0,0,0.0,0.0,-1,-3,-1.97,0.0,6,171,12.3,0.08
2913,農林,10.8,0.1,0.93,05/29,2,1947,36.5,0.25,0,0,0.0,0.0,2,6,0.11,0.0,2,1953,36.7,0.25
3024,憶聲,14.8,-0.75,-4.82,05/29,2,467,8.08,0.17,0,0,0.0,0.0,1,6,0.16,0.0,2,460,7.96,0.17
3038,全台,23.2,-0.1,-0.43,05/29,2,133,12.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,130,12.5,0.08
3043,科風,21.0,0.2,0.96,05/29,2,72,12.6,0.18,0,0,0.0,0.0,1,1,0.59,0.0,2,72,12.6,0.18
3046,建碁,58.2,3.8,6.99,05/29,2,334,7.93,0.43,0,0,0.0,0.0,1,23,0.66,0.03,2,356,8.44,0.45
3052,夆典,10.45,0.0,0.0,05/29,2,172,20.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,192,22.8,0.08
3054,立萬利,66.8,-0.7,-1.04,05/29,2,17,3.34,0.02,0,0,0.0,0.0,4,5,0.42,0.01,2,19,3.66,0.02
3071,協禧,32.2,0.55,1.74,05/29,2,184,9.22,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,184,9.22,0.17
3078,僑威,57.6,1.5,2.67,05/29,2,301,10.9,0.13,-3,-24,-0.57,-0.01,-1,-5,-0.32,0.0,2,279,10.1,0.12
3083,網龍,27.75,0.55,2.02,05/29,2,110,25.5,0.13,0,0,0.0,0.0,-2,-1,-0.12,0.0,2,109,25.4,0.13
3234,光環,108.0,9.4,9.53,05/29,2,507,7.4,0.45,0,0,0.0,0.0,2,9,0.14,0.01,2,516,7.54,0.46
3268,海德威,18.0,0.6,3.45,05/29,2,49,14.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,49,14.2,0.14
3272,東碩,17.9,1.6,9.82,05/29,2,278,61.6,0.45,0,0,0.0,0.0,1,3,0.78,0.0,2,281,62.2,0.46
3276,宇環,14.05,0.05,0.36,05/29,2,32,8.22,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,18,11.1,0.03
3296,勝德,19.85,0.35,1.79,05/29,2,40,13.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,40,13.1,0.04
3297,杭特,29.4,-0.3,-1.01,05/29,2,8,3.8,0.02,0,0,0.0,0.0,1,0,0.29,0.0,2,8,3.97,0.02
3306,鼎天,47.4,0.8,1.72,05/29,2,89,11.7,0.18,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,89,11.7,0.18
3324,雙鴻,1065.0,60.0,5.97,05/29,2,607,9.9,0.65,2,10,0.16,0.01,1,193,6.62,0.21,2,732,11.9,0.79
3443,創意,4670.0,80.0,1.74,05/29,2,886,7.89,0.66,-2,-641,-5.71,-0.48,-4,-347,-2.17,-0.26,-1,-320,-4.47,-0.24
3447,展達,36.9,0.25,0.68,05/29,2,67,14.4,0.09,0,0,0.0,0.0,1,2,1.11,0.0,2,69,14.9,0.09
3465,進泰電子,28.6,0.8,2.88,05/29,2,19,9.94,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,19,9.94,0.05
3511,矽瑪,20.8,0.7,3.48,05/29,2,122,17.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,122,17.4,0.15
3515,華擎,242.0,8.5,3.64,05/29,2,379,19.0,0.31,0,0,0.0,0.0,1,21,1.53,0.02,2,386,19.3,0.31
3526,凡甲,369.0,-1.0,-0.27,05/29,2,337,15.8,0.51,-6,-58,-0.88,-0.09,-1,-28,-4.28,-0.04,2,300,14.1,0.46
3570,大塚,173.5,1.0,0.58,05/29,2,20,12.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,20,12.7,0.12
3593,力銘,16.65,-0.3,-1.77,05/29,2,2,2.43,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.43,0.0
3597,映興,28.05,0.05,0.18,05/29,2,8,4.75,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.75,0.02
3611,鼎翰,190.0,1.0,0.53,05/29,2,11,10.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,10.6,0.02
3630,新鉅科,26.15,0.5,1.95,05/29,2,221,18.7,0.11,0,0,0.0,0.0,-8,-22,-0.31,-0.01,2,220,18.5,0.11
3687,歐買尬,73.9,2.4,3.36,05/29,2,243,18.8,0.81,0,0,0.0,0.0,-2,-10,-0.77,-0.03,2,233,18.0,0.78
3693,營邦,581.0,21.0,3.75,05/29,2,233,10.6,0.54,0,0,0.0,0.0,-3,-52,-1.51,-0.12,2,182,8.26,0.42
3701,大眾控,53.8,1.2,2.28,05/29,2,147,3.69,0.06,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,154,3.87,0.07
3704,合勤控,46.35,1.0,2.21,05/29,2,3094,20.7,0.74,0,0,0.0,0.0,1,5,0.08,0.0,2,3097,20.7,0.75
3709,鑫聯大投控,88.8,1.5,1.72,05/29,2,504,12.9,0.4,0,0,0.0,0.0,-1,-9,-0.51,-0.01,2,515,13.2,0.41
4107,邦特,114.5,1.0,0.88,05/29,2,63,28.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,63,28.0,0.09
4109,加捷生醫,11.2,0.05,0.45,05/29,2,93,17.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,93,17.7,0.08
4123,晟德,38.25,0.45,1.19,05/29,2,1170,27.3,0.15,0,0,0.0,0.0,1,2,0.07,0.0,2,1170,27.3,0.15
4133,亞諾法,21.05,0.5,2.43,05/29,2,76,20.2,0.13,0,0,0.0,0.0,-1,-1,-0.47,0.0,2,75,19.9,0.12
4207,環泰,19.5,0.15,0.78,05/29,2,102,16.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,102,16.5,0.05
4303,信立,46.95,-0.15,-0.32,05/29,2,183,13.1,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,184,13.2,0.19
4513,福裕,14.75,0.65,4.61,05/29,2,253,30.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,253,30.5,0.22
4536,拓凱,160.5,1.5,0.94,05/29,2,129,20.0,0.14,0,0,0.0,0.0,1,1,0.18,0.0,2,128,19.8,0.14
4542,科嶠,270.0,8.5,3.25,05/29,2,37,2.11,0.11,0,0,0.0,0.0,2,25,1.41,0.07,2,62,3.52,0.18
4543,萬在,41.5,2.8,7.24,05/29,2,248,14.4,0.42,0,0,0.0,0.0,-1,-16,-1.5,-0.03,2,233,13.5,0.39
4550,長佳,25.25,0.3,1.2,05/29,2,11,11.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,11.3,0.03
4558,寶緯,19.65,0.0,0.0,05/29,2,8,7.08,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,7.08,0.02
4580,捷流閥業,82.5,0.9,1.1,05/29,2,33,24.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,33,24.0,0.07
4581,光隆精密-KY,49.5,-0.15,-0.3,05/29,2,12,13.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,8,9.03,0.02
4702,中美實,9.69,0.03,0.31,05/29,2,21,9.4,0.03,0,0,0.0,0.0,3,1,0.16,0.0,3,22,6.22,0.03
4706,大恭,32.5,0.5,1.56,05/29,2,5,6.15,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.16,0.01
4726,永昕,27.15,-0.15,-0.55,05/29,2,176,31.1,0.08,0,0,0.0,0.0,1,2,0.75,0.0,2,178,31.4,0.09
4729,熒茂,25.1,0.4,1.62,05/29,2,213,8.53,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,213,8.53,0.27
4767,誠泰科技,27.0,0.1,0.37,05/29,2,5,12.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,12.4,0.02
4907,富宇,35.6,0.0,0.0,05/29,2,20,9.26,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,9.26,0.02
4919,新唐,191.5,3.0,1.59,05/29,2,1349,12.5,0.32,-1,-2045,-40.1,-0.49,2,427,3.97,0.1,-1,-1397,-27.4,-0.33
