代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4111,濟生,30.1,0.1,0.33,26W30,07/23,2,3,0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.57,0.01
4113,聯上,14.85,0.0,0.0,26W30,07/23,2,150,11.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,151,11.1,0.07
4138,曜亞,51.0,-0.1,-0.2,26W30,07/23,2,13,6.92,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,6.92,0.03
4148,全宇生技-KY,31.0,0.15,0.49,26W30,07/23,2,80,30.4,0.12,0,0,0.0,0.0,-1,-5,-5.29,-0.01,2,75,28.5,0.11
4155,訊映,15.55,-0.3,-1.89,26W30,07/23,2,692,18.0,0.48,0,0,0.0,0.0,2,52,1.36,0.04,2,744,19.4,0.51
4163,鐿鈦,124.5,-1.0,-0.8,26W30,07/23,2,46,5.58,0.09,0,0,0.0,0.0,2,1,0.08,0.0,2,47,5.67,0.09
4195,基米-創,16.2,-0.5,-2.99,26W30,07/23,2,163,12.8,0.2,0,0,0.0,0.0,-4,-791,-15.2,-0.99,2,87,6.8,0.11
4303,信立,43.7,-0.35,-0.79,26W30,07/23,2,400,9.42,0.42,0,0,0.0,0.0,-3,-78,-1.27,-0.08,1,351,26.8,0.37
4414,如興,8.5,0.04,0.47,26W30,07/23,2,142,9.55,0.05,0,0,0.0,0.0,-1,-11,-2.15,0.0,2,153,10.3,0.06
4416,三圓,10.95,0.65,6.31,26W30,07/23,2,248,7.32,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,248,7.32,0.34
4420,光明,35.25,0.15,0.43,26W30,07/23,2,15,5.8,0.04,1,20,15.0,0.05,-1,-1,-0.84,0.0,2,36,13.8,0.09
4432,銘旺實,15.8,-0.2,-1.25,26W30,07/23,2,6,2.42,0.01,0,0,0.0,0.0,1,0,0.21,0.0,2,6,2.51,0.01
4441,振大環球,176.0,2.0,1.15,26W30,07/23,2,56,3.98,0.08,0,0,0.0,0.0,3,11,0.66,0.02,2,65,4.59,0.09
4506,崇友,120.0,-1.0,-0.83,26W30,07/23,2,266,22.8,0.15,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,267,22.8,0.15
4536,拓凱,164.0,-1.5,-0.91,26W30,07/23,2,458,9.91,0.5,-1,-1,-0.11,0.0,-1,-4,-0.46,0.0,2,581,12.6,0.64
4542,科嶠,333.0,-2.0,-0.6,26W30,07/23,2,147,3.01,0.42,0,0,0.0,0.0,3,81,0.73,0.23,2,225,4.61,0.65
4554,橙的,30.95,-0.25,-0.8,26W30,07/23,2,16,2.74,0.06,0,0,0.0,0.0,2,7,1.15,0.03,2,23,3.89,0.09
4557,永新-KY,52.5,0.2,0.38,26W30,07/23,2,145,26.0,0.3,0,0,0.0,0.0,1,1,0.41,0.0,2,144,25.8,0.3
4572,駐龍,143.5,-0.5,-0.35,26W30,07/23,2,49,9.57,0.12,0,0,0.0,0.0,-1,-2,-1.11,-0.01,2,48,9.36,0.12
4577,達航科技,73.3,2.8,3.97,26W30,07/23,2,609,16.8,1.24,0,0,0.0,0.0,1,0,0.03,0.0,2,605,16.7,1.23
4583,台灣精銳,590.0,2.0,0.34,26W30,07/23,2,75,16.8,0.09,0,0,0.0,0.0,-1,-9,-5.92,-0.01,-1,-6,-3.98,-0.01
4707,磐亞,32.1,-3.35,-9.45,26W30,07/23,2,1191,6.24,0.3,0,0,0.0,0.0,-1,-99,-1.26,-0.02,2,1642,8.61,0.41
4714,永捷,11.0,-0.05,-0.45,26W30,07/23,2,1007,8.86,0.45,0,0,0.0,0.0,-2,-156,-1.37,-0.07,2,851,7.49,0.38
4726,永昕,24.7,-0.2,-0.8,26W30,07/23,2,147,11.3,0.07,0,0,0.0,0.0,-3,-3,-0.13,0.0,2,145,11.2,0.07
4728,雙美,375.5,-2.0,-0.53,26W30,07/23,2,286,90.8,0.53,0,0,0.0,0.0,1,0,0.94,0.0,4,287,86.3,0.53
4741,泓瀚,47.2,0.75,1.61,26W30,07/23,2,317,11.1,0.91,0,0,0.0,0.0,-3,-74,-1.65,-0.21,2,243,8.47,0.7
4760,勤凱,249.0,-6.0,-2.35,26W30,07/23,2,1073,15.7,3.33,1,50,1.98,0.16,1,30,1.19,0.09,2,1149,16.8,3.57
4807,日成-KY,38.2,-1.75,-4.38,26W30,07/23,2,243,5.37,0.5,0,0,0.0,0.0,-1,-23,-1.82,-0.05,2,256,5.65,0.52
4904,遠傳,102.5,-0.5,-0.49,26W30,07/23,2,32120,23.2,0.89,-1,-9315,-16.0,-0.26,2,6640,4.79,0.18,2,31355,22.6,0.87
4909,新復興,38.5,-0.9,-2.28,26W30,07/23,2,348,8.28,0.37,0,0,0.0,0.0,-5,-134,-1.05,-0.14,2,317,7.54,0.34
4915,致伸,65.5,-0.8,-1.21,26W30,07/23,2,2714,12.2,0.58,-2,-2212,-9.94,-0.47,2,20,0.09,0.0,1,1348,14.0,0.29
4927,泰鼎-KY,35.65,-0.85,-2.33,26W30,07/23,2,1778,5.64,0.67,0,0,0.0,0.0,3,42,0.08,0.02,2,1816,5.76,0.69
4939,亞電,69.6,-1.3,-1.83,26W30,07/23,2,2917,1.07,2.97,0,0,0.0,0.0,2,236,0.09,0.24,2,3154,1.16,3.21
4951,精拓科,81.4,1.2,1.5,26W30,07/23,2,127,4.34,0.37,0,0,0.0,0.0,4,12,0.17,0.03,2,137,4.67,0.4
4960,誠美材,21.8,-0.45,-2.02,26W30,07/23,2,1520,5.43,0.27,0,0,0.0,0.0,2,44,0.16,0.01,2,1564,5.59,0.27
4967,十銓,217.0,-1.5,-0.69,26W30,07/23,2,1492,8.0,1.76,4,866,1.68,1.02,-19,-3944,-0.38,-4.64,2,1398,7.5,1.65
4977,眾達-KY,134.5,0.5,0.37,26W30,07/23,2,1485,10.5,1.85,-5,-140,-0.35,-0.17,1,27,0.38,0.03,2,1302,9.23,1.62
4994,傳奇,92.9,0.2,0.22,26W30,07/23,2,34,19.8,0.05,0,0,0.0,0.0,-1,-3,-3.27,0.0,3,36,16.3,0.05
5014,建錩,11.1,-0.1,-0.89,26W30,07/23,2,399,11.0,0.22,0,0,0.0,0.0,2,27,0.75,0.01,2,426,11.8,0.23
5015,華祺,21.45,0.15,0.7,26W30,07/23,2,28,13.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,28,13.8,0.05
5228,鈺鎧,42.35,-1.3,-2.98,26W30,07/23,2,638,11.8,1.68,0,0,0.0,0.0,-3,-8,-0.08,-0.02,2,631,11.6,1.66
5243,乙盛-KY,89.6,-1.1,-1.21,26W30,07/23,2,1379,9.12,0.82,2,103,0.68,0.06,1,25,0.5,0.01,2,1451,9.6,0.86
5283,禾聯碩,52.5,-0.5,-0.94,26W30,07/23,2,66,10.7,0.08,0,0,0.0,0.0,-1,-2,-1.01,0.0,2,67,10.8,0.08
5287,數字,148.5,2.0,1.37,26W30,07/23,2,27,6.56,0.04,1,35,14.6,0.06,0,0,0.0,0.0,2,64,15.6,0.11
5288,豐祥-KY,197.5,3.5,1.8,26W30,07/23,2,174,8.77,0.25,2,77,3.88,0.11,-1,-3,-0.26,0.0,2,252,12.7,0.36
5312,寶島科,100.0,8.4,9.17,26W30,07/23,2,91,6.56,0.15,0,0,0.0,0.0,-1,0,-0.03,0.0,2,92,6.66,0.15
5314,世紀*,57.0,-1.4,-2.4,26W30,07/23,2,350,0.6,0.12,0,0,0.0,0.0,-2,-182,-0.31,-0.06,2,141,0.24,0.05
5328,華容,67.0,0.7,1.06,26W30,07/23,2,2205,1.26,1.28,0,0,0.0,0.0,-4,-926,-0.16,-0.54,2,1997,1.14,1.16
5340,建榮,72.2,-1.3,-1.77,26W30,07/23,2,1897,21.0,0.97,0,0,0.0,0.0,1,9,0.26,0.0,2,1864,20.6,0.96
5403,中菲,94.5,-1.0,-1.05,26W30,07/23,2,216,31.6,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,216,31.6,0.28
5474,聰泰,149.5,0.0,0.0,26W30,07/23,2,80,4.88,0.2,0,0,0.0,0.0,-3,-32,-1.14,-0.08,2,68,4.14,0.17
5498,凱崴,48.7,-0.95,-1.91,26W30,07/23,2,2134,10.3,1.1,0,0,0.0,0.0,-3,-126,-0.42,-0.07,2,2022,9.81,1.04
5525,順天,23.0,-0.2,-0.86,26W30,07/23,2,242,12.5,0.08,0,0,0.0,0.0,-1,-2,-0.16,0.0,2,250,12.9,0.08
5871,中租-KY,120.5,-2.5,-2.03,26W30,07/23,2,9703,9.5,0.57,2,16922,16.6,0.99,3,1503,1.22,0.09,2,27878,27.3,1.63
5906,台南-KY,39.45,-0.05,-0.13,26W30,07/23,2,6,52.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,61.0,0.02
6121,新普,379.0,-2.5,-0.66,26W30,07/23,2,4598,40.4,2.49,-2,-1870,-16.4,-1.01,1,7,0.14,0.0,2,2722,23.9,1.47
6123,上奇,43.0,0.05,0.12,26W30,07/23,2,75,12.9,0.12,0,0,0.0,0.0,-1,0,-0.09,0.0,2,75,12.9,0.12
6136,富爾特,24.5,0.15,0.62,26W30,07/23,2,153,12.0,0.13,0,0,0.0,0.0,-1,-16,-3.32,-0.01,2,153,12.0,0.13
6141,柏承,42.9,0.9,2.14,26W30,07/23,2,3627,12.2,3.2,0,0,0.0,0.0,-1,-24,-0.19,-0.02,2,3641,12.2,3.21
6147,頎邦,175.5,-14.5,-7.63,26W30,07/23,2,32156,12.8,4.32,-5,-29445,-4.15,-3.95,1,1223,1.11,0.16,2,18593,7.39,2.5
6148,驊宏資,29.2,-0.7,-2.34,26W30,07/23,2,145,6.58,0.31,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,145,6.54,0.31
6155,鈞寶,58.1,-2.1,-3.49,26W30,07/23,2,927,4.66,1.05,2,184,0.93,0.21,-1,-38,-0.54,-0.04,2,1104,5.56,1.25
6166,凌華,159.5,14.5,10.0,26W30,07/23,2,3451,18.4,1.58,0,0,0.0,0.0,1,37,0.29,0.02,2,3478,18.5,1.6
6184,大豐電,42.65,-0.05,-0.12,26W30,07/23,2,91,20.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,93,20.5,0.06
6195,詩肯,27.2,0.25,0.93,26W30,07/23,2,12,4.55,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,4.55,0.02
6205,詮欣,62.5,-0.3,-0.48,26W30,07/23,2,1346,22.0,1.64,0,0,0.0,0.0,3,6,0.06,0.01,2,1350,22.1,1.64
6208,日揚,83.3,-1.5,-1.77,26W30,07/23,2,145,2.92,0.15,0,0,0.0,0.0,1,5,0.25,0.0,2,148,2.97,0.16
6209,今國光,71.8,1.8,2.57,26W30,07/23,2,1878,3.98,1.04,0,0,0.0,0.0,1,104,0.66,0.06,1,1685,10.6,0.93
6212,理銘,28.5,0.0,0.0,26W30,07/23,2,3,13.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,13.6,0.0
6219,富旺,14.0,-0.25,-1.75,26W30,07/23,2,390,10.8,0.31,0,0,0.0,0.0,1,24,1.07,0.02,2,414,11.4,0.33
6224,聚鼎,58.4,0.1,0.17,26W30,07/23,2,183,2.74,0.21,0,0,0.0,0.0,3,7,0.05,0.01,2,189,2.82,0.22
6231,系微,232.0,0.0,0.0,26W30,07/23,2,632,20.6,1.38,0,0,0.0,0.0,1,5,0.47,0.01,2,593,19.4,1.3
6234,高僑,35.55,-1.45,-3.92,26W30,07/23,2,471,5.0,0.47,0,0,0.0,0.0,-8,-352,-0.58,-0.35,2,429,4.55,0.43
6274,台燿,1335.0,-20.0,-1.48,26W30,07/23,2,6793,12.9,2.29,1,187,0.85,0.06,-3,-642,-0.82,-0.22,2,3396,6.47,1.15
6290,良維,249.0,5.0,2.05,26W30,07/23,2,568,2.14,0.33,-2,-100,-0.38,-0.06,-1,-59,-0.73,-0.04,-1,-128,-1.57,-0.08
6292,迅德,50.7,-0.9,-1.74,26W30,07/23,2,73,5.28,0.16,0,0,0.0,0.0,-1,-4,-0.89,-0.01,2,73,5.26,0.16
6417,韋僑,122.5,4.0,3.38,26W30,07/23,2,184,15.2,0.44,0,0,0.0,0.0,-1,-1,-0.31,0.0,2,186,15.4,0.44
6425,易發,59.6,-0.7,-1.16,26W30,07/23,2,574,14.7,1.12,0,0,0.0,0.0,3,11,0.18,0.02,2,584,15.0,1.14
6432,今展科,72.4,-0.6,-0.82,26W30,07/23,2,181,1.41,0.53,0,0,0.0,0.0,-1,-46,-0.98,-0.13,2,146,1.14,0.42
6441,廣錠,21.1,-0.4,-1.86,26W30,07/23,2,89,17.0,0.17,0,0,0.0,0.0,1,0,0.18,0.0,2,89,17.1,0.17
6485,點序,64.4,-2.4,-3.59,26W30,07/23,2,292,6.11,0.62,0,0,0.0,0.0,-5,-108,-0.89,-0.23,2,263,5.5,0.55
6504,南六,38.4,1.5,4.07,26W30,07/23,2,114,14.3,0.16,0,0,0.0,0.0,-1,-5,-1.07,-0.01,2,112,14.0,0.15
6515,穎崴,6610.0,110.0,1.69,26W30,07/23,2,801,19.5,2.22,-2,-993,-24.2,-2.75,3,13,0.23,0.04,-6,-603,-5.33,-1.67
6532,瑞耘,70.3,0.0,0.0,26W30,07/23,2,323,13.5,0.86,0,0,0.0,0.0,2,3,0.14,0.01,2,327,13.7,0.87
6558,興能高,27.4,-0.3,-1.08,26W30,07/23,2,230,9.42,0.25,0,0,0.0,0.0,2,5,0.2,0.01,2,235,9.63,0.25
6590,普鴻,66.2,0.0,0.0,26W30,07/23,2,4,5.05,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,5.05,0.02
6596,寬宏藝術,88.1,0.4,0.46,26W30,07/23,2,72,5.47,0.19,0,0,0.0,0.0,1,0,0.03,0.0,2,71,5.39,0.19
6605,帝寶,133.0,-2.5,-1.85,26W30,07/23,2,529,12.0,0.32,2,2,0.05,0.0,-4,-93,-0.78,-0.06,2,474,10.7,0.29
6615,慧智,34.9,0.75,2.2,26W30,07/23,2,9,6.31,0.04,0,0,0.0,0.0,-1,0,-0.1,0.0,2,9,6.28,0.04
6643,M31,420.0,-4.0,-0.94,26W30,07/23,2,481,10.5,1.14,0,0,0.0,0.0,1,20,0.78,0.05,2,481,10.5,1.14
6651,全宇昕,125.0,1.0,0.81,26W30,07/23,2,14,0.63,0.04,0,0,0.0,0.0,4,35,0.43,0.1,2,45,1.99,0.13
6655,科定,116.5,-1.5,-1.27,26W30,07/23,2,31,29.5,0.04,0,0,0.0,0.0,2,2,1.89,0.0,2,33,31.4,0.04
6669,緯穎,5470.0,-30.0,-0.55,26W30,07/23,2,816,5.75,0.44,4,3387,10.6,1.82,1,171,1.95,0.09,4,2091,6.52,1.13
6674,鋐寶科技,16.05,-0.15,-0.93,26W30,07/23,2,19,4.96,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,5.74,0.03
6735,美達科技,67.8,-1.1,-1.6,26W30,07/23,2,214,15.1,0.46,0,0,0.0,0.0,1,0,0.06,0.0,2,214,15.1,0.46
6767,台微醫,25.1,0.0,0.0,26W30,07/23,2,4,19.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,19.0,0.01
6821,聯寶,44.1,0.25,0.57,26W30,07/23,2,216,7.27,0.63,0,0,0.0,0.0,0,0,0.0,0.0,2,216,7.27,0.63
6854,錼創科技-KY創,100.5,-0.5,-0.5,26W30,07/23,2,331,9.18,0.28,0,0,0.0,0.0,1,10,0.81,0.01,2,338,9.36,0.29
6877,鏵友益,125.5,-1.5,-1.18,26W30,07/23,2,73,9.69,0.16,0,0,0.0,0.0,-3,-111,-7.76,-0.24,2,63,8.38,0.14
6887,寶綠特-KY,38.7,0.9,2.38,26W30,07/23,2,71,3.7,0.1,0,0,0.0,0.0,-1,-3,-1.67,0.0,2,70,3.65,0.09
6899,創為精密,51.3,-0.3,-0.58,26W30,07/23,2,32,7.16,0.08,0,0,0.0,0.0,2,0,0.02,0.0,2,32,7.18,0.08
6914,阜爾運通,145.0,0.5,0.35,26W30,07/23,2,62,8.26,0.09,0,0,0.0,0.0,-1,-8,-3.96,-0.01,2,56,7.46,0.08
6931,青松健康,39.25,0.0,0.0,26W30,07/23,2,28,7.41,0.04,0,0,0.0,0.0,-1,-2,-1.54,0.0,2,27,7.14,0.04
6937,天虹,291.0,3.0,1.04,26W30,07/23,2,361,6.49,0.53,0,0,0.0,0.0,2,110,1.97,0.16,2,470,8.46,0.7
6955,邦睿生技-創,115.0,1.0,0.88,26W30,07/23,2,17,15.2,0.07,0,0,0.0,0.0,-2,-8,-7.17,-0.03,-1,-3,-22.4,-0.01
6958,日盛台駿,18.0,0.25,1.41,26W30,07/23,2,184,24.4,0.05,0,0,0.0,0.0,1,4,1.15,0.0,2,188,24.9,0.05
7732,金興精密,35.75,-0.05,-0.14,26W30,07/23,2,44,17.3,0.07,0,0,0.0,0.0,-3,-77,-19.2,-0.12,-4,-39,-6.54,-0.06
7734,印能科技,3290.0,160.0,5.11,26W30,07/23,2,217,6.64,0.77,2,272,8.34,0.97,4,41,1.0,0.14,2,525,16.1,1.87
7751,竑騰,1185.0,-75.0,-5.95,26W30,07/23,2,198,9.81,0.74,-12,-1411,-8.64,-5.25,1,10,1.25,0.04,-3,-278,-8.61,-1.03
7753,星亞,40.8,0.55,1.37,26W30,07/23,2,17,6.97,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,17,6.97,0.07
7765,中華資安,226.0,-1.0,-0.44,26W30,07/23,2,22,4.43,0.05,0,0,0.0,0.0,-1,-1,-0.56,0.0,2,21,4.23,0.05
7772,耀穎,99.2,0.2,0.2,26W30,07/23,2,170,14.6,0.64,0,0,0.0,0.0,1,1,0.42,0.0,2,162,13.9,0.61
7777,能率亞洲,40.0,-1.0,-2.44,26W30,07/23,2,581,1.75,0.31,0,0,0.0,0.0,-2,-160,-0.48,-0.09,1,497,3.93,0.27
7788,松川精密,230.0,-9.5,-3.97,26W30,07/23,2,3578,16.0,4.49,0,0,0.0,0.0,-1,-24,-0.49,-0.03,2,3570,15.9,4.48
7792,安葆,216.0,4.0,1.89,26W30,07/23,2,176,18.1,0.38,0,0,0.0,0.0,1,2,0.46,0.0,2,161,16.5,0.35
7810,捷創科技,197.0,-3.5,-1.75,26W30,07/23,2,13,2.42,0.06,0,0,0.0,0.0,-2,-25,-4.63,-0.12,-1,-14,-8.47,-0.07
7842,天能綠電,91.6,-0.8,-0.87,26W30,07/23,2,12,10.2,0.07,0,0,0.0,0.0,-3,-2,-1.49,-0.01,2,10,8.45,0.05
8044,網家,26.45,-0.05,-0.19,26W30,07/23,2,392,10.2,0.19,0,0,0.0,0.0,3,17,0.32,0.01,2,409,10.6,0.2
8059,凱碩,15.8,-0.1,-0.63,26W30,07/23,2,59,1.62,0.03,0,0,0.0,0.0,1,1,0.1,0.0,2,59,1.64,0.03
8121,越峰,33.7,-0.8,-2.32,26W30,07/23,2,1794,10.9,0.84,0,0,0.0,0.0,2,22,0.14,0.01,2,1817,11.0,0.85
8155,博智,324.5,15.5,5.02,26W30,07/23,2,1869,16.7,3.0,-2,-2222,-19.9,-3.56,1,53,0.85,0.09,-3,-760,-5.56,-1.22
8171,天宇,20.6,-0.3,-1.44,26W30,07/23,2,174,13.2,0.15,0,0,0.0,0.0,1,14,2.51,0.01,2,184,13.9,0.16
8210,勤誠,1180.0,30.0,2.61,26W30,07/23,2,1520,16.9,1.21,-6,-4028,-14.2,-3.21,-3,-67,-0.51,-0.05,2,795,8.83,0.63
8249,菱光,43.75,-0.45,-1.02,26W30,07/23,2,131,5.08,0.09,0,0,0.0,0.0,-1,-6,-0.72,0.0,2,142,5.5,0.1
8289,泰藝,44.1,-1.15,-2.54,26W30,07/23,2,926,8.23,1.36,0,0,0.0,0.0,4,15,0.03,0.02,2,939,8.35,1.37
8299,群聯,1920.0,5.0,0.26,26W30,07/23,2,1440,3.41,0.65,1,9,0.06,0.0,-3,-1380,-2.28,-0.62,1,306,2.01,0.14
8367,建新國際,40.5,0.15,0.37,26W30,07/23,2,71,29.0,0.08,0,0,0.0,0.0,-1,-3,-3.8,0.0,2,68,27.8,0.07
8383,千附,88.0,4.3,5.14,26W30,07/23,2,4687,5.71,4.12,0,0,0.0,0.0,4,372,0.36,0.33,2,4982,6.07,4.38
8403,盛弘,19.45,0.15,0.78,26W30,07/23,2,268,24.1,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,265,23.9,0.19
8411,福貞-KY,13.15,0.2,1.54,26W30,07/23,2,122,9.35,0.06,0,0,0.0,0.0,-1,-16,-3.59,-0.01,2,121,9.27,0.06
8421,旭源,15.15,0.4,2.71,26W30,07/23,2,154,1.19,0.28,0,0,0.0,0.0,4,38,0.23,0.07,2,189,1.46,0.34
8431,匯鑽科,49.75,0.6,1.22,26W30,07/23,2,368,10.3,0.76,0,0,0.0,0.0,-3,-61,-1.26,-0.12,2,325,9.08,0.67
8443,阿瘦,11.35,0.0,0.0,26W30,07/23,2,17,8.87,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,9.39,0.03
8466,美吉吉-KY,17.4,-0.1,-0.57,26W30,07/23,2,51,9.18,0.06,0,0,0.0,0.0,-1,-5,-2.03,-0.01,2,52,9.36,0.07
8472,夠麻吉,71.4,2.4,3.48,26W30,07/23,2,2,0.71,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,2,0.84,0.01
8905,裕國,30.5,0.45,1.5,26W30,07/23,2,3,5.18,0.0,0,0,0.0,0.0,-4,-1,-1.04,0.0,2,2,4.01,0.0
8924,大田,58.0,2.2,3.94,26W30,07/23,2,115,20.0,0.14,1,42,15.3,0.05,-1,-8,-2.98,-0.01,2,153,26.5,0.18
8929,富堡,13.6,0.0,0.0,26W30,07/23,2,16,8.31,0.03,0,0,0.0,0.0,1,1,0.96,0.0,2,17,8.78,0.03
8938,明安,57.6,1.5,2.67,26W30,07/23,2,292,22.6,0.19,1,155,21.1,0.1,-1,-3,-0.36,0.0,2,454,35.1,0.29
9103,美德醫療-DR,5.73,0.23,4.18,26W30,07/23,2,1400,5.54,0.68,0,0,0.0,0.0,-7,-49,-0.07,-0.02,2,1390,5.5,0.68
9105,泰金寶-DR,8.68,0.0,0.0,26W30,07/23,2,14083,5.97,0.85,0,0,0.0,0.0,2,1308,0.55,0.08,2,15391,6.52,0.93
912000,晨訊科-DR,2.82,-0.02,-0.7,26W30,07/23,2,1226,12.3,0.77,0,0,0.0,0.0,-1,0,0.0,0.0,2,1226,12.3,0.77
9905,大華,20.6,0.0,0.0,26W30,07/23,2,234,12.3,0.08,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,251,13.2,0.08
9910,豐泰,68.8,0.5,0.73,26W30,07/23,2,981,5.81,0.1,-2,-3136,-18.6,-0.32,-1,-49,-0.51,0.0,-5,-12104,-22.6,-1.23
9914,美利達,78.1,-1.2,-1.51,26W30,07/23,2,6216,9.95,2.08,-1,-194,-1.1,-0.06,-1,-240,-1.36,-0.08,-1,-295,-1.67,-0.1
9917,中保科,108.5,1.0,0.93,26W30,07/23,2,1086,16.8,0.24,7,2314,7.31,0.51,-1,-3,-0.12,0.0,3,1849,20.8,0.41
9921,巨大,85.5,0.9,1.06,26W30,07/23,2,3396,8.74,0.87,-2,-99,-0.25,-0.03,-1,-24,-0.2,-0.01,2,3484,8.97,0.89
9926,新海,49.5,0.45,0.92,26W30,07/23,2,146,47.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,150,48.9,0.08
9927,泰銘,69.4,0.0,0.0,26W30,07/23,2,135,12.8,0.11,0,0,0.0,0.0,-1,-2,-0.79,0.0,2,137,13.0,0.11
9934,成霖,10.65,-0.25,-2.29,26W30,07/23,2,2324,15.5,0.57,0,0,0.0,0.0,-1,-21,-0.38,-0.01,2,2328,15.6,0.57
9935,慶豐富,19.45,0.1,0.52,26W30,07/23,2,437,16.3,0.25,1,44,3.24,0.02,-1,-5,-0.37,0.0,2,488,18.1,0.27
9943,好樂迪,52.8,0.0,0.0,26W30,07/23,2,72,8.69,0.06,0,0,0.0,0.0,-1,-2,-0.97,0.0,2,70,8.44,0.06
