代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1527,鑽全,33.6,0.3,0.9,26W23,06/04,2,760,20.9,0.55,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,761,20.9,0.55
1535,中宇,52.4,2.3,4.59,26W23,06/04,2,69,5.14,0.06,0,0,0.0,0.0,-3,-17,-1.13,-0.01,1,60,8.69,0.05
1558,伸興,91.9,0.5,0.55,26W23,06/04,2,110,14.9,0.17,0,0,0.0,0.0,1,1,0.3,0.0,1,107,34.8,0.17
1568,倉佑,45.05,-1.25,-2.7,26W23,06/04,2,705,2.46,0.68,0,0,0.0,0.0,-1,-157,-1.98,-0.15,2,703,2.45,0.68
1593,祺驊,31.7,0.2,0.63,26W23,06/04,2,21,7.47,0.05,0,0,0.0,0.0,-1,0,0.0,0.0,2,21,7.52,0.05
1626,艾美特-KY,10.05,0.0,0.0,26W23,06/04,2,178,13.6,0.12,0,0,0.0,0.0,-1,-3,-0.54,0.0,2,178,13.6,0.12
1710,東聯,15.4,-0.6,-3.75,26W23,06/04,2,14056,11.2,1.59,0,0,0.0,0.0,5,1368,0.74,0.15,2,14489,11.6,1.64
1718,中纖,9.68,0.88,10.0,26W23,06/04,2,926,0.65,0.05,0,0,0.0,0.0,4,3166,1.74,0.19,2,3969,2.8,0.24
1722,台肥,48.05,0.1,0.21,26W23,06/04,2,5827,17.4,0.59,-2,-9,-0.03,0.0,3,239,0.54,0.02,3,6191,13.9,0.63
1723,中碳,86.5,2.4,2.85,26W23,06/04,2,706,7.72,0.3,3,502,4.02,0.21,4,375,2.28,0.16,5,2073,10.3,0.87
1726,永記,79.2,1.2,1.54,26W23,06/04,2,44,9.04,0.03,0,0,0.0,0.0,1,1,0.44,0.0,2,45,9.25,0.03
1752,南光,33.55,0.7,2.13,26W23,06/04,2,62,6.69,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,59,6.37,0.06
1796,金穎生技,36.65,0.05,0.14,26W23,06/04,2,5,3.38,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,3.38,0.01
1805,寶徠,12.1,1.1,10.0,26W23,06/04,2,423,9.88,0.31,0,0,0.0,0.0,1,4,0.11,0.0,2,427,9.98,0.32
1817,凱撒衛,39.7,0.1,0.25,26W23,06/04,2,76,22.9,0.1,0,0,0.0,0.0,-2,-5,-1.44,-0.01,2,71,21.5,0.1
1904,正隆,22.3,2.0,9.85,26W23,06/04,2,4901,10.5,0.44,1,1,0.0,0.0,2,264,0.56,0.02,2,5164,11.0,0.47
2008,高興昌,30.0,0.0,0.0,26W23,06/04,2,94,29.9,0.05,0,0,0.0,0.0,1,1,0.56,0.0,2,94,29.9,0.05
2012,春雨,14.75,0.1,0.68,26W23,06/04,2,124,12.7,0.04,0,0,0.0,0.0,-1,-7,-1.84,0.0,2,117,11.9,0.04
2013,中鋼構,43.3,0.1,0.23,26W23,06/04,2,216,13.7,0.11,0,0,0.0,0.0,2,2,0.15,0.0,2,218,13.8,0.11
2014,中鴻,18.7,-0.1,-0.53,26W23,06/04,2,21271,16.4,1.48,0,0,0.0,0.0,2,743,0.57,0.05,2,22014,17.0,1.53
2015,豐興,63.0,0.3,0.48,26W23,06/04,2,867,22.3,0.15,-9,-855,-5.4,-0.15,1,68,4.36,0.01,2,789,20.3,0.14
2017,官田鋼,9.86,0.18,1.86,26W23,06/04,2,1918,13.2,0.43,0,0,0.0,0.0,-1,-5,-0.07,0.0,3,1946,11.6,0.44
2024,志聯,14.05,-0.4,-2.77,26W23,06/04,2,32,14.3,0.03,0,0,0.0,0.0,1,0,0.22,0.0,2,32,14.4,0.03
2025,千興,12.2,-0.05,-0.41,26W23,06/04,2,357,9.6,0.21,0,0,0.0,0.0,1,6,0.39,0.0,2,361,9.7,0.21
2031,新光鋼,43.0,0.9,2.14,26W23,06/04,2,2752,17.5,0.86,-4,-264,-1.1,-0.08,-1,0,0.0,0.0,2,2671,17.0,0.83
2069,運錩,19.85,0.0,0.0,26W23,06/04,2,852,19.6,0.51,0,0,0.0,0.0,3,25,0.4,0.02,2,871,20.1,0.52
2072,世紀風電,199.0,18.0,9.94,26W23,06/04,2,1091,16.2,0.57,1,155,3.72,0.08,-1,-8,-0.19,0.0,2,1242,18.4,0.65
2104,國際中橡,11.2,-0.05,-0.44,26W23,06/04,2,4273,11.6,0.43,0,0,0.0,0.0,1,9,0.04,0.0,2,4261,11.5,0.43
2109,華豐,14.65,0.2,1.38,26W23,06/04,2,367,15.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,367,15.8,0.13
2201,裕隆,28.8,-0.35,-1.2,26W23,06/04,2,2298,5.24,0.21,1,11,0.04,0.0,1,13,0.05,0.0,2,2237,5.1,0.21
2227,裕日車,50.3,0.0,0.0,26W23,06/04,2,140,30.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,138,30.2,0.05
2303,聯電,125.0,-5.5,-4.21,26W23,06/04,2,421014,13.5,3.35,-2,-573345,-18.3,-4.56,2,14400,0.46,0.11,-3,-216723,-5.04,-1.72
2308,台達電,2425.0,-30.0,-1.22,26W23,06/04,2,10186,9.3,0.39,-1,-4,-0.01,0.0,-1,-105,-0.25,0.0,2,11574,10.6,0.45
2314,台揚,16.75,0.15,0.9,26W23,06/04,2,38,0.75,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,38,0.75,0.04
2329,華泰,58.0,-0.8,-1.36,26W23,06/04,2,13404,7.53,2.03,3,217,0.09,0.03,-1,-966,-1.87,-0.15,-1,-64,-0.12,-0.01
2337,旺宏,156.5,-5.5,-3.4,26W23,06/04,2,111011,7.62,5.6,2,8014,0.55,0.4,-8,-14998,-0.22,-0.76,2,116296,7.98,5.87
2345,智邦,2510.0,-75.0,-2.9,26W23,06/04,2,1647,4.65,0.29,-2,-787,-2.22,-0.14,-4,-1020,-1.14,-0.18,2,410,1.16,0.07
2354,鴻準,62.3,-2.8,-4.3,26W23,06/04,2,14574,8.01,1.03,2,25,0.01,0.0,3,1943,0.86,0.14,2,15533,8.53,1.1
2380,虹光,5.96,0.2,3.47,26W23,06/04,2,20,0.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,20,0.6,0.01
2406,國碩,38.5,0.5,1.32,26W23,06/04,2,16737,6.83,4.77,0,0,0.0,0.0,2,219,0.09,0.06,2,16956,6.92,4.83
2408,南亞科,395.0,-6.5,-1.62,26W23,06/04,2,112454,7.75,3.63,1,8239,1.45,0.27,-3,-8680,-0.41,-0.28,2,108383,7.47,3.5
2432,倚天酷碁-創,28.0,0.25,0.9,26W23,06/04,2,23,3.33,0.04,0,0,0.0,0.0,-3,-35,-4.04,-0.06,-1,-13,-2.71,-0.02
2449,京元電子,322.0,-0.5,-0.16,26W23,06/04,2,86174,14.9,7.05,-4,-74666,-8.02,-6.11,-5,-1857,-0.16,-0.15,2,32644,5.65,2.67
2451,創見,357.0,-1.0,-0.28,26W23,06/04,2,9400,11.4,2.18,-2,-7492,-9.08,-1.74,-1,-43,-0.09,-0.01,2,1972,2.39,0.46
2454,聯發科,4430.0,-115.0,-2.53,26W23,06/04,2,4159,2.98,0.26,-2,-6950,-4.99,-0.43,-1,-572,-1.0,-0.04,1,1111,1.94,0.07
2472,立隆電,350.0,-9.0,-2.51,26W23,06/04,2,2052,2.15,1.25,2,739,0.78,0.45,-2,-85,-0.09,-0.05,2,2706,2.84,1.64
2478,大毅,137.5,0.5,0.36,26W23,06/04,2,791,1.47,0.55,0,0,0.0,0.0,1,23,0.23,0.02,1,576,5.74,0.4
2496,卓越,65.9,0.9,1.38,26W23,06/04,2,14,7.16,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,14,7.16,0.07
2524,京城,36.25,0.5,1.4,26W23,06/04,2,615,33.5,0.17,0,0,0.0,0.0,2,4,0.22,0.0,2,619,33.7,0.17
2527,宏璟,37.0,-0.25,-0.67,26W23,06/04,2,1169,22.5,0.43,0,0,0.0,0.0,2,35,0.68,0.01,2,1202,23.2,0.44
2535,達欣工,80.2,-0.6,-0.74,26W23,06/04,2,489,9.15,0.18,0,0,0.0,0.0,-9,-1216,-3.38,-0.45,1,20,1.19,0.01
2537,聯上發,10.05,0.0,0.0,26W23,06/04,2,1585,14.1,0.53,0,0,0.0,0.0,2,32,0.28,0.01,2,1616,14.4,0.54
2610,華航,19.9,-0.05,-0.25,26W23,06/04,2,34069,4.69,0.56,1,4178,1.87,0.07,2,2100,0.29,0.03,2,39047,5.38,0.64
2613,中櫃,22.3,-0.4,-1.76,26W23,06/04,2,509,11.0,0.34,0,0,0.0,0.0,-4,-34,-0.41,-0.02,2,504,10.9,0.34
2617,台航,29.55,-0.15,-0.51,26W23,06/04,2,545,6.94,0.13,0,0,0.0,0.0,3,32,0.3,0.01,2,575,7.32,0.14
2636,台驊控股,70.4,0.3,0.43,26W23,06/04,2,1298,25.0,0.92,0,0,0.0,0.0,1,17,0.55,0.01,2,1309,25.2,0.92
2637,慧洋-KY,78.1,1.1,1.43,26W23,06/04,2,13764,29.2,1.84,-2,-7325,-15.5,-0.98,2,295,0.63,0.04,2,6733,14.3,0.9
2643,捷迅,66.8,0.0,0.0,26W23,06/04,2,17,4.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,17,4.3,0.05
2701,萬企,10.55,0.1,0.96,26W23,06/04,2,211,14.4,0.05,0,0,0.0,0.0,-1,-6,-1.04,0.0,2,207,14.2,0.05
2706,第一店,12.35,0.15,1.23,26W23,06/04,2,236,14.5,0.05,0,0,0.0,0.0,-1,-6,-0.76,0.0,2,236,14.5,0.05
2712,遠雄來,15.55,0.45,2.98,26W23,06/04,2,48,40.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,48,40.4,0.05
2719,燦星旅,26.0,0.6,2.36,26W23,06/04,2,10,4.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,4.48,0.01
2722,夏都,23.15,0.35,1.54,26W23,06/04,2,81,17.6,0.06,0,0,0.0,0.0,1,2,1.02,0.0,2,82,17.8,0.06
2726,雅茗-KY,10.3,0.4,4.04,26W23,06/04,2,61,10.3,0.16,0,0,0.0,0.0,2,1,0.17,0.0,2,62,10.5,0.16
2739,寒舍,36.3,0.25,0.69,26W23,06/04,2,256,20.0,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,255,19.9,0.28
2743,山富,70.6,1.6,2.32,26W23,06/04,2,233,15.7,0.5,0,0,0.0,0.0,3,13,0.72,0.03,2,244,16.5,0.52
2745,五福,108.0,4.5,4.35,26W23,06/04,2,371,15.5,1.1,0,0,0.0,0.0,1,5,0.31,0.01,2,367,15.3,1.08
2754,亞洲藏壽司,68.2,-0.4,-0.58,26W23,06/04,2,41,5.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,41,5.7,0.09
2756,聯發國際,60.2,0.3,0.5,26W23,06/04,2,11,5.65,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,5.65,0.04
2838,聯邦銀,21.35,0.25,1.18,26W23,06/04,2,4228,23.4,0.1,-10,-117,-0.15,0.0,1,290,2.91,0.01,2,4312,23.8,0.1
2849,安泰銀,14.2,0.2,1.43,26W23,06/04,2,698,45.5,0.04,0,0,0.0,0.0,2,17,1.11,0.0,2,715,46.6,0.04
2890,永豐金,33.15,0.15,0.45,26W23,06/04,2,129838,28.8,0.9,2,4431,0.98,0.03,1,557,0.23,0.0,2,133651,29.6,0.92
2906,高林,12.7,0.05,0.4,26W23,06/04,2,269,11.5,0.13,0,0,0.0,0.0,2,5,0.21,0.0,2,274,11.7,0.13
2910,統領,22.2,0.0,0.0,26W23,06/04,2,49,51.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,49,51.7,0.03
2911,麗嬰房,8.22,-0.34,-3.97,26W23,06/04,2,165,1.79,0.16,0,0,0.0,0.0,1,10,0.56,0.01,2,129,1.4,0.12
2923,鼎固-KY,25.9,0.4,1.57,26W23,06/04,2,427,46.3,0.02,0,0,0.0,0.0,1,5,1.32,0.0,2,424,46.0,0.02
2939,永邑-KY,20.85,-0.25,-1.18,26W23,06/04,2,24,14.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,14.4,0.05
3017,奇鋐,2710.0,-145.0,-5.08,26W23,06/04,2,1179,2.29,0.3,4,5505,5.3,1.4,-4,-390,-0.38,-0.1,2,2427,4.72,0.62
3024,憶聲,13.8,-0.05,-0.36,26W23,06/04,2,2198,6.56,0.79,0,0,0.0,0.0,-1,-10,-0.07,0.0,2,2219,6.62,0.8
3036,文曄,282.0,-10.5,-3.59,26W23,06/04,2,26292,25.5,2.07,-2,-33133,-32.2,-2.61,-2,-175,-0.17,-0.01,-3,-13224,-7.62,-1.04
3057,喬鼎,23.55,1.0,4.43,26W23,06/04,2,892,15.8,1.31,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,895,15.8,1.32
3073,天方能源,24.8,2.25,9.98,26W23,06/04,2,299,17.1,0.76,0,0,0.0,0.0,1,4,0.44,0.01,2,303,17.3,0.77
3083,網龍,28.85,0.65,2.3,26W23,06/04,2,101,4.24,0.12,0,0,0.0,0.0,-4,-5,-0.12,-0.01,2,101,4.22,0.12
3164,景岳,16.55,-0.05,-0.3,26W23,06/04,2,100,10.1,0.12,0,0,0.0,0.0,-1,-1,-0.28,0.0,2,100,10.1,0.12
3209,全科,77.0,-0.8,-1.03,26W23,06/04,2,1179,2.85,0.5,-3,-53,-0.06,-0.02,1,3,0.03,0.0,2,1131,2.73,0.48
3228,金麗科,185.5,-4.5,-2.37,26W23,06/04,2,326,3.94,0.46,0,0,0.0,0.0,-4,-135,-0.64,-0.19,2,260,3.15,0.36
3230,錦明,30.75,-0.1,-0.32,26W23,06/04,2,1173,19.9,1.36,0,0,0.0,0.0,-1,0,-0.02,0.0,2,1173,19.9,1.36
3252,海灣,18.1,0.05,0.28,26W23,06/04,2,26,9.69,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,26,9.69,0.05
3266,昇陽,12.75,-0.25,-1.92,26W23,06/04,2,163,14.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,166,14.7,0.05
3332,幸康,72.6,6.6,10.0,26W23,06/04,2,36,5.67,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,36,5.67,0.07
3373,熱映,17.05,0.1,0.59,26W23,06/04,2,53,5.44,0.11,0,0,0.0,0.0,1,0,0.02,0.0,2,53,5.43,0.11
3406,玉晶光,659.0,53.0,8.75,26W23,06/04,2,2360,11.8,2.09,1,1,0.01,0.0,2,146,0.73,0.13,2,2426,12.2,2.15
3413,京鼎,322.0,2.5,0.78,26W23,06/04,2,3931,10.4,3.55,-2,-1515,-4.0,-1.37,-3,-484,-1.02,-0.44,2,1961,5.18,1.77
3419,譁裕,14.3,-0.15,-1.04,26W23,06/04,2,370,8.91,0.31,0,0,0.0,0.0,-2,-11,-0.26,-0.01,2,359,8.65,0.3
3432,台端,18.5,-0.3,-1.6,26W23,06/04,2,64,6.92,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,64,6.92,0.15
3443,創意,4400.0,-205.0,-4.45,26W23,06/04,2,801,2.89,0.6,-2,-594,-2.14,-0.44,-2,-412,-1.49,-0.31,1,378,4.1,0.28
3489,森寶,21.95,0.15,0.69,26W23,06/04,2,151,9.92,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,151,9.92,0.17
3512,皇龍,20.8,0.45,2.21,26W23,06/04,2,81,8.57,0.07,0,0,0.0,0.0,1,0,0.0,0.0,2,81,8.57,0.07
3533,嘉澤,2400.0,-170.0,-6.61,26W23,06/04,2,1049,9.06,0.93,-1,-561,-10.3,-0.5,1,5,0.09,0.0,2,496,4.28,0.44
3597,映興,29.45,0.65,2.26,26W23,06/04,2,50,2.67,0.13,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,49,2.62,0.13
3605,宏致,76.3,-1.0,-1.29,26W23,06/04,2,1313,4.15,0.75,0,0,0.0,0.0,-2,-186,-0.59,-0.11,-1,-116,-1.24,-0.07
3689,湧德,141.0,-1.0,-0.7,26W23,06/04,2,7125,12.7,7.97,0,0,0.0,0.0,3,399,0.61,0.45,2,7493,13.4,8.38
3702,大聯大,116.5,-1.5,-1.27,26W23,06/04,2,30282,27.2,1.8,-2,-22793,-20.5,-1.35,-8,-11823,-1.93,-0.7,1,8902,15.8,0.53
4104,佳醫,71.5,0.3,0.42,26W23,06/04,2,702,22.1,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,707,22.3,0.38
4116,明基醫,38.45,0.45,1.18,26W23,06/04,2,27,4.09,0.06,0,0,0.0,0.0,1,0,0.13,0.0,2,27,4.12,0.06
4119,旭富,40.9,-0.15,-0.37,26W23,06/04,2,198,9.44,0.17,0,0,0.0,0.0,-2,-7,-0.33,-0.01,2,191,9.11,0.16
4138,曜亞,52.1,0.8,1.56,26W23,06/04,2,24,4.42,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,24,4.42,0.06
4148,全宇生技-KY,32.4,-0.1,-0.31,26W23,06/04,2,33,4.96,0.05,0,0,0.0,0.0,-2,-2,-0.3,0.0,2,31,4.66,0.05
4155,訊映,15.1,0.65,4.5,26W23,06/04,2,413,7.89,0.29,0,0,0.0,0.0,-2,-7,-0.13,0.0,2,406,7.76,0.28
4157,太景*-KY,9.03,0.0,0.0,26W23,06/04,2,1156,7.6,0.16,0,0,0.0,0.0,-1,-3,-0.04,0.0,2,1156,7.6,0.16
4167,松瑞藥,20.55,0.4,1.99,26W23,06/04,2,2090,16.8,0.67,0,0,0.0,0.0,2,102,0.82,0.03,2,2193,17.6,0.71
4174,浩鼎,29.5,0.25,0.85,26W23,06/04,2,90,1.63,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,2,90,1.63,0.07
4190,佐登-KY,24.8,0.15,0.61,26W23,06/04,2,46,8.42,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,47,8.61,0.08
4207,環泰,19.45,-0.05,-0.26,26W23,06/04,2,217,8.55,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,217,8.55,0.11
4426,利勤,9.4,0.63,7.18,26W23,06/04,2,767,15.6,0.44,0,0,0.0,0.0,-1,-8,-0.21,0.0,2,776,15.8,0.45
4438,廣越,62.7,0.8,1.29,26W23,06/04,2,56,5.71,0.05,0,0,0.0,0.0,-2,-16,-1.65,-0.01,2,40,4.06,0.04
4439,冠星-KY,90.8,0.5,0.55,26W23,06/04,2,31,24.2,0.08,0,0,0.0,0.0,1,1,1.25,0.0,2,32,25.0,0.08
4523,永彰,30.2,0.05,0.17,26W23,06/04,2,262,11.5,0.4,0,0,0.0,0.0,0,0,0.0,0.0,2,262,11.5,0.4
4550,長佳,25.2,-0.1,-0.4,26W23,06/04,2,10,2.63,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,2.63,0.03
4551,智伸科,145.0,-6.5,-4.29,26W23,06/04,2,821,8.86,0.71,-1,-435,-10.4,-0.38,-1,-71,-1.69,-0.06,4,1971,8.82,1.71
4558,寶緯,19.4,-0.35,-1.77,26W23,06/04,2,71,8.86,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,71,8.86,0.14
4568,科際精密,42.05,0.1,0.24,26W23,06/04,2,15,10.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,15,10.8,0.05
4581,光隆精密-KY,49.9,0.0,0.0,26W23,06/04,2,35,14.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,31,13.1,0.09
4582,聚恆-創,26.3,0.3,1.15,26W23,06/04,2,380,6.35,0.5,0,0,0.0,0.0,1,8,0.46,0.01,2,368,6.16,0.49
4702,中美實,10.2,0.1,0.99,26W23,06/04,2,127,6.15,0.18,0,0,0.0,0.0,2,0,0.02,0.0,2,127,6.18,0.18
4735,豪展,33.0,0.4,1.23,26W23,06/04,2,12,2.26,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,2.26,0.03
4744,皇將,35.7,-0.25,-0.7,26W23,06/04,2,370,11.4,0.65,0,0,0.0,0.0,1,0,0.0,0.0,2,370,11.4,0.65
4745,合富-KY,15.6,-0.1,-0.64,26W23,06/04,2,139,9.07,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,139,9.07,0.18
4807,日成-KY,35.35,3.2,9.95,26W23,06/04,2,257,3.39,0.52,0,0,0.0,0.0,4,18,0.16,0.04,2,264,3.49,0.54
5007,三星,57.7,-0.2,-0.35,26W23,06/04,2,131,12.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,128,12.3,0.04
5009,榮剛,37.35,-0.65,-1.71,26W23,06/04,2,2413,6.12,0.4,-3,-35,-0.06,-0.01,2,652,1.65,0.11,2,3035,7.7,0.5
5013,強新,28.15,-0.1,-0.35,26W23,06/04,2,16,17.3,0.01,0,0,0.0,0.0,1,0,0.01,0.0,2,16,17.3,0.01
5206,坤悅,22.3,0.65,3.0,26W23,06/04,2,175,9.79,0.1,0,0,0.0,0.0,-4,-968,-39.9,-0.56,-4,-845,-34.9,-0.49
5215,科嘉-KY,48.75,-1.25,-2.5,26W23,06/04,2,255,8.51,0.4,0,0,0.0,0.0,2,16,0.53,0.02,2,271,9.04,0.42
5285,界霖,99.3,8.7,9.6,26W23,06/04,2,773,1.26,0.76,1,40,0.15,0.04,1,18,0.07,0.02,2,827,1.34,0.81
5288,豐祥-KY,166.5,0.0,0.0,26W23,06/04,2,201,12.3,0.29,-1,-70,-8.2,-0.1,1,1,0.12,0.0,2,131,8.03,0.19
5301,寶得利,7.01,-0.03,-0.43,26W23,06/04,2,7,2.6,0.01,0,0,0.0,0.0,2,0,0.15,0.0,2,7,2.75,0.01
5306,桂盟,84.5,-0.3,-0.35,26W23,06/04,2,177,13.5,0.14,0,0,0.0,0.0,3,17,0.76,0.01,2,190,14.5,0.15
5312,寶島科,95.6,-0.2,-0.21,26W23,06/04,2,42,8.85,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,42,8.85,0.07
5345,馥鴻,22.0,-0.35,-1.57,26W23,06/04,2,14,2.27,0.04,0,0,0.0,0.0,-1,0,-0.06,0.0,2,14,2.26,0.04
5351,鈺創,88.1,-2.0,-2.22,26W23,06/04,2,14434,5.05,4.39,0,0,0.0,0.0,2,89,0.03,0.03,2,14523,5.09,4.42
5356,協益,27.35,-0.05,-0.18,26W23,06/04,2,18,1.35,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,1.35,0.02
5468,凱鈺,17.95,-0.1,-0.55,26W23,06/04,2,6,0.58,0.01,0,0,0.0,0.0,1,15,2.18,0.02,2,21,1.99,0.03
5514,三豐,13.75,-0.25,-1.79,26W23,06/04,2,28,2.65,0.01,0,0,0.0,0.0,1,4,0.75,0.0,2,32,3.03,0.01
5515,建國,41.1,-0.05,-0.12,26W23,06/04,2,439,8.86,0.22,-9,-252,-0.71,-0.12,2,43,0.88,0.02,2,465,9.4,0.23
5520,力泰,81.4,0.0,0.0,26W23,06/04,2,9,15.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,15.3,0.02
5522,遠雄,74.4,-1.8,-2.36,26W23,06/04,2,2554,21.7,0.33,-2,-26,-0.22,0.0,6,635,2.25,0.08,2,2957,25.1,0.38
5525,順天,22.15,0.25,1.14,26W23,06/04,2,260,14.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,262,15.0,0.08
5529,鉅陞,22.45,0.25,1.13,26W23,06/04,2,137,12.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,143,12.9,0.14
5538,東明-KY,35.2,-0.65,-1.81,26W23,06/04,2,72,21.3,0.04,0,0,0.0,0.0,1,1,0.76,0.0,2,71,21.0,0.04
5608,四維航,14.95,-0.1,-0.66,26W23,06/04,2,256,1.28,0.07,0,0,0.0,0.0,1,6,0.06,0.0,2,204,1.02,0.05
5864,致和證,50.6,0.7,1.4,26W23,06/04,2,8200,7.26,1.8,0,0,0.0,0.0,0,0,0.0,0.0,2,8200,7.26,1.8
5902,德記,35.25,0.8,2.32,26W23,06/04,2,37,2.57,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,37,2.57,0.04
5904,寶雅,582.0,11.0,1.93,26W23,06/04,2,180,6.18,0.17,-1,-28,-2.74,-0.03,-1,-10,-0.99,-0.01,2,383,13.2,0.36
6021,美好證,42.75,-0.55,-1.27,26W23,06/04,2,602,8.84,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,602,8.84,0.19
6023,元大期,101.5,-0.5,-0.49,26W23,06/04,2,387,17.8,0.12,-1,-115,-10.7,-0.04,0,0,0.0,0.0,2,272,12.5,0.09
6026,福邦證,18.95,-0.35,-1.81,26W23,06/04,2,12494,17.1,3.15,0,0,0.0,0.0,0,0,0.0,0.0,2,12494,17.1,3.15
6115,鎰勝,49.9,1.45,2.99,26W23,06/04,2,395,12.0,0.21,0,0,0.0,0.0,6,6,0.09,0.0,2,395,12.1,0.21
6133,金橋,24.8,0.65,2.69,26W23,06/04,2,1196,7.37,1.02,0,0,0.0,0.0,-5,-16,-0.03,-0.01,2,1191,7.34,1.02
6154,順發,13.85,0.0,0.0,26W23,06/04,2,13,1.46,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,1.46,0.02
6170,統振,53.1,0.4,0.76,26W23,06/04,2,600,18.9,0.62,0,0,0.0,0.0,1,1,0.06,0.0,2,601,19.0,0.62
6177,達麗,44.65,0.45,1.02,26W23,06/04,2,887,4.41,0.19,-3,-3323,-12.7,-0.7,1,316,4.82,0.07,1,418,6.37,0.09
6183,關貿,90.9,0.0,0.0,26W23,06/04,2,99,19.8,0.07,0,0,0.0,0.0,3,5,0.88,0.0,2,103,20.6,0.07
6184,大豐電,47.05,0.75,1.62,26W23,06/04,2,90,13.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,90,13.5,0.06
6194,育富,34.25,-0.35,-1.01,26W23,06/04,2,127,5.68,0.26,0,0,0.0,0.0,4,6,0.14,0.01,2,128,5.7,0.27
6201,亞弘電,49.3,-0.15,-0.3,26W23,06/04,2,46,7.76,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,43,7.26,0.05
6207,雷科,153.0,13.5,9.68,26W23,06/04,2,2681,1.69,3.36,0,0,0.0,0.0,-3,-1559,-0.48,-1.96,2,1831,1.16,2.3
6231,系微,319.0,7.0,2.24,26W23,06/04,2,136,1.09,0.3,0,0,0.0,0.0,2,126,1.01,0.28,2,262,2.1,0.57
6239,力成,354.0,11.0,3.21,26W23,06/04,2,15591,5.04,2.05,-9,-43065,-4.34,-5.67,4,2314,0.41,0.3,-1,-10801,-15.3,-1.42
6241,鑫永洋,10.3,-0.15,-1.44,26W23,06/04,2,57,3.29,0.12,0,0,0.0,0.0,2,0,0.0,0.0,2,57,3.29,0.12
6266,泰詠,28.15,-0.1,-0.35,26W23,06/04,2,123,3.09,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,123,3.09,0.08
6283,淳安,25.3,-0.1,-0.39,26W23,06/04,2,368,9.13,0.25,0,0,0.0,0.0,-2,-8,-0.2,-0.01,2,360,8.93,0.24
