代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3004,豐達科,127.5,-2.5,-1.92,26W24,06/08,2,502,9.61,0.78,0,0,0.0,0.0,1,3,0.36,0.0,2,474,9.08,0.74
3027,盛達,20.9,-1.8,-7.93,26W24,06/08,2,550,2.86,0.42,0,0,0.0,0.0,-2,-8,-0.04,-0.01,2,542,2.82,0.42
3028,增你強,74.7,-4.0,-5.08,26W24,06/08,2,146,0.66,0.06,0,0,0.0,0.0,-2,-82,-0.37,-0.03,2,55,0.25,0.02
3031,佰鴻,28.85,-2.15,-6.94,26W24,06/08,2,377,3.07,0.22,0,0,0.0,0.0,1,1,0.03,0.0,2,347,2.83,0.2
3045,台灣大,115.0,-1.0,-0.86,26W24,06/08,2,5816,7.32,0.16,4,48088,18.6,1.29,1,92,0.52,0.0,2,18969,23.9,0.51
3052,夆典,10.7,-0.25,-2.28,26W24,06/08,2,2061,34.1,0.88,0,0,0.0,0.0,3,75,0.8,0.03,2,2097,34.7,0.9
3093,港建*,66.0,2.0,3.12,26W24,06/08,2,1625,5.99,1.12,0,0,0.0,0.0,5,42,0.08,0.03,2,1652,6.09,1.14
3141,晶宏,69.8,-4.5,-6.06,26W24,06/08,2,472,4.4,0.63,0,0,0.0,0.0,-3,-162,-0.37,-0.21,2,415,3.87,0.55
3152,璟德,178.0,-1.0,-0.56,26W24,06/08,2,249,3.53,0.36,0,0,0.0,0.0,-2,-82,-1.16,-0.12,2,167,2.37,0.24
3260,威剛,403.0,-18.5,-4.39,26W24,06/08,2,2666,1.57,0.81,-1,-2,-0.01,0.0,-1,-216,-1.46,-0.07,2,3008,1.77,0.91
3322,建舜電,14.25,0.0,0.0,26W24,06/08,2,1146,13.3,0.83,0,0,0.0,0.0,0,0,0.0,0.0,2,1146,13.3,0.83
3324,雙鴻,1095.0,-15.0,-1.35,26W24,06/08,2,5389,14.3,5.79,3,19,0.04,0.02,-2,-60,-0.16,-0.06,2,5344,14.2,5.74
3338,泰碩,77.3,-1.3,-1.65,26W24,06/08,2,1523,5.62,1.73,0,0,0.0,0.0,3,2,0.01,0.0,2,1532,5.65,1.74
3357,臺慶科,283.0,-13.0,-4.39,26W24,06/08,2,3313,7.05,2.88,2,24,0.05,0.02,2,44,0.09,0.04,2,3380,7.19,2.94
3362,先進光,141.5,-6.5,-4.39,26W24,06/08,2,1767,5.47,1.2,0,0,0.0,0.0,-1,-28,-0.63,-0.02,-1,-22,-0.5,-0.02
3379,彬台,37.5,-2.3,-5.78,26W24,06/08,2,59,1.92,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,59,1.92,0.15
3430,奇鈦科,138.0,-6.5,-4.5,26W24,06/08,2,330,4.15,0.98,0,0,0.0,0.0,1,0,0.01,0.0,2,328,4.12,0.97
3441,聯一光,54.6,-5.6,-9.3,26W24,06/08,2,931,3.75,2.33,0,0,0.0,0.0,3,20,0.05,0.05,2,951,3.83,2.38
3455,由田,209.0,-11.0,-5.0,26W24,06/08,2,957,10.8,1.6,0,0,0.0,0.0,-3,-25,-0.1,-0.04,2,954,10.8,1.59
3484,崧騰,43.85,-0.8,-1.79,26W24,06/08,2,251,11.5,0.32,0,0,0.0,0.0,5,10,0.14,0.01,2,259,11.9,0.33
3485,敘豐,320.0,-30.0,-8.57,26W24,06/08,2,362,8.57,0.94,0,0,0.0,0.0,2,1,0.02,0.0,2,362,8.58,0.94
3492,長盛,22.25,-0.55,-2.41,26W24,06/08,2,9,1.45,0.03,0,0,0.0,0.0,-1,0,-0.02,0.0,2,9,1.47,0.03
3501,維熹,42.1,-1.65,-3.77,26W24,06/08,2,157,6.1,0.13,0,0,0.0,0.0,-1,-1,-0.3,0.0,2,159,6.19,0.13
3518,柏騰,30.8,-1.05,-3.3,26W24,06/08,2,285,3.09,0.28,0,0,0.0,0.0,1,2,0.21,0.0,2,273,2.96,0.27
3522,御嵿,11.5,-0.2,-1.71,26W24,06/08,2,48,5.32,0.05,0,0,0.0,0.0,1,0,0.18,0.0,2,43,4.77,0.04
3528,安馳,124.5,-13.5,-9.78,26W24,06/08,2,153,2.47,0.23,0,0,0.0,0.0,2,24,0.39,0.04,2,177,2.86,0.27
3535,晶彩科,123.0,-7.5,-5.75,26W24,06/08,2,2725,5.44,3.45,0,0,0.0,0.0,1,1,0.03,0.0,2,2721,5.44,3.44
3550,聯穎,23.55,-0.5,-2.08,26W24,06/08,2,4608,12.4,4.28,0,0,0.0,0.0,1,0,0.01,0.0,2,4603,12.4,4.28
3564,其陽,48.2,-4.0,-7.66,26W24,06/08,2,276,3.8,0.47,0,0,0.0,0.0,1,3,0.6,0.0,2,276,3.8,0.47
3577,泓格,136.0,-2.0,-1.45,26W24,06/08,2,523,11.5,0.82,4,495,1.79,0.77,-1,-4,-0.64,-0.01,2,543,11.9,0.85
3581,博磊,156.5,-17.0,-9.8,26W24,06/08,2,273,3.44,0.54,0,0,0.0,0.0,-3,-171,-0.92,-0.34,2,243,3.06,0.48
3583,辛耘,807.0,-61.0,-7.03,26W24,06/08,2,1591,14.5,1.98,-2,-341,-3.1,-0.42,-5,-376,-0.6,-0.47,2,1173,10.7,1.46
3617,碩天,208.0,-9.0,-4.15,26W24,06/08,2,129,3.92,0.14,0,0,0.0,0.0,3,21,0.33,0.02,2,138,4.21,0.15
3628,盈正,70.5,-4.2,-5.62,26W24,06/08,2,552,11.3,1.23,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,563,11.5,1.25
3703,欣陸,21.0,-0.55,-2.55,26W24,06/08,2,2663,26.3,0.32,0,0,0.0,0.0,-6,-3054,-7.88,-0.37,2,2437,24.0,0.3
4105,東洋,74.5,-1.0,-1.32,26W24,06/08,2,3578,39.5,1.44,0,0,0.0,0.0,1,12,1.12,0.0,2,3007,33.2,1.21
4107,邦特,115.0,-1.5,-1.29,26W24,06/08,2,114,18.2,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,114,18.2,0.16
4113,聯上,15.0,-0.2,-1.32,26W24,06/08,2,545,34.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,545,34.7,0.24
4127,天良,67.0,-1.9,-2.76,26W24,06/08,2,117,6.68,0.26,0,0,0.0,0.0,1,3,1.2,0.01,2,100,5.71,0.22
4128,中天,15.0,-0.15,-0.99,26W24,06/08,2,1336,12.1,0.23,0,0,0.0,0.0,-1,-8,-0.35,0.0,2,1332,12.1,0.23
4142,國光生,17.65,-0.2,-1.12,26W24,06/08,2,1583,17.9,0.37,0,0,0.0,0.0,1,12,0.72,0.0,2,1593,18.0,0.37
4162,智擎,56.5,1.0,1.8,26W24,06/08,2,575,16.9,0.39,0,0,0.0,0.0,1,1,0.09,0.0,2,533,15.7,0.37
4175,杏一,53.0,-1.1,-2.03,26W24,06/08,2,9,3.75,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.75,0.02
4188,安克,10.5,-0.4,-3.67,26W24,06/08,2,19,2.69,0.03,0,0,0.0,0.0,-3,-1,-0.05,0.0,2,19,2.64,0.03
4303,信立,46.3,-2.0,-4.14,26W24,06/08,2,531,12.6,0.56,0,0,0.0,0.0,-6,-26,-0.12,-0.03,2,528,12.5,0.56
4401,東隆興,13.9,-0.05,-0.36,26W24,06/08,2,118,11.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,118,11.4,0.1
4414,如興,8.72,0.22,2.59,26W24,06/08,2,92,2.25,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,106,2.6,0.04
4503,金雨,38.2,-0.9,-2.3,26W24,06/08,2,200,14.0,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,200,14.0,0.26
4513,福裕,15.45,0.2,1.31,26W24,06/08,2,147,4.54,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,147,4.51,0.11
4526,東台,40.1,-2.05,-4.86,26W24,06/08,2,3440,3.51,1.35,0,0,0.0,0.0,-1,-147,-2.66,-0.06,2,3440,3.51,1.35
4541,晟田,46.5,-0.75,-1.59,26W24,06/08,2,759,9.08,1.12,0,0,0.0,0.0,2,16,0.19,0.02,2,775,9.27,1.15
4542,科嶠,314.5,28.5,9.97,26W24,06/08,2,684,5.54,1.98,0,0,0.0,0.0,-2,-826,-6.69,-2.39,1,359,12.2,1.04
4545,銘鈺,37.3,-2.8,-6.98,26W24,06/08,2,612,13.7,0.8,0,0,0.0,0.0,0,0,0.0,0.0,2,613,13.7,0.8
4554,橙的,30.5,0.1,0.33,26W24,06/08,2,31,8.38,0.12,0,0,0.0,0.0,3,0,0.03,0.0,2,31,8.42,0.12
4556,旭然,45.75,2.05,4.69,26W24,06/08,2,182,4.99,0.43,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,182,4.99,0.43
4577,達航科技,93.9,-3.7,-3.79,26W24,06/08,2,934,19.6,1.9,0,0,0.0,0.0,2,8,0.17,0.02,2,942,19.8,1.92
4590,富田-創,73.3,-1.6,-2.14,26W24,06/08,2,186,16.3,0.34,0,0,0.0,0.0,1,1,0.29,0.0,2,184,16.1,0.34
4714,永捷,13.4,-0.35,-2.55,26W24,06/08,2,603,9.69,0.34,0,0,0.0,0.0,-5,-65,-0.23,-0.04,2,591,9.49,0.33
4716,大立,16.8,0.0,0.0,26W24,06/08,2,1028,12.3,1.09,0,0,0.0,0.0,0,0,0.0,0.0,2,1028,12.3,1.09
4720,德淵,25.0,-2.3,-8.42,26W24,06/08,2,1892,5.25,1.65,0,0,0.0,0.0,-3,-72,-0.11,-0.06,2,1830,5.08,1.6
4722,國精化,249.5,-27.5,-9.93,26W24,06/08,2,15,0.43,0.01,0,0,0.0,0.0,-2,-75,-2.08,-0.07,-3,-598,-4.64,-0.58
4736,泰博,124.5,-1.5,-1.19,26W24,06/08,2,321,24.2,0.34,0,0,0.0,0.0,-1,-1,-0.44,0.0,2,323,24.4,0.34
4743,合一,49.65,-0.75,-1.49,26W24,06/08,2,110,0.72,0.02,0,0,0.0,0.0,-2,-21,-0.14,0.0,-1,-8,-0.29,0.0
4746,台耀,52.5,-0.7,-1.32,26W24,06/08,2,520,10.2,0.43,0,0,0.0,0.0,-1,-2,-0.18,0.0,2,471,9.24,0.39
4763,材料*-KY,42.35,-1.2,-2.76,26W24,06/08,2,7208,13.3,0.73,0,0,0.0,0.0,2,130,0.24,0.01,2,7307,13.5,0.74
4907,富宇,37.8,-1.2,-3.08,26W24,06/08,2,93,9.79,0.08,0,0,0.0,0.0,-1,-12,-6.28,-0.01,-1,-7,-3.66,-0.01
4946,辣椒,103.5,-6.0,-5.48,26W24,06/08,2,77,17.9,0.87,0,0,0.0,0.0,0,0,0.0,0.0,2,77,17.9,0.87
4960,誠美材,30.45,-2.15,-6.6,26W24,06/08,2,1562,3.07,0.27,0,0,0.0,0.0,1,4,0.05,0.0,2,1563,3.07,0.27
4972,湯石照明,16.65,-0.3,-1.77,26W24,06/08,2,18,3.82,0.03,0,0,0.0,0.0,-1,-1,-1.44,0.0,2,18,3.83,0.03
4979,華星光,537.0,-59.0,-9.9,26W24,06/08,2,335,1.1,0.24,0,0,0.0,0.0,-1,-57,-7.14,-0.04,-1,-50,-6.23,-0.03
5016,松和,25.2,-0.35,-1.37,26W24,06/08,2,45,6.21,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,45,6.21,0.09
5201,凱衛,29.75,0.55,1.88,26W24,06/08,2,28,5.85,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,29,5.98,0.07
5276,達輝-KY,18.3,-1.1,-5.67,26W24,06/08,2,17,5.98,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,5.98,0.04
5278,尚凡*,23.2,-0.1,-0.43,26W24,06/08,2,331,15.5,0.11,0,0,0.0,0.0,-2,0,-0.02,0.0,2,331,15.5,0.11
5299,杰力,100.5,-9.5,-8.64,26W24,06/08,2,89,2.26,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,79,2.01,0.16
5324,士開,12.0,-0.15,-1.23,26W24,06/08,2,222,12.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,222,12.8,0.1
5340,建榮,91.8,-3.3,-3.47,26W24,06/08,2,1251,7.81,0.64,0,0,0.0,0.0,-2,-65,-0.41,-0.03,2,1186,7.4,0.61
5426,振發,32.9,2.95,9.85,26W24,06/08,2,560,1.38,0.39,0,0,0.0,0.0,4,157,0.35,0.11,2,716,1.77,0.5
5450,南良,14.6,1.3,9.77,26W24,06/08,2,260,24.3,0.21,0,0,0.0,0.0,1,4,0.66,0.0,2,264,24.7,0.22
5465,富驊,26.25,-0.9,-3.31,26W24,06/08,2,257,13.0,0.17,0,0,0.0,0.0,3,9,0.27,0.01,2,259,13.1,0.18
5478,智冠,104.0,0.0,0.0,26W24,06/08,2,429,23.2,0.28,0,0,0.0,0.0,-1,-3,-1.27,0.0,2,442,23.9,0.28
5481,新華,19.2,0.5,2.67,26W24,06/08,2,138,6.0,0.19,0,0,0.0,0.0,-2,0,0.0,0.0,2,138,6.0,0.19
5511,德昌,73.1,-0.6,-0.81,26W24,06/08,2,316,32.3,0.28,0,0,0.0,0.0,1,1,0.79,0.0,2,314,32.1,0.28
5512,力麒,7.84,-0.19,-2.37,26W24,06/08,2,722,3.72,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,720,3.71,0.09
5521,工信,10.2,0.05,0.49,26W24,06/08,2,2290,6.76,0.47,0,0,0.0,0.0,-2,-91,-0.27,-0.02,2,2199,6.49,0.45
5531,鄉林,7.83,-0.22,-2.73,26W24,06/08,2,406,10.4,0.04,0,0,0.0,0.0,2,11,0.28,0.0,2,417,10.7,0.04
5533,皇鼎,13.75,-0.25,-1.79,26W24,06/08,2,38,3.38,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,52,4.52,0.02
5536,聖暉*,1050.0,-80.0,-7.08,26W24,06/08,2,1815,17.0,1.46,5,3131,6.76,2.52,-2,-63,-0.59,-0.05,5,6638,14.3,5.35
5701,劍湖山,6.13,-0.3,-4.67,26W24,06/08,2,42,0.32,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,17,0.82,0.01
5706,鳳凰,52.4,-0.8,-1.5,26W24,06/08,2,670,22.4,0.79,0,0,0.0,0.0,1,2,0.48,0.0,2,672,22.4,0.79
5905,南仁湖,8.07,-0.27,-3.24,26W24,06/08,2,920,14.1,0.33,0,0,0.0,0.0,2,0,0.01,0.0,2,920,14.2,0.33
6024,群益期,60.6,0.2,0.33,26W24,06/08,2,1018,21.2,0.41,0,0,0.0,0.0,0,0,0.0,0.0,2,1018,21.2,0.41
6116,彩晶,16.65,-1.8,-9.76,26W24,06/08,2,10469,2.39,0.37,0,0,0.0,0.0,-1,-423,-5.03,-0.01,2,11479,2.62,0.4
6120,達運,14.35,-0.95,-6.21,26W24,06/08,2,4389,9.79,0.73,4,554,0.53,0.09,-1,-240,-6.22,-0.04,2,4740,10.6,0.79
6138,茂達,301.0,-22.5,-6.96,26W24,06/08,2,265,4.96,0.35,0,0,0.0,0.0,-3,-68,-0.35,-0.09,-1,-9,-1.37,-0.01
6155,鈞寶,77.3,-2.0,-2.52,26W24,06/08,2,3652,2.39,4.15,0,0,0.0,0.0,-1,-88,-0.14,-0.1,2,3658,2.39,4.16
6161,捷波,51.0,-2.8,-5.2,26W24,06/08,2,284,8.32,0.51,0,0,0.0,0.0,4,12,0.05,0.02,2,292,8.55,0.52
6174,安碁,44.5,0.8,1.83,26W24,06/08,2,462,3.52,0.92,0,0,0.0,0.0,2,7,0.05,0.01,2,469,3.57,0.94
6176,瑞儀,94.1,-6.9,-6.83,26W24,06/08,2,23611,32.1,5.08,-27,-85385,-12.8,-18.4,-1,-62,-0.46,-0.01,-3,-10725,-9.79,-2.31
6199,天品,94.0,3.9,4.33,26W24,06/08,2,398,11.1,0.64,0,0,0.0,0.0,-4,-114,-1.16,-0.18,2,380,10.6,0.62
6203,海韻電,69.2,-1.9,-2.67,26W24,06/08,2,88,5.06,0.11,4,309,6.49,0.37,-5,-33,-0.39,-0.04,4,275,5.78,0.33
6208,日揚,79.7,-3.8,-4.55,26W24,06/08,2,274,4.99,0.29,0,0,0.0,0.0,-1,0,-0.03,0.0,2,274,4.99,0.29
6213,聯茂,243.5,-11.0,-4.32,26W24,06/08,2,2708,2.93,0.74,0,0,0.0,0.0,-2,-1146,-1.24,-0.32,4,2166,0.87,0.6
6216,居易,22.85,-0.75,-3.18,26W24,06/08,2,110,5.09,0.11,0,0,0.0,0.0,1,0,0.24,0.0,2,109,5.08,0.11
6219,富旺,12.8,-0.15,-1.16,26W24,06/08,2,790,26.4,0.63,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,790,26.3,0.63
6225,天瀚,23.65,0.05,0.21,26W24,06/08,2,6,2.08,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.09,0.02
6234,高僑,43.5,-3.85,-8.13,26W24,06/08,2,362,3.93,0.36,0,0,0.0,0.0,-2,-130,-1.41,-0.13,2,232,2.51,0.23
6261,久元,101.5,-6.0,-5.58,26W24,06/08,2,1195,5.39,0.93,0,0,0.0,0.0,-2,-916,-4.13,-0.71,1,410,18.1,0.32
6271,同欣電,218.5,-18.0,-7.61,26W24,06/08,2,2453,16.7,1.17,0,0,0.0,0.0,-3,-722,-0.75,-0.35,2,1568,10.7,0.75
6278,台表科,197.5,-9.0,-4.36,26W24,06/08,2,4942,7.32,1.69,-3,-6042,-3.66,-2.07,-3,-2776,-1.68,-0.95,1,915,7.85,0.31
6291,沛亨,566.0,-40.0,-6.6,26W24,06/08,2,149,5.01,0.36,0,0,0.0,0.0,-2,-248,-8.32,-0.59,-2,-99,-3.31,-0.23
6292,迅德,56.0,-5.0,-8.2,26W24,06/08,2,46,1.17,0.1,0,0,0.0,0.0,-1,-3,-1.14,-0.01,2,43,1.09,0.09
6409,旭隼,900.0,-28.0,-3.02,26W24,06/08,2,2313,14.9,2.64,2,745,4.79,0.85,-1,-187,-2.74,-0.21,2,3106,20.0,3.54
6423,億而得,84.1,-6.1,-6.76,26W24,06/08,2,164,13.5,0.53,0,0,0.0,0.0,0,0,0.0,0.0,2,164,13.5,0.53
6449,鈺邦,337.0,-34.0,-9.16,26W24,06/08,2,138,4.82,0.15,0,0,0.0,0.0,1,26,6.87,0.03,6,4161,8.12,4.53
6456,GIS-KY,78.9,-3.6,-4.36,26W24,06/08,2,6688,4.91,1.98,0,0,0.0,0.0,-1,-97,-0.9,-0.03,2,6673,4.9,1.97
6472,保瑞,391.0,19.5,5.25,26W24,06/08,2,176,2.14,0.14,0,0,0.0,0.0,2,129,1.56,0.1,2,288,3.49,0.22
6485,點序,101.0,-11.0,-9.82,26W24,06/08,2,112,0.4,0.24,0,0,0.0,0.0,-2,-73,-0.26,-0.15,-1,-22,-4.05,-0.05
6488,環球晶,768.0,-43.0,-5.3,26W24,06/08,2,1298,8.73,0.27,1,10,0.43,0.0,6,3511,1.56,0.73,3,6789,7.67,1.42
6506,雙邦,19.3,-1.0,-4.93,26W24,06/08,2,232,7.13,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,232,7.13,0.28
6516,勤崴國際,60.3,0.1,0.17,26W24,06/08,2,95,10.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,97,10.3,0.17
6517,保勝光學,65.2,-4.1,-5.92,26W24,06/08,2,707,10.1,2.31,0,0,0.0,0.0,-1,-4,-0.15,-0.01,2,707,10.1,2.31
6527,明達醫,71.5,0.2,0.28,26W24,06/08,2,6,2.03,0.02,0,0,0.0,0.0,1,1,1.74,0.0,2,6,1.97,0.02
6531,愛普*,909.0,-101.0,-10.0,26W24,06/08,2,785,2.31,0.48,-2,-72,-0.21,-0.04,-3,-278,-0.33,-0.17,-1,-70,-9.39,-0.04
6570,維田,56.6,-1.8,-3.08,26W24,06/08,2,12,0.82,0.03,0,0,0.0,0.0,2,54,3.69,0.14,2,66,4.51,0.18
6576,逸達,77.9,0.7,0.91,26W24,06/08,2,147,17.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,145,17.7,0.09
6579,研揚,149.5,-13.0,-8.0,26W24,06/08,2,15,0.36,0.01,0,0,0.0,0.0,3,13,0.11,0.01,2,17,0.4,0.01
6588,東典光電,103.0,-6.0,-5.5,26W24,06/08,2,289,4.06,0.83,0,0,0.0,0.0,1,0,0.0,0.0,2,287,4.04,0.83
6614,資拓宏宇,40.0,0.15,0.38,26W24,06/08,2,77,11.4,0.1,0,0,0.0,0.0,-12,-690,-12.3,-0.86,-9,-576,-12.3,-0.71
6615,慧智,32.9,-1.6,-4.64,26W24,06/08,2,4,1.81,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.67,0.02
6703,軒郁,108.0,-2.0,-1.82,26W24,06/08,2,60,14.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,60,14.6,0.18
6715,嘉基,421.0,-13.0,-3.0,26W24,06/08,2,348,11.3,0.52,0,0,0.0,0.0,-2,-8,-0.28,-0.01,2,517,16.8,0.77
6719,力智,219.5,-19.0,-7.97,26W24,06/08,2,721,7.16,0.68,0,0,0.0,0.0,-2,-32,-0.32,-0.03,2,689,6.85,0.65
6728,上洋,109.5,-3.0,-2.67,26W24,06/08,2,4,0.87,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.77,0.01
6741,91APP*-KY,63.0,-1.4,-2.17,26W24,06/08,2,239,10.5,0.2,0,0,0.0,0.0,1,1,0.26,0.0,2,229,10.1,0.19
6776,展碁國際,60.1,-1.1,-1.8,26W24,06/08,2,427,11.7,0.47,0,0,0.0,0.0,0,0,0.0,0.0,2,432,11.9,0.47
6782,視陽,200.5,0.0,0.0,26W24,06/08,2,321,15.2,0.51,0,0,0.0,0.0,2,6,0.29,0.01,2,327,15.5,0.52
6792,詠業,67.9,-4.9,-6.73,26W24,06/08,2,117,13.2,0.25,0,0,0.0,0.0,1,1,0.59,0.0,2,117,13.2,0.25
6823,濾能,70.0,-0.2,-0.28,26W24,06/08,2,27,2.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,27,2.7,0.09
6830,汎銓,562.0,-62.0,-9.94,26W24,06/08,2,7,0.07,0.01,2,75,0.76,0.14,-6,-621,-1.02,-1.16,2,51,0.52,0.1
6841,長佳智能,63.0,2.3,3.79,26W24,06/08,2,496,11.2,0.52,0,0,0.0,0.0,2,45,1.01,0.05,2,541,12.2,0.57
6846,綠茵,68.8,0.6,0.88,26W24,06/08,2,8,6.62,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,6.62,0.03
6855,數泓科,129.5,-0.5,-0.38,26W24,06/08,2,12,3.14,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,28,7.49,0.12
6861,睿生光電,341.5,-10.0,-2.84,26W24,06/08,2,271,3.15,0.65,0,0,0.0,0.0,1,0,0.04,0.0,2,265,3.08,0.64
6874,倍力,81.7,-0.9,-1.09,26W24,06/08,2,35,7.75,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,35,7.76,0.16
6875,國邑*,34.25,-0.7,-2.0,26W24,06/08,2,87,11.0,0.07,0,0,0.0,0.0,-2,-1,-0.08,0.0,2,86,10.9,0.07
6901,鑽石投資,15.7,1.4,9.79,26W24,06/08,2,4011,21.1,0.47,0,0,0.0,0.0,1,16,0.21,0.0,2,3985,21.0,0.47
6906,現觀科,93.9,-7.1,-7.03,26W24,06/08,2,105,8.35,0.31,0,0,0.0,0.0,2,27,2.18,0.08,2,133,10.5,0.4
6910,德鴻,28.7,-1.3,-4.33,26W24,06/08,2,7,1.57,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,1.57,0.02
6918,愛派司,73.0,-1.2,-1.62,26W24,06/08,2,62,19.1,0.18,0,0,0.0,0.0,-1,-2,-3.08,-0.01,2,63,19.4,0.18
6931,青松健康,40.65,-0.65,-1.57,26W24,06/08,2,84,18.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,83,18.1,0.13
6933,AMAX-KY,155.0,-12.5,-7.46,26W24,06/08,2,82,2.16,0.19,0,0,0.0,0.0,-2,-24,-0.62,-0.06,4,134,2.26,0.32
6961,旅天下,61.5,-0.7,-1.13,26W24,06/08,2,17,1.95,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,17,1.95,0.06
6969,成信實業*-創,27.05,-0.5,-1.81,26W24,06/08,2,25,5.31,0.06,0,0,0.0,0.0,2,10,2.13,0.02,2,35,7.44,0.08
6994,富威電力,60.9,-1.8,-2.87,26W24,06/08,2,138,3.59,0.19,0,0,0.0,0.0,1,0,0.12,0.0,2,138,3.58,0.19
7402,邑錡,94.8,-3.8,-3.85,26W24,06/08,2,152,7.39,0.43,0,0,0.0,0.0,1,0,0.14,0.0,2,150,7.33,0.43
7547,碩網,60.0,-2.5,-4.0,26W24,06/08,2,13,2.81,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,2.81,0.04
7718,友鋮,48.9,0.25,0.51,26W24,06/08,2,24,7.45,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,7.45,0.05
7750,新代,2185.0,-75.0,-3.32,26W24,06/08,2,662,26.6,0.92,0,0,0.0,0.0,-3,-40,-0.79,-0.06,2,493,19.8,0.69
7751,竑騰,1430.0,-115.0,-7.44,26W24,06/08,2,444,13.4,1.65,-6,-974,-11.5,-3.62,1,1,0.12,0.0,1,119,20.9,0.44
7768,頌勝科技,399.0,-7.5,-1.85,26W24,06/08,2,44,1.25,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,45,1.27,0.06
7782,光速火箭,25.1,0.0,0.0,26W24,06/08,2,29,17.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,29,17.9,0.12
7823,奧義賽博-KY創,90.0,-4.1,-4.36,26W24,06/08,2,17,9.33,0.05,0,0,0.0,0.0,1,2,3.08,0.01,2,19,10.2,0.06
7842,天能綠電,105.0,-3.5,-3.23,26W24,06/08,2,30,7.64,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,30,7.64,0.16
8011,台通,18.05,-0.85,-4.5,26W24,06/08,2,842,7.99,0.51,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,842,7.99,0.51
8016,矽創,285.0,-18.5,-6.1,26W24,06/08,2,601,4.57,0.5,2,264,2.01,0.22,-3,-143,-0.51,-0.12,2,812,6.18,0.68
8045,達運光電,60.7,-5.0,-7.61,26W24,06/08,2,421,17.2,0.44,0,0,0.0,0.0,-5,-437,-5.87,-0.46,2,239,9.75,0.25
8046,南電,831.0,-14.0,-1.66,26W24,06/08,2,12409,13.6,1.92,1,348,2.37,0.05,1,53,0.36,0.01,2,10337,11.4,1.6
8047,星雲,50.2,-0.3,-0.59,26W24,06/08,2,2084,519.0,5.0,0,0,0.0,0.0,1,1,1.24,0.0,2,2084,519.0,5.0
8050,廣積,53.3,-3.9,-6.82,26W24,06/08,2,872,8.26,0.42,0,0,0.0,0.0,-1,-18,-1.36,-0.01,2,859,8.14,0.42
8066,來思達,15.65,-0.4,-2.49,26W24,06/08,2,11,1.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,1.3,0.03
