代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2850,新產,168.5,2.5,1.51,26W34,08/21,2,361,14.6,0.11,-2,-2,-0.1,0.0,2,34,1.39,0.01,2,393,15.9,0.12
2851,中再保,47.1,2.9,6.56,26W34,08/21,2,8178,16.8,1.02,-2,-21,-0.04,0.0,1,97,0.25,0.01,2,8145,16.7,1.02
2852,第一保,29.2,0.0,0.0,26W34,08/21,2,2520,39.1,0.84,0,0,0.0,0.0,-1,-63,-1.13,-0.02,2,2498,38.7,0.83
2889,國票金,15.75,0.1,0.64,26W34,08/21,2,8949,13.8,0.25,0,0,0.0,0.0,-1,-29,-0.09,0.0,2,7011,10.8,0.19
2892,第一金,33.65,0.35,1.05,26W34,08/21,2,63385,15.5,0.44,14,483836,13.7,3.36,-2,-15199,-3.71,-0.11,2,91778,22.4,0.64
2905,三商,17.65,0.25,1.44,26W34,08/21,2,2441,13.9,0.22,0,0,0.0,0.0,1,39,0.33,0.0,2,2424,13.8,0.22
2937,集雅社,48.25,0.1,0.21,26W34,08/21,2,2,1.75,0.0,0,0,0.0,0.0,-2,-18,-15.8,-0.04,0,0,0.0,0.0
3002,歐格,17.0,0.2,1.19,26W34,08/21,2,84,5.75,0.08,0,0,0.0,0.0,1,1,0.13,0.0,2,84,5.77,0.08
3013,晟銘電,82.9,0.7,0.85,26W34,08/21,2,547,6.28,0.27,-1,-2,-0.06,0.0,-1,-18,-0.53,-0.01,2,601,6.9,0.29
3023,信邦,318.5,-0.5,-0.16,26W34,08/21,2,3257,34.6,1.36,-2,-160,-1.7,-0.07,1,21,0.54,0.01,4,3508,12.3,1.46
3036,文曄,206.0,0.5,0.24,26W34,08/21,2,6834,7.73,0.54,-2,-6881,-7.79,-0.54,-2,-1469,-1.66,-0.12,-1,-5566,-20.1,-0.44
3050,鈺德,11.6,0.05,0.43,26W34,08/21,2,280,5.02,0.18,0,0,0.0,0.0,2,80,1.43,0.05,2,360,6.45,0.23
3093,港建*,45.9,-1.25,-2.65,26W34,08/21,2,207,6.35,0.14,0,0,0.0,0.0,-3,-5,-0.09,0.0,2,204,6.28,0.14
3135,凌航,170.5,2.5,1.49,26W34,08/21,2,638,3.2,0.68,1,318,3.54,0.34,1,4,0.04,0.0,2,896,4.5,0.96
3147,大綜,217.0,-0.5,-0.23,26W34,08/21,2,316,5.83,0.72,0,0,0.0,0.0,-3,-139,-1.11,-0.32,2,225,4.14,0.51
3176,基亞,37.2,1.65,4.64,26W34,08/21,2,1125,19.2,0.81,0,0,0.0,0.0,-2,0,0.0,0.0,2,1125,19.2,0.81
3221,台嘉碩,48.85,0.7,1.45,26W34,08/21,2,1687,5.93,1.61,0,0,0.0,0.0,2,118,0.41,0.11,2,1805,6.34,1.72
3226,龍鋒,52.6,0.1,0.19,26W34,08/21,2,13,3.18,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,3.18,0.02
3272,東碩,14.0,0.0,0.0,26W34,08/21,2,72,6.58,0.12,0,0,0.0,0.0,-1,0,-0.02,0.0,2,72,6.56,0.12
3308,聯德,19.75,-0.2,-1.0,26W34,08/21,2,23,5.6,0.04,0,0,0.0,0.0,2,3,0.74,0.01,2,26,6.34,0.04
3322,建舜電,11.2,-0.1,-0.88,26W34,08/21,2,250,10.8,0.18,0,0,0.0,0.0,2,2,0.08,0.0,2,252,10.9,0.18
3349,寶德,24.2,0.75,3.2,26W34,08/21,2,173,8.38,0.38,0,0,0.0,0.0,-2,0,-0.01,0.0,2,173,8.37,0.37
3455,由田,235.5,-7.5,-3.09,26W34,08/21,2,813,3.01,1.36,0,0,0.0,0.0,3,107,0.34,0.18,2,914,3.38,1.53
3490,單井,53.9,4.75,9.66,26W34,08/21,2,6342,9.02,11.5,0,0,0.0,0.0,1,20,0.05,0.04,2,6361,9.04,11.6
3498,陽程,192.0,8.5,4.63,26W34,08/21,2,4726,13.0,7.71,0,0,0.0,0.0,-1,-20,-0.09,-0.03,5,5634,9.46,9.19
3501,維熹,40.0,0.1,0.25,26W34,08/21,2,146,10.8,0.12,0,0,0.0,0.0,2,45,3.32,0.04,2,191,14.1,0.16
3511,矽瑪,19.5,0.05,0.26,26W34,08/21,2,252,13.7,0.31,0,0,0.0,0.0,-1,0,-0.06,0.0,2,251,13.7,0.31
3512,皇龍,19.7,0.0,0.0,26W34,08/21,2,33,10.6,0.03,0,0,0.0,0.0,-1,-2,-2.01,0.0,2,32,10.2,0.03
3523,迎輝,15.2,0.5,3.4,26W34,08/21,2,14,10.7,0.02,0,0,0.0,0.0,-1,-3,-4.35,0.0,2,11,8.41,0.02
3535,晶彩科,86.8,-1.2,-1.36,26W34,08/21,2,437,7.86,0.55,0,0,0.0,0.0,2,47,0.84,0.06,2,484,8.7,0.61
3540,曜越,23.8,2.15,9.93,26W34,08/21,2,423,6.6,0.5,0,0,0.0,0.0,-6,-1636,-11.1,-1.94,-7,-1046,-6.77,-1.24
3581,博磊,103.5,-2.5,-2.36,26W34,08/21,2,375,7.2,0.73,0,0,0.0,0.0,2,15,0.28,0.03,2,389,7.48,0.76
3583,辛耘,704.0,-9.0,-1.26,26W34,08/21,2,1203,13.6,1.5,-4,-1197,-6.47,-1.49,-2,-123,-1.39,-0.15,-1,-169,-3.9,-0.21
3607,谷崧,14.05,0.05,0.36,26W34,08/21,2,68,4.11,0.06,0,0,0.0,0.0,1,4,0.67,0.0,1,66,11.0,0.05
3623,富晶通,21.7,0.15,0.7,26W34,08/21,2,28,7.59,0.1,0,0,0.0,0.0,1,0,0.11,0.0,2,28,7.62,0.1
3628,盈正,67.1,-1.3,-1.9,26W34,08/21,2,114,15.7,0.25,0,0,0.0,0.0,-1,0,-0.03,0.0,2,116,15.9,0.26
3646,艾恩特,23.95,0.35,1.48,26W34,08/21,2,4,1.49,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.49,0.01
3653,健策,5395.0,-205.0,-3.66,26W34,08/21,2,919,5.64,0.63,1,861,8.08,0.59,-1,-57,-0.54,-0.04,1,1552,14.6,1.06
3679,新至陞,110.0,0.5,0.46,26W34,08/21,2,76,15.8,0.12,0,0,0.0,0.0,1,2,1.17,0.0,2,78,16.1,0.12
3701,大眾控,40.75,0.6,1.49,26W34,08/21,2,417,6.93,0.18,0,0,0.0,0.0,-1,-3,-0.13,0.0,2,427,7.1,0.18
3711,日月光投控,587.0,-3.0,-0.51,26W34,08/21,2,21794,10.9,0.49,-2,-21244,-10.6,-0.48,2,589,0.29,0.01,-1,-797,-0.81,-0.02
4108,懷特,11.35,0.3,2.71,26W34,08/21,2,108,3.47,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,107,3.43,0.05
4109,加捷生醫,11.25,0.0,0.0,26W34,08/21,2,32,2.43,0.03,0,0,0.0,0.0,-1,0,-0.06,0.0,2,32,2.4,0.03
4111,濟生,30.15,0.1,0.33,26W34,08/21,2,69,5.63,0.12,0,0,0.0,0.0,-1,-7,-1.01,-0.01,3,69,4.22,0.11
4128,中天,15.6,0.35,2.3,26W34,08/21,2,557,3.97,0.09,0,0,0.0,0.0,1,18,0.24,0.0,2,548,3.91,0.09
4138,曜亞,51.1,-0.1,-0.2,26W34,08/21,2,15,8.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,15,8.87,0.04
4155,訊映,14.75,-0.1,-0.67,26W34,08/21,2,367,12.1,0.25,0,0,0.0,0.0,1,4,0.49,0.0,2,347,11.5,0.24
4164,承業醫,26.7,0.2,0.75,26W34,08/21,2,388,9.37,0.2,0,0,0.0,0.0,2,15,0.36,0.01,2,403,9.73,0.21
4174,浩鼎,26.9,0.0,0.0,26W34,08/21,2,403,13.9,0.31,0,0,0.0,0.0,1,1,0.04,0.0,2,403,13.9,0.31
4433,興采,19.25,0.15,0.79,26W34,08/21,2,13,2.03,0.02,0,0,0.0,0.0,-1,0,-0.01,0.0,2,13,2.02,0.02
4502,健信,15.7,-0.05,-0.32,26W34,08/21,2,3,1.08,0.01,0,0,0.0,0.0,3,0,0.08,0.0,2,3,1.15,0.01
4542,科嶠,252.5,1.5,0.6,26W34,08/21,2,210,3.16,0.59,0,0,0.0,0.0,-2,-13,-0.2,-0.04,2,196,2.96,0.56
4550,長佳,24.45,0.05,0.2,26W34,08/21,2,34,12.6,0.09,0,0,0.0,0.0,2,0,0.02,0.0,2,34,12.6,0.09
4702,中美實,9.62,-0.06,-0.62,26W34,08/21,2,23,3.0,0.03,0,0,0.0,0.0,1,1,0.24,0.0,2,23,3.0,0.03
4707,磐亞,32.9,0.35,1.08,26W34,08/21,2,1454,3.3,0.36,0,0,0.0,0.0,-2,-129,-0.29,-0.03,2,1325,3.01,0.33
4711,永純,16.7,0.0,0.0,26W34,08/21,2,96,9.28,0.16,0,0,0.0,0.0,1,0,0.01,0.0,2,87,8.43,0.14
4736,泰博,142.5,-3.0,-2.06,26W34,08/21,2,818,16.0,0.86,1,150,5.85,0.16,2,155,3.04,0.16,2,1123,22.0,1.18
4737,華廣,57.0,-0.3,-0.52,26W34,08/21,2,178,34.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,179,34.5,0.23
4741,泓瀚,40.9,-0.75,-1.8,26W34,08/21,2,135,18.6,0.39,0,0,0.0,0.0,1,4,1.52,0.01,2,138,19.0,0.4
4743,合一,50.0,1.7,3.52,26W34,08/21,2,3140,20.3,0.65,0,0,0.0,0.0,2,25,0.16,0.01,2,3165,20.5,0.66
4755,三福化,116.0,1.0,0.87,26W34,08/21,2,78,4.33,0.08,0,0,0.0,0.0,-1,-9,-1.24,-0.01,2,77,4.26,0.08
4764,雙鍵,219.0,8.0,3.79,26W34,08/21,2,394,2.24,0.46,-3,-979,-3.55,-1.14,-1,0,0.0,0.0,-1,-48,-0.67,-0.06
4924,欣厚-KY,9.59,-0.17,-1.74,26W34,08/21,2,11,2.89,0.03,0,0,0.0,0.0,-5,-4,-0.32,-0.01,2,10,2.74,0.03
4927,泰鼎-KY,33.05,0.2,0.61,26W34,08/21,2,1856,9.48,0.7,0,0,0.0,0.0,2,17,0.09,0.01,2,1873,9.56,0.71
4934,太極,14.4,0.15,1.05,26W34,08/21,2,160,4.15,0.07,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,163,4.23,0.07
4956,光鋐,33.45,3.0,9.85,26W34,08/21,2,1535,11.7,1.53,0,0,0.0,0.0,2,136,1.03,0.14,2,1671,12.7,1.66
5013,強新,27.7,1.2,4.53,26W34,08/21,2,83,27.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,83,27.6,0.06
5202,力新,11.9,0.0,0.0,26W34,08/21,2,172,11.5,0.19,0,0,0.0,0.0,4,1,0.02,0.0,2,172,11.6,0.19
5210,寶碩,28.6,-0.05,-0.17,26W34,08/21,2,83,6.03,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,82,5.96,0.1
5213,亞昕,21.45,0.25,1.18,26W34,08/21,2,780,37.3,0.11,0,0,0.0,0.0,1,0,0.02,0.0,2,780,37.3,0.11
5228,鈺鎧,41.2,-0.7,-1.67,26W34,08/21,2,125,2.98,0.33,0,0,0.0,0.0,3,29,0.41,0.08,2,135,3.22,0.36
5283,禾聯碩,57.9,0.7,1.22,26W34,08/21,2,294,24.7,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,303,25.4,0.35
5289,宜鼎,1560.0,70.0,4.7,26W34,08/21,2,1203,4.74,1.25,-2,-13,-0.05,-0.01,1,56,0.5,0.06,1,1251,11.1,1.3
5410,國眾,36.25,0.35,0.97,26W34,08/21,2,258,7.52,0.28,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,257,7.5,0.28
5481,新華,20.5,0.25,1.23,26W34,08/21,2,132,6.65,0.18,0,0,0.0,0.0,-2,0,-0.02,0.0,2,132,6.64,0.18
5515,建國,55.7,1.5,2.77,26W34,08/21,2,2197,17.8,1.09,-1,-1,-0.02,0.0,2,38,0.31,0.02,2,2234,18.1,1.11
5519,隆大,27.95,0.05,0.18,26W34,08/21,2,275,10.6,0.12,0,0,0.0,0.0,-5,-377,-5.07,-0.16,2,160,6.17,0.07
5523,豐謙,30.35,0.0,0.0,26W34,08/21,2,12,7.93,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,7.93,0.01
5534,長虹,80.4,-0.5,-0.62,26W34,08/21,2,525,6.65,0.17,0,0,0.0,0.0,5,547,3.27,0.17,2,685,8.68,0.22
5603,陸海,15.4,0.8,5.48,26W34,08/21,2,46,3.58,0.04,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,46,3.55,0.04
5607,遠雄港,55.9,0.6,1.08,26W34,08/21,2,3889,29.7,1.05,-1,-2,-0.02,0.0,2,898,6.85,0.24,2,4785,36.5,1.29
5871,中租-KY,115.5,4.0,3.59,26W34,08/21,2,6426,10.4,0.37,-1,-1229,-4.33,-0.07,-1,-643,-2.26,-0.04,2,5485,8.92,0.31
5903,全家,186.0,1.0,0.54,26W34,08/21,2,19,10.5,0.01,0,0,0.0,0.0,2,13,7.03,0.01,2,32,17.6,0.01
5907,大洋-KY,4.96,0.05,1.02,26W34,08/21,2,143,6.35,0.07,0,0,0.0,0.0,1,1,0.11,0.0,2,144,6.4,0.07
6026,福邦證,14.8,0.15,1.02,26W34,08/21,2,961,10.9,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,943,10.7,0.24
6111,光聚晶電,36.15,-0.4,-1.09,26W34,08/21,2,109,8.57,0.1,0,0,0.0,0.0,-9,-59,-0.69,-0.05,2,106,8.37,0.1
6113,亞矽,22.8,-0.45,-1.94,26W34,08/21,2,169,8.24,0.32,0,0,0.0,0.0,2,15,0.71,0.03,2,184,8.95,0.35
6114,久威,25.4,0.1,0.4,26W34,08/21,2,35,7.82,0.08,0,0,0.0,0.0,2,0,0.04,0.0,2,35,7.86,0.08
6122,擎邦,47.9,0.15,0.31,26W34,08/21,2,336,17.3,0.43,0,0,0.0,0.0,1,2,0.27,0.0,1,204,22.8,0.26
6124,業強,27.0,0.4,1.5,26W34,08/21,2,17,12.6,0.01,0,0,0.0,0.0,1,0,0.72,0.0,2,17,12.5,0.01
6130,上亞科技,27.45,-0.65,-2.31,26W34,08/21,2,189,5.13,0.41,0,0,0.0,0.0,0,0,0.0,0.0,2,189,5.13,0.41
6133,金橋,22.2,0.05,0.23,26W34,08/21,2,1078,18.8,0.92,0,0,0.0,0.0,2,5,0.09,0.0,2,1083,18.9,0.93
6141,柏承,45.4,1.45,3.3,26W34,08/21,2,3323,10.1,2.93,0,0,0.0,0.0,2,172,0.52,0.15,2,3495,10.6,3.08
6144,得利影,13.7,0.35,2.62,26W34,08/21,2,7,1.28,0.02,0,0,0.0,0.0,-1,0,-0.02,0.0,3,8,1.37,0.02
6154,順發,13.9,0.0,0.0,26W34,08/21,2,29,5.66,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,29,5.66,0.04
6158,禾昌,16.55,-0.05,-0.3,26W34,08/21,2,64,12.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,64,12.4,0.12
6160,欣技,16.0,0.7,4.58,26W34,08/21,2,30,1.93,0.04,0,0,0.0,0.0,-4,-1,-0.05,0.0,2,30,1.91,0.04
6168,宏齊,25.35,0.35,1.4,26W34,08/21,2,1701,13.0,0.83,0,0,0.0,0.0,2,10,0.08,0.0,2,1710,13.1,0.83
6199,天品,93.9,-0.2,-0.21,26W34,08/21,2,271,4.63,0.44,0,0,0.0,0.0,-7,-208,-0.93,-0.34,2,237,4.05,0.38
6207,雷科,103.5,0.5,0.49,26W34,08/21,2,791,2.2,0.85,0,0,0.0,0.0,-1,-12,-0.09,-0.01,2,784,2.18,0.85
6271,同欣電,192.5,-3.5,-1.79,26W34,08/21,2,2519,6.88,1.21,0,0,0.0,0.0,1,41,0.34,0.02,2,2380,6.5,1.14
6278,台表科,187.0,7.0,3.89,26W34,08/21,2,3751,5.33,1.28,-2,-411,-0.58,-0.14,-1,-352,-0.9,-0.12,5,6503,4.95,2.22
6284,佳邦,76.0,-1.0,-1.3,26W34,08/21,2,616,6.06,0.41,0,0,0.0,0.0,-1,-11,-0.27,-0.01,2,616,6.05,0.41
6294,智基,29.0,0.3,1.05,26W34,08/21,2,33,7.85,0.13,0,0,0.0,0.0,-1,-1,-0.63,0.0,2,33,7.79,0.13
6405,悅城,39.0,0.2,0.52,26W34,08/21,2,335,10.1,0.51,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,336,10.1,0.51
6412,群電,78.0,-0.4,-0.51,26W34,08/21,2,627,10.3,0.16,1,2,0.08,0.0,-1,-113,-4.52,-0.03,-1,-96,-3.84,-0.02
6486,互動,73.8,0.0,0.0,26W34,08/21,2,87,15.4,0.17,0,0,0.0,0.0,2,3,0.55,0.01,2,90,16.0,0.18
6494,九齊,54.8,-0.4,-0.72,26W34,08/21,2,59,3.69,0.19,0,0,0.0,0.0,1,2,0.28,0.01,2,60,3.77,0.19
6515,穎崴,6400.0,20.0,0.31,26W34,08/21,2,728,19.2,2.02,-6,-2389,-19.6,-6.63,-1,-6,-0.38,-0.02,-10,-1151,-5.93,-3.19
6517,保勝光學,65.7,-1.0,-1.5,26W34,08/21,2,433,5.01,1.41,0,0,0.0,0.0,5,13,0.03,0.04,2,442,5.12,1.45
6592,和潤企業,61.5,1.2,1.99,26W34,08/21,2,885,25.0,0.12,0,0,0.0,0.0,2,37,1.05,0.0,2,912,25.8,0.12
6598,ABC-KY,28.55,0.6,2.15,26W34,08/21,2,175,6.09,0.17,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,174,6.06,0.17
6603,富強鑫,27.0,-0.1,-0.37,26W34,08/21,2,1222,3.86,0.73,0,0,0.0,0.0,2,258,0.81,0.15,2,1480,4.68,0.88
6651,全宇昕,143.5,4.0,2.87,26W34,08/21,2,219,7.98,0.63,0,0,0.0,0.0,-1,-10,-0.93,-0.03,2,250,9.1,0.72
6664,群翊,364.5,33.0,9.95,26W34,08/21,2,310,9.02,0.51,0,0,0.0,0.0,-2,-18,-0.52,-0.03,2,292,8.51,0.48
6668,中揚光,36.4,0.2,0.55,26W34,08/21,2,482,9.48,0.45,0,0,0.0,0.0,2,4,0.08,0.0,2,486,9.56,0.45
6672,騰輝電子-KY,267.5,-20.0,-6.96,26W34,08/21,2,1619,2.57,2.27,1,545,1.63,0.76,-1,-87,-0.26,-0.12,2,2279,3.61,3.19
6706,惠特,116.5,-0.5,-0.43,26W34,08/21,2,945,6.39,1.2,0,0,0.0,0.0,-1,-15,-0.34,-0.02,2,952,6.43,1.21
6708,天擎,38.85,0.2,0.52,26W34,08/21,2,13,7.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,7.1,0.04
6722,輝創,32.45,0.15,0.46,26W34,08/21,2,17,7.24,0.02,0,0,0.0,0.0,1,2,2.1,0.0,2,19,8.09,0.02
6735,美達科技,62.3,-1.2,-1.89,26W34,08/21,2,100,9.4,0.22,0,0,0.0,0.0,2,1,0.05,0.0,2,101,9.45,0.22
6771,平和環保-創,43.0,1.1,2.63,26W34,08/21,2,53,8.37,0.17,0,0,0.0,0.0,-2,-16,-2.59,-0.05,2,37,5.78,0.12
6789,采鈺,424.0,-3.5,-0.82,26W34,08/21,2,688,7.55,0.22,-2,-1,-0.01,0.0,-1,-56,-1.66,-0.02,2,648,7.11,0.2
6830,汎銓,462.0,42.0,10.0,26W34,08/21,2,515,2.78,0.96,1,16,0.16,0.03,3,112,0.36,0.21,2,597,3.21,1.12
6854,錼創科技-KY創,91.3,-1.1,-1.19,26W34,08/21,2,54,4.17,0.05,0,0,0.0,0.0,-1,-5,-0.74,0.0,2,58,4.44,0.05
6856,鑫傳,42.45,0.45,1.07,26W34,08/21,2,10,11.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,10,11.7,0.04
6875,國邑*,32.2,-0.5,-1.53,26W34,08/21,2,52,8.28,0.04,0,0,0.0,0.0,-1,0,-0.02,0.0,2,52,8.3,0.04
6918,愛派司,74.4,0.4,0.54,26W34,08/21,2,62,17.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,61,17.3,0.18
6923,中台,77.1,-0.3,-0.39,26W34,08/21,2,154,25.4,0.17,0,0,0.0,0.0,-1,-12,-4.45,-0.01,2,158,26.0,0.17
6967,汎瑋材料,73.7,0.2,0.27,26W34,08/21,2,72,5.26,0.24,0,0,0.0,0.0,-1,0,-0.02,0.0,2,72,5.24,0.24
7556,意德士,249.5,2.0,0.81,26W34,08/21,2,52,12.7,0.18,0,0,0.0,0.0,-1,-6,-2.45,-0.02,2,54,13.2,0.18
7631,聚賢研發-創,147.5,1.5,1.03,26W34,08/21,2,53,3.55,0.26,0,0,0.0,0.0,1,1,0.41,0.01,2,41,2.74,0.2
7703,銳澤,178.0,-1.0,-0.56,26W34,08/21,2,115,15.5,0.33,0,0,0.0,0.0,1,1,0.2,0.0,2,115,15.5,0.33
7711,永擎,461.5,7.5,1.65,26W34,08/21,2,995,6.99,1.39,0,0,0.0,0.0,-1,-10,-0.17,-0.01,2,1033,7.26,1.44
7713,威力德生醫,73.0,1.9,2.67,26W34,08/21,2,16,11.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,11.0,0.04
7728,光焱科技,571.0,2.0,0.35,26W34,08/21,2,13,14.0,0.09,0,0,0.0,0.0,1,1,1.47,0.0,2,13,14.3,0.1
7734,印能科技,2855.0,40.0,1.42,26W34,08/21,2,155,6.48,0.55,-2,-565,-23.6,-2.02,-1,-11,-0.89,-0.04,-2,-415,-17.4,-1.48
7736,虎山,70.9,0.1,0.14,26W34,08/21,2,16,7.89,0.02,0,0,0.0,0.0,1,1,0.95,0.0,2,17,8.39,0.02
7769,鴻勁,6405.0,-50.0,-0.77,26W34,08/21,2,426,7.95,0.24,-2,-147,-2.75,-0.08,-1,-17,-0.77,-0.01,4,663,4.71,0.37
7780,大研生醫*,17.1,0.25,1.48,26W34,08/21,2,1330,18.2,0.16,0,0,0.0,0.0,-1,-23,-0.56,0.0,2,1314,18.0,0.16
7788,松川精密,248.5,-7.5,-2.93,26W34,08/21,2,938,4.72,1.18,0,0,0.0,0.0,3,257,0.97,0.32,2,1017,5.12,1.28
7818,溢泰實業,62.5,0.1,0.16,26W34,08/21,2,37,5.74,0.02,0,0,0.0,0.0,2,14,2.15,0.01,2,51,7.89,0.03
7839,達人網,45.2,-0.1,-0.22,26W34,08/21,2,15,10.6,0.1,0,0,0.0,0.0,-4,-33,-12.6,-0.22,-3,-13,-6.86,-0.09
7855,和運租車,43.55,0.2,0.46,26W34,08/21,2,133,0.37,0.05,0,0,0.0,0.0,-1,-3,-0.05,0.0,2,580,1.63,0.21
8040,九暘,69.6,-0.1,-0.14,26W34,08/21,2,534,15.6,0.55,0,0,0.0,0.0,3,29,0.48,0.03,2,550,16.0,0.57
8072,陞泰,26.35,0.0,0.0,26W34,08/21,2,49,5.58,0.06,0,0,0.0,0.0,2,3,0.34,0.0,2,52,5.92,0.06
8087,麗升能源,27.2,0.75,2.84,26W34,08/21,2,30,8.85,0.08,0,0,0.0,0.0,-2,-2,-0.5,0.0,2,28,8.35,0.07
8096,擎亞,105.5,-2.5,-2.31,26W34,08/21,2,2561,4.89,1.71,0,0,0.0,0.0,-2,-104,-0.2,-0.07,2,2457,4.69,1.65
8110,華東,45.2,0.85,1.92,26W34,08/21,2,4718,8.83,0.91,2,1,0.0,0.0,-1,-16,-0.09,0.0,2,4783,8.95,0.92
8163,達方,31.0,-0.15,-0.48,26W34,08/21,2,928,14.1,0.33,0,0,0.0,0.0,1,22,0.95,0.01,2,949,14.4,0.34
8182,加高,40.45,0.7,1.76,26W34,08/21,2,236,1.67,0.22,0,0,0.0,0.0,1,5,0.09,0.0,2,241,1.71,0.23
8213,志超,32.95,0.2,0.61,26W34,08/21,2,359,6.27,0.13,0,0,0.0,0.0,2,94,1.64,0.03,2,453,7.91,0.17
8284,三竹,67.5,0.7,1.05,26W34,08/21,2,26,2.6,0.05,0,0,0.0,0.0,1,2,0.26,0.0,2,24,2.4,0.05
8354,冠好,17.4,0.1,0.58,26W34,08/21,2,54,1.84,0.07,0,0,0.0,0.0,2,1,0.02,0.0,2,55,1.86,0.07
8403,盛弘,19.7,0.05,0.25,26W34,08/21,2,239,17.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,239,17.8,0.17
8404,百和興業-KY,16.5,0.35,2.17,26W34,08/21,2,382,16.3,0.09,0,0,0.0,0.0,2,18,0.77,0.0,2,400,17.1,0.1
8429,金麗-KY,6.06,0.03,0.5,26W34,08/21,2,84,7.11,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,86,7.28,0.05
8442,威宏-KY,46.85,0.95,2.07,26W34,08/21,2,134,18.4,0.19,0,0,0.0,0.0,-2,-3,-0.41,0.0,2,130,17.9,0.19
8462,柏文,175.5,-0.5,-0.28,26W34,08/21,2,217,15.4,0.27,0,0,0.0,0.0,2,26,1.88,0.03,2,242,17.2,0.3
8473,山林水,46.35,1.1,2.43,26W34,08/21,2,163,2.16,0.09,0,0,0.0,0.0,1,14,0.57,0.01,2,118,1.57,0.07
8499,鼎炫-KY,265.0,0.5,0.19,26W34,08/21,2,58,18.9,0.14,0,0,0.0,0.0,1,2,2.04,0.01,2,59,19.3,0.14
8906,花王,27.45,0.25,0.92,26W34,08/21,2,34,10.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,34,10.8,0.08
8932,智通*,106.0,-6.0,-5.36,26W34,08/21,2,5229,18.9,1.46,-1,-1,-0.01,0.0,-1,-1609,-10.4,-0.45,3,3949,10.2,1.1
910322,康師傅-DR,27.35,-0.85,-3.01,26W34,08/21,2,1006,85.8,4.77,0,0,0.0,0.0,0,0,0.0,0.0,2,1006,85.8,4.77
910861,神州-DR,3.85,0.05,1.32,26W34,08/21,2,30,6.88,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,30,6.88,0.09
9902,台火,13.85,0.15,1.09,26W34,08/21,2,110,11.5,0.11,0,0,0.0,0.0,2,6,0.58,0.01,2,116,12.1,0.12
9907,統一實,15.3,0.1,0.66,26W34,08/21,2,6233,34.9,0.39,-14,-38355,-12.9,-2.43,2,7,0.04,0.0,2,6140,34.4,0.39
9927,泰銘,69.3,-0.1,-0.14,26W34,08/21,2,172,16.5,0.14,0,0,0.0,0.0,2,40,3.85,0.03,2,212,20.3,0.18
9938,百和,42.55,0.15,0.35,26W34,08/21,2,732,6.48,0.25,-4,-2928,-9.36,-0.98,2,106,0.93,0.04,1,237,4.32,0.08
9945,潤泰新,29.4,-0.45,-1.51,26W34,08/21,2,19106,17.5,0.67,0,0,0.0,0.0,-1,-193,-0.37,-0.01,2,19487,17.8,0.69
9946,三發地產,19.2,0.15,0.79,26W34,08/21,2,563,17.0,0.17,-3,-15,-0.35,0.0,-3,-97,-2.25,-0.03,2,497,15.0,0.15
9955,佳龍,24.9,0.05,0.2,26W34,08/21,2,117,3.9,0.11,0,0,0.0,0.0,2,2,0.07,0.0,2,119,3.97,0.11
