代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2461,光群雷,16.0,0.4,2.56,07/31,2,627,29.9,0.36,0,0,0.0,0.0,1,1,0.12,0.0,2,622,29.6,0.36
2483,百容,35.25,3.2,9.98,07/31,2,92,12.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,526,30.5,0.49
2488,漢平,50.6,1.9,3.9,07/31,2,145,41.9,0.18,0,0,0.0,0.0,2,1,0.32,0.0,2,146,42.2,0.18
2515,中工,11.85,0.2,1.72,07/31,2,1517,14.6,0.09,0,0,0.0,0.0,1,36,0.55,0.0,2,1521,14.7,0.09
2543,皇昌,37.0,1.45,4.08,07/31,2,696,24.1,0.13,3,7,0.12,0.0,3,48,0.81,0.01,2,745,25.8,0.14
2606,裕民,62.6,1.9,3.13,07/31,2,4096,44.7,0.48,0,0,0.0,0.0,2,75,0.82,0.01,2,4173,45.6,0.49
2641,正德,16.75,0.45,2.76,07/31,2,145,7.95,0.04,0,0,0.0,0.0,1,2,0.19,0.0,2,145,7.95,0.04
2748,雲品,38.6,0.5,1.31,07/31,2,56,17.8,0.05,0,0,0.0,0.0,1,3,2.33,0.0,2,53,16.8,0.05
2754,亞洲藏壽司,68.3,1.1,1.64,07/31,2,2,2.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.23,0.0
2801,彰銀,25.2,0.4,1.61,07/31,2,15097,13.5,0.13,1,161,0.22,0.0,7,9040,3.23,0.08,2,18548,16.6,0.16
2816,旺旺保,33.75,0.75,2.27,07/31,2,177,41.7,0.08,0,0,0.0,0.0,-1,-33,-13.4,-0.01,2,148,34.9,0.07
2820,華票,16.75,0.1,0.6,07/31,2,2706,62.1,0.2,0,0,0.0,0.0,-2,-205,-4.71,-0.02,2,2501,57.4,0.19
2834,臺企銀,18.2,0.1,0.55,07/31,2,48289,37.6,0.5,6,304,0.1,0.0,5,2996,1.05,0.03,2,50887,39.6,0.52
2838,聯邦銀,20.75,0.15,0.73,07/31,2,1231,14.6,0.03,5,65,0.35,0.0,-2,-90,-1.07,0.0,2,1166,13.8,0.03
2845,遠東銀,13.5,0.05,0.37,07/31,2,21139,54.5,0.43,5,2560,3.67,0.05,-1,-122,-0.46,0.0,6,34395,44.3,0.71
2882,國泰金,101.5,6.3,6.62,07/31,2,20238,29.2,0.14,6,13437,8.87,0.09,7,7464,4.46,0.05,3,28795,29.0,0.2
2883,凱基金,30.85,1.9,6.56,07/31,2,59934,45.1,0.32,1,1251,1.41,0.01,6,15948,5.17,0.09,3,69815,36.5,0.38
2885,元大金,68.1,5.0,7.92,07/31,2,22847,27.3,0.17,7,17407,7.64,0.13,6,9306,4.51,0.07,3,28251,22.4,0.21
2886,兆豐金,53.1,1.6,3.11,07/31,2,17397,19.3,0.12,11,44551,11.0,0.3,15,40838,7.82,0.28,6,40935,18.2,0.28
2887,台新新光金,35.95,2.8,8.45,07/31,2,58860,37.6,0.24,1,2287,2.37,0.01,7,18715,4.09,0.08,3,66912,26.4,0.27
2889,國票金,15.6,-0.05,-0.32,07/31,2,10062,46.7,0.28,0,0,0.0,0.0,-1,-217,-1.72,-0.01,2,9874,45.9,0.27
2891,中信金,64.9,1.8,2.85,07/31,2,22705,24.7,0.12,1,2321,4.82,0.01,6,13233,5.74,0.07,4,47562,25.4,0.24
2892,第一金,36.75,1.25,3.52,07/31,2,28077,21.7,0.2,12,50945,9.83,0.35,6,14042,4.82,0.1,3,36124,20.2,0.25
2926,誠品生活,30.5,0.0,0.0,07/31,2,2,7.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,7.4,0.0
3023,信邦,296.0,23.0,8.42,07/31,2,739,11.3,0.31,5,63,0.55,0.03,7,526,3.17,0.22,2,1073,16.4,0.45
3038,全台,20.8,0.95,4.79,07/31,2,145,26.2,0.09,0,0,0.0,0.0,3,4,0.37,0.0,2,147,26.5,0.09
3043,科風,19.5,0.85,4.56,07/31,2,9,5.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,5.0,0.02
3058,立德,8.26,0.21,2.61,07/31,2,37,6.56,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,41,7.27,0.02
3073,天方能源,21.65,0.35,1.64,07/31,2,22,20.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,23,21.5,0.06
3078,僑威,52.6,2.8,5.62,07/31,2,504,35.9,0.22,1,27,3.48,0.01,-3,-24,-0.94,-0.01,2,508,36.2,0.22
3105,穩懋,294.5,26.5,9.89,07/31,2,3485,8.55,0.82,-4,-1422,-1.54,-0.34,-3,-806,-1.17,-0.19,2,2588,6.35,0.61
3229,晟鈦,43.15,3.9,9.94,07/31,2,216,15.3,0.34,0,0,0.0,0.0,1,5,0.58,0.01,2,198,14.1,0.31
3268,海德威,21.7,1.6,7.96,07/31,2,62,14.5,0.18,0,0,0.0,0.0,-5,-5,-0.51,-0.01,2,58,13.5,0.17
3287,廣寰科,28.35,1.35,5.0,07/31,2,80,28.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,80,28.3,0.18
3303,岱稜,55.0,4.5,8.91,07/31,2,607,35.3,0.65,0,0,0.0,0.0,1,3,0.26,0.0,2,610,35.5,0.65
3363,上詮,480.5,43.5,9.95,07/31,2,271,5.0,0.24,-2,-200,-3.68,-0.18,1,8,0.52,0.01,2,77,1.42,0.07
3372,典範,15.1,1.0,7.09,07/31,2,85,5.5,0.04,0,0,0.0,0.0,-2,-101,-6.48,-0.04,1,31,4.6,0.01
3419,譁裕,11.9,0.3,2.59,07/31,2,25,9.69,0.02,0,0,0.0,0.0,1,1,1.14,0.0,2,24,9.3,0.02
3432,台端,15.8,0.95,6.4,07/31,2,12,17.0,0.03,0,0,0.0,0.0,1,1,2.74,0.0,2,13,18.4,0.03
3434,哲固,29.9,0.9,3.1,07/31,2,89,21.1,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,89,21.2,0.25
3484,崧騰,48.0,2.3,5.03,07/31,2,118,28.4,0.15,0,0,0.0,0.0,2,6,1.55,0.01,2,124,30.0,0.16
3543,州巧,33.05,3.0,9.98,07/31,2,431,5.59,0.39,0,0,0.0,0.0,-1,-33,-0.61,-0.03,3,433,4.48,0.39
3567,逸昌,25.6,0.45,1.79,07/31,2,16,14.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,16,13.6,0.05
3596,智易,172.5,4.0,2.37,07/31,2,586,25.1,0.27,0,0,0.0,0.0,1,20,1.24,0.01,2,606,25.9,0.28
3628,盈正,64.3,2.6,4.21,07/31,2,15,9.95,0.03,0,0,0.0,0.0,-2,-1,-0.8,0.0,2,14,9.14,0.03
3684,榮昌,48.5,0.75,1.57,07/31,2,5,16.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,15.5,0.02
3686,達能,14.6,0.65,4.66,07/31,2,95,24.6,0.12,0,0,0.0,0.0,4,36,5.01,0.05,2,107,27.7,0.14
3702,大聯大,112.5,7.0,6.64,07/31,2,2134,9.12,0.13,11,14039,11.6,0.83,5,1007,2.21,0.06,2,3093,13.2,0.18
3710,連展投控,5.1,0.08,1.59,07/31,2,36,5.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,36,5.63,0.01
4207,環泰,19.65,0.25,1.29,07/31,2,29,21.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,29,21.2,0.01
4442,竣邦-KY,72.6,6.3,9.5,07/31,2,1710,39.8,5.29,0,0,0.0,0.0,0,0,0.0,0.0,2,1708,39.7,5.29
4549,桓達,91.5,5.2,6.03,07/31,2,56,21.1,0.1,0,0,0.0,0.0,1,1,0.69,0.0,2,60,22.7,0.11
4577,達航科技,64.6,1.9,3.03,07/31,2,26,1.6,0.05,0,0,0.0,0.0,1,1,0.14,0.0,2,19,1.14,0.04
4771,望隼,182.0,0.5,0.28,07/31,2,23,8.75,0.04,0,0,0.0,0.0,2,2,0.74,0.0,2,25,9.49,0.04
4915,致伸,65.4,1.8,2.83,07/31,2,1774,21.1,0.38,1,902,15.7,0.19,5,57,0.29,0.01,2,2704,32.1,0.57
4952,凌通,47.3,4.3,10.0,07/31,2,144,16.9,0.13,0,0,0.0,0.0,1,35,9.66,0.03,1,173,47.7,0.16
4953,緯致,120.5,3.5,2.99,07/31,2,62,14.3,0.08,0,0,0.0,0.0,1,1,0.58,0.0,2,58,13.4,0.08
4967,十銓,233.5,21.0,9.88,07/31,2,1319,12.9,1.55,2,2,0.02,0.0,1,71,1.24,0.08,1,1382,24.3,1.63
4974,亞泰,67.2,2.6,4.02,07/31,2,72,26.4,0.1,0,0,0.0,0.0,1,3,2.25,0.0,2,74,27.1,0.1
4977,眾達-KY,117.0,10.5,9.86,07/31,2,629,16.7,0.78,0,0,0.0,0.0,1,31,2.2,0.04,2,641,17.1,0.8
5209,新鼎,156.0,3.0,1.96,07/31,2,54,55.8,0.19,0,0,0.0,0.0,-1,-9,-14.7,-0.03,2,45,46.5,0.16
5272,笙科,17.4,0.7,4.19,07/31,2,56,28.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,57,28.4,0.1
5283,禾聯碩,54.8,1.7,3.2,07/31,2,60,34.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,56,32.0,0.06
5315,光聯,19.3,0.4,2.12,07/31,2,88,16.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,89,16.4,0.08
5398,慕康生醫,14.15,-0.35,-2.41,07/31,2,8,8.72,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,8.72,0.02
5460,同協,16.0,0.4,2.56,07/31,2,6,8.51,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,8.8,0.01
5608,四維航,13.05,0.15,1.16,07/31,2,536,22.7,0.14,0,0,0.0,0.0,2,7,0.3,0.0,2,543,23.0,0.14
6024,群益期,58.3,2.0,3.55,07/31,2,685,24.5,0.27,1,6,0.44,0.0,1,4,0.29,0.0,2,694,24.9,0.28
6026,福邦證,14.1,0.75,5.62,07/31,2,560,22.5,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,560,22.5,0.14
6104,創惟,91.6,7.6,9.05,07/31,2,293,20.9,0.32,1,50,6.83,0.05,1,17,2.33,0.02,2,358,25.6,0.39
6109,亞元,11.6,0.25,2.2,07/31,2,15,7.02,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,7.06,0.02
6120,達運,12.65,0.25,2.02,07/31,2,1788,11.8,0.3,1,36,0.64,0.01,-3,-142,-0.69,-0.02,2,1686,11.1,0.28
6123,上奇,42.4,0.5,1.19,07/31,2,34,28.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,34,28.4,0.05
6151,晉倫,34.15,1.4,4.27,07/31,2,56,17.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,55,17.1,0.1
6152,百一,11.5,0.5,4.55,07/31,2,63,6.88,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,68,7.43,0.04
6160,欣技,14.25,0.55,4.01,07/31,2,17,8.91,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,8.73,0.02
6189,豐藝,47.65,2.7,6.01,07/31,2,681,43.9,0.26,0,0,0.0,0.0,-2,-24,-1.52,-0.01,2,657,42.3,0.25
6199,天品,99.9,5.8,6.16,07/31,2,66,4.54,0.11,0,0,0.0,0.0,-6,-112,-2.58,-0.18,2,28,1.94,0.05
6202,盛群,53.4,4.8,9.88,07/31,2,846,8.58,0.37,0,0,0.0,0.0,-6,-285,-1.33,-0.12,2,801,8.13,0.35
6283,淳安,20.25,0.5,2.53,07/31,2,60,17.4,0.04,0,0,0.0,0.0,1,1,0.88,0.0,2,50,14.5,0.03
6431,光麗-KY,16.6,0.3,1.84,07/31,2,20,3.64,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,3.27,0.02
6506,雙邦,16.55,0.4,2.48,07/31,2,48,28.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,50,29.5,0.06
6523,達爾膚,90.6,1.0,1.12,07/31,2,10,31.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,31.1,0.02
6561,是方,330.5,3.0,0.92,07/31,2,72,30.9,0.09,0,0,0.0,0.0,2,3,1.27,0.0,2,75,32.1,0.1
6578,達邦蛋白,16.5,0.4,2.48,07/31,2,4,6.95,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.95,0.01
6581,鋼聯,109.0,1.0,0.93,07/31,2,10,21.9,0.01,0,0,0.0,0.0,1,1,4.27,0.0,1,8,34.1,0.01
6592,和潤企業,61.4,0.5,0.82,07/31,2,544,44.2,0.07,0,0,0.0,0.0,2,20,1.66,0.0,2,565,45.9,0.08
6641,基士德-KY,17.5,0.3,1.74,07/31,2,5,20.0,0.01,0,0,0.0,0.0,1,1,4.65,0.0,2,6,24.0,0.02
6728,上洋,108.0,1.0,0.93,07/31,2,13,18.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,18.4,0.04
6756,威鋒電子,92.5,8.0,9.47,07/31,2,76,23.4,0.11,0,0,0.0,0.0,1,9,6.72,0.01,2,74,22.9,0.11
6776,展碁國際,54.6,2.9,5.61,07/31,2,155,30.9,0.17,0,0,0.0,0.0,-2,-1,-0.24,0.0,2,154,30.7,0.17
6791,虎門科技,102.0,4.7,4.83,07/31,2,8,12.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,8,12.5,0.04
6792,詠業,55.1,3.1,5.96,07/31,2,41,19.1,0.09,0,0,0.0,0.0,1,1,0.76,0.0,1,33,25.2,0.07
6838,台新藥,23.45,0.05,0.21,07/31,2,46,14.2,0.03,0,0,0.0,0.0,1,3,2.04,0.0,2,47,14.5,0.03
6874,倍力,77.0,1.6,2.12,07/31,2,10,17.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,10,17.8,0.05
6875,國邑*,33.15,0.3,0.91,07/31,2,11,9.23,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,9.2,0.01
6922,宸曜,170.0,7.5,4.62,07/31,2,64,16.4,0.24,0,0,0.0,0.0,-3,-69,-11.3,-0.25,-1,-7,-3.98,-0.02
6968,萬達寵物,43.45,0.65,1.52,07/31,2,10,11.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,11.2,0.02
6986,和迅,44.5,0.55,1.25,07/31,2,23,18.8,0.04,0,0,0.0,0.0,-20,-247,-9.29,-0.47,1,11,15.5,0.02
7556,意德士,210.0,14.0,7.14,07/31,2,11,9.87,0.04,0,0,0.0,0.0,1,1,2.19,0.0,2,11,9.85,0.04
7642,昶瑞機電,76.9,0.3,0.39,07/31,2,6,9.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.71,0.02
7820,立盈,100.0,3.0,3.09,07/31,2,9,27.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,27.9,0.02
7842,天能綠電,79.9,1.3,1.65,07/31,2,67,49.3,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,67,49.3,0.37
8034,榮群,18.4,0.8,4.55,07/31,2,34,16.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,34,15.9,0.06
8049,晶采,25.8,0.5,1.98,07/31,2,90,25.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,90,25.4,0.08
8072,陞泰,26.5,0.8,3.11,07/31,2,58,19.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,52,17.5,0.06
8083,瑞穎,161.5,4.0,2.54,07/31,2,92,24.2,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,92,24.2,0.26
8279,生展,87.8,0.3,0.34,07/31,2,4,31.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,31.4,0.01
8404,百和興業-KY,16.5,0.15,0.92,07/31,2,126,29.5,0.03,0,0,0.0,0.0,1,2,0.85,0.0,2,111,26.0,0.03
8477,創業家,15.9,0.55,3.58,07/31,2,6,18.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,18.0,0.01
8906,花王,25.6,0.55,2.2,07/31,2,5,12.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,12.2,0.01
9927,泰銘,69.9,1.1,1.6,07/31,2,26,21.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,27,9.15,0.02
9934,成霖,10.5,0.15,1.45,07/31,2,337,27.2,0.08,0,0,0.0,0.0,7,91,1.51,0.02,2,344,27.7,0.08
