代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8021,尖點,505.0,-27.0,-5.08,26W29,07/16,2,1123,15.3,0.77,1,33,0.99,0.02,5,770,1.17,0.53,2,1376,18.8,0.95
8040,九暘,82.5,-3.1,-3.62,26W29,07/16,2,938,9.72,0.97,0,0,0.0,0.0,-2,-46,-0.48,-0.05,2,892,9.24,0.93
8071,能率網通,27.0,-0.65,-2.35,26W29,07/16,2,455,1.22,0.76,0,0,0.0,0.0,-2,-132,-0.35,-0.22,2,323,0.86,0.54
8081,致新,254.0,-6.0,-2.31,26W29,07/16,2,569,3.72,0.66,1,350,5.5,0.41,-4,-480,-1.28,-0.56,1,446,7.0,0.52
8131,福懋科,76.6,-4.6,-5.67,26W29,07/16,2,5726,4.95,1.29,-1,-9,-0.02,0.0,1,95,0.19,0.02,3,5393,3.83,1.22
8150,南茂,122.5,8.5,7.46,26W29,07/16,2,27420,4.15,3.89,3,17801,1.79,2.53,1,1690,0.42,0.24,2,32917,4.98,4.67
8227,巨有科技,163.0,-3.0,-1.81,26W29,07/16,2,374,4.33,0.95,-1,-150,-4.01,-0.38,-2,-598,-6.93,-1.51,-3,-662,-2.75,-1.68
8261,富鼎,278.5,-25.5,-8.39,26W29,07/16,2,2315,3.52,1.95,0,0,0.0,0.0,1,54,0.33,0.05,2,2393,3.64,2.01
8374,羅昇,82.8,-0.5,-0.6,26W29,07/16,2,158,4.61,0.14,0,0,0.0,0.0,-2,-32,-0.92,-0.03,-1,-6,-0.36,-0.01
8415,大國鋼,36.1,-0.5,-1.37,26W29,07/16,2,2363,39.2,0.23,3,677,6.63,0.07,-22,-8977,-13.7,-0.87,2,1858,30.8,0.18
8426,紅木-KY,20.0,0.1,0.5,26W29,07/16,2,72,19.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,72,19.2,0.14
8454,富邦媒,267.5,1.5,0.56,26W29,07/16,2,342,4.82,0.13,1,5,0.15,0.0,-1,-22,-0.65,-0.01,2,186,2.63,0.07
8936,國統,54.8,-0.1,-0.18,26W29,07/16,2,173,1.1,0.07,0,0,0.0,0.0,3,119,0.16,0.05,2,212,1.35,0.09
8937,合騏*,25.25,0.3,1.2,26W29,07/16,2,62,6.93,0.01,0,0,0.0,0.0,-3,-24,-1.56,-0.01,2,47,5.27,0.01
910322,康師傅-DR,23.2,0.3,1.31,26W29,07/16,2,182,80.6,0.85,0,0,0.0,0.0,0,0,0.0,0.0,2,182,80.6,0.85
9933,中鼎,40.8,0.1,0.25,26W29,07/16,2,1620,8.75,0.17,-4,-96,-0.17,-0.01,1,113,1.39,0.01,2,1679,9.07,0.18
9938,百和,46.6,0.3,0.65,26W29,07/16,2,1468,13.5,0.49,0,0,0.0,0.0,-2,-26,-0.24,-0.01,3,2533,12.4,0.85
9939,宏全,125.5,0.5,0.4,26W29,07/16,2,3169,32.0,1.07,5,512,1.28,0.17,1,100,1.89,0.03,2,3253,32.9,1.1
9940,信義,20.3,0.55,2.78,26W29,07/16,2,899,25.3,0.12,0,0,0.0,0.0,1,39,1.72,0.01,2,934,26.3,0.13
9945,潤泰新,26.85,0.45,1.7,26W29,07/16,2,5821,9.02,0.2,0,0,0.0,0.0,2,224,0.35,0.01,1,5890,24.1,0.21
