代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4171,瑞基,17.25,0.2,1.17,08/21,3,33,19.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,33,19.4,0.06
4173,久裕,17.55,0.15,0.86,08/21,3,11,11.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,12,11.8,0.02
4438,廣越,60.7,0.0,0.0,08/21,3,57,21.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,121,44.8,0.11
4440,宜新實業,17.5,0.0,0.0,08/21,3,49,29.0,0.07,0,0,0.0,0.0,1,2,3.62,0.0,3,51,30.2,0.08
4535,至興,29.05,0.55,1.93,08/21,3,4,40.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,40.0,0.01
4558,寶緯,16.95,0.25,1.5,08/21,3,8,10.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,11.1,0.02
4563,百德,39.55,0.2,0.51,08/21,3,32,21.4,0.06,0,0,0.0,0.0,1,1,1.73,0.0,3,33,21.8,0.06
4568,科際精密,39.5,0.0,0.0,08/21,3,4,29.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,29.9,0.01
4749,新應材,761.0,0.0,0.0,08/21,3,68,7.42,0.07,0,0,0.0,0.0,-1,-6,-2.56,-0.01,-1,-3,-1.11,0.0
4956,光鋐,33.45,3.0,9.85,08/21,3,959,15.2,0.95,0,0,0.0,0.0,2,28,0.48,0.03,3,987,15.6,0.98
5013,強新,27.7,1.2,4.53,08/21,3,68,41.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,68,41.7,0.05
5251,天鉞電,25.0,0.2,0.81,08/21,3,11,17.7,0.03,0,0,0.0,0.0,1,1,3.03,0.0,3,12,19.0,0.04
5521,工信,10.95,0.25,2.34,08/21,3,1873,31.9,0.38,0,0,0.0,0.0,1,44,1.36,0.01,3,1917,32.7,0.39
5529,鉅陞,21.45,-0.15,-0.69,08/21,3,154,54.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,155,54.2,0.15
5530,龍巖,50.5,0.4,0.8,08/21,3,554,60.0,0.13,0,0,0.0,0.0,1,0,0.03,0.0,3,554,60.0,0.13
5531,鄉林,7.56,0.0,0.0,08/21,3,107,6.27,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,95,5.57,0.01
5871,中租-KY,115.5,4.0,3.59,08/21,3,9374,55.0,0.54,1,5,0.05,0.0,-1,-504,-5.35,-0.03,3,8728,51.2,0.5
6104,創惟,95.3,1.9,2.03,08/21,3,669,39.5,0.73,0,0,0.0,0.0,3,7,0.41,0.01,3,746,44.1,0.82
6140,訊達,17.35,1.15,7.1,08/21,3,48,17.7,0.09,0,0,0.0,0.0,1,0,0.06,0.0,3,48,17.7,0.09
6156,松上,21.15,0.05,0.24,08/21,3,44,4.72,0.04,0,0,0.0,0.0,-1,0,0.0,0.0,3,44,4.72,0.04
6189,豐藝,48.1,-0.05,-0.1,08/21,3,182,27.9,0.07,0,0,0.0,0.0,3,7,1.13,0.0,3,190,29.0,0.07
6216,居易,22.35,0.05,0.22,08/21,3,69,35.4,0.07,0,0,0.0,0.0,1,1,1.86,0.0,3,68,34.8,0.07
6221,晉泰,22.85,-0.05,-0.22,08/21,3,64,19.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,64,19.5,0.04
6224,聚鼎,75.4,3.3,4.58,08/21,3,693,11.6,0.81,0,0,0.0,0.0,-1,-25,-0.66,-0.03,3,694,11.6,0.81
6229,研通,23.4,-0.15,-0.64,08/21,3,24,18.1,0.06,0,0,0.0,0.0,-5,-2,-0.99,-0.01,3,24,17.9,0.06
6266,泰詠,25.15,0.05,0.2,08/21,3,56,22.2,0.04,0,0,0.0,0.0,-1,0,-0.09,0.0,3,56,22.2,0.04
6272,驊陞,23.6,0.2,0.85,08/21,3,81,21.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,79,20.7,0.1
6438,迅得,144.0,0.5,0.35,08/21,3,185,26.1,0.23,-2,-137,-25.8,-0.17,-7,-41,-2.4,-0.05,3,32,4.51,0.04
6441,廣錠,21.6,-0.1,-0.46,08/21,3,34,29.9,0.06,0,0,0.0,0.0,-2,0,-0.01,0.0,3,34,30.2,0.06
6541,泰福-KY,36.95,-0.15,-0.4,08/21,3,318,36.4,0.12,0,0,0.0,0.0,-3,-4,-0.4,0.0,3,315,36.0,0.12
6561,是方,324.5,1.5,0.46,08/21,3,32,36.4,0.04,0,0,0.0,0.0,-1,-1,-6.9,0.0,3,30,34.6,0.04
6598,ABC-KY,28.55,0.6,2.15,08/21,3,162,26.6,0.16,0,0,0.0,0.0,1,2,0.67,0.0,3,161,26.4,0.16
6609,瀧澤科,39.1,-0.2,-0.51,08/21,3,107,38.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,107,38.4,0.15
6657,華安,30.6,0.35,1.16,08/21,3,67,30.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,67,30.5,0.08
6668,中揚光,36.4,0.2,0.55,08/21,3,115,10.7,0.11,0,0,0.0,0.0,1,1,0.3,0.0,3,116,10.8,0.11
6733,博晟生醫,25.75,0.1,0.39,08/21,3,49,25.5,0.04,0,0,0.0,0.0,1,0,0.11,0.0,3,49,25.4,0.04
6768,志強-KY,65.2,0.0,0.0,08/21,3,578,43.0,0.29,0,0,0.0,0.0,-1,0,-0.05,0.0,3,444,33.1,0.22
6771,平和環保-創,43.0,1.1,2.63,08/21,3,43,18.2,0.14,0,0,0.0,0.0,1,0,0.18,0.0,3,41,17.4,0.13
6790,永豐實,38.35,-0.15,-0.39,08/21,3,65,14.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,65,14.0,0.02
6794,向榮生技,71.8,1.0,1.41,08/21,3,47,38.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,47,38.5,0.07
6796,晉弘,65.3,2.8,4.48,08/21,3,58,14.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,58,14.1,0.14
6803,崑鼎,271.5,2.5,0.93,08/21,3,36,24.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,37,24.5,0.05
6823,濾能,62.8,-0.1,-0.16,08/21,3,11,3.29,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,11,2.85,0.04
6854,錼創科技-KY創,91.3,-1.1,-1.19,08/21,3,50,14.3,0.04,0,0,0.0,0.0,1,5,3.64,0.0,3,42,12.2,0.04
6877,鏵友益,115.0,-2.5,-2.13,08/21,3,23,20.5,0.05,0,0,0.0,0.0,-10,-16,-4.01,-0.03,3,20,17.9,0.04
6931,青松健康,41.9,0.5,1.21,08/21,3,38,13.5,0.06,0,0,0.0,0.0,1,6,7.83,0.01,3,44,15.6,0.07
6957,裕慶-KY,216.0,0.5,0.23,08/21,3,23,15.4,0.04,0,0,0.0,0.0,-1,-3,-5.05,-0.01,3,20,13.4,0.04
7723,築間,19.2,0.15,0.79,08/21,3,37,18.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,37,18.4,0.07
7769,鴻勁,6405.0,-50.0,-0.77,08/21,3,137,11.4,0.08,-3,-62,-5.16,-0.03,-6,-23,-0.81,-0.01,-1,-3,-0.79,0.0
7772,耀穎,87.1,-0.2,-0.23,08/21,3,26,21.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,26,21.3,0.1
7818,溢泰實業,62.5,0.1,0.16,08/21,3,11,9.08,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,9.08,0.01
8011,台通,16.0,0.1,0.63,08/21,3,110,18.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,109,18.2,0.07
8083,瑞穎,159.5,0.0,0.0,08/21,3,34,11.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,34,11.3,0.1
8240,華宏,42.2,0.1,0.24,08/21,3,63,26.7,0.06,0,0,0.0,0.0,-1,0,-0.24,0.0,3,64,27.0,0.06
8249,菱光,40.2,-0.3,-0.74,08/21,3,94,18.2,0.07,0,0,0.0,0.0,1,1,0.66,0.0,3,96,18.5,0.07
8277,商丞,8.1,0.13,1.63,08/21,3,20,11.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,20,11.6,0.02
8299,群聯,2075.0,80.0,4.01,08/21,3,815,6.5,0.37,1,1,0.03,0.0,1,28,0.75,0.01,1,688,18.4,0.31
8404,百和興業-KY,16.5,0.35,2.17,08/21,3,399,49.6,0.1,0,0,0.0,0.0,1,4,1.0,0.0,3,403,50.1,0.1
8462,柏文,175.5,-0.5,-0.28,08/21,3,45,20.6,0.06,0,0,0.0,0.0,1,1,2.55,0.0,3,48,21.6,0.06
8489,三貝德,22.85,-0.05,-0.22,08/21,3,9,12.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,11.7,0.01
8924,大田,50.6,0.1,0.2,08/21,3,18,14.0,0.02,0,0,0.0,0.0,1,1,1.9,0.0,3,18,14.4,0.02
9907,統一實,15.3,0.1,0.66,08/21,3,3756,54.0,0.24,0,0,0.0,0.0,1,22,1.28,0.0,3,3778,54.3,0.24
9908,大台北,29.2,0.05,0.17,08/21,3,96,21.8,0.02,0,0,0.0,0.0,1,9,7.3,0.0,3,105,23.8,0.02
9910,豐泰,70.4,0.0,0.0,08/21,3,2164,63.1,0.22,1,7,0.83,0.0,2,17,0.84,0.0,3,2104,61.3,0.21
9930,中聯資源,64.1,0.5,0.79,08/21,3,43,15.8,0.02,0,0,0.0,0.0,2,6,3.23,0.0,3,47,17.4,0.02
9933,中鼎,42.15,-0.35,-0.82,08/21,3,1030,20.2,0.11,0,0,0.0,0.0,5,120,1.38,0.01,3,1083,21.3,0.11
9938,百和,42.55,0.15,0.35,08/21,3,954,32.2,0.32,0,0,0.0,0.0,3,109,3.67,0.04,3,1062,35.9,0.36
9939,宏全,134.0,2.0,1.52,08/21,3,1409,41.6,0.48,0,0,0.0,0.0,1,8,0.5,0.0,3,1401,41.4,0.47
0057,富邦摩台,312.0,2.25,0.73,08/21,2,0,0.01,0.0,0,0,0.0,0.0,-1,-16,-76.6,-1.04,-1,-16,-76.5,-1.04
0061,元大寶滬深,24.41,0.02,0.08,08/21,2,28,21.7,0.03,0,0,0.0,0.0,1,16,23.5,0.02,1,33,48.6,0.03
00632R,元大台灣50反1,10.15,-0.07,-0.68,08/21,2,14595,5.07,0.53,0,0,0.0,0.0,-1,-35355,-24.3,-1.28,-1,-33898,-23.3,-1.22
00645,富邦日本,57.45,0.25,0.44,08/21,2,1,0.67,0.0,0,0,0.0,0.0,2,27,29.6,0.06,2,28,30.3,0.07
00692,富邦公司治理,89.75,0.65,0.73,08/21,2,30,6.03,0.0,0,0,0.0,0.0,1,26,8.3,0.0,1,53,16.8,0.01
00719B,元大美債1-3,31.23,-0.02,-0.06,08/21,2,90,2.8,0.03,0,0,0.0,0.0,-8,-5740,-33.8,-1.89,-10,-6553,-33.0,-2.16
00859B,群益0-1年美債,41.17,0.0,0.0,08/21,2,176,2.93,0.64,0,0,0.0,0.0,-9,-2596,-10.0,-9.43,-13,-2944,-8.02,-10.7
00861,元大全球未來通訊,86.05,0.1,0.12,08/21,2,104,64.7,0.15,0,0,0.0,0.0,-3,-132,-65.2,-0.19,-3,-31,-15.3,-0.04
00870B,元大15年EM主權債,27.51,-0.19,-0.69,08/21,2,41,48.8,0.01,0,0,0.0,0.0,-3,-44,-51.8,-0.01,-1,-3,-75.0,0.0
00878,國泰永續高股息,32.38,0.23,0.72,08/21,2,4012,6.92,0.02,0,0,0.0,0.0,-15,-407351,-45.9,-2.16,1,1550,9.06,0.01
00898,國泰基因免疫革命,10.94,-0.14,-1.26,08/21,2,2198,36.6,1.82,0,0,0.0,0.0,10,5616,21.8,4.66,38,30791,61.1,25.6
00904,台新臺灣半導體30,39.39,0.25,0.64,08/21,2,204,23.5,0.13,0,0,0.0,0.0,-1,-30,-8.24,-0.02,2,175,20.2,0.11
00907,永豐優息存股,17.5,0.33,1.92,08/21,2,87,3.89,0.06,0,0,0.0,0.0,2,869,38.9,0.59,2,956,42.8,0.65
00909,國泰數位支付服務,46.27,1.67,3.74,08/21,2,912,27.4,0.86,0,0,0.0,0.0,-2,-260,-7.8,-0.24,2,652,19.6,0.61
00915,凱基優選高股息30,31.41,0.32,1.03,08/21,2,794,37.1,0.15,0,0,0.0,0.0,1,130,15.9,0.03,1,379,46.4,0.07
00921,兆豐龍頭等權重,24.05,0.15,0.63,08/21,2,51,40.0,0.09,0,0,0.0,0.0,3,54,30.6,0.1,18,1226,37.6,2.24
00924,復華S&P500成長,32.93,-0.28,-0.84,08/21,2,53,2.92,0.01,0,0,0.0,0.0,-1,-356,-42.2,-0.08,-1,-312,-37.1,-0.07
00942B,台新美A公司債20+,13.74,-0.13,-0.94,08/21,2,17,1.5,0.0,0,0,0.0,0.0,2,500,44.1,0.02,2,517,45.6,0.03
00956,中信日經高股息,13.32,0.09,0.68,08/21,2,57,27.0,0.17,0,0,0.0,0.0,2,103,48.9,0.31,2,160,75.9,0.48
00960,野村全球航運龍頭,21.33,0.44,2.11,08/21,2,25,0.65,0.04,0,0,0.0,0.0,-1,-1161,-44.2,-1.97,-1,-1136,-43.3,-1.93
00963,中信全球高股息,13.14,0.03,0.23,08/21,2,367,15.8,0.32,0,0,0.0,0.0,-1,-389,-59.1,-0.34,-1,-46,-6.98,-0.04
00964,中信亞太高股息,14.74,0.15,1.03,08/21,2,639,12.6,0.94,0,0,0.0,0.0,6,2949,23.5,4.36,5,3430,33.3,5.07
009810,玉山全球藍籌100,21.31,-0.16,-0.75,08/21,2,5,5.27,0.03,0,0,0.0,0.0,3,235,62.0,1.23,2,23,24.3,0.12
00981D,主動中信非投等債,10.35,0.0,0.0,08/21,2,26,0.43,0.01,0,0,0.0,0.0,-1,-391,-17.6,-0.08,-1,-373,-16.8,-0.07
00983A,主動中信ARK創新,12.32,-0.01,-0.08,08/21,2,2799,52.6,2.93,0,0,0.0,0.0,16,5754,34.2,6.01,19,9480,47.5,9.91
00988A,主動統一全球創新,16.39,-0.12,-0.73,08/21,2,9793,16.7,0.29,0,0,0.0,0.0,-1,-3158,-15.8,-0.09,-1,-189,-0.95,-0.01
1109,信大,13.55,0.05,0.37,08/21,2,162,35.7,0.05,0,0,0.0,0.0,1,4,5.0,0.0,2,165,36.4,0.05
1110,東泥,16.1,0.1,0.62,08/21,2,82,21.5,0.01,0,0,0.0,0.0,1,27,9.64,0.0,2,109,28.6,0.02
1203,味王,44.95,0.6,1.35,08/21,2,20,78.5,0.01,0,0,0.0,0.0,-1,-3,-26.6,0.0,2,17,66.8,0.01
1215,卜蜂,112.0,1.5,1.36,08/21,2,159,11.0,0.05,3,66,3.4,0.02,2,15,1.05,0.01,2,224,15.5,0.08
1220,台榮,10.95,-0.05,-0.45,08/21,2,21,10.7,0.01,0,0,0.0,0.0,-2,-1,-0.36,0.0,2,20,10.4,0.01
1225,福懋油,24.75,0.25,1.02,08/21,2,24,28.9,0.01,0,0,0.0,0.0,-2,-1,-1.23,0.0,2,23,27.6,0.01
1234,黑松,33.4,-0.1,-0.3,08/21,2,46,25.4,0.01,0,0,0.0,0.0,-1,-2,-1.55,0.0,2,44,24.2,0.01
1235,興泰,37.7,1.55,4.29,08/21,2,30,38.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,30,38.5,0.02
1301,台塑,59.4,1.6,2.77,08/21,2,5329,15.7,0.08,0,0,0.0,0.0,2,395,1.17,0.01,2,5724,16.9,0.09
1304,台聚,12.2,0.4,3.39,08/21,2,1395,26.2,0.12,0,0,0.0,0.0,-2,-685,-12.8,-0.06,2,710,13.3,0.06
1305,華夏,12.25,0.45,3.81,08/21,2,976,27.0,0.17,0,0,0.0,0.0,1,1,0.03,0.0,2,971,26.8,0.17
1307,三芳,31.15,0.4,1.3,08/21,2,500,43.1,0.13,0,0,0.0,0.0,-5,-12,-0.5,0.0,2,498,43.0,0.13
1308,亞聚,14.15,0.65,4.81,08/21,2,1322,32.3,0.22,0,0,0.0,0.0,1,18,0.57,0.0,2,1340,32.7,0.23
1309,台達化,13.4,0.65,5.1,08/21,2,260,5.56,0.07,0,0,0.0,0.0,-4,-44,-0.64,-0.01,2,242,5.18,0.06
1313,聯成,11.95,0.4,3.46,08/21,2,2109,43.7,0.16,0,0,0.0,0.0,1,34,1.0,0.0,2,2144,44.4,0.16
1315,達新,66.3,0.3,0.45,08/21,2,17,37.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,37.0,0.02
1323,永裕,21.6,0.0,0.0,08/21,2,7,37.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,37.5,0.01
1324,地球,10.05,0.0,0.0,08/21,2,7,25.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,25.3,0.01
1326,台化,60.1,1.7,2.91,08/21,2,12674,29.4,0.22,0,0,0.0,0.0,2,600,1.39,0.01,2,13260,30.8,0.23
1340,勝悅-KY,5.16,0.06,1.18,08/21,2,40,27.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,40,27.3,0.03
1413,宏洲,9.37,0.05,0.54,08/21,2,5,7.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.23,0.0
1419,新紡,66.9,2.4,3.72,08/21,2,116,35.9,0.04,0,0,0.0,0.0,-2,-11,-3.41,0.0,2,105,32.5,0.03
1423,利華,35.8,0.05,0.14,08/21,2,7,30.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,30.8,0.01
1438,三地開發,22.45,0.1,0.45,08/21,2,10,16.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,18.2,0.01
1443,立益物流,25.15,0.4,1.62,08/21,2,8,76.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,76.0,0.01
1444,力麗,7.52,0.16,2.17,08/21,2,767,25.6,0.08,0,0,0.0,0.0,1,2,0.12,0.0,2,769,25.6,0.08
1445,大宇,10.55,0.2,1.93,08/21,2,44,24.3,0.03,0,0,0.0,0.0,1,1,0.64,0.0,2,44,24.3,0.03
1447,力鵬,7.18,0.2,2.87,08/21,2,411,13.9,0.05,0,0,0.0,0.0,-1,-74,-3.65,-0.01,2,337,11.4,0.04
1449,佳和,12.3,0.1,0.82,08/21,2,160,31.8,0.13,0,0,0.0,0.0,-1,0,-0.03,0.0,2,160,32.0,0.13
1454,台富,12.4,0.0,0.0,08/21,2,8,13.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,13.6,0.01
1456,怡華,13.95,0.5,3.72,08/21,2,17,13.1,0.02,0,0,0.0,0.0,1,1,1.19,0.0,2,17,13.1,0.02
1459,聯發,14.7,0.2,1.38,08/21,2,23,6.17,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,23,6.17,0.01
1460,宏遠,6.74,0.12,1.81,08/21,2,21,4.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,21,4.39,0.0
1463,強盛新,17.6,0.0,0.0,08/21,2,12,54.4,0.01,0,0,0.0,0.0,1,1,6.61,0.0,2,13,58.9,0.01
1465,偉全,12.15,-0.15,-1.22,08/21,2,7,1.57,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,1.57,0.01
1468,昶和,13.25,0.15,1.15,08/21,2,7,5.98,0.0,0,0,0.0,0.0,-1,-1,-1.58,0.0,2,6,5.12,0.0
1470,大統新創,23.7,0.0,0.0,08/21,2,5,19.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,19.1,0.01
1473,台南,19.95,-0.05,-0.25,08/21,2,15,24.5,0.01,0,0,0.0,0.0,-1,-6,-14.7,0.0,2,9,14.7,0.01
1516,川飛,15.2,0.2,1.33,08/21,2,2,56.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,56.3,0.0
1521,大億,25.55,0.0,0.0,08/21,2,7,59.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,59.9,0.01
1522,堤維西,28.05,0.2,0.72,08/21,2,135,24.9,0.04,0,0,0.0,0.0,1,5,1.67,0.0,2,139,25.6,0.04
1522A,堤維西甲特,51.0,0.1,0.2,08/21,2,3,4.12,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.12,0.01
1530,亞崴,29.5,-0.5,-1.67,08/21,2,23,21.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,22,20.9,0.02
1533,車王電,31.7,0.4,1.28,08/21,2,37,23.2,0.04,0,0,0.0,0.0,1,15,13.1,0.02,2,52,32.6,0.05
1540,喬福,19.1,0.0,0.0,08/21,2,49,23.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,49,23.4,0.06
1541,錩泰,21.8,0.1,0.46,08/21,2,12,38.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,38.5,0.02
1569,濱川,44.85,1.3,2.99,08/21,2,147,16.9,0.1,0,0,0.0,0.0,-1,-1,-0.35,0.0,2,147,16.9,0.1
1582,信錦,74.0,0.1,0.14,08/21,2,83,18.1,0.06,0,0,0.0,0.0,-1,-5,-3.26,0.0,2,81,17.8,0.06
1584,精剛,18.2,0.2,1.11,08/21,2,221,40.8,0.1,0,0,0.0,0.0,-2,0,-0.01,0.0,2,221,40.8,0.1
1598,岱宇,20.3,0.15,0.74,08/21,2,74,31.5,0.04,0,0,0.0,0.0,-1,-5,-5.23,0.0,2,69,29.4,0.04
1599,宏佳騰,23.05,0.05,0.22,08/21,2,5,11.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,12.1,0.01
1614,三洋電,30.8,0.1,0.33,08/21,2,22,51.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,21,49.1,0.01
1617,榮星,17.55,0.0,0.0,08/21,2,20,7.81,0.01,0,0,0.0,0.0,-2,0,-0.18,0.0,2,20,7.63,0.01
1626,艾美特-KY,9.6,0.1,1.05,08/21,2,6,8.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,10.9,0.01
1709,和益,33.3,3.0,9.9,08/21,2,4441,18.7,0.93,0,0,0.0,0.0,6,107,0.16,0.02,2,4486,18.9,0.94
1711,永光,40.1,0.75,1.91,08/21,2,1616,22.9,0.3,0,0,0.0,0.0,1,80,1.75,0.01,2,1690,23.9,0.31
1725,元禎,31.15,0.35,1.14,08/21,2,33,33.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,32,32.8,0.02
1731,美吾華,21.2,0.4,1.92,08/21,2,89,34.4,0.07,0,0,0.0,0.0,1,10,4.69,0.01,2,99,38.2,0.07
1732,毛寶,26.3,-0.1,-0.38,08/21,2,37,18.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,37,18.9,0.09
1735,日勝化,20.45,0.05,0.25,08/21,2,55,45.8,0.06,0,0,0.0,0.0,-1,-12,-14.1,-0.01,2,43,36.2,0.04
1752,南光,32.0,0.1,0.31,08/21,2,27,30.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,27,30.7,0.03
1762,中化生,36.3,0.9,2.54,08/21,2,205,40.2,0.27,0,0,0.0,0.0,1,1,0.52,0.0,2,206,40.4,0.27
1806,冠軍,8.06,0.04,0.5,08/21,2,145,28.2,0.04,0,0,0.0,0.0,2,11,2.14,0.0,2,156,30.3,0.04
1817,凱撒衛,40.05,0.0,0.0,08/21,2,28,22.2,0.04,0,0,0.0,0.0,-1,0,-0.59,0.0,2,28,21.9,0.04
1906,寶隆,11.5,0.0,0.0,08/21,2,27,35.6,0.02,0,0,0.0,0.0,2,9,11.9,0.01,2,36,47.5,0.02
2002,中鋼,19.45,0.1,0.52,08/21,2,49183,52.8,0.31,0,0,0.0,0.0,2,2963,3.18,0.02,2,52146,55.9,0.33
2007,燁興,7.1,0.0,0.0,08/21,2,112,31.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,112,31.7,0.02
2008,高興昌,31.0,0.2,0.65,08/21,2,10,19.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,19.7,0.01
2012,春雨,15.0,0.0,0.0,08/21,2,62,29.4,0.02,0,0,0.0,0.0,-1,-2,-1.51,0.0,2,61,28.9,0.02
2014,中鴻,17.5,0.15,0.86,08/21,2,3104,46.0,0.22,0,0,0.0,0.0,1,18,0.77,0.0,2,3117,46.2,0.22
2024,志聯,13.4,0.1,0.75,08/21,2,6,28.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,28.7,0.01
2025,千興,12.9,0.35,2.79,08/21,2,340,36.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,340,36.9,0.2
2028,威致,15.9,0.1,0.63,08/21,2,48,28.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,48,28.4,0.01
2029,盛餘,22.2,0.25,1.14,08/21,2,461,39.2,0.14,0,0,0.0,0.0,1,12,2.79,0.0,2,473,40.3,0.15
2061,風青,50.1,0.35,0.7,08/21,2,196,6.73,0.34,0,0,0.0,0.0,1,76,4.41,0.13,2,272,9.35,0.47
2063,世鎧,24.35,0.05,0.21,08/21,2,2,3.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,2.33,0.0
2072,世紀風電,155.0,4.0,2.65,08/21,2,145,25.6,0.08,0,0,0.0,0.0,-1,-5,-1.17,0.0,2,140,24.8,0.07
2102,泰豐,18.9,0.0,0.0,08/21,2,88,35.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,88,35.3,0.02
2108,南帝,31.4,1.9,6.44,08/21,2,1289,39.6,0.26,0,0,0.0,0.0,1,92,3.56,0.02,2,1377,42.3,0.28
2109,華豐,14.85,0.05,0.34,08/21,2,42,21.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,42,21.9,0.02
2208,台船,19.3,0.05,0.26,08/21,2,469,11.9,0.04,0,0,0.0,0.0,1,2,0.13,0.0,2,471,11.9,0.04
2227,裕日車,49.05,0.2,0.41,08/21,2,24,36.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,23,34.5,0.01
2237,華德動能-創,27.45,0.45,1.67,08/21,2,177,43.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,177,43.9,0.14
2330,台積電,2410.0,35.0,1.47,08/21,2,6529,18.2,0.03,2,583,1.63,0.0,1,457,2.41,0.0,2,7553,21.0,0.03
2344,華邦電,181.0,4.5,2.55,08/21,2,38058,14.4,0.85,1,10,0.01,0.0,1,964,0.84,0.02,2,35732,13.5,0.79
2355,敬鵬,41.7,-0.2,-0.48,08/21,2,112,4.69,0.03,0,0,0.0,0.0,3,191,3.84,0.05,3,129,2.59,0.03
2357,華碩,921.0,8.0,0.88,08/21,2,321,6.29,0.04,1,38,2.0,0.01,-5,-274,-1.49,-0.04,1,261,13.8,0.04
2371,大同,27.6,0.05,0.18,08/21,2,2235,13.4,0.1,0,0,0.0,0.0,-2,-84,-0.5,0.0,2,2151,12.9,0.1
2373,震旦行,53.4,0.0,0.0,08/21,2,27,46.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,27,46.7,0.01
2402,毅嘉,54.8,1.7,3.2,08/21,2,120,6.03,0.04,0,0,0.0,0.0,2,31,1.54,0.01,2,150,7.57,0.05
