代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4931,新盛力,198.5,-13.5,-6.37,07/24,2,247,6.25,0.38,0,0,0.0,0.0,-2,-116,-2.92,-0.18,2,131,3.32,0.2
4956,光鋐,29.75,-0.65,-2.14,07/24,2,95,3.66,0.09,0,0,0.0,0.0,1,1,0.12,0.0,2,65,2.53,0.07
4973,廣穎,143.5,1.0,0.7,07/24,2,47,1.89,0.07,0,0,0.0,0.0,1,2,0.1,0.0,2,48,1.95,0.07
5227,立凱-KY,40.1,-0.3,-0.74,07/24,2,2260,30.9,2.35,0,0,0.0,0.0,-2,-237,-3.24,-0.25,2,2023,27.6,2.11
5228,鈺鎧,41.0,-1.35,-3.19,07/24,2,81,17.7,0.21,0,0,0.0,0.0,2,1,0.2,0.0,2,82,17.9,0.21
5425,台半,85.0,-3.8,-4.28,07/24,2,182,1.56,0.07,0,0,0.0,0.0,1,26,0.5,0.01,2,158,1.36,0.06
5468,凱鈺,24.3,-0.5,-2.02,07/24,2,28,8.62,0.05,0,0,0.0,0.0,-2,0,-0.11,0.0,2,28,8.51,0.05
5469,瀚宇博,72.0,0.4,0.56,07/24,2,343,13.8,0.07,1,4,0.26,0.0,-1,-12,-0.76,0.0,2,336,13.5,0.07
5514,三豐,13.55,0.0,0.0,07/24,2,11,3.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,11,3.56,0.0
5515,建國,43.55,0.4,0.93,07/24,2,302,33.2,0.15,0,0,0.0,0.0,2,7,0.72,0.0,2,309,34.0,0.15
5530,龍巖,48.65,0.05,0.1,07/24,2,296,34.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,296,34.8,0.07
5604,中連,30.4,0.1,0.33,07/24,2,11,21.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,21.8,0.01
5880,合庫金,25.65,0.05,0.2,07/24,2,3783,13.9,0.02,1,150,1.18,0.0,-1,-31,-0.24,0.0,2,3991,14.6,0.03
6127,九豪,52.1,-4.2,-7.46,07/24,2,416,6.89,0.38,0,0,0.0,0.0,-3,-42,-0.41,-0.04,1,380,16.2,0.35
6130,上亞科技,24.35,-0.95,-3.75,07/24,2,26,7.02,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,26,7.02,0.06
6147,頎邦,158.0,-17.5,-9.97,07/24,2,4743,11.9,0.64,1,4,0.06,0.0,-1,-89,-1.24,-0.01,2,2633,6.61,0.35
6155,鈞寶,55.7,-2.4,-4.13,07/24,2,256,12.5,0.29,6,190,1.92,0.22,2,5,0.23,0.01,2,304,14.8,0.34
6182,合晶,114.0,-12.5,-9.88,07/24,2,16694,11.3,2.81,-5,-21013,-4.14,-3.54,-3,-2060,-0.73,-0.35,2,14609,9.87,2.46
6183,關貿,91.8,1.3,1.44,07/24,2,5,13.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,13.5,0.0
6222,立軒,20.65,-0.1,-0.48,07/24,2,2,15.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,18.2,0.0
6227,茂綸,113.5,1.0,0.89,07/24,2,29,5.83,0.04,0,0,0.0,0.0,4,78,8.9,0.1,5,124,9.79,0.16
6243,迅杰,52.2,4.7,9.89,07/24,2,749,7.99,1.65,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,749,7.99,1.65
6278,台表科,159.5,-6.5,-3.92,07/24,2,451,10.2,0.15,0,0,0.0,0.0,-1,-10,-0.44,0.0,2,520,11.7,0.18
6431,光麗-KY,17.2,-0.15,-0.86,07/24,2,23,23.7,0.02,0,0,0.0,0.0,-1,-2,-3.45,0.0,2,22,22.7,0.02
6461,益得,17.4,1.5,9.43,07/24,2,89,5.24,0.05,0,0,0.0,0.0,1,1,0.07,0.0,2,90,5.3,0.05
6465,威潤,50.7,-0.5,-0.98,07/24,2,232,18.7,0.39,0,0,0.0,0.0,-2,-19,-1.51,-0.03,2,213,17.1,0.36
6510,精測,2590.0,-170.0,-6.16,07/24,2,13,2.65,0.04,-1,-70,-21.6,-0.21,1,8,2.36,0.02,-3,-90,-11.9,-0.27
6515,穎崴,6295.0,-315.0,-4.77,07/24,2,42,8.51,0.12,-10,-1065,-24.2,-2.95,-1,-1,-0.24,0.0,-3,-192,-17.2,-0.53
6525,捷敏-KY,141.5,-7.5,-5.03,07/24,2,731,16.5,0.57,6,170,0.8,0.13,-2,-23,-0.51,-0.02,2,747,16.8,0.58
6532,瑞耘,68.8,-1.5,-2.13,07/24,2,10,3.47,0.03,0,0,0.0,0.0,1,0,0.23,0.0,2,10,3.43,0.03
6613,朋億*,307.5,-10.5,-3.3,07/24,2,12,2.27,0.02,0,0,0.0,0.0,-2,-20,-3.7,-0.03,-1,-9,-3.1,-0.01
6649,台生材,37.8,1.1,3.0,07/24,2,23,6.06,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,23,6.06,0.05
6666,羅麗芬-KY,43.85,-0.4,-0.9,07/24,2,3,12.5,0.01,0,0,0.0,0.0,2,2,8.33,0.0,2,5,20.8,0.01
6683,雍智科技,1190.0,-45.0,-3.64,07/24,2,32,9.12,0.12,0,0,0.0,0.0,-3,-132,-16.7,-0.48,-1,-26,-14.9,-0.09
6692,進能服,23.0,-0.3,-1.29,07/24,2,3,13.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,13.7,0.01
6727,亞泰金屬,372.5,-2.5,-0.67,07/24,2,44,8.19,0.16,0,0,0.0,0.0,-1,0,-0.34,0.0,2,52,9.62,0.19
6743,安普新,30.5,0.4,1.33,07/24,2,36,11.7,0.02,0,0,0.0,0.0,2,7,2.28,0.0,2,39,12.6,0.03
6834,天二科技,90.1,-6.9,-7.11,07/24,2,604,10.7,0.68,6,163,0.59,0.18,-1,-13,-0.65,-0.01,2,629,11.2,0.71
6861,睿生光電,206.0,-8.0,-3.74,07/24,2,42,7.2,0.1,0,0,0.0,0.0,-1,-3,-0.7,-0.01,2,44,7.53,0.11
6881,潤德,204.0,0.5,0.25,07/24,2,4,23.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,4,23.4,0.03
6890,來億-KY,172.5,3.5,2.07,07/24,2,55,17.4,0.02,1,2,1.01,0.0,-4,-22,-2.7,-0.01,2,55,17.6,0.02
6901,鑽石投資,16.55,-0.6,-3.5,07/24,2,537,12.4,0.06,0,0,0.0,0.0,2,30,0.7,0.0,2,567,13.1,0.07
6910,德鴻,24.5,0.0,0.0,07/24,2,7,13.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,13.1,0.02
6934,心誠鎂,79.0,-0.8,-1.0,07/24,2,5,27.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,27.2,0.01
6947,台鎔科技,80.0,1.5,1.91,07/24,2,563,12.8,0.53,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,563,12.8,0.53
7705,三商餐飲,30.55,0.0,0.0,07/24,2,3,7.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,7.14,0.0
7765,中華資安,227.0,1.0,0.44,07/24,2,24,34.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,24,34.2,0.06
7795,長廣,392.5,-18.5,-4.5,07/24,2,62,6.0,0.08,1,1,0.2,0.0,-2,-26,-2.53,-0.03,-1,-10,-2.03,-0.01
7814,海昌生技,30.9,-1.55,-4.78,07/24,2,15,4.49,0.03,0,0,0.0,0.0,-1,0,-0.24,0.0,2,15,4.4,0.03
8028,昇陽半導體,300.5,0.0,0.0,07/24,2,308,13.2,0.17,1,1,0.1,0.0,1,4,0.46,0.0,2,262,11.3,0.15
8032,光菱,36.55,0.05,0.14,07/24,2,5,6.51,0.01,0,0,0.0,0.0,-3,-1,-0.58,0.0,2,4,5.79,0.01
8040,九暘,73.0,-2.7,-3.57,07/24,2,118,14.0,0.12,0,0,0.0,0.0,-1,0,-0.06,0.0,2,118,14.0,0.12
8042,金山電,114.0,-9.5,-7.69,07/24,2,903,12.0,0.7,0,0,0.0,0.0,-2,-32,-0.43,-0.02,2,871,11.5,0.67
8071,能率網通,23.1,-0.7,-2.94,07/24,2,144,8.04,0.24,0,0,0.0,0.0,-2,0,-0.02,0.0,2,144,8.02,0.24
8074,鉅橡,54.7,-2.5,-4.37,07/24,2,97,5.79,0.11,0,0,0.0,0.0,-3,-36,-0.98,-0.04,-1,-7,-1.27,-0.01
8099,大世科,57.9,-0.7,-1.19,07/24,2,24,18.9,0.02,0,0,0.0,0.0,1,0,0.65,0.0,2,24,19.0,0.02
8109,博大,129.5,2.0,1.57,07/24,2,9,2.03,0.01,0,0,0.0,0.0,-5,-57,-3.46,-0.07,-1,-3,-1.67,0.0
8261,富鼎,217.0,-18.0,-7.66,07/24,2,752,16.3,0.63,6,228,1.41,0.19,-3,-108,-1.59,-0.09,2,727,15.7,0.61
8277,商丞,8.15,0.09,1.12,07/24,2,70,17.6,0.08,0,0,0.0,0.0,4,0,0.0,0.0,2,70,17.6,0.08
8289,泰藝,43.55,-0.55,-1.25,07/24,2,10,0.74,0.01,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,15,1.16,0.02
8341,日友,77.0,0.4,0.52,07/24,2,134,33.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,138,34.7,0.11
8436,大江,117.0,1.0,0.86,07/24,2,208,19.8,0.18,0,0,0.0,0.0,2,91,8.69,0.08,2,299,28.5,0.25
8442,威宏-KY,46.05,0.05,0.11,07/24,2,80,44.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,83,46.6,0.12
8443,阿瘦,11.4,0.05,0.44,07/24,2,2,11.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,11.4,0.0
8446,華研,86.9,0.2,0.23,07/24,2,20,23.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,23.5,0.04
8908,欣雄,39.15,-0.2,-0.51,07/24,2,30,46.6,0.01,0,0,0.0,0.0,-3,0,-0.35,0.0,2,30,46.6,0.01
8927,北基,20.1,0.1,0.5,07/24,2,125,34.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,125,34.6,0.03
9926,新海,49.65,0.15,0.3,07/24,2,7,18.9,0.0,0,0,0.0,0.0,-1,-1,-3.37,0.0,2,6,16.3,0.0
9931,欣高,34.15,0.05,0.15,07/24,2,5,7.8,0.0,0,0,0.0,0.0,-1,-2,-5.0,0.0,2,3,4.16,0.0
9958,世紀鋼,110.5,0.5,0.45,07/24,2,229,7.82,0.09,1,11,0.96,0.0,1,12,1.03,0.0,1,216,18.9,0.09
