排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
51,5321,美而快,72.9,4.9,7.21,1524,08/17,22.1,23.3,32.0,31.2,30.9,53.8,91.5,53.8,17.1,54.2
52,8083,瑞穎,158.5,-1.5,-0.94,67,08/17,0.0,31.2,31.2,31.2,50.0,-19.2,-40.0,-64.4,-84.2,-43.2
53,2546,根基,107.0,2.0,1.9,384,08/17,1.2,1.2,31.0,64.1,76.0,141.0,135.0,64.1,-48.6,98.8
54,00701,國泰股利精選30,37.09,-0.06,-0.16,647,08/17,-16.7,0.0,30.4,50.0,100.0,66.7,-67.0,-81.0,-98.3,-90.4
55,2428,興勤,252.0,-2.5,-0.98,1008,08/17,2.18,4.49,29.4,33.6,41.4,-0.67,-14.4,2.47,11.9,1.59
56,4163,鐿鈦,145.5,-4.5,-3.0,154,08/17,19.8,19.8,29.0,12.9,31.1,-17.5,-20.5,300.0,490.0,743.0
57,6931,青松健康,41.5,-0.45,-1.07,77,08/17,0.76,5.6,26.9,26.9,28.2,8.2,-3.65,45.1,2100.0,-65.5
58,1477,聚陽,197.5,-7.0,-3.42,4104,08/17,16.2,25.6,25.2,20.6,8.47,0.45,8.84,731.0,51.7,382.0
59,9905,大華,21.35,-0.15,-0.7,104,08/17,0.0,19.2,24.0,47.6,24.0,29.2,-88.3,-78.2,-71.3,-71.3
60,00713,元大台灣高息低波,60.65,0.0,0.0,2415,08/17,-7.76,-0.98,23.9,17.4,-4.72,4.66,64.2,-57.9,-80.1,-64.6
61,00981D,主動中信非投等債,10.35,-0.03,-0.29,5801,08/17,21.1,21.1,23.3,24.2,24.2,-18.8,-43.8,-66.5,,-42.7
62,4557,永新-KY,50.7,-0.7,-1.36,42,08/17,0.46,0.23,22.8,22.5,30.5,27.5,6.6,-24.0,27.9,-37.2
63,00981B,第一金優選非投債,9.27,-0.02,-0.22,29015,08/17,6.66,21.2,22.7,23.1,-1.56,-15.4,-32.0,-41.8,-4.06,-55.3
64,2211,長榮鋼,80.9,-0.1,-0.12,845,08/17,11.4,5.87,22.6,14.8,42.5,56.9,-1.19,-20.3,-17.1,-38.1
65,2729,瓦城,160.0,0.5,0.31,11,08/17,0.0,0.0,22.2,22.2,37.5,10.0,10.0,-21.4,-45.0,10.0
66,2481,強茂,139.5,-5.0,-3.46,42148,08/17,2.29,0.16,22.2,21.7,35.7,29.5,-8.8,19.7,259.0,-20.5
67,6863,永道-KY,109.0,0.5,0.46,223,08/17,12.0,14.6,22.1,31.1,22.4,30.2,22.2,3.55,31.1,11.7
68,7805,威聯通,692.0,-9.0,-1.28,65,08/17,9.86,14.7,21.9,62.5,225.0,225.0,,,,
69,2912,統一超,215.0,2.0,0.94,1696,08/17,3.47,9.31,21.6,25.8,44.0,56.2,60.7,-5.44,69.2,23.0
70,8261,富鼎,186.5,-9.0,-4.6,13143,08/17,2.16,5.07,20.6,11.4,15.0,-29.8,-7.83,57.0,175.0,51.4
71,00980A,主動野村臺灣優選,24.47,-0.51,-2.04,19756,08/17,3.88,18.1,20.3,66.9,68.7,91.3,20.8,8.79,201.0,101.0
72,00985A,主動野村台灣50,22.58,-0.36,-1.57,4295,08/17,0.11,0.57,20.3,56.0,45.2,48.4,-13.0,32.9,1.73,22.0
73,6722,輝創,32.25,-0.45,-1.38,12,08/17,3.49,12.7,20.3,29.0,71.2,,,,,
74,5388,中磊,78.1,-1.2,-1.51,4471,08/17,3.43,10.2,20.3,45.2,46.2,31.4,2.61,70.3,111.0,184.0
75,6910,德鴻,24.4,-0.2,-0.81,12,08/17,-5.26,38.5,20.0,-14.3,-14.3,63.6,,,,
76,4416,三圓,12.25,1.1,9.87,2177,08/17,3.44,17.6,20.0,22.9,24.0,21.7,209.0,0.15,420.0,198.0
77,00996A,主動兆豐台灣豐收,13.9,-0.49,-3.41,6007,08/17,-4.21,11.9,19.8,34.6,28.5,-11.7,16.1,,,
78,2643,捷迅,61.9,0.0,0.0,4,08/17,8.25,15.4,19.3,22.1,34.6,40.0,52.2,40.0,-24.5,18.0
79,4556,旭然,77.7,-7.0,-8.26,539,08/17,0.3,2.16,19.2,40.2,24.4,46.0,126.0,38.1,-21.5,32.1
80,00894,中信小資高價30,46.53,-1.32,-2.76,2153,08/17,3.41,16.0,18.4,7.4,7.74,-46.7,-64.4,56.8,53.2,140.0
81,6743,安普新,24.95,-0.65,-2.54,225,08/17,0.34,11.3,18.4,14.5,13.0,0.0,-16.9,-42.7,-47.9,-43.0
82,6829,千附精密,220.5,-18.0,-7.55,1236,08/17,0.39,6.91,18.4,21.1,25.5,-14.0,-22.1,-6.15,-41.4,-7.41
83,6515,穎崴,6315.0,-295.0,-4.46,441,08/17,0.39,-0.39,18.3,15.3,15.1,29.7,60.2,50.7,-59.2,-25.4
84,2480,敦陽科,156.5,-3.0,-1.88,133,08/17,-0.22,6.18,18.3,15.2,4.2,25.2,0.9,13.5,89.4,39.7
85,00875,國泰網路資安,55.1,-1.65,-2.91,752,08/17,0.0,18.2,18.2,,,1200.0,1200.0,333.0,-38.1,333.0
86,8109,博大,134.5,4.5,3.46,697,08/17,2.63,15.1,17.7,15.1,17.5,-13.0,48.2,16.9,500.0,-7.0
87,00934,中信成長高股息,28.45,-0.4,-1.39,1863,08/17,18.4,24.2,17.5,20.3,18.8,23.0,75.0,300.0,-53.2,-65.4
88,3467,台灣精材,45.45,-0.4,-0.87,41,08/17,7.24,10.1,17.3,21.6,28.3,-59.4,-73.5,15.6,,35.8
89,2478,大毅,122.5,-2.5,-2.0,4009,08/17,-0.52,-5.64,17.2,26.8,32.3,16.1,199.0,183.0,1329.0,203.0
90,2364,倫飛,84.8,-3.3,-3.75,1194,08/17,18.3,19.1,16.9,29.4,50.4,45.5,11.7,10.1,-16.9,5.07
91,00737,國泰AI機器人,40.88,-0.92,-2.2,163,08/17,-2.0,-9.26,16.7,-67.5,-9.26,-2.0,-9.26,-21.0,-73.4,-36.4
92,6155,鈞寶,57.4,-3.0,-4.97,1741,08/17,2.27,7.55,16.4,19.5,16.9,-3.34,3.38,23.1,196.0,16.9
93,2816,旺旺保,34.15,-0.15,-0.44,324,08/17,11.0,10.2,16.4,6.84,4.34,-12.5,92.3,106.0,25.8,61.9
94,6174,安碁,42.5,-2.6,-5.76,895,08/17,-4.4,0.43,16.4,4.92,8.12,-18.0,-7.93,204.0,123.0,180.0
95,1723,中碳,86.4,-0.7,-0.8,509,08/17,13.8,16.6,16.4,14.8,11.4,-16.0,-23.1,55.9,84.1,24.0
96,2886,兆豐金,46.9,0.3,0.64,41758,08/17,3.28,-2.39,16.3,79.9,68.9,259.0,111.0,68.0,5.01,82.9
97,3455,由田,258.0,5.0,1.98,8558,08/17,6.81,8.51,16.2,20.8,32.2,3.68,-4.14,50.8,62.3,38.7
98,00929,復華台灣科技優息,28.87,-0.33,-1.13,83257,08/17,13.2,12.1,16.2,13.8,7.55,22.7,179.0,152.0,-13.0,34.3
99,4127,天良,92.3,2.3,2.56,554,08/17,-3.06,11.0,16.1,15.3,18.6,9.35,33.6,74.1,92.5,249.0
100,1515,力山,31.95,-2.3,-6.72,3413,08/17,3.27,17.9,16.0,20.9,32.0,-15.0,39.6,47.5,-17.0,38.5
101,4938,和碩,91.0,0.7,0.78,13165,08/17,3.53,4.85,15.9,14.8,10.0,7.78,1.49,-4.21,124.0,-11.4
102,00852L,國泰美國道瓊正2,35.68,-0.4,-1.11,37,08/17,51.3,51.3,15.7,47.5,90.3,34.1,-65.9,-86.3,-81.1,-29.8
103,8033,雷虎,186.0,-5.5,-2.87,2118,08/17,12.9,19.1,15.4,28.5,29.6,-0.4,8.68,-15.9,-23.1,-23.6
104,6907,雅特力-KY,188.0,17.0,9.94,2500,08/17,1.84,10.9,15.2,55.4,,,,,,
105,3008,大立光,5290.0,220.0,4.34,3723,08/17,12.6,12.2,15.1,11.0,29.3,40.0,71.4,169.0,244.0,114.0
106,00980D,主動聯博投等入息,20.09,-0.1,-0.5,1358,08/17,9.85,14.9,14.9,28.9,30.4,62.8,74.2,-53.3,537.0,-0.89
107,00995A,主動中信台灣卓越,17.22,-0.44,-2.49,3210,08/17,-2.42,16.1,14.4,-20.4,-24.5,-10.8,-20.0,-9.18,,
108,5871,中租-KY,109.5,1.0,0.92,3353,08/17,8.98,13.8,14.1,9.03,16.5,10.3,-22.9,-24.4,-26.0,-31.8
109,00676R,富邦臺灣加權反1,5.6,0.08,1.45,7826,08/17,4.15,8.13,13.8,16.5,27.5,38.8,13.7,47.4,7.12,74.9
110,5904,寶雅*,78.7,2.2,2.88,21874,08/17,-8.35,7.05,13.6,3.81,937.0,1054.0,3109.0,3381.0,3361.0,2688.0
111,00988A,主動統一全球創新,17.32,-0.37,-2.09,43663,08/17,-1.65,-3.12,13.5,7.42,0.22,-1.85,0.43,811.0,,1689.0
112,6173,信昌電,194.5,-16.5,-7.82,12052,08/17,-3.4,-11.6,13.3,23.3,43.9,18.4,-11.3,26.1,244.0,39.5
113,8383,千附,69.1,-2.0,-2.81,1762,08/17,-4.18,6.27,12.9,10.7,-0.82,-28.1,9.46,58.4,20.7,18.8
114,8358,金居,416.0,-3.5,-0.83,33693,08/17,3.32,7.33,12.9,0.7,32.3,63.4,1.11,37.8,-40.0,2.53
115,3529,力旺,2340.0,-50.0,-2.09,1970,08/17,-1.19,6.72,12.8,22.1,32.4,41.4,-22.1,-19.4,26.4,-14.7
116,6834,天二科技,95.2,-4.8,-4.8,2453,08/17,1.04,1.16,12.8,23.4,38.7,4.31,28.2,363.0,140.0,168.0
117,3131,弘塑,2465.0,-35.0,-1.4,290,08/17,-12.2,-6.1,12.5,0.94,11.4,80.4,1.57,-4.44,,-32.4
118,00405A,主動富邦台灣龍耀,8.6,-0.2,-2.27,84522,08/17,-5.33,-7.62,12.2,3.62,-28.0,3.95,,,,
119,6134,萬旭,27.9,-0.15,-0.53,126,08/17,1.07,11.9,12.0,12.5,20.7,17.9,12.0,29.8,19.0,26.6
120,6419,京晨科,163.5,-16.5,-9.17,743,08/17,6.59,3.58,12.0,35.1,42.1,19.0,-28.7,42.5,,38.9
121,6435,大中,254.0,-2.5,-0.97,881,08/17,0.45,-2.53,11.8,13.2,9.93,-15.8,-28.3,-24.8,31.8,31.4
122,3675,德微,274.0,-20.0,-6.8,2323,08/17,16.2,11.4,11.7,11.6,26.6,-10.3,-9.72,-11.6,35.6,3.91
123,3596,智易,162.0,-2.0,-1.22,2108,08/17,4.29,6.0,11.7,23.2,46.1,24.5,23.5,64.6,101.0,98.6
124,2915,潤泰全,60.8,0.2,0.33,6640,08/17,0.47,10.3,11.6,11.8,12.1,12.3,2.9,-17.8,34.4,-15.9
125,6474,華豫寧,39.8,0.4,1.02,204,08/17,41.6,16.7,11.5,15.6,27.3,11.5,,,,
126,4413,飛寶企業,19.6,0.25,1.29,95,08/17,8.74,12.0,11.5,13.6,16.0,14.4,29.3,56.5,161.0,176.0
127,5439,高技,242.0,-5.5,-2.22,2168,08/17,-1.18,5.97,11.5,10.6,22.2,2.03,-3.94,-29.1,-56.7,-43.5
128,2064,晉椿,12.35,0.0,0.0,0,08/17,11.4,11.4,11.4,0.0,2.08,6.52,206.0,14.0,-68.0,53.1
129,8996,高力,1175.0,-40.0,-3.29,2318,08/17,5.02,7.38,11.3,21.3,45.7,39.3,25.5,23.6,6.23,-9.07
130,4439,冠星-KY,106.5,2.0,1.91,80,08/17,9.62,10.1,11.0,14.9,5.65,6.94,11.5,-41.1,-20.8,-40.7
131,1476,儒鴻,310.5,-6.0,-1.9,1479,08/17,3.69,9.48,10.8,46.7,72.5,35.5,95.8,394.0,262.0,165.0
132,1909,榮成,11.1,-0.35,-3.06,7382,08/17,7.12,11.3,10.8,15.5,16.9,11.1,27.0,67.3,123.0,80.5
133,6782,視陽,198.5,-2.0,-1.0,92,08/17,0.75,8.58,10.7,-0.25,-16.5,-13.3,-25.4,-43.2,-30.5,-41.6
134,8374,羅昇,84.3,-1.4,-1.63,436,08/17,6.44,5.61,10.6,9.43,6.44,-5.65,-43.2,-33.5,-50.5,-28.2
135,00891,中信關鍵半導體,33.88,-0.8,-2.31,31949,08/17,6.01,13.0,10.5,13.8,40.5,33.6,-43.9,103.0,352.0,692.0
136,00632R,元大台灣50反1,10.13,0.16,1.6,125083,08/17,0.56,3.47,10.5,14.7,21.2,15.9,5.1,27.8,46.6,35.3
137,8488,吉源-KY,9.9,-0.1,-1.0,325,08/17,5.0,10.5,10.5,10.5,5.0,-4.55,61.5,-8.7,-41.7,-4.55
138,4541,晟田,70.5,-2.2,-3.03,6331,08/17,-5.41,15.8,10.4,16.1,17.4,-26.5,-0.72,-5.62,-24.6,-18.0
139,2467,志聖,564.0,-24.0,-4.08,2559,08/17,12.0,11.6,10.4,10.6,10.1,-6.86,-6.51,-20.3,-24.2,-42.8
140,3702,大聯大,106.5,-4.5,-4.05,10734,08/17,2.73,11.6,10.3,24.8,36.0,23.2,55.1,259.0,415.0,55.5
141,00647L,元大S&P500正2,140.2,-3.15,-2.2,68,08/17,2.38,10.3,10.3,10.3,43.3,10.3,65.4,38.7,-10.4,30.3
142,2465,麗臺,86.2,-4.4,-4.86,3913,08/17,6.03,0.17,10.2,10.9,24.0,26.6,108.0,421600.0,631.0,2204.0
143,6294,智基,28.65,-0.25,-0.87,25,08/17,2.59,2.59,10.2,16.7,17.8,7.21,60.8,16.7,-19.6,-9.16
144,4306,炎洲,15.45,-0.25,-1.59,1196,08/17,3.16,10.7,10.1,12.6,13.4,15.6,16.5,42.9,9.98,32.2
145,5483,中美晶,185.0,-1.5,-0.8,29223,08/17,1.83,-0.42,10.1,12.5,34.5,29.1,64.0,105.0,30.6,69.6
146,00957B,兆豐US優選投等債,12.84,-0.12,-0.93,260,08/17,10.0,10.0,10.0,10.0,-35.3,-38.9,-38.9,-95.6,-94.6,-95.8
147,009822,華南永昌未來金融,9.48,-0.07,-0.73,271,08/17,10.0,10.0,10.0,10.0,267.0,-59.3,,,,
148,3094,聯傑,36.3,-0.9,-2.42,889,08/17,3.13,8.65,9.79,11.3,7.53,9.99,18.1,72.4,89.0,115.0
149,4533,協易機,26.7,-0.45,-1.66,798,08/17,-0.01,3.17,9.79,13.0,14.0,-3.17,1.17,5.92,16.0,14.0
150,6588,東典光電,94.5,3.6,3.96,2422,08/17,3.29,5.41,9.67,1.38,6.7,32.0,-15.7,-27.4,,6.99
151,3218,大學光,133.5,-1.5,-1.11,190,08/17,0.14,10.3,9.62,8.09,-4.53,-7.33,-12.9,5.3,47.2,19.8
152,3624,光頡,84.8,-2.7,-3.09,3390,08/17,3.39,3.34,9.59,55.3,99.1,49.4,-23.4,4.59,204.0,8.72
153,2491,吉祥全,39.2,1.4,3.7,2485,08/17,9.76,8.88,9.56,8.27,-0.68,-24.1,10.2,34.8,3798.0,-8.41
154,00686R,群益臺灣加權反1,1.0,0.01,1.01,24270,08/17,-1.93,6.63,9.55,18.4,25.2,10.7,-3.55,-11.1,22.1,-11.5
155,5236,凌陽創新,135.0,-3.5,-2.53,94,08/17,3.4,7.52,9.46,18.0,35.8,18.0,-35.0,-49.2,-49.5,-51.5
156,4414,如興,8.46,-0.19,-2.2,196,08/17,0.67,0.67,9.43,6.65,2.86,1.48,-11.3,71.4,,44.7
157,6021,美好證,36.45,-0.2,-0.55,44,08/17,1.61,2.31,9.41,9.68,8.07,-5.96,-34.4,-45.9,19.5,5.24
158,6223,旺矽,5270.0,-530.0,-9.14,2080,08/17,7.46,9.24,9.37,8.85,11.1,-9.61,-31.0,-10.7,-54.6,-21.2
159,9921,巨大,97.4,0.0,0.0,2788,08/17,4.82,5.04,9.28,-16.3,-20.1,-31.2,-35.9,-6.48,10.3,1.51
160,3653,健策,5150.0,-190.0,-3.56,3458,08/17,-0.7,7.61,9.27,16.1,39.3,28.4,4.29,58.2,374.0,33.4
161,7730,暉盛-創,157.0,-16.0,-9.25,72,08/17,4.87,4.48,9.16,9.38,13.8,-15.8,105.0,,,
162,8087,麗升能源,26.85,0.0,0.0,5,08/17,0.0,0.93,9.0,10.1,4.81,14.7,47.3,419.0,,445.0
163,6226,光鼎,21.1,1.9,9.9,15605,08/17,9.7,8.03,8.93,9.46,9.07,122.0,,,,
164,3631,晟楠,40.3,0.4,1.0,773,08/17,2.88,3.54,8.92,10.8,10.4,11.3,11.9,16.8,-19.3,-2.72
165,3443,創意,5535.0,-315.0,-5.38,2451,08/17,4.61,3.61,8.87,13.4,18.0,19.5,7.17,32.1,65.4,-9.37
166,3052,夆典,11.15,-0.15,-1.33,250,08/17,-0.56,4.32,8.77,5.99,10.0,1.59,20.9,15.2,-9.34,33.9
167,2105,正新,31.1,0.35,1.14,5777,08/17,-0.54,1.58,8.66,8.84,9.41,8.67,-28.1,29.7,245.0,63.9
168,8046,南電,1245.0,-50.0,-3.86,10340,08/17,5.29,-6.22,8.6,10.3,24.5,11.7,22.4,2.45,65.2,0.16
169,4711,永純,16.95,-0.1,-0.59,35,08/17,3.25,7.12,8.54,-9.64,-13.7,-26.9,-30.9,103.0,120.0,81.6
170,1904,正隆,24.55,-0.25,-1.01,1781,08/17,0.24,2.68,8.51,6.55,0.56,-1.21,99.2,192.0,274.0,275.0
171,00970B,台新BBB投等債20+,8.97,-0.08,-0.88,4551,08/17,6.37,8.44,8.44,11.3,27.5,65.3,-35.8,-29.8,-97.4,-56.2
172,2613,中櫃,21.8,0.15,0.69,1251,08/17,9.32,8.69,8.38,8.02,7.41,9.79,15.0,-4.97,-21.5,-14.6
173,2065,世豐,35.85,-0.45,-1.24,27,08/17,0.0,8.33,8.33,56.0,27.9,39.3,-51.2,-45.1,-56.2,-46.9
174,7757,金色三麥,89.3,-1.2,-1.33,10,08/17,0.0,0.0,8.33,8.33,8.33,0.0,550.0,,,
175,3038,全台,20.4,-0.1,-0.49,115,08/17,1.0,4.4,8.33,9.21,21.6,27.0,24.2,53.2,10.7,11.8
176,3441,聯一光,86.2,-1.2,-1.37,12820,08/17,-0.61,-2.17,8.24,0.27,30.8,56.0,82.2,82.1,211.0,66.5
177,4561,健椿,49.4,-0.8,-1.59,1487,08/17,1.6,1.3,8.22,7.42,12.9,1.81,-32.3,-49.7,-60.9,-52.6
178,8210,勤誠,1025.0,15.0,1.49,1699,08/17,-0.09,2.05,8.17,17.4,40.3,35.7,48.6,59.0,72.8,77.7
179,7642,昶瑞機電,77.9,0.0,0.0,18,08/17,-4.76,8.11,8.11,-2.44,3.9,-20.8,-6.98,45.5,,433.0
180,00900,富邦特選高股息30,18.61,-0.05,-0.27,3828,08/17,0.87,9.43,8.07,8.07,1.75,-5.95,28.9,-51.4,-91.1,-83.3
