代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5272,笙科,21.2,0.55,2.66,26W27,06/30,2,56,4.0,0.1,0,0,0.0,0.0,-1,0,-0.01,0.0,2,56,4.03,0.1
5306,桂盟,85.5,-0.2,-0.23,26W27,06/30,2,151,18.1,0.12,0,0,0.0,0.0,-1,-2,-1.13,0.0,2,163,19.5,0.13
5310,天剛,23.6,-0.1,-0.42,26W27,06/30,2,4,6.26,0.01,0,0,0.0,0.0,2,1,1.67,0.0,2,5,7.92,0.02
5344,立衛,15.6,0.1,0.65,26W27,06/30,2,122,6.82,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,124,6.93,0.16
5410,國眾,44.25,0.6,1.37,26W27,06/30,2,486,7.51,0.53,0,0,0.0,0.0,1,0,0.03,0.0,2,470,7.26,0.51
5425,台半,120.5,10.5,9.55,26W27,06/30,2,3622,1.59,1.37,-1,-390,-3.65,-0.15,-2,-671,-0.3,-0.25,2,2562,1.13,0.97
5471,松翰,61.6,3.0,5.12,26W27,06/30,2,3173,8.46,1.89,0,0,0.0,0.0,-1,-7,-0.11,0.0,2,3196,8.53,1.9
5529,鉅陞,21.6,0.3,1.41,26W27,06/30,2,46,12.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,32,8.36,0.03
6111,光聚晶電,44.2,0.8,1.84,26W27,06/30,2,145,8.32,0.13,0,0,0.0,0.0,-2,-12,-0.71,-0.01,2,133,7.61,0.12
6114,久威,30.65,1.45,4.97,26W27,06/30,2,40,15.4,0.09,0,0,0.0,0.0,-1,-1,-0.92,0.0,2,39,15.0,0.09
6148,驊宏資,30.95,0.75,2.48,26W27,06/30,2,72,2.92,0.15,0,0,0.0,0.0,1,1,0.3,0.0,2,73,2.96,0.16
6173,信昌電,310.5,28.0,9.91,26W27,06/30,2,799,8.72,0.46,0,0,0.0,0.0,-2,-284,-3.1,-0.17,2,515,5.63,0.3
6176,瑞儀,87.0,0.1,0.12,26W27,06/30,2,14920,24.5,3.21,-30,-124818,-15.4,-26.8,1,8,0.06,0.0,-6,-27541,-10.8,-5.92
6195,詩肯,25.15,0.05,0.2,26W27,06/30,2,25,3.69,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,26,3.84,0.05
6228,全譜,19.7,0.1,0.51,26W27,06/30,2,11,2.45,0.04,0,0,0.0,0.0,-1,0,-0.37,0.0,2,11,2.41,0.04
6241,鑫永洋,14.85,0.45,3.12,26W27,06/30,2,123,4.24,0.25,0,0,0.0,0.0,2,0,0.0,0.0,2,123,4.24,0.25
6257,矽格,237.0,12.5,5.57,26W27,06/30,2,9619,10.1,1.99,-1,-435,-2.51,-0.09,1,170,0.98,0.04,2,9606,10.1,1.99
6276,安鈦克,23.0,0.3,1.32,26W27,06/30,2,75,4.61,0.34,0,0,0.0,0.0,1,0,0.01,0.0,2,75,4.61,0.34
6278,台表科,213.0,19.0,9.79,26W27,06/30,2,3872,7.49,1.32,1,1464,8.1,0.5,2,69,0.13,0.02,1,2899,16.0,0.99
6284,佳邦,100.5,5.9,6.24,26W27,06/30,2,1696,8.38,1.14,0,0,0.0,0.0,1,20,0.5,0.01,2,1465,7.24,0.98
6509,聚和,49.4,1.2,2.49,26W27,06/30,2,2300,17.3,1.17,0,0,0.0,0.0,2,22,0.17,0.01,2,2310,17.4,1.18
6510,精測,3035.0,0.0,0.0,26W27,06/30,2,386,8.49,1.17,-2,-916,-20.1,-2.78,1,29,2.13,0.09,-7,-1924,-8.13,-5.85
6517,保勝光學,73.0,5.5,8.15,26W27,06/30,2,305,2.4,1.0,0,0,0.0,0.0,2,1,0.01,0.0,2,306,2.4,1.0
6530,創威,87.5,2.3,2.7,26W27,06/30,2,105,2.23,0.31,0,0,0.0,0.0,-1,0,0.0,0.0,2,109,2.31,0.32
6568,宏觀,162.5,4.0,2.52,26W27,06/30,2,214,12.3,0.69,0,0,0.0,0.0,-5,-733,-9.63,-2.38,1,27,8.52,0.09
6570,維田,50.3,1.05,2.13,26W27,06/30,2,255,19.5,0.69,0,0,0.0,0.0,0,0,0.0,0.0,2,252,19.3,0.68
6576,逸達,80.8,-0.5,-0.62,26W27,06/30,2,89,7.85,0.06,0,0,0.0,0.0,3,22,1.12,0.01,2,92,8.11,0.06
6588,東典光電,88.2,1.6,1.85,26W27,06/30,2,344,8.11,0.99,0,0,0.0,0.0,2,1,0.03,0.0,2,345,8.14,1.0
6624,萬年清,40.5,-0.25,-0.61,26W27,06/30,2,5,10.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,8.04,0.03
6712,長聖,158.5,0.5,0.32,26W27,06/30,2,206,2.07,0.2,0,0,0.0,0.0,-1,-3,-0.06,0.0,2,212,2.14,0.21
6733,博晟生醫,24.2,0.0,0.0,26W27,06/30,2,142,8.62,0.11,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,142,8.62,0.11
6757,台灣虎航,62.3,1.0,1.63,26W27,06/30,2,3173,7.84,0.69,0,0,0.0,0.0,-1,-56,-0.93,-0.01,2,5295,13.1,1.15
6782,視陽,196.0,1.0,0.51,26W27,06/30,2,205,16.1,0.33,0,0,0.0,0.0,-2,-5,-0.43,-0.01,2,217,17.1,0.35
6785,昱展新藥,116.5,-3.5,-2.92,26W27,06/30,2,19,3.22,0.03,0,0,0.0,0.0,-2,-3,-0.56,-0.01,2,16,2.66,0.02
6873,泓德能源,82.3,-0.4,-0.48,26W27,06/30,2,324,12.9,0.23,0,0,0.0,0.0,-1,0,-0.03,0.0,2,325,12.9,0.23
6908,宏碁遊戲-創,37.4,0.05,0.13,26W27,06/30,2,11,7.4,0.03,0,0,0.0,0.0,-1,-4,-36.4,-0.01,-1,-2,-18.2,-0.01
6913,鴻呈,119.5,1.0,0.84,26W27,06/30,2,15,1.05,0.03,1,7,2.52,0.02,-2,-4,-0.27,-0.01,2,18,1.29,0.04
6928,攸泰科技,54.5,2.8,5.42,26W27,06/30,2,159,5.47,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,159,5.47,0.19
6986,和迅,46.35,0.25,0.54,26W27,06/30,2,20,0.63,0.04,0,0,0.0,0.0,-2,-2,-0.06,0.0,2,18,0.57,0.03
6996,力領科技,195.0,0.0,0.0,26W27,06/30,2,76,10.5,0.18,0,0,0.0,0.0,5,22,0.66,0.05,2,83,11.3,0.2
7556,意德士,280.0,7.0,2.56,26W27,06/30,2,69,9.27,0.25,0,0,0.0,0.0,2,1,0.11,0.0,2,69,9.38,0.25
7584,樂意,31.0,1.0,3.33,26W27,06/30,2,13,11.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,13,11.4,0.08
7717,萊德光電-KY,440.0,2.0,0.46,26W27,06/30,2,184,7.16,0.74,0,0,0.0,0.0,1,1,0.21,0.0,2,125,4.87,0.5
7751,竑騰,1370.0,40.0,3.01,26W27,06/30,2,69,4.27,0.26,-9,-1112,-8.79,-4.14,1,1,0.45,0.0,1,45,15.7,0.17
7820,立盈,111.5,0.5,0.45,26W27,06/30,2,38,13.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,37,13.5,0.1
8032,光菱,44.35,1.45,3.38,26W27,06/30,2,64,5.36,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,59,4.96,0.11
8039,台虹,149.0,13.5,9.96,26W27,06/30,2,2573,5.99,0.98,0,0,0.0,0.0,-3,-582,-0.77,-0.22,2,2445,5.69,0.93
8046,南電,1185.0,105.0,9.72,26W27,06/30,2,21206,12.3,3.28,4,7104,2.24,1.1,4,1408,0.44,0.22,5,38977,9.9,6.03
8105,凌巨,22.85,-0.05,-0.22,26W27,06/30,2,1482,0.84,0.34,0,0,0.0,0.0,-2,-164,-0.09,-0.04,2,1318,0.74,0.3
8215,明基材,30.35,1.45,5.02,26W27,06/30,2,1396,7.5,0.44,0,0,0.0,0.0,-2,-3,-0.02,0.0,2,1374,7.38,0.43
8454,富邦媒,297.5,-6.5,-2.14,26W27,06/30,2,513,2.69,0.19,-2,-1030,-5.4,-0.39,-2,-68,-0.36,-0.03,1,172,3.43,0.06
8455,大拓-KY,27.8,0.8,2.96,26W27,06/30,2,8,3.4,0.03,0,0,0.0,0.0,1,0,0.18,0.0,2,8,3.42,0.03
8462,柏文,143.0,1.0,0.7,26W27,06/30,2,228,17.0,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,236,17.6,0.29
8916,光隆,43.65,0.4,0.92,26W27,06/30,2,89,5.63,0.06,0,0,0.0,0.0,1,21,7.08,0.01,2,76,4.8,0.05
8917,欣泰,53.4,0.0,0.0,26W27,06/30,2,9,3.33,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.34,0.01
911608,明輝-DR,2.84,0.04,1.43,26W27,06/30,2,42,9.86,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,42,9.86,0.12
9907,統一實,15.15,-0.05,-0.33,26W27,06/30,2,12463,23.7,0.79,-7,-32359,-19.8,-2.05,0,0,0.0,0.0,-13,-84386,-30.6,-5.34
9929,秋雨,11.15,0.1,0.9,26W27,06/30,2,10,4.38,0.01,0,0,0.0,0.0,-1,-1,-4.05,0.0,3,12,3.88,0.01
9934,成霖,10.1,0.14,1.41,26W27,06/30,2,221,2.93,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,251,3.32,0.06
9941A,裕融甲特,50.6,0.0,0.0,26W27,06/30,2,5,3.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,3.02,0.0
