代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4999,鑫禾,18.95,0.1,0.53,26W34,08/17,3,37,5.11,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,3,28,3.84,0.04
5206,坤悅,22.7,0.25,1.11,26W34,08/17,3,131,9.81,0.07,0,0,0.0,0.0,-1,0,-0.1,0.0,3,132,9.87,0.07
5274,信驊,17020.0,-670.0,-3.79,26W34,08/17,3,61,2.14,0.15,-1,-1,-0.46,0.0,1,1,0.88,0.0,3,341,11.9,0.82
5321,美而快,68.0,4.4,6.92,26W34,08/17,3,588,11.7,0.99,0,0,0.0,0.0,3,2,0.04,0.0,3,590,11.8,0.99
5351,鈺創,135.5,2.5,1.88,26W34,08/17,3,48130,19.0,14.6,0,0,0.0,0.0,1,40,0.59,0.01,3,48865,19.3,14.9
5469,瀚宇博,74.9,0.8,1.08,26W34,08/17,3,550,2.52,0.11,1,174,17.6,0.04,-1,-3,-0.3,0.0,3,459,2.1,0.09
5487,通泰,29.35,0.6,2.09,26W34,08/17,3,30,3.69,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,30,3.69,0.12
5521,工信,10.95,0.25,2.34,26W34,08/17,3,6941,24.0,1.41,0,0,0.0,0.0,2,35,0.2,0.01,3,6915,24.0,1.4
6108,競國,22.9,0.8,3.62,26W34,08/17,3,3913,20.7,2.53,0,0,0.0,0.0,2,257,1.67,0.17,3,4135,21.8,2.68
6128,上福,20.25,-0.25,-1.22,26W34,08/17,3,126,12.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,91,14.1,0.07
6167,久正,10.45,0.05,0.48,26W34,08/17,3,426,19.0,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,426,19.0,0.29
6179,亞通,27.75,0.7,2.59,26W34,08/17,3,3684,17.1,2.08,0,0,0.0,0.0,1,5,0.11,0.0,3,3685,17.1,2.08
6191,精成科,85.8,0.0,0.0,26W34,08/17,3,2675,9.69,0.54,1,195,12.3,0.04,-7,-960,-0.7,-0.19,3,2795,10.1,0.56
6196,帆宣,511.0,1.0,0.2,26W34,08/17,3,2411,14.9,1.09,-3,-1059,-6.55,-0.48,3,86,0.53,0.04,6,2441,5.62,1.11
6206,飛捷,147.0,4.0,2.8,26W34,08/17,3,6743,13.0,4.71,0,0,0.0,0.0,1,28,1.12,0.02,3,6328,12.2,4.42
6237,驊訊,34.1,0.0,0.0,26W34,08/17,3,141,6.32,0.18,0,0,0.0,0.0,-1,-2,-1.17,0.0,3,138,6.19,0.17
6269,台郡,66.5,0.8,1.22,26W34,08/17,3,8543,11.5,2.64,0,0,0.0,0.0,3,796,1.07,0.25,3,9339,12.5,2.88
6283,淳安,20.3,0.25,1.25,26W34,08/17,3,77,7.42,0.05,0,0,0.0,0.0,-5,-18,-0.63,-0.01,-1,-2,-1.76,0.0
6292,迅德,63.1,-1.7,-2.62,26W34,08/17,3,182,3.07,0.39,0,0,0.0,0.0,0,0,0.0,0.0,3,183,3.09,0.39
6438,迅得,147.5,3.0,2.08,26W34,08/17,3,802,27.1,0.98,0,0,0.0,0.0,-2,-19,-1.28,-0.02,3,822,27.8,1.0
6462,神盾,99.7,0.2,0.2,26W34,08/17,3,437,8.58,0.48,0,0,0.0,0.0,-8,-244,-1.05,-0.27,3,401,7.87,0.44
6491,晶碩,363.5,-5.5,-1.49,26W34,08/17,3,1988,30.0,2.55,0,0,0.0,0.0,-2,-29,-1.24,-0.04,-1,-18,-6.59,-0.02
6509,聚和,46.75,-0.65,-1.37,26W34,08/17,3,1912,17.2,0.97,0,0,0.0,0.0,-6,-652,-1.8,-0.33,3,1737,15.7,0.88
6526,達發,605.0,-5.0,-0.82,26W34,08/17,3,766,12.4,0.46,0,0,0.0,0.0,1,0,0.03,0.0,3,581,9.44,0.35
6570,維田,55.5,0.1,0.18,26W34,08/17,3,452,11.9,1.22,0,0,0.0,0.0,4,20,0.44,0.05,3,471,12.4,1.27
6609,瀧澤科,39.05,0.45,1.17,26W34,08/17,3,432,26.9,0.6,0,0,0.0,0.0,0,0,0.0,0.0,3,433,27.0,0.6
6642,富致,83.7,-0.8,-0.95,26W34,08/17,3,688,9.83,1.84,0,0,0.0,0.0,3,39,0.56,0.1,3,727,10.4,1.95
6716,應廣,130.0,6.5,5.26,26W34,08/17,3,929,10.9,3.07,0,0,0.0,0.0,1,1,0.16,0.0,3,889,10.5,2.94
6720,久昌,138.0,0.5,0.36,26W34,08/17,3,75,35.1,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,77,35.8,0.25
6756,威鋒電子,100.5,1.3,1.31,26W34,08/17,3,452,23.7,0.65,0,0,0.0,0.0,0,0,0.0,0.0,3,445,23.3,0.64
6792,詠業,58.6,-0.3,-0.51,26W34,08/17,3,39,9.48,0.08,0,0,0.0,0.0,2,8,3.9,0.02,2,38,18.5,0.08
6909,創控,40.15,-0.25,-0.62,26W34,08/17,3,237,9.54,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,189,7.61,0.28
6921,嘉雨思-創,71.0,-4.3,-5.71,26W34,08/17,3,35,6.49,0.11,0,0,0.0,0.0,1,5,8.23,0.02,2,22,6.23,0.07
6949,沛爾生醫-創,1055.0,-15.0,-1.4,26W34,08/17,3,374,15.1,0.57,0,0,0.0,0.0,-3,-254,-10.3,-0.39,-1,-185,-55.9,-0.28
7709,榮田,72.0,0.6,0.84,26W34,08/17,3,27,4.23,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,28,4.38,0.07
8034,榮群,18.75,-0.05,-0.27,26W34,08/17,3,121,13.8,0.21,0,0,0.0,0.0,-1,0,0.0,0.0,3,122,13.9,0.21
8105,凌巨,15.1,-1.65,-9.85,26W34,08/17,3,1461,6.38,0.33,0,0,0.0,0.0,-3,-118,-0.52,-0.03,3,1326,5.79,0.3
8183,精星,30.0,-0.05,-0.17,26W34,08/17,3,141,6.35,0.12,0,0,0.0,0.0,3,7,0.29,0.01,3,148,6.64,0.12
8215,明基材,24.9,0.3,1.22,26W34,08/17,3,1296,21.8,0.4,0,0,0.0,0.0,1,2,0.4,0.0,3,1195,20.1,0.37
8255,朋程,149.0,0.0,0.0,26W34,08/17,3,331,6.31,0.32,0,0,0.0,0.0,-1,-10,-3.42,-0.01,3,372,7.08,0.36
8422,可寧衛*,26.45,0.05,0.19,26W34,08/17,3,12210,22.0,0.9,1,413,16.0,0.03,4,539,0.52,0.04,3,12839,23.1,0.95
8928,鉅明,23.85,0.25,1.06,26W34,08/17,3,34,11.4,0.07,0,0,0.0,0.0,-1,0,-0.06,0.0,3,34,11.4,0.07
911868,同方友友-DR,1.17,0.01,0.86,26W34,08/17,3,70,2.26,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,70,2.26,0.05
912000,晨訊科-DR,2.58,-0.05,-1.9,26W34,08/17,3,397,15.9,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,397,15.9,0.25
9136,巨騰-DR,11.65,0.15,1.3,26W34,08/17,3,100,3.31,0.07,0,0,0.0,0.0,1,1,0.52,0.0,3,101,3.33,0.07
9919,康那香,13.85,0.0,0.0,26W34,08/17,3,248,8.99,0.13,0,0,0.0,0.0,1,1,1.75,0.0,3,153,5.54,0.08
9949,琉園,23.95,-0.2,-0.83,26W34,08/17,3,32,9.82,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,34,10.4,0.08
00404A,主動聯博動能50,9.63,-0.05,-0.52,26W34,08/17,2,4969,9.12,1.4,0,0,0.0,0.0,3,18148,20.7,5.12,3,22626,25.9,6.39
00407A,主動凱基台灣,9.91,-0.01,-0.1,26W34,08/17,2,92768,18.9,3.2,0,0,0.0,0.0,3,350939,46.0,12.1,3,442038,57.9,15.3
00410A,主動永豐科技趨勢,11.59,0.16,1.4,26W34,08/17,2,1322,2.98,0.94,0,0,0.0,0.0,-1,-397,-7.11,-0.28,3,158381,58.2,112.0
0061,元大寶滬深,25.03,0.33,1.34,26W34,08/17,2,436,32.3,0.45,0,0,0.0,0.0,3,1016,36.0,1.06,63,47128,43.7,49.0
00636,國泰中國A50,28.42,0.23,0.82,26W34,08/17,2,104,3.87,0.11,0,0,0.0,0.0,-1,-99,-27.3,-0.1,-1,-43,-11.7,-0.04
00638R,元大滬深300反1,6.51,-0.1,-1.51,26W34,08/17,2,70,8.67,0.31,0,0,0.0,0.0,-1,-81,-56.6,-0.35,-1,-41,-28.8,-0.18
00669R,國泰美國道瓊反1,5.16,0.02,0.39,26W34,08/17,2,6,0.09,0.0,0,0,0.0,0.0,2,1567,24.6,0.76,2,1573,24.7,0.77
00676R,富邦臺灣加權反1,5.52,-0.01,-0.18,26W34,08/17,2,97,0.21,0.05,0,0,0.0,0.0,-3,-30953,-31.6,-17.3,-3,-31567,-32.3,-17.6
00692,富邦公司治理,91.2,0.15,0.16,26W34,08/17,2,442,9.66,0.07,0,0,0.0,0.0,-2,-276,-6.03,-0.04,-1,-103,-14.0,-0.02
00735,國泰臺韓科技,104.05,0.95,0.92,26W34,08/17,2,693,4.31,0.55,0,0,0.0,0.0,-1,-230,-14.1,-0.18,2,653,4.06,0.52
00741B,富邦全球非投等債,37.6,-0.14,-0.37,26W34,08/17,2,29,3.99,0.22,0,0,0.0,0.0,-2,-26,-3.58,-0.2,-1,-4,-2.8,-0.03
00746B,富邦A級公司債,34.55,-0.25,-0.72,26W34,08/17,2,74,3.06,0.0,0,0,0.0,0.0,1,333,27.3,0.01,1,383,31.4,0.02
00757,統一FANG+,140.3,-1.2,-0.85,26W34,08/17,2,303,7.48,0.11,0,0,0.0,0.0,-1,-176,-37.7,-0.06,-1,-165,-35.3,-0.06
00768B,復華20年美債,48.85,-0.39,-0.79,26W34,08/17,2,183,4.83,0.02,0,0,0.0,0.0,-1,-505,-86.8,-0.06,-1,-356,-61.2,-0.05
00773B,中信優先金融債,35.07,-0.31,-0.88,26W34,08/17,2,223,4.06,0.01,0,0,0.0,0.0,1,703,32.5,0.03,1,877,40.6,0.03
00850,元大臺灣ESG永續,92.0,0.2,0.22,26W34,08/17,2,166,4.32,0.04,-2,-40,-1.04,-0.01,-1,-27,-4.03,-0.01,3,1517,20.7,0.36
00856B,永豐1-3年美公債,37.7,-0.22,-0.58,26W34,08/17,2,11,51.6,0.16,0,0,0.0,0.0,-2,-7,-33.1,-0.1,-1,0,-0.11,0.0
00857B,永豐20年美公債,22.53,-0.19,-0.84,26W34,08/17,2,214,2.3,0.04,0,0,0.0,0.0,-1,-281,-52.5,-0.05,-1,-272,-50.8,-0.05
00893,國泰智能電動車,44.88,0.81,1.84,26W34,08/17,2,671,25.6,0.19,0,0,0.0,0.0,-1,-72,-16.7,-0.02,3,2394,37.5,0.67
00895,富邦未來車,51.25,0.4,0.79,26W34,08/17,2,374,23.1,0.26,0,0,0.0,0.0,-1,-74,-16.5,-0.05,10,6525,23.8,4.5
00905,FT臺灣Smart,26.5,0.13,0.49,26W34,08/17,2,595,10.7,0.17,0,0,0.0,0.0,3,1702,15.2,0.47,3,2153,19.2,0.6
00920,富邦ESG綠色電力,25.29,-0.09,-0.35,26W34,08/17,2,339,15.0,1.67,0,0,0.0,0.0,3,484,15.5,2.39,3,782,25.0,3.86
00928,中信上櫃ESG30,32.71,-0.34,-1.03,26W34,08/17,2,100,1.5,0.22,0,0,0.0,0.0,2,948,14.2,2.09,2,1049,15.7,2.31
00930,永豐ESG低碳高息,24.14,0.0,0.0,26W34,08/17,2,433,16.6,0.34,0,0,0.0,0.0,8,7213,28.8,5.62,20,78811,43.8,61.4
00940,元大台灣價值高息,12.46,-0.03,-0.24,26W34,08/17,2,6642,7.56,0.12,0,0,0.0,0.0,20,2739757,62.6,51.5,20,2935362,67.1,55.1
00941,中信上游半導體,26.86,0.14,0.52,26W34,08/17,2,6204,27.8,1.36,0,0,0.0,0.0,-1,-1166,-62.7,-0.26,2,14044,63.0,3.07
00954,中信日本半導體,19.85,0.25,1.28,26W34,08/17,2,1656,20.1,1.37,0,0,0.0,0.0,2,1252,15.2,1.04,2,2908,35.2,2.41
00960,野村全球航運龍頭,20.22,0.71,3.64,26W34,08/17,2,608,19.2,1.11,0,0,0.0,0.0,-1,-477,-40.6,-0.87,7,11393,54.5,20.7
00967B,元大優息美債,8.96,-0.07,-0.78,26W34,08/17,2,36,0.91,0.02,0,0,0.0,0.0,-2,-1549,-39.2,-0.86,-2,-1513,-38.3,-0.84
009802,富邦旗艦50,19.46,-0.19,-0.97,26W34,08/17,2,2445,11.8,0.46,0,0,0.0,0.0,-1,-186,-7.48,-0.04,-1,-28,-1.11,-0.01
00980A,主動野村臺灣優選,25.62,0.38,1.51,26W34,08/17,2,12874,12.0,1.57,4,69131,20.7,8.45,-5,-121127,-32.1,-14.8,-4,-15010,-4.5,-1.83
00983B,大華優利美公債20,15.17,-0.12,-0.78,26W34,08/17,2,59,1.79,0.23,0,0,0.0,0.0,-2,-353,-10.7,-1.35,-2,-294,-8.9,-1.12
00996A,主動兆豐台灣豐收,14.39,0.07,0.49,26W34,08/17,2,1107,3.8,0.35,0,0,0.0,0.0,3,17329,29.7,5.49,3,17519,30.0,5.55
1213,大飲,7.38,0.05,0.68,26W34,08/17,2,2,1.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.02,0.0
1217,愛之味,9.98,0.02,0.2,26W34,08/17,2,476,19.1,0.1,0,0,0.0,0.0,2,72,2.89,0.01,2,548,22.0,0.11
1225,福懋油,24.75,0.0,0.0,26W34,08/17,2,55,10.5,0.02,0,0,0.0,0.0,-3,-20,-1.17,-0.01,-1,-3,-9.19,0.0
1321,大洋,31.8,-0.05,-0.16,26W34,08/17,2,51,6.23,0.02,0,0,0.0,0.0,1,2,1.99,0.0,2,47,5.72,0.02
1337,再生-KY,4.67,0.0,0.0,26W34,08/17,2,78,4.96,0.03,0,0,0.0,0.0,2,3,0.19,0.0,2,81,5.15,0.03
1414,東和,20.15,0.65,3.33,26W34,08/17,2,273,13.2,0.14,0,0,0.0,0.0,-1,-5,-1.53,0.0,2,288,13.9,0.15
1416,廣豐,11.85,-0.05,-0.42,26W34,08/17,2,592,7.04,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,606,7.2,0.33
1434,福懋,17.6,0.1,0.57,26W34,08/17,2,2067,20.6,0.12,0,0,0.0,0.0,2,51,0.51,0.0,2,2122,21.1,0.13
1436,華友聯,37.3,0.75,2.05,26W34,08/17,2,285,10.9,0.15,0,0,0.0,0.0,-2,-9,-0.34,0.0,2,276,10.5,0.14
1444,力麗,7.13,-0.07,-0.97,26W34,08/17,2,764,11.1,0.08,0,0,0.0,0.0,1,5,0.38,0.0,2,711,10.3,0.07
1455,集盛,9.94,0.17,1.74,26W34,08/17,2,759,6.08,0.14,0,0,0.0,0.0,2,154,1.23,0.03,2,913,7.32,0.17
1459,聯發,14.0,0.0,0.0,26W34,08/17,2,9,0.53,0.0,0,0,0.0,0.0,2,51,2.91,0.02,2,60,3.44,0.02
1522,堤維西,28.2,0.4,1.44,26W34,08/17,2,718,24.2,0.23,0,0,0.0,0.0,-4,-53,-0.56,-0.02,2,711,24.0,0.23
1529,樂事綠能,17.05,0.1,0.59,26W34,08/17,2,254,14.1,0.16,0,0,0.0,0.0,2,5,0.28,0.0,2,259,14.3,0.17
1531,高林股,12.95,0.0,0.0,26W34,08/17,2,132,21.0,0.07,0,0,0.0,0.0,1,1,1.42,0.0,2,116,18.4,0.06
1558,伸興,99.7,3.1,3.21,26W34,08/17,2,81,10.1,0.13,0,0,0.0,0.0,2,10,1.26,0.02,2,91,11.4,0.14
1560,中砂,742.0,17.0,2.34,26W34,08/17,2,1425,13.7,0.95,0,0,0.0,0.0,1,6,0.26,0.0,2,1511,14.5,1.01
1611,中電,12.15,0.05,0.41,26W34,08/17,2,102,4.22,0.03,0,0,0.0,0.0,2,18,0.75,0.01,2,120,4.96,0.04
1617,榮星,18.2,-0.35,-1.89,26W34,08/17,2,924,20.0,0.54,0,0,0.0,0.0,1,1,0.18,0.0,2,915,19.8,0.54
1709,和益,32.75,2.4,7.91,26W34,08/17,2,6914,10.4,1.45,0,0,0.0,0.0,1,27,0.2,0.01,2,6905,10.4,1.45
1731,美吾華,20.8,-0.15,-0.72,26W34,08/17,2,31,3.39,0.02,0,0,0.0,0.0,1,2,1.64,0.0,1,26,21.4,0.02
1780,立弘,23.7,-0.05,-0.21,26W34,08/17,2,65,17.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,65,17.0,0.06
1785,光洋科,105.0,0.5,0.48,26W34,08/17,2,1755,3.14,0.29,-1,-6,-0.14,0.0,-3,-99,-0.11,-0.02,2,1685,3.02,0.28
1802,台玻,58.8,0.9,1.55,26W34,08/17,2,12396,7.46,0.43,0,0,0.0,0.0,2,2373,1.43,0.08,2,14763,8.88,0.51
1808,潤隆,33.0,0.35,1.07,26W34,08/17,2,1243,17.0,0.14,0,0,0.0,0.0,6,346,0.95,0.04,2,1289,17.6,0.14
1813,寶利徠,11.5,-0.05,-0.43,26W34,08/17,2,5,4.76,0.01,0,0,0.0,0.0,1,0,1.05,0.0,3,5,2.71,0.01
1815,富喬,96.5,5.0,5.46,26W34,08/17,2,4996,6.01,0.85,-1,-4,-0.03,0.0,1,310,2.68,0.05,5,26183,7.39,4.47
1903,士紙,47.65,0.6,1.28,26W34,08/17,2,44,8.7,0.02,0,0,0.0,0.0,2,6,1.16,0.0,2,50,9.86,0.02
2029,盛餘,21.6,0.45,2.13,26W34,08/17,2,473,18.3,0.15,0,0,0.0,0.0,2,9,0.33,0.0,2,482,18.7,0.15
2102,泰豐,18.75,0.1,0.54,26W34,08/17,2,201,20.2,0.04,0,0,0.0,0.0,2,7,0.7,0.0,2,208,20.9,0.04
2109,華豐,14.65,-0.05,-0.34,26W34,08/17,2,106,18.5,0.04,0,0,0.0,0.0,2,7,1.22,0.0,2,113,19.7,0.04
2114,鑫永銓,88.4,0.3,0.34,26W34,08/17,2,40,21.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,41,21.9,0.05
2115,六暉-KY,23.2,0.05,0.22,26W34,08/17,2,9,1.86,0.01,0,0,0.0,0.0,-3,-22,-2.88,-0.02,1,3,6.17,0.0
2201,裕隆,28.75,0.1,0.35,26W34,08/17,2,3117,21.0,0.29,0,0,0.0,0.0,2,205,1.38,0.02,2,3358,22.6,0.31
2239,英利-KY,19.3,0.5,2.66,26W34,08/17,2,37,7.44,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,39,7.77,0.03
2258,鴻華先進-創,31.6,0.1,0.32,26W34,08/17,2,551,22.5,0.03,0,0,0.0,0.0,1,8,3.85,0.0,2,545,22.2,0.03
2303,聯電,121.5,0.5,0.41,26W34,08/17,2,53179,7.26,0.42,-2,-38003,-5.19,-0.3,2,18112,2.47,0.14,2,33288,4.55,0.26
2330,台積電,2400.0,5.0,0.21,26W34,08/17,2,11634,9.69,0.04,-1,-2051,-15.2,-0.01,1,142,1.05,0.0,2,10891,9.07,0.04
2367,燿華,43.45,-0.15,-0.34,26W34,08/17,2,5035,11.4,0.71,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,5136,11.6,0.73
2382,廣達,333.5,6.0,1.83,26W34,08/17,2,9205,5.69,0.22,-1,-569,-1.87,-0.01,1,37,0.12,0.0,2,11054,6.83,0.27
2383,台光電,6350.0,185.0,3.0,26W34,08/17,2,1254,9.72,0.35,7,2706,3.65,0.76,1,108,5.64,0.03,2,1777,13.8,0.5
2413,環科,44.75,0.65,1.47,26W34,08/17,2,712,9.13,0.56,0,0,0.0,0.0,2,13,0.17,0.01,2,725,9.29,0.57
2427,三商電,22.75,-0.1,-0.44,26W34,08/17,2,402,10.6,0.2,0,0,0.0,0.0,1,1,0.15,0.0,2,403,10.6,0.2
2455,全新,417.0,37.5,9.88,26W34,08/17,2,1448,4.43,0.78,-1,-179,-1.31,-0.1,3,603,0.57,0.33,2,1934,5.91,1.05
2468,華經,35.3,-0.05,-0.14,26W34,08/17,2,47,1.67,0.07,0,0,0.0,0.0,1,1,0.22,0.0,2,44,1.56,0.06
2480,敦陽科,159.5,1.0,0.63,26W34,08/17,2,525,34.5,0.49,0,0,0.0,0.0,0,0,0.0,0.0,2,528,34.6,0.5
2484,希華,75.0,2.2,3.02,26W34,08/17,2,3526,3.09,2.21,0,0,0.0,0.0,-1,-2,-0.01,0.0,2,3563,3.13,2.24
2485,兆赫,42.05,-0.95,-2.21,26W34,08/17,2,2138,7.82,0.67,0,0,0.0,0.0,-1,-7,-0.34,0.0,2,2414,8.83,0.76
2489,瑞軒,32.2,0.7,2.22,26W34,08/17,2,6016,11.0,0.99,-2,-11,-0.02,0.0,1,17,0.24,0.0,2,5862,10.7,0.96
2501,國建,22.9,0.05,0.22,26W34,08/17,2,2837,27.3,0.24,0,0,0.0,0.0,2,45,0.43,0.0,2,2881,27.7,0.25
2509,全坤建,14.3,0.6,4.38,26W34,08/17,2,36,4.01,0.02,0,0,0.0,0.0,2,41,4.57,0.02,2,77,8.57,0.03
2516,新建,13.95,-0.05,-0.36,26W34,08/17,2,200,21.9,0.09,0,0,0.0,0.0,1,2,1.82,0.0,2,200,21.9,0.09
2520,冠德,35.9,1.05,3.01,26W34,08/17,2,5047,47.1,0.83,0,0,0.0,0.0,-1,-340,-14.2,-0.06,2,4757,44.4,0.78
2524,京城,35.0,0.1,0.29,26W34,08/17,2,83,23.2,0.02,0,0,0.0,0.0,-1,-1,-3.11,0.0,2,96,26.8,0.03
2542,興富發,46.8,0.6,1.3,26W34,08/17,2,8937,16.8,0.42,16,141996,15.4,6.59,6,6868,3.1,0.32,2,14834,27.9,0.69
2545,皇翔,33.8,0.25,0.75,26W34,08/17,2,278,11.8,0.07,0,0,0.0,0.0,2,75,3.21,0.02,2,354,15.0,0.09
2546,根基,105.0,5.2,5.21,26W34,08/17,2,612,18.0,0.47,0,0,0.0,0.0,-1,-2,-0.32,0.0,2,639,18.8,0.49
2609,陽明,54.7,3.1,6.01,26W34,08/17,2,40210,20.8,1.15,3,640,0.26,0.02,2,2844,1.47,0.08,2,43592,22.6,1.25
2616,山隆,13.35,-0.05,-0.37,26W34,08/17,2,35,5.93,0.03,0,0,0.0,0.0,1,1,1.38,0.0,2,35,5.89,0.03
2636,台驊控股,69.6,2.1,3.11,26W34,08/17,2,1071,37.2,0.76,0,0,0.0,0.0,2,4,0.13,0.0,2,1075,37.3,0.76
2718,全心投控,48.8,0.4,0.83,26W34,08/17,2,53,13.6,0.06,0,0,0.0,0.0,1,0,0.02,0.0,2,49,12.5,0.06
2729,瓦城,159.5,-0.5,-0.31,26W34,08/17,2,3,4.97,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.85,0.01
2756,聯發國際,58.1,1.6,2.83,26W34,08/17,2,9,6.36,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,6.11,0.04
2849,安泰銀,14.55,0.25,1.75,26W34,08/17,2,83,13.3,0.0,0,0,0.0,0.0,-3,-180,-8.94,-0.01,1,31,23.0,0.0
2850,新產,163.0,4.0,2.52,26W34,08/17,2,164,12.4,0.05,0,0,0.0,0.0,2,41,3.06,0.01,2,203,15.3,0.06
2852,第一保,27.3,0.35,1.3,26W34,08/17,2,353,23.2,0.12,0,0,0.0,0.0,3,44,1.35,0.01,2,395,26.0,0.13
2892,第一金,33.4,0.05,0.15,26W34,08/17,2,29195,9.96,0.2,14,473133,13.8,3.29,-2,-14497,-4.94,-0.1,2,47587,16.2,0.33
2905,三商,18.1,1.0,5.85,26W34,08/17,2,1777,16.4,0.16,0,0,0.0,0.0,1,12,0.24,0.0,2,1733,15.9,0.16
2937,集雅社,48.3,0.55,1.15,26W34,08/17,2,3,3.75,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,11.6,0.0
3002,歐格,17.4,0.6,3.57,26W34,08/17,2,111,11.2,0.11,0,0,0.0,0.0,1,3,0.75,0.0,2,113,11.4,0.11
3013,晟銘電,85.3,0.0,0.0,26W34,08/17,2,472,8.09,0.23,0,0,0.0,0.0,2,80,1.38,0.04,2,552,9.47,0.27
3031,佰鴻,23.0,0.0,0.0,26W34,08/17,2,453,19.3,0.26,0,0,0.0,0.0,2,10,0.42,0.01,2,462,19.7,0.27
3052,夆典,11.3,0.05,0.44,26W34,08/17,2,879,24.6,0.38,0,0,0.0,0.0,2,6,0.17,0.0,2,885,24.8,0.38
3093,港建*,47.8,0.8,1.7,26W34,08/17,2,182,8.89,0.13,0,0,0.0,0.0,1,0,0.0,0.0,2,181,8.85,0.12
3135,凌航,166.5,2.5,1.52,26W34,08/17,2,490,4.16,0.52,0,0,0.0,0.0,0,0,0.0,0.0,2,427,3.63,0.45
3152,璟德,224.0,-1.0,-0.44,26W34,08/17,2,93,13.7,0.24,0,0,0.0,0.0,1,3,5.12,0.01,2,82,12.1,0.21
3176,基亞,34.15,0.4,1.19,26W34,08/17,2,309,13.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,309,13.5,0.22
3219,倚強科,72.2,1.1,1.55,26W34,08/17,2,159,8.38,0.22,0,0,0.0,0.0,3,125,3.32,0.17,2,218,11.5,0.3
3221,台嘉碩,48.85,1.4,2.95,26W34,08/17,2,1343,8.56,1.28,0,0,0.0,0.0,2,67,0.43,0.06,2,1410,8.99,1.34
3226,龍鋒,52.1,0.3,0.58,26W34,08/17,2,14,4.22,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,4.22,0.02
3272,東碩,14.2,0.4,2.9,26W34,08/17,2,56,6.29,0.09,0,0,0.0,0.0,-1,0,-0.03,0.0,2,56,6.27,0.09
3308,聯德,20.45,1.0,5.14,26W34,08/17,2,42,13.8,0.07,0,0,0.0,0.0,2,3,0.89,0.0,2,45,14.7,0.07
3322,建舜電,11.45,0.05,0.44,26W34,08/17,2,278,17.5,0.2,0,0,0.0,0.0,-1,0,-0.1,0.0,2,280,17.6,0.2
3455,由田,253.0,23.0,10.0,26W34,08/17,2,527,4.27,0.88,0,0,0.0,0.0,3,121,0.72,0.2,2,643,5.21,1.07
3481,群創,51.2,1.1,2.2,26W34,08/17,2,53370,3.68,0.67,-1,-56,-0.02,0.0,2,11114,0.77,0.14,2,64816,4.47,0.81
3483,力致,73.9,0.5,0.68,26W34,08/17,2,131,8.41,0.13,0,0,0.0,0.0,-7,-124,-1.1,-0.12,2,128,8.25,0.13
3485,敘豐,218.5,11.5,5.56,26W34,08/17,2,63,6.49,0.16,0,0,0.0,0.0,2,2,0.19,0.0,2,65,6.68,0.17
3490,單井,42.45,2.8,7.06,26W34,08/17,2,3554,8.66,6.46,0,0,0.0,0.0,-3,-16,-0.03,-0.03,2,3553,8.66,6.46
3498,陽程,158.5,0.5,0.32,26W34,08/17,2,3955,17.3,6.45,0,0,0.0,0.0,-1,-49,-0.61,-0.08,5,4834,10.5,7.89
3511,矽瑪,20.1,-0.2,-0.99,26W34,08/17,2,190,13.5,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,190,13.5,0.24
3535,晶彩科,92.3,0.3,0.33,26W34,08/17,2,462,11.9,0.58,0,0,0.0,0.0,2,38,0.97,0.05,2,500,12.9,0.63
