代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4768,晶呈科技,376.5,18.5,5.17,06/30,2,254,24.9,0.54,0,0,0.0,0.0,1,2,0.42,0.0,2,255,24.9,0.54
4771,望隼,196.0,5.0,2.62,06/30,2,138,34.8,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,138,34.8,0.24
4772,台特化,271.5,4.5,1.69,06/30,2,236,20.6,0.16,0,0,0.0,0.0,2,33,2.85,0.02,2,269,23.5,0.18
4807,日成-KY,36.3,-0.3,-0.82,06/30,2,139,17.5,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,139,17.5,0.28
4909,新復興,44.85,0.65,1.47,06/30,2,146,17.6,0.16,0,0,0.0,0.0,-9,-80,-1.37,-0.09,2,142,17.2,0.15
4912,聯德控股-KY,86.5,1.6,1.88,06/30,2,55,10.8,0.08,0,0,0.0,0.0,-1,-3,-0.97,0.0,2,52,10.2,0.08
4927,泰鼎-KY,48.2,3.85,8.68,06/30,2,3206,26.0,1.21,0,0,0.0,0.0,1,2,0.03,0.0,2,3206,26.0,1.21
4934,太極,18.4,1.65,9.85,06/30,2,1734,39.8,0.77,0,0,0.0,0.0,1,7,0.19,0.0,2,1740,40.0,0.77
4938,和碩,83.8,1.6,1.95,06/30,2,10713,23.9,0.4,-9,-17765,-8.17,-0.66,2,629,1.4,0.02,2,9100,20.3,0.34
4950,金耘國際,16.0,0.0,0.0,06/30,2,4,6.18,0.01,0,0,0.0,0.0,-1,-1,-3.3,0.0,2,3,5.02,0.01
4973,廣穎,173.5,5.0,2.97,06/30,2,158,3.15,0.24,0,0,0.0,0.0,-7,-73,-0.36,-0.11,-1,-3,-0.15,0.0
4974,亞泰,70.2,1.5,2.18,06/30,2,68,24.6,0.09,0,0,0.0,0.0,3,9,1.29,0.01,2,77,28.0,0.11
4991,環宇-KY,530.0,47.5,9.84,06/30,2,261,17.7,0.22,-2,-422,-28.6,-0.35,-1,-2,-0.33,0.0,-3,-239,-10.2,-0.2
5007,三星,56.4,0.7,1.26,06/30,2,15,56.8,0.01,0,0,0.0,0.0,-1,-3,-32.9,0.0,2,12,45.4,0.0
5009,榮剛,31.6,0.1,0.32,06/30,2,3259,19.4,0.54,0,0,0.0,0.0,2,435,2.59,0.07,2,3690,22.0,0.61
5014,建錩,10.9,0.0,0.0,06/30,2,28,6.84,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,28,6.84,0.02
5016,松和,24.55,0.1,0.41,06/30,2,8,19.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,19.4,0.02
5206,坤悅,22.75,-0.05,-0.22,06/30,2,26,15.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,26,15.3,0.02
5243,乙盛-KY,102.0,2.5,2.51,06/30,2,240,7.94,0.14,0,0,0.0,0.0,-1,-26,-1.61,-0.02,2,227,7.52,0.13
5245,智晶,27.3,0.6,2.25,06/30,2,32,20.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,32,20.8,0.07
5274,信驊,16495.0,1285.0,8.45,06/30,2,98,13.9,0.26,1,0,0.0,0.0,3,10,0.77,0.03,2,33,4.68,0.09
5355,佳總,6.21,0.1,1.64,06/30,2,7,6.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,7,6.24,0.0
5371,中光電,86.9,7.9,10.0,06/30,2,5199,8.91,1.33,0,0,0.0,0.0,2,1326,2.27,0.34,2,6525,11.2,1.67
5386,青雲,472.0,-52.0,-9.92,06/30,2,83,4.59,0.23,0,0,0.0,0.0,-1,-68,-9.1,-0.19,-1,-4,-0.48,-0.01
5388,中磊,80.8,3.4,4.39,06/30,2,1079,24.0,0.35,-3,-1037,-10.4,-0.34,1,27,0.97,0.01,1,574,20.6,0.19
5398,慕康生醫,16.9,0.1,0.6,06/30,2,11,22.2,0.02,0,0,0.0,0.0,-1,0,-0.03,0.0,2,11,22.2,0.02
5478,智冠,104.5,0.5,0.48,06/30,2,70,29.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,70,29.1,0.04
5483,中美晶,180.0,16.0,9.76,06/30,2,2046,6.35,0.32,5,4596,6.24,0.72,1,416,1.62,0.06,2,5817,18.1,0.91
5488,松普,13.0,0.2,1.56,06/30,2,167,20.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,167,20.6,0.18
5521,工信,10.3,0.1,0.98,06/30,2,2380,37.7,0.48,0,0,0.0,0.0,-1,-2,-0.04,0.0,2,2380,37.7,0.48
5607,遠雄港,51.0,0.5,0.99,06/30,2,158,25.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,157,25.2,0.04
5871,中租-KY,117.5,2.5,2.17,06/30,2,1570,7.91,0.09,-6,-303,-0.61,-0.02,-1,-90,-0.68,-0.01,2,1442,7.27,0.08
5905,南仁湖,8.27,0.08,0.98,06/30,2,119,18.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,120,18.6,0.04
6021,美好證,40.25,0.75,1.9,06/30,2,53,16.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,53,16.7,0.02
6104,創惟,102.5,1.0,0.99,06/30,2,911,28.3,1.0,0,0,0.0,0.0,2,12,0.37,0.01,2,928,28.9,1.02
6114,久威,30.65,1.45,4.97,06/30,2,28,25.8,0.06,0,0,0.0,0.0,-1,-1,-1.07,0.0,2,27,24.9,0.06
6117,迎廣,73.5,1.4,1.94,06/30,2,101,26.5,0.11,0,0,0.0,0.0,-5,-44,-2.8,-0.05,2,98,25.8,0.11
6120,達運,14.8,0.65,4.59,06/30,2,2044,32.7,0.34,0,0,0.0,0.0,1,86,2.16,0.01,2,2153,34.5,0.36
6124,業強,30.35,0.8,2.71,06/30,2,9,14.5,0.0,0,0,0.0,0.0,1,0,0.03,0.0,2,9,14.5,0.0
6125,廣運,59.5,1.7,2.94,06/30,2,245,14.8,0.09,0,0,0.0,0.0,1,4,0.51,0.0,2,243,14.7,0.09
6128,上福,20.8,0.4,1.96,06/30,2,16,17.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,16,17.7,0.01
6134,萬旭,36.2,2.65,7.9,06/30,2,458,23.8,0.56,0,0,0.0,0.0,-2,-10,-0.53,-0.01,2,448,23.3,0.55
6142,友勁,9.4,0.2,2.17,06/30,2,264,32.0,0.08,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,263,31.9,0.08
6150,撼訊,62.2,1.0,1.63,06/30,2,119,30.9,0.25,0,0,0.0,0.0,-3,-11,-1.45,-0.02,2,119,30.9,0.25
6151,晉倫,39.05,0.5,1.3,06/30,2,82,27.0,0.15,0,0,0.0,0.0,-1,0,-0.06,0.0,2,82,27.1,0.15
6163,華電網,49.5,1.05,2.17,06/30,2,631,29.3,0.42,0,0,0.0,0.0,1,12,1.41,0.01,2,640,29.7,0.43
6165,浪凡,47.55,0.5,1.06,06/30,2,139,36.1,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,139,36.1,0.18
6183,關貿,89.3,0.3,0.34,06/30,2,7,21.2,0.0,0,0,0.0,0.0,-2,-16,-49.6,-0.01,-3,-21,-28.5,-0.01
6195,詩肯,25.15,0.05,0.2,06/30,2,21,8.72,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,8.72,0.04
6204,艾華,124.5,8.0,6.87,06/30,2,180,12.4,0.78,0,0,0.0,0.0,0,0,0.0,0.0,2,180,12.4,0.78
6206,飛捷,129.0,4.5,3.61,06/30,2,178,17.1,0.12,-1,-3,-0.5,0.0,1,6,1.22,0.0,2,180,17.3,0.13
6215,和椿,103.5,3.0,2.99,06/30,2,195,16.8,0.24,0,0,0.0,0.0,-1,-3,-0.61,0.0,2,195,16.8,0.24
6220,岳豐,33.65,-0.55,-1.61,06/30,2,418,20.5,0.29,0,0,0.0,0.0,-3,-57,-1.67,-0.04,2,402,19.8,0.27
6224,聚鼎,77.2,7.0,9.97,06/30,2,350,15.4,0.41,0,0,0.0,0.0,1,5,0.43,0.01,2,354,15.6,0.41
6227,茂綸,121.5,4.0,3.4,06/30,2,68,8.81,0.09,0,0,0.0,0.0,-3,-7,-0.57,-0.01,2,66,8.63,0.09
6230,尼得科超眾,124.0,3.0,2.48,06/30,2,17,19.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,19.7,0.02
6241,鑫永洋,14.85,0.45,3.12,06/30,2,26,4.33,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,26,4.33,0.05
6245,立端,82.2,3.2,4.05,06/30,2,325,26.2,0.22,2,23,1.86,0.02,2,18,1.49,0.01,2,367,29.6,0.25
6248,沛波,18.2,-0.05,-0.27,06/30,2,51,28.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,51,28.9,0.05
6257,矽格,237.0,12.5,5.57,06/30,2,2256,13.0,0.47,-3,-1246,-4.02,-0.26,1,246,2.28,0.05,2,1991,11.5,0.41
6277,宏正,70.1,1.4,2.04,06/30,2,25,15.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,26,15.3,0.02
6281,全國電,51.2,-0.1,-0.19,06/30,2,14,14.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,14.8,0.01
6418,詠昇,31.0,0.55,1.81,06/30,2,35,25.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,35,25.9,0.1
6441,廣錠,22.4,0.5,2.28,06/30,2,20,15.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,15.0,0.04
6464,台數科,78.0,0.0,0.0,06/30,2,7,1.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,1.48,0.01
6477,安集,33.4,3.0,9.87,06/30,2,1254,40.0,1.01,0,0,0.0,0.0,1,2,0.07,0.0,2,1256,40.0,1.01
6488,環球晶,1005.0,90.0,9.84,06/30,2,527,10.1,0.11,-3,-2343,-30.6,-0.49,2,643,12.3,0.13,-3,-1381,-18.0,-0.29
6504,南六,36.0,0.25,0.7,06/30,2,8,11.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,11.0,0.01
6510,精測,3035.0,0.0,0.0,06/30,2,237,17.2,0.72,-6,-939,-23.0,-2.85,2,29,2.13,0.09,-5,-491,-17.5,-1.49
6526,達發,670.0,34.0,5.35,06/30,2,286,18.5,0.17,9,242,3.04,0.14,-1,-122,-12.3,-0.07,2,210,13.6,0.13
6535,順藥,100.5,0.5,0.5,06/30,2,134,45.1,0.08,-3,-90,-16.0,-0.05,0,0,0.0,0.0,2,74,24.9,0.04
6550,北極星藥業-KY,13.55,0.3,2.26,06/30,2,1294,46.4,0.14,0,0,0.0,0.0,-1,-7,-0.55,0.0,2,1287,46.2,0.14
6558,興能高,29.4,1.3,4.63,06/30,2,117,21.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,117,21.9,0.12
6579,研揚,157.5,3.5,2.27,06/30,2,115,31.2,0.07,0,0,0.0,0.0,-1,-2,-1.07,0.0,6,163,8.2,0.1
6581,鋼聯,107.0,1.0,0.94,06/30,2,5,15.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,15.2,0.0
6589,台康生技,49.9,1.7,3.53,06/30,2,221,6.33,0.07,0,0,0.0,0.0,2,1,0.04,0.0,2,222,6.37,0.07
6609,瀧澤科,39.8,0.65,1.66,06/30,2,22,5.99,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,5.98,0.03
6614,資拓宏宇,39.8,0.15,0.38,06/30,2,15,11.3,0.02,0,0,0.0,0.0,-5,-55,-16.6,-0.07,-1,-9,-9.77,-0.01
6637,醫影,63.0,-0.1,-0.16,06/30,2,3,5.42,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.42,0.01
6657,華安,36.4,0.3,0.83,06/30,2,66,41.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,66,41.4,0.07
6664,群翊,391.0,9.0,2.36,06/30,2,170,18.4,0.28,0,0,0.0,0.0,2,32,3.43,0.05,2,201,21.8,0.33
6667,信紘科,268.0,7.5,2.88,06/30,2,81,13.3,0.17,0,0,0.0,0.0,1,1,0.31,0.0,2,82,13.4,0.17
6679,鈺太,263.5,5.5,2.13,06/30,2,137,29.0,0.25,1,5,3.55,0.01,-7,-148,-7.36,-0.27,2,133,28.1,0.24
6689,伊雲谷,63.5,0.5,0.79,06/30,2,50,15.6,0.07,0,0,0.0,0.0,-1,0,-0.08,0.0,2,50,15.6,0.07
6697,東捷資訊,41.4,0.05,0.12,06/30,2,8,12.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,12.9,0.03
6735,美達科技,87.0,1.0,1.16,06/30,2,115,18.5,0.25,0,0,0.0,0.0,1,1,0.3,0.0,2,116,18.6,0.25
6763,綠界科技*,47.45,0.65,1.39,06/30,2,375,32.5,0.2,0,0,0.0,0.0,2,5,0.47,0.0,2,381,33.0,0.21
6781,AES-KY,1180.0,50.0,4.42,06/30,2,490,21.0,0.57,0,0,0.0,0.0,2,56,2.41,0.07,2,546,23.4,0.64
6782,視陽,196.0,1.0,0.51,06/30,2,130,41.0,0.21,0,0,0.0,0.0,-1,-1,-0.54,0.0,2,130,40.9,0.21
6791,虎門科技,105.0,2.5,2.44,06/30,2,7,3.56,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.56,0.03
6794,向榮生技,79.5,0.5,0.63,06/30,2,25,30.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,30.4,0.04
6803,崑鼎,289.0,0.5,0.17,06/30,2,15,8.83,0.02,0,0,0.0,0.0,2,3,1.79,0.0,2,18,10.6,0.02
6811,宏碁資訊,208.0,0.5,0.24,06/30,2,23,10.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,23,10.8,0.06
6838,台新藥,24.35,0.25,1.04,06/30,2,88,33.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,88,33.5,0.06
6840,東研信超,62.5,1.2,1.96,06/30,2,22,17.0,0.07,0,0,0.0,0.0,-2,0,-0.09,0.0,2,22,16.9,0.07
6841,長佳智能,60.9,0.3,0.5,06/30,2,135,19.1,0.14,0,0,0.0,0.0,2,6,0.84,0.01,2,141,19.9,0.15
6863,永道-KY,91.8,1.4,1.55,06/30,2,60,30.7,0.08,0,0,0.0,0.0,-2,-5,-2.62,-0.01,2,55,28.1,0.07
6873,泓德能源,82.3,-0.4,-0.48,06/30,2,205,33.3,0.14,0,0,0.0,0.0,-1,-2,-0.88,0.0,2,205,33.3,0.14
6885,全福生技,21.35,0.25,1.18,06/30,2,35,6.79,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,35,6.79,0.03
6903,巨漢,388.0,8.0,2.11,06/30,2,338,23.3,0.51,0,0,0.0,0.0,2,79,5.43,0.12,2,417,28.7,0.63
6925,意藍,59.5,0.6,1.02,06/30,2,23,32.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,23,32.2,0.11
6931,青松健康,39.8,-0.1,-0.25,06/30,2,22,31.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,31.1,0.03
6933,AMAX-KY,142.0,3.0,2.16,06/30,2,21,14.0,0.05,0,0,0.0,0.0,-4,-13,-2.04,-0.03,2,19,12.9,0.05
6949,沛爾生醫-創,871.0,15.0,1.75,06/30,2,4,1.36,0.01,0,0,0.0,0.0,-1,-1,-0.51,0.0,-1,0,-0.04,0.0
6957,裕慶-KY,190.0,0.0,0.0,06/30,2,12,10.2,0.02,0,0,0.0,0.0,-1,-1,-2.12,0.0,2,11,9.51,0.02
6958,日盛台駿,16.6,0.3,1.84,06/30,2,20,30.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,20,30.4,0.0
6962,奕力-KY,38.65,1.25,3.34,06/30,2,1075,15.9,0.22,2,20,0.3,0.0,-1,-1,-0.02,0.0,2,1100,16.3,0.22
6969,成信實業*-創,23.75,-0.45,-1.86,06/30,2,22,9.78,0.05,0,0,0.0,0.0,-7,-65,-12.5,-0.15,1,13,8.17,0.03
6994,富威電力,48.15,0.05,0.1,06/30,2,91,5.64,0.12,0,0,0.0,0.0,2,0,0.01,0.0,2,91,5.65,0.12
6996,力領科技,195.0,0.0,0.0,06/30,2,12,15.2,0.03,0,0,0.0,0.0,1,0,0.1,0.0,2,12,15.2,0.03
7584,樂意,31.0,1.0,3.33,06/30,2,3,29.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,29.7,0.02
7705,三商餐飲,31.7,0.1,0.32,06/30,2,13,22.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,22.5,0.02
7740,熙特爾-創,151.5,2.0,1.34,06/30,2,70,12.6,0.13,0,0,0.0,0.0,-2,-1,-0.11,0.0,2,69,12.5,0.13
7757,金色三麥,95.8,0.8,0.84,06/30,2,18,30.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,18,30.4,0.07
7818,溢泰實業,63.3,0.3,0.48,06/30,2,5,1.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,1.45,0.0
7821,神數,41.9,0.45,1.09,06/30,2,66,26.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,65,26.2,0.05
7822,倍利科,1080.0,20.0,1.89,06/30,2,21,6.04,0.05,0,0,0.0,0.0,1,0,0.02,0.0,1,16,10.6,0.04
7823,奧義賽博-KY創,78.9,0.2,0.25,06/30,2,2,5.67,0.01,0,0,0.0,0.0,-3,-1,-1.47,0.0,2,2,5.22,0.01
7839,達人網,45.25,-1.6,-3.42,06/30,2,3,8.38,0.02,0,0,0.0,0.0,-4,-40,-27.4,-0.26,-3,-29,-37.7,-0.19
7842,天能綠電,96.8,-1.2,-1.22,06/30,2,5,15.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,5,15.0,0.03
8068,全達,18.95,0.65,3.55,06/30,2,74,32.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,73,31.9,0.09
8071,能率網通,31.1,2.8,9.89,06/30,2,214,2.92,0.36,0,0,0.0,0.0,1,43,1.11,0.07,1,256,6.67,0.43
8074,鉅橡,70.3,1.5,2.18,06/30,2,264,9.25,0.3,0,0,0.0,0.0,-1,-6,-0.46,-0.01,2,284,9.96,0.33
8104,錸寶,38.0,1.2,3.26,06/30,2,71,5.73,0.07,0,0,0.0,0.0,1,1,0.17,0.0,2,72,5.82,0.07
8111,立碁,52.2,1.7,3.37,06/30,2,222,12.7,0.2,0,0,0.0,0.0,1,20,2.79,0.02,2,230,13.1,0.21
8114,振樺電,183.5,1.0,0.55,06/30,2,168,16.2,0.22,-1,-1,-0.21,0.0,-2,-4,-0.41,-0.01,2,164,15.8,0.21
8155,博智,375.0,7.0,1.9,06/30,2,909,36.0,1.48,0,0,0.0,0.0,1,2,0.16,0.0,2,889,35.2,1.44
8171,天宇,21.6,0.25,1.17,06/30,2,76,18.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,75,18.7,0.07
8213,志超,36.65,0.55,1.52,06/30,2,233,29.2,0.09,0,0,0.0,0.0,-2,-16,-2.01,-0.01,2,217,27.2,0.08
8215,明基材,30.35,1.45,5.02,06/30,2,1102,32.6,0.34,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,1102,32.6,0.34
8341,日友,75.9,0.4,0.53,06/30,2,65,12.6,0.05,0,0,0.0,0.0,-1,-1,-0.69,0.0,-1,-1,-0.64,0.0
8383,千附,65.4,3.7,6.0,06/30,2,1400,27.1,1.23,0,0,0.0,0.0,2,38,0.74,0.03,2,1438,27.8,1.26
8403,盛弘,19.1,-0.1,-0.52,06/30,2,72,26.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,72,26.3,0.05
8404,百和興業-KY,16.65,0.2,1.22,06/30,2,76,14.2,0.02,0,0,0.0,0.0,-1,-1,-0.4,0.0,2,76,14.2,0.02
8411,福貞-KY,12.2,0.25,2.09,06/30,2,50,10.1,0.02,0,0,0.0,0.0,-1,-16,-8.04,-0.01,-1,-2,-1.0,0.0
8422,可寧衛*,27.9,0.25,0.9,06/30,2,2549,15.7,0.19,1,1284,15.4,0.09,-2,-320,-1.97,-0.02,2,3346,20.6,0.25
8443,阿瘦,11.45,0.0,0.0,06/30,2,3,4.67,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.67,0.0
8455,大拓-KY,27.8,0.8,2.96,06/30,2,3,13.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,13.6,0.01
8466,美吉吉-KY,16.65,0.5,3.1,06/30,2,27,27.4,0.03,1,1,1.58,0.0,0,0,0.0,0.0,2,28,28.4,0.04
8473,山林水,50.4,1.7,3.49,06/30,2,389,23.0,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,390,23.1,0.22
8482,商億-KY,50.0,0.05,0.1,06/30,2,6,34.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,34.9,0.01
8917,欣泰,53.4,0.0,0.0,06/30,2,5,27.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,27.1,0.0
8927,北基,21.25,0.2,0.95,06/30,2,197,31.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,197,31.9,0.05
8929,富堡,13.65,0.1,0.74,06/30,2,9,14.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,14.6,0.02
8936,國統,65.0,5.1,8.51,06/30,2,3816,12.9,1.54,-1,-3,-0.02,0.0,3,21,0.05,0.01,2,3833,13.0,1.55
911608,明輝-DR,2.84,0.04,1.43,06/30,2,8,8.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,8.16,0.02
911868,同方友友-DR,1.24,0.0,0.0,06/30,2,40,5.28,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,40,5.28,0.03
9136,巨騰-DR,14.1,0.0,0.0,06/30,2,390,23.5,0.28,0,0,0.0,0.0,-3,-2,-0.08,0.0,2,388,23.4,0.28
9905,大華,21.3,0.05,0.24,06/30,2,22,2.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,22,2.6,0.01
9919,康那香,13.75,0.0,0.0,06/30,2,319,38.7,0.16,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,319,38.7,0.16
9929,秋雨,11.15,0.1,0.9,06/30,2,5,20.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,16.2,0.0
9934,成霖,10.1,0.14,1.41,06/30,2,149,13.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,149,13.3,0.04
9935,慶豐富,19.1,-0.05,-0.26,06/30,2,100,23.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,100,23.6,0.06
9937,全國,55.3,-0.1,-0.18,06/30,2,28,54.9,0.01,0,0,0.0,0.0,-1,-4,-19.8,0.0,2,27,52.9,0.01
9960,邁達康,33.25,-0.65,-1.92,06/30,2,45,10.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,45,10.6,0.13
