代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6885,全福生技,26.55,2.4,9.94,06/05,2,250,11.3,0.19,0,0,0.0,0.0,2,8,0.36,0.01,2,258,11.6,0.19
7757,金色三麥,110.5,0.5,0.45,06/05,2,3,2.13,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.13,0.01
7760,享溫馨,32.05,0.05,0.16,06/05,2,20,8.62,0.03,0,0,0.0,0.0,-6,-115,-14.1,-0.17,-3,-23,-6.6,-0.04
7772,耀穎,184.5,16.0,9.5,06/05,2,83,4.12,0.31,0,0,0.0,0.0,-1,-12,-1.05,-0.05,2,84,4.17,0.32
7803,雲象科技-創,23.25,0.25,1.09,06/05,2,150,22.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,150,22.7,0.16
7805,威聯通,758.0,-6.0,-0.79,06/05,2,22,8.06,0.07,0,0,0.0,0.0,-4,-23,-4.38,-0.07,1,17,16.0,0.05
7821,神數,45.35,0.25,0.55,06/05,2,127,25.1,0.1,0,0,0.0,0.0,3,8,0.98,0.01,2,134,26.5,0.11
8043,蜜望實,159.5,14.5,10.0,06/05,2,3039,7.99,3.8,0,0,0.0,0.0,1,51,0.18,0.06,2,3070,8.08,3.84
8050,廣積,57.2,0.1,0.18,06/05,2,809,27.5,0.39,0,0,0.0,0.0,1,1,0.09,0.0,2,801,27.2,0.39
8070,長華*,62.7,-2.6,-3.98,06/05,2,10521,13.1,1.45,-15,-21688,-10.2,-2.99,-2,-284,-0.35,-0.04,-1,-183,-0.74,-0.03
8083,瑞穎,171.5,0.0,0.0,06/05,2,24,21.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,24,21.4,0.07
8091,翔名,241.0,-13.5,-5.3,06/05,2,118,7.0,0.22,0,0,0.0,0.0,-1,-61,-6.33,-0.11,2,74,4.4,0.14
8105,凌巨,20.4,0.35,1.75,06/05,2,1673,4.49,0.38,0,0,0.0,0.0,-1,-14,-0.07,0.0,2,1664,4.47,0.38
8150,南茂,96.8,-2.3,-2.32,06/05,2,5089,4.47,0.72,-1,-12,-0.04,0.0,-1,-1057,-3.1,-0.15,2,5767,5.07,0.82
8162,微矽電子-創,70.7,-5.1,-6.73,06/05,2,70,4.63,0.1,0,0,0.0,0.0,-1,-14,-1.62,-0.02,2,60,3.98,0.09
8227,巨有科技,203.0,5.5,2.78,06/05,2,92,2.77,0.23,0,0,0.0,0.0,1,4,0.28,0.01,1,94,7.22,0.24
8255,朋程,175.0,-5.0,-2.78,06/05,2,460,14.8,0.45,0,0,0.0,0.0,2,44,1.43,0.04,2,504,16.2,0.5
8299,群聯,2450.0,-130.0,-5.04,06/05,2,366,1.9,0.17,-5,-2474,-5.01,-1.12,-3,-390,-1.28,-0.18,-4,-4723,-11.7,-2.14
8342,益張,88.0,0.0,0.0,06/05,2,4,22.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,22.0,0.01
8442,威宏-KY,41.55,1.55,3.88,06/05,2,144,36.5,0.21,0,0,0.0,0.0,1,4,1.51,0.01,2,148,37.5,0.21
8487,愛爾達-創,80.0,0.6,0.76,06/05,2,31,28.2,0.12,0,0,0.0,0.0,-1,-2,-3.35,-0.01,2,29,26.5,0.11
8488,吉源-KY,9.87,-0.23,-2.28,06/05,2,4,18.3,0.01,0,0,0.0,0.0,2,3,13.7,0.0,2,7,32.0,0.01
8906,花王,24.5,0.3,1.24,06/05,2,13,18.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,18.5,0.03
8908,欣雄,42.45,0.15,0.35,06/05,2,216,33.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,216,33.0,0.07
8932,智通*,102.0,2.0,2.0,06/05,2,1261,22.0,0.35,0,0,0.0,0.0,-1,-12,-0.36,0.0,2,1316,23.0,0.37
8940,新天地,16.85,-0.05,-0.3,06/05,2,43,22.7,0.06,0,0,0.0,0.0,-1,-1,-1.17,0.0,2,42,22.2,0.06
911868,同方友友-DR,1.29,0.01,0.78,06/05,2,127,4.12,0.09,0,0,0.0,0.0,-1,0,0.0,0.0,2,127,4.12,0.09
9136,巨騰-DR,16.15,0.1,0.62,06/05,2,1250,8.76,0.87,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,1250,8.76,0.87
9802,鈺齊-KY,79.0,-1.4,-1.74,06/05,2,169,8.79,0.08,0,0,0.0,0.0,-5,-12,-0.15,-0.01,2,64,3.32,0.03
9930,中聯資源,69.5,-0.3,-0.43,06/05,2,24,15.7,0.01,0,0,0.0,0.0,-1,-6,-6.61,0.0,10,197,20.6,0.08
9949,琉園,23.3,0.35,1.53,06/05,2,3,4.09,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.09,0.01
9960,邁達康,32.0,-0.05,-0.16,06/05,2,9,9.06,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,9.06,0.03
