排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
233,4722,國精化,市,08/28,,213.5,0.5,0.23,549,118.0,213.0,216.0,218.5,212.5,2.82,77.6,6.34,,,,,
234,3130,一零四,市,08/28,,209.0,-1.5,-0.71,50,10.5,210.5,210.0,210.0,209.0,0.48,12.6,4.43,,,,,
235,6922,宸曜,櫃,08/28,,208.5,2.5,1.21,197,41.2,206.0,207.5,213.5,206.5,3.4,21.7,5.23,,,,,
236,2474,可成,市,08/28,,206.5,-1.0,-0.48,2294,474.0,207.5,207.5,208.0,205.5,1.2,14.1,0.8,,,,,
237,4771,望隼,市,08/28,,206.0,-5.5,-2.6,218,45.0,211.5,211.5,211.5,204.5,3.31,13.6,2.92,,,,,
238,1503,士電,市,08/28,,205.5,-7.0,-3.29,3449,718.0,212.5,213.5,213.5,205.0,4.0,28.3,2.77,,,,,
239,6679,鈺太,櫃,08/28,,205.0,-0.5,-0.24,269,55.7,205.5,206.0,210.0,205.0,2.43,16.1,1.85,,,,,
240,1623,大東電,市,08/28,,202.0,-5.0,-2.42,80,16.1,207.0,206.0,206.0,201.0,2.42,16.1,3.25,,,,,
241,6278,台表科,市,08/28,,201.5,-4.5,-2.18,7523,1531.0,206.0,208.5,208.5,199.5,4.37,20.5,2.52,,,,,
242,5475,德宏,櫃,08/28,,201.0,2.0,1.01,18450,3764.0,199.0,207.5,212.5,197.5,7.54,156.0,23.45,,,,,
243,00670L,富邦NASDAQ正2,市,08/28,,200.8,1.7,0.85,523,105.0,199.1,201.2,201.95,200.8,0.58,,1.0007,,,,,
244,6538,倉和,櫃,08/28,,200.0,-22.0,-9.91,2872,610.0,222.0,219.0,222.5,200.0,10.1,112.0,3.88,,,,,
245,3362,先進光,櫃,08/28,,199.5,-5.0,-2.44,1779,355.0,204.5,207.0,207.0,196.5,5.13,,7.51,,,,,
246,3227,原相,櫃,08/28,,197.0,-1.0,-0.51,609,121.0,198.0,199.5,201.5,197.0,2.27,16.1,1.98,,,,,
247,3036,文曄,市,08/28,,196.0,3.0,1.55,5301,1040.0,193.0,194.5,197.5,194.0,1.81,10.3,2.0,,,,,
248,1477,聚陽,市,08/28,,195.5,-3.0,-1.51,1170,230.0,198.5,198.5,198.5,195.5,1.51,13.3,3.5,,,,,
249,006203,元大MSCI台灣,市,08/28,,195.3,1.8,0.93,12,2.42,193.5,193.85,195.3,193.85,0.75,,1.0029,,,,,
250,8114,振樺電,市,08/28,,195.0,-2.5,-1.27,324,64.1,197.5,199.0,200.0,195.0,2.53,8.98,2.12,,,,,
251,6719,力智,市,08/28,,194.5,0.0,0.0,822,162.0,194.5,196.5,202.5,194.5,4.11,21.9,1.45,,,,,
252,6861,睿生光電,市,08/28,,193.5,-0.5,-0.26,406,79.6,194.0,198.0,201.0,192.0,4.64,29.9,5.17,,,,,
253,1795,美時,市,08/28,,193.0,-1.0,-0.52,1083,209.0,194.0,193.0,194.5,192.0,1.29,13.3,2.11,,,,,
254,6146,耕興,櫃,08/28,,192.5,-0.5,-0.26,160,31.0,193.0,193.0,194.5,192.0,1.3,16.9,3.67,,,,,
255,2464,盟立,市,08/28,,190.0,-21.0,-9.95,25845,5053.0,211.0,216.5,216.5,190.0,12.6,463.0,7.22,,,,,
256,4908,前鼎,櫃,08/28,,190.0,-5.5,-2.81,11245,2141.0,195.5,195.0,199.0,183.0,8.18,76.0,8.42,,,,,
