代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6698,旭暉應材,34.2,2.4,7.55,26W21,05/22,2,618,11.6,0.93,0,0,0.0,0.0,-1,-15,-0.68,-0.02,2,618,11.6,0.93
6725,矽科宏晟,322.0,29.0,9.9,26W21,05/22,2,272,7.62,0.73,0,0,0.0,0.0,1,19,1.22,0.05,2,280,7.85,0.75
6735,美達科技,113.0,4.5,4.15,26W21,05/22,2,397,3.76,0.86,0,0,0.0,0.0,-2,-378,-3.58,-0.82,1,115,1.97,0.25
6770,力積電,63.8,4.7,7.95,26W21,05/22,2,80485,4.48,1.9,2,3694,0.21,0.09,1,230,0.03,0.01,2,83319,4.64,1.96
6831,邁科,786.0,5.0,0.64,26W21,05/22,2,2109,13.9,3.12,3,980,3.72,1.45,-1,-20,-0.61,-0.03,2,3045,20.0,4.51
6890,來億-KY,169.0,3.0,1.81,26W21,05/22,2,661,11.3,0.26,0,0,0.0,0.0,-2,-33,-0.57,-0.01,2,627,10.8,0.25
6909,創控,53.7,0.5,0.94,26W21,05/22,2,652,7.44,0.97,0,0,0.0,0.0,1,1,0.03,0.0,2,653,7.45,0.97
6922,宸曜,187.5,5.5,3.02,26W21,05/22,2,166,8.86,0.61,0,0,0.0,0.0,3,146,3.84,0.54,2,298,15.9,1.1
7703,銳澤,209.0,0.5,0.24,26W21,05/22,2,237,12.5,0.68,0,0,0.0,0.0,1,0,0.03,0.0,2,236,12.4,0.68
7747,昕奇雲端,125.0,-2.5,-1.96,26W21,05/22,2,3,6.13,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,6.13,0.01
7765,中華資安,249.0,-1.0,-0.4,26W21,05/22,2,73,7.57,0.18,-6,-21,-0.75,-0.05,-13,-196,-3.41,-0.48,2,48,4.97,0.12
7777,能率亞洲,34.45,1.6,4.87,26W21,05/22,2,665,1.39,0.36,0,0,0.0,0.0,-1,-38,-0.2,-0.02,2,838,1.75,0.46
7795,長廣,414.5,35.0,9.22,26W21,05/22,2,1199,18.3,1.52,0,0,0.0,0.0,1,0,0.0,0.0,2,1195,18.2,1.52
7822,倍利科,1070.0,15.0,1.42,26W21,05/22,2,285,9.07,0.63,0,0,0.0,0.0,-1,-11,-0.83,-0.02,2,278,8.84,0.61
7823,奧義賽博-KY創,107.0,-2.0,-1.83,26W21,05/22,2,58,5.3,0.17,0,0,0.0,0.0,-3,-71,-4.94,-0.21,-1,-20,-3.51,-0.06
7842,天能綠電,101.0,-1.0,-0.98,26W21,05/22,2,112,6.42,0.61,0,0,0.0,0.0,-1,-45,-10.3,-0.25,2,67,3.84,0.37
8024,佑華,12.9,0.55,4.45,26W21,05/22,2,18,1.61,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,1.61,0.04
8028,昇陽半導體,294.0,26.5,9.91,26W21,05/22,2,11280,6.57,6.29,4,2527,0.78,1.41,-1,-346,-0.5,-0.19,2,11770,6.85,6.56
8038,長園科,41.7,0.8,1.96,26W21,05/22,2,75,2.39,0.12,0,0,0.0,0.0,-1,-2,-0.12,0.0,2,77,2.45,0.12
8039,台虹,151.0,12.0,8.63,26W21,05/22,2,9423,5.42,3.57,-6,-425,-0.09,-0.16,-1,-1223,-1.9,-0.46,2,7955,4.57,3.02
8046,南電,934.0,62.0,7.11,26W21,05/22,2,3429,2.28,0.53,1,2834,4.06,0.44,-4,-1605,-0.49,-0.25,1,4188,6.0,0.65
8054,安國,111.5,2.0,1.83,26W21,05/22,2,917,2.85,0.87,-1,-10,-0.05,-0.01,-1,-9,-0.04,-0.01,2,917,2.85,0.87
8059,凱碩,19.4,0.95,5.15,26W21,05/22,2,171,3.87,0.09,0,0,0.0,0.0,-2,-10,-0.23,-0.01,2,161,3.65,0.08
8162,微矽電子-創,60.8,5.5,9.95,26W21,05/22,2,779,13.6,1.13,0,0,0.0,0.0,-2,-11,-0.19,-0.02,2,768,13.4,1.12
8234,新漢,70.2,2.6,3.85,26W21,05/22,2,1115,9.3,0.79,-1,-332,-6.74,-0.24,-1,-55,-1.12,-0.04,-1,-111,-2.25,-0.08
8261,富鼎,160.0,10.0,6.67,26W21,05/22,2,2760,2.62,2.32,4,174,0.13,0.15,3,273,0.21,0.23,2,3098,2.94,2.61
8446,華研,84.8,-0.7,-0.82,26W21,05/22,2,144,14.5,0.27,0,0,0.0,0.0,-6,-114,-1.62,-0.22,2,143,14.5,0.27
8464,億豐,316.5,-1.5,-0.47,26W21,05/22,2,1565,12.5,0.53,-4,-334,-1.54,-0.11,-2,-37,-0.3,-0.01,2,1332,10.6,0.45
8489,三貝德,23.9,-0.5,-2.05,26W21,05/22,2,42,2.2,0.07,0,0,0.0,0.0,-6,-45,-0.73,-0.07,2,42,2.19,0.07
8905,裕國,30.3,0.75,2.54,26W21,05/22,2,11,5.18,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,3,10.1,0.0
8917,欣泰,53.1,0.1,0.19,26W21,05/22,2,23,10.2,0.01,0,0,0.0,0.0,2,1,0.62,0.0,2,24,10.8,0.01
8930,青鋼,28.7,0.3,1.06,26W21,05/22,2,77,10.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,77,10.5,0.09
8933,愛地雅,4.4,-0.05,-1.12,26W21,05/22,2,423,4.35,0.13,0,0,0.0,0.0,1,1,0.01,0.0,2,423,4.35,0.13
9105,泰金寶-DR,6.75,0.61,9.93,26W21,05/22,2,32500,11.1,2.0,0,0,0.0,0.0,1,2474,1.12,0.15,2,34624,11.9,2.13
9939,宏全,127.0,1.0,0.79,26W21,05/22,2,3952,16.6,1.34,-1,-80,-0.96,-0.03,1,32,0.39,0.01,2,4211,17.7,1.42
