代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4581,光隆精密-KY,50.8,-0.1,-0.2,08/03,2,2,28.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,28.0,0.01
4711,永純,15.9,0.15,0.95,08/03,2,9,9.45,0.01,0,0,0.0,0.0,-1,0,-0.87,0.0,2,9,9.26,0.01
4721,美琪瑪,70.2,2.3,3.39,08/03,2,77,8.15,0.1,0,0,0.0,0.0,-1,-4,-0.91,-0.01,2,81,8.54,0.11
4729,熒茂,19.15,0.1,0.52,08/03,2,132,27.9,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,132,27.9,0.17
4746,台耀,51.9,1.2,2.37,08/03,2,312,24.9,0.26,0,0,0.0,0.0,1,81,16.4,0.07,2,393,31.4,0.33
4747,強生,50.5,2.3,4.77,08/03,2,2,1.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.2,0.0
4912,聯德控股-KY,86.6,4.3,5.22,08/03,2,246,29.3,0.37,0,0,0.0,0.0,-1,-17,-3.61,-0.03,2,241,28.7,0.36
4930,燦星網,16.1,0.15,0.94,08/03,2,14,15.3,0.02,0,0,0.0,0.0,-1,-2,-9.26,0.0,2,13,14.2,0.02
4935,茂林-KY,35.1,0.2,0.57,08/03,2,60,39.2,0.05,0,0,0.0,0.0,-1,-6,-8.57,0.0,2,58,37.9,0.05
4938,和碩,86.6,2.2,2.61,08/03,2,5389,19.9,0.2,6,896,1.29,0.03,6,1276,1.83,0.05,2,6519,24.1,0.24
4951,精拓科,78.9,0.8,1.02,08/03,2,27,5.14,0.08,0,0,0.0,0.0,1,1,0.36,0.0,2,28,5.25,0.08
4961,天鈺,153.5,4.0,2.68,08/03,2,359,24.1,0.3,0,0,0.0,0.0,-1,-20,-4.8,-0.02,2,423,28.4,0.35
4972,湯石照明,16.5,0.0,0.0,08/03,2,22,33.7,0.04,0,0,0.0,0.0,1,1,2.37,0.0,2,23,34.8,0.04
5220,萬達光電,20.4,0.3,1.49,08/03,2,10,16.9,0.03,0,0,0.0,0.0,-1,-3,-10.3,-0.01,2,7,11.8,0.02
5222,全訊,111.0,-0.5,-0.45,08/03,2,98,20.6,0.11,0,0,0.0,0.0,-1,-23,-11.0,-0.03,2,123,25.7,0.13
5243,乙盛-KY,80.4,3.4,4.42,08/03,2,501,19.0,0.3,-2,-600,-22.8,-0.36,-1,-4,-0.34,0.0,1,105,8.57,0.06
5258,虹堡,53.5,1.9,3.68,08/03,2,344,38.5,0.31,0,0,0.0,0.0,-1,-25,-4.99,-0.02,2,319,35.7,0.29
5274,信驊,15975.0,1450.0,9.98,08/03,2,91,21.0,0.22,14,681,14.6,1.64,-1,-3,-1.1,-0.01,2,142,32.7,0.34
5309,系統電,50.5,1.25,2.54,08/03,2,646,19.8,0.28,0,0,0.0,0.0,3,123,2.34,0.05,2,772,23.6,0.33
5351,鈺創,79.9,7.2,9.9,08/03,2,2055,25.8,0.63,0,0,0.0,0.0,2,56,0.7,0.02,2,2111,26.5,0.64
5353,台林,28.15,0.6,2.18,08/03,2,37,34.1,0.05,0,0,0.0,0.0,1,1,1.57,0.0,2,38,34.7,0.05
5364,力麗店,8.76,-0.01,-0.11,08/03,2,2,1.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.4,0.0
5371,中光電,75.2,1.5,2.04,08/03,2,3621,24.5,0.93,-2,-2494,-16.9,-0.64,2,276,1.87,0.07,2,1403,9.48,0.36
5388,中磊,87.4,5.1,6.2,08/03,2,2932,23.2,0.96,-1,-3,-0.05,0.0,1,124,2.15,0.04,2,2990,23.6,0.98
5392,能率,41.55,3.75,9.92,08/03,2,967,21.2,0.55,0,0,0.0,0.0,2,34,0.74,0.02,2,1001,22.0,0.57
5410,國眾,35.45,0.45,1.29,08/03,2,320,20.2,0.34,0,0,0.0,0.0,4,3,0.09,0.0,2,323,20.4,0.35
5443,均豪,90.3,4.3,5.0,08/03,2,273,14.6,0.17,0,0,0.0,0.0,2,73,3.89,0.04,2,346,18.5,0.21
5452,佶優,25.6,0.85,3.43,08/03,2,148,16.7,0.1,0,0,0.0,0.0,1,3,0.77,0.0,2,144,16.2,0.1
5546,永固-KY,13.5,-0.5,-3.57,08/03,2,5,10.7,0.01,0,0,0.0,0.0,1,3,14.2,0.0,2,8,17.2,0.01
5547,久舜,19.7,-0.7,-3.43,08/03,2,13,15.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,15.0,0.03
6108,競國,16.9,0.25,1.5,08/03,2,165,8.35,0.11,0,0,0.0,0.0,-1,-12,-1.56,-0.01,2,156,7.89,0.1
6117,迎廣,64.5,1.3,2.06,08/03,2,42,12.4,0.05,0,0,0.0,0.0,-1,-2,-1.59,0.0,2,42,12.4,0.05
6126,信音,30.65,0.2,0.66,08/03,2,242,24.7,0.19,0,0,0.0,0.0,1,1,0.15,0.0,2,241,24.6,0.19
6143,振曜,89.0,1.4,1.6,08/03,2,174,24.5,0.2,-1,-2,-0.9,0.0,1,1,0.19,0.0,2,171,24.0,0.2
6148,驊宏資,26.95,0.45,1.7,08/03,2,65,21.6,0.14,0,0,0.0,0.0,-1,0,0.0,0.0,2,65,21.6,0.14
6161,捷波,48.0,1.0,2.13,08/03,2,14,9.82,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,102,11.2,0.18
6167,久正,10.5,0.1,0.96,08/03,2,69,15.3,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,2,69,15.3,0.05
6179,亞通,24.65,0.4,1.65,08/03,2,171,11.8,0.1,0,0,0.0,0.0,2,4,0.29,0.0,2,175,12.1,0.1
6187,萬潤,1005.0,88.0,9.6,08/03,2,655,26.8,0.67,0,0,0.0,0.0,2,25,1.02,0.03,2,686,28.0,0.7
6205,詮欣,57.3,2.8,5.14,08/03,2,133,12.9,0.16,0,0,0.0,0.0,-1,-11,-1.74,-0.01,2,127,12.4,0.15
6208,日揚,81.0,-0.5,-0.61,08/03,2,21,3.57,0.02,0,0,0.0,0.0,5,4,0.21,0.0,2,23,3.98,0.02
6209,今國光,69.8,6.3,9.92,08/03,2,2640,28.9,1.46,0,0,0.0,0.0,2,360,3.94,0.2,2,3000,32.8,1.66
6224,聚鼎,54.0,2.1,4.05,08/03,2,48,5.56,0.06,0,0,0.0,0.0,-1,-24,-5.6,-0.03,2,35,4.11,0.04
6227,茂綸,121.0,7.5,6.61,08/03,2,389,37.9,0.51,0,0,0.0,0.0,4,198,9.3,0.26,3,521,39.1,0.68
6229,研通,22.95,0.3,1.32,08/03,2,32,30.3,0.08,0,0,0.0,0.0,-1,0,-0.06,0.0,2,32,30.3,0.08
6243,迅杰,48.1,-2.6,-5.13,08/03,2,1055,13.5,2.33,0,0,0.0,0.0,-1,-161,-4.41,-0.36,-1,-22,-0.61,-0.05
6261,久元,74.4,1.0,1.36,08/03,2,93,11.2,0.07,0,0,0.0,0.0,2,7,0.79,0.01,2,100,12.0,0.08
6282,康舒,44.65,2.25,5.31,08/03,2,2263,11.2,0.26,2,348,1.72,0.04,2,575,2.85,0.07,2,3186,15.8,0.37
6418,詠昇,30.0,0.9,3.09,08/03,2,31,25.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,31,25.2,0.09
6456,GIS-KY,56.5,1.6,2.91,08/03,2,307,8.39,0.09,0,0,0.0,0.0,-1,-25,-1.64,-0.01,2,331,9.04,0.1
6461,益得,15.65,-0.05,-0.32,08/03,2,26,6.44,0.01,0,0,0.0,0.0,-1,0,-0.09,0.0,2,26,6.41,0.01
6462,神盾,94.7,1.0,1.07,08/03,2,83,9.2,0.09,0,0,0.0,0.0,-3,-43,-2.64,-0.05,2,79,8.81,0.09
6470,宇智,42.55,0.1,0.24,08/03,2,51,22.6,0.14,0,0,0.0,0.0,-1,0,-0.37,0.0,2,51,22.5,0.13
6477,安集,35.55,-0.2,-0.56,08/03,2,771,17.6,0.62,0,0,0.0,0.0,1,1,0.06,0.0,2,772,17.6,0.62
6530,創威,69.9,2.3,3.4,08/03,2,62,7.53,0.18,0,0,0.0,0.0,1,1,0.13,0.0,2,63,7.59,0.19
6598,ABC-KY,31.35,1.25,4.15,08/03,2,410,25.5,0.4,0,0,0.0,0.0,0,0,0.0,0.0,2,410,25.5,0.4
6606,建德工業,26.1,0.1,0.38,08/03,2,30,5.88,0.03,0,0,0.0,0.0,-1,-12,-6.36,-0.01,2,20,3.92,0.02
6637,醫影,62.1,0.1,0.16,08/03,2,12,22.2,0.04,0,0,0.0,0.0,-1,0,-0.73,0.0,2,12,21.8,0.04
6643,M31,408.5,16.0,4.08,08/03,2,126,12.8,0.3,0,0,0.0,0.0,2,26,2.68,0.06,2,202,20.6,0.48
6645,金萬林-創,13.05,-0.3,-2.25,08/03,2,16,26.4,0.03,0,0,0.0,0.0,-1,-2,-11.4,0.0,-1,-1,-5.77,0.0
6689,伊雲谷,58.8,2.1,3.7,08/03,2,79,25.8,0.12,0,0,0.0,0.0,-1,-15,-9.8,-0.02,4,97,12.1,0.14
6695,芯鼎,51.0,1.2,2.41,08/03,2,133,13.3,0.13,0,0,0.0,0.0,-1,-11,-1.96,-0.01,2,131,13.0,0.12
6698,旭暉應材,32.7,1.4,4.47,08/03,2,50,13.6,0.08,0,0,0.0,0.0,-1,-37,-22.2,-0.06,2,46,12.5,0.07
6716,應廣,78.8,1.2,1.55,08/03,2,36,11.7,0.12,0,0,0.0,0.0,-1,-1,-0.55,0.0,2,35,11.5,0.12
6722,輝創,33.4,0.25,0.75,08/03,2,13,17.2,0.01,0,0,0.0,0.0,-1,-8,-24.0,-0.01,-1,-4,-12.0,0.0
6742,澤米,43.8,0.6,1.39,08/03,2,188,22.4,0.26,0,0,0.0,0.0,-1,-4,-0.99,-0.01,2,184,21.9,0.26
6754,匯僑設計,41.8,-0.55,-1.3,08/03,2,6,20.6,0.01,0,0,0.0,0.0,-1,-2,-16.7,0.0,2,5,17.2,0.01
6781,AES-KY,964.0,48.0,5.24,08/03,2,140,15.9,0.16,0,0,0.0,0.0,2,54,6.1,0.06,2,204,23.2,0.24
6789,采鈺,430.5,7.0,1.65,08/03,2,176,6.16,0.06,6,26,0.23,0.01,-1,-20,-1.4,-0.01,2,205,7.17,0.06
6796,晉弘,55.6,-0.7,-1.24,08/03,2,3,5.01,0.01,0,0,0.0,0.0,-1,-1,-4.11,0.0,2,2,3.34,0.0
6799,來頡,77.8,0.2,0.26,08/03,2,123,20.2,0.28,0,0,0.0,0.0,-1,-48,-14.1,-0.11,2,124,20.3,0.28
6804,明係,17.4,-0.6,-3.33,08/03,2,30,9.86,0.06,0,0,0.0,0.0,-1,-52,-28.1,-0.11,-1,-24,-13.0,-0.05
6821,聯寶,40.65,1.55,3.96,08/03,2,43,13.3,0.13,0,0,0.0,0.0,1,0,0.0,0.0,2,43,13.4,0.13
6840,東研信超,61.0,1.0,1.67,08/03,2,13,19.3,0.04,0,0,0.0,0.0,-1,0,-0.19,0.0,2,13,19.2,0.04
6872,浩宇生醫,15.2,-0.25,-1.62,08/03,2,15,14.4,0.02,0,0,0.0,0.0,-1,0,-0.41,0.0,2,15,14.3,0.02
6885,全福生技,21.1,0.15,0.72,08/03,2,16,7.12,0.01,0,0,0.0,0.0,-1,-3,-3.17,0.0,2,14,6.23,0.01
6899,創為精密,50.0,0.05,0.1,08/03,2,4,10.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,10.3,0.01
6908,宏碁遊戲-創,33.85,0.0,0.0,08/03,2,10,26.8,0.03,0,0,0.0,0.0,-1,0,-1.18,0.0,2,13,33.9,0.03
6909,創控,40.05,-0.3,-0.74,08/03,2,6,0.99,0.01,0,0,0.0,0.0,-1,-47,-14.8,-0.07,-1,-42,-13.2,-0.06
6921,嘉雨思-創,60.7,1.4,2.36,08/03,2,9,12.2,0.03,0,0,0.0,0.0,-1,-13,-35.1,-0.04,-1,-9,-24.3,-0.03
6931,青松健康,37.95,0.45,1.2,08/03,2,44,28.7,0.07,0,0,0.0,0.0,-1,-6,-9.26,-0.01,2,39,25.5,0.06
6936,永鴻生技,31.85,0.05,0.16,08/03,2,7,13.2,0.01,0,0,0.0,0.0,-1,-1,-2.0,0.0,2,6,11.3,0.01
6952,大武山,35.35,-0.3,-0.84,08/03,2,7,5.83,0.01,0,0,0.0,0.0,-1,-4,-18.2,-0.01,-1,-3,-13.6,0.0
6958,日盛台駿,18.85,0.05,0.27,08/03,2,49,25.1,0.01,0,0,0.0,0.0,-1,-8,-11.7,0.0,2,44,22.6,0.01
6962,奕力-KY,31.25,0.3,0.97,08/03,2,878,34.3,0.18,0,0,0.0,0.0,-1,-60,-5.46,-0.01,2,928,36.2,0.19
6988,威力暘-創,11.95,-0.15,-1.24,08/03,2,4,8.51,0.01,0,0,0.0,0.0,1,3,8.57,0.01,1,5,14.3,0.01
6996,力領科技,175.0,2.0,1.16,08/03,2,30,14.4,0.07,0,0,0.0,0.0,2,1,0.5,0.0,2,31,14.9,0.07
7732,金興精密,35.55,-0.1,-0.28,08/03,2,10,17.2,0.02,0,0,0.0,0.0,-2,-22,-37.9,-0.03,-3,-18,-20.5,-0.03
7750,新代,2235.0,200.0,9.83,08/03,2,208,33.8,0.29,0,0,0.0,0.0,-1,-8,-1.97,-0.01,2,202,32.7,0.28
7777,能率亞洲,38.65,1.75,4.74,08/03,2,648,21.8,0.35,0,0,0.0,0.0,2,17,0.59,0.01,2,665,22.4,0.36
7780,大研生醫*,16.8,0.0,0.0,08/03,2,200,18.8,0.02,0,0,0.0,0.0,-1,-28,-5.9,0.0,2,182,17.0,0.02
8048,德勝,50.7,0.3,0.6,08/03,2,47,17.4,0.08,0,0,0.0,0.0,1,0,0.15,0.0,2,47,17.3,0.08
8068,全達,17.3,0.1,0.58,08/03,2,55,28.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,55,28.6,0.07
8070,長華*,47.0,1.35,2.96,08/03,2,1400,23.5,0.19,-1,-4,-0.14,0.0,-1,-7,-0.26,0.0,2,1462,24.5,0.2
8081,致新,250.0,4.0,1.63,08/03,2,208,12.6,0.24,-1,-46,-6.25,-0.05,-6,-26,-0.39,-0.03,2,195,11.8,0.23
8085,福華,11.45,0.35,3.15,08/03,2,112,23.2,0.08,0,0,0.0,0.0,-1,0,-0.03,0.0,2,112,23.2,0.08
8092,建暐,13.35,-0.65,-4.64,08/03,2,10,4.16,0.02,0,0,0.0,0.0,-1,0,-0.14,0.0,2,10,4.07,0.02
8104,錸寶,30.0,0.35,1.18,08/03,2,148,15.2,0.14,0,0,0.0,0.0,-1,-3,-0.7,0.0,2,145,14.9,0.14
8105,凌巨,15.75,0.0,0.0,08/03,2,229,5.73,0.05,-1,-3,-0.17,0.0,-1,-57,-3.14,-0.01,2,187,4.68,0.04
8112,至上,81.4,1.1,1.37,08/03,2,3246,10.5,0.57,-1,-4,-0.03,0.0,-1,-75,-0.47,-0.01,2,3497,11.3,0.62
8163,達方,30.8,0.2,0.65,08/03,2,468,20.5,0.17,0,0,0.0,0.0,-4,-122,-2.1,-0.04,2,407,17.8,0.15
8201,無敵,11.6,0.0,0.0,08/03,2,15,28.2,0.02,0,0,0.0,0.0,-1,-2,-6.05,0.0,2,13,24.5,0.02
8213,志超,29.7,-0.2,-0.67,08/03,2,162,12.4,0.06,0,0,0.0,0.0,-1,-68,-13.6,-0.03,-1,-44,-8.77,-0.02
8215,明基材,22.85,0.15,0.66,08/03,2,78,6.36,0.02,0,0,0.0,0.0,-1,-13,-2.29,0.0,2,79,6.46,0.02
8234,新漢,62.8,2.5,4.15,08/03,2,386,35.9,0.27,0,0,0.0,0.0,-1,-3,-0.54,0.0,2,392,36.5,0.28
8289,泰藝,40.25,0.4,1.0,08/03,2,171,13.4,0.25,0,0,0.0,0.0,3,2,0.09,0.0,2,171,13.4,0.25
8390,金益鼎,94.1,3.9,4.32,08/03,2,188,23.2,0.2,0,0,0.0,0.0,3,27,2.13,0.03,2,213,26.3,0.22
8422,可寧衛*,26.8,2.05,8.28,08/03,2,5203,21.1,0.38,8,61,0.09,0.0,2,422,1.71,0.03,2,5639,22.9,0.42
8431,匯鑽科,46.85,0.95,2.07,08/03,2,216,35.0,0.44,0,0,0.0,0.0,-5,-11,-0.57,-0.02,2,212,34.3,0.43
8443,阿瘦,11.5,0.0,0.0,08/03,2,12,26.7,0.02,0,0,0.0,0.0,-1,-6,-32.4,-0.01,-1,-4,-21.6,-0.01
8450,霹靂,14.7,-0.05,-0.34,08/03,2,7,16.8,0.01,0,0,0.0,0.0,-2,-3,-6.35,-0.01,3,5,7.3,0.01
8464,億豐,376.0,-5.0,-1.31,08/03,2,153,12.9,0.05,-1,-4,-1.27,0.0,-1,-13,-3.78,0.0,2,146,12.4,0.05
8472,夠麻吉,68.3,0.1,0.15,08/03,2,3,10.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,10.9,0.02
8481,政伸,40.0,-0.05,-0.12,08/03,2,5,24.4,0.01,0,0,0.0,0.0,-1,-2,-14.9,0.0,2,5,24.4,0.01
8905,裕國,32.25,1.8,5.91,08/03,2,18,10.5,0.02,0,0,0.0,0.0,-1,-1,-1.28,0.0,3,18,8.18,0.02
8908,欣雄,39.85,-0.1,-0.25,08/03,2,14,16.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,14,16.7,0.0
8940,新天地,15.4,-0.1,-0.65,08/03,2,17,10.4,0.03,0,0,0.0,0.0,-1,-1,-1.39,0.0,2,16,9.74,0.02
9929,秋雨,11.5,0.05,0.44,08/03,2,6,26.8,0.01,0,0,0.0,0.0,-1,-4,-24.5,0.0,0,0,0.0,0.0
9931,欣高,33.8,0.15,0.45,08/03,2,13,23.2,0.01,0,0,0.0,0.0,-1,-3,-10.6,0.0,2,11,19.7,0.01
9940,信義,20.65,0.2,0.98,08/03,2,190,14.5,0.03,0,0,0.0,0.0,-1,-17,-2.99,0.0,2,185,14.1,0.03
9944,新麗,17.75,0.0,0.0,08/03,2,5,9.61,0.0,0,0,0.0,0.0,-1,-3,-13.0,0.0,-1,-2,-8.65,0.0
9949,琉園,23.15,-0.15,-0.64,08/03,2,2,2.95,0.0,0,0,0.0,0.0,-1,0,-0.02,0.0,2,3,4.42,0.01
