代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2402,毅嘉,56.7,1.1,1.98,26W33,08/12,3,1200,5.21,0.39,0,0,0.0,0.0,2,72,0.59,0.02,2,1169,9.62,0.38
2421,建準,150.5,-1.0,-0.66,26W33,08/12,3,10286,23.9,3.58,-2,-179,-0.54,-0.06,-1,-47,-0.53,-0.02,3,10208,23.7,3.56
2451,創見,294.5,8.5,2.97,26W33,08/12,3,3978,2.83,0.92,-2,-205,-0.29,-0.05,-2,-163,-0.23,-0.04,3,3899,2.78,0.9
2461,光群雷,18.0,0.75,4.35,26W33,08/12,3,1445,8.71,0.83,0,0,0.0,0.0,1,0,0.0,0.0,3,1373,8.28,0.78
2640,大車隊,149.0,0.5,0.34,26W33,08/12,3,22,6.24,0.04,0,0,0.0,0.0,1,1,1.44,0.0,3,25,6.85,0.04
2887,台新新光金,35.65,0.1,0.28,26W33,08/12,3,67036,9.63,0.27,1,19189,16.4,0.08,-2,-3709,-1.1,-0.01,3,105127,15.1,0.42
2887G,台新新光庚特一,44.0,0.1,0.23,26W33,08/12,3,61,6.35,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,61,6.35,0.08
2890,永豐金,39.85,0.8,2.05,26W33,08/12,3,73666,20.3,0.5,1,46,0.09,0.0,-2,-3865,-2.45,-0.03,12,603077,22.3,4.08
2906,高林,13.5,0.05,0.37,26W33,08/12,3,380,15.5,0.18,0,0,0.0,0.0,1,4,1.21,0.0,1,10,3.02,0.0
3003,健和興,69.7,-0.8,-1.13,26W33,08/12,3,3591,21.5,2.31,0,0,0.0,0.0,-2,-70,-0.5,-0.04,3,3538,21.2,2.27
3018,隆銘綠能,12.45,-0.5,-3.86,26W33,08/12,3,181,6.96,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,184,7.07,0.24
3027,盛達,18.4,0.05,0.27,26W33,08/12,3,624,18.8,0.48,0,0,0.0,0.0,-2,-55,-4.01,-0.04,3,622,18.8,0.48
3030,德律,307.5,5.0,1.65,26W33,08/12,3,1179,5.27,0.5,-1,-2,-0.04,0.0,2,141,1.25,0.06,2,1217,10.8,0.52
3078,僑威,54.2,-0.2,-0.37,26W33,08/12,3,1353,16.2,0.59,0,0,0.0,0.0,4,158,1.33,0.07,4,1536,12.9,0.68
3092,鴻碩,23.95,0.45,1.91,26W33,08/12,3,177,7.13,0.17,0,0,0.0,0.0,-2,-7,-0.68,-0.01,1,85,24.0,0.08
3094,聯傑,36.7,-0.9,-2.39,26W33,08/12,3,1087,4.54,1.31,0,0,0.0,0.0,1,3,0.07,0.0,3,1082,4.52,1.3
3178,公準,58.8,0.7,1.2,26W33,08/12,3,75,6.14,0.17,0,0,0.0,0.0,-1,0,-0.28,0.0,3,70,5.77,0.16
3296,勝德,23.35,0.25,1.08,26W33,08/12,3,196,17.3,0.2,0,0,0.0,0.0,1,2,3.29,0.0,3,194,17.2,0.2
3310,佳穎,69.1,-1.6,-2.26,26W33,08/12,3,53,21.6,0.07,0,0,0.0,0.0,1,0,0.12,0.0,3,53,21.7,0.07
3317,尼克森,69.8,0.6,0.87,26W33,08/12,3,1504,13.1,1.67,0,0,0.0,0.0,1,0,0.0,0.0,3,1463,12.7,1.63
3438,類比科,59.6,-0.2,-0.33,26W33,08/12,3,138,4.81,0.29,0,0,0.0,0.0,2,4,0.18,0.01,3,140,4.89,0.3
3443,創意,5130.0,175.0,3.53,26W33,08/12,3,760,2.63,0.57,4,1102,2.91,0.82,2,157,0.85,0.12,3,1449,5.01,1.08
3450,聯鈞,507.0,33.5,7.07,26W33,08/12,3,8835,6.75,6.06,1,2319,12.3,1.59,2,457,0.5,0.31,3,10212,7.8,7.01
3532,台勝科,312.0,28.0,9.86,26W33,08/12,3,5027,10.0,1.3,-3,-7010,-14.0,-1.81,2,124,0.46,0.03,-2,-1918,-7.05,-0.49
3543,州巧,39.7,2.6,7.01,26W33,08/12,3,1409,4.48,1.28,0,0,0.0,0.0,1,1,0.01,0.0,3,1408,4.48,1.28
3551,世禾,179.5,1.5,0.84,26W33,08/12,3,635,9.12,1.02,0,0,0.0,0.0,2,7,0.19,0.01,2,552,14.8,0.89
3593,力銘,12.25,-0.15,-1.21,26W33,08/12,3,23,8.82,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,23,8.82,0.04
3597,映興,26.75,-0.4,-1.47,26W33,08/12,3,27,6.29,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,26,6.17,0.07
3631,晟楠,36.0,1.85,5.42,26W33,08/12,3,110,15.2,0.13,0,0,0.0,0.0,-2,-1,-0.12,0.0,3,110,15.2,0.13
4147,中裕,68.5,5.0,7.87,26W33,08/12,3,1785,11.3,0.65,0,0,0.0,0.0,1,1,0.01,0.0,3,1792,11.3,0.66
4556,旭然,101.0,8.9,9.66,26W33,08/12,3,106,2.19,0.25,0,0,0.0,0.0,2,99,3.91,0.24,2,149,5.88,0.35
4720,德淵,20.05,0.15,0.75,26W33,08/12,3,1055,13.6,0.92,0,0,0.0,0.0,1,1,0.05,0.0,3,1043,13.5,0.91
4747,強生,55.8,-0.3,-0.53,26W33,08/12,3,110,10.9,0.24,0,0,0.0,0.0,1,3,0.73,0.01,3,113,11.2,0.25
4930,燦星網,16.3,0.0,0.0,26W33,08/12,3,132,8.6,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,123,8.01,0.15
4967,十銓,279.5,5.0,1.82,26W33,08/12,3,5814,7.75,6.84,-2,-59,-0.11,-0.07,-1,-48,-0.36,-0.06,-1,-6,-0.05,-0.01
4968,立積,96.9,0.2,0.21,26W33,08/12,3,784,8.79,0.85,0,0,0.0,0.0,-6,-181,-0.89,-0.2,3,726,8.14,0.79
5269,祥碩,1440.0,5.0,0.35,26W33,08/12,3,1542,12.6,2.08,-2,-84,-1.44,-0.11,2,33,0.57,0.05,9,4577,11.7,6.17
5278,尚凡*,24.65,-0.05,-0.2,26W33,08/12,3,603,41.1,0.2,0,0,0.0,0.0,-1,-8,-3.46,0.0,3,596,40.6,0.2
5284,jpp-KY,299.5,-1.0,-0.33,26W33,08/12,3,306,5.29,0.58,0,0,0.0,0.0,2,54,1.73,0.1,2,309,9.88,0.58
5306,桂盟,97.8,-1.8,-1.81,26W33,08/12,3,364,12.2,0.29,0,0,0.0,0.0,1,8,0.6,0.01,3,336,11.3,0.27
5371,中光電,86.5,-1.1,-1.26,26W33,08/12,3,23270,15.4,5.95,-3,-10424,-6.89,-2.67,2,3104,3.22,0.79,3,14742,9.75,3.77
5381,光譜,24.35,0.1,0.41,26W33,08/12,3,761,14.4,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,762,14.4,0.37
5489,彩富,42.15,0.55,1.32,26W33,08/12,3,170,13.7,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,162,13.0,0.16
5508,永信建,53.9,-0.7,-1.28,26W33,08/12,3,710,14.4,0.33,0,0,0.0,0.0,1,5,0.67,0.0,3,693,14.1,0.32
5547,久舜,20.1,0.3,1.52,26W33,08/12,3,26,7.97,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,26,7.97,0.05
6118,建達,15.6,-0.1,-0.64,26W33,08/12,3,342,17.4,0.38,0,0,0.0,0.0,1,1,0.29,0.0,3,342,17.4,0.38
6163,華電網,43.1,0.1,0.23,26W33,08/12,3,1799,12.4,1.21,0,0,0.0,0.0,2,31,0.4,0.02,3,1775,12.2,1.19
6175,立敦,78.5,1.0,1.29,26W33,08/12,3,1794,8.1,1.19,0,0,0.0,0.0,1,40,0.86,0.03,3,1799,8.12,1.2
6187,萬潤,1155.0,105.0,10.0,26W33,08/12,3,2950,6.76,3.0,-1,-130,-0.9,-0.13,2,165,0.55,0.17,3,3143,7.2,3.2
6190,萬泰科,68.8,0.0,0.0,26W33,08/12,3,1992,9.53,1.02,0,0,0.0,0.0,2,49,0.47,0.02,3,1877,8.98,0.96
6204,艾華,85.5,5.0,6.21,26W33,08/12,3,113,3.5,0.49,0,0,0.0,0.0,2,1,0.03,0.0,3,104,3.23,0.45
6213,聯茂,464.0,12.0,2.65,26W33,08/12,3,18470,7.36,5.08,2,3142,1.72,0.86,2,1165,0.64,0.32,3,20797,8.29,5.72
6216,居易,22.8,0.3,1.33,26W33,08/12,3,393,18.7,0.4,0,0,0.0,0.0,1,2,0.26,0.0,3,378,18.0,0.39
6218,豪勉,36.15,0.4,1.12,26W33,08/12,3,298,5.6,0.46,0,0,0.0,0.0,-1,-3,-0.13,0.0,3,303,5.71,0.47
6220,岳豐,26.25,0.7,2.74,26W33,08/12,3,761,19.9,0.52,0,0,0.0,0.0,-1,0,-0.02,0.0,3,752,19.7,0.51
6230,尼得科超眾,108.5,-1.0,-0.91,26W33,08/12,3,101,11.4,0.12,0,0,0.0,0.0,1,2,1.22,0.0,3,95,10.7,0.11
6235,華孚,39.2,0.0,0.0,26W33,08/12,3,1416,19.2,0.71,0,0,0.0,0.0,1,4,0.33,0.0,3,1409,19.1,0.7
6244,茂迪,24.3,0.2,0.83,26W33,08/12,3,2390,5.73,0.62,0,0,0.0,0.0,2,26,0.13,0.01,2,2075,10.5,0.54
6248,沛波,17.95,0.0,0.0,26W33,08/12,3,72,6.44,0.07,0,0,0.0,0.0,3,5,0.47,0.01,3,77,6.92,0.08
6276,安鈦克,19.4,-0.05,-0.26,26W33,08/12,3,26,5.6,0.12,0,0,0.0,0.0,-1,0,-0.1,0.0,3,26,5.51,0.12
6277,宏正,78.6,-1.4,-1.75,26W33,08/12,3,937,17.1,0.78,0,0,0.0,0.0,1,9,1.11,0.01,3,941,17.2,0.79
6415,矽力*-KY,449.0,-17.5,-3.75,26W33,08/12,3,6667,11.0,1.71,-3,-6089,-10.0,-1.57,1,8,0.07,0.0,-1,-1280,-10.8,-0.33
6418,詠昇,32.6,-0.1,-0.31,26W33,08/12,3,83,5.47,0.24,0,0,0.0,0.0,-1,0,-0.05,0.0,3,83,5.47,0.24
6419,京晨科,153.0,1.5,0.99,26W33,08/12,3,206,5.41,1.56,0,0,0.0,0.0,2,2,0.05,0.01,3,203,5.33,1.54
6472,保瑞,424.0,0.5,0.12,26W33,08/12,3,1932,19.2,1.51,-1,0,0.0,0.0,-1,-13,-0.52,-0.01,3,1945,19.4,1.52
6492,生華科,37.85,-0.05,-0.13,26W33,08/12,3,1048,25.7,0.91,0,0,0.0,0.0,-1,0,-0.04,0.0,3,1048,25.7,0.91
6523,達爾膚,90.0,-0.4,-0.44,26W33,08/12,3,55,15.3,0.12,0,0,0.0,0.0,2,0,0.08,0.0,3,55,15.3,0.12
6541,泰福-KY,38.9,-0.3,-0.77,26W33,08/12,3,470,11.7,0.18,0,0,0.0,0.0,-2,-19,-0.92,-0.01,3,455,11.3,0.17
6591,動力-KY,44.3,0.15,0.34,26W33,08/12,3,284,14.2,0.69,0,0,0.0,0.0,-2,-3,-0.24,-0.01,3,284,14.2,0.69
6606,建德工業,26.85,-0.25,-0.92,26W33,08/12,3,227,10.7,0.21,0,0,0.0,0.0,-2,-16,-1.09,-0.01,3,221,10.4,0.2
6625,必應,77.7,1.4,1.83,26W33,08/12,3,121,7.34,0.21,0,0,0.0,0.0,-2,-16,-1.67,-0.03,3,118,7.13,0.2
6629,泰金-KY,114.0,-0.5,-0.44,26W33,08/12,3,53,15.1,0.14,0,0,0.0,0.0,1,1,0.43,0.0,3,53,15.2,0.14
6666,羅麗芬-KY,42.2,0.0,0.0,26W33,08/12,3,14,2.27,0.03,0,0,0.0,0.0,-2,-4,-0.8,-0.01,3,10,1.61,0.02
6684,安格,50.0,0.0,0.0,26W33,08/12,3,383,18.3,0.86,0,0,0.0,0.0,1,0,0.02,0.0,3,381,18.2,0.86
6698,旭暉應材,32.55,0.15,0.46,26W33,08/12,3,212,7.8,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,208,7.66,0.31
6715,嘉基,396.5,36.0,9.99,26W33,08/12,3,733,9.41,1.09,0,0,0.0,0.0,1,9,0.61,0.01,1,214,14.3,0.32
6754,匯僑設計,41.95,-0.55,-1.29,26W33,08/12,3,30,16.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,27,14.7,0.04
6782,視陽,207.5,-4.5,-2.12,26W33,08/12,3,1794,34.7,2.85,-2,-86,-2.13,-0.14,-1,-79,-6.89,-0.13,3,1655,32.0,2.63
6890,來億-KY,179.5,5.0,2.87,26W33,08/12,3,727,18.2,0.29,-2,-140,-8.13,-0.06,-2,-47,-2.74,-0.02,3,707,17.7,0.28
6936,永鴻生技,32.3,0.25,0.78,26W33,08/12,3,24,6.33,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,1,1.61,0.0
6983,華洋精機,297.0,-2.0,-0.67,26W33,08/12,3,11,2.84,0.06,0,0,0.0,0.0,-2,-1,-0.33,0.0,3,14,3.73,0.08
7689,大鵬科CLMX,174.0,1.0,0.58,26W33,08/12,3,54,1.82,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,53,1.8,0.09
7721,微程式,64.0,0.8,1.27,26W33,08/12,3,147,13.3,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,144,13.0,0.26
7722,LINEPAY,291.5,0.0,0.0,26W33,08/12,3,85,4.74,0.12,0,0,0.0,0.0,-1,-10,-2.14,-0.02,-1,-2,-0.4,0.0
7768,頌勝科技,270.0,13.5,5.26,26W33,08/12,3,275,20.0,0.39,0,0,0.0,0.0,0,0,0.0,0.0,3,271,19.7,0.39
7810,捷創科技,200.0,4.0,2.04,26W33,08/12,3,49,9.01,0.24,0,0,0.0,0.0,1,1,1.74,0.01,3,46,8.43,0.23
7827,漢康-KY創,162.0,1.0,0.62,26W33,08/12,3,1222,32.2,0.88,0,0,0.0,0.0,1,0,0.02,0.0,3,1192,31.4,0.85
7828,創新服務,1760.0,155.0,9.66,26W33,08/12,3,418,10.5,1.03,0,0,0.0,0.0,-4,-79,-1.41,-0.2,3,355,8.91,0.88
8011,台通,16.3,0.1,0.62,26W33,08/12,3,818,8.94,0.49,0,0,0.0,0.0,1,2,0.1,0.0,3,808,8.83,0.49
8074,鉅橡,57.4,1.0,1.77,26W33,08/12,3,981,10.2,1.13,0,0,0.0,0.0,2,13,0.22,0.01,3,970,10.1,1.12
8222,寶一,39.1,0.45,1.16,26W33,08/12,3,799,6.7,1.17,0,0,0.0,0.0,1,17,0.78,0.02,3,808,6.77,1.18
8464,億豐,391.0,-7.0,-1.76,26W33,08/12,3,432,5.64,0.15,3,111,1.44,0.04,1,2,0.09,0.0,3,538,7.02,0.18
8937,合騏*,23.95,0.55,2.35,26W33,08/12,3,110,12.0,0.03,0,0,0.0,0.0,-2,-10,-1.96,0.0,1,59,18.9,0.01
9802,鈺齊-KY,72.8,-2.1,-2.8,26W33,08/12,3,2764,21.2,1.38,-2,-1038,-10.9,-0.52,7,201,0.83,0.1,1,756,19.2,0.38
9906,欣巴巴,41.6,0.75,1.84,26W33,08/12,3,240,28.9,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,250,30.1,0.28
9929,秋雨,11.45,0.0,0.0,26W33,08/12,3,34,18.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,28,15.1,0.03
9941,裕融,85.7,0.3,0.35,26W33,08/12,3,2776,19.5,0.48,-1,-1,-0.04,0.0,5,596,2.41,0.1,3,3593,25.2,0.62
00402A,主動安聯美國科技,9.79,-0.02,-0.2,26W33,08/12,2,1602,3.26,0.22,0,0,0.0,0.0,9,173516,36.1,24.2,9,174185,36.3,24.3
00403A,主動統一升級50,10.1,0.16,1.61,26W33,08/12,2,330906,18.0,1.84,0,0,0.0,0.0,2,490811,26.8,2.74,2,821717,44.8,4.58
0050,元大台灣50,105.2,0.6,0.57,26W33,08/12,2,152479,18.5,0.68,-1,-700,-0.32,0.0,1,29490,13.6,0.13,2,70580,8.56,0.31
0056,元大高股息,52.7,0.4,0.76,26W33,08/12,2,70717,23.5,0.49,3,2616,0.34,0.02,2,57116,19.0,0.4,2,129934,43.1,0.91
006201,元大富櫃50,45.21,1.41,3.22,26W33,08/12,2,50,1.11,0.21,1,35,2.91,0.15,2,239,5.29,1.02,2,277,6.13,1.18
006207,復華滬深,33.33,-0.14,-0.42,26W33,08/12,2,91,7.26,0.44,0,0,0.0,0.0,1,34,7.58,0.16,2,87,6.9,0.42
00663L,國泰臺灣加權正2,101.8,1.65,1.65,26W33,08/12,2,1558,2.54,0.92,0,0,0.0,0.0,2,11328,18.4,6.66,2,12886,21.0,7.57
00670L,富邦NASDAQ正2,202.3,-1.9,-0.93,26W33,08/12,2,81,1.66,0.1,0,0,0.0,0.0,1,478,27.2,0.62,1,482,27.5,0.63
00675L,富邦臺灣加權正2,308.35,5.5,1.82,26W33,08/12,2,96,0.73,0.08,0,0,0.0,0.0,2,2741,20.9,2.39,2,2837,21.7,2.47
00715L,期街口布蘭特正2,48.63,1.38,2.92,26W33,08/12,2,2140,2.88,2.06,0,0,0.0,0.0,1,6095,31.5,5.88,6,29395,9.56,28.3
00770,國泰北美科技,69.45,-0.5,-0.71,26W33,08/12,2,144,9.48,0.18,0,0,0.0,0.0,-1,-34,-9.9,-0.04,-1,-30,-8.76,-0.04
00782B,國泰A級公用債,29.7,0.01,0.03,26W33,08/12,2,10,0.73,0.05,0,0,0.0,0.0,-2,-230,-16.9,-1.15,-2,-220,-16.1,-1.1
00830,國泰費城半導體,86.85,0.1,0.12,26W33,08/12,2,3811,8.09,0.46,2,458,0.97,0.06,-3,-8544,-6.93,-1.04,1,1119,8.92,0.14
00877,復華中國5G,37.9,0.48,1.28,26W33,08/12,2,1131,3.0,0.7,0,0,0.0,0.0,-3,-7492,-11.4,-4.62,-3,-6535,-9.92,-4.03
00935,野村臺灣新科技50,57.3,0.45,0.79,26W33,08/12,2,12129,13.2,1.41,-1,-234,-0.99,-0.03,1,5579,23.6,0.65,2,11168,12.2,1.3
00938,凱基優選30,24.91,0.06,0.24,26W33,08/12,2,1131,10.7,1.16,0,0,0.0,0.0,-2,-2296,-21.7,-2.35,-2,-1165,-11.0,-1.19
00939,統一台灣高息動能,22.25,-0.01,-0.04,26W33,08/12,2,2931,12.1,0.25,0,0,0.0,0.0,7,31935,24.2,2.72,37,987210,60.1,84.1
00946,群益科技高息成長,15.43,0.07,0.46,26W33,08/12,2,3318,18.2,0.73,0,0,0.0,0.0,14,63118,19.3,13.8,4,15875,29.5,3.48
00962,台新AI優息動能,15.41,0.3,1.99,26W33,08/12,2,130,1.71,0.24,0,0,0.0,0.0,-2,-1216,-16.0,-2.25,-2,-1086,-14.3,-2.01
009803,玉山市值動能50,21.36,0.17,0.8,26W33,08/12,2,770,5.55,0.4,0,0,0.0,0.0,1,1144,24.7,0.6,2,1333,9.61,0.7
009824,群益美國科技巨頭,10.12,-0.09,-0.88,26W33,08/12,2,7502,10.8,1.26,0,0,0.0,0.0,2,36964,53.3,6.19,2,44466,64.2,7.45
009826,貝萊德世界股票,10.29,-0.03,-0.29,26W33,08/12,2,67,0.02,0.01,0,0,0.0,0.0,-2,-185562,-60.2,-34.5,-2,-185495,-60.2,-34.5
00984A,主動安聯台灣高息,15.31,0.13,0.86,26W33,08/12,2,2976,8.78,0.46,0,0,0.0,0.0,2,3516,10.4,0.54,2,6492,19.2,0.99
00988A,主動統一全球創新,16.76,0.21,1.27,26W33,08/12,2,40905,11.6,1.2,0,0,0.0,0.0,1,4880,5.43,0.14,1,21103,23.5,0.62
00990A,主動元大AI新經濟,15.9,0.02,0.13,26W33,08/12,2,12643,11.0,0.51,0,0,0.0,0.0,1,6478,18.4,0.26,2,14234,12.4,0.58
01002T,土銀國泰R1,13.2,-0.05,-0.38,26W33,08/12,2,9,0.09,,0,0,0.0,0.0,0,0,0.0,0.0,2,9,0.09,
01010T,京城樂富R1,10.0,0.0,0.0,26W33,08/12,2,2,0.24,,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.24,
1304,台聚,12.1,0.15,1.26,26W33,08/12,2,2893,14.6,0.24,0,0,0.0,0.0,1,105,1.59,0.01,2,2819,14.2,0.24
1305,華夏,11.75,0.15,1.29,26W33,08/12,2,1059,12.1,0.18,0,0,0.0,0.0,1,61,2.07,0.01,2,937,10.7,0.16
1308,亞聚,13.7,0.1,0.74,26W33,08/12,2,3664,31.1,0.62,0,0,0.0,0.0,-4,-290,-0.71,-0.05,2,3540,30.1,0.6
1309,台達化,13.15,0.15,1.15,26W33,08/12,2,1172,10.1,0.29,0,0,0.0,0.0,-2,-172,-1.49,-0.04,2,1000,8.65,0.25
1313,聯成,11.4,0.1,0.88,26W33,08/12,2,3491,13.1,0.26,0,0,0.0,0.0,1,3,0.05,0.0,2,3287,12.3,0.25
1316,上曜,10.25,0.2,1.99,26W33,08/12,2,2384,24.4,0.59,0,0,0.0,0.0,-1,-42,-0.92,-0.01,2,2413,24.7,0.6
1340,勝悅-KY,5.2,-0.02,-0.38,26W33,08/12,2,213,13.2,0.14,0,0,0.0,0.0,1,1,0.1,0.0,2,205,12.7,0.13
1440,南紡,13.6,-0.1,-0.73,26W33,08/12,2,5248,27.9,0.32,3,14,0.05,0.0,1,595,4.87,0.04,2,5474,29.1,0.33
1442,名軒,29.65,-0.2,-0.67,26W33,08/12,2,107,6.22,0.03,0,0,0.0,0.0,1,35,6.37,0.01,2,71,4.11,0.02
1503,士電,199.0,2.0,1.02,26W33,08/12,2,508,5.05,0.1,1,2,0.05,0.0,1,6,0.15,0.0,2,493,4.9,0.09
1504,東元,67.3,-0.1,-0.15,26W33,08/12,2,6035,14.7,0.25,-2,-50,-0.12,0.0,1,374,2.51,0.02,2,5893,14.4,0.25
1513,中興電,165.5,5.0,3.12,26W33,08/12,2,7064,32.8,1.4,-5,-3830,-4.86,-0.76,1,366,3.47,0.07,2,7146,33.1,1.42
1517,利奇,12.05,-0.25,-2.03,26W33,08/12,2,869,9.27,0.39,0,0,0.0,0.0,-2,-68,-0.72,-0.03,2,801,8.55,0.36
1536,和大,52.0,0.8,1.56,26W33,08/12,2,5062,34.6,1.81,0,0,0.0,0.0,2,299,2.04,0.11,2,5361,36.6,1.92
1584,精剛,18.0,0.1,0.56,26W33,08/12,2,532,12.8,0.23,0,0,0.0,0.0,1,2,0.18,0.0,2,439,10.5,0.19
1590,亞德客-KY,1595.0,35.0,2.24,26W33,08/12,2,456,5.82,0.23,-3,-881,-6.06,-0.44,1,6,0.22,0.0,-1,-485,-17.2,-0.24
1599,宏佳騰,23.8,-0.05,-0.21,26W33,08/12,2,5,3.44,0.01,0,0,0.0,0.0,3,1,0.12,0.0,2,6,3.84,0.01
1605,華新,40.0,1.7,4.44,26W33,08/12,2,114222,34.2,2.58,-1,-19,-0.01,0.0,2,1609,0.48,0.04,2,115833,34.7,2.61
1609,大亞,37.7,0.55,1.48,26W33,08/12,2,3694,10.4,0.47,-1,-10,-0.07,0.0,1,52,0.36,0.01,2,3631,10.2,0.46
1717,長興,78.6,6.7,9.32,26W33,08/12,2,30730,26.8,2.59,4,4806,2.11,0.41,2,2369,2.06,0.2,2,35406,30.8,2.99
1723,中碳,84.8,-0.4,-0.47,26W33,08/12,2,614,19.2,0.26,-1,-2,-0.16,0.0,1,11,0.91,0.0,2,601,18.7,0.25
1735,日勝化,20.65,0.5,2.48,26W33,08/12,2,95,8.33,0.1,0,0,0.0,0.0,2,25,2.19,0.03,2,120,10.5,0.12
1736,喬山,139.0,-6.0,-4.14,26W33,08/12,2,1838,15.5,0.61,4,920,4.42,0.3,1,10,0.2,0.0,2,2373,20.0,0.78
1773,勝一,161.0,0.0,0.0,26W33,08/12,2,384,9.08,0.13,-2,-611,-14.5,-0.2,1,61,4.02,0.02,1,124,8.09,0.04
1776,展宇,17.25,0.2,1.17,26W33,08/12,2,131,22.5,0.22,0,0,0.0,0.0,-2,-27,-4.65,-0.04,3,106,9.86,0.18
1905,華紙,13.75,0.35,2.61,26W33,08/12,2,910,5.63,0.08,0,0,0.0,0.0,1,151,2.45,0.01,1,870,14.1,0.08
2009,第一銅,41.35,1.3,3.25,26W33,08/12,2,7921,29.1,2.2,0,0,0.0,0.0,4,255,0.6,0.07,2,8123,29.8,2.26
2022,聚亨,7.83,0.03,0.38,26W33,08/12,2,339,7.95,0.1,0,0,0.0,0.0,-1,-18,-1.1,-0.01,-1,-10,-0.59,0.0
2030,彰源,21.55,0.4,1.89,26W33,08/12,2,6028,21.6,2.15,0,0,0.0,0.0,1,30,0.13,0.01,2,5965,21.4,2.13
2031,新光鋼,45.35,-0.75,-1.63,26W33,08/12,2,6198,23.0,1.93,-2,-21,-0.08,-0.01,2,98,0.36,0.03,2,6274,23.3,1.95
2032,新鋼,17.35,0.05,0.29,26W33,08/12,2,909,11.3,0.7,0,0,0.0,0.0,0,0,0.0,0.0,2,829,10.3,0.64
2033,佳大,22.0,1.45,7.06,26W33,08/12,2,547,3.16,0.68,0,0,0.0,0.0,1,0,0.0,0.0,2,538,3.11,0.67
2034,允強,20.2,-0.25,-1.22,26W33,08/12,2,6078,40.7,1.15,0,0,0.0,0.0,1,9,0.14,0.0,2,6015,40.2,1.14
2063,世鎧,24.2,-0.4,-1.63,26W33,08/12,2,16,7.95,0.03,0,0,0.0,0.0,-1,-1,-0.57,0.0,2,16,8.05,0.03
2065,世豐,36.45,-1.05,-2.8,26W33,08/12,2,105,9.07,0.17,0,0,0.0,0.0,1,35,3.71,0.05,2,136,11.7,0.21
2069,運錩,19.9,-0.15,-0.75,26W33,08/12,2,1091,22.3,0.66,0,0,0.0,0.0,1,56,2.89,0.03,2,1066,21.8,0.64
2103,台橡,27.35,-1.3,-4.54,26W33,08/12,2,14254,15.1,1.73,0,0,0.0,0.0,-1,-898,-1.13,-0.11,2,13458,14.2,1.63
2104,國際中橡,10.35,-0.05,-0.48,26W33,08/12,2,3281,12.8,0.33,0,0,0.0,0.0,1,246,1.89,0.02,2,3296,12.9,0.33
2108,南帝,30.85,1.1,3.7,26W33,08/12,2,4837,45.7,0.98,0,0,0.0,0.0,1,109,1.74,0.02,2,4877,46.0,0.99
2221,大甲,50.2,1.1,2.24,26W33,08/12,2,18,0.95,0.04,0,0,0.0,0.0,-2,-14,-0.73,-0.03,-1,-1,-0.08,0.0
2301,光寶科,259.5,-9.0,-3.35,26W33,08/12,2,62559,17.1,2.7,3,4316,0.92,0.19,-1,-123,-0.11,-0.01,2,65282,17.8,2.82
2317,鴻海,270.0,7.0,2.66,26W33,08/12,2,101773,25.0,0.73,1,791,0.66,0.01,1,1757,1.47,0.01,5,183380,14.6,1.31
2323,中環,10.3,0.1,0.98,26W33,08/12,2,4811,14.3,0.44,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,4904,14.5,0.45
2329,華泰,44.7,0.2,0.45,26W33,08/12,2,3074,15.5,0.47,-1,-10,-0.16,0.0,-8,-2814,-1.47,-0.43,2,2918,14.7,0.44
2331,精英,19.3,0.1,0.52,26W33,08/12,2,1114,9.29,0.2,0,0,0.0,0.0,-2,-80,-0.67,-0.01,2,1033,8.62,0.19
2340,台亞,31.75,0.7,2.25,26W33,08/12,2,3566,12.5,0.81,0,0,0.0,0.0,2,350,1.23,0.08,2,3916,13.7,0.89
