代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3354,律勝,27.3,-0.2,-0.73,26W28,07/06,2,138,8.98,0.2,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,138,8.99,0.2
3356,奇偶,62.0,0.2,0.32,26W28,07/06,2,1233,21.3,1.54,0,0,0.0,0.0,1,3,0.44,0.0,2,1230,21.2,1.54
3373,熱映,16.9,0.15,0.9,26W28,07/06,2,24,5.6,0.05,0,0,0.0,0.0,2,0,0.01,0.0,2,24,5.61,0.05
3416,融程電,187.0,0.0,0.0,26W28,07/06,2,941,18.6,1.17,0,0,0.0,0.0,2,169,3.32,0.21,2,1110,21.9,1.38
3434,哲固,30.35,0.0,0.0,26W28,07/06,2,36,3.76,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,35,3.71,0.1
3437,榮創,21.75,0.1,0.46,26W28,07/06,2,534,10.8,0.37,0,0,0.0,0.0,4,11,0.05,0.01,2,541,10.9,0.37
3447,展達,37.5,-0.3,-0.79,26W28,07/06,2,84,10.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,85,10.5,0.11
3465,進泰電子,35.95,0.6,1.7,26W28,07/06,2,20,4.45,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,19,4.22,0.05
3479,安勤,143.0,0.0,0.0,26W28,07/06,2,493,4.78,0.68,0,0,0.0,0.0,-4,-78,-0.23,-0.11,2,603,5.85,0.83
3483,力致,92.5,-0.5,-0.54,26W28,07/06,2,595,27.8,0.6,0,0,0.0,0.0,2,26,1.2,0.03,2,689,32.2,0.7
3484,崧騰,53.9,0.9,1.7,26W28,07/06,2,576,14.9,0.73,0,0,0.0,0.0,9,30,0.09,0.04,2,587,15.2,0.74
3511,矽瑪,28.05,2.55,10.0,26W28,07/06,2,1390,16.2,1.74,0,0,0.0,0.0,2,5,0.05,0.01,2,1394,16.2,1.74
3512,皇龍,20.9,0.05,0.24,26W28,07/06,2,82,12.4,0.07,0,0,0.0,0.0,-1,0,-0.13,0.0,2,83,12.4,0.07
3518,柏騰,36.05,-0.3,-0.83,26W28,07/06,2,1028,8.75,1.0,0,0,0.0,0.0,1,12,0.39,0.01,2,1028,8.75,1.0
3540,曜越,25.5,0.1,0.39,26W28,07/06,2,341,13.5,0.4,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,340,13.5,0.4
3548,兆利,87.5,0.9,1.04,26W28,07/06,2,94,7.37,0.14,0,0,0.0,0.0,2,5,0.36,0.01,2,99,7.73,0.15
3552,同致,49.05,0.35,0.72,26W28,07/06,2,57,4.64,0.06,0,0,0.0,0.0,-1,0,-0.14,0.0,2,58,4.7,0.06
3558,神準,134.0,-0.5,-0.37,26W28,07/06,2,34,4.81,0.06,0,0,0.0,0.0,2,7,0.94,0.01,2,48,6.9,0.08
3580,友威科,101.5,2.7,2.73,26W28,07/06,2,600,10.8,1.52,0,0,0.0,0.0,1,0,0.02,0.0,2,600,10.8,1.52
3583,辛耘,860.0,9.0,1.06,26W28,07/06,2,769,6.04,0.96,-4,-170,-0.68,-0.21,1,1,0.1,0.0,6,2883,6.54,3.59
3617,碩天,220.0,0.0,0.0,26W28,07/06,2,172,5.18,0.18,0,0,0.0,0.0,3,81,1.29,0.09,2,271,8.15,0.29
3669,圓展,36.35,0.7,1.96,26W28,07/06,2,130,14.4,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,128,14.2,0.14
3680,家登,535.0,-4.0,-0.74,26W28,07/06,2,2042,13.0,2.13,-5,-2633,-6.5,-2.74,2,334,2.13,0.35,-1,-274,-12.0,-0.29
3689,湧德,123.0,-1.0,-0.81,26W28,07/06,2,2325,28.7,2.6,0,0,0.0,0.0,-1,-25,-2.56,-0.03,2,2402,29.7,2.69
3708,上緯投控,118.5,8.0,7.24,26W28,07/06,2,567,10.5,0.62,1,49,1.89,0.05,2,132,2.44,0.14,1,644,24.8,0.7
4106,雃博,23.7,0.15,0.64,26W28,07/06,2,162,20.1,0.16,0,0,0.0,0.0,2,4,0.46,0.0,2,166,20.6,0.16
4111,濟生,30.75,0.35,1.15,26W28,07/06,2,46,6.86,0.08,0,0,0.0,0.0,2,0,0.03,0.0,2,46,6.89,0.08
4116,明基醫,38.5,1.45,3.91,26W28,07/06,2,30,10.3,0.07,0,0,0.0,0.0,-1,0,-0.05,0.0,2,30,10.4,0.07
4119,旭富,45.35,0.25,0.55,26W28,07/06,2,33,3.15,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,2.29,0.02
4121,優盛,13.85,0.05,0.36,26W28,07/06,2,124,18.9,0.15,0,0,0.0,0.0,2,1,0.14,0.0,2,125,19.1,0.15
4131,浩泰,32.9,0.0,0.0,26W28,07/06,2,3,2.38,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.33,0.01
4133,亞諾法,21.2,0.35,1.68,26W28,07/06,2,148,15.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,149,15.8,0.25
4142,國光生,17.95,0.15,0.84,26W28,07/06,2,3214,41.7,0.75,0,0,0.0,0.0,1,1,0.08,0.0,2,3190,41.3,0.74
4161,聿新科,23.45,0.15,0.64,26W28,07/06,2,33,6.31,0.06,0,0,0.0,0.0,2,0,0.06,0.0,2,33,6.37,0.06
4167,松瑞藥,21.2,0.25,1.19,26W28,07/06,2,2565,26.0,0.83,0,0,0.0,0.0,2,12,0.12,0.0,2,2577,26.1,0.83
4190,佐登-KY,26.05,0.45,1.76,26W28,07/06,2,7,1.26,0.01,0,0,0.0,0.0,-1,-1,-2.9,0.0,0,0,0.0,0.0
4207,環泰,20.0,0.0,0.0,26W28,07/06,2,164,10.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,164,10.8,0.08
4304,勝昱,18.8,-0.1,-0.53,26W28,07/06,2,12,5.93,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,5.93,0.02
4433,興采,21.55,-0.1,-0.46,26W28,07/06,2,24,6.24,0.04,0,0,0.0,0.0,-1,0,0.0,0.0,2,24,6.24,0.04
4513,福裕,16.65,-0.05,-0.3,26W28,07/06,2,263,15.2,0.18,0,0,0.0,0.0,-2,0,-0.01,0.0,2,263,15.2,0.18
4535,至興,28.2,1.35,5.03,26W28,07/06,2,13,8.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,3.11,0.01
4541,晟田,66.7,6.0,9.88,26W28,07/06,2,2383,5.68,3.52,0,0,0.0,0.0,2,109,0.26,0.16,2,2491,5.94,3.68
4543,萬在,36.8,-0.05,-0.14,26W28,07/06,2,225,20.5,0.38,0,0,0.0,0.0,-4,-21,-0.57,-0.04,2,217,19.8,0.36
4549,桓達,103.0,0.0,0.0,26W28,07/06,2,58,6.49,0.1,0,0,0.0,0.0,-3,-3,-0.16,-0.01,2,65,7.25,0.11
4550,長佳,25.1,0.15,0.6,26W28,07/06,2,6,3.8,0.02,0,0,0.0,0.0,-1,0,-0.22,0.0,2,7,4.29,0.02
4554,橙的,32.15,0.0,0.0,26W28,07/06,2,41,11.6,0.16,0,0,0.0,0.0,-1,0,-0.13,0.0,2,41,11.6,0.16
4555,氣立,50.4,0.95,1.92,26W28,07/06,2,171,7.11,0.24,0,0,0.0,0.0,3,5,0.11,0.01,2,175,7.27,0.25
4566,時碩工業,69.2,0.9,1.32,26W28,07/06,2,1342,20.5,1.22,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,1342,20.5,1.22
4569,六方科-KY,176.0,-1.0,-0.56,26W28,07/06,2,35,7.07,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,34,6.87,0.11
4581,光隆精密-KY,50.8,0.6,1.2,26W28,07/06,2,6,9.66,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,3,25.0,0.01
4582,聚恆-創,27.7,0.4,1.47,26W28,07/06,2,127,12.4,0.17,0,0,0.0,0.0,1,8,2.22,0.01,2,120,11.7,0.16
4590,富田-創,95.8,-0.2,-0.21,26W28,07/06,2,655,12.3,1.19,0,0,0.0,0.0,-2,-6,-0.12,-0.01,2,648,12.2,1.18
4711,永純,17.6,-0.2,-1.12,26W28,07/06,2,24,2.25,0.04,0,0,0.0,0.0,1,0,0.02,0.0,2,20,1.88,0.03
4716,大立,23.4,0.8,3.54,26W28,07/06,2,817,2.01,0.87,0,0,0.0,0.0,1,0,0.0,0.0,2,809,1.99,0.86
4729,熒茂,23.2,0.3,1.31,26W28,07/06,2,467,13.1,0.59,0,0,0.0,0.0,0,0,0.0,0.0,2,467,13.1,0.59
4736,泰博,125.5,-0.5,-0.4,26W28,07/06,2,231,37.4,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,232,37.5,0.24
4744,皇將,27.15,1.7,6.68,26W28,07/06,2,50,14.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,50,14.8,0.09
4746,台耀,55.1,0.7,1.29,26W28,07/06,2,2040,30.5,1.7,0,0,0.0,0.0,2,20,0.3,0.02,2,2060,30.8,1.71
4754,國碳科,37.15,-0.05,-0.13,26W28,07/06,2,9,8.41,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,8.41,0.03
4772,台特化,283.0,2.0,0.71,26W28,07/06,2,420,9.2,0.28,0,0,0.0,0.0,2,114,2.49,0.08,2,534,11.7,0.36
4807,日成-KY,38.1,0.15,0.4,26W28,07/06,2,130,8.47,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,129,8.41,0.26
4907,富宇,42.15,0.85,2.06,26W28,07/06,2,44,9.98,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,44,9.98,0.04
4911,德英,33.35,-0.6,-1.77,26W28,07/06,2,42,12.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,42,12.0,0.07
4930,燦星網,17.35,0.0,0.0,26W28,07/06,2,25,6.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,6.24,0.03
4961,天鈺,177.0,4.0,2.31,26W28,07/06,2,538,7.59,0.44,7,1318,3.96,1.09,2,36,0.51,0.03,2,1051,14.8,0.87
4974,亞泰,71.8,0.3,0.42,26W28,07/06,2,271,37.0,0.37,0,0,0.0,0.0,-1,0,-0.25,0.0,2,282,38.4,0.39
4989,榮科,111.0,0.5,0.45,26W28,07/06,2,14293,11.1,10.4,0,0,0.0,0.0,2,1107,0.86,0.8,2,15400,12.0,11.2
4995,晶達,45.2,-0.15,-0.33,26W28,07/06,2,16,15.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,21.0,0.05
4999,鑫禾,20.6,0.1,0.49,26W28,07/06,2,61,16.0,0.08,0,0,0.0,0.0,-3,-2,-0.24,0.0,2,60,15.8,0.08
5009,榮剛,34.95,1.0,2.95,26W28,07/06,2,7149,20.7,1.19,0,0,0.0,0.0,2,1889,5.47,0.31,2,9034,26.1,1.5
5201,凱衛,27.0,-0.25,-0.92,26W28,07/06,2,127,20.5,0.33,0,0,0.0,0.0,-1,-1,-0.38,0.0,2,127,20.4,0.33
5206,坤悅,23.2,-0.1,-0.43,26W28,07/06,2,137,11.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,137,11.3,0.08
5222,全訊,129.5,2.0,1.57,26W28,07/06,2,729,11.9,0.8,0,0,0.0,0.0,3,22,0.24,0.02,2,754,12.3,0.83
5223,安力-KY,25.4,0.05,0.2,26W28,07/06,2,6,2.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.6,0.01
5234,達興材料,411.0,9.0,2.24,26W28,07/06,2,218,8.56,0.21,-1,-2,-0.27,0.0,2,49,1.93,0.05,2,266,10.4,0.26
5243,乙盛-KY,103.5,1.0,0.98,26W28,07/06,2,190,2.31,0.11,0,0,0.0,0.0,1,62,3.84,0.04,2,206,2.5,0.12
5258,虹堡,51.6,-0.4,-0.77,26W28,07/06,2,374,11.4,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,372,11.4,0.34
5274,信驊,16270.0,-995.0,-5.76,26W28,07/06,2,197,12.2,0.52,-8,-753,-7.18,-1.99,1,2,0.77,0.01,-1,-53,-19.7,-0.14
5283,禾聯碩,54.6,0.7,1.3,26W28,07/06,2,22,4.42,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,4.82,0.03
5285,界霖,106.5,9.6,9.91,26W28,07/06,2,1648,6.0,1.62,0,0,0.0,0.0,1,51,0.69,0.05,2,1694,6.17,1.66
5299,杰力,141.5,12.5,9.69,26W28,07/06,2,570,4.59,1.12,0,0,0.0,0.0,4,140,0.55,0.28,2,656,5.28,1.29
5301,寶得利,6.17,0.02,0.33,26W28,07/06,2,9,12.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,12.7,0.01
5302,太欣,15.45,1.4,9.96,26W28,07/06,2,1419,13.3,0.89,0,0,0.0,0.0,3,46,0.15,0.03,2,1447,13.6,0.9
5356,協益,28.05,0.25,0.9,26W28,07/06,2,79,9.31,0.08,0,0,0.0,0.0,2,1,0.11,0.0,2,80,9.42,0.08
5364,力麗店,8.99,0.14,1.58,26W28,07/06,2,111,9.42,0.17,0,0,0.0,0.0,3,0,0.01,0.0,2,111,9.43,0.17
5371,中光電,102.0,8.9,9.56,26W28,07/06,2,10637,4.34,2.72,0,0,0.0,0.0,4,3865,1.26,0.99,2,13499,5.5,3.45
5388,中磊,81.4,-0.2,-0.25,26W28,07/06,2,3083,21.2,1.01,-5,-2193,-3.35,-0.72,1,16,0.83,0.01,2,1321,9.06,0.43
5398,慕康生醫,16.4,0.0,0.0,26W28,07/06,2,42,19.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,42,19.1,0.08
5443,均豪,118.5,-2.5,-2.07,26W28,07/06,2,3720,11.3,2.26,0,0,0.0,0.0,-1,-28,-1.21,-0.02,2,3940,12.0,2.39
5450,南良,15.55,0.3,1.97,26W28,07/06,2,75,6.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,74,2.25,0.06
5460,同協,19.3,0.0,0.0,26W28,07/06,2,1430,13.4,2.43,0,0,0.0,0.0,2,2,0.02,0.0,2,1432,13.4,2.44
5465,富驊,25.3,0.0,0.0,26W28,07/06,2,131,23.3,0.09,0,0,0.0,0.0,-1,0,-0.05,0.0,2,131,23.3,0.09
5474,聰泰,173.5,3.0,1.76,26W28,07/06,2,170,9.62,0.43,0,0,0.0,0.0,-1,-2,-0.42,0.0,2,180,10.2,0.45
5481,新華,20.6,0.05,0.24,26W28,07/06,2,59,4.56,0.08,0,0,0.0,0.0,2,1,0.05,0.0,2,60,4.61,0.08
5488,松普,14.1,-1.35,-8.74,26W28,07/06,2,467,2.75,0.51,0,0,0.0,0.0,-1,0,0.0,0.0,2,467,2.75,0.51
5489,彩富,66.7,3.6,5.71,26W28,07/06,2,5,0.29,0.0,0,0,0.0,0.0,4,77,0.88,0.08,2,19,1.09,0.02
5493,三聯,92.9,-0.1,-0.11,26W28,07/06,2,40,4.32,0.09,0,0,0.0,0.0,1,0,0.22,0.0,2,36,3.83,0.08
5508,永信建,58.4,0.8,1.39,26W28,07/06,2,965,21.0,0.44,0,0,0.0,0.0,-3,-103,-1.04,-0.05,2,954,20.8,0.44
5515,建國,40.6,0.35,0.87,26W28,07/06,2,232,10.4,0.11,-14,-462,-0.9,-0.23,1,4,1.36,0.0,1,109,40.3,0.05
5530,龍巖,49.55,0.4,0.81,26W28,07/06,2,760,36.3,0.18,0,0,0.0,0.0,-1,-1,-0.18,0.0,2,760,36.3,0.18
5533,皇鼎,14.2,0.0,0.0,26W28,07/06,2,99,11.3,0.03,0,0,0.0,0.0,2,2,0.23,0.0,2,101,11.5,0.04
5534,長虹,80.3,-0.2,-0.25,26W28,07/06,2,250,6.98,0.08,0,0,0.0,0.0,-2,-37,-1.03,-0.01,2,213,5.96,0.07
5604,中連,31.0,0.0,0.0,26W28,07/06,2,6,11.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,11.5,0.01
5607,遠雄港,52.0,-0.1,-0.19,26W28,07/06,2,279,12.2,0.08,-1,-1,-0.23,0.0,0,0,0.0,0.0,2,272,11.9,0.07
5608,四維航,14.95,0.15,1.01,26W28,07/06,2,1000,11.7,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,998,11.7,0.26
5609,中菲行,79.5,1.2,1.53,26W28,07/06,2,302,21.7,0.21,0,0,0.0,0.0,-4,-56,-1.01,-0.04,2,266,19.1,0.19
5871,中租-KY,115.5,-1.0,-0.86,26W28,07/06,2,1394,2.93,0.08,-3,-4506,-4.96,-0.26,1,28,0.52,0.0,-4,-17960,-13.0,-1.05
5905,南仁湖,8.83,0.08,0.91,26W28,07/06,2,1226,23.8,0.44,0,0,0.0,0.0,-1,0,0.0,0.0,2,1227,23.8,0.44
6020,大展證,22.95,0.1,0.44,26W28,07/06,2,29,7.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,29,7.5,0.01
6021,美好證,40.5,-0.05,-0.12,26W28,07/06,2,13,0.76,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,13,0.76,0.0
6104,創惟,105.5,0.5,0.48,26W28,07/06,2,2443,22.8,2.68,0,0,0.0,0.0,2,56,0.52,0.06,2,2509,23.4,2.75
6115,鎰勝,48.7,-0.2,-0.41,26W28,07/06,2,141,11.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,115,9.7,0.06
6120,達運,14.6,0.35,2.46,26W28,07/06,2,1401,8.06,0.23,0,0,0.0,0.0,-5,-1254,-1.66,-0.21,2,1381,7.95,0.23
6125,廣運,60.1,0.4,0.67,26W28,07/06,2,796,13.5,0.31,0,0,0.0,0.0,1,1,0.06,0.0,2,792,13.4,0.31
6154,順發,13.95,0.2,1.45,26W28,07/06,2,6,3.07,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.98,0.01
6163,華電網,48.7,0.35,0.72,26W28,07/06,2,2572,31.8,1.73,0,0,0.0,0.0,-3,-94,-0.53,-0.06,2,2562,31.6,1.72
6165,浪凡,52.0,2.9,5.91,26W28,07/06,2,1247,36.7,1.6,0,0,0.0,0.0,0,0,0.0,0.0,2,1247,36.7,1.6
6174,安碁,63.0,1.2,1.94,26W28,07/06,2,675,1.48,1.35,0,0,0.0,0.0,-2,-62,-0.14,-0.12,2,613,1.34,1.23
6185,幃翔,14.55,-0.1,-0.68,26W28,07/06,2,350,17.8,0.23,0,0,0.0,0.0,-1,0,-0.01,0.0,2,351,17.8,0.23
6186,新潤,43.9,0.7,1.62,26W28,07/06,2,1064,21.9,0.55,0,0,0.0,0.0,11,324,0.61,0.17,2,1073,22.1,0.55
6187,萬潤,1035.0,5.0,0.49,26W28,07/06,2,441,3.25,0.45,-3,-1700,-8.52,-1.73,1,10,0.33,0.01,1,239,8.32,0.24
6188,廣明,80.0,-0.3,-0.37,26W28,07/06,2,6703,40.7,2.41,-4,-7386,-22.9,-2.65,2,60,0.37,0.02,2,1076,6.53,0.39
6189,豐藝,52.7,-0.6,-1.13,26W28,07/06,2,1916,24.3,0.73,-1,-7,-0.92,0.0,-1,-2,-0.32,0.0,2,1969,24.9,0.75
6192,巨路,122.0,1.5,1.24,26W28,07/06,2,291,29.2,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,295,29.6,0.31
6194,育富,32.7,0.05,0.15,26W28,07/06,2,71,10.9,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,71,10.9,0.15
6201,亞弘電,49.5,0.85,1.75,26W28,07/06,2,45,17.0,0.05,0,0,0.0,0.0,-1,-1,-1.37,0.0,2,45,17.0,0.05
6203,海韻電,68.8,1.0,1.47,26W28,07/06,2,184,19.7,0.22,0,0,0.0,0.0,-2,-2,-0.2,0.0,2,187,20.0,0.23
6205,詮欣,75.5,-1.4,-1.82,26W28,07/06,2,317,6.93,0.39,0,0,0.0,0.0,1,2,0.21,0.0,2,318,6.95,0.39
6214,精誠,136.5,3.0,2.25,26W28,07/06,2,622,6.29,0.23,-1,-2,-0.12,0.0,-5,-104,-0.24,-0.04,2,901,9.11,0.33
6216,居易,23.25,0.05,0.22,26W28,07/06,2,45,4.43,0.05,0,0,0.0,0.0,-3,-2,-0.08,0.0,2,45,4.39,0.05
6217,中探針,256.0,-13.0,-4.83,26W28,07/06,2,490,1.44,0.42,0,0,0.0,0.0,-1,-17,-1.15,-0.01,2,479,1.41,0.41
6229,研通,27.65,0.25,0.91,26W28,07/06,2,80,6.89,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,80,6.89,0.2
6230,尼得科超眾,126.5,-1.0,-0.78,26W28,07/06,2,66,23.5,0.08,0,0,0.0,0.0,1,0,0.48,0.0,2,65,23.3,0.08
6239,力成,344.5,6.5,1.92,26W28,07/06,2,21733,13.7,2.86,-3,-17366,-4.73,-2.29,2,965,0.61,0.13,2,7971,5.03,1.05
6245,立端,81.9,0.1,0.12,26W28,07/06,2,482,14.6,0.33,0,0,0.0,0.0,-1,0,-0.01,0.0,2,567,17.2,0.39
6248,沛波,18.5,0.05,0.27,26W28,07/06,2,255,24.0,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,258,24.3,0.26
6261,久元,95.1,-1.5,-1.55,26W28,07/06,2,549,11.5,0.43,0,0,0.0,0.0,-1,-31,-2.86,-0.02,2,656,13.8,0.51
6266,泰詠,25.95,0.1,0.39,26W28,07/06,2,197,15.2,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,198,15.3,0.13
6272,驊陞,32.5,0.0,0.0,26W28,07/06,2,61,5.85,0.07,0,0,0.0,0.0,-1,0,-0.05,0.0,2,62,5.94,0.08
6277,宏正,70.6,-0.1,-0.14,26W28,07/06,2,135,22.4,0.11,0,0,0.0,0.0,-3,-2,-0.12,0.0,2,134,22.2,0.11
6279,胡連,123.5,0.0,0.0,26W28,07/06,2,1065,24.2,0.89,-9,-328,-0.9,-0.28,2,32,0.73,0.03,2,1084,24.6,0.91
6281,全國電,52.1,0.0,0.0,26W28,07/06,2,165,36.4,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,165,36.4,0.17
6282,康舒,59.8,1.5,2.57,26W28,07/06,2,10673,8.58,1.25,2,1744,1.4,0.2,2,452,0.36,0.05,2,12869,10.3,1.5
6283,淳安,24.1,-0.05,-0.21,26W28,07/06,2,153,13.6,0.1,0,0,0.0,0.0,-1,-1,-0.43,0.0,2,157,13.9,0.11
6416,瑞祺電通,82.8,0.7,0.85,26W28,07/06,2,66,6.58,0.09,0,0,0.0,0.0,-1,-1,-0.41,0.0,2,65,6.48,0.09
6417,韋僑,134.5,0.5,0.37,26W28,07/06,2,33,5.25,0.08,0,0,0.0,0.0,-3,-141,-14.4,-0.33,1,3,1.64,0.01
6418,詠昇,34.65,0.2,0.58,26W28,07/06,2,181,16.3,0.52,0,0,0.0,0.0,2,0,0.03,0.0,2,182,16.3,0.53
6419,京晨科,151.0,4.0,2.72,26W28,07/06,2,57,4.91,0.44,0,0,0.0,0.0,1,1,0.21,0.01,2,58,4.94,0.44
6426,統新,188.0,-13.0,-6.47,26W28,07/06,2,200,5.03,0.52,0,0,0.0,0.0,-1,0,-0.01,0.0,2,201,5.04,0.52
6438,迅得,164.0,-1.0,-0.61,26W28,07/06,2,1009,13.8,1.23,0,0,0.0,0.0,-1,-39,-4.98,-0.05,2,1153,15.7,1.4
6477,安集,39.05,2.15,5.83,26W28,07/06,2,3127,13.0,2.53,0,0,0.0,0.0,1,1,0.01,0.0,2,3127,13.0,2.53
6482,弘煜科,27.9,-0.4,-1.41,26W28,07/06,2,13,4.65,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,13,4.61,0.05
6488,環球晶,1335.0,80.0,6.37,26W28,07/06,2,4357,11.1,0.91,1,1635,7.47,0.34,-1,-2066,-9.44,-0.43,2,1987,5.08,0.42
6504,南六,36.3,0.05,0.14,26W28,07/06,2,29,11.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,29,11.3,0.04
6506,雙邦,19.2,0.15,0.79,26W28,07/06,2,127,18.3,0.15,0,0,0.0,0.0,2,1,0.13,0.0,2,128,18.5,0.16
6508,惠光,24.85,0.35,1.43,26W28,07/06,2,16,5.51,0.02,0,0,0.0,0.0,-1,-1,-1.15,0.0,2,16,5.54,0.02
6516,勤崴國際,57.8,0.1,0.17,26W28,07/06,2,23,12.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,12.5,0.04
6541,泰福-KY,41.65,0.25,0.6,26W28,07/06,2,307,10.9,0.12,0,0,0.0,0.0,2,2,0.08,0.0,2,310,11.0,0.12
6547,高端疫苗,48.0,1.65,3.56,26W28,07/06,2,1833,9.69,0.56,0,0,0.0,0.0,-3,-332,-1.26,-0.1,2,1516,8.02,0.46
6558,興能高,31.8,1.4,4.61,26W28,07/06,2,812,28.3,0.87,0,0,0.0,0.0,0,0,0.0,0.0,2,812,28.3,0.87
6574,霈方,121.0,-1.0,-0.82,26W28,07/06,2,62,15.5,0.28,0,0,0.0,0.0,1,2,2.8,0.01,2,63,15.7,0.28
6579,研揚,164.5,-1.0,-0.6,26W28,07/06,2,472,24.3,0.28,-1,-1,-0.22,0.0,0,0,0.0,0.0,2,462,23.8,0.27
6593,台灣銘板,34.5,1.25,3.76,26W28,07/06,2,58,11.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,65,13.3,0.2
6596,寬宏藝術,95.7,0.4,0.42,26W28,07/06,2,35,4.94,0.09,0,0,0.0,0.0,2,5,0.65,0.01,2,39,5.59,0.1
6603,富強鑫,26.8,1.3,5.1,26W28,07/06,2,1125,7.27,0.67,0,0,0.0,0.0,4,160,0.47,0.1,2,1198,7.73,0.72
6606,建德工業,24.95,0.0,0.0,26W28,07/06,2,40,9.39,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,40,9.39,0.04
6609,瀧澤科,41.2,-0.75,-1.79,26W28,07/06,2,68,3.82,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,70,3.88,0.1
6617,共信-KY,101.5,8.9,9.61,26W28,07/06,2,333,10.5,0.26,0,0,0.0,0.0,-1,-30,-8.13,-0.02,-1,-28,-7.59,-0.02
6620,漢達,107.5,7.0,6.97,26W28,07/06,2,135,3.52,0.08,0,0,0.0,0.0,9,1047,3.65,0.62,2,189,4.93,0.11
6642,富致,85.0,1.9,2.29,26W28,07/06,2,117,5.09,0.31,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,116,5.06,0.31
6670,復盛應用,259.5,0.5,0.19,26W28,07/06,2,209,4.93,0.15,-1,-52,-23.7,-0.04,-1,0,-0.17,0.0,3,1275,10.1,0.92
6671,三能-KY,24.75,0.25,1.02,26W28,07/06,2,15,9.11,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,9,23.7,0.01
6689,伊雲谷,64.9,1.0,1.56,26W28,07/06,2,102,11.0,0.15,0,0,0.0,0.0,-2,-3,-0.3,0.0,2,99,10.7,0.15
6716,應廣,100.5,1.0,1.01,26W28,07/06,2,76,4.3,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,82,4.61,0.27
6722,輝創,35.2,0.45,1.29,26W28,07/06,2,42,9.31,0.05,0,0,0.0,0.0,-1,0,-0.14,0.0,2,42,9.3,0.05
