代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8454,富邦媒,251.0,0.5,0.2,26W35,08/24,2,159,7.01,0.06,0,0,0.0,0.0,-1,-2,-0.83,0.0,2,163,7.17,0.06
8476,台境*,20.05,0.0,0.0,26W35,08/24,2,451,28.4,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,450,28.4,0.27
8489,三貝德,23.0,0.15,0.66,26W35,08/24,2,26,16.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,40,5.3,0.07
8927,北基,20.2,-0.2,-0.98,26W35,08/24,2,236,34.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,236,34.5,0.06
8929,富堡,13.2,0.0,0.0,26W35,08/24,2,19,19.2,0.04,0,0,0.0,0.0,1,1,5.53,0.0,2,19,19.6,0.04
8933,愛地雅,4.6,0.07,1.55,26W35,08/24,2,9,2.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.14,0.0
9908,大台北,29.15,-0.05,-0.17,26W35,08/24,2,77,9.74,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,90,11.3,0.02
9924,福興,38.8,0.35,0.91,26W35,08/24,2,519,36.2,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,520,36.3,0.34
9930,中聯資源,64.0,-0.1,-0.16,26W35,08/24,2,48,10.1,0.02,0,0,0.0,0.0,3,25,2.93,0.01,2,54,11.6,0.02
9931,欣高,34.05,0.0,0.0,26W35,08/24,2,18,14.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,21,17.0,0.02
9939,宏全,134.5,0.5,0.37,26W35,08/24,2,1349,21.8,0.46,-4,-547,-1.87,-0.19,2,67,1.08,0.02,-1,-50,-5.06,-0.02
9951,皇田,54.3,0.4,0.74,26W35,08/24,2,21,7.65,0.03,0,0,0.0,0.0,2,65,23.6,0.09,2,86,31.3,0.12
