代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1514,亞力,101.5,0.0,0.0,26W32,08/06,2,69,0.45,0.03,0,0,0.0,0.0,-2,-61,-0.4,-0.02,1,14,0.3,0.01
1522,堤維西,29.75,1.55,5.5,26W32,08/06,2,1281,28.3,0.41,0,0,0.0,0.0,-2,-51,-1.13,-0.02,2,1230,27.1,0.39
1524,耿鼎,27.0,0.6,2.27,26W32,08/06,2,777,18.6,0.47,0,0,0.0,0.0,-1,-15,-0.9,-0.01,2,776,18.6,0.47
1526,日馳,19.15,1.7,9.74,26W32,08/06,2,329,1.37,0.55,0,0,0.0,0.0,-1,-46,-0.97,-0.08,2,325,1.35,0.54
1535,中宇,45.7,0.0,0.0,26W32,08/06,2,146,21.8,0.12,0,0,0.0,0.0,-1,-8,-5.1,-0.01,2,141,21.0,0.11
1563,巧新,57.6,1.2,2.13,26W32,08/06,2,2076,20.7,0.92,0,0,0.0,0.0,-1,-53,-1.66,-0.02,2,2124,21.2,0.94
1608,華榮,34.4,1.0,2.99,26W32,08/06,2,3436,6.46,0.54,-1,-21,-0.05,0.0,-1,-413,-1.0,-0.07,2,3123,5.87,0.49
1615,大山,42.1,0.05,0.12,26W32,08/06,2,162,14.2,0.08,0,0,0.0,0.0,-1,-9,-2.07,0.0,2,164,14.4,0.08
1708,東鹼,49.75,-0.35,-0.7,26W32,08/06,2,545,1.85,0.22,-1,-13,-0.12,-0.01,1,9,0.08,0.0,2,471,1.6,0.19
1720,生達,56.2,-0.4,-0.71,26W32,08/06,2,634,15.2,0.35,0,0,0.0,0.0,-1,-66,-3.74,-0.04,2,573,13.8,0.32
1721,三晃,20.15,-0.25,-1.23,26W32,08/06,2,464,7.66,0.25,0,0,0.0,0.0,-1,-45,-2.02,-0.02,2,455,7.51,0.25
1785,光洋科,115.0,3.5,3.14,26W32,08/06,2,6259,8.62,1.05,-1,-927,-2.91,-0.16,-1,-29,-0.09,0.0,2,5376,7.41,0.9
1904,正隆,22.3,1.05,4.94,26W32,08/06,2,2147,13.1,0.19,3,47,0.21,0.0,-1,-253,-3.5,-0.02,2,1989,12.1,0.18
1907,永豐餘,30.35,0.6,2.02,26W32,08/06,2,6733,30.7,0.41,6,2066,3.59,0.12,-1,-258,-2.85,-0.02,2,7286,33.2,0.44
1909,榮成,10.05,0.06,0.6,26W32,08/06,2,3141,12.4,0.24,0,0,0.0,0.0,-1,-219,-2.0,-0.02,2,3005,11.8,0.23
2025,千興,12.05,0.15,1.26,26W32,08/06,2,300,7.8,0.17,0,0,0.0,0.0,-1,-43,-3.97,-0.02,2,266,6.92,0.15
2101,南港,34.6,0.15,0.44,26W32,08/06,2,2736,17.2,0.37,0,0,0.0,0.0,2,118,0.74,0.02,2,2854,17.9,0.39
2204,中華,50.7,-0.8,-1.55,26W32,08/06,2,3691,18.6,0.67,-2,-2183,-11.0,-0.39,-1,-298,-2.08,-0.05,-1,-769,-5.37,-0.14
2211,長榮鋼,86.2,-0.5,-0.58,26W32,08/06,2,2678,32.2,0.64,-1,-53,-1.13,-0.01,-3,-559,-4.75,-0.13,2,2183,26.3,0.52
2302,麗正,43.05,0.65,1.53,26W32,08/06,2,1652,5.2,0.99,4,248,0.28,0.15,-1,-35,-0.2,-0.02,2,1657,5.21,1.0
2313,華通,220.5,2.5,1.15,26W32,08/06,2,31430,10.0,2.55,1,9125,6.19,0.74,2,313,0.1,0.03,2,36484,11.6,2.96
2342,茂矽,37.6,-0.05,-0.13,26W32,08/06,2,282,1.23,0.18,0,0,0.0,0.0,-1,-97,-1.03,-0.06,2,266,1.17,0.17
2402,毅嘉,54.9,0.9,1.67,26W32,08/06,2,207,1.19,0.07,-1,-61,-0.93,-0.02,1,24,0.36,0.01,1,127,1.95,0.04
2417,圓剛,41.4,-0.6,-1.43,26W32,08/06,2,1253,17.8,0.8,0,0,0.0,0.0,-3,-10,-0.09,-0.01,2,1243,17.6,0.79
2421,建準,154.5,14.0,9.96,26W32,08/06,2,8357,29.9,2.91,6,595,0.96,0.21,2,200,0.71,0.07,2,8564,30.6,2.98
2424,隴華,8.59,0.39,4.76,26W32,08/06,2,17,6.36,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,17,6.36,0.03
2429,銘旺科,31.4,-0.75,-2.33,26W32,08/06,2,418,7.71,0.49,0,0,0.0,0.0,-1,-36,-2.05,-0.04,-1,-19,-1.08,-0.02
2430,燦坤,16.75,0.1,0.6,26W32,08/06,2,25,1.74,0.02,0,0,0.0,0.0,-1,-50,-8.42,-0.04,-1,-41,-6.88,-0.03
2478,大毅,121.5,1.5,1.25,26W32,08/06,2,138,0.29,0.1,-1,-259,-0.92,-0.18,-2,-36,-0.07,-0.02,-1,-267,-0.94,-0.18
2486,一詮,229.0,10.5,4.81,26W32,08/06,2,4092,5.69,1.75,4,1944,1.11,0.83,-3,-1608,-1.39,-0.69,2,3944,5.48,1.69
2495,普安,39.0,0.7,1.83,26W32,08/06,2,1091,5.73,0.4,0,0,0.0,0.0,1,75,0.9,0.03,2,1077,5.66,0.39
2539,櫻花建,43.1,-0.25,-0.58,26W32,08/06,2,2973,19.7,0.25,0,0,0.0,0.0,-1,-95,-1.55,-0.01,6,6172,18.4,0.52
2596,綠意,31.05,0.1,0.32,26W32,08/06,2,30,6.97,0.03,0,0,0.0,0.0,1,0,0.0,0.0,1,29,15.6,0.03
2610,華航,22.15,-0.45,-1.99,26W32,08/06,2,147227,32.7,2.41,-1,-846,-0.66,-0.01,-1,-2470,-1.92,-0.04,2,152525,33.9,2.49
2640,大車隊,146.0,1.0,0.69,26W32,08/06,2,21,8.1,0.04,0,0,0.0,0.0,-1,0,-0.11,0.0,2,22,8.46,0.04
2705,六福,16.1,0.0,0.0,26W32,08/06,2,3258,80.2,1.7,0,0,0.0,0.0,-1,-32,-9.64,-0.02,-1,-29,-8.74,-0.02
2745,五福,88.4,1.8,2.08,26W32,08/06,2,39,2.49,0.12,0,0,0.0,0.0,-4,-340,-8.55,-1.0,-5,-856,-18.5,-2.53
2887,台新新光金,34.5,-1.2,-3.36,26W32,08/06,2,43206,7.89,0.17,-1,-4338,-2.29,-0.02,-1,-2206,-1.17,-0.01,-1,-1653,-0.87,-0.01
2887G,台新新光庚特一,43.75,-0.25,-0.57,26W32,08/06,2,57,7.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,57,7.3,0.08
2890,永豐金,38.7,-0.85,-2.15,26W32,08/06,2,58884,19.6,0.41,-1,-3165,-3.32,-0.02,-1,-2646,-2.78,-0.02,11,589435,22.3,4.06
2906,高林,13.0,0.1,0.78,26W32,08/06,2,336,16.4,0.16,0,0,0.0,0.0,-1,-59,-7.89,-0.03,-1,-54,-7.22,-0.03
2912,統一超,220.0,-1.5,-0.68,26W32,08/06,2,7591,20.8,0.73,-1,-912,-7.59,-0.09,-3,-609,-1.03,-0.06,2,7739,21.2,0.74
3003,健和興,60.8,2.3,3.93,26W32,08/06,2,444,9.64,0.29,0,0,0.0,0.0,-1,-34,-1.8,-0.02,2,427,9.27,0.27
3018,隆銘綠能,14.5,0.45,3.2,26W32,08/06,2,169,7.42,0.22,0,0,0.0,0.0,-1,-2,-0.45,0.0,2,172,7.55,0.23
3023,信邦,323.0,5.0,1.57,26W32,08/06,2,634,3.67,0.26,3,1490,5.62,0.62,8,1218,1.65,0.51,2,1933,11.2,0.81
3027,盛達,18.5,0.05,0.27,26W32,08/06,2,383,14.4,0.29,0,0,0.0,0.0,-1,-56,-8.0,-0.04,2,379,14.2,0.29
3030,德律,295.5,-2.0,-0.67,26W32,08/06,2,429,2.53,0.18,4,26,0.07,0.01,1,53,0.9,0.02,1,381,6.45,0.16
3078,僑威,53.4,0.6,1.14,26W32,08/06,2,626,11.1,0.28,-1,-6,-0.32,0.0,3,20,0.22,0.01,3,661,7.17,0.29
3092,鴻碩,23.65,0.05,0.21,26W32,08/06,2,100,4.85,0.09,0,0,0.0,0.0,-1,-7,-1.28,-0.01,2,97,4.71,0.09
3094,聯傑,35.6,-0.45,-1.25,26W32,08/06,2,551,2.93,0.66,0,0,0.0,0.0,-1,-31,-0.47,-0.04,2,541,2.88,0.65
3147,大綜,244.5,-27.0,-9.94,26W32,08/06,2,284,2.97,0.65,0,0,0.0,0.0,2,27,0.28,0.06,2,311,3.25,0.71
3178,公準,58.9,1.3,2.26,26W32,08/06,2,77,7.55,0.17,0,0,0.0,0.0,1,0,0.06,0.0,2,73,7.17,0.16
3268,海德威,20.8,-0.15,-0.72,26W32,08/06,2,92,7.78,0.26,0,0,0.0,0.0,1,1,0.37,0.0,2,89,7.48,0.26
3296,勝德,23.4,0.4,1.74,26W32,08/06,2,196,18.7,0.2,0,0,0.0,0.0,-1,-14,-4.19,-0.01,2,191,18.2,0.2
3303,岱稜,54.1,-0.8,-1.46,26W32,08/06,2,956,14.1,1.02,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,957,14.1,1.02
3310,佳穎,68.0,1.0,1.49,26W32,08/06,2,14,12.9,0.02,0,0,0.0,0.0,-1,0,-0.36,0.0,2,14,12.9,0.02
3317,尼克森,69.8,0.1,0.14,26W32,08/06,2,1301,13.8,1.45,0,0,0.0,0.0,-4,-160,-0.43,-0.18,2,1262,13.4,1.4
3338,泰碩,65.2,1.6,2.52,26W32,08/06,2,184,3.55,0.21,0,0,0.0,0.0,-1,-25,-1.26,-0.03,2,179,3.45,0.2
3438,類比科,61.3,0.4,0.66,26W32,08/06,2,159,6.43,0.34,0,0,0.0,0.0,1,4,0.22,0.01,2,161,6.53,0.34
3443,創意,4480.0,90.0,2.05,26W32,08/06,2,707,3.77,0.53,3,837,3.02,0.62,1,22,0.26,0.02,2,994,5.3,0.74
3450,聯鈞,491.5,16.5,3.47,26W32,08/06,2,5811,6.12,3.99,-1,-2312,-4.14,-1.59,1,221,0.4,0.15,2,4293,4.52,2.95
3532,台勝科,316.0,-0.5,-0.16,26W32,08/06,2,4780,17.3,1.23,-2,-5186,-18.8,-1.34,1,128,2.73,0.03,-1,-337,-7.23,-0.09
3543,州巧,36.6,3.3,9.91,26W32,08/06,2,748,3.73,0.68,0,0,0.0,0.0,-1,-13,-0.14,-0.01,2,749,3.73,0.68
3551,世禾,178.0,0.5,0.28,26W32,08/06,2,741,12.9,1.19,0,0,0.0,0.0,1,8,0.33,0.01,1,658,26.2,1.06
3593,力銘,12.5,0.0,0.0,26W32,08/06,2,10,5.53,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,5.53,0.02
3597,映興,26.25,0.0,0.0,26W32,08/06,2,15,5.62,0.04,0,0,0.0,0.0,2,0,0.09,0.0,2,15,5.71,0.04
3623,富晶通,20.1,0.0,0.0,26W32,08/06,2,9,3.55,0.03,0,0,0.0,0.0,-1,0,-0.65,0.0,2,9,3.56,0.03
3631,晟楠,31.4,-0.25,-0.79,26W32,08/06,2,5,1.7,0.01,0,0,0.0,0.0,-1,0,-0.03,0.0,2,6,1.93,0.01
3707,漢磊,62.1,-0.3,-0.48,26W32,08/06,2,1474,2.94,0.37,0,0,0.0,0.0,1,36,0.17,0.01,2,1413,2.82,0.35
4127,天良,86.0,1.1,1.3,26W32,08/06,2,1271,25.2,2.78,0,0,0.0,0.0,2,5,0.1,0.01,2,1276,25.3,2.79
4133,亞諾法,21.4,-0.1,-0.47,26W32,08/06,2,220,10.3,0.36,0,0,0.0,0.0,-1,-19,-2.6,-0.03,2,216,10.1,0.36
4147,中裕,58.5,-0.6,-1.02,26W32,08/06,2,749,11.2,0.27,0,0,0.0,0.0,-1,-26,-1.31,-0.01,2,755,11.3,0.28
4171,瑞基,17.2,0.45,2.69,26W32,08/06,2,206,10.7,0.35,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,206,10.7,0.36
4190,佐登-KY,25.2,-0.4,-1.56,26W32,08/06,2,38,16.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,37,16.0,0.06
4306,炎洲,14.45,0.25,1.76,26W32,08/06,2,1101,12.9,0.16,0,0,0.0,0.0,-1,-194,-7.85,-0.03,-1,-31,-1.23,0.0
4503,金雨,33.45,0.2,0.6,26W32,08/06,2,35,2.68,0.04,0,0,0.0,0.0,-1,-7,-1.92,-0.01,2,28,2.18,0.04
4513,福裕,17.65,0.05,0.28,26W32,08/06,2,990,9.94,0.69,0,0,0.0,0.0,-1,-12,-0.52,-0.01,2,994,9.98,0.69
4529,淳紳,4.1,-0.15,-3.53,26W32,08/06,2,4,1.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,5,1.27,0.01
4555,氣立,47.05,4.25,9.93,26W32,08/06,2,678,27.8,0.97,0,0,0.0,0.0,-1,-8,-0.99,-0.01,2,681,27.9,0.97
4556,旭然,83.1,-1.4,-1.66,26W32,08/06,2,89,2.17,0.21,0,0,0.0,0.0,1,71,3.94,0.17,1,104,5.77,0.25
4720,德淵,19.55,-0.05,-0.26,26W32,08/06,2,924,15.0,0.81,0,0,0.0,0.0,-5,-55,-0.26,-0.05,2,911,14.8,0.8
4747,強生,49.9,-0.9,-1.77,26W32,08/06,2,70,12.3,0.15,0,0,0.0,0.0,-1,0,-0.06,0.0,2,70,12.3,0.15
4767,誠泰科技,26.65,-0.05,-0.19,26W32,08/06,2,6,7.22,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.22,0.02
4903,聯光通,39.0,-1.65,-4.06,26W32,08/06,2,1394,5.59,1.32,0,0,0.0,0.0,2,35,0.14,0.03,2,1429,5.73,1.36
4905,台聯電,65.7,-0.6,-0.9,26W32,08/06,2,7,8.02,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,5.29,0.02
4930,燦星網,16.2,-0.05,-0.31,26W32,08/06,2,129,9.25,0.16,0,0,0.0,0.0,-1,-10,-12.2,-0.01,2,120,8.61,0.15
4939,亞電,61.4,2.0,3.37,26W32,08/06,2,1158,1.15,1.18,0,0,0.0,0.0,1,159,0.29,0.16,2,1037,1.03,1.06
4967,十銓,280.0,14.5,5.46,26W32,08/06,2,4543,8.55,5.35,-1,-29,-0.09,-0.03,3,436,0.68,0.51,2,4938,9.3,5.81
4968,立積,97.5,-1.3,-1.32,26W32,08/06,2,635,8.74,0.69,0,0,0.0,0.0,-5,-157,-0.84,-0.17,2,621,8.54,0.67
4991,環宇-KY,442.0,-27.0,-5.76,26W32,08/06,2,1011,3.71,0.83,-15,-7728,-2.61,-6.37,1,188,3.8,0.15,-1,-6,-0.12,0.0
5269,祥碩,1410.0,-5.0,-0.35,26W32,08/06,2,1213,12.7,1.64,-1,-51,-1.62,-0.07,1,11,0.36,0.02,8,4259,11.7,5.74
5278,尚凡*,24.65,0.25,1.02,26W32,08/06,2,497,41.7,0.17,0,0,0.0,0.0,1,2,0.62,0.0,2,499,41.9,0.17
5291,邑昇,51.0,1.45,2.93,26W32,08/06,2,339,10.1,0.81,0,0,0.0,0.0,-2,-24,-0.72,-0.06,2,315,9.39,0.75
5306,桂盟,93.2,3.3,3.67,26W32,08/06,2,94,6.46,0.07,0,0,0.0,0.0,-2,-33,-2.28,-0.03,2,61,4.18,0.05
5371,中光電,86.7,-3.8,-4.2,26W32,08/06,2,20606,18.5,5.27,-2,-5582,-5.01,-1.43,1,1744,3.09,0.45,2,15560,14.0,3.98
5381,光譜,23.75,-0.4,-1.66,26W32,08/06,2,502,12.5,0.24,0,0,0.0,0.0,-1,0,0.0,0.0,2,502,12.5,0.24
5426,振發,26.2,0.5,1.95,26W32,08/06,2,228,3.42,0.16,0,0,0.0,0.0,-1,-8,-0.34,-0.01,2,232,3.49,0.16
5434,崇越,509.0,-3.0,-0.59,26W32,08/06,2,1769,15.7,0.91,-1,-1313,-28.6,-0.68,-1,-86,-1.86,-0.04,-1,-293,-6.39,-0.15
5489,彩富,43.4,0.85,2.0,26W32,08/06,2,122,13.7,0.12,0,0,0.0,0.0,1,1,0.43,0.0,2,113,12.7,0.11
5508,永信建,51.9,0.6,1.17,26W32,08/06,2,248,6.73,0.11,0,0,0.0,0.0,1,0,0.01,0.0,2,227,6.15,0.1
5547,久舜,19.6,-0.2,-1.01,26W32,08/06,2,14,6.49,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,6.49,0.03
6023,元大期,87.0,-0.7,-0.8,26W32,08/06,2,903,17.1,0.25,-1,-278,-12.5,-0.08,0,0,0.0,0.0,-1,-267,-12.0,-0.07
6103,合邦,29.05,0.55,1.93,26W32,08/06,2,2,2.08,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.08,0.01
6117,迎廣,65.4,-0.2,-0.3,26W32,08/06,2,91,3.8,0.1,0,0,0.0,0.0,-11,-248,-0.76,-0.27,1,78,12.5,0.08
6118,建達,15.75,0.05,0.32,26W32,08/06,2,338,20.5,0.37,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,337,20.5,0.37
6160,欣技,14.15,-0.2,-1.39,26W32,08/06,2,12,1.86,0.02,0,0,0.0,0.0,-2,-1,-0.13,0.0,2,11,1.74,0.02
6163,華電網,41.25,0.0,0.0,26W32,08/06,2,1649,16.8,1.11,0,0,0.0,0.0,1,25,0.81,0.02,2,1619,16.5,1.09
6175,立敦,76.9,0.0,0.0,26W32,08/06,2,1428,8.71,0.95,0,0,0.0,0.0,-6,-688,-0.51,-0.46,2,1400,8.53,0.93
6187,萬潤,1175.0,105.0,9.81,26W32,08/06,2,2034,7.63,2.07,5,1379,2.31,1.4,1,164,1.24,0.17,2,2417,9.06,2.46
6190,萬泰科,68.0,0.1,0.15,26W32,08/06,2,1722,11.0,0.88,0,0,0.0,0.0,1,36,0.72,0.02,2,1596,10.2,0.82
6213,聯茂,375.0,34.0,9.97,26W32,08/06,2,4430,2.85,1.22,1,92,0.11,0.03,1,378,0.43,0.1,2,2919,1.88,0.8
6215,和椿,97.1,1.1,1.15,26W32,08/06,2,247,3.01,0.3,0,0,0.0,0.0,1,16,0.42,0.02,2,209,2.54,0.25
6216,居易,21.85,0.05,0.23,26W32,08/06,2,125,9.43,0.13,0,0,0.0,0.0,-3,-19,-1.01,-0.02,2,108,8.14,0.11
6218,豪勉,34.5,0.7,2.07,26W32,08/06,2,206,6.63,0.32,0,0,0.0,0.0,2,8,0.26,0.01,2,214,6.89,0.33
6220,岳豐,26.65,0.05,0.19,26W32,08/06,2,362,14.8,0.25,0,0,0.0,0.0,1,2,0.38,0.0,2,352,14.4,0.24
6230,尼得科超眾,111.0,3.0,2.78,26W32,08/06,2,79,11.5,0.09,0,0,0.0,0.0,-1,-15,-6.78,-0.02,-1,-2,-0.85,0.0
6235,華孚,39.1,-0.05,-0.13,26W32,08/06,2,1059,18.2,0.53,0,0,0.0,0.0,-1,-11,-0.53,-0.01,2,1050,18.0,0.53
6244,茂迪,23.75,-0.95,-3.85,26W32,08/06,2,969,2.74,0.25,0,0,0.0,0.0,1,29,0.22,0.01,1,657,4.89,0.17
6282,康舒,48.3,0.3,0.62,26W32,08/06,2,5249,4.76,0.61,2,537,0.49,0.06,2,689,0.62,0.08,2,6475,5.87,0.76
6284,佳邦,76.2,-1.2,-1.55,26W32,08/06,2,854,7.12,0.57,0,0,0.0,0.0,1,37,0.75,0.02,2,848,7.07,0.57
6415,矽力*-KY,445.0,0.0,0.0,26W32,08/06,2,5890,12.8,1.51,-2,-4629,-10.0,-1.19,1,3,0.01,0.0,2,1055,2.29,0.27
6418,詠昇,31.85,-0.2,-0.62,26W32,08/06,2,24,2.71,0.07,0,0,0.0,0.0,2,0,0.04,0.0,2,24,2.75,0.07
6419,京晨科,149.5,13.5,9.93,26W32,08/06,2,211,10.4,1.6,0,0,0.0,0.0,1,0,0.03,0.0,2,207,10.2,1.57
6472,保瑞,418.5,-6.0,-1.41,26W32,08/06,2,1347,19.8,1.05,0,0,0.0,0.0,1,38,1.17,0.03,2,1348,19.8,1.06
6477,安集,35.25,-1.05,-2.89,26W32,08/06,2,324,1.57,0.26,0,0,0.0,0.0,-1,-15,-0.22,-0.01,2,315,1.53,0.25
6492,生華科,38.7,-0.6,-1.53,26W32,08/06,2,646,25.9,0.56,0,0,0.0,0.0,1,0,0.01,0.0,2,646,25.9,0.56
6517,保勝光學,63.0,-1.0,-1.56,26W32,08/06,2,592,5.94,1.93,0,0,0.0,0.0,-1,0,-0.02,0.0,2,593,5.95,1.94
6523,達爾膚,90.5,-0.4,-0.44,26W32,08/06,2,38,16.2,0.08,0,0,0.0,0.0,1,0,0.09,0.0,2,38,16.3,0.08
6533,晶心科,233.0,4.5,1.97,26W32,08/06,2,1219,14.3,2.41,0,0,0.0,0.0,-3,-11,-0.06,-0.02,2,1233,14.4,2.43
6541,泰福-KY,37.85,-0.1,-0.26,26W32,08/06,2,234,7.15,0.09,0,0,0.0,0.0,-1,-16,-1.23,-0.01,2,223,6.81,0.08
6550,北極星藥業-KY,11.2,-0.05,-0.44,26W32,08/06,2,1201,11.0,0.13,0,0,0.0,0.0,-1,-40,-1.05,0.0,2,1166,10.7,0.13
6584,南俊國際,500.0,13.0,2.67,26W32,08/06,2,1266,21.1,1.78,-2,-468,-7.79,-0.66,1,40,1.19,0.06,2,824,13.7,1.16
6591,動力-KY,45.0,1.0,2.27,26W32,08/06,2,186,12.9,0.45,0,0,0.0,0.0,-1,-3,-0.55,-0.01,2,186,12.9,0.45
6606,建德工業,26.0,-0.1,-0.38,26W32,08/06,2,110,8.28,0.1,0,0,0.0,0.0,-1,-27,-3.97,-0.02,2,93,7.0,0.08
6625,必應,76.8,0.1,0.13,26W32,08/06,2,46,4.65,0.08,0,0,0.0,0.0,-1,-17,-5.19,-0.03,-1,-5,-1.48,-0.01
6629,泰金-KY,106.5,2.5,2.4,26W32,08/06,2,25,13.6,0.07,0,0,0.0,0.0,-1,0,-0.61,0.0,2,25,13.4,0.06
6637,醫影,62.1,-0.1,-0.16,26W32,08/06,2,44,9.16,0.16,0,0,0.0,0.0,-1,0,-0.01,0.0,2,45,9.34,0.17
6640,均華,948.0,38.0,4.18,26W32,08/06,2,140,8.86,0.48,-2,-50,-3.16,-0.17,1,17,2.67,0.06,2,93,5.89,0.32
6654,天正國際,170.5,1.5,0.89,26W32,08/06,2,22,3.71,0.05,0,0,0.0,0.0,-1,-3,-2.18,-0.01,2,20,3.39,0.05
6664,群翊,345.0,-7.0,-1.99,26W32,08/06,2,63,1.88,0.1,-1,0,-0.04,0.0,1,13,1.51,0.02,2,55,1.64,0.09
6666,羅麗芬-KY,42.3,-0.4,-0.94,26W32,08/06,2,8,1.5,0.02,0,0,0.0,0.0,-1,-3,-0.73,-0.01,0,0,0.0,0.0
6667,信紘科,232.0,1.5,0.65,26W32,08/06,2,158,7.85,0.32,0,0,0.0,0.0,1,1,0.14,0.0,2,145,7.16,0.29
6674,鋐寶科技,15.5,0.1,0.65,26W32,08/06,2,37,20.3,0.05,0,0,0.0,0.0,-1,-4,-7.81,-0.01,-1,-2,-3.9,0.0
6684,安格,47.2,-0.75,-1.56,26W32,08/06,2,195,13.0,0.44,0,0,0.0,0.0,-1,-4,-0.98,-0.01,2,193,12.9,0.43
6698,旭暉應材,34.5,0.45,1.32,26W32,08/06,2,211,9.66,0.32,0,0,0.0,0.0,-1,-39,-6.01,-0.06,2,207,9.48,0.31
6715,嘉基,360.0,-11.5,-3.1,26W32,08/06,2,514,8.85,0.77,-5,-429,-2.74,-0.64,-2,-48,-0.84,-0.07,2,183,3.14,0.27
6725,矽科宏晟,253.5,3.5,1.4,26W32,08/06,2,109,7.17,0.29,0,0,0.0,0.0,-5,-41,-1.2,-0.11,2,93,6.13,0.25
6735,美達科技,72.9,6.6,9.95,26W32,08/06,2,134,10.3,0.29,0,0,0.0,0.0,-1,0,-0.07,0.0,2,134,10.3,0.29
6754,匯僑設計,42.7,0.7,1.67,26W32,08/06,2,28,21.3,0.04,0,0,0.0,0.0,-1,-4,-8.86,-0.01,2,26,19.7,0.04
6782,視陽,206.0,7.0,3.52,26W32,08/06,2,824,28.9,1.31,-1,-31,-1.8,-0.05,-3,-47,-1.1,-0.07,2,769,27.0,1.22
6829,千附精密,196.0,8.0,4.26,26W32,08/06,2,237,4.22,0.4,0,0,0.0,0.0,1,3,0.15,0.0,2,174,3.09,0.29
6890,來億-KY,170.5,-1.0,-0.58,26W32,08/06,2,553,16.4,0.22,-1,-138,-12.4,-0.06,-1,-48,-4.36,-0.02,2,534,15.8,0.21
6906,現觀科,73.7,1.6,2.22,26W32,08/06,2,110,16.9,0.33,0,0,0.0,0.0,-3,-7,-0.83,-0.02,2,108,16.6,0.32
6936,永鴻生技,31.9,0.15,0.47,26W32,08/06,2,20,6.67,0.03,0,0,0.0,0.0,-1,-7,-4.38,-0.01,-1,-4,-2.5,-0.01
6952,大武山,37.0,0.7,1.93,26W32,08/06,2,24,8.32,0.04,0,0,0.0,0.0,-1,-8,-6.98,-0.01,-1,0,-0.19,0.0
6983,華洋精機,304.0,-7.0,-2.25,26W32,08/06,2,15,5.04,0.08,0,0,0.0,0.0,5,24,2.55,0.14,2,19,6.52,0.11
7689,大鵬科CLMX,164.0,-3.0,-1.8,26W32,08/06,2,46,1.95,0.08,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,45,1.93,0.08
7705,三商餐飲,31.55,1.45,4.82,26W32,08/06,2,67,11.7,0.1,0,0,0.0,0.0,-2,-13,-2.27,-0.02,2,54,9.44,0.08
7721,微程式,61.4,0.3,0.49,26W32,08/06,2,116,13.2,0.21,0,0,0.0,0.0,-1,-4,-1.76,-0.01,2,113,12.8,0.2
7723,築間,18.5,0.05,0.27,26W32,08/06,2,67,11.0,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,67,11.0,0.14
7740,熙特爾-創,155.0,1.5,0.98,26W32,08/06,2,36,2.46,0.07,0,0,0.0,0.0,1,3,0.48,0.01,2,39,2.65,0.07
7749,意騰-KY,347.5,-0.5,-0.14,26W32,08/06,2,86,5.35,0.19,0,0,0.0,0.0,-8,-69,-0.81,-0.15,2,83,5.17,0.18
7768,頌勝科技,263.5,1.5,0.57,26W32,08/06,2,253,23.4,0.36,0,0,0.0,0.0,-1,-14,-3.4,-0.02,2,249,23.0,0.36
7810,捷創科技,196.0,6.5,3.43,26W32,08/06,2,32,7.47,0.16,0,0,0.0,0.0,1,0,0.07,0.0,2,29,6.68,0.14
7819,精誠金融,34.45,0.05,0.15,26W32,08/06,2,89,19.1,0.35,0,0,0.0,0.0,0,0,0.0,0.0,2,33,7.14,0.13
7823,奧義賽博-KY創,85.0,0.5,0.59,26W32,08/06,2,24,11.6,0.07,0,0,0.0,0.0,-1,-3,-3.45,-0.01,-1,-2,-2.31,-0.01
7827,漢康-KY創,156.5,0.5,0.32,26W32,08/06,2,843,31.6,0.6,0,0,0.0,0.0,-3,-34,-0.75,-0.02,2,818,30.7,0.59
7828,創新服務,1755.0,5.0,0.29,26W32,08/06,2,381,12.1,0.94,-1,-2,-0.23,0.0,-3,-78,-1.63,-0.19,2,319,10.1,0.79
8011,台通,16.4,-0.3,-1.8,26W32,08/06,2,596,8.73,0.36,0,0,0.0,0.0,-1,-26,-0.88,-0.02,2,584,8.56,0.35
