排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
207,6239,力成,304.0,-8.5,-2.72,25029,07/14,-11.1,-11.4,-12.5,-14.0,-11.9,-20.0,142.0,89.1,1235.0,211.0
208,4416,三圓,10.4,-0.6,-5.45,680,07/14,-21.5,-20.3,-13.0,-14.0,19.4,120.0,176.0,101.0,444.0,216.0
209,1615,大山,47.1,0.25,0.53,220,07/14,-12.4,-20.0,-14.0,-14.0,-10.3,-17.8,13.8,-5.73,-70.3,-30.5
210,2345,智邦,2280.0,-125.0,-5.2,3091,07/14,-12.3,-10.9,-13.2,-13.9,6.22,5.32,8.06,-44.0,-40.5,-51.3
211,3605,宏致,86.4,-3.3,-3.68,7213,07/14,-7.89,-13.6,-12.6,-13.9,21.2,26.0,21.3,20.9,-6.61,19.5
212,1218,泰山,16.0,-0.2,-1.23,2311,07/14,-1.15,-4.08,-11.3,-13.9,-8.25,-6.0,-11.3,5.89,-47.9,-6.0
213,3285,微端,39.2,-0.1,-0.25,85,07/14,0.57,-6.84,-7.33,-13.9,0.85,77.0,138.0,71.8,1.43,67.8
214,3709,鑫聯大投控,78.4,-3.0,-3.69,1536,07/14,0.22,-5.38,-13.5,-13.9,-12.6,-18.8,-43.2,-37.0,-45.5,-45.9
215,6588,東典光電,75.6,-2.4,-3.08,857,07/14,-8.9,-9.31,-9.9,-13.7,-11.5,-15.6,-48.5,-18.7,,-17.4
216,2355,敬鵬,47.2,-1.85,-3.77,7247,07/14,-9.71,-10.1,-10.1,-13.7,-11.9,-22.1,-36.8,92.6,192.0,101.0
217,6270,倍微,33.9,-1.7,-4.78,1189,07/14,-3.8,-5.3,-14.0,-13.7,-11.2,7.28,43.0,50.3,63.9,56.7
218,00983A,主動中信ARK創新,12.04,-0.05,-0.41,1588,07/14,-2.65,-2.65,-2.65,-13.7,-27.0,-56.6,-66.9,-68.3,-53.5,-77.6
219,3567,逸昌,28.25,-0.55,-1.91,307,07/14,-3.05,-7.35,-7.35,-13.7,-0.15,21.2,-5.25,-11.6,-8.74,-12.1
220,2718,全心投控,47.65,-0.75,-1.55,77,07/14,1.23,0.0,-4.65,-13.7,-44.6,-68.7,-74.7,-66.7,-66.4,-67.7
221,3004,豐達科,153.5,-1.0,-0.65,1609,07/14,-8.87,-11.9,-8.16,-13.6,11.8,1.82,-11.5,3.71,-26.2,-8.59
222,00918,大華優利高填息30,31.51,-0.37,-1.16,31567,07/14,0.87,-5.54,-7.44,-13.5,-30.7,-66.6,0.65,16.9,-29.4,1.24
223,1558,伸興,92.3,-0.3,-0.32,104,07/14,0.0,0.0,0.39,-13.5,-9.51,-4.81,-17.4,-31.3,-60.9,-29.8
224,00647L,元大S&P500正2,135.85,0.35,0.26,68,07/14,-7.14,-9.3,-7.14,-13.3,-22.0,-11.4,2.63,25.8,-29.1,18.2
225,6613,朋億*,358.0,5.0,1.42,1233,07/14,1.87,0.81,1.75,-13.3,-13.4,-37.2,13.6,94.4,77.0,103.0
226,8016,矽創,309.5,-17.5,-5.35,3200,07/14,-11.4,-10.6,-14.6,-13.3,-13.6,8.93,29.1,-9.24,15.9,-2.43
227,6531,愛普*,858.0,-35.0,-3.92,3764,07/14,-8.16,-10.3,-8.53,-13.3,-8.0,-8.18,-6.08,31.6,1.61,-5.76
228,3444,利機,81.7,-3.6,-4.22,254,07/14,0.2,0.3,-3.89,-13.3,-27.7,-37.8,3.89,-14.3,90.6,-28.3
229,1323,永裕,19.95,-0.15,-0.75,124,07/14,1.19,1.19,-4.49,-13.3,-26.1,-69.3,-36.6,39.3,-56.2,32.8
230,00650L,復華香港正2,15.74,0.2,1.29,6098,07/14,0.68,-2.55,-2.46,-13.2,-12.3,-4.11,-2.37,-12.4,-38.6,-24.6
231,2070,精湛,55.3,-4.4,-7.37,427,07/14,-12.6,-12.9,-13.0,-13.1,-15.4,-20.5,-28.7,-30.7,-13.3,-29.8
232,3257,虹冠電,58.3,-3.0,-4.89,967,07/14,-3.92,-7.89,-7.55,-13.1,5.14,5.56,13.9,-7.98,-6.11,-15.2
233,2027,大成鋼,39.1,1.1,2.89,17215,07/14,-9.7,-12.6,-11.4,-13.1,-13.6,-20.7,-34.8,-18.0,26.7,-23.1
234,6811,宏碁資訊,216.5,-3.5,-1.59,140,07/14,-1.68,-0.43,-1.27,-13.0,-14.6,-28.0,-31.4,-38.1,-50.8,-38.3
235,2851,中再保,37.65,-0.4,-1.05,1796,07/14,4.29,3.48,7.35,-13.0,-16.8,19.7,-21.0,15.2,-42.8,15.9
236,3114,好德,36.35,-2.0,-5.22,1047,07/14,-4.36,-5.62,-5.96,-13.0,-7.77,7.03,241.0,180.0,200.0,113.0
237,9942,茂順,121.0,0.0,0.0,200,07/14,-2.08,-11.3,-11.3,-13.0,9.3,2.17,-44.0,-67.4,-82.8,-67.8
238,2484,希華,80.5,-3.8,-4.51,24301,07/14,-6.79,-14.9,-18.1,-12.9,-26.0,-30.1,40.1,486.0,573.0,673.0
239,2390,云辰,11.75,-0.4,-3.29,1170,07/14,-11.9,-7.54,-9.1,-12.8,-0.82,5.9,-19.2,3.36,-3.82,3.58
240,3535,晶彩科,99.9,-0.1,-0.1,2296,07/14,-6.88,-9.75,-10.0,-12.8,-15.4,-16.8,-13.7,-34.1,-37.7,-40.9
241,2731,雄獅,144.5,-0.5,-0.34,615,07/14,-5.01,-7.91,-11.6,-12.8,-16.7,-12.5,-9.22,-22.0,-63.7,-22.8
242,6494,九齊,60.2,-3.6,-5.64,409,07/14,-3.64,-2.89,-2.56,-12.8,-12.3,14.1,2.94,3.31,21.9,2.7
243,6210,慶生,19.6,0.1,0.51,26,07/14,0.0,0.0,0.0,-12.8,-12.8,-12.8,-45.3,-68.2,-81.4,-71.9
244,6419,京晨科,140.0,-6.0,-4.11,311,07/14,-1.87,-9.92,-12.3,-12.8,-10.4,-12.9,43.5,29.3,,19.2
245,1210,大成,57.1,-0.8,-1.38,2028,07/14,-8.37,-9.99,-9.59,-12.7,-29.5,-32.9,-37.4,-52.8,-14.4,-57.5
246,6909,創控,47.4,-2.45,-4.91,1271,07/14,-1.76,-0.58,-1.87,-12.6,-4.05,-11.6,-18.1,3.66,,249.0
247,6292,迅德,53.6,-3.5,-6.13,339,07/14,-11.7,-13.4,-14.2,-12.6,-2.59,20.9,80.1,270.0,6.86,267.0
248,3290,東浦,66.9,1.7,2.61,2129,07/14,-2.0,-6.67,-6.82,-12.6,-11.5,-3.11,0.56,-23.9,-47.1,-24.7
249,9930,中聯資源,63.2,0.1,0.16,140,07/14,-4.55,-12.5,-12.5,-12.5,-34.4,31.2,61.5,23.5,-51.2,0.0
250,4989,榮科,80.0,-2.7,-3.26,10749,07/14,-1.17,-7.37,-7.29,-12.5,7.02,13.9,-24.9,39.1,1668.0,35.2
251,3227,原相,198.5,-2.5,-1.24,3354,07/14,-9.49,-9.49,-10.6,-12.4,-13.9,4.08,-9.32,-20.2,-9.21,-23.0
252,3056,富華新,14.5,-0.15,-1.02,1728,07/14,-9.47,-9.54,-11.6,-12.4,-13.2,-39.0,-1.4,-24.0,-43.5,-22.4
253,5309,系統電,58.6,-3.5,-5.64,5575,07/14,-4.4,-4.01,-6.38,-12.4,2.56,-4.44,-21.2,-32.1,23.7,-32.4
254,6016,康和證,25.3,-0.7,-2.69,9138,07/14,-5.14,-5.88,-7.02,-12.3,-12.2,-24.1,9.82,106.0,241.0,574.0
255,6205,詮欣,65.9,-2.7,-3.94,1687,07/14,-8.41,-10.5,-10.6,-12.3,-20.2,-16.1,20.9,45.4,152.0,43.4
256,6116,彩晶,15.7,-0.9,-5.42,53515,07/14,-4.74,-7.5,-5.59,-12.3,-10.3,42.3,24.1,19.4,19.7,51.6
257,2637,慧洋-KY,83.8,-0.9,-1.06,4025,07/14,6.99,-1.06,-2.3,-12.3,-11.1,-22.8,-52.4,-63.5,-77.7,-70.2
258,00665L,富邦恒生國企正2,8.69,0.08,0.93,25804,07/14,-1.79,-3.84,-7.41,-12.2,-12.0,-14.0,-7.05,-6.29,-30.7,-17.1
259,4577,達航科技,78.3,-3.5,-4.28,778,07/14,-6.21,-10.1,-9.16,-12.2,-6.48,3.93,-41.8,-24.6,23.3,-29.9
260,6651,全宇昕,136.5,-6.5,-4.55,306,07/14,-3.92,-8.06,-7.71,-12.2,-15.0,-13.0,72.0,-7.48,237.0,25.1
261,4755,三福化,131.0,-6.5,-4.73,921,07/14,-15.7,-9.56,-9.91,-12.2,12.5,27.9,-17.6,63.3,321.0,93.0
262,6177,達麗,46.0,-0.1,-0.22,1606,07/14,-5.38,-10.3,-8.66,-12.1,-13.8,-12.5,-18.6,-34.3,-29.2,-32.7
263,3211,順達,440.0,-17.5,-3.83,8035,07/14,1.47,-1.13,-9.87,-11.9,-4.75,4.92,67.8,105.0,141.0,123.0
264,2105,正新,32.65,-0.2,-0.61,9672,07/14,-1.07,-3.26,-5.16,-11.9,-17.3,1.52,-18.0,24.0,217.0,51.6
265,8064,東捷,127.5,-7.0,-5.2,6338,07/14,-7.01,-5.1,-2.06,-11.9,-10.1,14.2,-27.9,30.1,39.2,22.3
266,3048,益登,55.6,-1.8,-3.14,3881,07/14,-8.46,-11.6,-10.9,-11.9,-3.04,-19.5,16.0,-4.43,70.9,2.5
267,7734,印能科技,2770.0,0.0,0.0,271,07/14,-4.81,-4.43,-5.19,-11.9,-2.66,-3.85,-46.9,459.0,,446.0
268,3094,聯傑,36.8,-1.6,-4.17,2038,07/14,-8.55,-9.48,-6.53,-11.8,-5.66,11.8,59.2,105.0,70.8,104.0
269,6532,瑞耘,73.1,-2.7,-3.56,498,07/14,-1.57,-3.16,-4.77,-11.8,-10.8,-12.9,-3.3,38.7,-0.77,36.1
270,6127,九豪,67.1,-3.0,-4.28,6730,07/14,-3.02,-4.36,-3.21,-11.8,-25.0,-12.1,-17.3,6.65,40.8,13.3
271,4576,大銀微系統,202.5,-7.0,-3.34,2103,07/14,-10.2,-10.4,-10.1,-11.7,1.17,-1.85,-56.2,-23.1,-30.4,-20.5
272,4967,十銓,224.5,-5.0,-2.18,2652,07/14,-2.29,-2.52,-1.25,-11.6,-10.1,-8.69,-8.79,-13.4,34.5,-37.8
273,5522,遠雄,67.5,1.4,2.12,1721,07/14,-4.51,-5.77,-6.04,-11.5,-14.6,-3.39,-0.3,-47.4,-35.7,-45.0
274,9917,中保科,106.5,-1.0,-0.93,648,07/14,-14.3,-10.4,-11.5,-11.5,-31.0,6.98,194.0,40.8,103.0,31.4
275,3390,旭軟,25.6,-0.3,-1.16,995,07/14,-6.0,-10.2,-10.2,-11.5,-12.1,-8.16,-30.1,-42.4,-4.13,-38.8
276,3596,智易,189.5,-7.5,-3.81,1182,07/14,-1.33,-4.8,-6.0,-11.4,-16.3,1.43,46.6,55.6,21.6,68.9
277,2597,潤弘,163.5,-5.0,-2.97,452,07/14,-5.0,-8.06,-9.52,-11.4,-9.04,-39.6,-66.3,-51.1,-67.2,-47.5
278,3306,鼎天,45.9,-1.75,-3.67,455,07/14,-9.93,-9.31,-9.4,-11.4,-8.33,-13.0,-12.9,-31.2,28.3,-39.6
279,3028,增你強,70.0,-1.2,-1.69,2443,07/14,-5.18,-4.25,-5.68,-11.3,-4.78,18.8,19.0,-5.9,313.0,31.2
280,8071,能率網通,27.3,-1.55,-5.37,2705,07/14,-5.07,-7.71,-6.19,-11.3,-4.06,30.5,-10.5,-9.06,3.39,-6.96
281,2458,義隆,179.5,-3.5,-1.91,4499,07/14,-9.56,-24.3,-24.1,-11.3,-13.6,11.8,-12.2,46.4,99.4,63.8
282,6173,信昌電,239.0,-8.5,-3.43,17759,07/14,-6.33,-3.94,0.03,-11.2,2.97,-11.3,-8.17,21.6,158.0,16.4
283,6712,長聖,162.0,-6.0,-3.57,1606,07/14,-17.9,-34.6,-45.3,-11.2,-2.93,20.3,47.5,43.0,19.1,30.2
284,2482,連宇,18.2,0.0,0.0,588,07/14,-0.5,-2.14,-3.51,-11.2,-15.7,-17.1,-2.51,-3.67,-4.18,-9.43
285,1423,利華,36.7,-0.2,-0.54,86,07/14,-1.14,-11.2,-11.2,-11.2,-12.1,16.0,-21.6,222.0,-62.0,135.0
286,3532,台勝科,510.0,45.5,9.8,19185,07/14,-7.8,-9.25,-4.18,-11.2,-3.24,-7.64,120.0,144.0,375.0,135.0
287,4127,天良,73.9,1.9,2.64,246,07/14,-1.91,-5.72,-20.3,-11.2,1.63,-10.6,84.4,124.0,36.3,211.0
288,00673R,期元大S&P原油反1,13.78,-1.01,-6.83,31713,07/14,-2.74,-3.39,-6.21,-11.2,-36.0,-50.3,-39.1,358.0,32.0,1187.0
289,2729,瓦城,157.0,0.0,0.0,37,07/14,-11.1,-20.0,-20.0,-11.1,-60.0,-78.4,-88.2,-33.3,-73.3,-20.0
290,9926,新海,50.0,0.3,0.6,25,07/14,-11.1,-11.1,-11.1,-11.1,-11.1,-33.3,-91.5,300.0,700.0,700.0
291,6231,系微,251.0,-8.5,-3.28,651,07/14,-6.03,-9.45,-9.36,-11.1,-12.1,-11.7,-6.0,-10.3,-3.51,-6.3
292,6485,點序,72.3,-2.3,-3.08,976,07/14,-6.67,-8.67,-7.91,-11.0,-10.2,-17.4,-9.06,-31.6,17.7,21.6
293,1904,正隆,22.3,0.4,1.83,2108,07/14,-8.29,-5.32,-5.72,-11.0,-9.2,-4.3,57.7,174.0,229.0,273.0
294,2207,和泰車,480.0,5.0,1.05,354,07/14,-1.22,-4.71,-5.81,-11.0,-12.0,-43.4,17.4,-27.0,50.0,-16.5
295,3708,上緯投控,101.0,-4.0,-3.81,1104,07/14,-12.6,-12.8,-13.1,-10.9,-14.4,-12.0,-38.9,-62.0,-67.0,-61.1
296,5228,鈺鎧,50.0,-2.5,-4.76,849,07/14,-6.16,-8.09,-4.96,-10.9,-11.4,-26.0,-17.1,20.9,1164.0,359.0
297,1597,直得,133.5,-6.5,-4.64,1318,07/14,-4.9,-4.49,-5.23,-10.9,-1.71,-3.42,-37.4,27.4,24.6,24.1
298,6278,台表科,172.5,-8.0,-4.43,8605,07/14,-6.47,-8.46,-4.51,-10.8,0.77,-14.4,-18.0,275.0,297.0,177.0
299,2363,矽統,62.1,-3.4,-5.19,12841,07/14,-8.66,-6.49,-7.43,-10.8,-14.0,-7.74,2.92,-11.9,-6.34,-13.4
300,00910,第一金太空衛星,57.6,-1.2,-2.04,1919,07/14,-1.42,-12.8,-12.2,-10.8,-14.5,-22.1,51.3,60.6,2002.0,205.0
