排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
193,8261,富鼎,176.0,16.0,10.0,05/25,0.73,0.06,-0.3,1.16,4.44,0.26,5.68,3.83,4.62,4.73,4.35,5.01
194,3357,臺慶科,274.0,-5.0,-1.79,05/25,-1.52,-0.34,-0.83,1.15,0.44,-0.5,1.52,1.51,0.18,1.51,,2.14
195,4749,新應材,1155.0,-15.0,-1.28,05/25,0.25,1.04,1.8,1.14,-1.32,-0.98,4.11,2.72,7.71,,,2.09
196,6438,迅得,174.0,5.0,2.96,05/25,0.57,0.91,1.22,1.13,1.43,1.07,2.95,-1.2,-3.21,-5.0,,-0.45
197,6269,台郡,64.7,2.3,3.69,05/25,0.33,0.97,1.06,1.12,-0.36,-1.49,-1.0,1.65,4.93,-10.3,-13.4,-0.03
198,00981D,主動中信非投等債,10.23,-0.03,-0.29,05/25,0.11,0.76,1.09,1.11,3.29,5.79,9.47,2.24,,,,3.67
199,00929,復華台灣科技優息,28.8,1.72,6.35,05/25,0.42,0.62,1.06,1.08,1.12,2.22,3.16,4.62,7.39,,,3.57
200,2464,盟立,158.0,14.0,9.72,05/25,1.17,0.43,2.06,1.08,1.12,-1.19,12.8,13.7,8.76,2.31,-11.0,13.6
201,00971,野村美國研發龍頭,16.91,0.18,1.08,05/25,-0.01,-0.01,-0.01,1.08,3.22,5.46,9.98,10.0,28.8,,,10.2
202,00984A,主動安聯台灣高息,15.75,0.55,3.62,05/25,0.12,0.55,0.72,1.08,-0.22,1.37,0.95,1.9,,,,1.75
203,6494,九齊,57.2,-0.8,-1.38,05/25,0.17,0.63,1.0,1.07,1.32,1.99,3.19,3.56,3.06,4.4,7.47,3.47
204,009804,聯邦台精彩50,22.4,0.91,4.23,05/25,0.86,0.83,0.98,1.07,1.21,2.76,4.85,7.56,11.2,,,5.88
205,5236,凌陽創新,186.5,5.5,3.04,05/25,-0.07,0.02,0.21,1.06,1.55,2.53,3.37,2.81,0.68,3.41,,3.55
206,4968,立積,120.5,1.0,0.84,05/25,0.29,0.91,1.28,1.06,1.08,-1.08,-6.01,-6.88,-11.1,-16.9,-17.5,-7.56
207,1477,聚陽,215.5,-3.5,-1.6,05/25,-0.27,-0.03,0.5,1.06,-1.0,-1.83,-2.59,-1.42,-7.97,-23.8,-14.5,-4.73
208,3372,典範,21.95,1.7,8.4,05/25,0.23,0.68,1.02,1.06,1.4,1.67,1.59,1.59,2.42,2.1,1.63,1.94
209,6215,和椿,135.0,0.5,0.37,05/25,-1.05,0.61,1.12,1.05,2.38,3.01,2.96,2.92,-0.56,-2.57,-1.0,3.7
210,3551,世禾,202.5,0.0,0.0,05/25,-0.09,0.66,1.16,1.05,0.12,-2.41,-1.46,0.18,-1.92,-2.92,-3.39,-6.75
211,1609,大亞,36.0,0.5,1.41,05/25,0.32,0.5,0.91,1.03,0.57,0.17,-0.64,1.14,1.44,4.41,5.15,1.29
212,1560,中砂,720.0,32.0,4.65,05/25,-0.04,0.01,0.26,1.03,-0.95,1.38,6.59,23.0,18.6,30.7,27.0,11.9
213,1409,新纖,17.6,0.4,2.33,05/25,0.39,0.79,1.02,1.02,0.98,1.33,1.34,2.63,1.13,1.67,0.64,2.35
214,00963,中信全球高股息,12.76,-0.02,-0.16,05/25,0.33,0.41,0.42,1.02,0.66,1.15,3.5,5.63,9.46,,,4.64
215,4510,高鋒,50.0,0.4,0.81,05/25,-0.39,1.14,1.57,1.01,1.24,2.07,2.18,1.63,-0.26,-2.13,-3.45,3.15
216,3580,友威科,111.0,7.0,6.73,05/25,2.65,3.05,0.35,1.01,-0.35,-0.42,4.04,3.22,6.26,2.94,4.72,4.51
217,3135,凌航,213.5,2.0,0.95,05/25,0.35,0.38,0.41,1.01,1.34,1.34,3.01,0.32,,,,-0.73
218,3546,宇峻,81.4,0.1,0.12,05/25,0.1,0.29,0.13,1.0,1.26,0.97,3.08,0.99,-2.36,-4.92,3.31,1.65
219,2388,威盛,84.2,-3.8,-4.32,05/25,-1.07,-0.64,-0.53,1.0,0.88,-1.11,2.83,2.91,0.4,-7.49,-4.85,1.92
220,4952,凌通,54.7,0.8,1.48,05/25,0.0,0.74,0.94,1.0,1.39,1.87,0.74,0.75,0.62,0.64,-0.49,0.47
221,3665,貿聯-KY,2385.0,160.0,7.19,05/25,0.38,0.62,0.89,1.0,3.32,5.92,7.05,10.3,13.2,7.87,-9.13,12.0
222,00954,中信日本半導體,18.49,0.89,5.06,05/25,0.3,1.15,1.06,0.99,1.01,0.99,4.24,4.93,13.2,,,4.37
223,3051,力特,30.8,2.6,9.22,05/25,-0.12,0.58,0.84,0.99,1.44,-0.07,0.01,-1.72,-1.5,1.73,1.38,-2.09
224,6903,巨漢,415.5,23.0,5.86,05/25,0.97,1.05,1.09,0.98,-0.08,-0.51,2.21,1.12,0.91,,,-0.21
225,1514,亞力,122.5,0.0,0.0,05/25,0.17,0.67,0.99,0.98,0.19,-0.54,-1.49,4.27,7.23,7.06,10.9,3.66
226,3013,晟銘電,121.5,11.0,9.95,05/25,0.36,0.86,1.17,0.98,0.55,1.08,1.3,0.81,-1.28,-0.74,2.15,-1.45
227,8104,錸寶,35.9,0.5,1.41,05/25,0.22,0.66,1.01,0.96,0.65,0.31,0.52,0.91,0.83,0.73,,1.0
228,6862,三集瑞-KY,185.5,-3.5,-1.85,05/25,0.02,0.5,0.87,0.94,0.31,-0.7,1.55,-0.4,-0.57,,,-0.48
229,6113,亞矽,27.2,-0.4,-1.45,05/25,-0.16,0.49,0.73,0.94,1.24,1.46,2.03,0.63,0.29,1.27,1.31,0.49
230,00964,中信亞太高股息,14.35,0.13,0.91,05/25,0.56,0.88,0.83,0.94,0.95,1.24,0.67,1.63,-0.38,,,0.53
231,4961,天鈺,175.5,0.0,0.0,05/25,0.1,-0.22,0.57,0.93,1.04,2.69,1.69,2.33,0.31,2.4,,1.19
232,009808,華南永昌優選50,29.4,0.91,3.19,05/25,1.05,0.84,1.02,0.93,0.79,0.35,2.22,4.68,41.0,,,3.3
233,3481,群創,49.1,4.45,9.97,05/25,-0.05,0.1,1.33,0.93,1.78,8.23,8.43,4.54,4.91,1.81,-20.5,5.96
234,3706,神達,88.5,0.7,0.8,05/25,0.21,1.0,1.38,0.93,-0.79,-0.24,2.26,1.22,-2.86,-4.25,-4.52,2.4
235,3693,營邦,621.0,32.0,5.43,05/25,-0.15,-0.2,-0.09,0.92,1.29,-0.63,0.69,-3.44,-0.97,-4.22,-0.74,0.04
236,8215,明基材,29.75,0.4,1.36,05/25,0.36,0.71,0.94,0.92,0.54,0.68,0.91,0.94,0.86,1.22,0.66,0.56
237,5274,信驊,17725.0,-55.0,-0.31,05/25,0.06,0.26,0.42,0.92,1.19,0.76,-0.18,-4.04,5.01,-2.22,18.9,-2.01
238,4766,南寶,375.5,-6.0,-1.57,05/25,0.22,0.44,0.75,0.92,0.69,-0.95,-1.5,-2.39,-4.07,-1.29,,-2.08
239,3010,華立,140.0,2.0,1.45,05/25,0.18,0.44,0.79,0.92,0.14,0.13,3.17,5.71,8.83,8.25,-2.29,5.4
240,3147,大綜,188.0,2.0,1.08,05/25,-0.04,0.35,0.4,0.91,1.5,1.62,1.49,1.16,-4.8,-2.79,,1.32
241,3615,安可,52.3,4.75,9.99,05/25,-2.11,1.83,2.12,0.9,3.49,3.92,3.28,1.63,1.88,2.4,-0.01,0.8
242,2457,飛宏,26.85,0.65,2.48,05/25,-0.1,0.41,0.78,0.89,0.86,1.36,2.99,3.79,-3.58,-2.62,-2.99,5.03
243,009802,富邦旗艦50,19.64,1.31,7.15,05/25,0.63,0.73,0.95,0.89,1.0,0.23,3.4,7.15,37.6,,,5.93
244,6141,柏承,32.5,-1.5,-4.41,05/25,0.05,0.02,-0.7,0.89,0.58,0.24,0.59,1.09,0.65,-0.89,1.43,0.7
245,6698,旭暉應材,34.8,0.6,1.75,05/25,0.16,0.82,0.88,0.88,1.33,0.93,-0.32,-1.43,0.1,0.36,,-0.19
246,00922,國泰台灣領袖50,38.49,1.63,4.42,05/25,0.53,0.56,0.76,0.88,1.25,2.99,-1.5,1.97,-6.48,-22.6,,1.4
247,8390,金益鼎,120.5,0.5,0.42,05/25,0.37,0.22,0.53,0.88,3.11,5.74,6.45,8.21,5.5,6.08,5.65,6.57
248,4571,鈞興-KY,227.0,-2.5,-1.09,05/25,-0.2,0.11,0.09,0.86,4.03,5.08,5.08,5.66,1.25,-2.13,,5.25
249,3576,聯合再生,19.35,1.1,6.03,05/25,0.53,0.96,0.74,0.85,1.53,0.46,1.31,2.51,0.48,-0.45,7.24,2.86
250,00717,富邦美國特別股,14.95,0.02,0.13,05/25,0.59,0.61,0.68,0.85,2.02,4.6,9.02,13.1,17.1,55.6,,11.1
251,6125,廣運,65.4,5.9,9.92,05/25,1.05,1.31,1.37,0.85,0.93,0.9,0.52,-1.47,-0.55,-4.38,-0.09,0.63
252,5464,霖宏,73.0,2.0,2.82,05/25,0.0,0.09,0.14,0.85,1.35,3.13,3.45,3.57,3.62,4.54,3.89,3.51
253,2014,中鴻,18.85,1.7,9.91,05/25,0.86,0.86,0.89,0.85,0.8,1.85,2.63,1.97,0.21,-3.42,1.07,1.85
254,6291,沛亨,534.0,-7.0,-1.29,05/25,-0.36,0.91,1.22,0.85,0.79,1.42,-3.73,-0.03,0.79,0.31,0.59,1.21
255,00770,國泰北美科技,66.25,1.05,1.61,05/25,0.16,0.29,0.47,0.84,1.56,4.35,8.85,8.7,32.1,86.6,,8.74
256,1605,華新,37.95,1.45,3.97,05/25,0.25,0.52,1.1,0.84,1.0,1.68,2.99,5.15,0.75,-10.1,-11.5,5.56
257,5471,松翰,53.0,-1.0,-1.85,05/25,-0.11,0.54,0.27,0.84,0.4,1.76,1.48,1.85,1.09,0.26,-0.2,1.44
258,6243,迅杰,35.9,-0.4,-1.1,05/25,0.01,0.59,0.6,0.84,1.42,1.44,0.74,0.02,0.5,-1.68,-6.07,1.9
259,00995A,主動中信台灣卓越,18.11,0.82,4.74,05/25,0.64,0.26,0.23,0.83,1.55,1.74,2.05,,,,,
260,2353,宏碁,32.5,2.95,9.98,05/25,-0.33,0.14,1.04,0.83,0.02,0.5,0.98,-10.2,-13.1,-28.1,-7.83,-3.83
261,00878,國泰永續高股息,29.48,1.21,4.28,05/25,0.4,0.64,0.83,0.83,0.45,0.95,2.72,5.4,6.17,-1.09,,4.71
262,5392,能率,43.9,-0.15,-0.34,05/25,-0.01,0.93,1.27,0.83,1.51,-0.32,0.59,0.72,-0.38,-2.73,-2.44,1.65
263,00861,元大全球未來通訊,88.5,2.75,3.21,05/25,1.12,1.12,1.14,0.83,0.98,1.49,3.05,5.57,9.3,32.8,,4.35
264,3037,欣興,990.0,20.0,2.06,05/25,0.11,0.4,0.83,0.82,0.39,-0.94,-1.61,1.85,11.9,-5.41,20.8,-4.27
265,5484,慧友,49.15,4.45,9.96,05/25,-0.24,-0.17,0.73,0.82,1.4,1.91,1.88,1.8,0.76,1.58,2.21,1.91
266,6126,信音,36.2,0.2,0.56,05/25,0.58,0.4,0.78,0.82,1.44,1.39,2.7,0.88,1.39,-1.14,1.48,-0.25
267,3563,牧德,892.0,-4.0,-0.45,05/25,0.0,-1.52,1.37,0.81,0.06,0.76,1.72,-0.26,-7.29,-5.34,1.08,-0.14
268,2476,鉅祥,124.5,3.5,2.89,05/25,0.14,0.55,0.82,0.81,0.26,-1.46,4.18,2.73,4.26,7.84,-7.87,3.51
269,00661,元大日經225,84.2,2.35,2.87,05/25,0.54,0.66,0.76,0.81,1.39,1.75,2.26,1.91,4.78,12.8,,1.82
270,8163,達方,35.55,-0.1,-0.28,05/25,0.33,-0.09,0.46,0.81,0.56,1.06,0.87,0.75,0.8,1.04,0.81,0.66
271,9103,美德醫療-DR,5.55,0.35,6.73,05/25,0.11,0.82,0.84,0.8,0.5,0.25,-0.27,-0.26,-0.26,-0.3,-0.26,-0.32
272,4949,有成精密,108.0,9.8,9.98,05/25,0.69,-0.01,0.71,0.8,1.18,-1.6,0.11,-3.11,-3.62,,,-1.17
273,9933,中鼎,39.5,0.2,0.51,05/25,0.12,0.19,0.48,0.79,1.14,1.37,2.1,3.17,1.63,1.92,2.64,4.23
274,6214,精誠,129.0,-1.0,-0.77,05/25,-0.07,0.41,0.72,0.78,0.59,0.78,1.85,1.09,-0.38,-0.12,3.57,1.25
275,6913,鴻呈,141.0,1.0,0.71,05/25,0.39,0.46,0.98,0.78,0.37,0.13,1.17,1.34,1.31,,,1.77
276,00830,國泰費城半導體,87.8,3.55,4.21,05/25,0.32,0.38,0.66,0.77,1.49,3.67,20.5,19.7,63.3,67.9,,16.6
277,6679,鈺太,345.5,10.0,2.98,05/25,0.26,0.58,0.84,0.77,0.7,3.45,4.77,4.1,0.4,3.71,,3.98
278,4912,聯德控股-KY,110.0,4.0,3.77,05/25,0.03,0.49,0.4,0.77,1.84,2.48,2.77,-0.55,-6.36,-1.87,-2.61,-0.99
279,3234,光環,107.0,3.0,2.88,05/25,0.18,0.59,0.63,0.77,0.69,-0.52,-1.24,1.1,-0.06,3.09,1.51,0.75
280,7750,新代,2535.0,145.0,6.07,05/25,-0.01,-0.07,-0.43,0.76,1.71,1.43,1.23,0.83,,,,2.65
281,6226,光鼎,14.0,0.85,6.46,05/25,-0.25,0.4,0.52,0.76,0.89,0.08,0.84,0.97,1.07,0.47,3.21,1.02
282,2419,仲琦,32.3,0.7,2.22,05/25,0.2,0.59,0.8,0.76,0.83,0.34,0.25,0.27,-1.38,-2.37,-9.53,-0.27
283,00680L,元大美債20正2,6.78,0.11,1.65,05/25,0.46,0.71,0.84,0.76,0.48,0.65,0.42,1.6,0.67,2.02,,1.43
284,3003,健和興,61.0,-0.9,-1.45,05/25,-0.03,0.38,0.65,0.76,0.58,0.5,0.85,1.62,1.52,2.03,-2.12,1.1
285,4903,聯光通,47.05,-0.5,-1.05,05/25,-0.43,0.72,0.64,0.76,1.05,0.68,-1.26,-0.53,-0.26,-0.46,-0.38,-2.89
286,2049,上銀,395.0,18.5,4.91,05/25,0.43,0.15,0.59,0.76,0.65,3.01,11.1,13.2,7.38,4.18,13.4,13.2
287,3498,陽程,159.0,-1.0,-0.62,05/25,-0.18,0.0,0.25,0.76,6.93,7.22,12.5,11.6,9.85,11.2,12.0,9.4
288,3528,安馳,91.6,-2.2,-2.35,05/25,-0.05,0.42,0.72,0.75,1.4,1.92,2.29,4.59,1.74,1.41,2.7,3.83
289,00983A,主動中信ARK創新,11.69,0.1,0.86,05/25,0.48,0.88,0.82,0.74,4.05,10.5,14.5,15.1,,,,14.5
290,00898,國泰基因免疫革命,8.16,0.13,1.62,05/25,0.58,0.69,0.8,0.74,1.17,2.04,10.9,19.6,32.0,95.0,,16.0
291,2609,陽明,51.8,-1.2,-2.26,05/25,-0.2,0.29,0.6,0.74,0.01,-0.13,-2.16,2.13,-9.69,1.47,6.91,-0.29
292,1402,遠東新,27.2,0.2,0.74,05/25,0.13,0.13,0.47,0.74,0.61,0.33,-2.31,-1.11,-2.78,0.72,0.16,-1.31
293,00981A,主動統一台股增長,31.61,1.66,5.54,05/25,0.25,1.34,1.58,0.74,-1.66,-4.32,-9.14,-9.28,,,,-9.31
294,3034,聯詠,489.0,3.5,0.72,05/25,0.08,0.14,0.35,0.73,2.32,3.63,7.79,9.61,8.26,-10.6,-19.6,8.83
295,2406,國碩,33.9,2.15,6.77,05/25,0.93,1.22,1.49,0.73,-0.31,5.04,8.3,10.1,11.6,12.4,5.41,8.68
296,2379,瑞昱,583.0,5.0,0.87,05/25,0.04,0.03,0.18,0.73,1.43,1.94,7.12,5.08,1.73,4.32,2.77,6.07
297,6651,全宇昕,147.5,10.0,7.27,05/25,0.3,1.01,1.04,0.73,0.89,1.12,0.45,2.86,-2.85,3.46,,0.36
298,4721,美琪瑪,90.9,0.5,0.55,05/25,0.16,0.48,0.82,0.72,0.08,-2.38,1.26,2.11,0.66,2.08,0.47,1.87
299,2233,宇隆,381.5,34.5,9.94,05/25,-0.03,-0.72,0.68,0.72,0.62,4.11,5.95,5.31,2.3,2.12,-3.4,4.77
300,3071,協禧,31.55,0.95,3.1,05/25,0.32,0.63,0.78,0.71,0.78,0.87,0.61,1.51,1.34,0.42,2.7,1.02
