代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2916,滿心,41.35,0.55,1.35,26W27,07/03,2,50,4.63,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,50,4.63,0.08
3010,華立,128.0,1.0,0.79,26W27,07/03,2,4141,22.5,1.6,-5,-8471,-21.8,-3.26,1,76,1.15,0.03,1,1022,15.4,0.39
3013,晟銘電,111.5,2.0,1.83,26W27,07/03,2,1545,9.33,0.75,0,0,0.0,0.0,1,99,1.5,0.05,2,1444,8.72,0.7
3015,全漢,68.0,0.5,0.74,26W27,07/03,2,1827,5.25,0.98,1,91,0.42,0.05,1,24,0.11,0.01,2,1851,5.32,0.99
3016,嘉晶,135.5,1.5,1.12,26W27,07/03,2,9676,5.37,3.35,0,0,0.0,0.0,1,83,0.07,0.03,2,9709,5.39,3.36
3024,憶聲,12.5,0.35,2.88,26W27,07/03,2,919,7.65,0.33,0,0,0.0,0.0,-1,-7,-0.11,0.0,2,930,7.74,0.34
3028,增你強,82.0,-0.7,-0.85,26W27,07/03,2,4525,11.1,1.91,2,257,0.63,0.11,-1,-19,-0.11,-0.01,2,4920,12.0,2.07
3029,零壹,102.5,0.5,0.49,26W27,07/03,2,1589,13.4,0.95,-8,-316,-0.46,-0.19,1,1,0.02,0.0,1,1304,21.5,0.78
3036,文曄,221.5,4.0,1.84,26W27,07/03,2,15093,14.1,1.19,-6,-98550,-25.9,-7.77,2,171,0.16,0.01,-3,-26016,-16.2,-2.05
3049,精金,13.15,0.05,0.38,26W27,07/03,2,2097,3.91,0.26,0,0,0.0,0.0,-3,-115,-0.12,-0.01,2,2013,3.75,0.25
3083,網龍,28.4,0.3,1.07,26W27,07/03,2,133,8.86,0.15,0,0,0.0,0.0,-2,0,-0.02,0.0,2,132,8.84,0.15
3090,日電貿,318.5,7.5,2.41,26W27,07/03,2,610,1.54,0.21,4,16720,7.24,5.81,-4,-459,-0.2,-0.16,3,5188,3.73,1.8
3115,富榮綱,8.58,0.3,3.62,26W27,07/03,2,21,12.0,0.03,0,0,0.0,0.0,-1,0,-0.02,0.0,2,21,12.3,0.03
3158,嘉實,83.5,0.2,0.24,26W27,07/03,2,7,6.53,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,6.53,0.02
3176,基亞,35.35,1.4,4.12,26W27,07/03,2,923,17.4,0.66,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,922,17.4,0.66
3205,佰研,53.2,0.7,1.33,26W27,07/03,2,178,11.5,0.26,0,0,0.0,0.0,-2,-7,-0.47,-0.01,2,170,11.0,0.25
3218,大學光,141.5,5.0,3.66,26W27,07/03,2,612,19.9,0.72,-3,-21,-0.5,-0.02,1,14,0.7,0.02,2,602,19.5,0.71
3266,昇陽,13.6,0.2,1.49,26W27,07/03,2,101,18.0,0.03,0,0,0.0,0.0,-1,-1,-0.33,0.0,2,101,18.0,0.03
3285,微端,44.3,-4.2,-8.66,26W27,07/03,2,24,0.89,0.06,0,0,0.0,0.0,1,1,0.04,0.0,1,21,1.5,0.05
3287,廣寰科,33.3,0.05,0.15,26W27,07/03,2,39,3.29,0.09,0,0,0.0,0.0,-2,0,-0.02,0.0,2,39,3.27,0.09
3288,點晶,19.8,-0.1,-0.5,26W27,07/03,2,12,1.56,0.07,0,0,0.0,0.0,-1,0,-0.08,0.0,2,15,1.9,0.09
3363,上詮,581.0,52.0,9.83,26W27,07/03,2,1721,5.72,1.51,-3,-641,-1.54,-0.56,1,118,0.74,0.1,2,1234,4.1,1.09
3432,台端,18.45,0.05,0.27,26W27,07/03,2,11,1.97,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,1.79,0.02
3501,維熹,41.05,0.45,1.11,26W27,07/03,2,2050,24.2,1.73,0,0,0.0,0.0,-1,0,-0.02,0.0,2,2052,24.2,1.74
3516,亞帝歐,27.95,-0.05,-0.18,26W27,07/03,2,226,10.7,0.38,0,0,0.0,0.0,-1,-21,-1.5,-0.03,2,218,10.2,0.37
3521,台鋼建設,12.9,0.1,0.78,26W27,07/03,2,22,1.71,0.01,0,0,0.0,0.0,1,0,0.05,0.0,2,22,1.73,0.01
3557,嘉威,26.4,0.8,3.12,26W27,07/03,2,126,16.8,0.15,0,0,0.0,0.0,-2,-8,-1.07,-0.01,2,118,15.7,0.14
3593,力銘,15.05,0.55,3.79,26W27,07/03,2,26,6.72,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,26,6.72,0.04
3624,光頡,155.0,1.5,0.98,26W27,07/03,2,4519,8.93,3.85,-2,-1128,-2.23,-0.96,3,400,0.24,0.34,2,3671,7.26,3.13
3646,艾恩特,23.35,0.0,0.0,26W27,07/03,2,9,4.52,0.02,0,0,0.0,0.0,-1,-1,-1.12,0.0,2,8,4.02,0.02
3663,鑫科,88.4,8.0,9.95,26W27,07/03,2,813,2.55,0.75,0,0,0.0,0.0,1,22,0.12,0.02,1,673,3.76,0.62
3665,貿聯-KY,1995.0,-45.0,-2.21,26W27,07/03,2,1126,4.5,0.58,-2,-2324,-9.29,-1.19,1,51,0.6,0.03,1,127,1.47,0.06
3686,達能,17.3,0.25,1.47,26W27,07/03,2,354,15.4,0.46,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,355,15.4,0.46
3687,歐買尬,77.6,0.3,0.39,26W27,07/03,2,170,7.83,0.57,0,0,0.0,0.0,-3,-30,-0.93,-0.1,2,147,6.77,0.49
3716,中化控股,35.0,0.35,1.01,26W27,07/03,2,219,9.17,0.15,0,0,0.0,0.0,-2,-7,-0.29,0.0,7,1574,16.1,1.05
4104,佳醫,69.5,0.5,0.72,26W27,07/03,2,418,16.4,0.22,0,0,0.0,0.0,-2,-18,-0.69,-0.01,2,400,15.7,0.21
4113,聯上,15.0,0.2,1.35,26W27,07/03,2,229,5.84,0.1,0,0,0.0,0.0,1,1,0.05,0.0,2,230,5.85,0.1
4123,晟德,39.65,1.25,3.26,26W27,07/03,2,5686,20.1,0.74,0,0,0.0,0.0,-2,-175,-0.62,-0.02,2,5510,19.5,0.72
4138,曜亞,51.6,0.5,0.98,26W27,07/03,2,14,5.65,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,5.58,0.03
4155,訊映,15.5,0.2,1.31,26W27,07/03,2,709,21.2,0.49,0,0,0.0,0.0,0,0,0.0,0.0,2,732,21.9,0.51
4162,智擎,63.7,2.7,4.43,26W27,07/03,2,914,6.95,0.63,0,0,0.0,0.0,2,19,0.15,0.01,2,933,7.1,0.64
4166,友霖,25.4,0.1,0.4,26W27,07/03,2,223,10.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,223,10.5,0.09
4168,醣聯,25.5,0.2,0.79,26W27,07/03,2,247,8.48,0.22,0,0,0.0,0.0,1,0,0.02,0.0,2,248,8.49,0.22
4402,郡都開發,17.35,-0.15,-0.86,26W27,07/03,2,2,0.46,0.0,0,0,0.0,0.0,1,0,0.0,0.0,2,2,0.46,0.0
4526,東台,41.5,-0.5,-1.19,26W27,07/03,2,9888,14.0,3.88,0,0,0.0,0.0,2,191,0.27,0.07,2,10078,14.3,3.96
4530,宏易,26.7,-0.05,-0.19,26W27,07/03,2,13,1.26,0.04,0,0,0.0,0.0,-1,-2,-0.2,0.0,2,12,1.16,0.03
4532,瑞智,29.1,0.8,2.83,26W27,07/03,2,4313,8.19,0.87,1,1713,3.7,0.35,5,467,0.64,0.09,2,6366,12.1,1.29
4545,銘鈺,38.2,-0.2,-0.52,26W27,07/03,2,87,3.96,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,85,3.87,0.11
4561,健椿,42.95,-0.05,-0.12,26W27,07/03,2,41,1.28,0.07,0,0,0.0,0.0,1,1,0.03,0.0,2,41,1.28,0.07
4564,元翎,18.25,1.65,9.94,26W27,07/03,2,1121,7.57,0.48,0,0,0.0,0.0,-2,-106,-0.72,-0.05,2,1015,6.86,0.44
4580,捷流閥業,82.4,0.1,0.12,26W27,07/03,2,44,7.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,44,7.4,0.09
4584,君帆,40.6,0.7,1.75,26W27,07/03,2,3,4.62,0.01,0,0,0.0,0.0,1,5,13.3,0.02,2,8,12.3,0.03
4737,華廣,56.7,0.5,0.89,26W27,07/03,2,95,10.7,0.12,0,0,0.0,0.0,-2,-2,-0.22,0.0,2,93,10.4,0.12
4743,合一,57.3,5.2,9.98,26W27,07/03,2,7528,21.3,1.57,0,0,0.0,0.0,1,49,0.2,0.01,2,7561,21.4,1.57
4745,合富-KY,14.6,0.25,1.74,26W27,07/03,2,64,9.48,0.09,0,0,0.0,0.0,1,1,0.25,0.0,2,64,9.58,0.09
4764,雙鍵,300.0,-3.5,-1.15,26W27,07/03,2,913,6.57,1.07,0,0,0.0,0.0,-2,-59,-0.43,-0.07,4,1363,3.85,1.59
4767,誠泰科技,27.35,0.0,0.0,26W27,07/03,2,7,4.65,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,4.65,0.02
4771,望隼,215.0,13.5,6.7,26W27,07/03,2,737,30.1,1.26,0,0,0.0,0.0,1,26,1.4,0.04,2,760,31.1,1.29
4905,台聯電,68.2,-0.2,-0.29,26W27,07/03,2,7,4.98,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,4.98,0.02
4923,力士,61.1,-0.4,-0.65,26W27,07/03,2,310,2.34,0.88,0,0,0.0,0.0,-1,-46,-2.03,-0.13,2,376,2.83,1.07
4933,友輝,68.4,1.3,1.94,26W27,07/03,2,374,15.6,0.45,1,6,0.6,0.01,-1,-26,-2.54,-0.03,2,364,15.2,0.44
4977,眾達-KY,162.0,1.5,0.93,26W27,07/03,2,1244,6.55,1.55,-2,-8,-0.04,-0.01,-2,-165,-0.87,-0.21,2,1071,5.64,1.34
5013,強新,26.8,-0.2,-0.74,26W27,07/03,2,32,20.2,0.02,0,0,0.0,0.0,1,6,6.93,0.0,2,38,24.0,0.03
5213,亞昕,22.6,0.1,0.44,26W27,07/03,2,393,10.7,0.05,0,0,0.0,0.0,1,1,0.06,0.0,2,394,10.7,0.05
5227,立凱-KY,35.15,-1.2,-3.3,26W27,07/03,2,121,1.95,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,121,1.94,0.13
5272,笙科,21.3,0.4,1.91,26W27,07/03,2,138,8.01,0.25,0,0,0.0,0.0,-1,0,0.0,0.0,2,138,8.04,0.25
5306,桂盟,86.2,1.0,1.17,26W27,07/03,2,172,16.6,0.14,0,0,0.0,0.0,-1,-5,-1.33,0.0,2,181,17.5,0.14
5310,天剛,24.5,-0.55,-2.2,26W27,07/03,2,7,5.67,0.02,0,0,0.0,0.0,2,1,0.65,0.0,2,8,6.32,0.03
5344,立衛,15.95,0.45,2.9,26W27,07/03,2,128,6.57,0.16,0,0,0.0,0.0,-1,-1,-0.24,0.0,2,129,6.62,0.16
5410,國眾,46.0,1.55,3.49,26W27,07/03,2,807,9.09,0.87,0,0,0.0,0.0,1,0,0.01,0.0,2,791,8.91,0.86
5425,台半,131.0,-2.5,-1.87,26W27,07/03,2,8081,3.21,3.07,-1,-459,-1.31,-0.17,1,1004,2.86,0.38,2,8415,3.34,3.19
5514,三豐,13.65,-0.15,-1.09,26W27,07/03,2,36,2.61,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,33,2.4,0.01
5529,鉅陞,22.1,0.6,2.79,26W27,07/03,2,44,9.34,0.04,0,0,0.0,0.0,1,0,0.14,0.0,2,30,6.41,0.03
5601,台聯櫃,31.5,-0.5,-1.56,26W27,07/03,2,7,5.45,0.01,0,0,0.0,0.0,1,0,0.0,0.0,2,7,5.45,0.01
5603,陸海,14.8,0.1,0.68,26W27,07/03,2,228,4.82,0.22,0,0,0.0,0.0,1,0,0.02,0.0,2,228,4.82,0.22
5902,德記,33.9,0.15,0.44,26W27,07/03,2,6,1.38,0.01,0,0,0.0,0.0,-2,0,-0.06,0.0,2,6,1.32,0.01
6111,光聚晶電,43.7,0.7,1.63,26W27,07/03,2,165,7.06,0.15,0,0,0.0,0.0,-2,-16,-0.67,-0.01,2,150,6.39,0.14
6114,久威,32.9,1.0,3.13,26W27,07/03,2,86,4.92,0.2,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,85,4.87,0.19
6143,振曜,106.5,9.4,9.68,26W27,07/03,2,1868,16.0,2.17,1,203,2.27,0.24,-2,-489,-4.2,-0.57,2,1582,13.6,1.84
6168,宏齊,29.9,-0.25,-0.83,26W27,07/03,2,8869,6.77,4.31,0,0,0.0,0.0,-2,-8,-0.01,0.0,2,8861,6.76,4.31
6173,信昌電,350.5,31.5,9.87,26W27,07/03,2,1371,2.52,0.8,1,1469,3.09,0.86,-2,-1574,-2.89,-0.92,2,1267,2.33,0.74
6176,瑞儀,90.3,2.8,3.2,26W27,07/03,2,22031,27.7,4.74,-30,-129016,-15.6,-27.7,1,65,0.21,0.01,1,1006,3.19,0.22
6195,詩肯,26.45,0.95,3.73,26W27,07/03,2,23,3.18,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,3.32,0.05
6219,富旺,13.2,0.35,2.72,26W27,07/03,2,429,19.1,0.34,0,0,0.0,0.0,1,1,0.06,0.0,2,430,19.1,0.34
6228,全譜,19.65,0.2,1.03,26W27,07/03,2,14,2.21,0.05,0,0,0.0,0.0,-1,0,-0.05,0.0,2,14,2.19,0.05
6241,鑫永洋,15.25,0.3,2.01,26W27,07/03,2,352,7.51,0.72,0,0,0.0,0.0,2,1,0.02,0.0,2,353,7.53,0.72
6257,矽格,254.5,3.5,1.39,26W27,07/03,2,18042,13.9,3.73,-1,-31,-0.06,-0.01,1,676,1.3,0.14,2,18939,14.6,3.91
6275,元山,50.2,0.95,1.93,26W27,07/03,2,833,5.85,1.04,0,0,0.0,0.0,2,8,0.06,0.01,2,841,5.91,1.05
6276,安鈦克,22.8,0.2,0.88,26W27,07/03,2,79,4.19,0.36,0,0,0.0,0.0,1,0,0.0,0.0,2,79,4.18,0.36
6509,聚和,55.6,3.3,6.31,26W27,07/03,2,5766,15.3,2.93,-2,-26,-0.07,-0.01,2,227,0.6,0.12,2,5967,15.8,3.03
6510,精測,3320.0,80.0,2.47,26W27,07/03,2,459,7.42,1.39,-2,-1105,-17.9,-3.35,1,28,0.94,0.09,-7,-2042,-8.07,-6.2
6512,啟發電,20.35,0.4,2.01,26W27,07/03,2,1,0.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,0.9,0.0
6530,創威,87.8,3.3,3.91,26W27,07/03,2,142,2.29,0.42,0,0,0.0,0.0,2,4,0.07,0.01,2,146,2.36,0.43
6568,宏觀,162.5,1.5,0.93,26W27,07/03,2,248,11.9,0.81,0,0,0.0,0.0,-5,-755,-9.48,-2.45,1,39,5.9,0.13
6570,維田,53.8,-0.2,-0.37,26W27,07/03,2,274,13.6,0.74,0,0,0.0,0.0,-4,-52,-0.98,-0.14,2,270,13.4,0.73
6576,逸達,83.2,2.1,2.59,26W27,07/03,2,263,14.4,0.17,0,0,0.0,0.0,-1,-3,-0.27,0.0,2,262,14.3,0.17
6578,達邦蛋白,16.45,0.1,0.61,26W27,07/03,2,26,4.4,0.04,0,0,0.0,0.0,1,0,0.0,0.0,2,23,3.89,0.03
6588,東典光電,89.1,3.9,4.58,26W27,07/03,2,378,6.64,1.09,0,0,0.0,0.0,2,2,0.04,0.01,2,380,6.68,1.1
6624,萬年清,45.1,0.25,0.56,26W27,07/03,2,8,1.02,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,9,1.07,0.04
6662,樂斯科,29.2,0.15,0.52,26W27,07/03,2,3,8.43,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,8.43,0.01
6666,羅麗芬-KY,43.85,0.75,1.74,26W27,07/03,2,4,1.06,0.01,0,0,0.0,0.0,1,2,1.18,0.0,2,5,1.3,0.01
6703,軒郁,118.0,-1.5,-1.26,26W27,07/03,2,136,15.8,0.41,1,88,14.6,0.27,0,0,0.0,0.0,2,223,26.0,0.68
6712,長聖,159.5,6.0,3.91,26W27,07/03,2,312,2.52,0.31,0,0,0.0,0.0,2,18,0.14,0.02,2,330,2.67,0.32
6733,博晟生醫,26.25,1.9,7.8,26W27,07/03,2,113,4.69,0.08,0,0,0.0,0.0,-1,0,-0.01,0.0,2,113,4.71,0.08
6782,視陽,209.5,10.0,5.01,26W27,07/03,2,548,21.2,0.87,0,0,0.0,0.0,1,5,0.3,0.01,2,566,21.9,0.9
6785,昱展新藥,123.5,5.5,4.66,26W27,07/03,2,31,3.8,0.05,0,0,0.0,0.0,-2,-4,-0.43,-0.01,2,28,3.38,0.04
6873,泓德能源,86.1,5.3,6.56,26W27,07/03,2,704,18.0,0.49,0,0,0.0,0.0,2,14,0.36,0.01,2,718,18.4,0.5
6887,寶綠特-KY,34.0,-0.75,-2.16,26W27,07/03,2,24,8.71,0.03,0,0,0.0,0.0,1,1,0.73,0.0,2,24,8.71,0.03
6906,現觀科,91.3,-0.6,-0.65,26W27,07/03,2,55,3.35,0.16,0,0,0.0,0.0,2,1,0.09,0.0,2,56,3.44,0.17
6908,宏碁遊戲-創,38.0,0.55,1.47,26W27,07/03,2,10,5.78,0.03,0,0,0.0,0.0,-1,-4,-11.0,-0.01,-1,-3,-8.26,-0.01
6913,鴻呈,123.0,3.5,2.93,26W27,07/03,2,60,3.35,0.14,1,7,1.05,0.02,-2,-7,-0.37,-0.02,2,60,3.37,0.14
6928,攸泰科技,57.6,5.2,9.92,26W27,07/03,2,377,7.0,0.44,0,0,0.0,0.0,1,3,0.07,0.0,2,380,7.05,0.44
6986,和迅,50.6,3.5,7.43,26W27,07/03,2,234,5.78,0.45,0,0,0.0,0.0,-2,-5,-0.13,-0.01,2,229,5.65,0.44
6996,力領科技,201.0,4.5,2.29,26W27,07/03,2,182,17.0,0.43,0,0,0.0,0.0,5,30,0.81,0.07,2,196,18.3,0.47
7556,意德士,291.5,3.5,1.22,26W27,07/03,2,106,9.98,0.38,0,0,0.0,0.0,2,7,0.7,0.03,2,113,10.7,0.41
7704,明遠精密,63.5,0.1,0.16,26W27,07/03,2,147,12.1,0.44,0,0,0.0,0.0,1,1,0.29,0.0,2,146,12.0,0.43
7717,萊德光電-KY,462.5,42.0,9.99,26W27,07/03,2,190,5.83,0.77,0,0,0.0,0.0,1,2,0.2,0.01,2,132,4.07,0.53
7751,竑騰,1440.0,30.0,2.13,26W27,07/03,2,37,1.8,0.14,-9,-1112,-8.49,-4.14,1,1,0.2,0.01,1,14,1.86,0.05
7820,立盈,124.0,11.0,9.73,26W27,07/03,2,78,17.7,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,77,17.5,0.2
8032,光菱,43.4,0.35,0.81,26W27,07/03,2,92,5.75,0.18,0,0,0.0,0.0,1,0,0.0,0.0,2,87,5.45,0.17
8039,台虹,151.0,3.0,2.03,26W27,07/03,2,3391,4.93,1.29,-1,-242,-0.63,-0.09,-3,-727,-0.72,-0.28,2,2877,4.18,1.09
8046,南電,1185.0,40.0,3.49,26W27,07/03,2,19715,9.08,3.05,4,9463,2.61,1.46,4,1469,0.4,0.23,5,39906,9.09,6.18
8105,凌巨,21.75,-0.4,-1.81,26W27,07/03,2,3591,1.76,0.81,0,0,0.0,0.0,1,9,0.02,0.0,2,3437,1.68,0.78
8182,加高,59.0,3.7,6.69,26W27,07/03,2,1095,1.11,1.02,0,0,0.0,0.0,1,34,0.04,0.03,2,1116,1.13,1.04
8215,明基材,29.5,-0.6,-1.99,26W27,07/03,2,916,3.74,0.29,-2,-41,-0.17,-0.01,-2,-11,-0.05,0.0,2,864,3.53,0.27
8455,大拓-KY,28.8,1.05,3.78,26W27,07/03,2,15,5.8,0.06,0,0,0.0,0.0,-1,-4,-8.66,-0.02,2,11,4.27,0.04
8462,柏文,147.0,2.5,1.73,26W27,07/03,2,393,21.8,0.49,1,1,0.11,0.0,-1,-1,-0.11,0.0,2,401,22.2,0.5
8916,光隆,43.8,0.4,0.92,26W27,07/03,2,107,5.73,0.07,0,0,0.0,0.0,1,31,5.32,0.02,2,104,5.57,0.07
8917,欣泰,53.0,0.3,0.57,26W27,07/03,2,13,3.86,0.01,0,0,0.0,0.0,3,2,0.42,0.0,2,14,4.21,0.01
911608,明輝-DR,2.85,0.01,0.35,26W27,07/03,2,46,7.85,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,46,7.85,0.13
9907,統一實,15.55,0.4,2.64,26W27,07/03,2,12411,17.9,0.79,-7,-28623,-15.9,-1.81,-3,-847,-0.85,-0.05,1,3448,12.2,0.22
9911,櫻花,85.2,1.1,1.31,26W27,07/03,2,655,21.7,0.29,1,1,0.05,0.0,-2,-11,-0.35,0.0,2,636,21.1,0.29
9912,偉聯,12.7,0.1,0.79,26W27,07/03,2,82,3.72,0.15,0,0,0.0,0.0,1,3,0.15,0.01,2,85,3.86,0.16
9925,新保,40.85,0.15,0.37,26W27,07/03,2,317,10.9,0.08,0,0,0.0,0.0,5,93,1.31,0.02,2,404,13.9,0.1
9929,秋雨,11.2,0.1,0.9,26W27,07/03,2,8,3.57,0.01,0,0,0.0,0.0,-1,-3,-6.49,0.0,3,9,2.77,0.01
9934,成霖,10.5,0.4,3.96,26W27,07/03,2,525,5.35,0.13,0,0,0.0,0.0,-1,-6,-0.18,0.0,2,549,5.6,0.13
9941A,裕融甲特,50.7,0.0,0.0,26W27,07/03,2,5,2.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,2.42,0.0
