代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3713,新晶投控,14.2,1.25,9.65,26W22,05/26,2,58,6.69,0.07,0,0,0.0,0.0,1,2,0.53,0.0,2,60,6.94,0.07
3715,定穎投控,186.0,7.0,3.91,26W22,05/26,2,13320,15.7,4.7,0,0,0.0,0.0,1,226,0.6,0.08,2,13123,15.4,4.63
3716,中化控股,34.3,-0.3,-0.87,26W22,05/26,2,329,18.1,0.22,0,0,0.0,0.0,2,18,0.99,0.01,2,347,19.1,0.23
4105,東洋,73.9,0.4,0.54,26W22,05/26,2,43,1.13,0.02,0,0,0.0,0.0,-2,-98,-2.61,-0.04,-2,-101,-2.68,-0.04
4106,雃博,23.45,0.1,0.43,26W22,05/26,2,99,13.3,0.1,0,0,0.0,0.0,1,0,0.15,0.0,2,99,13.2,0.1
4121,優盛,14.4,-0.3,-2.04,26W22,05/26,2,108,8.26,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,108,8.26,0.13
4304,勝昱,27.15,-1.35,-4.74,26W22,05/26,2,3,2.47,0.0,0,0,0.0,0.0,-1,0,-0.17,0.0,5,12,1.48,0.02
4430,耀億,16.8,0.0,0.0,26W22,05/26,2,1,0.66,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,0.66,0.0
4432,銘旺實,17.1,0.0,0.0,26W22,05/26,2,25,4.64,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,25,4.64,0.05
4528,江興鍛,15.5,-0.3,-1.9,26W22,05/26,2,26,10.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,10.1,0.03
4538,大詠城,18.65,0.1,0.54,26W22,05/26,2,17,6.93,0.03,0,0,0.0,0.0,3,0,0.08,0.0,2,17,7.02,0.03
4543,萬在,39.2,0.1,0.26,26W22,05/26,2,82,3.14,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,82,3.14,0.14
4549,桓達,107.0,1.5,1.42,26W22,05/26,2,243,10.7,0.43,2,417,18.4,0.73,-3,-7,-0.22,-0.01,2,658,29.0,1.15
4711,永純,16.95,0.3,1.8,26W22,05/26,2,136,8.47,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,135,8.43,0.22
4721,美琪瑪,92.1,1.2,1.32,26W22,05/26,2,974,12.5,1.3,0,0,0.0,0.0,1,5,0.21,0.01,2,904,11.6,1.21
4741,泓瀚,63.5,-0.2,-0.31,26W22,05/26,2,587,6.68,1.69,0,0,0.0,0.0,3,273,1.43,0.78,2,852,9.7,2.45
4749,新應材,1140.0,-15.0,-1.3,26W22,05/26,2,816,4.5,0.88,-2,-17,-0.09,-0.02,-1,-81,-1.57,-0.09,2,917,5.06,0.99
4755,三福化,155.5,2.5,1.63,26W22,05/26,2,866,16.9,0.86,2,278,5.41,0.28,2,26,0.5,0.03,2,1170,22.8,1.16
4760,勤凱,395.5,20.5,5.47,26W22,05/26,2,678,5.12,2.1,0,0,0.0,0.0,-3,-203,-0.78,-0.63,2,503,3.8,1.56
4766,南寶,375.0,-0.5,-0.13,26W22,05/26,2,1253,18.6,1.04,-7,-1133,-2.65,-0.94,2,45,0.67,0.04,2,1280,19.0,1.06
4768,晶呈科技,496.5,34.5,7.47,26W22,05/26,2,483,4.06,1.02,0,0,0.0,0.0,1,1,0.03,0.0,2,434,3.64,0.91
4770,上品,266.0,15.0,5.98,26W22,05/26,2,979,14.1,1.22,0,0,0.0,0.0,3,151,1.44,0.19,2,1119,16.1,1.4
4771,望隼,199.5,6.0,3.1,26W22,05/26,2,325,10.6,0.55,0,0,0.0,0.0,2,12,0.38,0.02,2,337,11.0,0.57
4772,台特化,303.0,-1.5,-0.49,26W22,05/26,2,446,4.52,0.3,-2,-99,-1.0,-0.07,-1,-30,-0.9,-0.02,2,378,3.83,0.26
4906,正文,42.85,-1.45,-3.27,26W22,05/26,2,4569,2.79,1.05,0,0,0.0,0.0,3,886,0.28,0.2,2,5374,3.28,1.24
4919,新唐,211.0,-8.0,-3.65,26W22,05/26,2,5163,1.83,1.23,4,8160,1.42,1.94,-1,-298,-0.26,-0.07,2,14294,5.06,3.41
4927,泰鼎-KY,61.2,-0.7,-1.13,26W22,05/26,2,21362,17.2,8.06,0,0,0.0,0.0,-1,-88,-0.15,-0.03,2,21383,17.2,8.07
4949,有成精密,105.0,-3.0,-2.78,26W22,05/26,2,1201,5.29,1.77,0,0,0.0,0.0,2,35,0.16,0.05,2,1235,5.44,1.82
4950,金耘國際,17.0,0.3,1.8,26W22,05/26,2,8,3.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.88,0.01
4968,立積,119.0,-1.5,-1.24,26W22,05/26,2,935,13.1,1.01,0,0,0.0,0.0,-1,-21,-0.8,-0.02,2,926,13.0,1.0
4971,IET-KY,765.0,20.0,2.68,26W22,05/26,2,283,6.56,0.71,0,0,0.0,0.0,1,35,5.84,0.09,2,312,7.25,0.78
4979,華星光,680.0,25.0,3.82,26W22,05/26,2,686,7.92,0.48,0,0,0.0,0.0,1,72,2.51,0.05,2,422,4.87,0.3
4999,鑫禾,19.65,-0.35,-1.75,26W22,05/26,2,77,10.0,0.1,0,0,0.0,0.0,-1,-2,-0.98,0.0,2,76,9.96,0.1
5202,力新,11.65,-0.1,-0.85,26W22,05/26,2,72,4.92,0.08,0,0,0.0,0.0,1,1,0.16,0.0,2,72,4.95,0.08
5209,新鼎,169.0,-0.5,-0.29,26W22,05/26,2,85,20.5,0.3,0,0,0.0,0.0,1,0,0.0,0.0,2,84,20.2,0.29
5210,寶碩,26.65,0.05,0.19,26W22,05/26,2,44,2.14,0.05,0,0,0.0,0.0,-1,0,-0.02,0.0,2,44,2.13,0.05
5212,凌網,46.15,-0.05,-0.11,26W22,05/26,2,3,3.55,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.55,0.01
5228,鈺鎧,54.9,0.0,0.0,26W22,05/26,2,183,5.51,0.48,0,0,0.0,0.0,1,10,1.17,0.03,2,162,4.87,0.42
5234,達興材料,439.0,-10.5,-2.34,26W22,05/26,2,540,9.15,0.53,0,0,0.0,0.0,-1,-116,-5.49,-0.11,2,623,10.6,0.61
5245,智晶,26.3,-0.8,-2.95,26W22,05/26,2,76,5.87,0.17,0,0,0.0,0.0,1,0,0.05,0.0,2,76,5.86,0.17
5272,笙科,22.55,-0.75,-3.22,26W22,05/26,2,79,3.91,0.14,0,0,0.0,0.0,-1,0,-0.06,0.0,2,79,3.91,0.14
5276,達輝-KY,19.65,-0.15,-0.76,26W22,05/26,2,7,2.31,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.12,0.02
5302,太欣,10.2,0.2,2.0,26W22,05/26,2,72,1.68,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,2,72,1.68,0.05
5344,立衛,15.6,-0.5,-3.11,26W22,05/26,2,19,3.14,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,3.14,0.02
5371,中光電,72.8,-0.2,-0.27,26W22,05/26,2,7062,22.5,1.81,-3,-4762,-8.79,-1.22,2,1034,3.29,0.26,2,4423,14.1,1.13
5388,中磊,84.6,-1.8,-2.08,26W22,05/26,2,10162,26.5,3.38,-7,-3328,-1.78,-1.11,-1,-71,-0.82,-0.02,2,10029,26.2,3.34
5425,台半,100.5,8.9,9.72,26W22,05/26,2,13990,5.17,5.31,0,0,0.0,0.0,2,4659,1.72,1.77,2,19697,7.28,7.48
5443,均豪,129.5,-2.5,-1.89,26W22,05/26,2,1605,3.35,0.97,-2,-774,-1.61,-0.47,1,89,0.48,0.05,1,831,4.5,0.5
5455,昇益,22.55,-0.35,-1.53,26W22,05/26,2,7,0.1,0.01,0,0,0.0,0.0,1,0,0.0,0.0,2,7,0.1,0.01
5465,富驊,25.6,0.5,1.99,26W22,05/26,2,126,14.1,0.09,0,0,0.0,0.0,-2,-4,-0.5,0.0,2,122,13.6,0.08
5469,瀚宇博,83.1,-0.4,-0.48,26W22,05/26,2,2004,11.3,0.41,0,0,0.0,0.0,4,72,0.14,0.01,2,2041,11.5,0.42
5487,通泰,26.9,-0.6,-2.18,26W22,05/26,2,14,2.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,13,2.13,0.05
5488,松普,11.85,-0.05,-0.42,26W22,05/26,2,410,3.6,0.45,0,0,0.0,0.0,0,0,0.0,0.0,2,418,3.67,0.46
5498,凱崴,70.3,1.9,2.78,26W22,05/26,2,1777,3.62,0.92,0,0,0.0,0.0,1,18,0.09,0.01,2,1758,3.58,0.91
5543,桓鼎-KY,29.95,-0.35,-1.16,26W22,05/26,2,13,5.15,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,5.15,0.03
5607,遠雄港,50.3,-0.2,-0.4,26W22,05/26,2,622,16.8,0.17,0,0,0.0,0.0,1,4,0.28,0.0,2,601,16.2,0.16
5905,南仁湖,7.95,-0.06,-0.75,26W22,05/26,2,113,3.8,0.04,0,0,0.0,0.0,1,0,0.01,0.0,2,113,3.79,0.04
6015,宏遠證,16.35,0.35,2.19,26W22,05/26,2,3025,13.9,0.77,0,0,0.0,0.0,0,0,0.0,0.0,2,3025,13.9,0.77
6020,大展證,22.2,-0.1,-0.45,26W22,05/26,2,8,3.65,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.65,0.0
6101,寬魚國際,41.5,-0.35,-0.84,26W22,05/26,2,43,1.39,0.04,0,0,0.0,0.0,-1,-2,-0.07,0.0,2,41,1.32,0.04
6104,創惟,101.5,-1.5,-1.46,26W22,05/26,2,2655,19.9,2.91,0,0,0.0,0.0,-1,0,0.0,0.0,2,2739,20.5,3.01
6108,競國,19.65,-0.2,-1.01,26W22,05/26,2,1276,15.1,0.83,0,0,0.0,0.0,1,4,0.11,0.0,2,1247,14.8,0.81
6117,迎廣,95.0,3.1,3.37,26W22,05/26,2,1576,18.6,1.7,0,0,0.0,0.0,2,49,0.58,0.05,2,1625,19.2,1.76
6121,新普,394.5,9.5,2.47,26W22,05/26,2,1119,26.7,0.61,-3,-810,-8.11,-0.44,1,7,0.43,0.0,2,805,19.2,0.44
6123,上奇,43.9,-0.35,-0.79,26W22,05/26,2,30,6.72,0.05,0,0,0.0,0.0,2,3,0.61,0.0,2,33,7.33,0.05
6124,業強,29.85,0.05,0.17,26W22,05/26,2,99,21.6,0.05,0,0,0.0,0.0,1,0,0.28,0.0,2,99,21.7,0.05
6128,上福,18.7,-0.1,-0.53,26W22,05/26,2,158,10.6,0.12,0,0,0.0,0.0,1,11,1.85,0.01,2,168,11.3,0.13
6134,萬旭,32.65,0.6,1.87,26W22,05/26,2,645,16.1,0.79,0,0,0.0,0.0,0,0,0.0,0.0,2,630,15.8,0.77
6141,柏承,35.75,3.25,10.0,26W22,05/26,2,1336,4.99,1.18,0,0,0.0,0.0,5,48,0.09,0.04,2,1361,5.08,1.2
6143,振曜,99.6,0.3,0.3,26W22,05/26,2,149,2.65,0.17,0,0,0.0,0.0,1,8,0.36,0.01,2,125,2.23,0.15
6146,耕興,221.0,0.0,0.0,26W22,05/26,2,137,4.8,0.13,0,0,0.0,0.0,-2,-9,-0.31,-0.01,3,276,4.77,0.27
6148,驊宏資,28.8,-0.15,-0.52,26W22,05/26,2,93,7.78,0.2,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,93,7.72,0.2
6150,撼訊,70.0,1.2,1.74,26W22,05/26,2,235,4.24,0.49,0,0,0.0,0.0,6,186,0.62,0.39,2,355,6.41,0.73
6163,華電網,51.0,-0.8,-1.54,26W22,05/26,2,795,3.75,0.54,0,0,0.0,0.0,1,63,0.79,0.04,2,803,3.79,0.55
6186,新潤,40.05,0.75,1.91,26W22,05/26,2,731,11.2,0.38,0,0,0.0,0.0,5,274,1.26,0.14,2,747,11.5,0.38
6195,詩肯,26.0,0.25,0.97,26W22,05/26,2,25,6.48,0.05,0,0,0.0,0.0,2,4,1.01,0.01,2,29,7.49,0.06
6196,帆宣,506.0,20.0,4.12,26W22,05/26,2,1555,7.87,0.71,4,2051,3.37,0.93,2,115,0.58,0.05,2,3278,16.6,1.49
6221,晉泰,23.3,0.25,1.08,26W22,05/26,2,122,11.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,122,11.9,0.07
6237,驊訊,53.6,-1.0,-1.83,26W22,05/26,2,870,3.05,1.09,0,0,0.0,0.0,-1,-16,-0.27,-0.02,2,1022,3.58,1.28
6257,矽格,237.0,5.5,2.38,26W22,05/26,2,12598,13.2,2.6,-2,-10062,-10.5,-2.08,-1,-2090,-8.42,-0.43,2,851,0.89,0.18
6259,百徽,25.85,-1.2,-4.44,26W22,05/26,2,124,2.63,0.44,0,0,0.0,0.0,1,3,0.18,0.01,2,110,2.34,0.39
6264,富裔,6.05,0.01,0.17,26W22,05/26,2,19,2.56,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,19,2.56,0.01
6269,台郡,64.2,-0.5,-0.77,26W22,05/26,2,3161,14.2,0.98,0,0,0.0,0.0,2,289,1.3,0.09,2,3450,15.5,1.07
6292,迅德,56.9,-1.0,-1.73,26W22,05/26,2,100,3.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,98,3.82,0.21
6294,智基,28.4,0.1,0.35,26W22,05/26,2,28,7.0,0.11,0,0,0.0,0.0,5,1,0.03,0.0,2,28,7.06,0.11
6412,群電,102.0,-2.0,-1.92,26W22,05/26,2,2663,10.5,0.66,2,452,1.78,0.11,5,813,0.96,0.2,2,3717,14.6,0.93
6414,樺漢,355.5,-8.0,-2.2,26W22,05/26,2,3248,22.6,2.23,2,391,2.72,0.27,-7,-1327,-2.14,-0.91,2,3180,22.1,2.18
6426,統新,288.5,14.5,5.29,26W22,05/26,2,969,5.68,2.52,0,0,0.0,0.0,0,0,0.0,0.0,2,956,5.6,2.48
6435,大中,279.0,25.0,9.84,26W22,05/26,2,713,9.17,1.9,0,0,0.0,0.0,-3,-85,-0.56,-0.23,2,692,8.9,1.85
6441,廣錠,26.4,2.4,10.0,26W22,05/26,2,34,1.43,0.06,0,0,0.0,0.0,1,1,0.06,0.0,2,34,1.46,0.06
6456,GIS-KY,82.0,7.4,9.92,26W22,05/26,2,9834,10.1,2.91,0,0,0.0,0.0,2,414,0.43,0.12,2,10248,10.5,3.03
6477,安集,34.4,-0.5,-1.43,26W22,05/26,2,464,11.4,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,461,11.3,0.37
6492,生華科,44.6,-0.5,-1.11,26W22,05/26,2,89,5.72,0.1,0,0,0.0,0.0,-1,0,-0.07,0.0,2,89,5.71,0.1
6496,科懋,23.7,-0.25,-1.04,26W22,05/26,2,11,6.95,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,6.95,0.02
6533,晶心科,234.5,-10.0,-4.09,26W22,05/26,2,949,13.9,1.87,0,0,0.0,0.0,1,1,0.05,0.0,2,988,14.5,1.95
6546,正基,78.1,-3.4,-4.17,26W22,05/26,2,1190,11.7,1.78,0,0,0.0,0.0,-1,-20,-0.58,-0.03,2,1328,13.0,1.99
6548,長科*,60.3,5.4,9.84,26W22,05/26,2,12721,26.0,1.34,0,0,0.0,0.0,1,1328,4.09,0.14,2,13484,27.6,1.42
6560,欣普羅,39.15,0.4,1.03,26W22,05/26,2,23,4.74,0.07,0,0,0.0,0.0,1,1,0.2,0.0,2,23,4.75,0.07
6577,勁豐,80.3,-0.4,-0.5,26W22,05/26,2,32,10.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,32,10.4,0.05
6585,鼎基,95.7,-0.2,-0.21,26W22,05/26,2,128,14.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,127,13.8,0.18
6592,和潤企業,60.5,0.1,0.17,26W22,05/26,2,835,24.8,0.13,0,0,0.0,0.0,1,11,0.92,0.0,2,839,24.9,0.13
6616,特昇-KY,9.67,-0.06,-0.62,26W22,05/26,2,6,2.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.06,0.02
6624,萬年清,40.75,-1.95,-4.57,26W22,05/26,2,4,0.69,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,0.69,0.02
6640,均華,1460.0,-10.0,-0.68,26W22,05/26,2,200,7.19,0.7,-1,-15,-1.59,-0.05,1,8,0.9,0.03,2,201,7.22,0.7
6664,群翊,466.5,22.5,5.07,26W22,05/26,2,407,4.16,0.67,0,0,0.0,0.0,2,130,1.33,0.21,2,583,5.96,0.96
6679,鈺太,343.0,-2.5,-0.72,26W22,05/26,2,610,12.2,1.11,8,232,0.94,0.42,-1,-16,-1.14,-0.03,2,693,13.8,1.26
6684,安格,47.3,-0.85,-1.77,26W22,05/26,2,92,4.48,0.21,0,0,0.0,0.0,-1,0,-0.04,0.0,2,93,4.48,0.21
6695,芯鼎,64.0,1.8,2.89,26W22,05/26,2,2603,9.23,2.7,0,0,0.0,0.0,-1,-30,-0.21,-0.03,2,2607,9.24,2.7
6716,應廣,107.0,2.0,1.9,26W22,05/26,2,375,5.04,1.24,0,0,0.0,0.0,1,1,0.02,0.0,2,375,5.05,1.24
6732,昇佳電子,183.5,2.0,1.1,26W22,05/26,2,294,12.7,0.6,0,0,0.0,0.0,-2,-2,-0.11,-0.01,2,268,11.6,0.55
6751,智聯服務,47.5,-0.05,-0.11,26W22,05/26,2,16,8.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,16,8.3,0.07
6757,台灣虎航,55.2,0.8,1.47,26W22,05/26,2,609,8.39,0.13,0,0,0.0,0.0,4,177,0.59,0.04,2,744,10.2,0.16
6761,穩得,230.0,20.5,9.79,26W22,05/26,2,1311,16.7,3.75,0,0,0.0,0.0,2,102,1.29,0.29,2,1413,18.0,4.04
6776,展碁國際,59.2,0.5,0.85,26W22,05/26,2,545,19.4,0.6,0,0,0.0,0.0,0,0,0.0,0.0,2,544,19.4,0.59
6781,AES-KY,1245.0,-15.0,-1.19,26W22,05/26,2,545,5.9,0.64,0,0,0.0,0.0,2,22,0.24,0.03,2,568,6.14,0.66
6791,虎門科技,112.0,-1.0,-0.88,26W22,05/26,2,32,5.31,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,33,5.47,0.16
6792,詠業,67.2,-2.2,-3.17,26W22,05/26,2,235,14.5,0.49,0,0,0.0,0.0,-1,0,0.0,0.0,2,235,14.5,0.49
6796,晉弘,61.4,0.9,1.49,26W22,05/26,2,159,21.9,0.4,0,0,0.0,0.0,-1,-1,-0.29,0.0,2,160,22.1,0.4
6804,明係,16.5,0.2,1.23,26W22,05/26,2,20,4.4,0.04,0,0,0.0,0.0,-1,-2,-0.9,0.0,0,0,0.0,0.0
6854,錼創科技-KY創,160.0,-12.5,-7.25,26W22,05/26,2,570,6.94,0.48,0,0,0.0,0.0,4,15,0.1,0.01,2,577,7.03,0.49
6859,伯特光,123.5,4.5,3.78,26W22,05/26,2,160,17.4,0.38,0,0,0.0,0.0,-1,0,-0.2,0.0,2,159,17.4,0.38
6862,三集瑞-KY,181.5,-4.0,-2.16,26W22,05/26,2,726,8.54,1.45,0,0,0.0,0.0,-1,-10,-0.4,-0.02,2,893,10.5,1.79
6869,雲豹能源,83.8,0.6,0.72,26W22,05/26,2,570,11.0,0.41,0,0,0.0,0.0,2,31,0.6,0.02,2,601,11.6,0.44
6872,浩宇生醫,18.1,0.05,0.28,26W22,05/26,2,10,4.92,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,4.92,0.01
6887,寶綠特-KY,31.9,0.2,0.63,26W22,05/26,2,11,1.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,0.87,0.01
6894,衛司特,376.0,1.5,0.4,26W22,05/26,2,136,10.6,0.57,0,0,0.0,0.0,2,7,0.57,0.03,2,144,11.1,0.6
6907,雅特力-KY,121.5,-1.5,-1.22,26W22,05/26,2,100,1.72,0.16,0,0,0.0,0.0,3,6,0.05,0.01,2,106,1.81,0.17
6913,鴻呈,149.0,8.0,5.67,26W22,05/26,2,378,5.93,0.86,2,61,0.96,0.14,1,81,2.68,0.19,2,519,8.13,1.18
6919,康霈*,102.5,-5.5,-5.09,26W22,05/26,2,1593,3.23,0.1,-7,-456,-0.2,-0.03,11,1087,0.19,0.07,2,1775,3.6,0.11
6937,天虹,337.5,-14.0,-3.98,26W22,05/26,2,1124,15.0,1.66,0,0,0.0,0.0,2,110,1.47,0.16,2,1404,18.7,2.08
6944,兆聯實業,951.0,20.0,2.15,26W22,05/26,2,384,7.78,0.5,0,0,0.0,0.0,2,44,0.89,0.06,2,426,8.62,0.56
7718,友鋮,48.9,-0.75,-1.51,26W22,05/26,2,12,5.84,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,5.84,0.03
7721,微程式,78.8,-2.2,-2.72,26W22,05/26,2,235,5.58,0.42,0,0,0.0,0.0,-1,-6,-0.28,-0.01,2,237,5.62,0.43
7723,築間,23.7,-0.1,-0.42,26W22,05/26,2,107,10.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,107,10.9,0.22
7734,印能科技,3610.0,140.0,4.03,26W22,05/26,2,54,2.28,0.19,3,236,4.2,0.84,1,4,0.74,0.01,2,135,5.69,0.48
7736,虎山,71.8,-0.3,-0.42,26W22,05/26,2,30,16.0,0.04,0,0,0.0,0.0,-3,-5,-1.32,-0.01,2,28,14.9,0.04
7744,崴寶,505.0,-15.0,-2.88,26W22,05/26,2,91,6.9,0.28,0,0,0.0,0.0,-2,-9,-0.72,-0.03,2,81,6.18,0.25
7792,安葆,268.5,-4.5,-1.65,26W22,05/26,2,96,5.74,0.21,0,0,0.0,0.0,1,6,1.51,0.01,3,101,3.01,0.22
7818,溢泰實業,67.0,1.1,1.67,26W22,05/26,2,223,2.59,0.13,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,222,2.57,0.13
7820,立盈,133.5,-2.5,-1.84,26W22,05/26,2,13,3.13,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,20,0.81,0.05
7828,創新服務,1405.0,125.0,9.77,26W22,05/26,2,153,5.77,0.38,2,57,2.15,0.14,3,54,1.16,0.13,2,261,9.82,0.64
8021,尖點,464.5,0.5,0.11,26W22,05/26,2,5224,7.15,3.6,1,738,6.2,0.51,-1,-237,-1.99,-0.16,2,4649,6.36,3.21
8045,達運光電,68.3,-1.3,-1.87,26W22,05/26,2,207,9.82,0.22,0,0,0.0,0.0,-3,-125,-3.23,-0.13,-1,-86,-7.79,-0.09
8048,德勝,62.8,-1.6,-2.48,26W22,05/26,2,131,4.34,0.23,0,0,0.0,0.0,-4,-16,-0.21,-0.03,2,125,4.14,0.22
8050,廣積,60.1,5.4,9.87,26W22,05/26,2,864,5.45,0.42,0,0,0.0,0.0,2,23,0.15,0.01,2,883,5.57,0.43
8066,來思達,16.15,-0.35,-2.12,26W22,05/26,2,12,2.16,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,2.15,0.03
8072,陞泰,27.8,-0.4,-1.42,26W22,05/26,2,131,7.93,0.16,0,0,0.0,0.0,-1,-6,-0.74,-0.01,-1,-4,-0.47,0.0
8086,宏捷科,179.0,16.0,9.82,26W22,05/26,2,3563,7.37,1.81,0,0,0.0,0.0,2,488,1.01,0.25,2,4051,8.38,2.06
8091,翔名,269.5,-4.0,-1.46,26W22,05/26,2,328,2.11,0.61,0,0,0.0,0.0,1,17,1.28,0.03,2,318,2.05,0.6
8104,錸寶,34.95,-0.95,-2.65,26W22,05/26,2,914,15.9,0.88,0,0,0.0,0.0,0,0,0.0,0.0,2,913,15.9,0.88
8110,華東,55.1,5.0,9.98,26W22,05/26,2,9552,10.3,1.84,0,0,0.0,0.0,2,388,0.42,0.07,2,9940,10.8,1.92
8111,立碁,68.8,0.8,1.18,26W22,05/26,2,323,2.38,0.3,0,0,0.0,0.0,-1,-8,-0.15,-0.01,2,358,2.65,0.33
8182,加高,45.65,0.2,0.44,26W22,05/26,2,1612,6.06,1.51,0,0,0.0,0.0,1,38,0.29,0.04,2,1639,6.16,1.53
8215,明基材,29.4,-0.35,-1.18,26W22,05/26,2,2085,9.39,0.65,-1,-2,-0.02,0.0,1,33,0.36,0.01,2,2002,9.02,0.62
8240,華宏,69.4,2.4,3.58,26W22,05/26,2,581,4.06,0.58,0,0,0.0,0.0,1,21,0.28,0.02,2,584,4.09,0.58
8272,全景軟體,70.2,-0.1,-0.14,26W22,05/26,2,5,4.72,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,5,4.72,0.03
8279,生展,96.3,-1.7,-1.73,26W22,05/26,2,3,3.56,0.01,0,0,0.0,0.0,1,1,4.15,0.0,2,4,4.74,0.01
8284,三竹,63.3,0.2,0.32,26W22,05/26,2,9,2.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.41,0.02
8349,恒耀,40.85,-0.1,-0.24,26W22,05/26,2,46,4.87,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,46,4.87,0.02
8421,旭源,13.5,-0.1,-0.74,26W22,05/26,2,14,2.89,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,2.89,0.03
8423,保綠-KY,17.7,0.0,0.0,26W22,05/26,2,7,3.49,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.49,0.02
8426,紅木-KY,22.55,0.9,4.16,26W22,05/26,2,25,3.05,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,25,3.06,0.05
8437,大地-KY,11.75,0.1,0.86,26W22,05/26,2,47,7.72,0.1,0,0,0.0,0.0,-1,-1,-0.33,0.0,2,47,7.65,0.1
8442,威宏-KY,39.95,-0.1,-0.25,26W22,05/26,2,83,10.0,0.12,0,0,0.0,0.0,-1,-5,-1.67,-0.01,2,85,10.3,0.12
8466,美吉吉-KY,15.95,1.45,10.0,26W22,05/26,2,149,7.05,0.19,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,149,7.06,0.19
8473,山林水,42.1,0.2,0.48,26W22,05/26,2,3413,23.4,1.88,0,0,0.0,0.0,-7,-41,-0.15,-0.02,2,3404,23.4,1.88
8477,創業家,18.9,1.7,9.88,26W22,05/26,2,14,1.43,0.02,0,0,0.0,0.0,1,3,0.5,0.0,2,16,1.54,0.02
8481,政伸,40.55,0.35,0.87,26W22,05/26,2,13,10.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,11.6,0.02
8499,鼎炫-KY,336.5,8.5,2.59,26W22,05/26,2,218,14.0,0.53,2,39,2.51,0.09,4,115,2.56,0.28,2,273,17.6,0.66
8929,富堡,13.85,-0.25,-1.77,26W22,05/26,2,21,5.04,0.04,0,0,0.0,0.0,-1,0,-0.26,0.0,2,21,4.94,0.04
9912,偉聯,12.45,-0.3,-2.35,26W22,05/26,2,27,2.17,0.05,0,0,0.0,0.0,-2,-11,-0.88,-0.02,1,16,5.79,0.03
9944,新麗,16.95,-0.1,-0.59,26W22,05/26,2,32,2.81,0.03,0,0,0.0,0.0,-1,-3,-0.8,0.0,2,31,2.72,0.03
