代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5443,均豪,106.5,-3.0,-2.74,26W28,07/08,2,3525,9.39,2.14,0,0,0.0,0.0,-1,-268,-3.83,-0.16,-1,-85,-1.21,-0.05
5450,南良,15.35,-0.1,-0.65,26W28,07/08,2,68,5.02,0.06,0,0,0.0,0.0,-2,-3,-0.22,0.0,3,65,1.86,0.05
5460,同協,17.35,-0.15,-0.86,26W28,07/08,2,1566,10.7,2.66,0,0,0.0,0.0,2,12,0.08,0.02,2,1578,10.8,2.68
5481,新華,20.8,0.2,0.97,26W28,07/08,2,113,7.41,0.16,0,0,0.0,0.0,2,1,0.04,0.0,2,114,7.46,0.16
5483,中美晶,208.0,9.5,4.79,26W28,07/08,2,20166,6.47,3.14,4,12207,2.31,1.9,-1,-745,-0.68,-0.12,2,25246,8.1,3.94
5489,彩富,65.0,0.7,1.09,26W28,07/08,2,8,0.38,0.01,0,0,0.0,0.0,-1,-5,-0.71,0.0,-1,0,-0.02,0.0
5508,永信建,58.2,0.8,1.39,26W28,07/08,2,1238,21.2,0.57,-2,-3,-0.05,0.0,1,2,0.1,0.0,2,1236,21.2,0.57
5515,建國,40.6,-0.05,-0.12,26W28,07/08,2,347,12.6,0.17,-14,-552,-1.06,-0.27,-2,-19,-0.68,-0.01,1,118,14.8,0.06
5530,龍巖,49.4,0.0,0.0,26W28,07/08,2,943,33.4,0.22,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,942,33.4,0.22
5531,鄉林,7.91,-0.09,-1.12,26W28,07/08,2,197,4.66,0.02,0,0,0.0,0.0,2,6,0.14,0.0,2,203,4.8,0.02
5533,皇鼎,14.1,-0.1,-0.7,26W28,07/08,2,174,11.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,175,11.2,0.06
5534,長虹,79.2,-0.1,-0.13,26W28,07/08,2,419,8.85,0.13,0,0,0.0,0.0,-2,-290,-6.13,-0.09,-1,-47,-3.13,-0.01
5607,遠雄港,51.2,0.3,0.59,26W28,07/08,2,456,14.7,0.12,-1,-1,-0.08,0.0,1,2,0.16,0.0,2,451,14.5,0.12
5609,中菲行,79.4,0.7,0.89,26W28,07/08,2,627,30.4,0.44,0,0,0.0,0.0,-4,-85,-1.36,-0.06,2,562,27.3,0.39
5905,南仁湖,8.6,-0.04,-0.46,26W28,07/08,2,1375,20.3,0.49,0,0,0.0,0.0,-1,0,0.0,0.0,2,1376,20.3,0.49
6104,創惟,102.5,1.0,0.99,26W28,07/08,2,2391,17.9,2.62,0,0,0.0,0.0,-1,-14,-0.25,-0.01,2,2412,18.1,2.65
6154,順發,13.9,-0.1,-0.71,26W28,07/08,2,4,1.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.49,0.0
6163,華電網,46.5,-0.35,-0.75,26W28,07/08,2,2669,24.7,1.79,0,0,0.0,0.0,-3,-120,-0.58,-0.08,2,2633,24.3,1.77
6165,浪凡,51.1,-0.1,-0.2,26W28,07/08,2,1229,23.2,1.58,0,0,0.0,0.0,-1,-2,-0.05,0.0,2,1227,23.1,1.58
6166,凌華,135.5,7.0,5.45,26W28,07/08,2,875,6.25,0.4,0,0,0.0,0.0,1,1,0.02,0.0,2,867,6.19,0.4
6174,安碁,61.2,3.3,5.7,26W28,07/08,2,893,1.43,1.79,0,0,0.0,0.0,-2,-62,-0.1,-0.12,2,831,1.33,1.66
6185,幃翔,14.3,0.0,0.0,26W28,07/08,2,331,13.6,0.22,0,0,0.0,0.0,-1,0,-0.06,0.0,2,331,13.6,0.22
6187,萬潤,955.0,-19.0,-1.95,26W28,07/08,2,425,2.4,0.43,-3,-1854,-7.69,-1.89,-3,-99,-0.41,-0.1,1,51,0.72,0.05
6188,廣明,79.2,0.7,0.89,26W28,07/08,2,6965,36.4,2.5,-4,-7459,-21.4,-2.68,-1,-42,-0.8,-0.02,2,1215,6.34,0.44
6189,豐藝,51.2,-0.3,-0.58,26W28,07/08,2,2138,22.8,0.81,-1,-12,-0.55,0.0,3,59,0.32,0.02,2,2200,23.5,0.83
6194,育富,31.9,0.0,0.0,26W28,07/08,2,40,4.54,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,40,4.59,0.08
6201,亞弘電,48.6,-0.55,-1.12,26W28,07/08,2,42,13.9,0.05,0,0,0.0,0.0,-1,-2,-1.83,0.0,2,41,13.6,0.05
6203,海韻電,67.0,-0.4,-0.59,26W28,07/08,2,156,13.6,0.19,0,0,0.0,0.0,-2,-2,-0.17,0.0,2,159,13.8,0.19
6214,精誠,135.0,2.0,1.5,26W28,07/08,2,1154,9.15,0.42,-1,-7,-0.17,0.0,-5,-107,-0.24,-0.04,2,1424,11.3,0.52
6215,和椿,116.0,2.5,2.2,26W28,07/08,2,574,2.6,0.69,0,0,0.0,0.0,-1,-16,-0.26,-0.02,2,601,2.72,0.73
6217,中探針,254.0,10.0,4.1,26W28,07/08,2,1228,3.37,1.05,0,0,0.0,0.0,2,19,0.05,0.02,2,1247,3.42,1.06
6239,力成,318.0,-5.5,-1.7,26W28,07/08,2,20924,9.96,2.76,-3,-18795,-4.49,-2.48,-1,-812,-0.86,-0.11,2,4374,2.08,0.58
6245,立端,80.6,0.7,0.88,26W28,07/08,2,558,13.1,0.38,0,0,0.0,0.0,-1,-13,-0.87,-0.01,2,630,14.8,0.43
6261,久元,91.5,0.3,0.33,26W28,07/08,2,765,11.7,0.6,0,0,0.0,0.0,-1,-159,-5.57,-0.12,2,745,11.4,0.58
6266,泰詠,25.1,-0.2,-0.79,26W28,07/08,2,233,15.0,0.15,0,0,0.0,0.0,-1,0,-0.04,0.0,2,234,15.1,0.15
6279,胡連,124.0,0.5,0.4,26W28,07/08,2,1235,16.8,1.04,-9,-329,-0.84,-0.28,2,35,0.48,0.03,2,1256,17.1,1.06
6281,全國電,51.5,-0.4,-0.77,26W28,07/08,2,162,29.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,162,29.4,0.16
6282,康舒,59.0,2.8,4.98,26W28,07/08,2,5908,3.3,0.69,2,2734,1.52,0.32,-1,-595,-0.68,-0.07,2,8353,4.66,0.98
6405,悅城,54.0,-2.0,-3.57,26W28,07/08,2,380,4.67,0.58,0,0,0.0,0.0,2,3,0.03,0.0,2,383,4.7,0.58
6426,統新,189.0,6.0,3.28,26W28,07/08,2,77,1.49,0.2,0,0,0.0,0.0,2,1,0.02,0.0,2,78,1.51,0.2
6442,光聖,1485.0,-55.0,-3.57,26W28,07/08,2,368,2.05,0.47,-6,-1054,-1.81,-1.34,-2,-103,-0.58,-0.13,1,224,3.02,0.29
6482,弘煜科,28.05,0.55,2.0,26W28,07/08,2,12,3.91,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.88,0.04
6488,環球晶,1230.0,25.0,2.07,26W28,07/08,2,4550,7.71,0.95,1,2714,6.49,0.57,-1,-2159,-5.17,-0.45,2,3166,5.37,0.66
6506,雙邦,18.8,-0.05,-0.27,26W28,07/08,2,116,11.6,0.14,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,116,11.6,0.14
6516,勤崴國際,57.8,-0.1,-0.17,26W28,07/08,2,48,13.2,0.09,0,0,0.0,0.0,-2,-2,-0.61,0.0,2,46,12.6,0.08
6526,達發,656.0,8.0,1.23,26W28,07/08,2,939,14.3,0.56,3,458,3.99,0.27,-3,-207,-1.8,-0.12,6,1671,6.88,1.0
6531,愛普*,926.0,31.0,3.46,26W28,07/08,2,1066,3.59,0.65,1,121,1.23,0.07,-1,-143,-1.45,-0.09,1,428,4.33,0.26
6541,泰福-KY,40.5,-0.8,-1.94,26W28,07/08,2,319,8.66,0.12,0,0,0.0,0.0,2,3,0.09,0.0,2,323,8.75,0.12
6547,高端疫苗,47.5,0.25,0.53,26W28,07/08,2,2021,8.71,0.61,0,0,0.0,0.0,-3,-334,-1.09,-0.1,2,1703,7.34,0.52
6556,勝品,72.0,-0.6,-0.83,26W28,07/08,2,2,4.44,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,4.44,0.01
6574,霈方,122.5,1.0,0.82,26W28,07/08,2,85,14.4,0.39,0,0,0.0,0.0,1,3,1.11,0.01,2,87,14.7,0.39
6579,研揚,172.5,-6.5,-3.63,26W28,07/08,2,1078,12.4,0.64,-1,-1,-0.01,0.0,1,45,0.63,0.03,2,1113,12.8,0.66
6593,台灣銘板,33.85,-0.05,-0.15,26W28,07/08,2,54,7.38,0.17,0,0,0.0,0.0,-1,-7,-1.77,-0.02,2,54,7.38,0.17
6603,富強鑫,25.7,-0.1,-0.39,26W28,07/08,2,800,4.22,0.48,0,0,0.0,0.0,-1,-4,-0.05,0.0,2,804,4.24,0.48
6606,建德工業,25.15,-0.05,-0.2,26W28,07/08,2,116,14.7,0.11,0,0,0.0,0.0,1,3,0.69,0.0,2,119,15.1,0.11
6612,奈米醫材,76.1,-2.9,-3.67,26W28,07/08,2,12,1.92,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,1.92,0.03
6617,共信-KY,117.5,6.0,5.38,26W28,07/08,2,708,10.1,0.56,0,0,0.0,0.0,-1,-47,-1.11,-0.04,2,708,10.1,0.56
6620,漢達,109.0,1.0,0.93,26W28,07/08,2,123,2.27,0.07,0,0,0.0,0.0,9,1038,3.43,0.61,2,168,3.11,0.1
6651,全宇昕,159.5,-2.0,-1.24,26W28,07/08,2,268,4.81,0.77,0,0,0.0,0.0,2,10,0.17,0.03,2,277,4.98,0.8
6670,復盛應用,258.5,0.0,0.0,26W28,07/08,2,247,5.02,0.18,-1,-183,-20.3,-0.13,2,29,0.6,0.02,-1,-36,-4.03,-0.03
6671,三能-KY,24.6,-0.1,-0.4,26W28,07/08,2,17,8.19,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,11,13.6,0.02
6679,鈺太,248.5,-0.5,-0.2,26W28,07/08,2,348,16.1,0.63,-2,-102,-4.73,-0.19,-3,-186,-5.04,-0.34,2,198,9.19,0.36
6689,伊雲谷,63.6,0.1,0.16,26W28,07/08,2,86,7.56,0.13,0,0,0.0,0.0,-2,-3,-0.25,0.0,2,83,7.31,0.12
6716,應廣,101.5,4.3,4.42,26W28,07/08,2,100,3.76,0.33,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,105,3.93,0.35
6722,輝創,35.2,0.05,0.14,26W28,07/08,2,52,9.87,0.06,0,0,0.0,0.0,-1,-1,-1.06,0.0,2,51,9.68,0.06
6728,上洋,109.5,0.0,0.0,26W28,07/08,2,8,3.97,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.97,0.03
6741,91APP*-KY,60.1,-0.1,-0.17,26W28,07/08,2,666,34.1,0.55,0,0,0.0,0.0,-1,0,-0.03,0.0,2,667,34.2,0.55
6752,叡揚,99.7,0.3,0.3,26W28,07/08,2,75,24.2,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,75,24.2,0.2
6789,采鈺,513.0,13.0,2.6,26W28,07/08,2,833,5.9,0.26,-2,-225,-1.59,-0.07,4,132,0.31,0.04,2,647,4.59,0.2
6794,向榮生技,82.3,-2.9,-3.4,26W28,07/08,2,80,12.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,80,12.3,0.13
6811,宏碁資訊,223.0,3.0,1.36,26W28,07/08,2,443,29.3,1.07,0,0,0.0,0.0,2,2,0.14,0.0,2,445,29.5,1.07
6830,汎銓,410.5,-13.5,-3.18,26W28,07/08,2,365,3.39,0.68,0,0,0.0,0.0,-2,-59,-0.55,-0.11,2,307,2.84,0.57
6834,天二科技,126.5,8.0,6.75,26W28,07/08,2,1500,20.8,1.7,0,0,0.0,0.0,2,214,2.96,0.24,2,1714,23.7,1.94
6855,數泓科,122.0,0.0,0.0,26W28,07/08,2,3,5.95,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.96,0.01
6869,雲豹能源,71.7,-1.3,-1.78,26W28,07/08,2,469,9.26,0.34,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,580,11.5,0.42
6872,浩宇生醫,16.9,0.4,2.42,26W28,07/08,2,12,2.47,0.02,0,0,0.0,0.0,-1,-4,-2.64,-0.01,2,9,1.85,0.01
6885,全福生技,21.9,-0.05,-0.23,26W28,07/08,2,37,1.9,0.03,0,0,0.0,0.0,-1,-2,-0.29,0.0,2,38,1.95,0.03
6901,鑽石投資,21.05,1.9,9.92,26W28,07/08,2,3111,5.91,0.36,0,0,0.0,0.0,4,45,0.05,0.01,2,3123,5.94,0.37
6907,雅特力-KY,189.0,17.0,9.88,26W28,07/08,2,2252,14.9,3.6,0,0,0.0,0.0,-1,-16,-0.17,-0.03,2,2252,14.9,3.6
6922,宸曜,179.0,-0.5,-0.28,26W28,07/08,2,168,13.3,0.62,0,0,0.0,0.0,-7,-217,-2.02,-0.8,-1,-47,-7.16,-0.17
6945,圓祥生技,118.0,3.5,3.06,26W28,07/08,2,279,5.85,0.29,0,0,0.0,0.0,2,1,0.02,0.0,2,280,5.87,0.29
6949,沛爾生醫-創,960.0,40.0,4.35,26W28,07/08,2,194,10.1,0.3,0,0,0.0,0.0,1,3,0.31,0.0,2,197,10.2,0.3
6969,成信實業*-創,27.5,2.5,10.0,26W28,07/08,2,87,7.24,0.2,0,0,0.0,0.0,-3,-75,-5.01,-0.17,2,53,4.43,0.12
6971,惠民實業,27.4,0.5,1.86,26W28,07/08,2,12,6.82,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.82,0.03
6982,大井泵浦,52.8,0.6,1.15,26W28,07/08,2,17,4.5,0.04,0,0,0.0,0.0,2,7,1.77,0.02,2,24,6.28,0.06
6988,威力暘-創,13.6,0.15,1.12,26W28,07/08,2,29,9.6,0.06,0,0,0.0,0.0,-1,-1,-0.62,0.0,2,29,9.6,0.06
7402,邑錡,135.5,12.0,9.72,26W28,07/08,2,485,1.46,1.37,0,0,0.0,0.0,4,119,0.32,0.34,2,597,1.8,1.69
7715,裕山,33.5,0.35,1.06,26W28,07/08,2,31,1.81,0.09,0,0,0.0,0.0,1,11,3.02,0.03,2,41,2.4,0.12
7716,昱臺國際,25.0,0.2,0.81,26W28,07/08,2,3,3.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.9,0.01
7740,熙特爾-創,145.0,0.0,0.0,26W28,07/08,2,45,3.87,0.09,0,0,0.0,0.0,3,5,0.16,0.01,2,46,3.9,0.09
7768,頌勝科技,344.0,4.0,1.18,26W28,07/08,2,85,8.88,0.12,0,0,0.0,0.0,-4,-55,-2.01,-0.08,2,64,6.67,0.09
7791,皇家可口,62.5,-0.9,-1.42,26W28,07/08,2,46,16.8,0.06,0,0,0.0,0.0,1,1,0.95,0.0,2,45,16.4,0.06
7794,宏碁智新,29.9,-0.1,-0.33,26W28,07/08,2,29,8.88,0.1,0,0,0.0,0.0,-11,-566,-12.2,-2.02,1,14,10.0,0.05
7805,威聯通,640.0,-10.0,-1.54,26W28,07/08,2,12,2.51,0.04,0,0,0.0,0.0,-1,-2,-0.93,-0.01,-1,0,-0.14,0.0
7810,捷創科技,205.0,2.5,1.23,26W28,07/08,2,10,1.82,0.05,0,0,0.0,0.0,1,3,1.01,0.01,2,12,2.28,0.06
7819,精誠金融,38.5,1.25,3.36,26W28,07/08,2,59,10.4,0.23,0,0,0.0,0.0,-6,-168,-5.24,-0.66,-3,-58,-5.54,-0.23
7823,奧義賽博-KY創,83.8,3.8,4.75,26W28,07/08,2,32,12.2,0.1,0,0,0.0,0.0,-3,-2,-0.56,-0.01,2,31,11.9,0.09
8028,昇陽半導體,305.5,-4.0,-1.29,26W28,07/08,2,6086,9.09,3.39,-1,-909,-3.32,-0.51,-3,-899,-0.91,-0.5,2,5362,8.01,2.99
8076,伍豐,25.75,0.05,0.19,26W28,07/08,2,1183,17.9,0.41,0,0,0.0,0.0,-1,-11,-0.34,0.0,2,1188,18.0,0.41
8080,泰霖,27.65,-0.05,-0.18,26W28,07/08,2,4,1.11,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.11,0.01
8089,康全電訊,20.85,-0.05,-0.24,26W28,07/08,2,272,13.1,0.41,0,0,0.0,0.0,-1,0,-0.01,0.0,2,273,13.1,0.41
8114,振樺電,210.5,-6.0,-2.77,26W28,07/08,2,455,7.28,0.59,-2,-3,-0.05,0.0,2,26,0.41,0.03,2,477,7.64,0.62
8162,微矽電子-創,79.6,0.5,0.63,26W28,07/08,2,454,8.58,0.66,0,0,0.0,0.0,1,3,0.1,0.0,2,445,8.41,0.65
8234,新漢,72.5,4.7,6.93,26W28,07/08,2,1172,7.63,0.83,0,0,0.0,0.0,3,156,0.57,0.11,3,1320,4.79,0.93
8240,華宏,48.7,-1.1,-2.21,26W28,07/08,2,366,12.6,0.37,0,0,0.0,0.0,-10,-185,-0.27,-0.19,2,334,11.5,0.33
8341,日友,76.9,0.2,0.26,26W28,07/08,2,394,21.0,0.3,0,0,0.0,0.0,1,2,0.26,0.0,2,390,20.8,0.3
8349,恒耀,39.35,-0.1,-0.25,26W28,07/08,2,57,2.55,0.03,0,0,0.0,0.0,1,1,0.27,0.0,2,57,2.55,0.03
8404,百和興業-KY,16.7,0.1,0.6,26W28,07/08,2,574,22.2,0.14,0,0,0.0,0.0,2,10,0.4,0.0,2,584,22.6,0.14
8473,山林水,45.4,-0.2,-0.44,26W28,07/08,2,560,6.43,0.31,0,0,0.0,0.0,1,2,0.05,0.0,2,556,6.39,0.31
8477,創業家,16.0,0.1,0.63,26W28,07/08,2,6,1.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.78,0.01
8478,東哥遊艇,155.5,-1.5,-0.96,26W28,07/08,2,318,13.2,0.34,0,0,0.0,0.0,-4,-83,-1.92,-0.09,2,239,9.96,0.25
8481,政伸,42.3,0.1,0.24,26W28,07/08,2,3,1.44,0.0,0,0,0.0,0.0,-1,-1,-1.18,0.0,2,2,0.96,0.0
8488,吉源-KY,10.1,-0.05,-0.49,26W28,07/08,2,11,15.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,15.4,0.01
8930,青鋼,30.35,0.35,1.17,26W28,07/08,2,62,5.01,0.08,0,0,0.0,0.0,1,0,0.02,0.0,2,62,5.02,0.08
8933,愛地雅,4.55,-0.07,-1.52,26W28,07/08,2,114,9.26,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,113,9.21,0.03
8940,新天地,16.4,-0.1,-0.61,26W28,07/08,2,44,15.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,45,15.4,0.07
9103,美德醫療-DR,5.09,0.04,0.79,26W28,07/08,2,188,2.71,0.09,0,0,0.0,0.0,-5,-38,-0.09,-0.02,2,181,2.61,0.09
9802,鈺齊-KY,72.3,-1.3,-1.77,26W28,07/08,2,607,14.1,0.3,-1,-1,-0.06,0.0,2,22,0.51,0.01,2,629,14.6,0.31
9902,台火,13.85,0.1,0.73,26W28,07/08,2,194,15.1,0.2,0,0,0.0,0.0,-1,-6,-0.76,-0.01,2,192,14.9,0.2
9941,裕融,81.0,-0.9,-1.1,26W28,07/08,2,2036,24.1,0.35,-4,-1201,-4.77,-0.21,-5,-65,-0.11,-0.01,2,1859,22.0,0.32
