代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1504,東元,72.1,1.0,1.41,05/22,2,6684,25.3,0.28,1,4,0.03,0.0,5,779,1.53,0.03,2,6792,25.7,0.29
1506,正道,10.95,0.85,8.42,05/22,2,132,11.9,0.04,0,0,0.0,0.0,1,1,0.1,0.0,2,131,11.8,0.04
1513,中興電,156.5,2.0,1.29,05/22,2,3369,28.1,0.67,4,1885,9.07,0.37,3,252,1.54,0.05,2,4237,35.3,0.84
1514,亞力,122.5,4.5,3.81,05/22,2,2223,28.5,0.81,0,0,0.0,0.0,2,217,2.79,0.08,2,2460,31.6,0.9
1521,大億,24.15,-0.1,-0.41,05/22,2,5,9.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.5,0.01
1529,樂事綠能,21.0,0.25,1.2,05/22,2,359,31.0,0.23,0,0,0.0,0.0,-1,-3,-0.41,0.0,2,359,31.0,0.23
1536,和大,51.6,1.4,2.79,05/22,2,1152,25.5,0.41,-1,-10,-0.45,0.0,5,370,2.31,0.13,2,1261,27.9,0.45
1537,廣隆,125.5,0.0,0.0,05/22,2,16,14.9,0.02,0,0,0.0,0.0,-1,0,0.0,0.0,2,16,14.9,0.02
1539,巨庭,15.45,-0.05,-0.32,05/22,2,35,25.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,35,25.4,0.05
1540,喬福,21.35,0.4,1.91,05/22,2,293,55.2,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,293,55.2,0.34
1563,巧新,46.05,0.35,0.77,05/22,2,358,23.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,354,23.6,0.15
1587,吉茂,28.55,0.25,0.88,05/22,2,100,20.8,0.12,0,0,0.0,0.0,-1,-2,-0.66,0.0,2,106,22.1,0.13
1605,華新,36.5,1.0,2.82,05/22,2,37544,30.7,0.85,-2,-98,-0.08,0.0,3,4728,3.29,0.11,2,40996,33.5,0.93
1608,華榮,33.3,0.5,1.52,05/22,2,2097,31.6,0.33,-5,-75,-0.62,-0.01,4,423,4.29,0.07,2,2237,33.7,0.35
1617,榮星,14.9,0.35,2.41,05/22,2,105,19.6,0.06,0,0,0.0,0.0,1,1,0.16,0.0,2,100,18.6,0.06
1623,大東電,224.5,2.5,1.13,05/22,2,55,20.2,0.08,0,0,0.0,0.0,-2,-35,-13.0,-0.05,2,20,7.24,0.03
1713,國化,47.8,-0.15,-0.31,05/22,2,91,26.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,91,21.8,0.06
1717,長興,83.0,3.3,4.14,05/22,2,50326,39.8,4.29,2,1247,0.99,0.11,2,665,0.53,0.06,2,52238,41.3,4.46
1723,中碳,81.7,0.3,0.37,05/22,2,198,12.5,0.08,-1,-1,-0.14,0.0,4,44,1.55,0.02,3,406,17.8,0.17
1727,中華化,102.0,9.0,9.68,05/22,2,6745,17.5,5.27,0,0,0.0,0.0,2,93,0.24,0.07,2,6839,17.7,5.34
1735,日勝化,26.8,0.4,1.52,05/22,2,321,20.2,0.32,-1,-1,-0.15,0.0,1,1,0.14,0.0,2,320,20.1,0.32
1737,臺鹽,31.55,0.05,0.16,05/22,2,52,27.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,45,23.7,0.02
1795,美時,201.0,2.5,1.26,05/22,2,582,11.0,0.22,-1,-1,-0.03,0.0,3,101,1.43,0.04,2,660,12.5,0.25
1799,易威,34.15,-0.2,-0.58,05/22,2,81,21.9,0.06,0,0,0.0,0.0,1,0,0.25,0.0,2,81,22.0,0.07
1802,台玻,70.5,5.4,8.29,05/22,2,42111,24.3,1.45,2,33,0.02,0.0,5,4086,1.19,0.14,2,43664,25.2,1.5
1815,富喬,107.0,5.5,5.42,05/22,2,6369,15.5,1.09,-4,-538,-0.71,-0.09,2,1347,3.28,0.23,2,7424,18.1,1.27
1906,寶隆,10.5,0.05,0.48,05/22,2,64,18.3,0.04,0,0,0.0,0.0,1,1,0.43,0.0,2,64,18.3,0.04
2009,第一銅,39.3,0.5,1.29,05/22,2,922,30.6,0.26,0,0,0.0,0.0,-7,-59,-0.43,-0.02,2,920,30.5,0.26
2028,威致,17.1,0.15,0.88,05/22,2,107,26.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,107,26.0,0.03
2029,盛餘,20.3,-0.15,-0.73,05/22,2,59,15.7,0.02,0,0,0.0,0.0,1,1,0.35,0.0,2,60,15.9,0.02
2030,彰源,17.1,-0.25,-1.44,05/22,2,499,24.1,0.18,0,0,0.0,0.0,1,6,0.49,0.0,2,480,23.2,0.17
2064,晉椿,13.05,-0.2,-1.51,05/22,2,12,3.48,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.48,0.02
2065,世豐,35.15,0.65,1.88,05/22,2,68,18.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,67,18.7,0.11
2070,精湛,66.8,2.3,3.57,05/22,2,299,27.6,0.72,0,0,0.0,0.0,0,0,0.0,0.0,2,299,27.6,0.72
2201,裕隆,26.85,0.05,0.19,05/22,2,1162,25.7,0.11,-3,-12,-0.16,0.0,4,244,2.36,0.02,2,1195,26.4,0.11
2236,百達-KY,146.5,8.5,6.16,05/22,2,520,33.3,0.84,0,0,0.0,0.0,1,40,3.99,0.06,2,525,33.7,0.85
2241,艾姆勒,37.85,0.95,2.57,05/22,2,472,5.19,0.45,0,0,0.0,0.0,-1,-11,-0.22,-0.01,2,471,5.18,0.45
2243,宏旭-KY,22.8,0.8,3.64,05/22,2,341,22.3,0.49,-1,-1,-0.16,0.0,-2,-9,-0.59,-0.01,2,331,21.7,0.48
2247,汎德永業,207.0,2.5,1.22,05/22,2,9,4.72,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,4.69,0.01
2248,華勝-KY,54.6,-0.4,-0.73,05/22,2,9,11.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.2,0.02
2258,鴻華先進-創,30.4,2.4,8.57,05/22,2,498,15.5,0.03,0,0,0.0,0.0,-4,-47,-1.08,0.0,2,464,14.5,0.03
2302,麗正,28.1,1.7,6.44,05/22,2,1327,7.83,0.8,0,0,0.0,0.0,2,23,0.14,0.01,2,1350,7.97,0.81
2305,全友,18.8,1.1,6.21,05/22,2,5644,30.4,2.74,-1,-1,-0.01,0.0,6,89,0.34,0.04,2,5703,30.7,2.77
2317,鴻海,250.0,2.5,1.01,05/22,2,44858,41.6,0.32,-5,-4908,-1.61,-0.04,2,1293,1.2,0.01,2,45904,42.6,0.33
2323,中環,10.2,0.34,3.45,05/22,2,2748,15.0,0.25,4,3271,10.8,0.3,2,452,2.47,0.04,2,4832,26.4,0.44
2324,仁寶,31.5,1.15,3.79,05/22,2,73281,23.3,1.66,-32,-180738,-9.21,-4.1,1,314,0.16,0.01,-1,-2766,-1.38,-0.06
2328,廣宇,54.8,2.7,5.18,05/22,2,5932,26.3,1.14,4,670,2.13,0.13,3,1414,5.24,0.27,3,7518,27.9,1.45
2330,台積電,2255.0,25.0,1.12,05/22,2,1747,3.38,0.01,-1,-465,-1.73,0.0,2,611,1.18,0.0,2,2061,3.98,0.01
2347,聯強,84.1,-0.3,-0.36,05/22,2,1543,17.8,0.09,-5,-3182,-14.3,-0.19,-2,-154,-1.78,-0.01,-1,-1107,-23.1,-0.07
2353,宏碁,29.55,1.15,4.05,05/22,2,41810,37.5,1.37,-20,-25858,-5.11,-0.85,4,2377,1.61,0.08,2,41924,37.6,1.38
2356,英業達,59.5,5.4,9.98,05/22,2,29994,17.1,0.84,4,17707,7.29,0.49,4,3041,1.25,0.08,2,40104,22.8,1.12
2357,華碩,682.0,26.0,3.96,05/22,2,2423,23.5,0.33,1,853,15.6,0.11,5,833,3.62,0.11,1,2370,43.2,0.32
2362,藍天,40.85,0.95,2.38,05/22,2,1400,56.7,0.22,0,0,0.0,0.0,1,0,0.01,0.0,2,1390,56.3,0.22
2363,矽統,66.7,3.9,6.21,05/22,2,9576,14.7,1.86,2,9,0.01,0.0,2,855,1.31,0.17,2,10440,16.0,2.03
2365,昆盈,39.15,2.6,7.11,05/22,2,6440,39.1,2.91,0,0,0.0,0.0,2,68,0.41,0.03,2,6508,39.5,2.94
2367,燿華,66.8,2.7,4.21,05/22,2,23486,24.5,3.33,0,0,0.0,0.0,2,1037,1.08,0.15,2,24523,25.6,3.47
2371,大同,29.5,1.1,3.87,05/22,2,6057,17.4,0.28,-1,-22,-0.11,0.0,1,385,2.01,0.02,2,6317,18.1,0.29
2373,震旦行,56.8,0.0,0.0,05/22,2,37,25.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,37,25.0,0.02
2377,微星,124.0,11.0,9.73,05/22,2,26849,35.9,3.18,1,2656,4.87,0.31,2,949,1.27,0.11,2,28123,37.6,3.33
2385,群光,131.5,1.5,1.15,05/22,2,1207,18.5,0.16,-10,-2347,-5.98,-0.31,7,890,3.56,0.12,-1,-19,-0.91,0.0
2406,國碩,31.75,0.85,2.75,05/22,2,1981,23.4,0.56,0,0,0.0,0.0,-1,0,0.0,0.0,2,1982,23.4,0.56
2409,友達,22.2,2.0,9.9,05/22,2,185222,24.3,2.45,-1,-21,-0.01,0.0,2,7410,0.97,0.1,2,192657,25.3,2.55
2417,圓剛,50.9,2.05,4.2,05/22,2,513,9.07,0.33,0,0,0.0,0.0,-4,-3,-0.03,0.0,2,512,9.05,0.33
2419,仲琦,31.6,0.9,2.93,05/22,2,1932,36.5,0.6,-1,-2,-0.05,0.0,2,80,1.51,0.02,2,2010,37.9,0.63
2421,建準,158.5,6.5,4.28,05/22,2,5727,22.9,2.0,4,3622,10.7,1.26,2,299,1.2,0.1,2,7910,31.6,2.76
2423,固緯,74.7,-0.1,-0.13,05/22,2,133,22.0,0.09,0,0,0.0,0.0,1,6,1.75,0.0,2,138,22.8,0.1
2429,銘旺科,48.45,0.4,0.83,05/22,2,246,20.8,0.29,0,0,0.0,0.0,1,1,0.14,0.0,2,247,20.9,0.29
2441,超豐,117.0,10.5,9.86,05/22,2,3708,11.7,0.65,-9,-1458,-0.79,-0.26,2,655,2.06,0.12,2,4306,13.5,0.76
2449,京元電子,296.0,10.0,3.5,05/22,2,2117,4.35,0.17,-5,-10668,-7.83,-0.87,2,551,1.13,0.05,-5,-21875,-16.1,-1.79
2461,光群雷,16.75,0.5,3.08,05/22,2,637,32.7,0.36,0,0,0.0,0.0,-1,-8,-0.62,0.0,2,635,32.6,0.36
2465,麗臺,85.9,2.8,3.37,05/22,2,1626,23.1,1.73,0,0,0.0,0.0,-1,-18,-0.41,-0.02,2,1625,23.1,1.73
2466,冠西電,50.3,2.6,5.45,05/22,2,64,8.82,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,63,8.74,0.04
2468,華經,34.2,0.7,2.09,05/22,2,127,23.9,0.18,0,0,0.0,0.0,-1,0,-0.13,0.0,2,128,24.0,0.18
2474,可成,187.5,2.5,1.35,05/22,2,972,9.88,0.17,-10,-6733,-15.8,-1.2,-3,-197,-1.54,-0.04,-13,-15828,-27.8,-2.82
2476,鉅祥,121.0,1.0,0.83,05/22,2,1493,11.9,0.68,0,0,0.0,0.0,1,204,2.9,0.09,2,1631,13.0,0.75
2480,敦陽科,149.5,2.5,1.7,05/22,2,181,32.6,0.17,-5,-25,-1.77,-0.02,-1,-1,-0.19,0.0,2,188,33.9,0.18
2482,連宇,16.9,0.6,3.68,05/22,2,119,31.7,0.15,0,0,0.0,0.0,-1,-5,-1.82,-0.01,2,119,31.7,0.15
2493,揚博,137.5,2.0,1.48,05/22,2,919,21.7,0.73,0,0,0.0,0.0,2,92,2.17,0.07,2,1011,23.9,0.8
2498,宏達電,46.4,0.95,2.09,05/22,2,5302,16.7,0.63,0,0,0.0,0.0,1,250,1.58,0.03,2,5410,17.1,0.65
2535,達欣工,77.5,1.6,2.11,05/22,2,271,15.8,0.1,0,0,0.0,0.0,1,0,0.02,0.0,2,262,15.2,0.1
2601,益航,5.03,0.02,0.4,05/22,2,1306,28.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,1306,28.7,0.16
2609,陽明,53.0,1.9,3.72,05/22,2,27935,43.4,0.8,-3,-88,-0.1,0.0,2,987,1.53,0.03,2,28856,44.8,0.83
2634,漢翔,46.5,0.2,0.43,05/22,2,848,15.2,0.09,0,0,0.0,0.0,-1,-3,-0.08,0.0,2,842,15.1,0.09
2702,華園,13.05,0.05,0.38,05/22,2,27,30.1,0.02,0,0,0.0,0.0,-1,-4,-7.07,0.0,2,30,33.4,0.02
2729,瓦城,160.0,-1.0,-0.62,05/22,2,3,5.56,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.56,0.01
2736,富野,12.3,0.3,2.5,05/22,2,30,15.9,0.04,0,0,0.0,0.0,-1,-1,-0.49,0.0,2,29,15.7,0.04
2881,富邦金,95.1,-1.0,-1.04,05/22,2,11722,15.8,0.08,-2,-30222,-40.9,-0.22,-1,-207,-0.5,0.0,-3,-27662,-26.7,-0.2
2887I,台新新光辛特,9.4,0.02,0.21,05/22,2,1417,13.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,1417,13.5,0.05
2889,國票金,14.65,-0.1,-0.68,05/22,2,356,8.98,0.01,-1,-5,-0.26,0.0,1,54,2.85,0.0,2,337,8.49,0.01
2945,三商家購,40.95,0.85,2.12,05/22,2,2,3.84,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.84,0.0
3011,今皓,13.7,0.25,1.86,05/22,2,874,30.0,0.67,0,0,0.0,0.0,0,0,0.0,0.0,2,899,30.8,0.69
3013,晟銘電,110.5,10.0,9.95,05/22,2,1662,20.8,0.81,0,0,0.0,0.0,2,262,3.29,0.13,2,1924,24.1,0.94
3025,星通,71.0,6.4,9.91,05/22,2,868,21.1,1.53,0,0,0.0,0.0,1,35,1.27,0.06,2,897,21.8,1.58
3027,盛達,18.15,0.55,3.12,05/22,2,310,33.1,0.24,0,0,0.0,0.0,-1,-16,-2.93,-0.01,2,326,34.8,0.25
3029,零壹,97.0,0.9,0.94,05/22,2,490,26.0,0.29,-5,-58,-1.34,-0.03,-1,0,-0.05,0.0,2,469,24.9,0.28
3033,威健,53.9,1.4,2.67,05/22,2,5926,11.7,1.24,-5,-97,-0.06,-0.02,-7,-5051,-2.4,-1.06,2,4052,8.0,0.85
3037,欣興,970.0,65.0,7.18,05/22,2,11479,15.4,0.72,3,1669,1.74,0.11,-1,-185,-0.44,-0.01,2,13605,18.2,0.86
3057,喬鼎,19.75,0.6,3.13,05/22,2,74,17.4,0.11,0,0,0.0,0.0,1,1,0.36,0.0,2,74,17.4,0.11
3058,立德,8.42,0.18,2.18,05/22,2,713,46.0,0.35,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,712,45.9,0.35
3078,僑威,56.7,1.5,2.72,05/22,2,1014,29.8,0.45,4,254,4.75,0.11,1,35,2.06,0.02,2,1172,34.5,0.52
3090,日電貿,215.0,19.0,9.69,05/22,2,1564,2.22,0.54,0,0,0.0,0.0,-4,-452,-0.35,-0.16,2,3722,5.29,1.29
3105,穩懋,531.0,48.0,9.94,05/22,2,5975,11.2,1.41,4,3718,3.7,0.88,2,1130,2.11,0.27,2,8535,15.9,2.01
3131,弘塑,2820.0,120.0,4.44,05/22,2,13,1.26,0.04,-2,-22,-2.13,-0.08,2,12,1.15,0.04,1,6,1.12,0.02
3138,耀登,169.5,4.0,2.42,05/22,2,473,12.9,0.84,0,0,0.0,0.0,3,15,0.22,0.03,2,485,13.2,0.86
3149,正達,59.1,2.5,4.42,05/22,2,7933,17.0,3.51,0,0,0.0,0.0,2,15,0.03,0.01,2,7948,17.0,3.51
3168,眾福科,45.35,-0.45,-0.98,05/22,2,9,8.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,4.79,0.01
3171,炎洲流通,68.1,1.2,1.79,05/22,2,9,26.4,0.03,0,0,0.0,0.0,1,0,0.5,0.0,2,9,26.6,0.03
3178,公準,69.1,1.7,2.52,05/22,2,45,26.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,45,26.6,0.1
3189,景碩,609.0,55.0,9.93,05/22,2,13314,28.5,2.53,6,4032,2.27,0.77,-1,-145,-1.27,-0.03,2,16532,35.4,3.14
3206,志豐,38.25,0.45,1.19,05/22,2,32,16.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,32,12.1,0.05
3211,順達,388.0,35.0,9.92,05/22,2,1570,11.7,1.02,-5,-3153,-11.7,-2.04,3,612,3.34,0.4,1,1067,12.0,0.69
3218,大學光,131.0,1.0,0.77,05/22,2,199,37.4,0.23,-5,-14,-1.16,-0.02,-1,0,-0.03,0.0,2,196,36.7,0.23
3219,倚強科,92.9,8.4,9.94,05/22,2,336,13.1,0.47,0,0,0.0,0.0,2,256,10.0,0.36,2,592,23.1,0.83
3231,緯創,144.5,4.5,3.21,05/22,2,60582,48.9,1.9,-1,-202,-0.29,-0.01,6,3930,1.47,0.12,2,63555,51.3,2.0
3236,千如,53.0,4.75,9.84,05/22,2,3197,13.1,3.04,0,0,0.0,0.0,3,253,0.47,0.24,3,3385,6.27,3.22
3252,海灣,18.05,-0.15,-0.82,05/22,2,4,8.27,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,8.27,0.01
3259,鑫創,16.35,0.45,2.83,05/22,2,10,8.48,0.01,0,0,0.0,0.0,1,0,0.27,0.0,2,10,8.57,0.01
3276,宇環,14.35,0.2,1.41,05/22,2,21,4.64,0.03,0,0,0.0,0.0,-2,-11,-2.43,-0.02,1,12,4.71,0.02
3287,廣寰科,31.85,0.4,1.27,05/22,2,68,15.9,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,68,15.9,0.15
3306,鼎天,46.85,1.15,2.52,05/22,2,85,18.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,85,18.1,0.17
3317,尼克森,76.1,0.4,0.53,05/22,2,991,10.2,1.1,0,0,0.0,0.0,2,23,0.23,0.03,2,1014,10.4,1.13
3346,麗清,16.35,0.2,1.24,05/22,2,238,30.5,0.2,0,0,0.0,0.0,2,14,1.8,0.01,2,252,32.3,0.21
3354,律勝,34.75,2.6,8.09,05/22,2,617,26.0,0.88,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,616,26.0,0.88
3376,新日興,210.0,0.5,0.24,05/22,2,2914,23.9,1.49,2,12,0.1,0.01,-1,-38,-0.64,-0.02,5,7703,25.6,3.93
3402,漢科,139.5,2.5,1.82,05/22,2,345,28.8,0.47,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,359,29.9,0.49
3413,京鼎,325.0,-1.5,-0.46,05/22,2,679,20.9,0.61,4,39,0.53,0.04,-1,-10,-0.88,-0.01,2,709,21.8,0.64
3419,譁裕,14.0,0.1,0.72,05/22,2,134,15.6,0.11,0,0,0.0,0.0,1,5,0.9,0.0,2,139,16.2,0.12
3483,力致,94.6,2.6,2.83,05/22,2,837,34.2,0.85,0,0,0.0,0.0,1,31,2.28,0.03,2,892,36.4,0.9
3491,昇達科,1930.0,80.0,4.32,05/22,2,627,10.7,0.91,1,4,0.11,0.01,2,50,0.85,0.07,2,637,10.9,0.93
3504,揚明光,83.4,-2.4,-2.8,05/22,2,391,3.33,0.34,0,0,0.0,0.0,-2,-22,-0.19,-0.02,2,369,3.14,0.32
3512,皇龍,20.35,0.0,0.0,05/22,2,23,20.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,23,20.0,0.02
3515,華擎,232.0,7.5,3.34,05/22,2,527,31.3,0.43,0,0,0.0,0.0,2,33,1.98,0.03,2,550,32.7,0.45
3518,柏騰,35.65,2.1,6.26,05/22,2,376,15.4,0.37,0,0,0.0,0.0,1,8,0.56,0.01,2,376,15.4,0.37
3522,御嵿,12.4,0.0,0.0,05/22,2,31,19.3,0.03,0,0,0.0,0.0,-1,0,-0.04,0.0,2,31,19.3,0.03
3523,迎輝,9.99,-0.01,-0.1,05/22,2,7,22.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,22.8,0.01
3540,曜越,26.25,0.65,2.54,05/22,2,82,16.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,83,16.9,0.11
3550,聯穎,21.75,0.85,4.07,05/22,2,1654,28.3,1.54,0,0,0.0,0.0,-1,-2,-0.05,0.0,2,1656,28.3,1.54
3551,世禾,202.5,5.5,2.79,05/22,2,774,33.2,1.24,0,0,0.0,0.0,2,95,4.05,0.15,2,868,37.2,1.39
3552,同致,53.3,0.4,0.76,05/22,2,92,22.3,0.09,0,0,0.0,0.0,-1,-1,-0.55,0.0,2,92,22.3,0.09
3557,嘉威,25.9,1.4,5.71,05/22,2,68,10.6,0.08,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,67,10.5,0.08
3567,逸昌,28.9,-0.05,-0.17,05/22,2,47,8.66,0.14,0,0,0.0,0.0,-1,0,-0.01,0.0,2,47,8.66,0.14
3570,大塚,172.5,1.5,0.88,05/22,2,14,14.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,14,14.6,0.08
3591,艾笛森,26.75,0.75,2.88,05/22,2,2612,37.0,1.8,0,0,0.0,0.0,-2,-104,-1.48,-0.07,6,3796,20.2,2.61
3615,安可,47.55,4.3,9.94,05/22,2,2897,9.85,4.23,0,0,0.0,0.0,2,97,0.33,0.14,2,2994,10.2,4.37
3617,碩天,200.5,3.5,1.78,05/22,2,188,25.8,0.2,0,0,0.0,0.0,-1,-48,-11.7,-0.05,2,140,19.2,0.15
3622,洋華,55.9,1.2,2.19,05/22,2,360,44.3,0.24,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,363,44.6,0.24
3625,西勝,14.8,0.2,1.37,05/22,2,135,20.0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,136,20.1,0.12
3630,新鉅科,27.6,0.3,1.1,05/22,2,453,21.4,0.22,0,0,0.0,0.0,-3,-15,-0.45,-0.01,2,449,21.3,0.22
3645,達邁,109.0,-0.5,-0.46,05/22,2,2335,12.6,1.71,-1,-2,-0.02,0.0,2,89,0.48,0.07,2,2422,13.1,1.77
3652,精聯,31.35,1.1,3.64,05/22,2,58,19.6,0.08,0,0,0.0,0.0,-2,-10,-3.38,-0.01,2,48,16.2,0.06
3679,新至陞,119.5,1.5,1.27,05/22,2,15,13.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,13.1,0.02
3706,神達,87.8,4.3,5.15,05/22,2,15438,29.1,1.16,5,11003,14.2,0.83,5,1421,1.83,0.11,2,21902,41.3,1.65
3711,日月光投控,561.0,51.0,10.0,05/22,2,5508,10.8,0.12,1,1249,4.0,0.03,-3,-503,-0.66,-0.01,2,6345,12.4,0.14
3712,永崴投控,16.15,0.45,2.87,05/22,2,803,26.3,0.33,0,0,0.0,0.0,-1,-29,-1.8,-0.01,2,806,26.4,0.33
3713,新晶投控,12.95,-0.05,-0.38,05/22,2,12,6.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.14,0.01
4105,東洋,74.1,-0.1,-0.13,05/22,2,102,9.37,0.04,0,0,0.0,0.0,-1,-29,-3.52,-0.01,2,47,4.36,0.02
4114,健喬,30.8,-0.1,-0.32,05/22,2,327,23.3,0.06,0,0,0.0,0.0,1,0,0.02,0.0,2,326,23.3,0.06
4116,明基醫,37.8,0.3,0.8,05/22,2,26,25.5,0.06,0,0,0.0,0.0,-2,0,-0.06,0.0,2,26,25.4,0.06
4153,鈺緯,31.0,0.45,1.47,05/22,2,2,7.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,7.21,0.0
4195,基米-創,18.85,0.15,0.8,05/22,2,173,24.4,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,173,24.4,0.22
4419,皇家美食,45.1,-1.0,-2.17,05/22,2,3,10.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,3,10.3,0.0
4503,金雨,43.2,1.05,2.49,05/22,2,75,16.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,75,16.3,0.1
4506,崇友,119.0,0.5,0.42,05/22,2,22,21.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,22,21.3,0.01
4510,高鋒,49.6,2.0,4.2,05/22,2,2132,39.6,1.96,0,0,0.0,0.0,2,65,1.21,0.06,2,2197,40.8,2.02
4532,瑞智,23.4,0.0,0.0,05/22,2,408,31.2,0.08,-5,-72,-1.79,-0.01,-3,-41,-2.11,-0.01,2,350,26.8,0.07
4543,萬在,38.9,-0.45,-1.14,05/22,2,64,9.22,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,64,9.22,0.11
4563,百德,50.5,2.7,5.65,05/22,2,88,16.3,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,86,16.0,0.16
4569,六方科-KY,187.0,10.0,5.65,05/22,2,27,6.82,0.09,0,0,0.0,0.0,1,0,0.0,0.0,2,27,6.82,0.09
4572,駐龍,143.0,0.0,0.0,05/22,2,9,11.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.0,0.02
4576,大銀微系統,261.5,13.5,5.44,05/22,2,499,6.49,0.42,0,0,0.0,0.0,2,81,1.06,0.07,2,581,7.55,0.48
4585,達明,351.0,12.0,3.54,05/22,2,384,30.3,0.37,0,0,0.0,0.0,2,25,1.93,0.02,2,409,32.2,0.39
4707,磐亞,15.25,0.45,3.04,05/22,2,688,24.9,0.17,0,0,0.0,0.0,3,15,0.41,0.0,2,703,25.4,0.17
4711,永純,16.5,-0.15,-0.9,05/22,2,58,17.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,57,17.4,0.09
4721,美琪瑪,90.4,4.1,4.75,05/22,2,490,23.7,0.65,0,0,0.0,0.0,2,10,0.5,0.01,2,501,24.2,0.67
4722,國精化,286.5,26.0,9.98,05/22,2,1342,14.0,1.31,0,0,0.0,0.0,-1,-19,-0.27,-0.02,2,1455,15.2,1.42
4739,康普,101.0,6.4,6.77,05/22,2,2533,33.3,2.03,-4,-731,-5.36,-0.59,-3,-154,-1.4,-0.12,2,2268,29.8,1.82
4749,新應材,1170.0,80.0,7.34,05/22,2,1436,23.3,1.55,-2,-2,-0.03,0.0,-1,-58,-1.34,-0.06,3,1585,19.3,1.71
4755,三福化,146.5,6.0,4.27,05/22,2,268,15.8,0.27,4,232,10.2,0.23,2,6,0.33,0.01,2,395,23.2,0.39
4763,材料*-KY,43.7,1.4,3.31,05/22,2,6123,36.7,0.62,-1,-5,-0.05,0.0,2,104,0.63,0.01,2,6222,37.3,0.63
4772,台特化,306.5,8.5,2.85,05/22,2,498,16.5,0.34,-4,-80,-1.62,-0.05,2,158,5.25,0.11,2,616,20.5,0.42
4905,台聯電,79.8,1.8,2.31,05/22,2,9,18.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,18.7,0.03
4906,正文,40.3,1.4,3.6,05/22,2,5847,17.6,1.35,-1,-5,-0.02,0.0,3,447,1.04,0.1,2,6282,18.9,1.45
4911,德英,32.15,0.9,2.88,05/22,2,12,8.73,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,8.73,0.02
