排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
22,8147,正淩,181.5,-9.0,-4.72,1326,05/19,-22.7,-23.4,-28.1,-52.3,-61.8,-50.0,15.5,24.8,20.6,35.7
23,3388,崇越電,95.4,-3.6,-3.64,1303,05/19,-0.52,-2.98,-36.2,-51.1,-22.3,48.8,1724.0,1861.0,2368.0,1796.0
24,6116,彩晶,10.15,-0.2,-1.93,39199,05/19,-1.84,-1.33,-2.62,-50.6,-1.96,3.41,-11.8,14.8,11.4,25.9
25,00682U,期元大美元指數,20.4,-0.01,-0.05,1,05/19,0.0,-40.0,-50.0,-50.0,-50.0,-50.0,50.0,-72.7,-81.2,-50.0
26,00703,台新MSCI中國,20.07,0.04,0.2,8,05/19,0.0,0.0,0.0,-50.0,0.0,0.0,-83.3,-96.7,-98.4,-83.3
27,00726B,國泰新興投等債,32.46,0.0,0.0,192,05/19,0.0,0.0,0.0,-50.0,-85.7,0.0,-83.3,-83.3,0.0,0.0
28,00897,富邦基因免疫生技,9.43,-0.11,-1.15,866,05/19,0.0,0.0,0.0,-50.0,-56.4,-43.3,-70.7,-71.2,-91.1,-91.3
29,1268,漢來美食,159.5,0.5,0.31,130,05/19,27.8,21.1,-41.0,-50.0,-25.8,-57.4,-77.2,-82.2,-41.0,-77.7
30,2751,王座,52.4,0.1,0.19,13,05/19,0.0,-40.0,-62.5,-50.0,-50.0,-57.1,-25.0,,,200.0
31,4506,崇友,119.0,0.5,0.42,41,05/19,100.0,100.0,100.0,-50.0,100.0,-33.3,-50.0,-91.3,-98.4,-50.0
32,00911,兆豐洲際半導體,52.8,-1.8,-3.3,840,05/19,-12.4,-13.0,-33.7,-43.1,62.2,233.0,445.0,167.0,76.5,287.0
33,6486,互動,81.0,-0.2,-0.25,81,05/19,-1.73,-40.1,-40.3,-43.1,-44.5,-40.7,27.5,77.3,147.0,-45.7
34,1217,愛之味,9.38,0.05,0.54,442,05/19,-1.58,-0.72,-39.5,-43.1,-44.7,-41.4,-13.4,-22.7,-43.1,-3.57
35,6109,亞元,10.65,-0.2,-1.84,241,05/19,0.0,0.0,0.0,-41.1,-43.1,-50.7,-59.5,-72.0,-93.0,-69.7
36,00995A,主動中信台灣卓越,15.79,-0.45,-2.77,9119,05/19,-4.12,-5.53,-29.4,-40.9,-46.0,-39.8,8.79,,,
37,4568,科際精密,40.4,0.05,0.12,3,05/19,0.0,0.0,0.0,-40.7,-60.7,-14.3,-15.8,71.4,200.0,2.13
38,5209,新鼎,165.5,0.5,0.3,21,05/19,0.0,-5.88,-42.9,-40.7,45.5,-44.8,-70.9,,,-57.9
39,00401A,主動摩根台灣鑫收,12.15,-0.2,-1.62,12454,05/19,-11.3,-29.6,-30.5,-40.6,-53.1,-51.7,,,,
40,4745,合富-KY,16.9,-0.95,-5.32,271,05/19,-27.1,-29.4,-28.6,-38.9,-51.1,-72.5,-75.6,-72.3,-41.9,-86.8
41,6806,森崴能源,12.65,-1.4,-9.96,128,05/19,-4.05,-17.9,-24.3,-38.5,-40.2,-43.5,-66.2,-74.8,-72.7,-72.4
42,00636,國泰中國A50,28.23,-0.13,-0.46,476,05/19,-2.63,-2.63,8.82,-38.3,-68.1,-67.5,-74.5,-83.9,-97.1,-81.1
43,4440,宜新實業,18.45,0.15,0.82,32,05/19,0.0,0.0,-13.7,-38.0,-34.3,-54.4,-66.4,-79.6,-77.9,-76.1
44,6141,柏承,34.15,3.1,9.98,4124,05/19,0.0,0.0,-37.9,-37.9,-40.0,-45.5,-92.2,-94.0,-96.1,-93.5
45,5228,鈺鎧,45.7,1.3,2.93,385,05/19,-8.5,-7.84,-18.9,-37.4,14.2,-12.1,59.7,811.0,1414.0,512.0
46,009820,元大納斯達克精選,10.06,0.0,0.0,28945,05/19,-8.39,-28.8,-34.3,-36.8,-10.6,,,,,
47,8069,元太,222.0,3.0,1.37,7289,05/19,-4.2,-0.86,0.03,-35.8,-46.4,-38.9,-25.3,-17.2,9.75,-7.96
48,6561,是方,343.5,5.5,1.63,155,05/19,-16.3,-23.9,-32.0,-34.3,-37.0,-35.4,-25.6,-36.2,-16.3,-44.8
49,7721,微程式,72.0,-1.2,-1.64,325,05/19,1.35,-0.94,-23.5,-34.1,-7.56,-40.2,762.0,,,
50,6023,元大期,97.5,-0.4,-0.41,139,05/19,-10.9,-38.7,-38.9,-33.2,-47.7,-25.7,-44.8,-30.2,-46.4,-47.7
51,3325,旭品,11.8,-0.2,-1.67,427,05/19,-12.6,-12.6,-32.5,-32.5,-44.6,-48.5,-58.8,-74.3,-84.3,-71.2
52,8942,森鉅,42.05,-0.05,-0.12,330,05/19,-0.18,-6.9,-24.4,-32.2,-19.3,-2.74,8.21,8.21,80.0,22.2
53,4556,旭然,38.3,-0.5,-1.29,210,05/19,-2.72,-33.9,-38.9,-31.7,-49.6,-60.9,-40.4,-54.2,-67.7,-43.0
54,1216,統一,74.8,0.1,0.13,12364,05/19,-13.3,-7.32,-13.3,-31.7,-33.6,-2.6,-35.2,8.7,-8.32,1.85
55,00645,富邦日本,54.1,0.15,0.28,372,05/19,0.0,-25.6,-27.5,-31.0,-25.6,-34.1,-50.0,-31.0,-54.0,-31.0
56,6683,雍智科技,1620.0,-180.0,-10.0,440,05/19,-4.51,-10.0,-26.2,-30.6,-41.2,-18.3,-9.89,,,167.0
57,00913,兆豐台灣晶圓製造,41.96,-1.55,-3.56,589,05/19,-11.9,-42.2,-43.1,-30.2,-27.5,-5.13,-86.0,3600.0,1133.0,2.78
58,6227,茂綸,115.0,-4.0,-3.36,2320,05/19,-1.24,-18.3,-30.7,-30.1,-28.1,-30.6,-30.3,-28.9,-22.8,-26.5
59,2069,運錩,19.2,-0.3,-1.54,379,05/19,-12.5,-19.6,-26.3,-29.8,-17.6,-7.87,14.0,-30.6,-11.9,-20.4
60,2891,中信金,55.4,0.6,1.09,60743,05/19,-6.11,-6.71,-13.2,-29.7,-13.1,-24.2,23.7,-39.0,-70.9,-12.7
61,1438,三地開發,20.6,0.35,1.73,61,05/19,1.64,0.0,5.08,-29.5,-36.7,-43.1,-70.9,-84.7,-90.3,-76.9
62,8210,勤誠,1325.0,-55.0,-3.99,1244,05/19,2.8,-0.86,-8.64,-29.5,-41.9,-37.8,10.1,86.1,-1.87,23.0
63,00997A,主動群益美國增長,11.7,-0.49,-4.02,43827,05/19,-11.9,-19.0,-22.7,-29.2,-15.7,-31.6,,,,
64,6525,捷敏-KY,110.0,-0.5,-0.45,1305,05/19,-4.69,-5.08,-26.5,-29.2,7.12,63.5,34.9,42.9,82.5,39.5
65,00900,富邦特選高股息30,16.48,-0.13,-0.78,6391,05/19,-9.63,3.83,25.1,-28.4,-37.8,-58.4,-65.9,-94.9,-90.4,-88.3
66,1721,三晃,28.7,-0.6,-2.05,5417,05/19,0.0,0.0,-18.9,-27.9,-28.7,-72.4,-82.3,-94.5,-96.6,-90.6
67,009819,中信數據及電力,9.98,-0.08,-0.8,18065,05/19,9.42,15.2,-0.91,-27.7,-28.4,,,,,
68,00731,復華富時高息低波,75.15,0.7,0.94,664,05/19,33.3,33.3,33.3,-27.3,-42.9,-42.9,-68.0,-93.5,-95.1,-90.0
69,1730,花仙子,52.9,0.2,0.38,40,05/19,14.3,14.3,0.0,-27.3,-11.1,60.0,0.0,33.3,-83.0,33.3
70,8042,金山電,108.5,1.0,0.93,1436,05/19,-3.77,-11.2,-13.4,-27.0,40.8,45.4,63.4,164.0,622.0,63.4
71,00899,FT潔淨能源,27.17,-0.25,-0.91,205,05/19,-2.13,-2.13,-20.7,-27.0,-76.0,-69.9,-69.5,-74.3,-37.0,-71.6
72,1709,和益,18.25,0.25,1.39,469,05/19,0.28,-26.2,-27.1,-26.9,-25.0,-31.0,-18.5,-20.3,-12.0,-29.3
73,5536,聖暉*,944.0,-41.0,-4.16,2684,05/19,-13.3,-12.7,-11.4,-26.9,-1.33,-30.7,-51.3,-32.6,36.6,-47.1
74,4442,竣邦-KY,51.0,0.0,0.0,10,05/19,3.45,7.14,15.4,-26.8,30.4,-9.09,-49.2,,,-68.1
75,7734,印能科技,3335.0,-370.0,-9.99,284,05/19,-4.36,-12.8,-20.5,-26.4,-36.3,-50.3,-6.7,,,556.0
76,5478,智冠,99.2,1.3,1.33,203,05/19,4.3,-23.2,-23.0,-26.2,-26.6,-15.0,-18.2,-12.9,-16.1,-22.2
77,3556,禾瑞亞,50.3,-0.9,-1.76,339,05/19,-3.92,-21.3,-21.7,-26.1,-20.8,54.6,77.4,94.2,35.5,95.4
78,2458,義隆,147.0,2.0,1.38,6139,05/19,-17.6,-16.7,-17.2,-26.0,-27.3,-26.0,17.9,6.56,62.9,22.0
79,00934,中信成長高股息,24.44,-0.41,-1.65,5051,05/19,-20.7,-11.4,-32.2,-26.0,52.9,110.0,81.4,-84.2,-82.5,-84.3
80,2342,茂矽,38.55,-1.1,-2.77,5533,05/19,-3.98,-10.9,-16.6,-26.0,-20.8,26.4,10.1,6.48,26.6,13.8
81,3467,台灣精材,60.1,-2.6,-4.15,394,05/19,-12.1,-13.0,-21.9,-25.9,73.6,82.4,283.0,1977.0,,350.0
82,5516,雙喜,11.4,0.5,4.59,91,05/19,0.0,0.0,0.0,-25.8,-25.8,-32.4,-59.3,-86.3,-92.2,-74.7
83,00996A,主動兆豐台灣豐收,13.19,-0.46,-3.37,11006,05/19,-2.87,-13.3,-19.2,-25.7,-26.2,70.6,,,,
84,1443,立益物流,26.5,0.2,0.76,29,05/19,0.0,0.0,-25.5,-25.5,40.0,25.0,-28.6,-64.6,-68.5,-65.7
85,3372,典範,18.9,-0.3,-1.56,462,05/19,0.0,-25.0,-25.0,-25.0,-25.0,-40.0,-84.2,-99.7,-99.9,-99.4
86,8908,欣雄,40.55,0.05,0.12,77,05/19,-2.04,-3.03,-3.03,-25.0,-35.8,-41.5,449.0,215.0,237.0,249.0
87,00987A,主動台新優勢成長,15.95,-0.59,-3.57,6866,05/19,1.66,0.15,-13.1,-24.8,-31.7,-30.0,160.0,,,8.29
88,00985A,主動野村台灣50,20.27,-0.43,-2.08,7841,05/19,-0.69,-1.13,-13.5,-24.7,0.05,-2.51,51.7,9.2,,39.3
89,00892,富邦台灣半導體,39.88,-1.26,-3.06,4261,05/19,-31.9,-35.0,-30.5,-24.7,-18.1,-21.2,6917.0,485.0,59.5,3727.0
90,6166,凌華,113.5,0.0,0.0,4101,05/19,-6.8,-12.7,-8.74,-24.2,-18.8,-4.12,55.8,18.7,27.0,22.4
91,00764B,群益25年美債,27.27,0.05,0.18,1692,05/19,0.0,0.0,-15.8,-23.8,-48.4,-70.4,-70.9,-91.5,-98.1,-86.3
92,6508,惠光,23.75,0.3,1.28,68,05/19,-1.75,-23.3,-23.3,-23.7,-29.3,-33.5,211.0,226.0,109.0,222.0
93,6224,聚鼎,72.5,-0.9,-1.23,776,05/19,-4.5,-5.03,-19.5,-23.6,-20.5,15.3,194.0,160.0,162.0,183.0
94,00999A,主動野村臺灣高息,10.03,-0.16,-1.57,48747,05/19,-0.74,11.6,-2.42,-23.6,55.5,,,,,
95,4919,新唐,150.0,1.5,1.01,19187,05/19,-2.98,-8.65,-15.0,-23.5,-6.68,-5.39,195.0,240.0,325.0,213.0
96,00949,復華日本龍頭,20.18,0.13,0.65,1061,05/19,0.0,0.0,-7.69,-23.4,-4.64,-9.43,42.6,-52.8,-80.5,-19.1
97,9908,大台北,29.25,0.15,0.52,285,05/19,-11.2,-15.9,-11.6,-22.8,-31.6,-57.8,457.0,1112.0,1617.0,457.0
98,6922,宸曜,182.5,-4.5,-2.41,231,05/19,-16.6,-16.2,-24.3,-22.6,-38.0,15.5,159.0,,,612.0
99,9906,欣巴巴,31.95,-0.2,-0.62,244,05/19,-13.8,-14.1,-13.6,-22.6,-22.4,-18.4,-27.6,-32.3,-19.0,-35.3
100,1109,信大,14.6,0.0,0.0,181,05/19,1.3,-24.9,-23.4,-22.4,-30.1,-35.2,-51.3,-50.6,-55.1,-50.6
101,00670L,富邦NASDAQ正2,200.0,-1.5,-0.74,1215,05/19,-8.01,-8.93,-20.1,-22.4,-26.8,-34.3,-8.01,-9.19,-55.3,-12.9
102,00920,富邦ESG綠色電力,25.18,-0.47,-1.83,1240,05/19,1.96,6.12,-18.8,-22.4,-30.7,-38.8,-76.3,-62.3,225.0,-64.1
103,3704,合勤控,38.1,-0.5,-1.3,3769,05/19,-7.6,-10.0,-16.3,-22.3,-18.2,-26.6,-47.2,-44.7,-49.9,-36.6
104,6103,合邦,37.9,0.0,0.0,0,05/19,0.0,0.0,0.0,-22.2,-26.3,-22.2,,,,
105,9925,新保,40.2,0.05,0.12,198,05/19,0.0,0.0,-22.2,-22.2,-22.2,75.0,-80.6,-22.2,-30.0,-50.0
106,00640L,富邦日本正2,97.05,0.5,0.52,216,05/19,-2.92,-8.02,-10.1,-22.0,-48.5,-64.6,-63.7,12.7,-17.4,-19.9
107,9946,三發地產,16.7,-0.1,-0.6,390,05/19,-0.31,-1.15,0.18,-21.9,-2.68,-7.9,-17.1,-38.1,-54.8,-29.7
108,6206,飛捷,129.5,-0.5,-0.38,1871,05/19,-3.77,-0.62,-6.33,-21.8,-17.4,-19.4,-28.1,-31.3,-53.0,-26.6
109,00885,富邦越南,19.32,0.05,0.26,2729,05/19,-0.84,-1.44,-2.25,-21.7,-26.2,-64.2,-80.6,-84.8,-59.6,-82.5
110,009812,野村日本東證,12.01,0.01,0.08,666,05/19,0.0,0.0,12.5,-21.7,-25.0,-11.5,-83.1,-41.9,,20.0
111,8917,欣泰,51.5,-1.1,-2.09,53,05/19,-12.0,-21.4,-21.4,-21.4,-35.3,-58.5,2100.0,633.0,2100.0,633.0
112,3501,維熹,39.75,-0.05,-0.13,423,05/19,0.0,-0.46,-0.46,-21.4,-24.1,-25.2,-21.4,38.0,56.4,41.3
113,009804,聯邦台精彩50,20.21,-0.43,-2.08,793,05/19,-19.2,-17.8,-17.8,-21.1,-21.8,-80.4,11.5,-30.2,12.8,54.0
114,1423,利華,40.8,0.0,0.0,11,05/19,-1.45,-2.86,-10.5,-20.9,-26.1,-45.6,65.9,-9.33,-70.7,83.8
115,2414,精技,48.0,-1.1,-2.24,261,05/19,-2.13,-4.66,-10.7,-20.7,-20.0,-20.0,-18.6,-39.5,-77.0,-27.6
116,00888,永豐台灣ESG,29.96,-0.35,-1.15,5761,05/19,-12.8,-17.6,-14.6,-20.6,-9.89,-71.8,3089.0,609.0,463.0,283.0
117,7709,榮田,92.1,8.3,9.9,479,05/19,-14.3,-17.7,-17.8,-20.4,-41.3,-44.1,547.0,,,
118,3669,圓展,36.7,-0.1,-0.27,153,05/19,2.15,-18.3,-18.9,-20.4,-24.8,-20.7,-2.07,-7.57,-8.62,-20.5
119,6278,台表科,215.5,5.5,2.62,19609,05/19,-4.56,-14.9,-15.1,-20.3,-26.2,-19.1,456.0,396.0,533.0,310.0
120,2451,創見,306.5,-22.0,-6.7,7174,05/19,-8.9,-10.6,-12.9,-20.1,-34.6,-3.11,-14.9,94.5,251.0,-9.0
121,7584,樂意,27.75,-0.8,-2.8,4,05/19,0.0,0.0,0.0,-20.0,-24.3,-6.67,3.7,,,
122,3010,華立,123.0,-2.0,-1.6,1657,05/19,0.64,-5.21,-5.89,-20.0,-13.1,9.1,15.0,-0.88,33.0,-17.3
123,4949,有成精密,86.4,-1.1,-1.26,1336,05/19,1.23,-2.17,-3.63,-19.9,-15.0,1.99,66.6,26.7,20.7,22.0
124,2816,旺旺保,31.35,0.1,0.32,136,05/19,-6.15,-6.44,-12.6,-19.7,4.1,10.1,0.66,-26.3,-68.0,-21.0
125,1590,亞德客-KY,1430.0,-20.0,-1.38,985,05/19,-5.49,-6.01,-14.4,-19.6,-42.7,44.5,-17.3,-22.2,38.7,0.0
126,00998A,主動復華金融股息,15.73,-0.02,-0.13,1879,05/19,4.19,4.82,-14.3,-19.4,-20.2,-38.9,,,,
127,6695,芯鼎,49.35,-1.65,-3.24,2258,05/19,-13.3,-14.2,-15.3,-19.4,-16.1,16.1,11.0,-14.2,-17.7,-5.51
128,00955,中信日本商社,16.01,0.0,0.0,5788,05/19,-9.6,-12.1,-18.2,-19.3,-42.9,-41.8,-68.6,69.4,-52.2,5.96
129,6173,信昌電,160.5,-5.5,-3.31,2071,05/19,-3.93,-7.06,-9.2,-19.3,-22.4,-3.29,36.5,45.9,270.0,51.0
130,7712,博盛半導體,152.5,-2.5,-1.61,858,05/19,-4.08,1.07,-28.8,-19.2,11.3,9.02,131.0,478.0,,145.0
131,4977,眾達-KY,203.0,-6.0,-2.87,3720,05/19,-0.69,-0.63,-2.19,-19.2,-3.14,0.07,-4.67,0.6,36.1,-13.4
132,5464,霖宏,62.5,5.2,9.08,843,05/19,-5.3,-7.32,-11.7,-19.2,46.3,798.0,1167.0,1053.0,471.0,1119.0
133,6865,偉康科技,27.8,-0.4,-1.42,35,05/19,-4.53,-11.1,-10.8,-19.2,-19.2,-19.4,-55.8,,,-55.5
134,1236,宏亞,23.7,0.35,1.5,27,05/19,1.03,-11.3,-12.1,-19.0,-17.6,8.29,42.0,56.8,7.1,66.1
135,3587,閎康,329.5,-9.5,-2.8,1502,05/19,-0.6,-6.01,-13.3,-19.0,-7.09,-30.5,23.3,69.4,64.7,72.4
136,6259,百徽,22.4,-0.95,-4.07,548,05/19,-2.45,-2.25,-7.72,-19.0,-15.8,-30.3,14.9,,,14.6
137,6187,萬潤,1115.0,-20.0,-1.76,1537,05/19,-3.29,-4.04,-7.85,-19.0,-34.8,-39.2,-35.0,-49.0,-49.9,-41.8
138,2467,志聖,576.0,-18.0,-3.03,1438,05/19,-0.71,-1.87,-1.27,-18.9,-29.7,-26.8,-15.3,-32.1,59.8,-39.2
139,2465,麗臺,75.6,-0.4,-0.53,1260,05/19,-0.34,-9.27,-13.4,-18.7,-31.3,304.0,202400.0,378.0,212.0,1007.0
140,5425,台半,85.6,7.7,9.88,26204,05/19,6.63,5.18,-1.9,-18.7,23.9,23.6,72.1,36.3,26.5,49.2
141,2707,晶華,174.0,1.5,0.87,181,05/19,-8.93,-11.0,-12.1,-18.6,-23.9,-15.0,-11.6,-43.3,-73.7,-37.6
142,00400A,主動國泰動能高息,12.7,-0.35,-2.68,45977,05/19,-3.71,-16.7,-17.9,-18.5,-7.02,108.0,,,,
143,3036,文曄,265.0,1.5,0.57,9225,05/19,1.67,7.59,-6.67,-18.3,14.5,66.4,211.0,145.0,68.4,165.0
144,9931,欣高,33.9,0.15,0.44,92,05/19,-0.88,-3.45,-9.68,-18.2,-36.7,-52.1,1500.0,522.0,433.0,600.0
145,4979,華星光,523.0,-28.0,-5.08,952,05/19,-1.73,-4.11,-8.59,-18.1,8.33,-12.2,-8.47,-22.7,-15.2,-28.3
146,6596,寬宏藝術,96.8,0.1,0.1,101,05/19,0.12,-15.8,-17.2,-18.0,-9.01,-12.5,-52.8,-34.3,-21.1,-29.6
147,4960,誠美材,34.55,1.05,3.13,21212,05/19,-0.78,-6.9,-7.37,-17.9,11.2,-15.1,86.8,58.1,50.0,78.1
148,6788,華景電,404.0,0.5,0.12,581,05/19,-0.63,-1.31,-14.9,-17.8,-16.8,-29.4,4.38,-3.64,17.8,-41.1
149,2753,八方雲集,174.0,-1.5,-0.85,291,05/19,-1.97,-1.27,-1.27,-17.6,-27.4,-26.0,-1.27,-41.1,-81.4,0.87
150,3557,嘉威,25.05,-0.2,-0.79,98,05/19,0.25,0.75,-5.84,-17.6,-23.5,-2.89,-16.4,-29.9,-40.6,-15.2
151,6218,豪勉,39.35,-1.55,-3.79,1873,05/19,-1.52,-2.7,-6.63,-17.6,-8.29,9.37,137.0,135.0,111.0,90.1
