代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5310,天剛,24.0,0.4,1.69,26W27,07/01,2,7,9.08,0.02,0,0,0.0,0.0,2,2,2.22,0.01,2,9,11.3,0.03
5344,立衛,15.35,-0.25,-1.6,26W27,07/01,2,127,6.84,0.16,0,0,0.0,0.0,2,3,0.16,0.0,2,130,7.0,0.16
5425,台半,121.5,1.0,0.83,26W27,07/01,2,5301,2.26,2.01,-1,-459,-2.61,-0.17,-2,-635,-0.27,-0.24,2,4207,1.8,1.6
5471,松翰,59.8,-1.8,-2.92,26W27,07/01,2,2325,5.64,1.39,0,0,0.0,0.0,-1,-23,-0.23,-0.01,2,2332,5.66,1.39
5529,鉅陞,21.5,-0.1,-0.46,26W27,07/01,2,47,11.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,33,8.01,0.03
5902,德記,33.6,-0.3,-0.88,26W27,07/01,2,8,2.06,0.01,0,0,0.0,0.0,-2,0,-0.07,0.0,2,8,1.99,0.01
6111,光聚晶電,43.2,-1.0,-2.26,26W27,07/01,2,164,8.93,0.15,0,0,0.0,0.0,-2,-12,-0.68,-0.01,2,152,8.25,0.14
6114,久威,29.85,-0.8,-2.61,26W27,07/01,2,33,9.56,0.08,0,0,0.0,0.0,-1,-1,-0.51,0.0,2,32,9.27,0.07
6148,驊宏資,30.5,-0.45,-1.45,26W27,07/01,2,118,4.35,0.25,0,0,0.0,0.0,1,2,0.25,0.0,2,120,4.41,0.26
6168,宏齊,30.15,-0.9,-2.9,26W27,07/01,2,8835,7.03,4.29,0,0,0.0,0.0,0,0,0.0,0.0,2,8832,7.02,4.29
6173,信昌電,341.5,31.0,9.98,26W27,07/01,2,1410,11.5,0.82,1,45,0.86,0.03,-2,-412,-3.37,-0.24,2,1043,8.54,0.61
6176,瑞儀,86.9,-0.1,-0.11,26W27,07/01,2,15786,23.6,3.39,-30,-126551,-15.5,-27.2,1,8,0.04,0.0,-6,-28408,-10.9,-6.11
6195,詩肯,25.5,0.35,1.39,26W27,07/01,2,25,3.64,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,26,3.78,0.05
6228,全譜,20.9,1.2,6.09,26W27,07/01,2,11,1.93,0.04,0,0,0.0,0.0,-1,0,-0.06,0.0,2,11,1.91,0.04
6241,鑫永洋,14.95,0.1,0.67,26W27,07/01,2,128,3.8,0.26,0,0,0.0,0.0,2,1,0.03,0.0,2,129,3.83,0.26
6257,矽格,245.0,8.0,3.38,26W27,07/01,2,16803,14.7,3.47,-1,-226,-0.62,-0.05,1,506,1.39,0.1,2,17335,15.1,3.58
6409,旭隼,1130.0,45.0,4.15,26W27,07/01,2,782,6.48,0.89,2,1067,8.85,1.21,-1,-20,-0.31,-0.02,2,1852,15.4,2.1
6509,聚和,51.7,2.3,4.66,26W27,07/01,2,3721,15.5,1.89,0,0,0.0,0.0,2,72,0.3,0.04,2,3781,15.7,1.92
6510,精測,3285.0,250.0,8.24,26W27,07/01,2,418,7.98,1.27,-2,-915,-17.5,-2.78,1,24,1.17,0.07,-7,-1897,-7.79,-5.77
6517,保勝光學,71.5,-1.5,-2.05,26W27,07/01,2,168,1.16,0.55,0,0,0.0,0.0,2,14,0.1,0.05,2,182,1.26,0.59
6530,創威,84.0,-3.5,-4.0,26W27,07/01,2,57,1.1,0.17,0,0,0.0,0.0,2,4,0.08,0.01,2,62,1.18,0.18
6538,倉和,142.0,11.0,8.4,26W27,07/01,2,822,6.19,2.16,-13,-63,-0.14,-0.16,-2,-144,-1.09,-0.38,2,636,4.78,1.67
6568,宏觀,159.0,-3.5,-2.15,26W27,07/01,2,216,11.5,0.7,0,0,0.0,0.0,-5,-737,-9.49,-2.39,1,26,5.51,0.08
6570,維田,50.6,0.3,0.6,26W27,07/01,2,278,18.7,0.75,0,0,0.0,0.0,0,0,0.0,0.0,2,275,18.5,0.74
6576,逸達,80.3,-0.5,-0.62,26W27,07/01,2,89,7.36,0.06,0,0,0.0,0.0,-1,-4,-0.54,0.0,2,88,7.28,0.06
6588,東典光電,85.0,-3.2,-3.63,26W27,07/01,2,352,7.47,1.01,0,0,0.0,0.0,2,2,0.05,0.01,2,355,7.52,1.02
6624,萬年清,40.8,0.3,0.74,26W27,07/01,2,4,7.38,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,5.95,0.02
6703,軒郁,114.0,4.5,4.11,26W27,07/01,2,47,9.4,0.14,1,58,24.5,0.18,0,0,0.0,0.0,2,104,21.0,0.32
6712,長聖,156.5,-2.0,-1.26,26W27,07/01,2,214,2.02,0.21,0,0,0.0,0.0,-1,-4,-0.07,0.0,2,219,2.06,0.21
6733,博晟生醫,24.1,-0.1,-0.41,26W27,07/01,2,175,9.65,0.13,0,0,0.0,0.0,-1,-1,-0.15,0.0,2,175,9.65,0.13
6757,台灣虎航,61.5,-0.8,-1.28,26W27,07/01,2,3845,8.8,0.84,0,0,0.0,0.0,-1,-54,-0.58,-0.01,2,5969,13.7,1.3
6782,視陽,195.0,-1.0,-0.51,26W27,07/01,2,199,14.3,0.32,0,0,0.0,0.0,-2,-6,-0.46,-0.01,2,211,15.1,0.33
6785,昱展新藥,118.0,1.5,1.29,26W27,07/01,2,45,6.85,0.07,0,0,0.0,0.0,-2,-3,-0.51,-0.01,2,42,6.34,0.06
6873,泓德能源,82.2,-0.1,-0.12,26W27,07/01,2,431,15.4,0.3,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,431,15.4,0.3
6906,現觀科,90.4,1.6,1.8,26W27,07/01,2,41,2.81,0.12,0,0,0.0,0.0,2,2,0.13,0.01,2,43,2.93,0.13
6908,宏碁遊戲-創,37.85,0.45,1.2,26W27,07/01,2,11,7.35,0.03,0,0,0.0,0.0,-1,-4,-33.2,-0.01,-1,-2,-16.6,-0.01
6909,創控,60.6,5.5,9.98,26W27,07/01,2,737,3.35,1.1,0,0,0.0,0.0,1,15,0.27,0.02,2,752,3.42,1.12
6913,鴻呈,117.5,-2.0,-1.67,26W27,07/01,2,32,2.05,0.07,1,7,1.61,0.02,-2,-4,-0.25,-0.01,2,35,2.25,0.08
6928,攸泰科技,53.3,-1.2,-2.2,26W27,07/01,2,256,7.1,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,256,7.1,0.3
6986,和迅,47.3,0.95,2.05,26W27,07/01,2,46,1.32,0.09,0,0,0.0,0.0,-2,-2,-0.05,0.0,2,44,1.27,0.08
6996,力領科技,192.5,-2.5,-1.28,26W27,07/01,2,69,8.74,0.17,0,0,0.0,0.0,-1,0,-0.13,0.0,2,75,9.48,0.18
7556,意德士,286.5,6.5,2.32,26W27,07/01,2,83,9.36,0.3,0,0,0.0,0.0,2,3,0.35,0.01,2,86,9.71,0.31
7584,樂意,31.0,0.0,0.0,26W27,07/01,2,13,11.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,13,11.4,0.08
7704,明遠精密,63.4,1.0,1.6,26W27,07/01,2,147,14.1,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,145,13.9,0.43
7717,萊德光電-KY,425.5,-14.5,-3.3,26W27,07/01,2,196,7.02,0.79,0,0,0.0,0.0,1,1,0.15,0.0,2,138,4.92,0.56
7751,竑騰,1450.0,80.0,5.84,26W27,07/01,2,40,2.19,0.15,-9,-1112,-8.66,-4.14,1,3,0.58,0.01,1,18,3.64,0.07
7820,立盈,114.5,3.0,2.69,26W27,07/01,2,66,19.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,65,19.3,0.17
8021,尖點,561.0,-13.0,-2.26,26W27,07/01,2,2623,10.2,1.81,1,506,2.96,0.35,-1,-43,-0.25,-0.03,2,3122,12.1,2.15
8039,台虹,145.5,-3.5,-2.35,26W27,07/01,2,2698,4.86,1.02,2,16,0.03,0.01,-3,-734,-0.84,-0.28,2,2429,4.38,0.92
8046,南電,1175.0,-10.0,-0.84,26W27,07/01,2,23637,12.3,3.66,4,7637,2.26,1.18,4,1374,0.41,0.21,5,41908,10.1,6.49
8084,巨虹,49.05,0.3,0.62,26W27,07/01,2,25,1.86,0.04,0,0,0.0,0.0,1,0,0.0,0.0,2,25,1.86,0.04
8105,凌巨,21.65,-1.2,-5.25,26W27,07/01,2,2004,1.05,0.45,0,0,0.0,0.0,1,7,0.02,0.0,2,1848,0.96,0.42
8150,南茂,107.0,7.5,7.54,26W27,07/01,2,15513,3.07,2.2,1,8109,3.83,1.15,1,455,0.22,0.06,1,12458,5.89,1.77
8182,加高,54.0,4.9,9.98,26W27,07/01,2,2584,5.08,2.41,0,0,0.0,0.0,-3,-103,-0.13,-0.1,2,2497,4.91,2.33
8215,明基材,29.15,-1.2,-3.95,26W27,07/01,2,1179,5.8,0.37,0,0,0.0,0.0,-2,-6,-0.03,0.0,2,1154,5.68,0.36
8454,富邦媒,276.0,-21.5,-7.23,26W27,07/01,2,527,2.45,0.2,-2,-1131,-5.26,-0.43,-2,-71,-0.33,-0.03,1,82,1.1,0.03
8455,大拓-KY,27.45,-0.35,-1.26,26W27,07/01,2,10,4.11,0.04,0,0,0.0,0.0,-1,-4,-13.0,-0.02,2,6,2.48,0.02
8462,柏文,143.0,0.0,0.0,26W27,07/01,2,250,17.0,0.31,0,0,0.0,0.0,0,0,0.0,0.0,2,258,17.5,0.32
8916,光隆,43.5,-0.15,-0.34,26W27,07/01,2,61,3.56,0.04,0,0,0.0,0.0,1,31,7.26,0.02,2,58,3.38,0.04
8917,欣泰,54.0,0.6,1.12,26W27,07/01,2,8,2.46,0.0,0,0,0.0,0.0,3,2,0.4,0.0,2,9,2.78,0.01
8924,大田,58.8,2.8,5.0,26W27,07/01,2,38,4.39,0.05,1,117,29.0,0.14,1,0,0.05,0.0,2,155,17.9,0.18
911608,明輝-DR,2.85,0.01,0.35,26W27,07/01,2,42,8.99,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,42,8.99,0.12
9907,統一實,15.45,0.3,1.98,26W27,07/01,2,11251,18.4,0.71,-7,-28009,-16.2,-1.77,-3,-834,-0.91,-0.05,1,2916,14.4,0.18
9911,櫻花,83.5,0.7,0.85,26W27,07/01,2,232,10.6,0.1,-4,-16,-0.28,-0.01,-2,-10,-0.44,0.0,2,212,9.65,0.1
9925,新保,40.6,0.05,0.12,26W27,07/01,2,175,7.6,0.05,0,0,0.0,0.0,-1,-8,-0.97,0.0,2,174,7.55,0.04
9929,秋雨,11.05,-0.1,-0.9,26W27,07/01,2,10,4.27,0.01,0,0,0.0,0.0,3,4,1.22,0.0,3,13,4.13,0.01
9934,成霖,10.05,-0.05,-0.5,26W27,07/01,2,252,3.16,0.06,0,0,0.0,0.0,-1,-5,-0.32,0.0,2,277,3.47,0.07
9941A,裕融甲特,50.8,0.2,0.4,26W27,07/01,2,5,2.98,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,2.98,0.0
