代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3615,安可,55.4,1.8,3.36,26W25,06/18,2,1413,2.22,2.06,0,0,0.0,0.0,-2,-20,-0.03,-0.03,2,1393,2.19,2.03
3645,達邁,94.3,1.8,1.95,26W25,06/18,2,779,2.94,0.57,0,0,0.0,0.0,-3,-380,-0.82,-0.28,1,619,6.78,0.45
3680,家登,542.0,25.0,4.84,26W25,06/18,2,453,2.9,0.47,-2,-52,-0.33,-0.05,1,57,0.75,0.06,2,266,1.7,0.28
3693,營邦,500.0,3.5,0.7,26W25,06/18,2,67,0.93,0.16,0,0,0.0,0.0,-2,-44,-0.6,-0.1,2,24,0.33,0.06
3701,大眾控,48.45,1.0,2.11,26W25,06/18,2,537,4.76,0.23,0,0,0.0,0.0,1,3,0.07,0.0,2,538,4.77,0.23
3707,漢磊,83.2,2.7,3.35,26W25,06/18,2,3177,2.74,0.8,0,0,0.0,0.0,-1,-15,-0.02,0.0,2,3166,2.73,0.8
3712,永崴投控,17.65,-0.25,-1.4,26W25,06/18,2,763,10.8,0.31,0,0,0.0,0.0,2,6,0.09,0.0,2,769,10.9,0.31
3713,新晶投控,15.65,-0.2,-1.26,26W25,06/18,2,42,4.82,0.05,0,0,0.0,0.0,-3,-23,-1.0,-0.03,2,34,3.9,0.04
3714,富采,67.2,1.3,1.97,26W25,06/18,2,7582,6.15,1.03,0,0,0.0,0.0,1,551,1.28,0.07,2,7029,5.7,0.95
3715,定穎投控,179.0,3.0,1.7,26W25,06/18,2,9821,11.7,3.46,0,0,0.0,0.0,1,432,1.41,0.15,2,9750,11.6,3.44
4114,健喬,30.95,0.15,0.49,26W25,06/18,2,815,10.3,0.16,0,0,0.0,0.0,-1,0,0.0,0.0,2,817,10.4,0.16
4164,承業醫,31.15,0.45,1.47,26W25,06/18,2,546,7.57,0.28,0,0,0.0,0.0,1,0,0.01,0.0,2,545,7.55,0.28
4304,勝昱,23.1,-0.7,-2.94,26W25,06/18,2,6,2.11,0.01,0,0,0.0,0.0,1,1,0.79,0.0,2,7,2.42,0.01
4442,竣邦-KY,56.1,0.1,0.18,26W25,06/18,2,4,1.21,0.01,0,0,0.0,0.0,-1,-7,-4.79,-0.02,-1,-6,-4.11,-0.02
4533,協易機,30.2,0.3,1.0,26W25,06/18,2,418,3.5,0.26,0,0,0.0,0.0,-4,-426,-0.8,-0.27,2,276,2.31,0.17
4566,時碩工業,64.8,1.6,2.53,26W25,06/18,2,52,0.73,0.05,0,0,0.0,0.0,1,2,0.09,0.0,2,53,0.74,0.05
4576,大銀微系統,221.0,20.0,9.95,26W25,06/18,2,890,5.46,0.74,-1,-747,-10.9,-0.62,1,69,1.02,0.06,-1,-411,-6.02,-0.34
4588,玖鼎電力,59.1,0.7,1.2,26W25,06/18,2,101,11.6,0.23,0,0,0.0,0.0,-1,0,-0.19,0.0,2,102,11.7,0.24
4721,美琪瑪,100.5,2.4,2.45,26W25,06/18,2,3893,11.1,5.19,0,0,0.0,0.0,2,259,0.74,0.35,2,4152,11.9,5.54
4729,熒茂,22.0,-0.8,-3.51,26W25,06/18,2,585,9.97,0.74,0,0,0.0,0.0,1,0,0.01,0.0,2,585,9.97,0.74
4766,南寶,372.0,4.0,1.09,26W25,06/18,2,299,5.73,0.25,3,117,1.33,0.1,-1,-4,-0.3,0.0,3,418,4.77,0.35
4909,新復興,49.85,-0.45,-0.89,26W25,06/18,2,586,7.67,0.63,0,0,0.0,0.0,1,9,0.27,0.01,2,562,7.36,0.6
4934,太極,17.1,-0.3,-1.72,26W25,06/18,2,2516,13.2,1.12,0,0,0.0,0.0,1,13,0.17,0.01,2,2481,13.0,1.1
4950,金耘國際,16.2,0.15,0.93,26W25,06/18,2,8,3.64,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.64,0.01
4952,凌通,57.9,0.5,0.87,26W25,06/18,2,1531,8.1,1.41,0,0,0.0,0.0,3,16,0.07,0.01,2,1546,8.18,1.42
4961,天鈺,174.0,1.5,0.87,26W25,06/18,2,1250,15.8,1.03,4,761,3.94,0.63,1,24,0.67,0.02,2,1316,16.7,1.09
5210,寶碩,30.0,0.35,1.18,26W25,06/18,2,367,6.7,0.45,0,0,0.0,0.0,-1,0,-0.02,0.0,2,367,6.7,0.45
5212,凌網,47.3,0.0,0.0,26W25,06/18,2,3,2.59,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.59,0.01
5236,凌陽創新,166.0,4.0,2.47,26W25,06/18,2,372,13.5,0.62,0,0,0.0,0.0,1,3,0.31,0.01,2,336,12.1,0.56
5244,弘凱,37.75,-0.05,-0.13,26W25,06/18,2,291,14.3,0.43,0,0,0.0,0.0,1,1,0.18,0.0,2,292,14.3,0.43
5263,智崴,101.5,-1.5,-1.46,26W25,06/18,2,163,10.6,0.22,0,0,0.0,0.0,1,12,1.67,0.02,2,162,10.5,0.22
5269,祥碩,1455.0,30.0,2.11,26W25,06/18,2,373,3.44,0.5,-2,-102,-0.94,-0.14,1,76,2.09,0.1,1,340,9.35,0.46
5274,信驊,18960.0,475.0,2.57,26W25,06/18,2,215,9.7,0.57,-5,-514,-7.02,-1.36,-1,-4,-0.54,-0.01,2,192,8.66,0.51
5291,邑昇,65.3,0.9,1.4,26W25,06/18,2,282,5.64,0.71,0,0,0.0,0.0,-4,-188,-1.04,-0.47,2,176,3.52,0.44
5292,華懋,228.5,2.5,1.11,26W25,06/18,2,193,12.0,0.46,0,0,0.0,0.0,-1,-9,-1.91,-0.02,2,197,12.2,0.47
5328,華容,56.5,5.1,9.92,26W25,06/18,2,8580,2.02,4.97,0,0,0.0,0.0,2,284,0.07,0.16,2,8864,2.09,5.13
5351,鈺創,94.0,2.0,2.17,26W25,06/18,2,22054,8.53,6.71,0,0,0.0,0.0,-3,-31,-0.01,-0.01,2,22062,8.53,6.72
5353,台林,32.0,0.4,1.27,26W25,06/18,2,119,3.25,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,123,3.36,0.16
5356,協益,28.0,-0.05,-0.18,26W25,06/18,2,103,5.42,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,100,5.27,0.1
5392,能率,43.3,-1.55,-3.46,26W25,06/18,2,306,0.71,0.17,0,0,0.0,0.0,1,24,0.08,0.01,2,308,0.71,0.17
5434,崇越,475.5,-2.5,-0.52,26W25,06/18,2,2491,29.4,1.29,-3,-593,-4.39,-0.31,1,11,0.29,0.01,2,1941,22.9,1.0
5469,瀚宇博,86.8,0.2,0.23,26W25,06/18,2,3933,12.6,0.81,0,0,0.0,0.0,1,23,0.14,0.0,2,3772,12.1,0.78
5483,中美晶,181.0,-1.5,-0.82,26W25,06/18,2,10102,4.93,1.58,1,5806,4.14,0.91,1,907,0.65,0.14,2,14725,7.19,2.3
5488,松普,12.45,-0.15,-1.19,26W25,06/18,2,533,9.22,0.58,0,0,0.0,0.0,0,0,0.0,0.0,2,533,9.22,0.58
5489,彩富,46.6,4.2,9.91,26W25,06/18,2,137,11.1,0.13,0,0,0.0,0.0,1,33,3.43,0.03,2,166,13.4,0.16
5534,長虹,83.2,-2.0,-2.35,26W25,06/18,2,4853,17.8,1.54,0,0,0.0,0.0,-6,-261,-0.5,-0.08,2,5046,18.5,1.6
5878,台名,39.1,-0.1,-0.26,26W25,06/18,2,7,5.88,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,5.88,0.03
6108,競國,19.35,0.05,0.26,26W25,06/18,2,85,0.91,0.06,0,0,0.0,0.0,1,2,0.06,0.0,2,81,0.86,0.05
6127,九豪,84.4,3.8,4.71,26W25,06/18,2,3708,1.16,3.43,0,0,0.0,0.0,1,54,0.25,0.05,1,3752,17.5,3.47
6179,亞通,26.8,1.15,4.48,26W25,06/18,2,2707,14.9,1.53,0,0,0.0,0.0,3,468,1.81,0.26,2,3049,16.8,1.72
6190,萬泰科,82.9,4.6,5.87,26W25,06/18,2,1507,3.98,0.8,0,0,0.0,0.0,-3,-1016,-1.22,-0.54,2,1007,2.66,0.54
6202,盛群,67.0,1.6,2.45,26W25,06/18,2,5572,7.0,2.42,0,0,0.0,0.0,2,520,0.65,0.23,2,6130,7.7,2.66
6220,岳豐,38.35,2.55,7.12,26W25,06/18,2,1020,7.99,0.7,0,0,0.0,0.0,1,134,1.73,0.09,2,1119,8.77,0.76
6224,聚鼎,85.0,6.4,8.14,26W25,06/18,2,1776,8.74,2.07,0,0,0.0,0.0,1,7,0.09,0.01,2,1783,8.77,2.08
6227,茂綸,122.0,-2.0,-1.61,26W25,06/18,2,556,6.44,0.73,0,0,0.0,0.0,-1,-39,-1.74,-0.05,-1,-37,-1.66,-0.05
6237,驊訊,46.0,0.2,0.44,26W25,06/18,2,874,12.7,1.1,0,0,0.0,0.0,1,11,0.49,0.01,2,821,11.9,1.03
6269,台郡,79.6,-0.3,-0.38,26W25,06/18,2,9895,8.77,3.06,0,0,0.0,0.0,5,1504,0.63,0.46,2,10880,9.64,3.36
6419,京晨科,149.5,11.0,7.94,26W25,06/18,2,38,0.94,0.29,0,0,0.0,0.0,-1,-4,-0.25,-0.03,2,36,0.89,0.27
6446,藥華藥,1060.0,50.0,4.95,26W25,06/18,2,3692,12.6,0.97,-1,-6,-0.06,0.0,1,43,0.47,0.01,2,3994,13.6,1.05
6526,達發,696.0,30.0,4.5,26W25,06/18,2,582,9.29,0.35,-2,-224,-3.58,-0.13,1,21,0.7,0.01,3,503,3.93,0.3
6532,瑞耘,91.2,3.1,3.52,26W25,06/18,2,387,8.83,1.03,0,0,0.0,0.0,-2,-3,-0.07,-0.01,2,384,8.76,1.02
6534,正瀚-創,93.0,-0.8,-0.85,26W25,06/18,2,142,17.8,0.14,0,0,0.0,0.0,-1,-7,-2.23,-0.01,2,138,17.2,0.13
6535,順藥,103.0,-1.0,-0.96,26W25,06/18,2,447,24.6,0.27,-1,-90,-10.3,-0.05,1,1,0.08,0.0,2,358,19.7,0.21
6558,興能高,30.9,0.4,1.31,26W25,06/18,2,632,11.9,0.67,0,0,0.0,0.0,0,0,0.0,0.0,2,631,11.8,0.67
6589,台康生技,46.45,1.0,2.2,26W25,06/18,2,652,6.87,0.21,0,0,0.0,0.0,1,2,0.07,0.0,2,651,6.86,0.21
6613,朋億*,381.5,27.0,7.62,26W25,06/18,2,536,5.07,0.69,-9,-409,-1.63,-0.53,2,109,1.03,0.14,2,642,6.07,0.82
6672,騰輝電子-KY,245.5,19.0,8.39,26W25,06/18,2,4486,9.86,6.28,0,0,0.0,0.0,1,7,0.03,0.01,2,4447,9.77,6.22
6691,洋基工程,720.0,17.0,2.42,26W25,06/18,2,2204,18.9,1.81,1,15,0.25,0.01,4,93,0.51,0.08,2,2290,19.7,1.89
6698,旭暉應材,41.95,3.6,9.39,26W25,06/18,2,631,6.88,0.95,0,0,0.0,0.0,1,2,0.07,0.0,2,631,6.87,0.95
6735,美達科技,94.4,4.7,5.24,26W25,06/18,2,237,7.52,0.51,0,0,0.0,0.0,2,1,0.04,0.0,2,238,7.56,0.52
6781,AES-KY,1180.0,5.0,0.43,26W25,06/18,2,146,1.19,0.17,-1,-23,-0.54,-0.03,1,3,0.07,0.0,1,124,2.9,0.15
6789,采鈺,543.0,49.0,9.92,26W25,06/18,2,2514,10.6,0.79,-1,-154,-1.6,-0.05,1,71,0.73,0.02,2,2432,10.2,0.76
6831,邁科,773.0,33.0,4.46,26W25,06/18,2,996,10.8,1.48,-1,-54,-1.61,-0.08,-2,-21,-0.23,-0.03,2,1383,15.0,2.05
6945,圓祥生技,98.9,0.4,0.41,26W25,06/18,2,194,5.99,0.2,0,0,0.0,0.0,-3,-53,-0.91,-0.05,2,141,4.35,0.14
6949,沛爾生醫-創,911.0,16.0,1.79,26W25,06/18,2,377,12.2,0.57,0,0,0.0,0.0,-1,-2,-0.09,0.0,2,383,12.4,0.58
6957,裕慶-KY,189.5,-1.5,-0.79,26W25,06/18,2,149,10.4,0.27,0,0,0.0,0.0,1,1,0.23,0.0,2,149,10.5,0.27
6962,奕力-KY,38.9,0.35,0.91,26W25,06/18,2,6212,16.6,1.26,0,0,0.0,0.0,1,214,0.93,0.04,2,6383,17.1,1.3
7631,聚賢研發-創,131.5,2.0,1.54,26W25,06/18,2,24,4.92,0.12,0,0,0.0,0.0,1,0,0.19,0.0,2,23,4.59,0.11
7642,昶瑞機電,71.8,-1.0,-1.37,26W25,06/18,2,9,2.78,0.03,0,0,0.0,0.0,-2,-1,-0.18,0.0,2,8,2.59,0.03
7712,博盛半導體,184.5,16.5,9.82,26W25,06/18,2,356,4.34,1.09,0,0,0.0,0.0,1,139,2.22,0.43,1,444,7.08,1.36
7777,能率亞洲,42.2,-1.75,-3.98,26W25,06/18,2,1154,2.15,0.63,0,0,0.0,0.0,1,70,0.18,0.04,2,1128,2.11,0.62
7780,大研生醫*,19.2,-0.1,-0.52,26W25,06/18,2,1264,5.39,0.16,0,0,0.0,0.0,2,59,0.25,0.01,2,1323,5.65,0.16
7792,安葆,261.0,5.5,2.15,26W25,06/18,2,45,3.32,0.1,0,0,0.0,0.0,1,9,2.02,0.02,1,28,6.3,0.06
8069,元太,204.0,5.5,2.77,26W25,06/18,2,5975,8.07,0.52,-2,-7475,-10.1,-0.65,1,354,1.17,0.03,-4,-4089,-2.45,-0.35
8072,陞泰,29.4,0.5,1.73,26W25,06/18,2,255,10.7,0.32,0,0,0.0,0.0,-1,-2,-0.23,0.0,2,257,10.8,0.32
8076,伍豐,25.75,0.2,0.78,26W25,06/18,2,916,4.02,0.31,0,0,0.0,0.0,-1,-21,-0.24,-0.01,2,1004,4.41,0.34
8104,錸寶,42.35,0.0,0.0,26W25,06/18,2,668,2.53,0.64,0,0,0.0,0.0,0,0,0.0,0.0,2,668,2.53,0.64
8109,博大,123.0,4.5,3.8,26W25,06/18,2,327,14.8,0.4,5,398,4.3,0.48,-1,-1,-0.13,0.0,2,390,17.7,0.48
8110,華東,59.2,0.8,1.37,26W25,06/18,2,1072,0.92,0.21,0,0,0.0,0.0,1,173,0.29,0.03,2,1017,0.87,0.2
8114,振樺電,212.0,3.0,1.44,26W25,06/18,2,944,9.27,1.23,-2,-4,-0.04,-0.01,1,6,0.15,0.01,4,1101,4.4,1.44
8162,微矽電子-創,78.4,6.1,8.44,26W25,06/18,2,142,2.68,0.21,0,0,0.0,0.0,-1,-5,-0.17,-0.01,2,140,2.65,0.2
8358,金居,700.0,60.0,9.38,26W25,06/18,2,5494,22.8,2.18,1,3,0.03,0.0,1,1250,10.6,0.49,2,5858,24.3,2.32
8374,羅昇,91.0,0.8,0.89,26W25,06/18,2,441,6.93,0.39,0,0,0.0,0.0,1,7,0.38,0.01,2,370,5.82,0.33
8438,昶昕,92.5,4.3,4.88,26W25,06/18,2,583,9.76,0.83,0,0,0.0,0.0,1,21,0.57,0.03,2,596,9.99,0.85
8477,創業家,17.2,0.4,2.38,26W25,06/18,2,31,5.64,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,31,5.63,0.05
8929,富堡,14.0,0.1,0.72,26W25,06/18,2,5,1.61,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,1.63,0.01
8942,森鉅,42.3,0.7,1.68,26W25,06/18,2,436,17.0,0.22,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,436,17.0,0.22
9105,泰金寶-DR,9.53,0.03,0.32,26W25,06/18,2,17237,2.11,1.04,0,0,0.0,0.0,-3,-4036,-0.25,-0.24,-1,-45,-0.02,0.0
910861,神州-DR,4.5,-0.08,-1.75,26W25,06/18,2,15,2.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,15,2.5,0.04
912000,晨訊科-DR,2.7,-0.12,-4.26,26W25,06/18,2,405,3.05,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,405,3.05,0.25
